read_accession_id,taxid,count
NZ_CP030820.1,604162,1
NZ_CP030820.1,489653,1
NZ_CP030820.1,1224,3
NZ_CP030820.1,374833,1
NZ_CP030820.1,909420,1
NZ_CP030820.1,492,1
NZ_CP030820.1,662598,1
NZ_CP030820.1,942513,1
NZ_CP030820.1,528354,1
NZ_CP073114.1,482,1
NZ_CP073114.1,28449,19
NZ_CP073114.1,488,1
NZ_CP092048.1,837,396
NZ_CP092048.1,171549,4
NZ_CP092048.1,1403338,1
NC_019960.1,908937,103
NZ_CP024696.1,28131,1114
NZ_CP024696.1,171549,16
NZ_CP024696.1,838,12
NZ_CP024696.1,976,7
NZ_CP024696.1,171552,1
NZ_CP024696.1,1403336,1
NZ_CP012646.1,28037,104930
NZ_CP012646.1,1301,8427
NZ_CP012646.1,2819619,80
NZ_CP012646.1,2608887,20
NZ_CP012646.1,365659,371
NZ_CP012646.1,1340,10
NZ_CP012646.1,1307,9
NZ_CP012646.1,2598453,70
NZ_CP012646.1,1313,417
NZ_CP012646.1,2972784,19
NZ_CP012646.1,2759692,25
NZ_CP012646.1,1902136,10
NZ_CP012646.1,1303,113
NZ_CP012646.1,1433513,40
NZ_CP012646.1,525381,1
NZ_CP012646.1,186826,71
NZ_CP012646.1,869304,8
NZ_CP012646.1,1501662,2
NZ_CP012646.1,1349,2
NZ_CP012646.1,712633,31
NZ_CP012646.1,91061,13
NZ_CP012646.1,113107,37
NZ_CP012646.1,1300,9
NZ_CP012646.1,1308,13
NZ_CP012646.1,1302,53
NZ_CP012646.1,1343,19
NZ_CP012646.1,512566,1
NZ_CP012646.1,889201,5
NZ_CP012646.1,487214,16
NZ_CP012646.1,2576376,8
NZ_CP012646.1,1077464,6
NZ_CP012646.1,388919,4
NZ_CP012646.1,68892,6
NZ_CP012646.1,254785,2
NZ_CP012646.1,1054460,24
NZ_CP012646.1,488223,7
NZ_CP012646.1,3038077,1
NZ_CP012646.1,3077584,3
NZ_CP012646.1,1310,2
NZ_CP012646.1,2993430,18
NZ_CP012646.1,712623,2
NZ_CP012646.1,2,4
NZ_CP012646.1,1811193,1
NZ_CP012646.1,2664091,1
NZ_CP012646.1,862967,1
NZ_CP012646.1,1336,2
NZ_CP012646.1,3098076,8
NZ_CP012646.1,684066,4
NZ_CP012646.1,2173853,2
NZ_CP012646.1,1048332,1
NZ_CP012646.1,3020829,10
NZ_CP012646.1,246201,2
NZ_CP012646.1,119602,1
NZ_CP012646.1,1305,5
NZ_CP012646.1,40041,2
NZ_CP012646.1,1328,4
NZ_CP012646.1,927666,5
NZ_CP012646.1,2975349,6
NZ_CP012646.1,45634,5
NZ_CP012646.1,2781599,2
NZ_CP012646.1,1329,3
NZ_CP012646.1,2490633,1
NZ_CP012646.1,373153,2
NZ_CP012646.1,1433289,1
NZ_CP012646.1,1581,1
NZ_CP012646.1,2021971,2
NZ_CP012646.1,1458253,5
NZ_CP012646.1,1891914,11
NZ_CP012646.1,1338,2
NZ_CP012646.1,1385,1
NZ_CP012646.1,1225197,1
NZ_CP012646.1,869216,1
NZ_CP012646.1,760570,5
NZ_CP012646.1,1759399,1
NZ_CP012646.1,400065,1
NZ_CP012646.1,1304,1
NZ_CP012646.1,82348,2
NZ_CP012646.1,160490,1
NZ_CP012646.1,3028082,1
NZ_CP012646.1,2598457,2
NZ_CP012646.1,1433288,1
NZ_CP012646.1,487213,1
NZ_CP012646.1,1314,5
NZ_CP012646.1,1341,1
NZ_CP012646.1,1335,1
NZ_CP012646.1,3726,1
NZ_CP012646.1,1318,1
NZ_CP012646.1,1309,2
NZ_CP012646.1,1156431,1
NZ_CP012646.1,33040,1
NZ_CP012646.1,1613,1
NZ_CP012646.1,671232,1
NZ_CP012646.1,1392,1
NZ_CP012646.1,1348,1
NZ_CP012646.1,712624,1
NZ_CP072363.1,1177574,62
NZ_CP072390.1,1236518,40
NZ_CP072390.1,838,1
NZ_CP079201.1,2047,51
NZ_LS483444.1,113107,29
NZ_LS483444.1,1301,2
NZ_CP102583.1,1313,31547
NZ_CP102583.1,1301,1321
NZ_CP102583.1,516950,12
NZ_CP102583.1,1334,5
NZ_CP102583.1,1329,2
NZ_CP102583.1,2819619,5
NZ_CP102583.1,487214,21
NZ_CP102583.1,1902136,5
NZ_CP102583.1,170187,11
NZ_CP102583.1,512566,56
NZ_CP102583.1,1,10
NZ_CP102583.1,2,89
NZ_CP102583.1,141679,2
NZ_CP102583.1,1303,16
NZ_CP102583.1,3077584,1
NZ_CP102583.1,869304,19
NZ_CP102583.1,712633,3
NZ_CP102583.1,2975349,1
NZ_CP102583.1,68892,1
NZ_CP102583.1,40041,3
NZ_CP102583.1,1130804,3
NZ_CP102583.1,29487,4
NZ_CP102583.1,373153,7
NZ_CP102583.1,365659,4
NZ_CP102583.1,28037,20
NZ_CP102583.1,869215,1
NZ_CP102583.1,230089,2
NZ_CP102583.1,2608887,7
NZ_CP102583.1,361101,1
NZ_CP102583.1,1318,1
NZ_CP102583.1,488223,1
NZ_CP102583.1,1054460,4
NZ_CP102583.1,308354,1
NZ_CP102583.1,525381,1
NZ_CP102583.1,862967,2
NZ_CP102583.1,186826,1
NZ_CP102583.1,869216,1
NZ_CP102583.1,1280,2
NZ_CP102583.1,1783272,2
NZ_CP102583.1,400065,1
NZ_CP102583.1,1308,1
NZ_CP102583.1,1159083,1
NZ_CP102583.1,1307,2
NZ_CP102583.1,2598453,5
NZ_CP102583.1,2972784,2
NZ_CP102583.1,2759692,3
NZ_CP102583.1,91061,4
NZ_CP102583.1,487213,6
NZ_CP102583.1,2993430,4
NZ_CP102583.1,1888195,1
NZ_CP102583.1,262,2
NZ_CP102583.1,171101,1
NZ_CP102583.1,1305,1
NZ_CP102583.1,697283,7
NZ_CP102583.1,511145,3
NZ_CP102583.1,488222,2
NZ_CP102583.1,1408179,1
NZ_CP102583.1,869311,2
NZ_CP102583.1,1433513,1
NZ_CP102583.1,1917441,1
NZ_CP102583.1,59310,1
NZ_CP102583.1,869303,1
NZ_CP102583.1,195,1
NZ_CAKAHJ010000001.1,3059028,250
NZ_CAKAHJ010000001.1,409290,1
NZ_CAKAHJ010000001.1,1660,448
NZ_CAKAHJ010000001.1,882083,1
NZ_CAKAHJ010000001.1,131111,7
NZ_CAKAHJ010000001.1,2,5
NZ_CAKAHJ010000001.1,2049,3
NZ_CAKAHJ010000001.1,52773,29
NZ_CAKAHJ010000001.1,46352,1
NZ_CAKAHJ010000001.1,28056,1
NZ_CAKAHJ010000001.1,2529408,37
NZ_CAKAHJ010000001.1,216778,1
NZ_CAKAHJ010000001.1,85006,1
NZ_CAKAHJ010000001.1,2293567,1
NZ_CAKAHJ010000001.1,2975739,1
NZ_CAKAHJ010000001.1,48736,2
NZ_CAKAHJ010000001.1,34071,1
NZ_CAKAHJ010000001.1,305,1
NZ_CAKAHJ010000001.1,2697565,1
NZ_CAKAHJ010000001.1,2794089,6
NZ_CAKAHJ010000001.1,54955,1
NZ_CAKAHJ010000001.1,286,1
NZ_CAKAHJ010000001.1,71254,1
NZ_CAKAHJ010000001.1,43675,3
NZ_CAKAHJ010000001.1,512565,1
NZ_CAKAHJ010000001.1,217204,1
NZ_CAKAHJ010000001.1,2758442,1
NZ_CAKAHJ010000001.1,4564,1
NZ_CAKAHJ010000001.1,1760,14
NZ_CAKAHJ010000001.1,2592654,1
NZ_CAKAHJ010000001.1,2895559,1
NZ_CAKAHJ010000001.1,2903660,1
NZ_CAKAHJ010000001.1,937777,1
NZ_CAKAHJ010000001.1,2040,1
NZ_CAKAHJ010000001.1,1883,1
NZ_CAKAHJ010000001.1,1783272,1
NZ_CAKAHJ010000001.1,3023076,1
NZ_CAKAHJ010000001.1,71999,1
NZ_CAKAHJ010000001.1,2593676,1
NZ_CAKAHJ010000001.1,1336740,1
NZ_CAKAHJ010000001.1,2691889,1
NZ_CAKAHJ010000001.1,1282737,1
NZ_CAKAHJ010000001.1,2975701,1
NZ_CAKAHJ010000001.1,1866885,1
NZ_CAKAHJ010000001.1,38310,1
NZ_CAKAHJ010000001.1,1748,1
NZ_CAKAHJ010000001.1,2045,1
NZ_CAKAHJ010000001.1,1654,3
NZ_CAKAHJ010000001.1,178339,3
NZ_CAKAHJ010000001.1,593907,1
NZ_CAKAHJ010000001.1,2903878,1
NZ_CAKAHJ010000001.1,1268,2
NZ_CAKAHJ010000001.1,1852377,2
NZ_CAKAHJ010000001.1,2729175,1
NZ_CAKAHJ010000001.1,642,1
NZ_CAKAHJ010000001.1,3074378,1
NZ_CAKAHJ010000001.1,1655,1
NZ_CAKAHJ010000001.1,110937,1
NZ_CAKAHJ010000001.1,2709403,1
NZ_CAKAHJ010000001.1,37372,1
NZ_CAKAHJ010000001.1,2708338,1
NZ_CAKAHJ010000001.1,1224,1
NZ_CAKAHJ010000001.1,340320,1
NZ_CAKAHJ010000001.1,33882,1
NZ_CAKAHJ010000001.1,2321394,1
NZ_CAKAHJ010000001.1,68287,1
NZ_CAKAHJ010000001.1,1716,1
NZ_CAKAHJ010000001.1,2047,1
NZ_CAKAHJ010000001.1,284811,1
NZ_CAKAHJ010000001.1,1663,1
NZ_CAKAHJ010000001.1,68239,1
NZ_CAKAHJ010000001.1,111015,1
NZ_CAKAHJ010000001.1,223967,1
NC_015875.1,1301,13
NC_015875.1,1054460,87
NC_015875.1,186826,1
NC_015875.1,29556,1
NC_015875.1,1313,1
NZ_CP079193.1,1307,180
NZ_CP079193.1,1301,3
NZ_CP079193.1,1239,1
NZ_CP079193.1,672190,1
NZ_CP009227.1,1539298,206
NZ_CP009227.1,157,7
NZ_CP009227.1,2638727,182
NZ_CP009227.1,1643513,2
NZ_CP009227.1,1643512,3
NZ_CP009227.1,1659192,1
NZ_CALGPY010000005.1,824,309
NZ_CALGPY010000005.1,203,14
NZ_CALGPY010000005.1,204,16
NZ_CALGPY010000005.1,194,1
NZ_CALGPY010000005.1,199,5
NZ_CALGPY010000005.1,4072,1
NZ_CALGPY010000005.1,2,1
NZ_CAKOJV010000001.1,469616,10593
NZ_CAKOJV010000001.1,2711,3
NZ_CAKOJV010000001.1,230361,1
NZ_CAKOJV010000001.1,131567,28
NZ_CAKOJV010000001.1,1437183,17
NZ_CAKOJV010000001.1,226208,5
NZ_CAKOJV010000001.1,4072,1
NZ_CAKOJV010000001.1,1437201,6
NZ_CAKOJV010000001.1,9606,17
NZ_CAKOJV010000001.1,155615,6
NZ_CAKOJV010000001.1,4641,2
NZ_CAKOJV010000001.1,2,5
NZ_CAKOJV010000001.1,33958,1
NZ_CAKOJV010000001.1,1133968,2
NZ_CAKOJV010000001.1,86752,4
NZ_CAKOJV010000001.1,851,4
NZ_CAKOJV010000001.1,206008,3
NZ_CAKOJV010000001.1,458696,2
NZ_CAKOJV010000001.1,326968,5
NZ_CAKOJV010000001.1,1775173,1
NZ_CAKOJV010000001.1,3369,4
NZ_CAKOJV010000001.1,45834,1
NZ_CAKOJV010000001.1,2759,6
NZ_CAKOJV010000001.1,217475,1
NZ_CAKOJV010000001.1,469618,3
NZ_CAKOJV010000001.1,450367,1
NZ_CAKOJV010000001.1,102804,2
NZ_CAKOJV010000001.1,727,2
NZ_CAKOJV010000001.1,848,1
NZ_CAKOJV010000001.1,3659,1
NZ_CAKOJV010000001.1,29730,1
NZ_CAKOJV010000001.1,712,1
NZ_CAKOJV010000001.1,91061,2
NZ_CAKOJV010000001.1,58024,3
NZ_CAKOJV010000001.1,3469,1
NZ_CAKOJV010000001.1,2614128,1
NZ_CAKOJV010000001.1,4232,1
NZ_CAKOJV010000001.1,3821,1
NZ_CAKOJV010000001.1,3880,1
NZ_CAKOJV010000001.1,42345,3
NZ_CAKOJV010000001.1,51953,1
NZ_CAKOJV010000001.1,91835,2
NZ_CAKOJV010000001.1,165200,1
NZ_CAKOJV010000001.1,143387,1
NZ_CAKOJV010000001.1,2756107,1
NZ_CAKOJV010000001.1,182163,1
NZ_CAKOJV010000001.1,72917,1
NZ_CAKOJV010000001.1,86106,1
NZ_CAKOJV010000001.1,397392,1
NZ_CAKOJV010000001.1,3914,1
NZ_CAJTJS010000001.1,2937774,143
NZ_CAJTJS010000001.1,817,113
NZ_CAJTJS010000001.1,2974251,101
NZ_CAJTJS010000001.1,816,255
NZ_CAJTJS010000001.1,477666,98
NZ_CAJTJS010000001.1,762982,30
NZ_CAJTJS010000001.1,28128,167
NZ_CAJTJS010000001.1,838,240
NZ_CAJTJS010000001.1,2364787,43
NZ_CAJTJS010000001.1,744515,13
NZ_CAJTJS010000001.1,171552,205
NZ_CAJTJS010000001.1,2606626,8
NZ_CAJTJS010000001.1,693979,22
NZ_CAJTJS010000001.1,839,56
NZ_CAJTJS010000001.1,28133,87
NZ_CAJTJS010000001.1,2691580,68
NZ_CAJTJS010000001.1,131567,278
NZ_CAJTJS010000001.1,2060723,13
NZ_CAJTJS010000001.1,165179,207
NZ_CAJTJS010000001.1,454154,25
NZ_CAJTJS010000001.1,823,374
NZ_CAJTJS010000001.1,171549,446
NZ_CAJTJS010000001.1,2,427
NZ_CAJTJS010000001.1,575614,73
NZ_CAJTJS010000001.1,2913621,128
NZ_CAJTJS010000001.1,976,286
NZ_CAJTJS010000001.1,2530390,7
NZ_CAJTJS010000001.1,76123,62
NZ_CAJTJS010000001.1,94328,12
NZ_CAJTJS010000001.1,371601,246
NZ_CAJTJS010000001.1,185978,23
NZ_CAJTJS010000001.1,162156,162
NZ_CAJTJS010000001.1,244566,20
NZ_CAJTJS010000001.1,358,1
NZ_CAJTJS010000001.1,200643,65
NZ_CAJTJS010000001.1,1642646,31
NZ_CAJTJS010000001.1,2638335,51
NZ_CAJTJS010000001.1,2518605,52
NZ_CAJTJS010000001.1,752555,29
NZ_CAJTJS010000001.1,28113,33
NZ_CAJTJS010000001.1,2133944,49
NZ_CAJTJS010000001.1,3115151,17
NZ_CAJTJS010000001.1,821,109
NZ_CAJTJS010000001.1,2903578,6
NZ_CAJTJS010000001.1,357276,7
NZ_CAJTJS010000001.1,818,116
NZ_CAJTJS010000001.1,387090,62
NZ_CAJTJS010000001.1,3917,29
NZ_CAJTJS010000001.1,2259638,3
NZ_CAJTJS010000001.1,3041098,20
NZ_CAJTJS010000001.1,2913616,70
NZ_CAJTJS010000001.1,2913620,21
NZ_CAJTJS010000001.1,2650157,4
NZ_CAJTJS010000001.1,28132,63
NZ_CAJTJS010000001.1,1177574,92
NZ_CAJTJS010000001.1,470565,67
NZ_CAJTJS010000001.1,423349,13
NZ_CAJTJS010000001.1,2913614,166
NZ_CAJTJS010000001.1,112874,14
NZ_CAJTJS010000001.1,204039,14
NZ_CAJTJS010000001.1,3369,48
NZ_CAJTJS010000001.1,291644,94
NZ_CAJTJS010000001.1,292486,15
NZ_CAJTJS010000001.1,2763022,52
NZ_CAJTJS010000001.1,1796646,50
NZ_CAJTJS010000001.1,1437183,26
NZ_CAJTJS010000001.1,543,2
NZ_CAJTJS010000001.1,9606,37
NZ_CAJTJS010000001.1,1918946,28
NZ_CAJTJS010000001.1,88431,24
NZ_CAJTJS010000001.1,46506,38
NZ_CAJTJS010000001.1,35885,2
NZ_CAJTJS010000001.1,28129,28
NZ_CAJTJS010000001.1,24646,22
NZ_CAJTJS010000001.1,3691,1
NZ_CAJTJS010000001.1,2662363,32
NZ_CAJTJS010000001.1,185007,26
NZ_CAJTJS010000001.1,28127,75
NZ_CAJTJS010000001.1,34305,4
NZ_CAJTJS010000001.1,2894192,23
NZ_CAJTJS010000001.1,1099853,32
NZ_CAJTJS010000001.1,49546,17
NZ_CAJTJS010000001.1,1211813,21
NZ_CAJTJS010000001.1,33038,11
NZ_CAJTJS010000001.1,375288,125
NZ_CAJTJS010000001.1,28131,119
NZ_CAJTJS010000001.1,40269,1
NZ_CAJTJS010000001.1,1683,24
NZ_CAJTJS010000001.1,246787,21
NZ_CAJTJS010000001.1,1054033,12
NZ_CAJTJS010000001.1,674529,47
NZ_CAJTJS010000001.1,291645,40
NZ_CAJTJS010000001.1,712471,145
NZ_CAJTJS010000001.1,2801997,79
NZ_CAJTJS010000001.1,2563664,17
NZ_CAJTJS010000001.1,673273,19
NZ_CAJTJS010000001.1,577309,12
NZ_CAJTJS010000001.1,28125,36
NZ_CAJTJS010000001.1,158822,4
NZ_CAJTJS010000001.1,314281,22
NZ_CAJTJS010000001.1,3025669,7
NZ_CAJTJS010000001.1,282402,34
NZ_CAJTJS010000001.1,71274,18
NZ_CAJTJS010000001.1,820,41
NZ_CAJTJS010000001.1,2005525,1
NZ_CAJTJS010000001.1,72917,7
NZ_CAJTJS010000001.1,1974213,11
NZ_CAJTJS010000001.1,1386,6
NZ_CAJTJS010000001.1,2703787,14
NZ_CAJTJS010000001.1,3070659,17
NZ_CAJTJS010000001.1,2751153,17
NZ_CAJTJS010000001.1,908937,54
NZ_CAJTJS010000001.1,3028735,18
NZ_CAJTJS010000001.1,1018,11
NZ_CAJTJS010000001.1,2590551,25
NZ_CAJTJS010000001.1,650378,12
NZ_CAJTJS010000001.1,667015,85
NZ_CAJTJS010000001.1,46503,32
NZ_CAJTJS010000001.1,3981,21
NZ_CAJTJS010000001.1,2613769,15
NZ_CAJTJS010000001.1,2875962,16
NZ_CAJTJS010000001.1,712710,26
NZ_CAJTJS010000001.1,1224,54
NZ_CAJTJS010000001.1,1599,2
NZ_CAJTJS010000001.1,55363,11
NZ_CAJTJS010000001.1,329854,17
NZ_CAJTJS010000001.1,84566,17
NZ_CAJTJS010000001.1,239759,9
NZ_CAJTJS010000001.1,51366,11
NZ_CAJTJS010000001.1,36874,21
NZ_CAJTJS010000001.1,28119,15
NZ_CAJTJS010000001.1,1236,44
NZ_CAJTJS010000001.1,60698,50
NZ_CAJTJS010000001.1,546271,2
NZ_CAJTJS010000001.1,2991053,20
NZ_CAJTJS010000001.1,4081,5
NZ_CAJTJS010000001.1,28112,42
NZ_CAJTJS010000001.1,1241865,16
NZ_CAJTJS010000001.1,28135,38
NZ_CAJTJS010000001.1,2495582,3
NZ_CAJTJS010000001.1,1462606,4
NZ_CAJTJS010000001.1,2585118,1
NZ_CAJTJS010000001.1,2593645,24
NZ_CAJTJS010000001.1,308865,1
NZ_CAJTJS010000001.1,638303,10
NZ_CAJTJS010000001.1,102211,35
NZ_CAJTJS010000001.1,58024,8
NZ_CAJTJS010000001.1,3035472,20
NZ_CAJTJS010000001.1,39491,3
NZ_CAJTJS010000001.1,1520,2
NZ_CAJTJS010000001.1,1628156,30
NZ_CAJTJS010000001.1,28116,1
NZ_CAJTJS010000001.1,33033,2
NZ_CAJTJS010000001.1,2665643,21
NZ_CAJTJS010000001.1,1094,22
NZ_CAJTJS010000001.1,3702,7
NZ_CAJTJS010000001.1,119060,26
NZ_CAJTJS010000001.1,1571,8
NZ_CAJTJS010000001.1,748197,19
NZ_CAJTJS010000001.1,1653831,21
NZ_CAJTJS010000001.1,59732,15
NZ_CAJTJS010000001.1,3633,3
NZ_CAJTJS010000001.1,254758,10
NZ_CAJTJS010000001.1,253017,26
NZ_CAJTJS010000001.1,1335061,19
NZ_CAJTJS010000001.1,28453,10
NZ_CAJTJS010000001.1,3117552,12
NZ_CAJTJS010000001.1,1685010,19
NZ_CAJTJS010000001.1,2023866,14
NZ_CAJTJS010000001.1,147368,18
NZ_CAJTJS010000001.1,71139,19
NZ_CAJTJS010000001.1,338188,6
NZ_CAJTJS010000001.1,2759,9
NZ_CAJTJS010000001.1,1648030,2
NZ_CAJTJS010000001.1,1525,13
NZ_CAJTJS010000001.1,593909,2
NZ_CAJTJS010000001.1,91835,24
NZ_CAJTJS010000001.1,3075823,20
NZ_CAJTJS010000001.1,186817,24
NZ_CAJTJS010000001.1,449673,18
NZ_CAJTJS010000001.1,1907575,3
NZ_CAJTJS010000001.1,51161,15
NZ_CAJTJS010000001.1,3885,4
NZ_CAJTJS010000001.1,537011,18
NZ_CAJTJS010000001.1,536979,3
NZ_CAJTJS010000001.1,4072,53
NZ_CAJTJS010000001.1,203683,2
NZ_CAJTJS010000001.1,628,3
NZ_CAJTJS010000001.1,1623,6
NZ_CAJTJS010000001.1,1014,8
NZ_CAJTJS010000001.1,1236517,26
NZ_CAJTJS010000001.1,1973002,21
NZ_CAJTJS010000001.1,2908210,9
NZ_CAJTJS010000001.1,71275,22
NZ_CAJTJS010000001.1,2976127,22
NZ_CAJTJS010000001.1,1297617,4
NZ_CAJTJS010000001.1,28111,16
NZ_CAJTJS010000001.1,1307833,26
NZ_CAJTJS010000001.1,2980026,1
NZ_CAJTJS010000001.1,754409,17
NZ_CAJTJS010000001.1,3003260,23
NZ_CAJTJS010000001.1,29780,13
NZ_CAJTJS010000001.1,837,14
NZ_CAJTJS010000001.1,239935,2
NZ_CAJTJS010000001.1,204,8
NZ_CAJTJS010000001.1,1009846,9
NZ_CAJTJS010000001.1,1617283,25
NZ_CAJTJS010000001.1,393921,6
NZ_CAJTJS010000001.1,1243007,14
NZ_CAJTJS010000001.1,2053,1
NZ_CAJTJS010000001.1,28137,32
NZ_CAJTJS010000001.1,1288121,21
NZ_CAJTJS010000001.1,1573823,4
NZ_CAJTJS010000001.1,2672569,9
NZ_CAJTJS010000001.1,262,15
NZ_CAJTJS010000001.1,1217282,8
NZ_CAJTJS010000001.1,3708,12
NZ_CAJTJS010000001.1,138,2
NZ_CAJTJS010000001.1,2755405,28
NZ_CAJTJS010000001.1,1275962,1
NZ_CAJTJS010000001.1,1642647,8
NZ_CAJTJS010000001.1,45834,5
NZ_CAJTJS010000001.1,2740404,18
NZ_CAJTJS010000001.1,3483,4
NZ_CAJTJS010000001.1,1796613,31
NZ_CAJTJS010000001.1,200644,29
NZ_CAJTJS010000001.1,3656,2
NZ_CAJTJS010000001.1,29730,1
NZ_CAJTJS010000001.1,2725414,21
NZ_CAJTJS010000001.1,3023090,1
NZ_CAJTJS010000001.1,1763363,4
NZ_CAJTJS010000001.1,2518971,20
NZ_CAJTJS010000001.1,3983,6
NZ_CAJTJS010000001.1,45254,2
NZ_CAJTJS010000001.1,3821,3
NZ_CAJTJS010000001.1,1868325,3
NZ_CAJTJS010000001.1,2905121,2
