read_accession_id,taxid,count
ACIL03000013.1,1239,74
ACIL03000013.1,3656,8
ACIL03000013.1,186801,95
ACIL03000013.1,2507159,2
ACIL03000013.1,1490,11
ACIL03000013.1,4577,5
ACIL03000013.1,1936990,3
ACIL03000013.1,231049,6
ACIL03000013.1,1236,6
ACIL03000013.1,1185412,7
ACIL03000013.1,45851,43
ACIL03000013.1,2016101,11
ACIL03000013.1,2132,2
ACIL03000013.1,3114296,13
ACIL03000013.1,3070997,25
ACIL03000013.1,1150468,38
ACIL03000013.1,185008,35
ACIL03000013.1,3369,65
ACIL03000013.1,2339259,7
ACIL03000013.1,112874,16
ACIL03000013.1,2759,59
ACIL03000013.1,397392,12
ACIL03000013.1,94328,13
ACIL03000013.1,2490855,58
ACIL03000013.1,217475,18
ACIL03000013.1,1437201,58
ACIL03000013.1,1348613,7
ACIL03000013.1,2893883,1
ACIL03000013.1,1886670,5
ACIL03000013.1,4072,19
ACIL03000013.1,1437183,52
ACIL03000013.1,3911,16
ACIL03000013.1,2591634,10
ACIL03000013.1,2,147
ACIL03000013.1,410072,5
ACIL03000013.1,33039,10
ACIL03000013.1,536044,6
ACIL03000013.1,77095,1
ACIL03000013.1,58024,22
ACIL03000013.1,29780,4
ACIL03000013.1,208479,14
ACIL03000013.1,4533,8
ACIL03000013.1,22663,2
ACIL03000013.1,158386,9
ACIL03000013.1,91061,3
ACIL03000013.1,2708053,8
ACIL03000013.1,515622,20
ACIL03000013.1,33042,16
ACIL03000013.1,642492,9
ACIL03000013.1,572511,28
ACIL03000013.1,657313,7
ACIL03000013.1,3635,15
ACIL03000013.1,4615,8
ACIL03000013.1,712357,10
ACIL03000013.1,3050072,5
ACIL03000013.1,54298,2
ACIL03000013.1,186803,123
ACIL03000013.1,91835,10
ACIL03000013.1,45834,16
ACIL03000013.1,937775,6
ACIL03000013.1,2913614,5
ACIL03000013.1,411459,15
ACIL03000013.1,1649184,6
ACIL03000013.1,13443,6
ACIL03000013.1,5861,1
ACIL03000013.1,180675,8
ACIL03000013.1,90675,15
ACIL03000013.1,4572,2
ACIL03000013.1,2921713,3
ACIL03000013.1,865,11
ACIL03000013.1,39485,16
ACIL03000013.1,39491,27
ACIL03000013.1,2497989,1
ACIL03000013.1,112509,12
ACIL03000013.1,186802,12
ACIL03000013.1,284591,7
ACIL03000013.1,1561,5
ACIL03000013.1,2636677,4
ACIL03000013.1,433286,14
ACIL03000013.1,2692425,5
ACIL03000013.1,1643,7
ACIL03000013.1,9606,63
ACIL03000013.1,88431,8
ACIL03000013.1,1261634,18
ACIL03000013.1,1796616,6
ACIL03000013.1,2899133,2
ACIL03000013.1,1301,24
ACIL03000013.1,546269,4
ACIL03000013.1,1642,5
ACIL03000013.1,4520,8
ACIL03000013.1,75984,1
ACIL03000013.1,29347,15
ACIL03000013.1,3469,29
ACIL03000013.1,4956,4
ACIL03000013.1,3070215,14
ACIL03000013.1,1404,3
ACIL03000013.1,2994078,4
ACIL03000013.1,112863,9
ACIL03000013.1,39496,25
ACIL03000013.1,1192197,3
ACIL03000013.1,301301,10
ACIL03000013.1,158,14
ACIL03000013.1,3064705,11
ACIL03000013.1,162156,2
ACIL03000013.1,74969,6
ACIL03000013.1,172797,7
ACIL03000013.1,2779518,9
ACIL03000013.1,3070656,1
ACIL03000013.1,4686,2
ACIL03000013.1,3039116,13
ACIL03000013.1,4232,33
ACIL03000013.1,3633,12
ACIL03000013.1,160795,3
ACIL03000013.1,186817,3
ACIL03000013.1,1727145,26
ACIL03000013.1,4558,3
ACIL03000013.1,657314,15
ACIL03000013.1,79200,17
ACIL03000013.1,28901,1
ACIL03000013.1,42345,9
ACIL03000013.1,44249,15
ACIL03000013.1,216572,5
ACIL03000013.1,2719313,2
ACIL03000013.1,1485,30
ACIL03000013.1,60698,3
ACIL03000013.1,831,38
ACIL03000013.1,697331,1
ACIL03000013.1,428126,11
ACIL03000013.1,1679721,4
ACIL03000013.1,1297617,3
ACIL03000013.1,4081,7
ACIL03000013.1,89152,10
ACIL03000013.1,3981,6
ACIL03000013.1,3003601,11
ACIL03000013.1,617123,9
ACIL03000013.1,3081750,16
ACIL03000013.1,1531,15
ACIL03000013.1,476272,7
ACIL03000013.1,2582913,7
ACIL03000013.1,3562,8
ACIL03000013.1,176292,9
ACIL03000013.1,2954691,3
ACIL03000013.1,39488,18
ACIL03000013.1,2949635,7
ACIL03000013.1,2751,1
ACIL03000013.1,2068655,13
ACIL03000013.1,1515,13
ACIL03000013.1,76761,7
ACIL03000013.1,3880,8
ACIL03000013.1,2763672,8
ACIL03000013.1,853,4
ACIL03000013.1,3085636,10
ACIL03000013.1,238834,5
ACIL03000013.1,1462606,4
ACIL03000013.1,3705,5
ACIL03000013.1,1737571,2
ACIL03000013.1,182773,8
ACIL03000013.1,3988,6
ACIL03000013.1,13442,11
ACIL03000013.1,33033,16
ACIL03000013.1,3818,3
ACIL03000013.1,59895,4
ACIL03000013.1,438033,23
ACIL03000013.1,2316383,10
ACIL03000013.1,2766470,6
ACIL03000013.1,159,10
ACIL03000013.1,3070659,6
ACIL03000013.1,3821,8
ACIL03000013.1,2709410,2
ACIL03000013.1,49451,16
ACIL03000013.1,2724150,5
ACIL03000013.1,40091,4
ACIL03000013.1,4182,3
ACIL03000013.1,84030,8
ACIL03000013.1,1783272,12
ACIL03000013.1,166486,9
ACIL03000013.1,220684,8
ACIL03000013.1,16718,4
ACIL03000013.1,1385,6
ACIL03000013.1,131112,6
ACIL03000013.1,29375,7
ACIL03000013.1,2630292,1
ACIL03000013.1,43657,7
ACIL03000013.1,1619311,1
ACIL03000013.1,1522,6
ACIL03000013.1,3123317,16
ACIL03000013.1,2904247,4
ACIL03000013.1,747365,5
ACIL03000013.1,273035,1
ACIL03000013.1,4564,10
ACIL03000013.1,105841,4
ACIL03000013.1,571177,2
ACIL03000013.1,2992802,1
ACIL03000013.1,29760,6
ACIL03000013.1,641107,8
ACIL03000013.1,71139,1
ACIL03000013.1,2918914,5
ACIL03000013.1,435,3
ACIL03000013.1,76859,5
ACIL03000013.1,253017,15
ACIL03000013.1,2763670,4
ACIL03000013.1,35885,12
ACIL03000013.1,194,11
ACIL03000013.1,562,4
ACIL03000013.1,89014,3
ACIL03000013.1,1350,2
ACIL03000013.1,2877527,6
ACIL03000013.1,86332,3
ACIL03000013.1,157687,12
ACIL03000013.1,688270,1
ACIL03000013.1,4236,13
ACIL03000013.1,210,10
ACIL03000013.1,3827,2
ACIL03000013.1,649756,8
ACIL03000013.1,55363,3
ACIL03000013.1,972,8
ACIL03000013.1,3755,3
ACIL03000013.1,3035694,6
ACIL03000013.1,755731,5
ACIL03000013.1,2704140,3
ACIL03000013.1,3070814,1
ACIL03000013.1,3885,1
ACIL03000013.1,3140251,13
ACIL03000013.1,1229621,8
ACIL03000013.1,2923352,3
ACIL03000013.1,2823317,3
ACIL03000013.1,2026188,5
ACIL03000013.1,3694,1
ACIL03000013.1,471875,7
ACIL03000013.1,3193,12
ACIL03000013.1,1850252,1
ACIL03000013.1,28453,7
ACIL03000013.1,33043,5
ACIL03000013.1,773,7
ACIL03000013.1,145971,4
ACIL03000013.1,200644,2
ACIL03000013.1,3064277,3
ACIL03000013.1,1734049,2
ACIL03000013.1,71275,8
ACIL03000013.1,335992,6
ACIL03000013.1,1963862,3
ACIL03000013.1,862971,11
ACIL03000013.1,214697,4
ACIL03000013.1,2926399,4
ACIL03000013.1,2249226,5
ACIL03000013.1,1659192,1
ACIL03000013.1,1,2
ACIL03000013.1,29730,7
ACIL03000013.1,1457365,4
ACIL03000013.1,2785025,10
ACIL03000013.1,3398,4
ACIL03000013.1,1677857,5
ACIL03000013.1,2666138,13
ACIL03000013.1,2686365,7
ACIL03000013.1,3641,3
ACIL03000013.1,2017483,5
ACIL03000013.1,1168034,3
ACIL03000013.1,1497,4
ACIL03000013.1,742737,10
ACIL03000013.1,1630135,2
ACIL03000013.1,1408160,7
ACIL03000013.1,1534,11
ACIL03000013.1,3629,2
ACIL03000013.1,102211,12
ACIL03000013.1,360422,5
ACIL03000013.1,2780922,1
ACIL03000013.1,3916,4
ACIL03000013.1,2758563,4
ACIL03000013.1,57926,3
ACIL03000013.1,71274,3
ACIL03000013.1,55577,8
ACIL03000013.1,72917,3
ACIL03000013.1,29722,3
ACIL03000013.1,293826,1
ACIL03000013.1,1328,9
ACIL03000013.1,3917,5
ACIL03000013.1,813,2
ACIL03000013.1,1843210,1
ACIL03000013.1,5454,1
ACIL03000013.1,74649,4
ACIL03000013.1,2675230,7
ACIL03000013.1,2862509,2
ACIL03000013.1,2230879,4
ACIL03000013.1,976,5
ACIL03000013.1,2763062,7
ACIL03000013.1,1434100,4
ACIL03000013.1,91836,1
ACIL03000013.1,2880008,10
ACIL03000013.1,2583452,2
ACIL03000013.1,2589818,3
ACIL03000013.1,437897,4
ACIL03000013.1,309799,1
ACIL03000013.1,5506,1
ACIL03000013.1,1165090,3
ACIL03000013.1,1529,3
ACIL03000013.1,387661,2
ACIL03000013.1,646529,8
ACIL03000013.1,848,8
ACIL03000013.1,116085,12
ACIL03000013.1,1297793,10
ACIL03000013.1,1164882,2
ACIL03000013.1,1156431,2
ACIL03000013.1,673273,3
ACIL03000013.1,2715679,9
ACIL03000013.1,1814218,3
ACIL03000013.1,1460447,1
ACIL03000013.1,1183377,1
ACIL03000013.1,2589986,2
ACIL03000013.1,1178778,3
ACIL03000013.1,1141660,5
ACIL03000013.1,3046383,2
ACIL03000013.1,357809,4
ACIL03000013.1,169480,1
ACIL03000013.1,1756150,8
ACIL03000013.1,522772,2
ACIL03000013.1,349521,5
ACIL03000013.1,505341,2
ACIL03000013.1,2663009,3
ACIL03000013.1,1912897,6
ACIL03000013.1,2913621,6
ACIL03000013.1,335541,3
ACIL03000013.1,2564099,8
ACIL03000013.1,931276,10
ACIL03000013.1,3871,8
ACIL03000013.1,1615909,1
ACIL03000013.1,49546,3
ACIL03000013.1,2608920,3
ACIL03000013.1,2777983,2
ACIL03000013.1,1261635,9
ACIL03000013.1,54955,1
ACIL03000013.1,1282737,2
ACIL03000013.1,221027,1
ACIL03000013.1,49274,9
ACIL03000013.1,1160721,3
ACIL03000013.1,1902580,11
ACIL03000013.1,2954672,1
ACIL03000013.1,830,4
ACIL03000013.1,988779,3
ACIL03000013.1,154046,7
ACIL03000013.1,2163644,1
ACIL03000013.1,2912824,5
ACIL03000013.1,287,1
ACIL03000013.1,85692,5
ACIL03000013.1,2545455,3
ACIL03000013.1,33038,11
ACIL03000013.1,178399,1
ACIL03000013.1,1338,3
ACIL03000013.1,2231393,3
ACIL03000013.1,157,2
ACIL03000013.1,2502781,3
ACIL03000013.1,2980026,5
ACIL03000013.1,3726,1
ACIL03000013.1,2954686,1
ACIL03000013.1,303541,1
ACIL03000013.1,1245,1
ACIL03000013.1,28526,2
ACIL03000013.1,1580,3
ACIL03000013.1,1441095,1
ACIL03000013.1,2563662,5
ACIL03000013.1,3036303,2
ACIL03000013.1,3664,6
ACIL03000013.1,2740404,1
ACIL03000013.1,2806205,1
ACIL03000013.1,2696063,4
ACIL03000013.1,645991,7
ACIL03000013.1,3218,3
ACIL03000013.1,3603,1
ACIL03000013.1,91888,1
ACIL03000013.1,1970093,3
ACIL03000013.1,3754,4
ACIL03000013.1,2999116,1
ACIL03000013.1,2763669,1
ACIL03000013.1,2761619,3
ACIL03000013.1,3028070,13
ACIL03000013.1,653685,1
ACIL03000013.1,29729,2
ACIL03000013.1,114277,3
ACIL03000013.1,582,2
ACIL03000013.1,3059030,5
ACIL03000013.1,86416,4
ACIL03000013.1,51953,3
ACIL03000013.1,1384484,9
ACIL03000013.1,237,6
ACIL03000013.1,3486,6
ACIL03000013.1,34305,3
ACIL03000013.1,13451,3
ACIL03000013.1,206,1
ACIL03000013.1,243899,2
ACIL03000013.1,2711,3
ACIL03000013.1,74645,1
ACIL03000013.1,28890,2
ACIL03000013.1,168172,1
ACIL03000013.1,2806552,1
ACIL03000013.1,1500254,1
ACIL03000013.1,2907827,1
ACIL03000013.1,1303,2
ACIL03000013.1,2921714,1
ACIL03000013.1,1705566,3
ACIL03000013.1,185978,4
ACIL03000013.1,73918,1
ACIL03000013.1,185007,2
ACIL03000013.1,393119,1
ACIL03000013.1,1590,3
ACIL03000013.1,1269028,1
ACIL03000013.1,1823759,2
ACIL03000013.1,3888,8
ACIL03000013.1,751585,1
ACIL03000013.1,2502791,1
ACIL03000013.1,1386,3
ACIL03000013.1,1914871,1
ACIL03000013.1,412133,2
ACIL03000013.1,2930219,4
ACIL03000013.1,2930213,2
ACIL03000013.1,2212991,1
ACIL03000013.1,1314869,1
ACIL03000013.1,1488,3
ACIL03000013.1,879970,5
ACIL03000013.1,2231382,1
ACIL03000013.1,1117645,1
ACIL03000013.1,2233838,2
ACIL03000013.1,1491,2
ACIL03000013.1,2086584,1
ACIL03000013.1,2592345,2
ACIL03000013.1,3986,3
ACIL03000013.1,86752,2
ACIL03000013.1,3517,1
ACIL03000013.1,67824,1
ACIL03000013.1,1778678,1
ACIL03000013.1,1505,1
ACIL03000013.1,3689,1
ACIL03000013.1,2034170,6
ACIL03000013.1,332648,4
ACIL03000013.1,2072025,2
ACIL03000013.1,886478,1
ACIL03000013.1,457570,1
ACIL03000013.1,407035,1
ACIL03000013.1,165200,2
ACIL03000013.1,91994,1
ACIL03000013.1,2748,3
ACIL03000013.1,2483110,2
ACIL03000013.1,3070996,8
ACIL03000013.1,2763667,2
ACIL03000013.1,24646,1
ACIL03000013.1,1307,6
ACIL03000013.1,82348,4
ACIL03000013.1,856,1
ACIL03000013.1,171438,5
ACIL03000013.1,1573825,1
ACIL03000013.1,101020,1
ACIL03000013.1,152268,1
ACIL03000013.1,608538,3
ACIL03000013.1,2690837,1
ACIL03000013.1,1344959,1
ACIL03000013.1,1282,1
ACIL03000013.1,2625420,5
ACIL03000013.1,3058373,3
ACIL03000013.1,768706,3
ACIL03000013.1,1648030,2
ACIL03000013.1,3070995,6
ACIL03000013.1,38313,3
ACIL03000013.1,2144175,2
ACIL03000013.1,2042961,3
ACIL03000013.1,100886,3
ACIL03000013.1,580327,2
ACIL03000013.1,694427,1
ACIL03000013.1,2976982,1
ACIL03000013.1,2629145,1
ACIL03000013.1,3058903,1
ACIL03000013.1,2528593,1
ACIL03000013.1,1094489,7
ACIL03000013.1,34085,1
ACIL03000013.1,424551,4
ACIL03000013.1,1623,2
ACIL03000013.1,2817969,1
ACIL03000013.1,186826,1
ACIL03000013.1,537007,3
ACIL03000013.1,92400,1
ACIL03000013.1,2731755,1
ACIL03000013.1,81947,1
ACIL03000013.1,29521,1
ACIL03000013.1,2719231,1
ACIL03000013.1,164514,1
ACIL03000013.1,190895,1
ACIL03000013.1,1286698,1
ACIL03000013.1,1740721,2
ACIL03000013.1,130454,2
ACIL03000013.1,430522,1
ACIL03000013.1,253703,1
ACIL03000013.1,1827,4
ACIL03000013.1,3750,1
ACIL03000013.1,469616,2
ACIL03000013.1,29695,1
ACIL03000013.1,1224,4
ACIL03000013.1,293613,3
ACIL03000013.1,210225,1
ACIL03000013.1,214687,1
ACIL03000013.1,1871021,1
ACIL03000013.1,1312072,1
ACIL03000013.1,2735563,1
ACIL03000013.1,256,1
ACIL03000013.1,859144,1
ACIL03000013.1,1306526,1
ACIL03000013.1,89153,1
ACIL03000013.1,85471,1
ACIL03000013.1,38727,1
ACIL03000013.1,841,3
ACIL03000013.1,2813371,1
ACIL03000013.1,4070,1
ACIL03000013.1,2986835,1
ACIL03000013.1,511746,1
ACIL03000013.1,570,4
ACIL03000013.1,33035,3
ACIL03000013.1,640030,2
ACIL03000013.1,869209,1
ACIL03000013.1,2283160,1
ACIL03000013.1,105219,1
ACIL03000013.1,2613773,1
ACIL03000013.1,3045146,1
ACIL03000013.1,97700,2
ACIL03000013.1,3072790,1
ACIL03000013.1,880071,3
ACIL03000013.1,1545702,1
ACIL03000013.1,2972485,1
ACIL03000013.1,2929489,1
ACIL03000013.1,1191459,1
ACIL03000013.1,1416803,1
ACIL03000013.1,3135260,2
ACIL03000013.1,2576307,1
ACIL03000013.1,3100176,3
ACIL03000013.1,182163,1
ACIL03000013.1,748449,1
ACIL03000013.1,1328300,1
ACIL03000013.1,2934315,2
ACIL03000013.1,938288,1
ACIL03000013.1,55080,1
ACIL03000013.1,991789,1
ACIL03000013.1,174633,2
ACIL03000013.1,2841528,1
ACIL03000013.1,2762318,1
ACIL03000013.1,5823,1
ACIL03000013.1,226208,1
ACIL03000013.1,1286171,1
ACIL03000013.1,104268,1
ACIL03000013.1,472834,1
ACIL03000013.1,2507160,1
ACIL03000013.1,797277,1
ACIL03000013.1,96939,1
ACIL03000013.1,1173583,1
ACIL03000013.1,394503,1
ACIL03000013.1,307249,1
ACIL03000013.1,1785996,1
ACIL03000013.1,326968,1
NC_001472.1,138949,75
NC_001472.1,12072,2
NZ_CP018196.1,143387,789
NZ_CP018196.1,859,188
NZ_CP018196.1,3885,1
NZ_CP028101.1,851,539
NZ_CP028101.1,76859,4
NZ_CP028101.1,1307427,1
NZ_CP028101.1,76857,7
NZ_CP028101.1,525283,7
NZ_CP028101.1,848,10
NZ_CP028101.1,76856,7
NZ_CP028101.1,285729,1
NZ_CP028101.1,155615,2
NZ_CP028101.1,1583098,1
NZ_CP028101.1,2663009,2
NZ_CP024703.1,2663009,2930
NZ_CP024703.1,848,19
NZ_CP024703.1,76857,3
NZ_CP024703.1,76859,3
NZ_CP024703.1,851,2
NZ_CP024703.1,285729,2
NZ_CP024703.1,1583098,2
NZ_CP083637.1,1379,19344
NZ_CP083637.1,29394,2
NZ_CP083637.1,1378,18
NZ_CP083637.1,84135,1
NZ_CP083637.1,1385,1
NZ_CP083637.1,91061,1
NZ_CP083637.1,69966,1
NZ_CP083637.1,1239,1
NZ_CP031243.1,726,17603
NZ_CP031243.1,712,19
NZ_CP031243.1,724,162
NZ_CP031243.1,727,47
NZ_CP031243.1,1224,10
NZ_CP031243.1,729,5
NZ_CP031243.1,712310,1
NZ_CP031243.1,697331,1
NZ_CP031243.1,738,1
NZ_CP031243.1,292486,1
NZ_CP031243.1,197575,1
NZ_CP031243.1,84563,1
NZ_CP031243.1,75985,1
NZ_CP031243.1,485,1
NZ_AP018768.1,727,9131
NZ_AP018768.1,724,189
NZ_AP018768.1,726,13
NZ_AP018768.1,1232659,17
NZ_AP018768.1,1295140,6
NZ_AP018768.1,725,15
NZ_AP018768.1,935897,2
NZ_AP018768.1,730,1
NZ_AP018768.1,281310,14
NZ_AP018768.1,712310,3
NZ_AP018768.1,262727,3
NZ_AP018768.1,712,4
NZ_AP018768.1,729,4
NZ_AP018768.1,862965,1
NZ_AP018768.1,262728,4
NZ_AP018768.1,1334187,6
NZ_AP018768.1,75985,1
NZ_AP018768.1,1224,1
NZ_AP018768.1,862964,1
NZ_CP035368.2,729,19261
NZ_CP035368.2,712,23
NZ_CP035368.2,724,62
NZ_CP035368.2,862965,223
NZ_CP035368.2,727,8
NZ_CP035368.2,888828,3
NZ_CP035368.2,249188,1
NZ_CP035368.2,747,1
NZ_CP035368.2,726,2
NZ_CP035368.2,750,1
NZ_CP123447.1,1522312,1677
NZ_CP123447.1,32257,22
NZ_CP123447.1,504,4
NC_013203.1,521095,6678
NZ_LR134378.1,47671,16
NZ_AP019831.1,109328,5
NZ_AP019829.2,157687,18
NZ_CP101528.1,1270,56
NZ_CP101528.1,1269,2
NZ_CP101528.1,1268,1
NZ_CP101528.1,3101753,1
NZ_CP053939.1,488,2164
NZ_CP053939.1,28449,8
NZ_CP053939.1,481,6
NZ_CP053939.1,2709396,1
NZ_CP053939.1,482,60
NZ_CP053939.1,487,1
NZ_CP053939.1,484,1
NZ_CP053939.1,3077590,5
NZ_CP053939.1,267212,1
NZ_CP053939.1,607712,1
NZ_CP053939.1,2972775,1
NZ_CP053939.1,374833,1
NZ_CP053939.1,1853276,1
NZ_CP053939.1,486,2
NZ_CP053939.1,1470200,1
NZ_CP053939.1,490,1
NZ_CP053939.1,1871109,1
NZ_CP053939.1,1853278,1
NZ_CP053939.1,2623750,1
NZ_CP053939.1,326523,1
NZ_CP073114.1,28449,48
NZ_CP073114.1,482,2
NZ_CP073114.1,2912188,1
NZ_CP073114.1,481,1
NZ_CP092048.1,837,1957
NZ_CP092048.1,1403338,34
NZ_CP092048.1,171549,14
NZ_CP092048.1,1403336,9
NZ_CP092048.1,702439,1
NC_019960.1,908937,94
NZ_CP024696.1,28131,5445
NZ_CP024696.1,976,71
NZ_CP024696.1,171549,42
NZ_CP024696.1,1236518,1
NZ_CP024696.1,477680,1
NZ_CP024696.1,1122984,63
NZ_CP024696.1,838,36
NZ_CP024696.1,454154,1
NZ_CP024696.1,674529,1
NZ_CP024696.1,2847299,2
NZ_CP024696.1,291644,1
NZ_CP024696.1,817,1
NZ_CP024696.1,2650157,3
NZ_CP024696.1,28137,1
NZ_CP024696.1,28132,1
NZ_CP024696.1,375288,1
NZ_CP024696.1,246198,2
NZ_CP024696.1,837,3
NZ_CP024696.1,667015,1
NZ_CP024696.1,28113,1
NZ_CP024696.1,1177574,1
NZ_CP024696.1,371601,2
NZ_CP024696.1,1307833,1
NZ_CP024696.1,818,2
NZ_CP024696.1,717959,2
NZ_CP024696.1,34085,1
NZ_CP024696.1,28116,1
NZ_CP024696.1,908937,1
NZ_CP024696.1,823,2
NZ_CP024696.1,76123,1
NZ_CP072363.1,1177574,8371
NZ_CP072363.1,838,101
NZ_CP072363.1,28125,1
NZ_CP072363.1,28137,1
NZ_CP072363.1,28132,8
NZ_CP072363.1,28131,3
NZ_CP072363.1,1236518,2
NZ_CP072363.1,712471,1
NZ_CP072363.1,28133,1
NZ_CP072363.1,282402,1
AP018050.1,28132,7690
AP018050.1,171549,126
AP018050.1,815,2
AP018050.1,435591,2
AP018050.1,976,7
AP018050.1,667015,1
AP018050.1,1177574,1
AP018050.1,838,8
AP018050.1,1217282,2
AP018050.1,1437183,1
AP018050.1,674529,7
AP018050.1,997877,1
AP018050.1,817,3
AP018050.1,821,2
AP018050.1,823,1
AP018050.1,47678,1
NZ_CP072390.1,1236518,106
NZ_CP072390.1,838,2
NZ_CP079201.1,2047,23
NZ_CP079822.1,43675,39554
NZ_CP079822.1,680646,549
NZ_CP079822.1,32207,3
NZ_CP102197.1,1660,8342
NZ_CP102197.1,111015,1
NZ_CP102197.1,1760,6
NZ_CP102197.1,3059028,1
NZ_CP102197.1,683047,1
NZ_CP060204.1,2754044,1223
NZ_CP060204.1,970,3
NZ_CP012071.1,712538,21390
NZ_CP012071.1,2637378,313
NZ_CP012071.1,1884263,3
NZ_CP012071.1,713030,17
NZ_CP012071.1,712528,4
NZ_CP012071.1,970,5
NZ_CP012071.1,2754044,1
NZ_LS483444.1,113107,26
