read_accession_id,taxid,count
NZ_CP024703.1,671211,31
NZ_CP024703.1,1583098,176
NZ_CP024703.1,157687,5
NZ_CP024703.1,1074467,2
NZ_CP024703.1,137838,2
NZ_CP024703.1,9606,85
NZ_CP024703.1,1755100,23
NZ_CP024703.1,2,104
NZ_CP024703.1,203492,50
NZ_CP024703.1,285729,71
NZ_CP024703.1,2686361,1
NZ_CP024703.1,76856,67
NZ_CP024703.1,1239,5
NZ_CP024703.1,1307442,15
NZ_CP024703.1,188913,2
NZ_CP024703.1,109328,3
NZ_CP024703.1,143387,1
NZ_CP024703.1,712368,1
NZ_CP024703.1,131567,28
NZ_CP024703.1,157691,2
NZ_CP024703.1,1301,3
NZ_CP024703.1,1507512,1
NZ_CP024703.1,953,1
NZ_CP024703.1,1485,3
NZ_CP024703.1,457405,10
NZ_CP024703.1,2317,2
NZ_CP024703.1,186817,3
NZ_CP024703.1,155615,18
NZ_CP024703.1,469601,13
NZ_CP024703.1,109472,1
NZ_CP024703.1,1307427,2
NZ_CP024703.1,2813371,2
NZ_CP024703.1,1117645,1
NZ_CP024703.1,469602,5
NZ_CP024703.1,1307443,4
NZ_CP024703.1,2023057,3
NZ_CP024703.1,543,1
NZ_CP024703.1,1653831,4
NZ_CP024703.1,929506,1
NZ_CP024703.1,2212991,1
NZ_CP024703.1,1056495,5
NZ_CP024703.1,859,10
NZ_CP024703.1,712361,6
NZ_CP024703.1,877500,1
NZ_CP024703.1,536227,1
NZ_CP024703.1,469607,7
NZ_CP024703.1,1279,1
NZ_CP024703.1,1760,3
NZ_CP024703.1,2919499,1
NZ_CP024703.1,1224,1
NZ_CP024703.1,118109,2
NZ_CP024703.1,2507538,1
NZ_CP024703.1,572544,2
NZ_CP024703.1,46256,1
NZ_CP024703.1,2790996,1
NZ_CP024703.1,2686077,1
NZ_CP024703.1,861,2
NZ_CP024703.1,1852374,4
NZ_CP024703.1,2583452,1
NZ_CP024703.1,49546,3
NZ_CP024703.1,157688,1
NZ_CP024703.1,2160,2
NZ_CP024703.1,32067,6
NZ_CP024703.1,1619153,1
NZ_CP024703.1,856,8
NZ_CP024703.1,2638829,1
NZ_CP024703.1,2633022,2
NZ_CP024703.1,529,1
NZ_CP024703.1,1628248,3
NZ_CP024703.1,2341117,1
NZ_CP024703.1,469615,5
NZ_CP024703.1,2895286,1
NZ_CP024703.1,1742359,1
NZ_CP024703.1,633699,1
NZ_CP024703.1,167539,1
NZ_CP024703.1,2942204,2
NZ_CP024703.1,51101,1
NZ_CP024703.1,525283,6
NZ_CP024703.1,34105,1
NZ_CP024703.1,186802,1
NZ_CP024703.1,2929796,1
NZ_CP024703.1,594679,1
NZ_CP024703.1,44249,1
NZ_CP024703.1,1836467,3
NZ_CP024703.1,91061,1
NZ_CP024703.1,29554,1
NZ_CP024703.1,2749995,1
NZ_CP024703.1,2897333,1
NZ_CP024703.1,2604421,2
NZ_CP024703.1,1496,1
NZ_CP024703.1,1494,1
NZ_CP024703.1,1785996,1
NZ_CP024703.1,33932,1
NZ_CP024703.1,2893883,1
NZ_CP024703.1,1869285,1
NZ_CP024703.1,313590,1
NZ_CP024703.1,2263,1
NZ_CP024703.1,1307444,2
NZ_CP024703.1,411490,1
NZ_CP024703.1,469617,1
NZ_CP024703.1,3003258,1
NZ_CP024703.1,2653681,1
NZ_CP024703.1,1492,1
NZ_CP024703.1,2908645,1
NZ_CP024703.1,484019,1
NZ_CP024703.1,69656,1
NZ_CP024703.1,1128398,1
NZ_CP024703.1,76831,1
NZ_CP024703.1,859143,1
NZ_CP024703.1,315358,1
NZ_CP024703.1,28198,2
NZ_CP024703.1,2482728,1
NZ_CP024703.1,2782232,1
NZ_CP024703.1,2645622,1
NZ_CP024703.1,1643685,1
NZ_CP024703.1,1970093,1
NZ_CP024703.1,584,1
NZ_CP024703.1,246194,1
NZ_CP024703.1,28072,1
NZ_CP024703.1,2840371,1
NZ_CP024703.1,391592,1
NZ_CP024703.1,2904247,1
NZ_CP024703.1,651561,1
NZ_CP024703.1,880071,1
NZ_CP024703.1,1609531,1
NZ_CP024703.1,1959104,1
NZ_CP024703.1,2767879,1
NZ_CP024703.1,1296,1
NZ_CP024703.1,28200,1
NZ_CP024703.1,768706,1
NZ_CP024703.1,818,1
NZ_CP024703.1,2569540,1
NZ_CP024703.1,1720343,1
NZ_CP024703.1,158850,1
NZ_CP024703.1,104268,1
NZ_CP024703.1,36839,1
NZ_CP024703.1,2764326,1
NZ_CP083637.1,1379,12925
NZ_CP083637.1,91061,44
NZ_CP083637.1,1378,144
NZ_CP083637.1,131567,3
NZ_CP083637.1,9606,3
NZ_CP083637.1,84135,8
NZ_CP083637.1,113107,1
NZ_CP083637.1,1433513,1
NZ_CP083637.1,2571750,1
NZ_CP083637.1,48296,1
NZ_CP083637.1,2,6
NZ_CP083637.1,1301,1
NZ_CP083637.1,1385,9
NZ_CP083637.1,1783272,7
NZ_CP083637.1,28037,4
NZ_CP083637.1,1239,7
NZ_CP083637.1,92758,1
NZ_CP083637.1,2113,1
NZ_CP083637.1,2624949,4
NZ_CP083637.1,33936,1
NZ_CP083637.1,2779362,1
NZ_CP083637.1,2840371,2
NZ_CP083637.1,1323375,1
NZ_CP083637.1,1296,1
NZ_CP083637.1,1474,1
NZ_CP083637.1,33958,1
NZ_CP083637.1,29391,2
NZ_CP083637.1,231049,1
NZ_CP031243.1,726,223
NZ_CP031243.1,724,79
NZ_CP031243.1,727,3
NZ_CP031243.1,712,5
NZ_CP031243.1,158836,1
NZ_AP018768.1,724,115
NZ_AP018768.1,727,148
NZ_AP018768.1,1224,1
NZ_AP018768.1,712,6
NZ_AP018768.1,726,1
NZ_CP038817.1,735,42
NZ_CP038817.1,712,1
NZ_CP035368.2,729,61930
NZ_CP035368.2,712,1170
NZ_CP035368.2,724,2839
NZ_CP035368.2,91347,4
NZ_CP035368.2,1236,154
NZ_CP035368.2,727,43
NZ_CP035368.2,1293,1
NZ_CP035368.2,735,1
NZ_CP035368.2,2,59
NZ_CP035368.2,1224,74
NZ_CP035368.2,249188,9
NZ_CP035368.2,747,2
NZ_CP035368.2,2722756,1
NZ_CP035368.2,726,26
NZ_CP035368.2,1218933,1
NZ_CP035368.2,1288,2
NZ_CP035368.2,303,1
NZ_CP035368.2,590,1
NZ_CP035368.2,1922217,1
NZ_CP035368.2,662,2
NZ_CP035368.2,862965,63
NZ_CP035368.2,562,7
NZ_CP035368.2,85404,1
NZ_CP035368.2,732,3
NZ_CP035368.2,416916,6
NZ_CP035368.2,645,1
NZ_CP035368.2,995085,2
NZ_CP035368.2,1,7
NZ_CP035368.2,754,1
NZ_CP035368.2,149539,1
NZ_CP035368.2,713,1
NZ_CP035368.2,75984,5
NZ_CP035368.2,731,2
NZ_CP035368.2,34067,1
NZ_CP035368.2,9606,2
NZ_CP035368.2,2639383,3
NZ_CP035368.2,745,2
NZ_CP035368.2,2820817,2
NZ_CP035368.2,2685287,3
NZ_CP035368.2,716,1
NZ_CP035368.2,739,1
NZ_CP035368.2,714,3
NZ_CP035368.2,738,1
NZ_CP035368.2,44283,1
NZ_CP035368.2,109472,3
NZ_CP035368.2,669,1
NZ_CP035368.2,1263550,1
NZ_CP035368.2,2686078,1
NZ_CP035368.2,2609666,4
NZ_CP035368.2,358,1
NZ_CP035368.2,985008,8
NZ_CP035368.2,1232659,4
NZ_CP035368.2,634176,3
NZ_CP035368.2,85402,1
NZ_CP035368.2,753,1
NZ_CP035368.2,712310,4
NZ_CP035368.2,1239,1
NZ_CP035368.2,2675773,1
NZ_CP035368.2,718,1
NZ_CP035368.2,2778911,1
NZ_CP035368.2,543,2
NZ_CP035368.2,615,2
NZ_CP035368.2,2485839,1
NZ_CP035368.2,641,1
NZ_CP035368.2,584,1
NZ_CP035368.2,180434,1
NZ_CP035368.2,131567,1
NZ_CP035368.2,672795,1
NZ_CP035368.2,2911527,1
NZ_CP035368.2,1085623,1
NZ_CP035368.2,156889,1
NZ_CP035368.2,206351,1
NZ_CP035368.2,586,2
NZ_CP035368.2,1906744,2
NZ_CP035368.2,221402,2
NZ_CP035368.2,573,1
NZ_CP035368.2,2774188,1
NZ_CP035368.2,31979,1
NZ_CP035368.2,1064539,1
NZ_CP035368.2,158849,1
NZ_CP035368.2,1235990,2
NZ_CP035368.2,663365,1
NZ_CP035368.2,1354304,1
NZ_CP035368.2,544645,1
NZ_CP035368.2,41297,1
NC_013203.1,521095,30
NZ_LR134378.1,47671,811
NZ_LR134378.1,2591109,1
NZ_LR134378.1,28216,3
NZ_LR134378.1,853,1
NZ_LR134378.1,9606,1
NZ_CP101528.1,1269,34
NZ_CP101528.1,1270,36
NZ_CP126965.1,2816956,1
NZ_CP126965.1,37921,1
NZ_CP126965.1,117157,1
NZ_CP126965.1,2567881,3
NZ_CP126965.1,1760,7
NZ_CP126965.1,1269,12
NZ_CP126965.1,2929795,2
NZ_CP126965.1,56,1
NZ_CP126965.1,546874,1
NZ_CP126965.1,1270,6
NZ_CP126965.1,2856555,5
NZ_CP126965.1,675864,1
NZ_CP126965.1,2932245,1
NZ_CP126965.1,85006,2
NZ_CP126965.1,2,3
NZ_CP126965.1,1827,1
NZ_CP126965.1,2830997,1
NZ_CP126965.1,2045,1
NZ_CP126965.1,452652,1
NZ_CP126965.1,3004095,1
NZ_CP126965.1,712270,1
NZ_CP126965.1,2839105,1
NZ_CP126965.1,110319,1
NZ_CP126965.1,1268,1
NZ_CP126965.1,556325,1
NZ_CP126965.1,566027,1
NZ_CP126965.1,2600320,1
NZ_CP126965.1,1641402,1
NZ_CP126965.1,2781978,1
NZ_CP126965.1,521096,1
NZ_CP126965.1,33882,1
NZ_CP126965.1,2742132,1
NZ_CP126965.1,1883,1
NZ_CP126965.1,2575374,1
NZ_AP019831.1,109328,36
NZ_AP019831.1,32067,5
NZ_CP039886.1,484,6505
NZ_CP039886.1,482,2729
NZ_CP039886.1,481,156
NZ_CP039886.1,487,12
NZ_CP039886.1,547045,14
NZ_CP039886.1,1224,34
NZ_CP039886.1,28449,18
NZ_CP039886.1,488,21
NZ_CP039886.1,1236,1
NZ_CP039886.1,1470200,1
NZ_CP039886.1,9606,1
NZ_CP039886.1,641149,1
NZ_CP039886.1,486,2
NZ_CP039886.1,483,5
NZ_CP039886.1,502,1
NZ_CP039886.1,495,5
NZ_CP039886.1,28216,9
NZ_CP039886.1,935588,1
NZ_CP039886.1,485,3
NZ_CP039886.1,206351,4
NZ_CP039886.1,1931275,1
NZ_CP039886.1,997348,2
NZ_CP039886.1,640030,1
NZ_CP039886.1,490,4
NZ_CP039886.1,2,3
NZ_CP039886.1,655307,1
NZ_CP039886.1,2709396,1
NZ_CP039886.1,194197,1
NZ_CP039886.1,2666100,3
NZ_CP039886.1,662598,1
NZ_CP039886.1,492,2
NZ_CP039886.1,504,5
NZ_CP039886.1,634176,1
NZ_CP039886.1,1763535,1
NZ_CP039886.1,727,1
NZ_CP039886.1,1853278,1
NZ_CP039886.1,326522,1
NZ_CP039886.1,942513,1
NZ_CP039886.1,630588,1
NZ_CP039886.1,1249668,1
NZ_CP039886.1,539,1
NZ_CP030820.1,487,6867
NZ_CP030820.1,482,4162
NZ_CP030820.1,1224,136
NZ_CP030820.1,481,230
NZ_CP030820.1,485,46
NZ_CP030820.1,726,1
NZ_CP030820.1,547045,2
NZ_CP030820.1,997348,2
NZ_CP030820.1,28216,13
NZ_CP030820.1,9606,3
NZ_CP030820.1,2912188,3
NZ_CP030820.1,486,21
NZ_CP030820.1,484,4
NZ_CP030820.1,495,2
NZ_CP030820.1,483,7
NZ_CP030820.1,2,19
NZ_CP030820.1,200450,1
NZ_CP030820.1,604162,2
NZ_CP030820.1,935588,4
NZ_CP030820.1,206351,5
NZ_CP030820.1,641149,3
NZ_CP030820.1,607711,1
NZ_CP030820.1,242231,1
NZ_CP030820.1,662598,2
NZ_CP030820.1,640030,1
NZ_CP030820.1,374833,3
NZ_CP030820.1,1056807,3
NZ_CP030820.1,489653,6
NZ_CP030820.1,655307,1
NZ_CP030820.1,712,1
NZ_CP030820.1,2980099,1
NZ_CP030820.1,488,3
NZ_CP030820.1,492,2
NZ_CP030820.1,712310,1
NZ_CP030820.1,1853278,4
NZ_CP030820.1,2528037,1
NZ_CP030820.1,28091,1
NZ_CP030820.1,194197,3
NZ_CP030820.1,1223802,1
NZ_CP030820.1,504,1
NZ_CP030820.1,88719,1
NZ_CP030820.1,727,1
NZ_CP030820.1,935590,1
NZ_CP030820.1,490,2
NZ_CP030820.1,29484,1
NZ_CP053939.1,488,21180
NZ_CP053939.1,482,5319
NZ_CP053939.1,547045,31
NZ_CP053939.1,252130,1
NZ_CP053939.1,28449,40
NZ_CP053939.1,481,470
NZ_CP053939.1,492,2
NZ_CP053939.1,206351,19
NZ_CP053939.1,1853278,8
NZ_CP053939.1,1224,74
NZ_CP053939.1,1296,1
NZ_CP053939.1,2,14
NZ_CP053939.1,28091,2
NZ_CP053939.1,484,17
NZ_CP053939.1,487,13
NZ_CP053939.1,1815583,3
NZ_CP053939.1,153491,1
NZ_CP053939.1,2681986,1
NZ_CP053939.1,495,6
NZ_CP053939.1,28216,22
NZ_CP053939.1,2809020,1
NZ_CP053939.1,1056807,3
NZ_CP053939.1,75985,1
NZ_CP053939.1,1470200,4
NZ_CP053939.1,483,6
NZ_CP053939.1,194197,1
NZ_CP053939.1,655307,3
NZ_CP053939.1,1853276,2
NZ_CP053939.1,2709396,2
NZ_CP053939.1,490,9
NZ_CP053939.1,9606,1
NZ_CP053939.1,40214,1
NZ_CP053939.1,486,2
NZ_CP053939.1,2666100,3
NZ_CP053939.1,1236,1
NZ_CP053939.1,281362,1
NZ_CP053939.1,485,8
NZ_CP053939.1,326522,1
NZ_CP053939.1,200644,1
NZ_CP053939.1,131567,1
NZ_CP053939.1,210,1
NZ_CP053939.1,641149,2
NZ_CP053939.1,296,1
NZ_CP053939.1,539,1
NZ_CP053939.1,2714951,1
NZ_CP053939.1,729,1
NZ_CP053939.1,489653,1
NZ_CP053939.1,493,1
NZ_CP053939.1,1931275,1
NZ_CP053939.1,2604941,1
NZ_CP053939.1,1236179,1
NZ_CP053939.1,999552,1
NZ_CP053939.1,76761,1
NZ_CP053939.1,1301,2
NZ_CP053939.1,2912188,2
NZ_CP053939.1,997348,1
NZ_CP053939.1,1239,1
NZ_CP053939.1,2496266,1
NZ_CP053939.1,88719,1
NZ_CP053939.1,1760,1
NZ_CP053939.1,267212,1
NZ_CP053939.1,1288494,1
NZ_CP053939.1,607711,1
NZ_CP053939.1,2912675,1
NZ_CP073114.1,482,299950
NZ_CP073114.1,488,390302
NZ_CP073114.1,490,9975
NZ_CP073114.1,547045,98152
NZ_CP073114.1,28449,70918
NZ_CP073114.1,484,49507
NZ_CP073114.1,88719,1957
NZ_CP073114.1,487,19156
NZ_CP073114.1,481,29537
NZ_CP073114.1,485,5090
NZ_CP073114.1,1224,3867
NZ_CP073114.1,2,1684
NZ_CP073114.1,997348,3677
NZ_CP073114.1,495,4541
NZ_CP073114.1,493,531
NZ_CP073114.1,194197,659
NZ_CP073114.1,326522,782
NZ_CP073114.1,729,1359
NZ_CP073114.1,486,4551
NZ_CP073114.1,164546,15
NZ_CP073114.1,2709396,1009
NZ_CP073114.1,1316254,538
NZ_CP073114.1,196162,3
NZ_CP073114.1,655307,1075
NZ_CP073114.1,935588,215
NZ_CP073114.1,2666100,1068
NZ_CP073114.1,613,34
NZ_CP073114.1,1815583,504
NZ_CP073114.1,2219057,16
NZ_CP073114.1,483,5025
NZ_CP073114.1,641149,3308
NZ_CP073114.1,726,2559
NZ_CP073114.1,539,1302
NZ_CP073114.1,2901164,13
NZ_CP073114.1,194195,81
NZ_CP073114.1,489653,846
NZ_CP073114.1,326523,361
NZ_CP073114.1,2912188,1450
NZ_CP073114.1,2682456,428
NZ_CP073114.1,1853276,913
NZ_CP073114.1,1056807,2360
NZ_CP073114.1,2809020,154
NZ_CP073114.1,640030,773
NZ_CP073114.1,1853278,1263
NZ_CP073114.1,735,56
NZ_CP073114.1,108981,22
NZ_CP073114.1,470932,12
NZ_CP073114.1,259,5
NZ_CP073114.1,504,79
NZ_CP073114.1,492,1317
NZ_CP073114.1,252130,166
NZ_CP073114.1,28091,869
NZ_CP073114.1,565,10
NZ_CP073114.1,172042,368
NZ_CP073114.1,28216,1118
NZ_CP073114.1,1658672,10
NZ_CP073114.1,2005464,2
NZ_CP073114.1,267212,600
NZ_CP073114.1,607711,422
NZ_CP073114.1,543,48
NZ_CP073114.1,1188229,1
NZ_CP073114.1,206351,811
NZ_CP073114.1,374833,647
NZ_CP073114.1,573,6
NZ_CP073114.1,505,179
NZ_CP073114.1,55213,1
NZ_CP073114.1,1236,322
NZ_CP073114.1,2528037,234
NZ_CP073114.1,629,14
NZ_CP073114.1,1986146,112
NZ_CP073114.1,68892,91
NZ_CP073114.1,712623,156
NZ_CP073114.1,502,269
NZ_CP073114.1,2912675,516
NZ_CP073114.1,196821,9
NZ_CP073114.1,1985873,5
NZ_CP073114.1,80840,50
NZ_CP073114.1,604162,255
NZ_CP073114.1,33069,27
NZ_CP073114.1,1196094,44
NZ_CP073114.1,157592,16
NZ_CP073114.1,442694,13
NZ_CP073114.1,1470200,493
NZ_CP073114.1,265175,221
NZ_CP073114.1,2371,1
NZ_CP073114.1,1282863,283
NZ_CP073114.1,732,42
NZ_CP073114.1,111527,6
NZ_CP073114.1,1783272,51
NZ_CP073114.1,91347,112
NZ_CP073114.1,935591,12
NZ_CP073114.1,59,37
NZ_CP073114.1,2689569,1
NZ_CP073114.1,2893471,6
NZ_CP073114.1,1239,45
NZ_CP073114.1,556053,23
NZ_CP073114.1,1581680,2
NZ_CP073114.1,1234680,95
NZ_CP073114.1,1931275,432
NZ_CP073114.1,28104,2
NZ_CP073114.1,1689272,88
NZ_CP073114.1,985008,1
NZ_CP073114.1,538,82
NZ_CP073114.1,303,5
NZ_CP073114.1,135622,34
NZ_CP073114.1,338,5
NZ_CP073114.1,423477,391
NZ_CP073114.1,2685287,15
NZ_CP073114.1,2917790,182
NZ_CP073114.1,630588,95
NZ_CP073114.1,607712,384
NZ_CP073114.1,9606,28
NZ_CP073114.1,1109412,3
NZ_CP073114.1,861445,21
NZ_CP073114.1,299568,11
NZ_CP073114.1,2623750,175
NZ_CP073114.1,2005884,14
NZ_CP073114.1,862965,18
NZ_CP073114.1,2589967,17
NZ_CP073114.1,29465,87
NZ_CP073114.1,1288,29
NZ_CP073114.1,1639133,17
NZ_CP073114.1,672795,6
NZ_CP073114.1,153491,37
NZ_CP073114.1,37928,3
NZ_CP073114.1,2605945,11
NZ_CP073114.1,1502,2
NZ_CP073114.1,286,138
NZ_CP073114.1,343403,17
NZ_CP073114.1,750,13
NZ_CP073114.1,747,33
NZ_CP073114.1,2291597,9
NZ_CP073114.1,2738413,17
NZ_CP073114.1,1938604,21
NZ_CP073114.1,29485,3
NZ_CP073114.1,662598,527
NZ_CP073114.1,80866,7
NZ_CP073114.1,153493,109
NZ_CP073114.1,582,11
NZ_CP073114.1,715,30
NZ_CP073114.1,1051646,15
NZ_CP073114.1,1922217,19
NZ_CP073114.1,44013,19
NZ_CP073114.1,2842453,1
NZ_CP073114.1,263819,9
NZ_CP073114.1,199,16
NZ_CP073114.1,553,17
NZ_CP073114.1,400770,3
NZ_CP073114.1,741155,10
NZ_CP073114.1,492670,1
NZ_CP073114.1,194196,68
NZ_CP073114.1,1704499,29
NZ_CP073114.1,2739434,3
NZ_CP073114.1,53335,34
NZ_CP073114.1,290110,11
NZ_CP073114.1,2795779,1
NZ_CP073114.1,586,37
NZ_CP073114.1,135621,31
NZ_CP073114.1,935590,120
NZ_CP073114.1,28211,10
NZ_CP073114.1,2866573,41
NZ_CP073114.1,2479393,8
NZ_CP073114.1,2576932,5
NZ_CP073114.1,497,20
NZ_CP073114.1,666,25
NZ_CP073114.1,1805933,1
NZ_CP073114.1,1842537,21
NZ_CP073114.1,72,137
NZ_CP073114.1,2071621,3
NZ_CP073114.1,528354,10
NZ_CP073114.1,122587,123
NZ_CP073114.1,536441,3
NZ_CP073114.1,2003316,5
NZ_CP073114.1,2682455,27
NZ_CP073114.1,2879938,6
NZ_CP073114.1,2866570,14
NZ_CP073114.1,1945512,17
NZ_CP073114.1,2666138,11
NZ_CP073114.1,53501,7
NZ_CP073114.1,727,82
NZ_CP073114.1,1447716,11
NZ_CP073114.1,121428,1
NZ_CP073114.1,1662285,13
NZ_CP073114.1,2735563,10
NZ_CP073114.1,670,7
NZ_CP073114.1,1351,10
NZ_CP073114.1,2891570,9
NZ_CP073114.1,2675298,12
NZ_CP073114.1,2820817,29
NZ_CP073114.1,2609666,2
NZ_CP073114.1,131567,20
NZ_CP073114.1,2011015,11
NZ_CP073114.1,463025,8
NZ_CP073114.1,2745504,14
NZ_CP073114.1,2028345,14
NZ_CP073114.1,716,19
NZ_CP073114.1,224719,19
NZ_CP073114.1,2030797,3
NZ_CP073114.1,438753,5
NZ_CP073114.1,243899,10
NZ_CP073114.1,724,118
NZ_CP073114.1,2943497,7
NZ_CP073114.1,354276,15
NZ_CP073114.1,1710356,19
NZ_CP073114.1,187492,6
NZ_CP073114.1,45634,12
NZ_CP073114.1,1513468,4
NZ_CP073114.1,2864208,8
NZ_CP073114.1,1926494,11
NZ_CP073114.1,196816,6
NZ_CP073114.1,135577,14
NZ_CP073114.1,2066133,5
NZ_CP073114.1,34037,17
NZ_CP073114.1,237610,16
NZ_CP073114.1,2961896,5
NZ_CP073114.1,531813,4
NZ_CP073114.1,469,42
NZ_CP073114.1,476,15
NZ_CP073114.1,2831148,13
NZ_CP073114.1,1301,54
NZ_CP073114.1,446,3
NZ_CP073114.1,2946593,14
NZ_CP073114.1,2782176,7
NZ_CP073114.1,1537400,5
NZ_CP073114.1,519081,25
NZ_CP073114.1,40214,1
NZ_CP073114.1,226,9
NZ_CP073114.1,267363,14
NZ_CP073114.1,1078471,1
NZ_CP073114.1,1173586,11
NZ_CP073114.1,1163748,20
NZ_CP073114.1,1358001,1
NZ_CP073114.1,471857,3
NZ_CP073114.1,2576376,20
NZ_CP073114.1,475,15
NZ_CP073114.1,2067065,3
NZ_CP073114.1,2005456,12
NZ_CP073114.1,416916,22
NZ_CP073114.1,712036,1
NZ_CP073114.1,909420,41
NZ_CP073114.1,1740163,1
NZ_CP073114.1,351679,11
NZ_CP073114.1,161398,18
NZ_CP073114.1,87883,2
NZ_CP073114.1,95818,2
NZ_CP073114.1,28251,9
NZ_CP073114.1,713,17
NZ_CP073114.1,1891186,9
NZ_CP073114.1,1076550,6
NZ_CP073114.1,1749259,3
NZ_CP073114.1,548,10
NZ_CP073114.1,62322,8
NZ_CP073114.1,33945,2
NZ_CP073114.1,1497681,11
NZ_CP073114.1,2517362,1
NZ_CP073114.1,1822464,8
NZ_CP073114.1,171438,11
NZ_CP073114.1,22,22
NZ_CP073114.1,85698,2
NZ_CP073114.1,155978,7
NZ_CP073114.1,573413,9
NZ_CP073114.1,1748967,1
NZ_CP073114.1,2588536,5
NZ_CP073114.1,288004,6
NZ_CP073114.1,200450,1
NZ_CP073114.1,942513,47
NZ_CP073114.1,107445,1
NZ_CP073114.1,61645,2
NZ_CP073114.1,1855895,1
NZ_CP073114.1,538025,2
NZ_CP073114.1,2893890,9
NZ_CP073114.1,32008,2
NZ_CP073114.1,61646,1
NZ_CP073114.1,517,11
NZ_CP073114.1,96942,5
NZ_CP073114.1,738,46
NZ_CP073114.1,447588,22
NZ_CP073114.1,1141660,21
NZ_CP073114.1,2604941,6
NZ_CP073114.1,1357916,5
NZ_CP073114.1,549298,11
NZ_CP073114.1,712,25
NZ_CP073114.1,1679002,17
NZ_CP073114.1,79883,7
NZ_CP073114.1,1234143,2
NZ_CP073114.1,1148509,8
NZ_CP073114.1,2608887,13
NZ_CP073114.1,2820710,23
NZ_CP073114.1,90245,5
NZ_CP073114.1,234,11
NZ_CP073114.1,1580596,5
NZ_CP073114.1,186802,1
NZ_CP073114.1,2878152,17
NZ_CP073114.1,2908648,6
NZ_CP073114.1,2864212,4
NZ_CP073114.1,32011,2
NZ_CP073114.1,1416806,2
NZ_CP073114.1,468,2
NZ_CP073114.1,2871826,5
NZ_CP073114.1,1344094,4
NZ_CP073114.1,48296,9
NZ_CP073114.1,2003188,9
NZ_CP073114.1,443218,3
NZ_CP073114.1,51161,4
NZ_CP073114.1,1620392,1
NZ_CP073114.1,57706,10
NZ_CP073114.1,2832500,8
