read_accession_id,taxid,count
NZ_CP012646.1,365659,1552
NZ_CP012646.1,2819619,65
NZ_CP012646.1,1345,4
NZ_CP012646.1,3077584,12
NZ_CP012646.1,1313,598
NZ_CP012646.1,1303,185
NZ_CP012646.1,2993430,39
NZ_CP012646.1,119602,1
NZ_CP012646.1,1309807,9
NZ_CP012646.1,184250,1
NZ_CP012646.1,927666,10
NZ_CP012646.1,1340,16
NZ_CP012646.1,2759692,34
NZ_CP012646.1,1433513,38
NZ_CP012646.1,113107,40
NZ_CP012646.1,1902136,19
NZ_CP012646.1,1314,21
NZ_CP012646.1,1328,6
NZ_CP012646.1,2972784,19
NZ_CP012646.1,2598453,81
NZ_CP012646.1,1302,57
NZ_CP012646.1,1759399,5
NZ_CP012646.1,3098076,3
NZ_CP012646.1,1501662,7
NZ_CP012646.1,1343,14
NZ_CP012646.1,1304,14
NZ_CP012646.1,1305,22
NZ_CP012646.1,1338,5
NZ_CP012646.1,488223,13
NZ_CP012646.1,1054460,51
NZ_CP012646.1,2608887,14
NZ_CP012646.1,1436725,1
NZ_CP012646.1,1077464,17
NZ_CP012646.1,160491,2
NZ_CP012646.1,1891914,13
NZ_CP012646.1,1307,21
NZ_CP012646.1,712624,7
NZ_CP012646.1,1308,28
NZ_CP012646.1,3038077,9
NZ_CP012646.1,388919,4
NZ_CP012646.1,40041,4
NZ_CP012646.1,487214,29
NZ_CP012646.1,2975349,7
NZ_CP012646.1,1814128,5
NZ_CP012646.1,2781599,7
NZ_CP012646.1,1326,4
NZ_CP012646.1,2598457,3
NZ_CP012646.1,712623,14
NZ_CP012646.1,1811193,6
NZ_CP012646.1,68892,12
NZ_CP012646.1,1318,5
NZ_CP012646.1,1341,2
NZ_CP012646.1,1825069,2
NZ_CP012646.1,862967,4
NZ_CP012646.1,2664091,1
NZ_CP012646.1,246201,13
NZ_CP012646.1,1311,13
NZ_CP012646.1,186826,17
NZ_CP012646.1,1336,3
NZ_CP012646.1,3020829,9
NZ_CP012646.1,102684,1
NZ_CP012646.1,1329,8
NZ_CP012646.1,45634,7
NZ_CP012646.1,1458253,10
NZ_CP012646.1,1310,8
NZ_CP012646.1,3098075,2
NZ_CP012646.1,684066,8
NZ_CP012646.1,1334,8
NZ_CP012646.1,1349,3
NZ_CP012646.1,1423145,1
NZ_CP012646.1,889201,4
NZ_CP012646.1,99822,2
NZ_CP012646.1,400065,4
NZ_CP012646.1,1348,3
NZ_CP012646.1,1156431,3
NZ_CP012646.1,1309,2
NZ_CP012646.1,1346,1
NZ_CP012646.1,1004952,3
NZ_CP012646.1,862971,2
NZ_CP012646.1,1111760,2
NZ_CP012646.1,1302863,2
NZ_CP012646.1,2686210,1
NZ_CP012646.1,1069534,1
NZ_CP012646.1,33958,1
NZ_CP012646.1,869304,1
NZ_CP012646.1,516950,2
NZ_CP012646.1,315405,1
NZ_CP012646.1,1335,2
NZ_CP012646.1,2021971,1
NZ_CP012646.1,869311,1
NZ_CP012646.1,33040,1
NZ_CP012646.1,2173853,2
NZ_CP012646.1,3077723,2
NZ_CP012646.1,254785,2
NZ_CP012646.1,1888195,2
NZ_CP012646.1,119603,1
NZ_CP012646.1,149016,2
NZ_CP012646.1,1358,1
NZ_CP012646.1,2576376,3
NZ_CP012646.1,1441364,1
NZ_CP012646.1,361101,3
NZ_CP012646.1,29389,1
NZ_CP012646.1,82348,2
NZ_CP012646.1,1007064,1
NZ_CP012646.1,1437447,1
NZ_CP012646.1,2490633,1
NZ_CP012646.1,1234680,2
NZ_CP012646.1,525381,1
NZ_CP012646.1,945704,1
NZ_CP012646.1,869216,1
NZ_CP012646.1,3028082,1
NZ_CP012646.1,1940319,1
NZ_CP012646.1,697283,1
NZ_CP012646.1,2382163,1
NZ_CP012646.1,671232,1
NZ_CP012646.1,488222,1
NZ_CP012646.1,2316383,1
NZ_CP102583.1,1313,32034
NZ_CP102583.1,373153,35
NZ_CP102583.1,1280,10
NZ_CP102583.1,1301,400
NZ_CP102583.1,1336,2
NZ_CP102583.1,170187,30
NZ_CP102583.1,697283,21
NZ_CP102583.1,512566,101
NZ_CP102583.1,141679,2
NZ_CP102583.1,2,50
NZ_CP102583.1,869304,34
NZ_CP102583.1,869216,11
NZ_CP102583.1,262,9
NZ_CP102583.1,487214,41
NZ_CP102583.1,538949,1
NZ_CP102583.1,1408179,5
NZ_CP102583.1,171549,1
NZ_CP102583.1,29487,4
NZ_CP102583.1,869215,8
NZ_CP102583.1,488221,25
NZ_CP102583.1,869269,11
NZ_CP102583.1,869307,4
NZ_CP102583.1,488222,25
NZ_CP102583.1,2993430,3
NZ_CP102583.1,869306,1
NZ_CP102583.1,1307,3
NZ_CP102583.1,488223,6
NZ_CP102583.1,2598453,6
NZ_CP102583.1,210,2
NZ_CP102583.1,1352,2
NZ_CP102583.1,28037,18
NZ_CP102583.1,1346,1
NZ_CP102583.1,3098075,1
NZ_CP102583.1,171101,10
NZ_CP102583.1,1334,9
NZ_CP102583.1,1159083,7
NZ_CP102583.1,2819619,6
NZ_CP102583.1,81947,2
NZ_CP102583.1,189423,15
NZ_CP102583.1,1303,12
NZ_CP102583.1,2608887,1
NZ_CP102583.1,1305,2
NZ_CP102583.1,1302,2
NZ_CP102583.1,516950,24
NZ_CP102583.1,869303,4
NZ_CP102583.1,230089,10
NZ_CP102583.1,1130804,8
NZ_CP102583.1,1458253,1
NZ_CP102583.1,869311,7
NZ_CP102583.1,1311,2
NZ_CP102583.1,487213,19
NZ_CP102583.1,68892,4
NZ_CP102583.1,1308,1
NZ_CP102583.1,91061,1
NZ_CP102583.1,365659,3
NZ_CP102583.1,2759692,1
NZ_CP102583.1,45634,1
NZ_CP102583.1,1366,1
NZ_CP102583.1,2781599,1
NZ_CP102583.1,113107,5
NZ_CP102583.1,712633,1
NZ_CP102583.1,674,1
NZ_CP102583.1,1239,1
NZ_CP102583.1,1309807,1
NZ_CP102583.1,1054460,2
NZ_CP102583.1,149016,1
NZ_CP102583.1,1385,1
NZ_CP102583.1,3070215,1
NZ_CP102583.1,3077584,1
NZ_CP102583.1,2785025,1
NZ_CP102583.1,1114965,1
NZ_CP102583.1,525381,4
NZ_CP102583.1,186802,1
NZ_CP102583.1,1335,1
NZ_CP102583.1,1433513,2
NZ_CP102583.1,361101,1
NZ_CP102583.1,1329,1
NZ_CP102583.1,1338,1
NZ_CP102583.1,1314,1
NZ_CP102583.1,1328,1
NZ_CP102583.1,2664091,1
NZ_CP102583.1,169480,1
NZ_CP102583.1,40041,1
NZ_CP102583.1,33986,1
NZ_CP102583.1,655813,1
NZ_CP102583.1,511145,1
NZ_CP102583.1,3077723,1
NZ_CP102583.1,76860,1
NZ_CP102583.1,760570,1
NZ_CP102583.1,1783272,1
NZ_CP102583.1,712623,1
NZ_CP102583.1,2576376,1
NZ_CP102583.1,1814128,1
NC_015875.1,1054460,91
NC_015875.1,1301,5
NC_015875.1,2,2
NC_015875.1,1768242,1
NC_015875.1,1313,1
NC_015875.1,186826,1
NC_015875.1,28037,1
NC_015875.1,2819619,1
NZ_CP079193.1,1307,180
NZ_CP079193.1,91061,1
NZ_CP079193.1,1276647,1
NZ_CP079193.1,1301,3
NZ_CP009227.1,1539298,232
NZ_CP009227.1,2638727,150
NZ_CP009227.1,120682,2
NZ_CP009227.1,2766701,2
NZ_CP009227.1,1643513,4
NZ_CP009227.1,157,3
NZ_CP009227.1,1643512,4
NZ_CP009227.1,1659192,1
NZ_CP009227.1,2563662,1
NZ_CP009227.1,69710,1
NZ_CAKAHJ010000001.1,1660,543
NZ_CAKAHJ010000001.1,3059028,333
NZ_CAKAHJ010000001.1,1389713,1
NZ_CAKAHJ010000001.1,2529408,24
NZ_CAKAHJ010000001.1,1760,21
NZ_CAKAHJ010000001.1,2675225,1
NZ_CAKAHJ010000001.1,2034,1
NZ_CAKAHJ010000001.1,2049,2
NZ_CAKAHJ010000001.1,178339,2
NZ_CAKAHJ010000001.1,2054,1
NZ_CAKAHJ010000001.1,52773,19
NZ_CAKAHJ010000001.1,1142394,1
NZ_CAKAHJ010000001.1,2968083,1
NZ_CAKAHJ010000001.1,2594795,1
NZ_CAKAHJ010000001.1,85016,1
NZ_CAKAHJ010000001.1,94132,1
NZ_CAKAHJ010000001.1,1331682,1
NZ_CAKAHJ010000001.1,210,1
NZ_CAKAHJ010000001.1,1783272,1
NZ_CAKAHJ010000001.1,2745196,1
NZ_CAKAHJ010000001.1,3019098,1
NZ_CAKAHJ010000001.1,131111,4
NZ_CAKAHJ010000001.1,2794089,3
NZ_CAKAHJ010000001.1,32008,1
NZ_CAKAHJ010000001.1,2909587,1
NZ_CAKAHJ010000001.1,519442,1
NZ_CAKAHJ010000001.1,28447,1
NZ_CAKAHJ010000001.1,2851649,1
NZ_CAKAHJ010000001.1,2819979,1
NZ_CAKAHJ010000001.1,1516059,1
NZ_CAKAHJ010000001.1,2,6
NZ_CAKAHJ010000001.1,3009083,1
NZ_CAKAHJ010000001.1,2773266,1
NZ_CAKAHJ010000001.1,2709403,2
NZ_CAKAHJ010000001.1,3888,1
NZ_CAKAHJ010000001.1,150026,1
NZ_CAKAHJ010000001.1,2175620,1
NZ_CAKAHJ010000001.1,3082771,1
NZ_CAKAHJ010000001.1,66883,1
NZ_CAKAHJ010000001.1,3015161,1
NZ_CAKAHJ010000001.1,111015,1
NZ_CAKAHJ010000001.1,1603258,1
NZ_CAKAHJ010000001.1,561184,1
NZ_CAKAHJ010000001.1,43675,2
NZ_CAKAHJ010000001.1,2903878,1
NZ_CAKAHJ010000001.1,2903862,1
NZ_CAKAHJ010000001.1,131567,4
NZ_CAKAHJ010000001.1,2722820,1
NZ_CAKAHJ010000001.1,156976,1
NZ_CAKAHJ010000001.1,2593676,2
NZ_CAKAHJ010000001.1,85006,1
NZ_CAKAHJ010000001.1,55518,1
NZ_CAKAHJ010000001.1,75309,1
NZ_CAKAHJ010000001.1,1448059,1
NZ_CAKAHJ010000001.1,2560010,1
NZ_CAKAHJ010000001.1,1582356,1
NZ_CAKAHJ010000001.1,2486855,1
NZ_CAKAHJ010000001.1,195108,1
NZ_CAKAHJ010000001.1,199591,1
NZ_CAKAHJ010000001.1,2742136,1
NZ_CAKAHJ010000001.1,2771436,1
NZ_CAKAHJ010000001.1,2742128,1
NZ_CAKAHJ010000001.1,2918901,1
NZ_CALGPY010000005.1,824,300
NZ_CALGPY010000005.1,194,3
NZ_CALGPY010000005.1,204,22
NZ_CALGPY010000005.1,203,18
NZ_CALGPY010000005.1,4564,1
NZ_CALGPY010000005.1,76831,1
NZ_CALGPY010000005.1,1396,1
NZ_CAKOJV010000001.1,469616,10666
NZ_CAKOJV010000001.1,851,4
NZ_CAKOJV010000001.1,131567,45
NZ_CAKOJV010000001.1,9606,15
NZ_CAKOJV010000001.1,58024,22
NZ_CAKOJV010000001.1,2711,6
NZ_CAKOJV010000001.1,1280,2
NZ_CAKOJV010000001.1,86752,1
NZ_CAKOJV010000001.1,458696,1
NZ_CAKOJV010000001.1,226208,9
NZ_CAKOJV010000001.1,143387,10
NZ_CAKOJV010000001.1,4641,4
NZ_CAKOJV010000001.1,42345,3
NZ_CAKOJV010000001.1,326968,7
NZ_CAKOJV010000001.1,3369,6
NZ_CAKOJV010000001.1,253017,1
NZ_CAKOJV010000001.1,3911,2
NZ_CAKOJV010000001.1,469618,7
NZ_CAKOJV010000001.1,217475,1
NZ_CAKOJV010000001.1,155615,2
NZ_CAKOJV010000001.1,180675,3
NZ_CAKOJV010000001.1,2759,13
NZ_CAKOJV010000001.1,91061,1
NZ_CAKOJV010000001.1,237,1
NZ_CAKOJV010000001.1,1437183,18
NZ_CAKOJV010000001.1,848,5
NZ_CAKOJV010000001.1,3983,1
NZ_CAKOJV010000001.1,4072,3
NZ_CAKOJV010000001.1,1133968,1
NZ_CAKOJV010000001.1,2614128,1
NZ_CAKOJV010000001.1,2,4
NZ_CAKOJV010000001.1,450367,1
NZ_CAKOJV010000001.1,1437201,5
NZ_CAKOJV010000001.1,3193,1
NZ_CAKOJV010000001.1,29729,1
NZ_CAKOJV010000001.1,49451,2
NZ_CAKOJV010000001.1,3469,3
NZ_CAKOJV010000001.1,71275,1
NZ_CAKOJV010000001.1,4232,1
NZ_CAKOJV010000001.1,3633,1
NZ_CAKOJV010000001.1,1354,2
NZ_CAKOJV010000001.1,85692,1
NZ_CAKOJV010000001.1,402384,1
NZ_CAKOJV010000001.1,189425,1
NZ_CAKOJV010000001.1,3888,1
NZ_CAKOJV010000001.1,112509,2
NZ_CAKOJV010000001.1,1827285,1
NZ_CAKOJV010000001.1,91836,1
NZ_CAKOJV010000001.1,165200,1
NZ_CAKOJV010000001.1,3821,1
NZ_CAKOJV010000001.1,72917,1
NZ_CAKOJV010000001.1,3708,1
NZ_CAJTJS010000001.1,28137,61
NZ_CAJTJS010000001.1,976,522
NZ_CAJTJS010000001.1,505249,38
NZ_CAJTJS010000001.1,55363,43
NZ_CAJTJS010000001.1,423349,20
NZ_CAJTJS010000001.1,338188,14
NZ_CAJTJS010000001.1,2974251,224
NZ_CAJTJS010000001.1,674529,22
NZ_CAJTJS010000001.1,28132,141
NZ_CAJTJS010000001.1,2,963
NZ_CAJTJS010000001.1,1177574,174
NZ_CAJTJS010000001.1,815,36
NZ_CAJTJS010000001.1,131567,972
NZ_CAJTJS010000001.1,28127,147
NZ_CAJTJS010000001.1,816,520
NZ_CAJTJS010000001.1,180675,14
NZ_CAJTJS010000001.1,818,214
NZ_CAJTJS010000001.1,171549,687
NZ_CAJTJS010000001.1,264731,14
NZ_CAJTJS010000001.1,3059030,23
NZ_CAJTJS010000001.1,2913614,311
NZ_CAJTJS010000001.1,165179,439
NZ_CAJTJS010000001.1,254758,20
NZ_CAJTJS010000001.1,820,109
NZ_CAJTJS010000001.1,823,461
NZ_CAJTJS010000001.1,4565,63
NZ_CAJTJS010000001.1,36874,57
NZ_CAJTJS010000001.1,58024,31
NZ_CAJTJS010000001.1,2613769,17
NZ_CAJTJS010000001.1,162156,404
NZ_CAJTJS010000001.1,244566,34
NZ_CAJTJS010000001.1,908937,147
NZ_CAJTJS010000001.1,9606,72
NZ_CAJTJS010000001.1,171552,359
NZ_CAJTJS010000001.1,2638335,76
NZ_CAJTJS010000001.1,1796646,97
NZ_CAJTJS010000001.1,282402,37
NZ_CAJTJS010000001.1,667015,172
NZ_CAJTJS010000001.1,84566,37
NZ_CAJTJS010000001.1,49451,36
NZ_CAJTJS010000001.1,754409,34
NZ_CAJTJS010000001.1,2715212,36
NZ_CAJTJS010000001.1,60698,108
NZ_CAJTJS010000001.1,2725414,43
NZ_CAJTJS010000001.1,45972,1
NZ_CAJTJS010000001.1,2053,20
NZ_CAJTJS010000001.1,94328,44
NZ_CAJTJS010000001.1,1224,105
NZ_CAJTJS010000001.1,3035472,58
NZ_CAJTJS010000001.1,130453,2
NZ_CAJTJS010000001.1,881,28
NZ_CAJTJS010000001.1,4072,112
NZ_CAJTJS010000001.1,1973002,24
NZ_CAJTJS010000001.1,387090,114
NZ_CAJTJS010000001.1,2005462,9
NZ_CAJTJS010000001.1,1437183,70
NZ_CAJTJS010000001.1,28128,286
NZ_CAJTJS010000001.1,817,164
NZ_CAJTJS010000001.1,29562,12
NZ_CAJTJS010000001.1,838,407
NZ_CAJTJS010000001.1,2740404,16
NZ_CAJTJS010000001.1,28133,175
NZ_CAJTJS010000001.1,2913616,161
NZ_CAJTJS010000001.1,2937774,236
NZ_CAJTJS010000001.1,1307833,52
NZ_CAJTJS010000001.1,2590551,36
NZ_CAJTJS010000001.1,1628156,50
NZ_CAJTJS010000001.1,200643,86
NZ_CAJTJS010000001.1,2518605,120
NZ_CAJTJS010000001.1,1268659,2
NZ_CAJTJS010000001.1,2913621,218
NZ_CAJTJS010000001.1,397392,9
NZ_CAJTJS010000001.1,3817,32
NZ_CAJTJS010000001.1,109376,15
NZ_CAJTJS010000001.1,3986,2
NZ_CAJTJS010000001.1,3726,19
NZ_CAJTJS010000001.1,102211,60
NZ_CAJTJS010000001.1,2756107,4
NZ_CAJTJS010000001.1,752555,48
NZ_CAJTJS010000001.1,45254,13
NZ_CAJTJS010000001.1,46506,47
NZ_CAJTJS010000001.1,32201,14
NZ_CAJTJS010000001.1,185007,46
NZ_CAJTJS010000001.1,3633,25
NZ_CAJTJS010000001.1,575614,132
NZ_CAJTJS010000001.1,2912675,45
NZ_CAJTJS010000001.1,68336,21
NZ_CAJTJS010000001.1,147368,38
NZ_CAJTJS010000001.1,28131,198
NZ_CAJTJS010000001.1,2691580,130
NZ_CAJTJS010000001.1,2364787,83
NZ_CAJTJS010000001.1,76123,75
NZ_CAJTJS010000001.1,470565,119
NZ_CAJTJS010000001.1,28135,89
NZ_CAJTJS010000001.1,371601,279
NZ_CAJTJS010000001.1,712710,36
NZ_CAJTJS010000001.1,226208,4
NZ_CAJTJS010000001.1,2801997,175
NZ_CAJTJS010000001.1,204039,40
NZ_CAJTJS010000001.1,112509,3
NZ_CAJTJS010000001.1,28125,60
NZ_CAJTJS010000001.1,28112,37
NZ_CAJTJS010000001.1,1211813,51
NZ_CAJTJS010000001.1,51953,9
NZ_CAJTJS010000001.1,3708,49
NZ_CAJTJS010000001.1,2057025,2
NZ_CAJTJS010000001.1,651,2
NZ_CAJTJS010000001.1,2662363,33
NZ_CAJTJS010000001.1,291645,65
NZ_CAJTJS010000001.1,693979,33
NZ_CAJTJS010000001.1,375288,243
NZ_CAJTJS010000001.1,1239,56
NZ_CAJTJS010000001.1,1397264,1
NZ_CAJTJS010000001.1,712471,278
NZ_CAJTJS010000001.1,626887,19
NZ_CAJTJS010000001.1,3871,5
NZ_CAJTJS010000001.1,86752,15
NZ_CAJTJS010000001.1,46503,61
NZ_CAJTJS010000001.1,2528007,38
NZ_CAJTJS010000001.1,2133944,74
NZ_CAJTJS010000001.1,4236,28
NZ_CAJTJS010000001.1,2530390,14
NZ_CAJTJS010000001.1,1,2
NZ_CAJTJS010000001.1,246787,58
NZ_CAJTJS010000001.1,28129,55
NZ_CAJTJS010000001.1,3911,59
NZ_CAJTJS010000001.1,263819,32
NZ_CAJTJS010000001.1,2650157,5
NZ_CAJTJS010000001.1,28113,83
NZ_CAJTJS010000001.1,1236,40
NZ_CAJTJS010000001.1,477666,165
NZ_CAJTJS010000001.1,1918946,35
NZ_CAJTJS010000001.1,2946593,15
NZ_CAJTJS010000001.1,3369,152
NZ_CAJTJS010000001.1,2571030,25
NZ_CAJTJS010000001.1,1018,20
NZ_CAJTJS010000001.1,28119,10
NZ_CAJTJS010000001.1,200644,74
NZ_CAJTJS010000001.1,3981,22
NZ_CAJTJS010000001.1,543,31
NZ_CAJTJS010000001.1,839,141
NZ_CAJTJS010000001.1,821,100
NZ_CAJTJS010000001.1,3917,64
NZ_CAJTJS010000001.1,1236518,12
NZ_CAJTJS010000001.1,387661,35
NZ_CAJTJS010000001.1,454154,41
NZ_CAJTJS010000001.1,2545709,22
NZ_CAJTJS010000001.1,91347,7
NZ_CAJTJS010000001.1,2678259,40
NZ_CAJTJS010000001.1,2763022,85
NZ_CAJTJS010000001.1,3486,10
NZ_CAJTJS010000001.1,2518971,27
NZ_CAJTJS010000001.1,29780,44
NZ_CAJTJS010000001.1,2951805,33
NZ_CAJTJS010000001.1,4564,100
NZ_CAJTJS010000001.1,147389,17
NZ_CAJTJS010000001.1,186817,35
NZ_CAJTJS010000001.1,2703787,46
NZ_CAJTJS010000001.1,1437201,25
NZ_CAJTJS010000001.1,262,21
NZ_CAJTJS010000001.1,13443,14
NZ_CAJTJS010000001.1,1907575,8
NZ_CAJTJS010000001.1,329854,63
NZ_CAJTJS010000001.1,650378,7
NZ_CAJTJS010000001.1,1886670,27
NZ_CAJTJS010000001.1,91835,74
NZ_CAJTJS010000001.1,2563664,36
NZ_CAJTJS010000001.1,88431,44
NZ_CAJTJS010000001.1,49546,52
NZ_CAJTJS010000001.1,3025669,25
NZ_CAJTJS010000001.1,296587,1
NZ_CAJTJS010000001.1,51161,11
NZ_CAJTJS010000001.1,71139,106
NZ_CAJTJS010000001.1,449673,27
NZ_CAJTJS010000001.1,537011,36
NZ_CAJTJS010000001.1,46165,15
NZ_CAJTJS010000001.1,2719231,4
NZ_CAJTJS010000001.1,1866326,5
NZ_CAJTJS010000001.1,2548456,11
NZ_CAJTJS010000001.1,2913620,35
NZ_CAJTJS010000001.1,4081,12
NZ_CAJTJS010000001.1,2630389,25
NZ_CAJTJS010000001.1,1063,9
NZ_CAJTJS010000001.1,2023866,9
NZ_CAJTJS010000001.1,2593645,40
NZ_CAJTJS010000001.1,1796613,48
NZ_CAJTJS010000001.1,291644,168
