read_accession_id,taxid,count
NZ_CP031243.1,729,5
NZ_CP031243.1,747,1
NZ_CP031243.1,735,1
NZ_CP031243.1,712310,1
NZ_CP031243.1,1232659,1
NZ_CP031243.1,1236,1
NZ_CP031243.1,725,1
NZ_AP018768.1,727,13508
NZ_AP018768.1,724,867
NZ_AP018768.1,1232659,11
NZ_AP018768.1,725,5
NZ_AP018768.1,712,28
NZ_AP018768.1,726,25
NZ_AP018768.1,281310,14
NZ_AP018768.1,1295140,4
NZ_AP018768.1,729,10
NZ_AP018768.1,1,2
NZ_AP018768.1,2778911,1
NZ_AP018768.1,262728,5
NZ_AP018768.1,712310,9
NZ_AP018768.1,747,1
NZ_AP018768.1,1334187,2
NZ_AP018768.1,1224,1
NZ_AP018768.1,109472,1
NZ_AP018768.1,262727,1
NZ_CP038817.1,735,10552
NZ_CP038817.1,724,37
NZ_CP038817.1,712,32
NZ_CP038817.1,727,3
NZ_CP038817.1,1236,4
NZ_CP038817.1,1232659,1
NZ_CP035368.2,729,11528
NZ_CP035368.2,712,44
NZ_CP035368.2,862965,51
NZ_CP035368.2,724,62
NZ_CP035368.2,727,1
NZ_CP035368.2,1224,2
NZ_CP035368.2,249188,1
NC_013203.1,521095,228
NZ_CP101528.1,1270,11
NZ_CP101528.1,1269,2
NZ_CP126965.1,1273,3094
NZ_CP126965.1,85006,2
NZ_CP126965.1,1276,1
NZ_CP126965.1,1269,9
NZ_CP126965.1,1760,2
NZ_CP073114.1,28449,3149
NZ_CP073114.1,482,325
NZ_CP073114.1,1853276,1
NZ_CP073114.1,488,7
NZ_CP073114.1,267212,3
NZ_CP073114.1,481,11
NZ_CP073114.1,505,1
NZ_CP073114.1,2972775,3
NZ_CP073114.1,487,2
NZ_CP073114.1,3077590,2
NZ_CP073114.1,484,1
NZ_CP073114.1,1853278,1
NZ_CP073114.1,33053,1
NZ_CP024696.1,28131,36
NZ_CP024696.1,838,1
NZ_CP024696.1,171549,1
NZ_CP072363.1,1177574,17
NZ_CP072363.1,838,1
AP018050.1,28132,461
AP018050.1,171549,14
AP018050.1,976,4
AP018050.1,838,1
NZ_CP072390.1,1236518,19
NZ_CP072390.1,28132,1
NZ_CP079201.1,2047,9137
NZ_CP079201.1,32207,41
NZ_CP079201.1,762948,5
NZ_CP079201.1,1760,1
NZ_CP079201.1,172042,1
NZ_CP079822.1,43675,23213
NZ_CP079822.1,680646,72
NZ_CP079822.1,1268,3
NZ_CP079822.1,32207,11
NZ_CP079822.1,85006,2
NZ_CP102197.1,1660,5501
NZ_CP102197.1,1760,10
NZ_CP102197.1,2529408,9
NZ_CP102197.1,291594,1
NZ_CP102197.1,2049,1
NZ_CP102197.1,1161099,1
NZ_CP102197.1,3059028,1
NZ_CP060204.1,2754044,8342
NZ_CP060204.1,970,49
NZ_CP060204.1,2637378,1
NZ_CAKAHJ010000001.1,888050,1
NZ_CAKAHJ010000001.1,1660,31
NZ_CAKAHJ010000001.1,3059028,18
NZ_CAKAHJ010000001.1,2714937,1
NZ_CAKAHJ010000001.1,1760,1
NZ_CAKAHJ010000001.1,2,2
NZ_CAKAHJ010000001.1,52773,2
NZ_CAKAHJ010000001.1,1138189,1
NZ_CAKAHJ010000001.1,1185650,1
NZ_CAKAHJ010000001.1,2894187,1
NZ_CAKAHJ010000001.1,58343,1
NZ_CAKOJV010000001.1,469616,20495
NZ_CAKOJV010000001.1,1437201,9
NZ_CAKOJV010000001.1,58024,8
NZ_CAKOJV010000001.1,2711,10
NZ_CAKOJV010000001.1,131567,47
NZ_CAKOJV010000001.1,2759,10
NZ_CAKOJV010000001.1,9606,26
NZ_CAKOJV010000001.1,3058432,2
NZ_CAKOJV010000001.1,469618,12
NZ_CAKOJV010000001.1,42345,4
NZ_CAKOJV010000001.1,2,10
NZ_CAKOJV010000001.1,4072,1
NZ_CAKOJV010000001.1,1437183,20
NZ_CAKOJV010000001.1,1133968,4
NZ_CAKOJV010000001.1,458696,6
NZ_CAKOJV010000001.1,155615,7
NZ_CAKOJV010000001.1,851,8
NZ_CAKOJV010000001.1,226208,2
NZ_CAKOJV010000001.1,4479,1
NZ_CAKOJV010000001.1,4232,3
NZ_CAKOJV010000001.1,848,9
NZ_CAKOJV010000001.1,72917,2
NZ_CAKOJV010000001.1,91061,3
NZ_CAKOJV010000001.1,727,1
NZ_CAKOJV010000001.1,450367,2
NZ_CAKOJV010000001.1,3880,2
NZ_CAKOJV010000001.1,3398,1
NZ_CAKOJV010000001.1,217475,2
NZ_CAKOJV010000001.1,230361,1
NZ_CAKOJV010000001.1,1354,2
NZ_CAKOJV010000001.1,45834,1
NZ_CAKOJV010000001.1,3369,3
NZ_CAKOJV010000001.1,86752,5
NZ_CAKOJV010000001.1,112509,1
NZ_CAKOJV010000001.1,3469,4
NZ_CAKOJV010000001.1,29695,1
NZ_CAKOJV010000001.1,397392,1
NZ_CAKOJV010000001.1,21880,1
NZ_CAKOJV010000001.1,326968,2
NZ_CAKOJV010000001.1,33958,2
NZ_CAKOJV010000001.1,3633,1
NZ_CAKOJV010000001.1,71275,1
NZ_CAKOJV010000001.1,3885,1
NZ_CAKOJV010000001.1,4641,2
NZ_CAKOJV010000001.1,13443,1
NZ_CAKOJV010000001.1,3911,1
NZ_CAKOJV010000001.1,55363,1
NZ_CAKOJV010000001.1,469617,1
NZ_CAKOJV010000001.1,1775173,1
NZ_CAKOJV010000001.1,143387,1
NZ_CAJTJS010000001.1,1177574,1
NZ_CAJTJS010000001.1,171549,3
NZ_CAJTJS010000001.1,2703787,1
NZ_CAJTJS010000001.1,76123,1
NZ_CAJTJS010000001.1,2,1
NZ_CAJTJS010000001.1,1520,1
NZ_CAJTJS010000001.1,2937774,1
NZ_CAJTJS010000001.1,823,2
NZ_CAJTJS010000001.1,71274,1
NZ_CAJTJS010000001.1,575614,1
NZ_CAJTJS010000001.1,667015,2
NZ_CAJTJS010000001.1,371601,1
NZ_CAJTJS010000001.1,131567,2
NZ_CAJTJS010000001.1,821,1
NZ_CAJTJS010000001.1,2606626,1
NZ_CAJTJS010000001.1,2913614,1
NZ_CAJTJS010000001.1,171552,1
NZ_CAJTJS010000001.1,387661,1
NZ_CAJTJS010000001.1,838,1
NZ_CAJTJS010000001.1,477666,1
NZ_CAJTJS010000001.1,693979,1
NZ_CAJTJS010000001.1,2364787,1
NZ_CAKAIK010000001.1,43675,1637
NZ_CAKAIK010000001.1,680646,499
NZ_CAKAIK010000001.1,1404,1
NZ_CAKAIK010000001.1,1301,1
NZ_CAMNMG010000001.1,1301,2999
NZ_CAMNMG010000001.1,1335,7876
NZ_CAMNMG010000001.1,2686210,3717
NZ_CAMNMG010000001.1,254785,23
NZ_CAMNMG010000001.1,102684,1905
NZ_CAMNMG010000001.1,1811193,8
NZ_CAMNMG010000001.1,150055,782
NZ_CAMNMG010000001.1,1385,14
NZ_CAMNMG010000001.1,1314,27
NZ_CAMNMG010000001.1,131567,50
NZ_CAMNMG010000001.1,53354,76
NZ_CAMNMG010000001.1,2,24
NZ_CAMNMG010000001.1,1308,92
NZ_CAMNMG010000001.1,1193713,1
NZ_CAMNMG010000001.1,315405,868
NZ_CAMNMG010000001.1,1346,33
NZ_CAMNMG010000001.1,4564,2
NZ_CAMNMG010000001.1,29389,205
NZ_CAMNMG010000001.1,91061,26
NZ_CAMNMG010000001.1,1279,6
NZ_CAMNMG010000001.1,2598453,13
NZ_CAMNMG010000001.1,990317,195
NZ_CAMNMG010000001.1,1578,8
NZ_CAMNMG010000001.1,3635,2
NZ_CAMNMG010000001.1,400065,34
NZ_CAMNMG010000001.1,1501662,13
NZ_CAMNMG010000001.1,1334,23
NZ_CAMNMG010000001.1,102886,25
NZ_CAMNMG010000001.1,712633,9
NZ_CAMNMG010000001.1,1307,44
NZ_CAMNMG010000001.1,1236,5
NZ_CAMNMG010000001.1,1304,63
NZ_CAMNMG010000001.1,1311,23
NZ_CAMNMG010000001.1,197614,131
NZ_CAMNMG010000001.1,1359,2
NZ_CAMNMG010000001.1,981540,5
NZ_CAMNMG010000001.1,2562451,4
NZ_CAMNMG010000001.1,1054460,8
NZ_CAMNMG010000001.1,1310,30
NZ_CAMNMG010000001.1,1328,9
NZ_CAMNMG010000001.1,186817,3
NZ_CAMNMG010000001.1,3028082,16
NZ_CAMNMG010000001.1,1435972,2
NZ_CAMNMG010000001.1,1326,38
NZ_CAMNMG010000001.1,59310,273
NZ_CAMNMG010000001.1,1349,55
NZ_CAMNMG010000001.1,2173853,19
NZ_CAMNMG010000001.1,1341,59
NZ_CAMNMG010000001.1,3077584,17
NZ_CAMNMG010000001.1,1076934,38
NZ_CAMNMG010000001.1,3098075,7
NZ_CAMNMG010000001.1,1309,33
NZ_CAMNMG010000001.1,4232,9
NZ_CAMNMG010000001.1,936140,5
NZ_CAMNMG010000001.1,246432,4
NZ_CAMNMG010000001.1,1336,29
NZ_CAMNMG010000001.1,3098076,4
NZ_CAMNMG010000001.1,2714036,5
NZ_CAMNMG010000001.1,1239,6
NZ_CAMNMG010000001.1,831,2
NZ_CAMNMG010000001.1,1111760,15
NZ_CAMNMG010000001.1,4236,2
NZ_CAMNMG010000001.1,1302,39
NZ_CAMNMG010000001.1,1888195,6
NZ_CAMNMG010000001.1,361101,22
NZ_CAMNMG010000001.1,34305,2
NZ_CAMNMG010000001.1,186826,29
NZ_CAMNMG010000001.1,3562,1
NZ_CAMNMG010000001.1,82348,52
NZ_CAMNMG010000001.1,1587,2
NZ_CAMNMG010000001.1,1234680,3
NZ_CAMNMG010000001.1,927666,8
NZ_CAMNMG010000001.1,3369,12
NZ_CAMNMG010000001.1,1437201,3
NZ_CAMNMG010000001.1,45634,20
NZ_CAMNMG010000001.1,1303,31
NZ_CAMNMG010000001.1,486410,2
NZ_CAMNMG010000001.1,158386,1
NZ_CAMNMG010000001.1,1340,31
NZ_CAMNMG010000001.1,981539,51
NZ_CAMNMG010000001.1,760570,11
NZ_CAMNMG010000001.1,712623,10
NZ_CAMNMG010000001.1,1343,7
NZ_CAMNMG010000001.1,1296540,1
NZ_CAMNMG010000001.1,86661,1
NZ_CAMNMG010000001.1,97700,1
NZ_CAMNMG010000001.1,637909,17
NZ_CAMNMG010000001.1,149016,25
NZ_CAMNMG010000001.1,3821,5
NZ_CAMNMG010000001.1,64104,2
NZ_CAMNMG010000001.1,2921639,1
NZ_CAMNMG010000001.1,2759692,11
NZ_CAMNMG010000001.1,99822,36
NZ_CAMNMG010000001.1,2664091,13
NZ_CAMNMG010000001.1,2781599,8
NZ_CAMNMG010000001.1,1329,39
NZ_CAMNMG010000001.1,738,3
NZ_CAMNMG010000001.1,2230877,2
NZ_CAMNMG010000001.1,1759399,5
NZ_CAMNMG010000001.1,180675,2
NZ_CAMNMG010000001.1,40041,18
NZ_CAMNMG010000001.1,218495,10
NZ_CAMNMG010000001.1,1345,22
NZ_CAMNMG010000001.1,68892,18
NZ_CAMNMG010000001.1,2777185,1
NZ_CAMNMG010000001.1,862967,2
NZ_CAMNMG010000001.1,1902136,10
NZ_CAMNMG010000001.1,1313,6
NZ_CAMNMG010000001.1,2975324,7
NZ_CAMNMG010000001.1,1305,29
NZ_CAMNMG010000001.1,583,1
NZ_CAMNMG010000001.1,858215,1
NZ_CAMNMG010000001.1,4072,2
NZ_CAMNMG010000001.1,684066,6
NZ_CAMNMG010000001.1,1783272,3
NZ_CAMNMG010000001.1,1839799,4
NZ_CAMNMG010000001.1,44249,4
NZ_CAMNMG010000001.1,1348,28
NZ_CAMNMG010000001.1,2748,1
NZ_CAMNMG010000001.1,1814128,16
NZ_CAMNMG010000001.1,2608887,15
NZ_CAMNMG010000001.1,3705,5
NZ_CAMNMG010000001.1,33028,2
NZ_CAMNMG010000001.1,1318,20
NZ_CAMNMG010000001.1,1805431,3
NZ_CAMNMG010000001.1,1579,1
NZ_CAMNMG010000001.1,2925830,1
NZ_CAMNMG010000001.1,226208,4
NZ_CAMNMG010000001.1,53345,1
NZ_CAMNMG010000001.1,2978392,3
NZ_CAMNMG010000001.1,2714928,2
NZ_CAMNMG010000001.1,2649714,7
NZ_CAMNMG010000001.1,848,1
NZ_CAMNMG010000001.1,29722,1
NZ_CAMNMG010000001.1,76860,4
NZ_CAMNMG010000001.1,81852,1
NZ_CAMNMG010000001.1,72917,4
NZ_CAMNMG010000001.1,3981,3
NZ_CAMNMG010000001.1,2738,3
NZ_CAMNMG010000001.1,889201,6
NZ_CAMNMG010000001.1,13076,2
NZ_CAMNMG010000001.1,176292,3
NZ_CAMNMG010000001.1,94328,6
NZ_CAMNMG010000001.1,113107,10
NZ_CAMNMG010000001.1,1338,3
NZ_CAMNMG010000001.1,343874,7
NZ_CAMNMG010000001.1,2567941,11
NZ_CAMNMG010000001.1,167972,1
NZ_CAMNMG010000001.1,1300,3
NZ_CAMNMG010000001.1,3047873,6
NZ_CAMNMG010000001.1,60698,3
NZ_CAMNMG010000001.1,3988,2
NZ_CAMNMG010000001.1,858423,1
NZ_CAMNMG010000001.1,1955013,1
NZ_CAMNMG010000001.1,3986,6
NZ_CAMNMG010000001.1,1246,2
NZ_CAMNMG010000001.1,1825069,9
NZ_CAMNMG010000001.1,29394,1
NZ_CAMNMG010000001.1,2704654,2
NZ_CAMNMG010000001.1,3193,3
NZ_CAMNMG010000001.1,28171,1
NZ_CAMNMG010000001.1,3888,2
NZ_CAMNMG010000001.1,1358,2
NZ_CAMNMG010000001.1,3486,3
NZ_CAMNMG010000001.1,4572,2
NZ_CAMNMG010000001.1,3077723,7
NZ_CAMNMG010000001.1,3070997,2
NZ_CAMNMG010000001.1,2005703,3
NZ_CAMNMG010000001.1,2598457,1
NZ_CAMNMG010000001.1,1917441,2
NZ_CAMNMG010000001.1,28037,8
NZ_CAMNMG010000001.1,29780,5
NZ_CAMNMG010000001.1,365659,2
NZ_CAMNMG010000001.1,2169540,3
NZ_CAMNMG010000001.1,3914,1
NZ_CAMNMG010000001.1,347253,2
NZ_CAMNMG010000001.1,1437183,4
NZ_CAMNMG010000001.1,2749962,1
NZ_CAMNMG010000001.1,79200,3
NZ_CAMNMG010000001.1,39491,2
NZ_CAMNMG010000001.1,9606,5
NZ_CAMNMG010000001.1,2072505,2
NZ_CAMNMG010000001.1,49212,2
NZ_CAMNMG010000001.1,756499,2
NZ_CAMNMG010000001.1,1357,4
NZ_CAMNMG010000001.1,1405,1
NZ_CAMNMG010000001.1,4522,1
NZ_CAMNMG010000001.1,53346,1
NZ_CAMNMG010000001.1,2942274,1
NZ_CAMNMG010000001.1,2972784,4
NZ_CAMNMG010000001.1,3028083,5
NZ_CAMNMG010000001.1,1077464,3
NZ_CAMNMG010000001.1,2954545,6
NZ_CAMNMG010000001.1,119602,1
NZ_CAMNMG010000001.1,266749,3
NZ_CAMNMG010000001.1,647221,2
NZ_CAMNMG010000001.1,2021971,10
NZ_CAMNMG010000001.1,672,1
NZ_CAMNMG010000001.1,28038,1
NZ_CAMNMG010000001.1,946435,1
NZ_CAMNMG010000001.1,3038077,1
NZ_CAMNMG010000001.1,3028084,5
NZ_CAMNMG010000001.1,380393,1
NZ_CAMNMG010000001.1,3691,2
NZ_CAMNMG010000001.1,49546,4
NZ_CAMNMG010000001.1,130453,2
NZ_CAMNMG010000001.1,1276221,2
NZ_CAMNMG010000001.1,1155071,3
NZ_CAMNMG010000001.1,1350,4
NZ_CAMNMG010000001.1,1156431,2
NZ_CAMNMG010000001.1,1727163,2
NZ_CAMNMG010000001.1,3871,2
NZ_CAMNMG010000001.1,1379858,2
NZ_CAMNMG010000001.1,2907534,1
NZ_CAMNMG010000001.1,1648030,2
NZ_CAMNMG010000001.1,33970,1
NZ_CAMNMG010000001.1,2490633,1
NZ_CAMNMG010000001.1,2810512,1
NZ_CAMNMG010000001.1,2923283,1
NZ_CAMNMG010000001.1,2983232,1
NZ_CAMNMG010000001.1,29466,2
NZ_CAMNMG010000001.1,1151742,1
NZ_CAMNMG010000001.1,117563,1
NZ_CAMNMG010000001.1,712624,3
NZ_CAMNMG010000001.1,1462527,2
NZ_CAMNMG010000001.1,1352,1
NZ_CAMNMG010000001.1,71139,1
NZ_CAMNMG010000001.1,1094491,1
NZ_CAMNMG010000001.1,220687,1
NZ_CAMNMG010000001.1,2600177,1
NZ_CAMNMG010000001.1,1814218,1
NZ_CAMNMG010000001.1,1965437,1
NZ_CAMNMG010000001.1,1808001,3
NZ_CAMNMG010000001.1,1434111,1
NZ_CAMNMG010000001.1,2993455,1
NZ_CAMNMG010000001.1,1433513,3
NZ_CAMNMG010000001.1,2976809,1
NZ_CAMNMG010000001.1,2675274,1
NZ_CAMNMG010000001.1,671232,2
NZ_CAMNMG010000001.1,104268,1
NZ_CAMNMG010000001.1,185978,2
NZ_CAMNMG010000001.1,191303,1
NZ_CAMNMG010000001.1,119603,1
NZ_CAMNMG010000001.1,3020829,1
NZ_CAMNMG010000001.1,49451,1
NZ_CAMNMG010000001.1,1007676,2
NZ_CAMNMG010000001.1,33958,1
NZ_CAMNMG010000001.1,186804,1
NZ_CAMNMG010000001.1,54955,1
NZ_CAMNMG010000001.1,86752,3
NZ_CAMNMG010000001.1,102211,1
NZ_CAMNMG010000001.1,279826,1
NZ_CAMNMG010000001.1,3483,1
NZ_CAMNMG010000001.1,112863,1
NZ_CAMNMG010000001.1,57577,1
NZ_CAMNMG010000001.1,2792479,1
NZ_CAMNMG010000001.1,2954532,1
NZ_CAMNMG010000001.1,2686358,1
NZ_CAMNMG010000001.1,86416,1
NZ_CAMNMG010000001.1,1366,1
NZ_CAMNMG010000001.1,198119,1
NZ_CAMNMG010000001.1,1212491,1
NZ_CAMNMG010000001.1,3880,1
NZ_CAMNMG010000001.1,49283,1
NZ_CAMNMG010000001.1,1309807,1
NZ_CAMNMG010000001.1,1263829,1
NZ_CAMNMG010000001.1,760154,1
NZ_LR134375.1,39778,1080
NZ_LR134375.1,29465,57
NZ_LR134375.1,29466,1
NZ_LR134375.1,479436,1
NZ_LR134375.1,2682456,1
NZ_AP022321.1,2682456,365
NZ_AP022321.1,29465,43
NZ_AP022321.1,29466,3
NZ_AP022321.1,2682455,1
NZ_AP022321.1,2,4
NZ_AP022321.1,1316254,1
NZ_AP022321.1,248315,2
NZ_CALHUL010000006.1,2787628,27
NZ_CALHUL010000006.1,1812111,1
NZ_CP020566.1,39777,17
NZ_CP019721.1,29466,94
NZ_CP019721.1,29465,1
NZ_JAGZUH010000001.1,29466,1001
NZ_JAGZUH010000001.1,1316254,90
NZ_JAGZUH010000001.1,3664,1
NZ_JAGZUH010000001.1,29465,4
NZ_JAGZUH010000001.1,423477,8
NZ_JAGZUH010000001.1,39778,3
NZ_JAGZUH010000001.1,3483,1
NZ_JAGZUH010000001.1,2682456,2
NZ_JAGZUH010000001.1,33025,1
NZ_JAGZUH010000001.1,1502,1
NZ_CP082871.1,76517,10136
NZ_CP082871.1,360107,766
NZ_CP082871.1,827,4
NZ_CP082871.1,194,13
NZ_CP082871.1,4236,1
NZ_CP082871.1,1462606,1
NZ_CP082871.1,253017,1
NZ_CP082871.1,28526,2
NZ_CP082871.1,131567,1
NZ_CP082871.1,1437183,2
NZ_CP082871.1,97700,1
NZ_CP082871.1,1032069,4
NZ_CP082871.1,71275,1
NZ_CP082871.1,226208,2
NZ_CP082871.1,89674,1
NZ_CP082871.1,182163,1
NZ_CP082871.1,76857,1
NZ_CP082871.1,2759,2
NZ_CP082871.1,3691,1
NZ_CP082871.1,2,2
NZ_CP082871.1,4232,1
NZ_CP082871.1,3916,1
NZ_CP082871.1,2093777,1
NZ_CP082871.1,3603,1
NZ_CALGPY010000005.1,824,7215
NZ_CALGPY010000005.1,204,496
NZ_CALGPY010000005.1,203,379
NZ_CALGPY010000005.1,199,93
NZ_CALGPY010000005.1,3555,5
NZ_CALGPY010000005.1,200,10
NZ_CALGPY010000005.1,1236179,1
NZ_CALGPY010000005.1,194,52
NZ_CALGPY010000005.1,2,11
NZ_CALGPY010000005.1,1969806,3
NZ_CALGPY010000005.1,1302308,1
NZ_CALGPY010000005.1,9606,6
NZ_CALGPY010000005.1,131567,12
NZ_CALGPY010000005.1,55363,2
NZ_CALGPY010000005.1,3066221,1
NZ_CALGPY010000005.1,1437201,2
NZ_CALGPY010000005.1,35885,1
NZ_CALGPY010000005.1,1236,2
NZ_CALGPY010000005.1,3983,1
NZ_CALGPY010000005.1,29695,2
NZ_CALGPY010000005.1,2593542,1
NZ_CALGPY010000005.1,3603,1
NZ_CALGPY010000005.1,2714947,1
NZ_CALGPY010000005.1,226208,1
NZ_CALGPY010000005.1,662,1
NZ_CALGPY010000005.1,1816218,1
NZ_CALGPY010000005.1,2590021,1
NZ_CALGPY010000005.1,4558,1
NZ_CALGPY010000005.1,1660063,2
NZ_CALGPY010000005.1,32067,1
NZ_CALGPY010000005.1,4072,1
NZ_CALGPY010000005.1,71275,1
NZ_CALGPY010000005.1,1244531,1
NZ_CALGPY010000005.1,213849,2
NZ_CALGPY010000005.1,2984142,2
NZ_CALGPY010000005.1,4564,2
NZ_CALGPY010000005.1,3888,2
NZ_CALGPY010000005.1,49451,1
NZ_CALGPY010000005.1,584609,1
NZ_CALGPY010000005.1,687844,1
NZ_CP073092.1,38304,9672
NZ_CP073092.1,1716,179
NZ_CP073092.1,1760,86
NZ_CP073092.1,144183,1
NZ_CP073092.1,1718,1
NZ_CP073092.1,2488819,1
NZ_CP073092.1,43770,1
NZ_CP073092.1,161896,1
NZ_CP073092.1,85007,1
NZ_CP073092.1,3074378,1
NZ_CP073092.1,2593676,1
NZ_CP101133.1,1719,19285
NZ_CP101133.1,1716,67
NZ_CP101133.1,1117942,3
NZ_CP101133.1,1087452,3
NZ_CP101133.1,2320431,5
NZ_CP101133.1,1852390,5
NZ_CP101133.1,1168865,1
NZ_CP101133.1,1089446,3
NZ_CP101133.1,935298,2
NZ_CP101133.1,1006579,3
NZ_CP101133.1,131318,1
NZ_CP101133.1,571915,1
NZ_CP101133.1,65058,1
NZ_CP101133.1,1087453,1
NZ_CP101133.1,889513,1
NZ_CP101133.1,1161911,1
NZ_CP100372.1,37637,1986
NZ_CP100372.1,1716,70
NZ_CP100372.1,1760,1
NZ_CP100372.1,43769,1
NZ_CP063195.1,38289,15526
NZ_CP063195.1,1716,475
NZ_CP063195.1,306537,61
NZ_CP063195.1,1760,212
NZ_CP063195.1,2,17
NZ_CP063195.1,38284,1
NZ_CP063195.1,1979527,2
NZ_CP063195.1,2913502,1
NZ_CP063195.1,2778078,1
NZ_CP063195.1,37637,1
NZ_CP063195.1,85007,1
NZ_CP063195.1,662755,2
NZ_CP063195.1,43771,1
NZ_CP063195.1,53374,1
NZ_CP063195.1,43770,1
NZ_CP063195.1,38304,1
NZ_CP063195.1,33889,1
NZ_CP063195.1,1414719,1
NZ_CP063195.1,169292,1
NZ_CP063195.1,2813744,1
NZ_CP100361.1,43769,8898
NZ_CP100361.1,1716,139
NZ_CP100361.1,2,14
NZ_CP100361.1,108486,1
NZ_CP100361.1,1760,3
NZ_CP100361.1,37637,3
NZ_CP100361.1,543,1
NZ_CP024931.1,1760,144
NZ_CP024931.1,43770,12910
NZ_CP024931.1,2,33
NZ_CP024931.1,1716,412
NZ_CP024931.1,628,1
NZ_CP024931.1,1717,2
NZ_CP024931.1,38290,1
NZ_CP024931.1,1,6
NZ_CP024931.1,146827,1
NZ_CP024931.1,191610,1
NZ_CP024931.1,169292,3
NZ_CP024931.1,28028,1
NZ_CP024931.1,38304,1
NZ_CP024931.1,543,3
NZ_CP024931.1,562,1
NZ_CP024931.1,679663,1
NZ_CP024931.1,573,1
NZ_CP024931.1,144184,1
NZ_CP024931.1,287,1
NZ_AP027140.1,65058,5466
NZ_AP027140.1,1716,1820
NZ_AP027140.1,556548,1
NZ_AP027140.1,1719,9
NZ_AP027140.1,1006579,7
NZ_AP027140.1,2320431,6
NZ_AP027140.1,662755,1
NZ_AP027140.1,1717,1
NZ_AP027140.1,945711,5
NZ_AP027140.1,191610,1
NZ_AP027140.1,945712,6
NZ_AP027140.1,38284,1
NZ_AP027140.1,2883169,1
NZ_AP027140.1,131318,4
NZ_AP027140.1,1725,1
NZ_AP027140.1,38301,1
NZ_AP027140.1,1408268,1
NZ_AP027140.1,196164,1
NZ_AP027140.1,571915,1
NZ_AP027140.1,699041,1
NZ_AP027140.1,1121355,1
NZ_AP027140.1,2709394,1
NZ_CP018196.1,859,4917
NZ_CP018196.1,143387,8567
NZ_CP018196.1,848,5
NZ_CP018196.1,3885,1
NZ_CP018196.1,3817,2
NZ_CP018196.1,143388,9
NZ_CP018196.1,9606,1
NZ_CP046314.1,29391,10676
NZ_CP046314.1,1239,215
NZ_CP046314.1,1378,48
NZ_CP046314.1,2,113
NZ_CP046314.1,91061,137
NZ_CP046314.1,33033,9
