read_accession_id,taxid,count
CAKAFU010000002.1,2305508,1
CAKAFU010000002.1,1642647,1
CAKAFU010000002.1,2904246,2
CAKAFU010000002.1,2592049,2
CAKAFU010000002.1,1653831,1
CAKAFU010000002.1,2714855,1
CAKAFU010000002.1,299767,1
CAKAFU010000002.1,936155,2
CAKAFU010000002.1,1908341,1
CAKAFU010000002.1,477680,2
CAKAFU010000002.1,1796646,1
CAKAFU010000002.1,2906072,2
CAKAFU010000002.1,212,1
CAKAFU010000002.1,1855895,1
CAKAFU010000002.1,1211813,1
CAKAFU010000002.1,92172,1
CAKAFU010000002.1,2530390,1
CAKAFU010000002.1,1763536,2
CAKAFU010000002.1,2360,1
CAKAFU010000002.1,1236,1
CAKAFU010000002.1,1884905,1
CAKAFU010000002.1,550,1
CAKAFU010000002.1,2502779,1
CAKAFU010000002.1,1150469,1
CAKAFU010000002.1,2875962,1
CAKAFU010000002.1,2999067,1
CAKAFU010000002.1,1470067,1
CAKAFU010000002.1,2649562,1
CAKAFU010000002.1,1118202,1
CAKAFU010000002.1,2709396,2
CAKAFU010000002.1,2713414,1
CAKAFU010000002.1,2789327,1
CAKAFU010000002.1,46503,1
CAKAFU010000002.1,2703789,1
CAKAFU010000002.1,1344959,1
CAKAFU010000002.1,2632541,1
CAKAFU010000002.1,237,1
CAKAFU010000002.1,79328,1
CAKAFU010000002.1,9606,2
CAKAFU010000002.1,1434072,1
CAKAFU010000002.1,679937,1
CAKAFU010000002.1,375288,1
CAKAFU010000002.1,61648,1
CAKAFU010000002.1,2590900,1
CAKAFU010000002.1,2528010,1
CAKAFU010000002.1,717959,1
CAKAFU010000002.1,651561,1
CAKAFU010000002.1,649349,1
CAKAFU010000002.1,2893885,1
CAKAFU010000002.1,694427,1
CAKAFU010000002.1,28116,1
CAKAFU010000002.1,648996,1
CAKAFU010000002.1,2259595,1
CAKAFU010000002.1,131567,1
CAKAFU010000002.1,2615033,1
CAKAFU010000002.1,85006,1
CAKAFU010000002.1,2585118,1
CAKAFU010000002.1,1372,1
CAKAFU010000002.1,285,1
CAKAFU010000002.1,2751153,1
CAKAFU010000002.1,1515,1
CAKAFU010000002.1,2816950,1
NZ_CP036550.1,817,5680
NZ_CP036550.1,816,157
NZ_CP036550.1,815,42
NZ_CP036550.1,295405,2
NZ_CP036550.1,171549,116
NZ_CP036550.1,28116,1
NZ_CP036550.1,862962,4
NZ_CP036550.1,537011,4
NZ_CP036550.1,76832,1
NZ_CP036550.1,976,18
NZ_CP036550.1,823,1
NZ_CP036550.1,818,1
NZ_CP036550.1,997879,1
NZ_CP036550.1,838,1
NZ_CP036550.1,291645,1
NZ_CP036550.1,2715212,1
NZ_CP036550.1,2,1
NZ_CP049272.1,199,1563
NZ_CP049272.1,194,9
NZ_CP049272.1,360104,1
NZ_CP012544.1,204,140555
NZ_CP012544.1,1660063,11
NZ_CP012544.1,194,1126
NZ_CP012544.1,2,14
NZ_CP012544.1,200,8
NZ_CP012544.1,203,109
NZ_CP012544.1,131567,1
NZ_CP012544.1,199,40
NZ_CP012544.1,2517362,10
NZ_CP012544.1,824,5
NZ_CP012544.1,1448857,1
NZ_CP012544.1,2840180,3
NZ_CP012544.1,29547,1
NZ_CP012544.1,2634405,2
NZ_CP012544.1,9606,3
NZ_CP012544.1,360104,2
NZ_CP012544.1,1965231,1
NZ_CP012544.1,2740515,1
NZ_CP012544.1,326329,1
NZ_CP012544.1,213849,2
NZ_CP012544.1,1094466,2
NZ_CP012544.1,202,2
NZ_CP012544.1,1660074,1
NZ_CP012544.1,200644,1
NZ_CP012544.1,2983836,1
NZ_CP012544.1,1032243,1
NZ_CP012544.1,75658,1
NZ_CP012544.1,522484,1
NZ_CP012544.1,1643824,1
NZ_CP012544.1,198,1
NZ_CP012544.1,197,1
NZ_CP022386.1,1017,3899
NZ_CP022386.1,976,1
NZ_CP022386.1,1016,55
NZ_CP022386.1,1019,3
NZ_CP022386.1,2,1
NZ_CP022386.1,2602769,1
NZ_CP022386.1,1494,1
NZ_CP022386.1,9606,2
NZ_CP022386.1,1018,1
NZ_CP022384.1,327575,66191
NZ_CP022384.1,2545799,311
NZ_CP022384.1,1016,6043
NZ_CP022384.1,1018,13
NZ_CP022384.1,200644,72
NZ_CP022384.1,1316596,69
NZ_CP022384.1,9606,3
NZ_CP022384.1,28189,5
NZ_CP022384.1,45243,7
NZ_CP022384.1,2708117,24
NZ_CP022384.1,976,32
NZ_CP022384.1,1019,31
NZ_CP022384.1,49546,5
NZ_CP022384.1,1624,8
NZ_CP022384.1,1848904,5
NZ_CP022384.1,1017,7
NZ_CP022384.1,2049305,3
NZ_CP022384.1,2,5
NZ_CP022384.1,28188,7
NZ_CP022384.1,1705617,1
NZ_CP022384.1,2748316,1
NZ_CP022384.1,1316593,2
NZ_CP022384.1,1333528,1
NZ_CP022384.1,131567,1
NZ_CP022379.1,1019,233
NZ_CP022379.1,1016,8
NZ_CP022379.1,976,1
NZ_CP022379.1,2708117,2
NZ_CP073092.1,38304,4304
NZ_CP073092.1,38284,4
NZ_CP073092.1,37637,1
NZ_CP073092.1,1979527,129
NZ_CP073092.1,1716,168
NZ_CP073092.1,1760,54
NZ_CP073092.1,2675218,1
NZ_CP073092.1,161896,2
NZ_CP073092.1,161895,2
NZ_CP073092.1,2,5
NZ_CP073092.1,401472,2
NZ_CP073092.1,38290,3
NZ_CP073092.1,2815361,1
NZ_CP073092.1,43765,2
NZ_CP073092.1,2778078,19
NZ_CP073092.1,558173,1
NZ_CP073092.1,43990,6
NZ_CP073092.1,146827,11
NZ_CP073092.1,43770,12
NZ_CP073092.1,161899,7
NZ_CP073092.1,1285583,1
NZ_CP073092.1,39791,2
NZ_CP073092.1,2709394,3
NZ_CP073092.1,187491,1
NZ_CP073092.1,931089,1
NZ_CP073092.1,43769,1
NZ_CP073092.1,1652495,1
NZ_CP073092.1,169292,3
NZ_CP073092.1,1121364,5
NZ_CP073092.1,698962,3
NZ_CP073092.1,1717,5
NZ_CP073092.1,1,1
NZ_CP073092.1,1510570,1
NZ_CP073092.1,1232427,1
NZ_CP073092.1,53374,1
NZ_CP073092.1,38301,2
NZ_CP073092.1,2624378,1
NZ_CP073092.1,1705,1
NZ_CP073092.1,1437874,1
NZ_CP073092.1,28028,1
NZ_CP073092.1,1408189,1
NZ_CP073092.1,38303,1
NZ_CP073092.1,131567,1
NZ_CP073092.1,1267754,1
NZ_CP073092.1,2675216,1
NZ_CP018196.1,859,46
NZ_CP018196.1,143387,105
NZ_CP028101.1,76856,364
NZ_CP028101.1,851,54
NZ_CP028101.1,155615,1
NZ_CP028101.1,848,46
NZ_CP028101.1,76857,7
NZ_CP028101.1,469602,1
NZ_CP028101.1,525283,5
NZ_CP028101.1,1307427,1
NZ_CP028101.1,671211,4
NZ_CP028101.1,2814655,1
NZ_CP028101.1,76859,3
NZ_CP028101.1,1583098,2
NZ_CP028101.1,2663009,1
NZ_CP024703.1,2663009,164875
NZ_CP024703.1,848,13111
NZ_CP024703.1,851,969
NZ_CP024703.1,76857,434
NZ_CP024703.1,285729,136
NZ_CP024703.1,1755100,32
NZ_CP024703.1,856,32
NZ_CP024703.1,1583098,293
NZ_CP024703.1,860,476
NZ_CP024703.1,76856,93
NZ_CP024703.1,9606,132
NZ_CP024703.1,203491,311
NZ_CP024703.1,131567,63
NZ_CP024703.1,1307427,14
NZ_CP024703.1,76859,273
NZ_CP024703.1,671211,36
NZ_CP024703.1,457405,28
NZ_CP024703.1,155615,48
NZ_CP024703.1,859,32
NZ_CP024703.1,469615,5
NZ_CP024703.1,1307443,8
NZ_CP024703.1,32067,10
NZ_CP024703.1,1653831,5
NZ_CP024703.1,469601,22
NZ_CP024703.1,203492,16
NZ_CP024703.1,469607,29
NZ_CP024703.1,2,60
NZ_CP024703.1,470,2
NZ_CP024703.1,1307442,32
NZ_CP024703.1,51049,3
NZ_CP024703.1,1350,1
NZ_CP024703.1,2745197,4
NZ_CP024703.1,2320858,1
NZ_CP024703.1,469602,17
NZ_CP024703.1,712361,15
NZ_CP024703.1,768706,4
NZ_CP024703.1,157687,10
NZ_CP024703.1,469616,31
NZ_CP024703.1,619593,1
NZ_CP024703.1,2583452,4
NZ_CP024703.1,525283,18
NZ_CP024703.1,712368,1
NZ_CP024703.1,2976127,1
NZ_CP024703.1,1505,2
NZ_CP024703.1,1074467,1
NZ_CP024703.1,157688,13
NZ_CP024703.1,238,3
NZ_CP024703.1,29382,2
NZ_CP024703.1,2764326,3
NZ_CP024703.1,647113,3
NZ_CP024703.1,469617,13
NZ_CP024703.1,1520,2
NZ_CP024703.1,77095,1
NZ_CP024703.1,1570014,2
NZ_CP024703.1,1307444,5
NZ_CP024703.1,498213,1
NZ_CP024703.1,104268,5
NZ_CP024703.1,2904122,1
NZ_CP024703.1,1855823,3
NZ_CP024703.1,28200,3
NZ_CP024703.1,2653681,1
NZ_CP024703.1,1785996,1
NZ_CP024703.1,1485,5
NZ_CP024703.1,33959,1
NZ_CP024703.1,1032238,1
NZ_CP024703.1,1628248,6
NZ_CP024703.1,244582,1
NZ_CP024703.1,2715679,1
NZ_CP024703.1,105559,2
NZ_CP024703.1,1348,3
NZ_CP024703.1,1491,1
NZ_CP024703.1,1492,1
NZ_CP024703.1,1301,7
NZ_CP024703.1,94122,1
NZ_CP024703.1,1239,1
NZ_CP024703.1,3003258,2
NZ_CP024703.1,2989854,5
NZ_CP024703.1,1091006,1
NZ_CP024703.1,1,4
NZ_CP024703.1,143387,2
NZ_CP024703.1,633699,2
NZ_CP024703.1,257487,1
NZ_CP024703.1,1283,1
NZ_CP024703.1,84135,1
NZ_CP024703.1,45363,1
NZ_CP024703.1,1871111,1
NZ_CP024703.1,2614128,2
NZ_CP024703.1,1496,1
NZ_CP024703.1,1054034,1
NZ_CP024703.1,861,2
NZ_CP024703.1,2813371,1
NZ_CP024703.1,1415775,1
NZ_CP024703.1,1314869,1
NZ_CP024703.1,712362,1
NZ_CP024703.1,2893883,1
NZ_CP024703.1,554406,1
NZ_CP024703.1,1392,1
NZ_CP024703.1,2745558,1
NZ_CP024703.1,1276229,1
NZ_CP024703.1,137732,1
NZ_CP024703.1,1307839,1
NZ_CP024703.1,1609531,1
NZ_CP024703.1,214888,2
NZ_CP024703.1,1760,1
NZ_CP024703.1,687861,1
NZ_CP024703.1,45972,1
NZ_CP024703.1,2894755,1
NZ_CP024703.1,469,1
NZ_CP024703.1,2635829,1
NZ_CP024703.1,651182,1
NZ_CP024703.1,386415,1
NZ_CP024703.1,484019,1
NZ_CP083637.1,1379,1546
NZ_CP083637.1,131567,1
NZ_CP083637.1,1378,12
NZ_CP083637.1,1239,2
NZ_CP083637.1,9606,1
NZ_CP083637.1,91061,1
NZ_CP083637.1,84135,1
NZ_CP083637.1,1783272,1
NZ_CP083637.1,1424294,1
NZ_CP031243.1,726,1687
NZ_CP031243.1,724,189
NZ_CP031243.1,712,12
NZ_CP031243.1,727,7
NZ_CP031243.1,2,2
NZ_CP031243.1,1224,4
NZ_CP031243.1,725,1
NZ_CP031243.1,729,2
NZ_CP031243.1,762,1
NZ_AP018768.1,727,1060
NZ_AP018768.1,724,264
NZ_AP018768.1,726,7
NZ_AP018768.1,712,7
NZ_AP018768.1,487,1
NZ_AP018768.1,712310,2
NZ_AP018768.1,9606,2
NZ_AP018768.1,1334187,1
NZ_AP018768.1,1224,1
NZ_CP038817.1,735,178568
NZ_CP038817.1,1224,100
NZ_CP038817.1,729,27
NZ_CP038817.1,724,1658
NZ_CP038817.1,712,955
NZ_CP038817.1,1236,116
NZ_CP038817.1,732,4
NZ_CP038817.1,727,88
NZ_CP038817.1,726,15
NZ_CP038817.1,543,2
NZ_CP038817.1,1407647,2
NZ_CP038817.1,754256,1
NZ_CP038817.1,114186,1
NZ_CP038817.1,3019889,1
NZ_CP038817.1,573,3
NZ_CP038817.1,728,6
NZ_CP038817.1,712310,15
NZ_CP038817.1,2,9
NZ_CP038817.1,485,6
NZ_CP038817.1,91061,4
NZ_CP038817.1,2774188,5
NZ_CP038817.1,189834,3
NZ_CP038817.1,102862,1
NZ_CP038817.1,562,9
NZ_CP038817.1,582,1
NZ_CP038817.1,109472,3
NZ_CP038817.1,2827233,2
NZ_CP038817.1,9606,21
NZ_CP038817.1,115545,1
NZ_CP038817.1,416916,1
NZ_CP038817.1,615,3
NZ_CP038817.1,149539,1
NZ_CP038817.1,1301,6
NZ_CP038817.1,53246,1
NZ_CP038817.1,91844,1
NZ_CP038817.1,1322345,1
NZ_CP038817.1,59201,1
NZ_CP038817.1,730,8
NZ_CP038817.1,51161,2
NZ_CP038817.1,1294,3
NZ_CP038817.1,1921549,1
NZ_CP038817.1,386656,1
NZ_CP038817.1,75985,4
NZ_CP038817.1,338,1
NZ_CP038817.1,753,2
NZ_CP038817.1,713,2
NZ_CP038817.1,747,2
NZ_CP038817.1,2911526,2
NZ_CP038817.1,221402,1
NZ_CP038817.1,1433287,1
NZ_CP038817.1,47735,2
NZ_CP038817.1,2320868,1
NZ_CP038817.1,91347,1
NZ_CP038817.1,600,1
NZ_CP038817.1,657387,1
NZ_CP038817.1,203804,1
NZ_CP038817.1,1147130,1
NZ_CP038817.1,281310,1
NZ_CP038817.1,2545632,1
NZ_CP038817.1,1302410,1
NZ_CP038817.1,2982691,1
NZ_CP038817.1,75984,1
NZ_CP038817.1,9,1
NZ_CP038817.1,292486,1
NZ_CP038817.1,2614693,1
NZ_CP038817.1,645,1
NZ_CP038817.1,715,1
NZ_CP038817.1,1263832,1
NZ_CP038817.1,1275971,1
NZ_CP038817.1,244366,1
NZ_CP038817.1,731,2
NZ_CP038817.1,697331,1
NZ_CP038817.1,85402,3
NZ_CP038817.1,299767,1
NZ_CP038817.1,1032623,1
NZ_CP038817.1,45851,1
NZ_CP038817.1,316435,1
NZ_CP038817.1,2685287,1
NZ_CP035368.2,729,348627
NZ_CP035368.2,712,2617
NZ_CP035368.2,724,5649
NZ_CP035368.2,862965,814
NZ_CP035368.2,416916,57
NZ_CP035368.2,1224,119
NZ_CP035368.2,1236,313
NZ_CP035368.2,745,6
NZ_CP035368.2,1288,32
NZ_CP035368.2,615,25
NZ_CP035368.2,727,217
NZ_CP035368.2,747,19
NZ_CP035368.2,2,51
NZ_CP035368.2,249188,32
NZ_CP035368.2,562,7
NZ_CP035368.2,456298,1
NZ_CP035368.2,2883106,14
NZ_CP035368.2,634176,15
NZ_CP035368.2,2911527,9
NZ_CP035368.2,109472,5
NZ_CP035368.2,726,96
NZ_CP035368.2,2609666,20
NZ_CP035368.2,1232659,15
NZ_CP035368.2,712310,15
NZ_CP035368.2,716,9
NZ_CP035368.2,1296,5
NZ_CP035368.2,1,4
NZ_CP035368.2,2866570,2
NZ_CP035368.2,272556,1
NZ_CP035368.2,204619,2
NZ_CP035368.2,9606,1
NZ_CP035368.2,730,2
NZ_CP035368.2,2923088,1
NZ_CP035368.2,985008,7
NZ_CP035368.2,2639383,14
NZ_CP035368.2,44935,1
NZ_CP035368.2,115545,1
NZ_CP035368.2,1279013,1
NZ_CP035368.2,995019,1
NZ_CP035368.2,750,1
NZ_CP035368.2,91347,6
NZ_CP035368.2,584,1
NZ_CP035368.2,573,3
NZ_CP035368.2,666,1
NZ_CP035368.2,777,2
NZ_CP035368.2,588,2
NZ_CP035368.2,1160769,1
NZ_CP035368.2,2030797,2
NZ_CP035368.2,511,6
NZ_CP035368.2,358,2
NZ_CP035368.2,470,1
NZ_CP035368.2,75984,8
NZ_CP035368.2,654,1
NZ_CP035368.2,85402,1
NZ_CP035368.2,75985,3
NZ_CP035368.2,713,2
NZ_CP035368.2,543,6
NZ_CP035368.2,1906744,3
NZ_CP035368.2,714,5
NZ_CP035368.2,662,1
NZ_CP035368.2,728,1
NZ_CP035368.2,2883127,1
NZ_CP035368.2,557723,1
NZ_CP035368.2,2778911,2
NZ_CP035368.2,1530123,1
NZ_CP035368.2,1032623,1
NZ_CP035368.2,82986,1
NZ_CP035368.2,2342,2
NZ_CP035368.2,1903411,1
NZ_CP035368.2,158836,2
NZ_CP035368.2,38294,1
NZ_CP035368.2,748678,1
NZ_CP035368.2,753,1
NZ_CP035368.2,235559,1
NZ_CP035368.2,1463165,1
NZ_CP035368.2,648,1
NZ_CP035368.2,66269,1
NZ_CP035368.2,738,2
NZ_CP035368.2,485898,1
NZ_CP035368.2,62322,2
NZ_CP035368.2,122277,1
NZ_CP035368.2,2820817,1
NZ_CP035368.2,357,1
NZ_CP035368.2,332186,1
NZ_CP035368.2,221402,2
NZ_CP035368.2,29474,1
NZ_CP035368.2,735,4
NZ_CP035368.2,28216,1
NZ_CP035368.2,208224,1
NZ_CP035368.2,287,1
NZ_CP035368.2,298386,1
NZ_CP035368.2,71237,1
NZ_CP035368.2,221988,1
NZ_CP035368.2,732,2
NZ_CP035368.2,189834,1
NZ_CP035368.2,59202,1
NZ_CP035368.2,83334,1
NZ_CP035368.2,1345705,1
NZ_CP035368.2,72407,1
NZ_CP035368.2,1035377,1
NZ_CP035368.2,1869241,1
NZ_CP035368.2,712150,1
NZ_CP035368.2,862964,1
NZ_CP035368.2,2774188,1
NZ_CP035368.2,272843,1
NZ_CP035368.2,731,1
NZ_CP035368.2,9,1
NZ_CP035368.2,59201,1
NZ_CP035368.2,283734,1
NZ_CP035368.2,485,1
NZ_CP035368.2,292486,1
NZ_CP035368.2,2572923,1
NZ_CP035368.2,48296,1
NZ_CP035368.2,725,1
NZ_CP035368.2,550,1
NZ_CP035368.2,762,1
NZ_CP035368.2,674,1
NZ_CP035368.2,208223,1
NZ_CP035368.2,481,1
NZ_CP035368.2,58712,1
NZ_CP035368.2,691,1
NZ_LR134378.1,47671,124
NC_001781.1,11250,6
NC_013203.1,521095,78
NZ_CP101528.1,1270,52
NZ_CP101528.1,2918171,1
NZ_CP101528.1,1269,17
NZ_CP101528.1,1268,2
NZ_CP078113.1,485,1200
NZ_CP078113.1,482,220
NZ_CP078113.1,487,7
NZ_CP078113.1,547045,1
NZ_CP078113.1,483,1
NZ_CP078113.1,481,6
NZ_CP078113.1,486,1
NZ_CP078113.1,1224,1
NZ_CP078113.1,2,1
NZ_CP030820.1,487,3503
NZ_CP030820.1,482,744
NZ_CP030820.1,485,11
NZ_CP030820.1,1224,43
NZ_CP030820.1,662598,3
NZ_CP030820.1,486,6
NZ_CP030820.1,481,16
NZ_CP030820.1,483,3
NZ_CP030820.1,122587,1
NZ_CP030820.1,935588,2
NZ_CP030820.1,484,1
NZ_CP030820.1,489653,2
NZ_CP030820.1,9606,2
NZ_CP030820.1,935591,1
NZ_CP030820.1,607712,1
NZ_CP030820.1,206351,3
NZ_CP030820.1,194197,1
NZ_CP030820.1,604162,3
NZ_CP030820.1,640030,1
NZ_CP030820.1,1853276,1
NZ_CP030820.1,374833,1
NZ_CP030820.1,655307,1
NZ_CP030820.1,2,1
NZ_CP053939.1,488,23135
NZ_CP053939.1,482,1564
NZ_CP053939.1,481,199
NZ_CP053939.1,28449,30
NZ_CP053939.1,1853278,2
NZ_CP053939.1,484,13
NZ_CP053939.1,547045,21
NZ_CP053939.1,492,2
NZ_CP053939.1,483,3
NZ_CP053939.1,487,8
NZ_CP053939.1,1288,1
NZ_CP053939.1,292,1
NZ_CP053939.1,1224,10
NZ_CP053939.1,2762318,1
NZ_CP053939.1,28216,2
NZ_CP053939.1,1931275,1
NZ_CP053939.1,662598,1
NZ_CP053939.1,194197,1
NZ_CP053939.1,9606,1
NZ_CP053939.1,490,4
NZ_CP053939.1,485,6
NZ_CP053939.1,486,5
NZ_CP053939.1,206351,5
NZ_CP053939.1,2,1
NZ_CP053939.1,1296,2
NZ_CP053939.1,267212,1
NZ_CP053939.1,997348,1
NZ_CP053939.1,1386087,1
NZ_CP053939.1,504,1
NZ_CP053939.1,521006,1
NZ_CP053939.1,1470200,1
NZ_CP053939.1,2666100,1
NZ_CP053939.1,640030,1
NZ_CP053939.1,493,1
NZ_CP053939.1,2709396,1
NZ_CP053939.1,2067065,1
NZ_CP053939.1,2912188,2
NZ_CP053939.1,489653,1
NZ_CP073114.1,482,43154
NZ_CP073114.1,1853278,530
NZ_CP073114.1,488,184454
NZ_CP073114.1,484,21883
NZ_CP073114.1,547045,45288
NZ_CP073114.1,28449,31970
NZ_CP073114.1,486,2197
NZ_CP073114.1,487,9450
NZ_CP073114.1,630588,67
NZ_CP073114.1,28091,261
NZ_CP073114.1,489653,472
NZ_CP073114.1,485,2525
NZ_CP073114.1,502,107
NZ_CP073114.1,88719,1060
NZ_CP073114.1,662598,341
NZ_CP073114.1,495,2199
NZ_CP073114.1,267212,223
NZ_CP073114.1,483,2489
NZ_CP073114.1,69218,6
NZ_CP073114.1,641149,1532
NZ_CP073114.1,481,4036
NZ_CP073114.1,997348,1690
NZ_CP073114.1,490,4575
NZ_CP073114.1,607712,171
NZ_CP073114.1,1815583,179
NZ_CP073114.1,194195,25
NZ_CP073114.1,640030,237
NZ_CP073114.1,2666100,417
NZ_CP073114.1,1224,391
NZ_CP073114.1,2,110
NZ_CP073114.1,935591,18
NZ_CP073114.1,493,178
NZ_CP073114.1,2912675,210
NZ_CP073114.1,326522,298
NZ_CP073114.1,935588,155
NZ_CP073114.1,539,416
NZ_CP073114.1,655307,522
NZ_CP073114.1,1282863,48
NZ_CP073114.1,726,899
NZ_CP073114.1,1945512,14
NZ_CP073114.1,2912188,527
NZ_CP073114.1,374833,399
NZ_CP073114.1,604162,167
NZ_CP073114.1,1850526,14
NZ_CP073114.1,326523,122
NZ_CP073114.1,2709396,385
NZ_CP073114.1,206351,150
NZ_CP073114.1,2682456,248
NZ_CP073114.1,729,608
NZ_CP073114.1,1056807,768
NZ_CP073114.1,153493,3
NZ_CP073114.1,2528037,66
NZ_CP073114.1,712623,68
NZ_CP073114.1,1853276,269
NZ_CP073114.1,2623750,67
NZ_CP073114.1,1316254,292
NZ_CP073114.1,1931275,136
NZ_CP073114.1,492,429
NZ_CP073114.1,1470200,198
NZ_CP073114.1,607711,191
NZ_CP073114.1,935590,76
NZ_CP073114.1,1704499,12
NZ_CP073114.1,194197,245
NZ_CP073114.1,423477,200
NZ_CP073114.1,724,25
NZ_CP073114.1,735,50
NZ_CP073114.1,909420,19
NZ_CP073114.1,2682455,20
NZ_CP073114.1,1458206,1
