read_accession_id,taxid,count
NZ_AP018768.1,1334187,3
NZ_AP018768.1,1295140,2
NZ_AP018768.1,262727,1
NZ_AP018768.1,281310,1
NZ_AP018768.1,735,1
NZ_AP018768.1,1224,1
NZ_AP018768.1,725,1
NZ_CP038817.1,735,309871
NZ_CP038817.1,724,298
NZ_CP038817.1,727,182
NZ_CP038817.1,485,15
NZ_CP038817.1,712310,23
NZ_CP038817.1,157339,2
NZ_CP038817.1,47735,2
NZ_CP038817.1,729,8
NZ_CP038817.1,712,101
NZ_CP038817.1,747,6
NZ_CP038817.1,1236,8
NZ_CP038817.1,1811807,1
NZ_CP038817.1,272843,2
NZ_CP038817.1,562,4
NZ_CP038817.1,726,13
NZ_CP038817.1,715,2
NZ_CP038817.1,738,4
NZ_CP038817.1,138074,4
NZ_CP038817.1,75985,4
NZ_CP038817.1,299767,1
NZ_CP038817.1,281310,3
NZ_CP038817.1,1199245,1
NZ_CP038817.1,115545,1
NZ_CP038817.1,202947,2
NZ_CP038817.1,714,1
NZ_CP038817.1,573,2
NZ_CP038817.1,1224,3
NZ_CP038817.1,539329,1
NZ_CP038817.1,2911526,2
NZ_CP038817.1,487,1
NZ_CP038817.1,557723,2
NZ_CP038817.1,731,1
NZ_CP038817.1,416916,2
NZ_CP038817.1,58712,1
NZ_CP038817.1,97481,1
NZ_CP038817.1,51161,1
NZ_CP038817.1,197575,1
NZ_CP038817.1,588,1
NZ_CP038817.1,1275971,1
NZ_CP038817.1,611,1
NZ_CP038817.1,202948,1
NZ_CP038817.1,221402,1
NZ_CP038817.1,730,2
NZ_CP038817.1,28144,1
NZ_CP038817.1,881260,1
NZ_CP038817.1,272556,1
NZ_CP038817.1,634503,1
NZ_CP038817.1,691,1
NZ_CP038817.1,1218933,1
NZ_CP038817.1,235559,1
NZ_CP038817.1,1851514,1
NZ_CP038817.1,249188,1
NZ_CP038817.1,484,1
NZ_CP038817.1,90105,1
NZ_CP038817.1,1628392,1
NZ_CP038817.1,1032623,1
NZ_CP035368.2,729,225
NZ_CP035368.2,862965,1
NZ_CP035368.2,724,2
NZ_CP065999.1,502,186
NZ_CP065999.1,481,1
NZ_LR134378.1,47671,4132
NZ_LR134378.1,887898,48
NZ_AP019831.1,109328,1391
NZ_AP019831.1,3058373,1
NZ_AP019831.1,554406,2
NZ_AP019831.1,157688,1
NZ_AP019831.1,523794,1
NZ_AP019831.1,712362,1
NZ_AP019829.2,157687,49
NZ_CP101528.1,1270,141
NZ_CP101528.1,1269,12
NZ_CP101528.1,3142261,1
NZ_CP079822.1,43675,5832
NZ_CP079822.1,680646,80
OP288969.1,694007,9
OP288969.1,55363,1
OP288969.1,1508220,1
NZ_CP092048.1,837,41
NZ_CP024696.1,28131,177
NZ_CP024696.1,976,2
NZ_CP024696.1,838,1
NZ_CP024696.1,1122984,4
NZ_LOHY01000088.1,131567,4098
NZ_LOHY01000088.1,157688,89
NZ_LOHY01000088.1,34105,3745
NZ_LOHY01000088.1,149016,71
NZ_LOHY01000088.1,2923364,91
NZ_LOHY01000088.1,49451,102
NZ_LOHY01000088.1,58024,321
NZ_LOHY01000088.1,1982626,37
NZ_LOHY01000088.1,1437183,670
NZ_LOHY01000088.1,9606,462
NZ_LOHY01000088.1,2,1651
NZ_LOHY01000088.1,3058373,40
NZ_LOHY01000088.1,458696,39
NZ_LOHY01000088.1,1129771,202
NZ_LOHY01000088.1,82801,54
NZ_LOHY01000088.1,861,46
NZ_LOHY01000088.1,1437201,613
NZ_LOHY01000088.1,187101,200
NZ_LOHY01000088.1,2838877,2
NZ_LOHY01000088.1,3981,132
NZ_LOHY01000088.1,3888,263
NZ_LOHY01000088.1,3469,106
NZ_LOHY01000088.1,2068654,72
NZ_LOHY01000088.1,94869,89
NZ_LOHY01000088.1,158386,135
NZ_LOHY01000088.1,74649,97
NZ_LOHY01000088.1,51953,177
NZ_LOHY01000088.1,1239,280
NZ_LOHY01000088.1,4232,286
NZ_LOHY01000088.1,55363,28
NZ_LOHY01000088.1,166485,145
NZ_LOHY01000088.1,91835,144
NZ_LOHY01000088.1,1018,1
NZ_LOHY01000088.1,371142,17
NZ_LOHY01000088.1,166486,89
NZ_LOHY01000088.1,29695,44
NZ_LOHY01000088.1,4072,247
NZ_LOHY01000088.1,1208919,60
NZ_LOHY01000088.1,2614128,93
NZ_LOHY01000088.1,2763669,1
NZ_LOHY01000088.1,3726,117
NZ_LOHY01000088.1,712362,208
NZ_LOHY01000088.1,586,1
NZ_LOHY01000088.1,51240,112
NZ_LOHY01000088.1,188913,108
NZ_LOHY01000088.1,3486,34
NZ_LOHY01000088.1,3218,200
NZ_LOHY01000088.1,2633022,17
NZ_LOHY01000088.1,1653831,107
NZ_LOHY01000088.1,203491,44
NZ_LOHY01000088.1,3398,30
NZ_LOHY01000088.1,1301,3
NZ_LOHY01000088.1,386415,191
NZ_LOHY01000088.1,3641,38
NZ_LOHY01000088.1,3635,121
NZ_LOHY01000088.1,253703,1
NZ_LOHY01000088.1,174633,46
NZ_LOHY01000088.1,1292,13
NZ_LOHY01000088.1,3817,277
NZ_LOHY01000088.1,29722,77
NZ_LOHY01000088.1,1055323,38
NZ_LOHY01000088.1,4236,202
NZ_LOHY01000088.1,16714,72
NZ_LOHY01000088.1,3100176,39
NZ_LOHY01000088.1,3369,603
NZ_LOHY01000088.1,1513,111
NZ_LOHY01000088.1,29341,107
NZ_LOHY01000088.1,2593542,2
NZ_LOHY01000088.1,1485,386
NZ_LOHY01000088.1,28171,21
NZ_LOHY01000088.1,3065157,98
NZ_LOHY01000088.1,3911,148
NZ_LOHY01000088.1,572480,78
NZ_LOHY01000088.1,13451,42
NZ_LOHY01000088.1,3050072,38
NZ_LOHY01000088.1,4182,23
NZ_LOHY01000088.1,851,34
NZ_LOHY01000088.1,1462606,147
NZ_LOHY01000088.1,34305,24
NZ_LOHY01000088.1,2930219,115
NZ_LOHY01000088.1,76859,94
NZ_LOHY01000088.1,32067,77
NZ_LOHY01000088.1,51161,87
NZ_LOHY01000088.1,1561,64
NZ_LOHY01000088.1,4565,105
NZ_LOHY01000088.1,3988,39
NZ_LOHY01000088.1,60698,94
NZ_LOHY01000088.1,1286698,49
NZ_LOHY01000088.1,712357,138
NZ_LOHY01000088.1,261299,97
NZ_LOHY01000088.1,169679,1
NZ_LOHY01000088.1,1783272,35
NZ_LOHY01000088.1,434,77
NZ_LOHY01000088.1,71275,124
NZ_LOHY01000088.1,42345,31
NZ_LOHY01000088.1,3483,21
NZ_LOHY01000088.1,165200,29
NZ_LOHY01000088.1,186817,25
NZ_LOHY01000088.1,236753,1
NZ_LOHY01000088.1,554406,103
NZ_LOHY01000088.1,112509,66
NZ_LOHY01000088.1,29730,62
NZ_LOHY01000088.1,89674,34
NZ_LOHY01000088.1,1351,24
NZ_LOHY01000088.1,91061,61
NZ_LOHY01000088.1,157692,235
NZ_LOHY01000088.1,46507,64
NZ_LOHY01000088.1,160795,70
NZ_LOHY01000088.1,1315998,39
NZ_LOHY01000088.1,2994555,38
NZ_LOHY01000088.1,2739062,16
NZ_LOHY01000088.1,3034146,31
NZ_LOHY01000088.1,29559,60
NZ_LOHY01000088.1,3750,15
NZ_LOHY01000088.1,45834,60
NZ_LOHY01000088.1,3054208,43
NZ_LOHY01000088.1,2879149,38
NZ_LOHY01000088.1,397392,128
NZ_LOHY01000088.1,848,256
NZ_LOHY01000088.1,1630406,45
NZ_LOHY01000088.1,2759,490
NZ_LOHY01000088.1,49546,32
NZ_LOHY01000088.1,2507159,138
NZ_LOHY01000088.1,2249226,65
NZ_LOHY01000088.1,158841,109
NZ_LOHY01000088.1,3880,33
NZ_LOHY01000088.1,1385,101
NZ_LOHY01000088.1,186801,42
NZ_LOHY01000088.1,469616,129
NZ_LOHY01000088.1,1173020,63
NZ_LOHY01000088.1,4615,56
NZ_LOHY01000088.1,112874,78
NZ_LOHY01000088.1,4143,21
NZ_LOHY01000088.1,55577,31
NZ_LOHY01000088.1,1491,190
NZ_LOHY01000088.1,97700,3
NZ_LOHY01000088.1,40215,8
NZ_LOHY01000088.1,2996318,1
NZ_LOHY01000088.1,243232,32
NZ_LOHY01000088.1,85692,24
NZ_LOHY01000088.1,412133,29
NZ_LOHY01000088.1,49369,56
NZ_LOHY01000088.1,79200,74
NZ_LOHY01000088.1,2675233,34
NZ_LOHY01000088.1,3056444,42
NZ_LOHY01000088.1,3511,31
NZ_LOHY01000088.1,1754,73
NZ_LOHY01000088.1,34098,72
NZ_LOHY01000088.1,71274,42
NZ_LOHY01000088.1,2996794,78
NZ_LOHY01000088.1,4734,8
NZ_LOHY01000088.1,738,91
NZ_LOHY01000088.1,4686,7
NZ_LOHY01000088.1,1285375,27
NZ_LOHY01000088.1,3193,53
NZ_LOHY01000088.1,1855617,3
NZ_LOHY01000088.1,3983,22
NZ_LOHY01000088.1,89152,25
NZ_LOHY01000088.1,171637,27
NZ_LOHY01000088.1,1282,67
NZ_LOHY01000088.1,2675795,43
NZ_LOHY01000088.1,1504,69
NZ_LOHY01000088.1,226208,18
NZ_LOHY01000088.1,1922217,15
NZ_LOHY01000088.1,39441,47
NZ_LOHY01000088.1,2233839,60
NZ_LOHY01000088.1,2683967,74
NZ_LOHY01000088.1,56107,1
NZ_LOHY01000088.1,16718,90
NZ_LOHY01000088.1,59732,61
NZ_LOHY01000088.1,1498,39
NZ_LOHY01000088.1,158850,20
NZ_LOHY01000088.1,112863,125
NZ_LOHY01000088.1,4572,36
NZ_LOHY01000088.1,1615909,39
NZ_LOHY01000088.1,142651,29
NZ_LOHY01000088.1,2711,91
NZ_LOHY01000088.1,1375,37
NZ_LOHY01000088.1,4558,16
NZ_LOHY01000088.1,1348114,15
NZ_LOHY01000088.1,158847,45
NZ_LOHY01000088.1,42858,12
NZ_LOHY01000088.1,3760,24
NZ_LOHY01000088.1,523794,25
NZ_LOHY01000088.1,4479,28
NZ_LOHY01000088.1,2116,31
NZ_LOHY01000088.1,4577,16
NZ_LOHY01000088.1,3917,61
NZ_LOHY01000088.1,2675787,86
NZ_LOHY01000088.1,573061,36
NZ_LOHY01000088.1,180675,20
NZ_LOHY01000088.1,57577,57
NZ_LOHY01000088.1,74700,30
NZ_LOHY01000088.1,2496265,5
NZ_LOHY01000088.1,3109366,3
NZ_LOHY01000088.1,15368,64
NZ_LOHY01000088.1,3705,20
NZ_LOHY01000088.1,2231393,32
NZ_LOHY01000088.1,2872754,2
NZ_LOHY01000088.1,46239,49
NZ_LOHY01000088.1,4533,44
NZ_LOHY01000088.1,1386,31
NZ_LOHY01000088.1,303541,63
NZ_LOHY01000088.1,29553,1
NZ_LOHY01000088.1,1609546,63
NZ_LOHY01000088.1,1888915,27
NZ_LOHY01000088.1,4522,4
NZ_LOHY01000088.1,102211,13
NZ_LOHY01000088.1,214473,30
NZ_LOHY01000088.1,1624,67
NZ_LOHY01000088.1,2816908,1
NZ_LOHY01000088.1,29552,11
NZ_LOHY01000088.1,49212,6
NZ_LOHY01000088.1,257487,39
NZ_LOHY01000088.1,3070997,16
NZ_LOHY01000088.1,2672570,1
NZ_LOHY01000088.1,1648,1
NZ_LOHY01000088.1,526224,4
NZ_LOHY01000088.1,3517,20
NZ_LOHY01000088.1,3764,102
NZ_LOHY01000088.1,2640495,15
NZ_LOHY01000088.1,4538,3
NZ_LOHY01000088.1,4564,40
NZ_LOHY01000088.1,59895,55
NZ_LOHY01000088.1,210225,24
NZ_LOHY01000088.1,3708,19
NZ_LOHY01000088.1,72917,35
NZ_LOHY01000088.1,3916,28
NZ_LOHY01000088.1,96939,1
NZ_LOHY01000088.1,1287640,11
NZ_LOHY01000088.1,1500960,37
NZ_LOHY01000088.1,2893202,1
NZ_LOHY01000088.1,2764326,15
NZ_LOHY01000088.1,4554,3
NZ_LOHY01000088.1,326968,16
NZ_LOHY01000088.1,76857,3
NZ_LOHY01000088.1,2675794,1
NZ_LOHY01000088.1,1303,15
NZ_LOHY01000088.1,1316596,66
NZ_LOHY01000088.1,320787,18
NZ_LOHY01000088.1,544448,4
NZ_LOHY01000088.1,86752,19
NZ_LOHY01000088.1,249188,19
NZ_LOHY01000088.1,3848,14
NZ_LOHY01000088.1,98794,27
NZ_LOHY01000088.1,29394,16
NZ_LOHY01000088.1,39950,1
NZ_LOHY01000088.1,1006576,34
NZ_LOHY01000088.1,3755,44
NZ_LOHY01000088.1,267818,1
NZ_LOHY01000088.1,615,18
NZ_LOHY01000088.1,673372,30
NZ_LOHY01000088.1,49274,4
NZ_LOHY01000088.1,28087,1
NZ_LOHY01000088.1,3914,34
NZ_LOHY01000088.1,1415775,17
NZ_LOHY01000088.1,28526,39
NZ_LOHY01000088.1,27291,9
NZ_LOHY01000088.1,178133,8
NZ_LOHY01000088.1,2930200,54
NZ_LOHY01000088.1,38942,32
NZ_LOHY01000088.1,1133968,20
NZ_LOHY01000088.1,3847,14
NZ_LOHY01000088.1,1080223,2
NZ_LOHY01000088.1,3749,13
NZ_LOHY01000088.1,2095,65
NZ_LOHY01000088.1,47466,7
NZ_LOHY01000088.1,101020,2
NZ_LOHY01000088.1,210,10
NZ_LOHY01000088.1,37734,2
NZ_LOHY01000088.1,157687,5
NZ_LOHY01000088.1,663365,12
NZ_LOHY01000088.1,2017483,2
NZ_LOHY01000088.1,525282,14
NZ_LOHY01000088.1,157691,3
NZ_LOHY01000088.1,1437197,5
NZ_LOHY01000088.1,2785331,2
NZ_LOHY01000088.1,1977865,1
NZ_LOHY01000088.1,1848766,15
NZ_LOHY01000088.1,214697,1
NZ_LOHY01000088.1,3752,45
NZ_LOHY01000088.1,3140251,16
NZ_LOHY01000088.1,29380,4
NZ_LOHY01000088.1,3871,41
NZ_LOHY01000088.1,38727,3
NZ_LOHY01000088.1,3664,3
NZ_LOHY01000088.1,2052660,19
NZ_LOHY01000088.1,1296,3
NZ_LOHY01000088.1,35885,6
NZ_LOHY01000088.1,69967,6
NZ_LOHY01000088.1,3555,4
NZ_LOHY01000088.1,29729,2
NZ_LOHY01000088.1,94328,54
NZ_LOHY01000088.1,186802,12
NZ_LOHY01000088.1,1755811,9
NZ_LOHY01000088.1,157,3
NZ_LOHY01000088.1,185978,30
NZ_LOHY01000088.1,1279,6
NZ_LOHY01000088.1,3070996,38
NZ_LOHY01000088.1,704125,2
NZ_LOHY01000088.1,2005262,1
NZ_LOHY01000088.1,929506,1
NZ_LOHY01000088.1,1648030,50
NZ_LOHY01000088.1,1648923,9
NZ_LOHY01000088.1,1496,1
NZ_LOHY01000088.1,2759660,1
NZ_LOHY01000088.1,1850246,1
NZ_LOHY01000088.1,200644,7
NZ_LOHY01000088.1,2586965,15
NZ_LOHY01000088.1,3656,6
NZ_LOHY01000088.1,3689,3
NZ_LOHY01000088.1,29780,17
NZ_LOHY01000088.1,632292,1
NZ_LOHY01000088.1,3066300,1
NZ_LOHY01000088.1,859,25
NZ_LOHY01000088.1,196869,8
NZ_LOHY01000088.1,644295,2
NZ_LOHY01000088.1,2724150,1
NZ_LOHY01000088.1,2487065,17
NZ_LOHY01000088.1,2683645,1
NZ_LOHY01000088.1,31979,16
NZ_LOHY01000088.1,2576307,13
NZ_LOHY01000088.1,1505652,3
NZ_LOHY01000088.1,253017,29
NZ_LOHY01000088.1,163735,8
NZ_LOHY01000088.1,91836,4
NZ_LOHY01000088.1,24646,25
NZ_LOHY01000088.1,182773,6
NZ_LOHY01000088.1,163743,1
NZ_LOHY01000088.1,487316,1
NZ_LOHY01000088.1,191303,26
NZ_LOHY01000088.1,1515,1
NZ_LOHY01000088.1,86416,2
NZ_LOHY01000088.1,97478,4
NZ_LOHY01000088.1,2781243,1
NZ_LOHY01000088.1,237,2
NZ_LOHY01000088.1,247,1
NZ_LOHY01000088.1,3818,2
NZ_LOHY01000088.1,3977,1
NZ_LOHY01000088.1,313624,11
NZ_LOHY01000088.1,53558,7
NZ_LOHY01000088.1,1354726,9
NZ_LOHY01000088.1,1441386,7
NZ_LOHY01000088.1,2921503,12
NZ_LOHY01000088.1,3562,11
NZ_LOHY01000088.1,526218,2
NZ_LOHY01000088.1,2726954,21
NZ_LOHY01000088.1,71139,6
NZ_LOHY01000088.1,197482,2
NZ_LOHY01000088.1,40479,1
NZ_LOHY01000088.1,889453,22
NZ_LOHY01000088.1,3702,2
NZ_LOHY01000088.1,225084,2
NZ_LOHY01000088.1,2201271,1
NZ_LOHY01000088.1,2565926,1
NZ_LOHY01000088.1,5858,3
NZ_LOHY01000088.1,143223,11
NZ_LOHY01000088.1,52584,3
NZ_LOHY01000088.1,1,7
NZ_LOHY01000088.1,469615,16
NZ_LOHY01000088.1,91888,17
NZ_LOHY01000088.1,2691580,10
NZ_LOHY01000088.1,76116,1
NZ_LOHY01000088.1,3691,4
NZ_LOHY01000088.1,3064705,1
NZ_LOHY01000088.1,1502,3
NZ_LOHY01000088.1,3659,10
NZ_LOHY01000088.1,165779,11
NZ_LOHY01000088.1,114885,4
NZ_LOHY01000088.1,33962,2
NZ_LOHY01000088.1,90675,5
NZ_LOHY01000088.1,85471,3
NZ_LOHY01000088.1,2213194,8
NZ_LOHY01000088.1,2663009,3
NZ_LOHY01000088.1,3827,19
NZ_LOHY01000088.1,3629,1
NZ_LOHY01000088.1,3070995,6
NZ_LOHY01000088.1,2675230,13
NZ_LOHY01000088.1,40214,1
NZ_LOHY01000088.1,1689272,1
NZ_LOHY01000088.1,104268,1
NZ_LOHY01000088.1,1714849,2
NZ_LOHY01000088.1,2507160,6
NZ_LOHY01000088.1,147389,1
NZ_LOHY01000088.1,3023090,1
NZ_LOHY01000088.1,1529,25
NZ_LOHY01000088.1,13442,5
NZ_LOHY01000088.1,4070,2
NZ_LOHY01000088.1,2640945,1
NZ_LOHY01000088.1,221822,1
NZ_LOHY01000088.1,54955,3
NZ_LOHY01000088.1,1600,1
NZ_LOHY01000088.1,284592,1
NZ_LOHY01000088.1,2654325,1
NZ_LOHY01000088.1,5854,2
NZ_LOHY01000088.1,1505,3
NZ_LOHY01000088.1,1716543,1
NZ_LOHY01000088.1,4956,8
NZ_LOHY01000088.1,46126,9
NZ_LOHY01000088.1,3029174,5
NZ_LOHY01000088.1,2686361,1
NZ_LOHY01000088.1,31271,2
NZ_LOHY01000088.1,424551,5
NZ_LOHY01000088.1,979,1
NZ_LOHY01000088.1,2637901,5
NZ_LOHY01000088.1,353152,1
NZ_LOHY01000088.1,2921699,1
NZ_LOHY01000088.1,981071,2
NZ_LOHY01000088.1,255507,1
NZ_LOHY01000088.1,217475,2
NZ_LOHY01000088.1,77095,11
NZ_LOHY01000088.1,2231382,5
NZ_LOHY01000088.1,2795386,1
NZ_LOHY01000088.1,168172,1
NZ_LOHY01000088.1,194,2
NZ_LOHY01000088.1,1236,5
NZ_LOHY01000088.1,1224,1
NZ_LOHY01000088.1,584609,1
NZ_LOHY01000088.1,172797,13
NZ_LOHY01000088.1,266748,1
NZ_LOHY01000088.1,113653,1
NZ_LOHY01000088.1,1501,4
NZ_LOHY01000088.1,580165,1
NZ_LOHY01000088.1,2931922,1
NZ_LOHY01000088.1,2627091,6
NZ_LOHY01000088.1,1679721,5
NZ_LOHY01000088.1,544433,2
NZ_LOHY01000088.1,2589986,1
NZ_LOHY01000088.1,22663,3
NZ_LOHY01000088.1,2937442,3
NZ_LOHY01000088.1,3502,3
NZ_LOHY01000088.1,1161,1
NZ_LOHY01000088.1,1357,1
NZ_LOHY01000088.1,3694,4
NZ_LOHY01000088.1,569,1
NZ_LOHY01000088.1,1054033,1
NZ_LOHY01000088.1,21880,1
NZ_LOHY01000088.1,872331,3
NZ_LOHY01000088.1,32201,5
NZ_LOHY01000088.1,45361,1
NZ_LOHY01000088.1,573064,2
NZ_LOHY01000088.1,2293317,1
NZ_LOHY01000088.1,3603,1
NZ_LOHY01000088.1,3112573,1
NZ_LOHY01000088.1,1526927,1
NZ_LOHY01000088.1,53246,1
NZ_LOHY01000088.1,98793,1
NZ_LOHY01000088.1,4081,8
NZ_LOHY01000088.1,1796646,1
NZ_LOHY01000088.1,754423,1
NZ_LOHY01000088.1,39488,1
NZ_LOHY01000088.1,3003258,1
NZ_LOHY01000088.1,3039116,1
NZ_LOHY01000088.1,3036126,4
NZ_LOHY01000088.1,1085644,6
NZ_LOHY01000088.1,3633,13
NZ_LOHY01000088.1,647221,6
NZ_LOHY01000088.1,2303485,1
NZ_LOHY01000088.1,3075420,1
NZ_LOHY01000088.1,171279,2
NZ_LOHY01000088.1,130453,3
NZ_LOHY01000088.1,582419,1
NZ_LOHY01000088.1,2775246,1
NZ_LOHY01000088.1,578455,1
NZ_LOHY01000088.1,394503,1
NZ_LOHY01000088.1,1920034,1
NZ_LOHY01000088.1,1563479,1
NZ_LOHY01000088.1,1379,1
NZ_LOHY01000088.1,3885,3
NZ_LOHY01000088.1,84022,1
NZ_LOHY01000088.1,24,6
NZ_LOHY01000088.1,352472,3
NZ_LOHY01000088.1,1283,6
NZ_LOHY01000088.1,3036945,1
NZ_LOHY01000088.1,64895,1
NZ_LOHY01000088.1,2478663,1
NZ_LOHY01000088.1,1426,1
NZ_LOHY01000088.1,2921616,1
NZ_LOHY01000088.1,331648,1
NZ_LOHY01000088.1,3986,7
NZ_LOHY01000088.1,258,1
NZ_LOHY01000088.1,214687,3
NZ_LOHY01000088.1,3074898,2
NZ_LOHY01000088.1,351672,1
NZ_LOHY01000088.1,2921654,1
NZ_LOHY01000088.1,1509,2
NZ_LOHY01000088.1,225148,1
NZ_LOHY01000088.1,2844380,1
NZ_LOHY01000088.1,92172,1
NZ_LOHY01000088.1,2419841,1
NZ_LOHY01000088.1,243899,1
NZ_LOHY01000088.1,617123,5
NZ_LOHY01000088.1,69713,1
NZ_LOHY01000088.1,92400,1
NZ_LOHY01000088.1,688269,1
NZ_LOHY01000088.1,31969,1
NZ_LOHY01000088.1,45972,1
NZ_LOHY01000088.1,698948,1
NZ_LOHY01000088.1,1245,1
NZ_LOHY01000088.1,712368,1
NZ_LOHY01000088.1,1507512,2
NZ_LOHY01000088.1,3035694,1
NZ_LOHY01000088.1,2844358,1
NZ_LOHY01000088.1,583,1
NZ_LOHY01000088.1,613,1
NZ_LOHY01000088.1,2605747,1
NZ_LOHY01000088.1,163877,1
NZ_LOHY01000088.1,13443,5
NZ_LOHY01000088.1,2583989,1
NZ_LOHY01000088.1,1260,5
NZ_LOHY01000088.1,1218,1
NZ_LOHY01000088.1,1542,1
NZ_LOHY01000088.1,1276259,1
NZ_LOHY01000088.1,1981510,1
NZ_LOHY01000088.1,1879050,1
NZ_LOHY01000088.1,4556,1
NZ_LOHY01000088.1,2173854,1
NZ_LOHY01000088.1,3047873,1
NZ_LOHY01000088.1,29494,1
NZ_LOHY01000088.1,3002900,10
NZ_LOHY01000088.1,2268451,4
NZ_LOHY01000088.1,207809,3
NZ_LOHY01000088.1,2984142,1
NZ_LOHY01000088.1,2321133,2
NZ_LOHY01000088.1,1396,1
NZ_LOHY01000088.1,1443036,1
NZ_LOHY01000088.1,2779889,1
NZ_LOHY01000088.1,29430,1
NZ_LOHY01000088.1,2638727,1
NZ_LOHY01000088.1,33037,6
NZ_LOHY01000088.1,2495405,2
NZ_LOHY01000088.1,1348,2
NZ_LOHY01000088.1,2980554,1
NZ_LOHY01000088.1,1571,1
NZ_LOHY01000088.1,2213226,1
NZ_LOHY01000088.1,3481,1
NZ_LOHY01000088.1,2584122,1
NZ_LOHY01000088.1,1597,1
NZ_LOHY01000088.1,226230,1
NZ_LOHY01000088.1,1548,1
NZ_LOHY01000088.1,629,1
NZ_LOHY01000088.1,90964,2
NZ_LOHY01000088.1,959,1
NZ_LOHY01000088.1,2220,1
NZ_LOHY01000088.1,2630820,1
NZ_LOHY01000088.1,2976982,1
NZ_LOHY01000088.1,641107,1
NZ_LOHY01000088.1,186826,3
