read_accession_id,taxid,count
NZ_CP028101.1,470,1
NZ_CP028101.1,29730,1
NZ_CP028101.1,1241978,1
NZ_CP028101.1,51240,1
NZ_CP028101.1,32201,1
NZ_CP028101.1,3817,1
NZ_CP028101.1,3641,1
NZ_CP028101.1,94328,1
NZ_CP083637.1,1379,42
NZ_CP083637.1,29394,1
NZ_AP018768.1,727,73
NZ_AP018768.1,724,12
NZ_AP018768.1,1224,1
NZ_AP018768.1,281310,1
NZ_CP038817.1,735,10962
NZ_CP038817.1,712,63
NZ_CP038817.1,724,109
NZ_CP038817.1,1236,17
NZ_CP038817.1,727,7
NZ_CP038817.1,728,1
NZ_CP038817.1,59201,1
NZ_CP038817.1,729,2
NZ_CP038817.1,1224,4
NZ_CP038817.1,1089444,1
NZ_CP038817.1,726,1
NZ_CP038817.1,2,2
NZ_CP038817.1,206351,1
NZ_CP038817.1,562,2
NZ_CP038817.1,747,1
NZ_CP038817.1,715,1
NZ_CP038817.1,745,1
NZ_CP038817.1,2030797,1
NZ_CP038817.1,38294,1
NZ_CP038817.1,505341,1
NZ_CP036164.1,53458,46990
NZ_CP036164.1,53457,509
NZ_CP036164.1,1744,1
NZ_CP036164.1,85006,56
NZ_CP036164.1,1760,52
NZ_CP036164.1,85021,16
NZ_CP036164.1,145357,1
NZ_CP036164.1,1883,1
NZ_CP036164.1,1704044,1
NZ_CP036164.1,2761047,1
NZ_CP036164.1,3135255,1
NZ_CP036164.1,2704467,1
NZ_CP036164.1,120959,1
NZ_CP036164.1,82380,1
NZ_CP036164.1,103817,4
NZ_CP036164.1,1783272,1
NZ_CP036164.1,106592,1
NZ_CP036164.1,2,1
NZ_CP036164.1,1332264,1
NZ_CP036164.1,1813880,1
NZ_CP036164.1,1285192,1
NZ_CP036164.1,2963431,2
NZ_CP036164.1,1190508,1
NZ_CP036164.1,1874630,1
NZ_CP036164.1,857417,1
NZ_CP036164.1,40318,1
NZ_CP036164.1,33011,1
NZ_CP036164.1,93944,1
NZ_CP036164.1,3028808,1
NZ_CP036164.1,2034,1
NZ_CP036164.1,1268,1
NZ_CP036164.1,2714941,1
NZ_LR134378.1,47671,5425
NZ_LR134378.1,887898,12
NZ_LR134378.1,356,1
NZ_LR134378.1,119060,3
NZ_LR134378.1,1658672,1
NZ_LR134378.1,1224,2
NZ_LR134378.1,80840,4
NZ_LR134378.1,1236,1
NZ_LR134378.1,562,1
NZ_LR134378.1,28216,1
NZ_CP101528.1,1270,4157
NZ_CP101528.1,1269,2734
NZ_CP101528.1,1760,26
NZ_CP101528.1,1268,26
NZ_CP101528.1,3142261,9
NZ_CP101528.1,3101753,11
NZ_CP101528.1,85006,11
NZ_CP101528.1,566027,6
NZ_CP101528.1,1179670,5
NZ_CP101528.1,2995171,3
NZ_CP101528.1,465515,1
NZ_CP101528.1,1273,3
NZ_CP101528.1,2017685,1
NZ_CP101528.1,1783272,1
NZ_CP101528.1,3016090,1
NZ_CP101528.1,2,1
NZ_CP101528.1,2856555,6
NZ_CP101528.1,3049069,1
NZ_CP101528.1,37928,1
NZ_CP101528.1,1049583,1
NZ_CP101528.1,2620948,1
NZ_CP101528.1,1182568,1
NZ_CP101528.1,67304,1
NZ_CP126965.1,1273,4527
NZ_CP126965.1,1269,30
NZ_CP126965.1,85006,10
NZ_CP126965.1,1760,9
NZ_CP126965.1,1873,1
NZ_CP126965.1,1268,3
NZ_CP126965.1,1270,2
NZ_CP126965.1,2801844,1
NZ_CP126965.1,3142261,1
NZ_CP126965.1,2831149,1
NZ_CP073114.1,28449,6052
NZ_CP073114.1,482,2492
NZ_CP073114.1,1853278,7
NZ_CP073114.1,488,21
NZ_CP073114.1,3077590,5
NZ_CP073114.1,481,59
NZ_CP073114.1,484,6
NZ_CP073114.1,485,3
NZ_CP073114.1,1871109,13
NZ_CP073114.1,655307,2
NZ_CP073114.1,2666100,1
NZ_CP073114.1,487,5
NZ_CP073114.1,28216,2
NZ_CP073114.1,33053,3
NZ_CP073114.1,2623750,3
NZ_CP073114.1,641149,3
NZ_CP073114.1,423477,1
NZ_CP073114.1,1224,5
NZ_CP073114.1,486,3
NZ_CP073114.1,1470200,2
NZ_CP073114.1,2972775,3
NZ_CP073114.1,607712,1
NZ_CP073114.1,490,2
NZ_CP073114.1,2,2
NZ_CP073114.1,68892,1
NZ_CP073114.1,2709396,1
NZ_CP073114.1,495,2
NZ_CP073114.1,492,1
NZ_CP073114.1,206351,1
NZ_CP073114.1,88719,1
NZ_CP073114.1,194197,2
NZ_CP073114.1,194196,1
NZ_CP073114.1,267212,2
NZ_CP073114.1,942513,1
NZ_CP073114.1,640030,2
NZ_CP073114.1,2831106,1
NZ_CP092048.1,837,129
NZ_CP092048.1,171549,1
NC_019960.1,908937,18922
NC_019960.1,171549,128
NC_019960.1,712710,1
NC_019960.1,838,64
NC_019960.1,171552,24
NC_019960.1,28124,1
NC_019960.1,1437183,1
NZ_CP024696.1,28131,308
NZ_CP024696.1,171549,3
NZ_CP024696.1,1403336,1
NZ_CP024696.1,976,6
NZ_CP024696.1,838,5
NZ_CP024696.1,1122984,1
NZ_CP079201.1,2047,148
NZ_CP079201.1,32207,3
NZ_CP079822.1,43675,550976
NZ_CP079822.1,32207,686
NZ_CP079822.1,680646,1328
NZ_CP079822.1,1268,241
NZ_CP079822.1,1760,230
NZ_CP079822.1,2,35
NZ_CP079822.1,85006,196
NZ_CP079822.1,1783272,40
NZ_CP079822.1,1385,1
NZ_CP079822.1,2047,5
NZ_CP079822.1,1716,1
NZ_CP079822.1,436397,1
NZ_CP079822.1,1682,1
NZ_CP079822.1,1118963,1
NZ_CP079822.1,2975984,1
NZ_CP079822.1,1661,1
NZ_CP079822.1,1232385,1
NZ_CP079822.1,2972784,7
NZ_CP079822.1,908620,2
NZ_CP079822.1,201174,7
NZ_CP079822.1,1159327,1
NZ_CP079822.1,477245,1
NZ_CP079822.1,1096868,1
NZ_CP079822.1,1423,1
NZ_CP079822.1,1390,1
NZ_CP079822.1,2702,1
NZ_CP079822.1,338645,1
NZ_CP079822.1,13373,1
NZ_CP079822.1,2815361,1
NZ_CP079822.1,653733,1
NZ_CP079822.1,169480,2
NZ_CP079822.1,83676,1
NZ_CP079822.1,1736306,1
NZ_CP079822.1,1747,2
NZ_CP079822.1,61592,1
NZ_CP079822.1,675864,1
NZ_CP079822.1,2975921,1
NZ_CP079822.1,1042,1
NZ_CP079822.1,159612,1
NZ_CP079822.1,1276,1
NZ_CP079822.1,33877,1
NZ_CP079822.1,728066,1
NZ_CP079822.1,1280,1
NZ_CP079822.1,1660,1
NZ_CP079822.1,1987356,1
NZ_CP079822.1,85336,1
NZ_CP079822.1,1743,1
NZ_CP079822.1,562,1
NZ_CP079822.1,396015,3
NZ_CP079822.1,337004,1
NZ_CP079822.1,1655489,1
NZ_CP079822.1,2810516,1
NZ_CP079822.1,85023,2
NZ_CP079822.1,172042,1
NZ_CP079822.1,37931,1
NZ_CP079822.1,1742992,1
NZ_CP079822.1,2529408,1
NZ_CP079822.1,2701,1
NZ_CP079822.1,43767,1
NZ_CP079822.1,3044187,1
NZ_CP079822.1,3047030,1
NZ_CP079822.1,1696,1
NZ_CP079822.1,2021,1
NZ_CP079822.1,1707,1
NZ_CP079822.1,28056,1
NZ_CP079822.1,53458,1
NZ_CP079822.1,1663,1
NZ_CP079822.1,74201,1
NZ_CP079822.1,2012,1
NZ_CP079822.1,3015149,1
NZ_CP079822.1,588673,1
NZ_CP079822.1,1285583,1
NZ_CP079822.1,2211140,1
NZ_CP079822.1,438033,1
NZ_CP079822.1,1396,1
NZ_CP079822.1,72000,1
NZ_CP102197.1,1660,177924
NZ_CP102197.1,2529408,497
NZ_CP102197.1,1760,424
NZ_CP102197.1,2049,402
NZ_CP102197.1,1873,1
NZ_CP102197.1,65058,1
NZ_CP102197.1,178339,17
NZ_CP102197.1,33007,2
NZ_CP102197.1,2,5
NZ_CP102197.1,2047,5
NZ_CP102197.1,107400,3
NZ_CP102197.1,201174,2
NZ_CP102197.1,3059028,10
NZ_CP102197.1,111015,2
NZ_CP102197.1,1783272,13
NZ_CP102197.1,2722820,3
NZ_CP102197.1,85023,1
NZ_CP102197.1,1343740,1
NZ_CP102197.1,52773,9
NZ_CP102197.1,1763,1
NZ_CP102197.1,307121,2
NZ_CP102197.1,84595,2
NZ_CP102197.1,1716,2
NZ_CP102197.1,1268,1
NZ_CP102197.1,2057798,3
NZ_CP102197.1,3142975,1
NZ_CP102197.1,1654,1
NZ_CP102197.1,2202148,1
NZ_CP102197.1,457570,1
NZ_CP102197.1,68175,4
NZ_CP102197.1,28211,1
NZ_CP102197.1,3049071,1
NZ_CP102197.1,2778070,1
NZ_CP102197.1,582,1
NZ_CP102197.1,2587808,1
NZ_CP102197.1,2794089,3
NZ_CP102197.1,463040,1
NZ_CP102197.1,2903899,1
NZ_CP102197.1,1827,1
NZ_CP102197.1,1276,1
NZ_CP102197.1,28202,1
NZ_CP102197.1,1903186,1
NZ_CP102197.1,2862460,1
NZ_CP102197.1,1269,1
NZ_CP102197.1,33882,1
NZ_CP102197.1,1286698,1
NZ_CP102197.1,1655,2
NZ_CP102197.1,710685,1
NZ_CP102197.1,2575923,1
NZ_CP102197.1,53335,1
NZ_CP102197.1,2758572,1
NZ_CP102197.1,110505,1
NZ_CP102197.1,556499,1
NZ_CP102197.1,1774216,1
NZ_CP102197.1,3004095,1
NZ_CP102197.1,1852377,2
NZ_CP102197.1,199591,1
NC_015875.1,1054460,34
NC_015875.1,1301,26
NC_015875.1,1313,1
NC_015875.1,2,4
NZ_CP079193.1,1301,5
NZ_CP079193.1,1307,38
NZ_CAKAHJ010000001.1,52773,860
NZ_CAKAHJ010000001.1,1660,11722
NZ_CAKAHJ010000001.1,3059028,7107
NZ_CAKAHJ010000001.1,85023,26
NZ_CAKAHJ010000001.1,1648030,3
NZ_CAKAHJ010000001.1,2886935,6
NZ_CAKAHJ010000001.1,2529408,1926
NZ_CAKAHJ010000001.1,2,172
NZ_CAKAHJ010000001.1,85006,100
NZ_CAKAHJ010000001.1,722731,1
NZ_CAKAHJ010000001.1,43675,90
NZ_CAKAHJ010000001.1,3041512,2
NZ_CAKAHJ010000001.1,2692113,1
NZ_CAKAHJ010000001.1,314285,1
NZ_CAKAHJ010000001.1,1866885,9
NZ_CAKAHJ010000001.1,1760,721
NZ_CAKAHJ010000001.1,1716,21
NZ_CAKAHJ010000001.1,1288636,4
NZ_CAKAHJ010000001.1,57043,3
NZ_CAKAHJ010000001.1,2782166,1
NZ_CAKAHJ010000001.1,888050,55
NZ_CAKAHJ010000001.1,2049,336
NZ_CAKAHJ010000001.1,1703,7
NZ_CAKAHJ010000001.1,2486855,3
NZ_CAKAHJ010000001.1,1852377,82
NZ_CAKAHJ010000001.1,2763540,10
NZ_CAKAHJ010000001.1,178339,159
NZ_CAKAHJ010000001.1,645991,3
NZ_CAKAHJ010000001.1,33882,18
NZ_CAKAHJ010000001.1,131567,55
NZ_CAKAHJ010000001.1,2942909,4
NZ_CAKAHJ010000001.1,2321394,6
NZ_CAKAHJ010000001.1,1389489,2
NZ_CAKAHJ010000001.1,2794089,85
NZ_CAKAHJ010000001.1,28211,8
NZ_CAKAHJ010000001.1,286,13
NZ_CAKAHJ010000001.1,863239,6
NZ_CAKAHJ010000001.1,2709403,48
NZ_CAKAHJ010000001.1,2742132,4
NZ_CAKAHJ010000001.1,758802,3
NZ_CAKAHJ010000001.1,300028,1
NZ_CAKAHJ010000001.1,2866627,1
NZ_CAKAHJ010000001.1,1300344,3
NZ_CAKAHJ010000001.1,1783272,21
NZ_CAKAHJ010000001.1,1619308,1
NZ_CAKAHJ010000001.1,2758442,4
NZ_CAKAHJ010000001.1,2708079,3
NZ_CAKAHJ010000001.1,2975959,1
NZ_CAKAHJ010000001.1,2908651,2
NZ_CAKAHJ010000001.1,35755,1
NZ_CAKAHJ010000001.1,131111,149
NZ_CAKAHJ010000001.1,1744,7
NZ_CAKAHJ010000001.1,2654547,7
NZ_CAKAHJ010000001.1,136857,6
NZ_CAKAHJ010000001.1,1437605,8
NZ_CAKAHJ010000001.1,1883,76
NZ_CAKAHJ010000001.1,235986,2
NZ_CAKAHJ010000001.1,595468,4
NZ_CAKAHJ010000001.1,3101753,3
NZ_CAKAHJ010000001.1,1762,3
NZ_CAKAHJ010000001.1,1160973,4
NZ_CAKAHJ010000001.1,654,1
NZ_CAKAHJ010000001.1,2968083,2
NZ_CAKAHJ010000001.1,33008,1
NZ_CAKAHJ010000001.1,2932244,4
NZ_CAKAHJ010000001.1,2975997,3
NZ_CAKAHJ010000001.1,2596912,4
NZ_CAKAHJ010000001.1,2081702,2
NZ_CAKAHJ010000001.1,2976335,1
NZ_CAKAHJ010000001.1,2184053,1
NZ_CAKAHJ010000001.1,1663,2
NZ_CAKAHJ010000001.1,1930058,5
NZ_CAKAHJ010000001.1,1630135,10
NZ_CAKAHJ010000001.1,190323,5
NZ_CAKAHJ010000001.1,1654,61
NZ_CAKAHJ010000001.1,2593676,43
NZ_CAKAHJ010000001.1,67352,2
NZ_CAKAHJ010000001.1,2055947,1
NZ_CAKAHJ010000001.1,161896,2
NZ_CAKAHJ010000001.1,525909,2
NZ_CAKAHJ010000001.1,85007,26
NZ_CAKAHJ010000001.1,1603258,2
NZ_CAKAHJ010000001.1,2057800,7
NZ_CAKAHJ010000001.1,2035811,1
NZ_CAKAHJ010000001.1,69367,3
NZ_CAKAHJ010000001.1,1873,4
NZ_CAKAHJ010000001.1,38310,5
NZ_CAKAHJ010000001.1,98671,3
NZ_CAKAHJ010000001.1,380021,4
NZ_CAKAHJ010000001.1,3049070,2
NZ_CAKAHJ010000001.1,2691889,14
NZ_CAKAHJ010000001.1,2589797,12
NZ_CAKAHJ010000001.1,1926868,1
NZ_CAKAHJ010000001.1,2714924,1
NZ_CAKAHJ010000001.1,111015,15
NZ_CAKAHJ010000001.1,2758710,1
NZ_CAKAHJ010000001.1,2714355,3
NZ_CAKAHJ010000001.1,1282737,8
NZ_CAKAHJ010000001.1,2609248,4
NZ_CAKAHJ010000001.1,908290,1
NZ_CAKAHJ010000001.1,3068275,1
NZ_CAKAHJ010000001.1,2662261,2
NZ_CAKAHJ010000001.1,2758440,1
NZ_CAKAHJ010000001.1,1936029,2
NZ_CAKAHJ010000001.1,445930,3
NZ_CAKAHJ010000001.1,119060,7
NZ_CAKAHJ010000001.1,2903881,3
NZ_CAKAHJ010000001.1,446466,3
NZ_CAKAHJ010000001.1,2609279,2
NZ_CAKAHJ010000001.1,632772,3
NZ_CAKAHJ010000001.1,160826,2
NZ_CAKAHJ010000001.1,668,1
NZ_CAKAHJ010000001.1,2714937,10
NZ_CAKAHJ010000001.1,2880933,3
NZ_CAKAHJ010000001.1,2034170,3
NZ_CAKAHJ010000001.1,273677,7
NZ_CAKAHJ010000001.1,1224,30
NZ_CAKAHJ010000001.1,169480,2
NZ_CAKAHJ010000001.1,2116510,1
NZ_CAKAHJ010000001.1,40323,3
NZ_CAKAHJ010000001.1,675090,12
NZ_CAKAHJ010000001.1,2975888,1
NZ_CAKAHJ010000001.1,569,2
NZ_CAKAHJ010000001.1,1047172,1
NZ_CAKAHJ010000001.1,1653174,3
NZ_CAKAHJ010000001.1,2062,7
NZ_CAKAHJ010000001.1,312285,3
NZ_CAKAHJ010000001.1,2175645,1
NZ_CAKAHJ010000001.1,68239,9
NZ_CAKAHJ010000001.1,544580,14
NZ_CAKAHJ010000001.1,679663,2
NZ_CAKAHJ010000001.1,66228,9
NZ_CAKAHJ010000001.1,2904523,3
NZ_CAKAHJ010000001.1,2819238,5
NZ_CAKAHJ010000001.1,2737173,4
NZ_CAKAHJ010000001.1,190146,2
NZ_CAKAHJ010000001.1,512565,1
NZ_CAKAHJ010000001.1,2975988,1
NZ_CAKAHJ010000001.1,43668,11
NZ_CAKAHJ010000001.1,455432,1
NZ_CAKAHJ010000001.1,2909672,1
NZ_CAKAHJ010000001.1,53457,4
NZ_CAKAHJ010000001.1,231439,1
NZ_CAKAHJ010000001.1,946333,3
NZ_CAKAHJ010000001.1,2079536,9
NZ_CAKAHJ010000001.1,80864,2
NZ_CAKAHJ010000001.1,1912795,5
NZ_CAKAHJ010000001.1,467976,1
NZ_CAKAHJ010000001.1,2744574,13
NZ_CAKAHJ010000001.1,401472,3
NZ_CAKAHJ010000001.1,37930,5
NZ_CAKAHJ010000001.1,85016,2
NZ_CAKAHJ010000001.1,2055,3
NZ_CAKAHJ010000001.1,482462,2
NZ_CAKAHJ010000001.1,2760308,1
NZ_CAKAHJ010000001.1,1268,15
NZ_CAKAHJ010000001.1,266940,2
NZ_CAKAHJ010000001.1,1774,3
NZ_CAKAHJ010000001.1,3075197,6
NZ_CAKAHJ010000001.1,446469,4
NZ_CAKAHJ010000001.1,2047,4
NZ_CAKAHJ010000001.1,52774,7
NZ_CAKAHJ010000001.1,1758390,1
NZ_CAKAHJ010000001.1,3049072,6
NZ_CAKAHJ010000001.1,1828,4
NZ_CAKAHJ010000001.1,2627926,2
NZ_CAKAHJ010000001.1,706439,3
NZ_CAKAHJ010000001.1,2069367,1
NZ_CAKAHJ010000001.1,2851649,2
NZ_CAKAHJ010000001.1,131110,33
NZ_CAKAHJ010000001.1,712116,1
NZ_CAKAHJ010000001.1,2509457,3
NZ_CAKAHJ010000001.1,2585135,2
NZ_CAKAHJ010000001.1,2709394,1
NZ_CAKAHJ010000001.1,2873270,1
NZ_CAKAHJ010000001.1,2908839,1
NZ_CAKAHJ010000001.1,2057743,3
NZ_CAKAHJ010000001.1,59561,5
NZ_CAKAHJ010000001.1,2654190,2
NZ_CAKAHJ010000001.1,2883169,8
NZ_CAKAHJ010000001.1,59737,1
NZ_CAKAHJ010000001.1,2750812,2
NZ_CAKAHJ010000001.1,1544730,2
NZ_CAKAHJ010000001.1,2483799,3
NZ_CAKAHJ010000001.1,2559073,1
NZ_CAKAHJ010000001.1,3028808,1
NZ_CAKAHJ010000001.1,1655,6
NZ_CAKAHJ010000001.1,2643253,1
NZ_CAKAHJ010000001.1,1448059,1
NZ_CAKAHJ010000001.1,2509458,2
NZ_CAKAHJ010000001.1,2202828,3
NZ_CAKAHJ010000001.1,35753,6
NZ_CAKAHJ010000001.1,453304,2
NZ_CAKAHJ010000001.1,3026192,1
NZ_CAKAHJ010000001.1,47858,3
NZ_CAKAHJ010000001.1,2575440,1
NZ_CAKAHJ010000001.1,122,1
NZ_CAKAHJ010000001.1,461393,3
NZ_CAKAHJ010000001.1,1950,6
NZ_CAKAHJ010000001.1,3483,1
NZ_CAKAHJ010000001.1,1652028,5
NZ_CAKAHJ010000001.1,2079791,2
NZ_CAKAHJ010000001.1,2175648,5
NZ_CAKAHJ010000001.1,2560010,13
NZ_CAKAHJ010000001.1,2304600,2
NZ_CAKAHJ010000001.1,1858653,1
NZ_CAKAHJ010000001.1,2061,4
NZ_CAKAHJ010000001.1,2909587,4
NZ_CAKAHJ010000001.1,1331682,1
NZ_CAKAHJ010000001.1,712122,14
NZ_CAKAHJ010000001.1,2045,1
NZ_CAKAHJ010000001.1,218936,1
NZ_CAKAHJ010000001.1,43771,1
NZ_CAKAHJ010000001.1,1813,2
NZ_CAKAHJ010000001.1,2975720,2
NZ_CAKAHJ010000001.1,2861279,8
NZ_CAKAHJ010000001.1,38284,2
NZ_CAKAHJ010000001.1,2058657,2
NZ_CAKAHJ010000001.1,1690221,1
NZ_CAKAHJ010000001.1,2626549,2
NZ_CAKAHJ010000001.1,114686,1
NZ_CAKAHJ010000001.1,2759167,2
NZ_CAKAHJ010000001.1,28028,2
NZ_CAKAHJ010000001.1,3041175,2
NZ_CAKAHJ010000001.1,2975640,4
NZ_CAKAHJ010000001.1,379,2
NZ_CAKAHJ010000001.1,2811108,1
NZ_CAKAHJ010000001.1,35757,1
NZ_CAKAHJ010000001.1,714943,1
NZ_CAKAHJ010000001.1,572307,1
NZ_CAKAHJ010000001.1,1708,4
NZ_CAKAHJ010000001.1,1690220,2
NZ_CAKAHJ010000001.1,3061628,3
NZ_CAKAHJ010000001.1,2690837,1
NZ_CAKAHJ010000001.1,2925843,1
NZ_CAKAHJ010000001.1,89674,3
NZ_CAKAHJ010000001.1,1737425,3
NZ_CAKAHJ010000001.1,2591145,1
NZ_CAKAHJ010000001.1,406548,1
NZ_CAKAHJ010000001.1,2768066,2
NZ_CAKAHJ010000001.1,2039234,1
NZ_CAKAHJ010000001.1,1749,1
NZ_CAKAHJ010000001.1,3069708,2
NZ_CAKAHJ010000001.1,2009329,1
NZ_CAKAHJ010000001.1,103621,25
NZ_CAKAHJ010000001.1,84292,2
NZ_CAKAHJ010000001.1,715475,5
NZ_CAKAHJ010000001.1,445710,1
NZ_CAKAHJ010000001.1,715473,1
NZ_CAKAHJ010000001.1,36818,3
NZ_CAKAHJ010000001.1,2782168,5
NZ_CAKAHJ010000001.1,1710,6
NZ_CAKAHJ010000001.1,144184,3
NZ_CAKAHJ010000001.1,3081222,1
NZ_CAKAHJ010000001.1,2932245,4
NZ_CAKAHJ010000001.1,2782567,5
NZ_CAKAHJ010000001.1,2937788,1
NZ_CAKAHJ010000001.1,2509455,3
NZ_CAKAHJ010000001.1,556288,1
NZ_CAKAHJ010000001.1,305,1
NZ_CAKAHJ010000001.1,1564114,3
NZ_CAKAHJ010000001.1,1517554,1
NZ_CAKAHJ010000001.1,2620311,2
NZ_CAKAHJ010000001.1,2735317,3
NZ_CAKAHJ010000001.1,1249101,1
NZ_CAKAHJ010000001.1,85009,5
NZ_CAKAHJ010000001.1,3036302,1
NZ_CAKAHJ010000001.1,1659,12
NZ_CAKAHJ010000001.1,1332264,1
NZ_CAKAHJ010000001.1,201174,9
NZ_CAKAHJ010000001.1,1798224,3
NZ_CAKAHJ010000001.1,2903639,1
NZ_CAKAHJ010000001.1,1420889,2
NZ_CAKAHJ010000001.1,172797,3
NZ_CAKAHJ010000001.1,1960083,7
NZ_CAKAHJ010000001.1,57494,1
NZ_CAKAHJ010000001.1,3043847,1
NZ_CAKAHJ010000001.1,1179673,5
NZ_CAKAHJ010000001.1,67351,1
NZ_CAKAHJ010000001.1,2903878,1
NZ_CAKAHJ010000001.1,199591,2
NZ_CAKAHJ010000001.1,126673,4
NZ_CAKAHJ010000001.1,2026624,2
NZ_CAKAHJ010000001.1,1696,10
NZ_CAKAHJ010000001.1,546160,1
NZ_CAKAHJ010000001.1,1914461,2
NZ_CAKAHJ010000001.1,2722820,13
NZ_CAKAHJ010000001.1,882083,2
NZ_CAKAHJ010000001.1,657387,1
NZ_CAKAHJ010000001.1,656366,1
NZ_CAKAHJ010000001.1,9606,1
NZ_CAKAHJ010000001.1,2903862,1
NZ_CAKAHJ010000001.1,3030830,4
NZ_CAKAHJ010000001.1,1364945,1
NZ_CAKAHJ010000001.1,85020,3
NZ_CAKAHJ010000001.1,1783348,5
NZ_CAKAHJ010000001.1,864564,2
NZ_CAKAHJ010000001.1,1259258,7
NZ_CAKAHJ010000001.1,2903815,1
NZ_CAKAHJ010000001.1,2047744,1
NZ_CAKAHJ010000001.1,2736757,2
NZ_CAKAHJ010000001.1,53458,3
NZ_CAKAHJ010000001.1,35760,2
NZ_CAKAHJ010000001.1,2026255,1
NZ_CAKAHJ010000001.1,853,6
NZ_CAKAHJ010000001.1,256821,1
NZ_CAKAHJ010000001.1,4686,2
NZ_CAKAHJ010000001.1,2686304,4
NZ_CAKAHJ010000001.1,1274,4
NZ_CAKAHJ010000001.1,1578925,1
NZ_CAKAHJ010000001.1,60919,1
NZ_CAKAHJ010000001.1,209247,4
NZ_CAKAHJ010000001.1,33007,6
NZ_CAKAHJ010000001.1,2975701,2
NZ_CAKAHJ010000001.1,936337,4
NZ_CAKAHJ010000001.1,283878,4
NZ_CAKAHJ010000001.1,80880,1
NZ_CAKAHJ010000001.1,1817,2
NZ_CAKAHJ010000001.1,235627,4
NZ_CAKAHJ010000001.1,678932,3
NZ_CAKAHJ010000001.1,68,3
NZ_CAKAHJ010000001.1,1915,2
NZ_CAKAHJ010000001.1,2851567,6
NZ_CAKAHJ010000001.1,2810513,1
NZ_CAKAHJ010000001.1,2903806,2
NZ_CAKAHJ010000001.1,1535208,3
NZ_CAKAHJ010000001.1,1542730,1
NZ_CAKAHJ010000001.1,3135262,1
NZ_CAKAHJ010000001.1,1236,5
NZ_CAKAHJ010000001.1,2070,7
NZ_CAKAHJ010000001.1,1138587,4
NZ_CAKAHJ010000001.1,1680,5
NZ_CAKAHJ010000001.1,2567884,6
NZ_CAKAHJ010000001.1,1652545,1
NZ_CAKAHJ010000001.1,216816,3
NZ_CAKAHJ010000001.1,390988,2
NZ_CAKAHJ010000001.1,1357915,1
NZ_CAKAHJ010000001.1,2040,3
NZ_CAKAHJ010000001.1,340345,1
NZ_CAKAHJ010000001.1,2495645,5
NZ_CAKAHJ010000001.1,2975930,1
NZ_CAKAHJ010000001.1,1302308,1
NZ_CAKAHJ010000001.1,2918528,2
NZ_CAKAHJ010000001.1,134034,1
NZ_CAKAHJ010000001.1,2921399,2
NZ_CAKAHJ010000001.1,2865833,1
NZ_CAKAHJ010000001.1,2758572,6
NZ_CAKAHJ010000001.1,1549949,3
NZ_CAKAHJ010000001.1,85015,2
NZ_CAKAHJ010000001.1,1851395,11
NZ_CAKAHJ010000001.1,1724,3
NZ_CAKAHJ010000001.1,15368,3
NZ_CAKAHJ010000001.1,2986837,1
NZ_CAKAHJ010000001.1,2884263,1
NZ_CAKAHJ010000001.1,37923,6
NZ_CAKAHJ010000001.1,52771,8
