read_accession_id,taxid,count
NZ_CP036164.1,2963431,4
NZ_CP036164.1,85021,22
NZ_CP036164.1,33889,1
NZ_CP036164.1,857417,3
NZ_CP036164.1,1707,1
NZ_CP036164.1,2721246,1
NZ_CP036164.1,1760,5
NZ_CP036164.1,71999,1
NZ_CP036164.1,200618,1
NZ_CP036164.1,36822,1
NZ_CP036164.1,2038343,1
NZ_CP036164.1,85023,1
NZ_LR134378.1,47671,10558
NZ_LR134378.1,511,1
NZ_LR134378.1,80840,1
NZ_LR134378.1,1935,1
NZ_LR134378.1,119060,2
NZ_LR134378.1,9606,1
NZ_CP101528.1,1270,11159
NZ_CP101528.1,1268,35
NZ_CP101528.1,1269,2288
NZ_CP101528.1,465515,5
NZ_CP101528.1,2856555,19
NZ_CP101528.1,1667168,1
NZ_CP101528.1,1179670,15
NZ_CP101528.1,85006,5
NZ_CP101528.1,566027,8
NZ_CP101528.1,1760,10
NZ_CP101528.1,1883,2
NZ_CP101528.1,2620948,2
NZ_CP101528.1,2995171,4
NZ_CP101528.1,2712223,1
NZ_CP101528.1,2,1
NZ_CP101528.1,2774151,1
NZ_CP126965.1,1269,682
NZ_CP126965.1,2972479,13
NZ_CP126965.1,1760,392
NZ_CP126965.1,116188,3
NZ_CP126965.1,1762,3
NZ_CP126965.1,1545728,2
NZ_CP126965.1,3004095,31
NZ_CP126965.1,85006,152
NZ_CP126965.1,290399,4
NZ_CP126965.1,2567881,152
NZ_CP126965.1,882082,3
NZ_CP126965.1,2585135,4
NZ_CP126965.1,1881,1
NZ_CP126965.1,2,255
NZ_CP126965.1,1707,8
NZ_CP126965.1,2995171,8
NZ_CP126965.1,71999,26
NZ_CP126965.1,2878150,2
NZ_CP126965.1,33882,20
NZ_CP126965.1,2873270,2
NZ_CP126965.1,2750620,1
NZ_CP126965.1,2593676,22
NZ_CP126965.1,927083,1
NZ_CP126965.1,84642,2
NZ_CP126965.1,1270,763
NZ_CP126965.1,1883,92
NZ_CP126965.1,273384,1
NZ_CP126965.1,2856555,759
NZ_CP126965.1,2831000,1
NZ_CP126965.1,1905847,2
NZ_CP126965.1,1938841,4
NZ_CP126965.1,37921,15
NZ_CP126965.1,2623841,4
NZ_CP126965.1,930171,3
NZ_CP126965.1,57704,1
NZ_CP126965.1,1658665,1
NZ_CP126965.1,68209,2
NZ_CP126965.1,1708,5
NZ_CP126965.1,2056258,4
NZ_CP126965.1,199136,7
NZ_CP126965.1,3018929,4
NZ_CP126965.1,2647000,2
NZ_CP126965.1,1268,180
NZ_CP126965.1,85009,3
NZ_CP126965.1,1716,8
NZ_CP126965.1,1224164,3
NZ_CP126965.1,1903186,2
NZ_CP126965.1,2989818,2
NZ_CP126965.1,2692125,1
NZ_CP126965.1,2565366,8
NZ_CP126965.1,2079535,3
NZ_CP126965.1,256821,31
NZ_CP126965.1,2865833,5
NZ_CP126965.1,1839,5
NZ_CP126965.1,2486855,14
NZ_CP126965.1,2719588,2
NZ_CP126965.1,2675219,3
NZ_CP126965.1,556499,2
NZ_CP126965.1,9606,3
NZ_CP126965.1,28211,8
NZ_CP126965.1,1179670,8
NZ_CP126965.1,1774216,2
NZ_CP126965.1,453783,1
NZ_CP126965.1,2609290,4
NZ_CP126965.1,1742989,18
NZ_CP126965.1,2509457,5
NZ_CP126965.1,72000,23
NZ_CP126965.1,2716227,2
NZ_CP126965.1,2003551,2
NZ_CP126965.1,2575923,6
NZ_CP126965.1,1224,22
NZ_CP126965.1,1784719,30
NZ_CP126965.1,1742992,7
NZ_CP126965.1,1224163,7
NZ_CP126965.1,2886940,7
NZ_CP126965.1,1813880,1
NZ_CP126965.1,122358,1
NZ_CP126965.1,2716225,4
NZ_CP126965.1,1232427,1
NZ_CP126965.1,1747,1
NZ_CP126965.1,710111,4
NZ_CP126965.1,2768066,1
NZ_CP126965.1,235627,28
NZ_CP126965.1,1775880,3
NZ_CP126965.1,85023,25
NZ_CP126965.1,2013,1
NZ_CP126965.1,2759525,1
NZ_CP126965.1,1276,8
NZ_CP126965.1,2743090,3
NZ_CP126965.1,57493,32
NZ_CP126965.1,51201,1
NZ_CP126965.1,2968083,2
NZ_CP126965.1,2925842,1
NZ_CP126965.1,2777556,3
NZ_CP126965.1,712270,4
NZ_CP126965.1,1265399,1
NZ_CP126965.1,2589797,1
NZ_CP126965.1,2575374,3
NZ_CP126965.1,85336,4
NZ_CP126965.1,2219224,2
NZ_CP126965.1,388357,13
NZ_CP126965.1,1032480,1
NZ_CP126965.1,2709394,3
NZ_CP126965.1,2895559,1
NZ_CP126965.1,201174,14
NZ_CP126965.1,1437875,7
NZ_CP126965.1,1742993,5
NZ_CP126965.1,1133546,1
NZ_CP126965.1,131567,20
NZ_CP126965.1,418699,3
NZ_CP126965.1,2562582,2
NZ_CP126965.1,1357915,4
NZ_CP126965.1,2583823,3
NZ_CP126965.1,68173,3
NZ_CP126965.1,1663,33
NZ_CP126965.1,2600159,7
NZ_CP126965.1,162496,8
NZ_CP126965.1,2170745,30
NZ_CP126965.1,2810516,1
NZ_CP126965.1,68895,4
NZ_CP126965.1,741759,1
NZ_CP126965.1,178339,1
NZ_CP126965.1,77635,2
NZ_CP126965.1,2602015,1
NZ_CP126965.1,160826,3
NZ_CP126965.1,2596911,4
NZ_CP126965.1,1534349,3
NZ_CP126965.1,37923,30
NZ_CP126965.1,2654547,4
NZ_CP126965.1,1836,3
NZ_CP126965.1,2202148,4
NZ_CP126965.1,1618207,1
NZ_CP126965.1,12916,1
NZ_CP126965.1,1076124,2
NZ_CP126965.1,2283195,5
NZ_CP126965.1,204891,1
NZ_CP126965.1,1275,23
NZ_CP126965.1,2763257,1
NZ_CP126965.1,37930,13
NZ_CP126965.1,1783272,12
NZ_CP126965.1,43668,4
NZ_CP126965.1,356851,1
NZ_CP126965.1,624315,2
NZ_CP126965.1,156980,18
NZ_CP126965.1,161213,3
NZ_CP126965.1,2294034,1
NZ_CP126965.1,2829500,2
NZ_CP126965.1,1285901,11
NZ_CP126965.1,1729695,3
NZ_CP126965.1,2621730,1
NZ_CP126965.1,2749844,3
NZ_CP126965.1,83656,4
NZ_CP126965.1,2866588,9
NZ_CP126965.1,2722752,4
NZ_CP126965.1,85007,11
NZ_CP126965.1,298654,1
NZ_CP126965.1,1891094,1
NZ_CP126965.1,1121362,1
NZ_CP126965.1,2220095,3
NZ_CP126965.1,38289,3
NZ_CP126965.1,54571,4
NZ_CP126965.1,665577,2
NZ_CP126965.1,110937,2
NZ_CP126965.1,106589,2
NZ_CP126965.1,1849032,8
NZ_CP126965.1,663243,1
NZ_CP126965.1,684552,2
NZ_CP126965.1,2737173,1
NZ_CP126965.1,1437009,1
NZ_CP126965.1,593907,2
NZ_CP126965.1,1826607,1
NZ_CP126965.1,1936029,1
NZ_CP126965.1,1690220,6
NZ_CP126965.1,1736226,2
NZ_CP126965.1,1775,1
NZ_CP126965.1,2828862,5
NZ_CP126965.1,281472,1
NZ_CP126965.1,119219,1
NZ_CP126965.1,2714941,1
NZ_CP126965.1,57494,7
NZ_CP126965.1,40137,1
NZ_CP126965.1,290340,1
NZ_CP126965.1,1827,6
NZ_CP126965.1,2070337,2
NZ_CP126965.1,1704044,6
NZ_CP126965.1,31958,2
NZ_CP126965.1,2079792,1
NZ_CP126965.1,358396,1
NZ_CP126965.1,1690221,3
NZ_CP126965.1,2268449,4
NZ_CP126965.1,2609666,1
NZ_CP126965.1,2991715,12
NZ_CP126965.1,319947,3
NZ_CP126965.1,1873,5
NZ_CP126965.1,1702043,21
NZ_CP126965.1,1768,1
NZ_CP126965.1,2813744,1
NZ_CP126965.1,1696,5
NZ_CP126965.1,446465,3
NZ_CP126965.1,3019098,1
NZ_CP126965.1,443156,4
NZ_CP126965.1,2984842,1
NZ_CP126965.1,172042,1
NZ_CP126965.1,400061,1
NZ_CP126965.1,524884,4
NZ_CP126965.1,2842453,3
NZ_CP126965.1,1494608,6
NZ_CP126965.1,448385,1
NZ_CP126965.1,1123251,4
NZ_CP126965.1,292462,1
NZ_CP126965.1,2797636,1
NZ_CP126965.1,2768162,1
NZ_CP126965.1,157920,4
NZ_CP126965.1,467976,1
NZ_CP126965.1,2837956,2
NZ_CP126965.1,40324,4
NZ_CP126965.1,2760308,4
NZ_CP126965.1,2744574,2
NZ_CP126965.1,2211210,11
NZ_CP126965.1,446860,16
NZ_CP126965.1,2720714,1
NZ_CP126965.1,2794089,1
NZ_CP126965.1,2202249,1
NZ_CP126965.1,31963,2
NZ_CP126965.1,80842,1
NZ_CP126965.1,1710,6
NZ_CP126965.1,2932246,1
NZ_CP126965.1,61647,1
NZ_CP126965.1,2676871,1
NZ_CP126965.1,419476,3
NZ_CP126965.1,2830995,1
NZ_CP126965.1,2736640,5
NZ_CP126965.1,2963431,1
NZ_CP126965.1,2923272,1
NZ_CP126965.1,1300344,2
NZ_CP126965.1,446466,2
NZ_CP126965.1,656366,3
NZ_CP126965.1,98668,1
NZ_CP126965.1,2684468,5
NZ_CP126965.1,1586287,2
NZ_CP126965.1,2758440,2
NZ_CP126965.1,2057246,2
NZ_CP126965.1,2571115,1
NZ_CP126965.1,2781962,3
NZ_CP126965.1,545619,1
NZ_CP126965.1,266117,3
NZ_CP126965.1,2079227,9
NZ_CP126965.1,2020377,9
NZ_CP126965.1,2805590,2
NZ_CP126965.1,2985506,3
NZ_CP126965.1,1950,1
NZ_CP126965.1,629680,2
NZ_CP126965.1,2857059,5
NZ_CP126965.1,2509458,2
NZ_CP126965.1,1906274,1
NZ_CP126965.1,33888,1
NZ_CP126965.1,88688,2
NZ_CP126965.1,218821,2
NZ_CP126965.1,1353891,1
NZ_CP126965.1,2813727,1
NZ_CP126965.1,2894081,1
NZ_CP126965.1,2968086,1
NZ_CP126965.1,728066,4
NZ_CP126965.1,367298,1
NZ_CP126965.1,265,2
NZ_CP126965.1,2049,1
NZ_CP126965.1,37928,10
NZ_CP126965.1,2742128,2
NZ_CP126965.1,2642494,1
NZ_CP126965.1,2886935,5
NZ_CP126965.1,2609253,3
NZ_CP126965.1,319939,1
NZ_CP126965.1,314722,1
NZ_CP126965.1,379,2
NZ_CP126965.1,2751189,2
NZ_CP126965.1,69395,1
NZ_CP126965.1,240521,1
NZ_CP126965.1,2665643,1
NZ_CP126965.1,67304,1
NZ_CP126965.1,2986803,2
NZ_CP126965.1,2853258,2
NZ_CP126965.1,2675218,2
NZ_CP126965.1,675090,2
NZ_CP126965.1,2763006,7
NZ_CP126965.1,191,3
NZ_CP126965.1,28047,1
NZ_CP126965.1,2039870,3
NZ_CP126965.1,1798224,1
NZ_CP126965.1,2305220,1
NZ_CP126965.1,2596916,3
NZ_CP126965.1,419479,2
NZ_CP126965.1,2496836,2
NZ_CP126965.1,2599595,1
NZ_CP126965.1,1272,14
NZ_CP126965.1,2996261,2
NZ_CP126965.1,59299,2
NZ_CP126965.1,1933880,1
NZ_CP126965.1,2603292,4
NZ_CP126965.1,2017685,6
NZ_CP126965.1,1909395,2
NZ_CP126965.1,1784,2
NZ_CP126965.1,1797,1
NZ_CP126965.1,861360,2
NZ_CP126965.1,2851598,8
NZ_CP126965.1,356,3
NZ_CP126965.1,1282737,3
NZ_CP126965.1,80864,1
NZ_CP126965.1,2653178,1
NZ_CP126965.1,2942909,6
NZ_CP126965.1,1678,3
NZ_CP126965.1,2620948,5
NZ_CP126965.1,2762331,4
NZ_CP126965.1,470076,1
NZ_CP126965.1,1197460,1
NZ_CP126965.1,2592334,1
NZ_CP126965.1,886293,2
NZ_CP126965.1,2772401,2
NZ_CP126965.1,2773266,1
NZ_CP126965.1,3019890,2
NZ_CP126965.1,2854170,1
NZ_CP126965.1,2483401,2
NZ_CP126965.1,2609250,3
NZ_CP126965.1,566027,8
NZ_CP126965.1,556288,6
NZ_CP126965.1,2865832,3
NZ_CP126965.1,2961599,2
NZ_CP126965.1,2964616,6
NZ_CP126965.1,2684469,4
NZ_CP126965.1,33886,3
NZ_CP126965.1,36818,1
NZ_CP126965.1,2937787,1
NZ_CP126965.1,300028,5
NZ_CP126965.1,173860,3
NZ_CP126965.1,2630066,2
NZ_CP126965.1,67282,1
NZ_CP126965.1,1249101,1
NZ_CP126965.1,2879617,3
NZ_CP126965.1,284035,1
NZ_CP126965.1,2887346,1
NZ_CP126965.1,120793,2
NZ_CP126965.1,2998080,4
NZ_CP126965.1,37927,9
NZ_CP126965.1,2746,1
NZ_CP126965.1,2591145,1
NZ_CP126965.1,1960,2
NZ_CP126965.1,39692,1
NZ_CP126965.1,2905871,2
NZ_CP126965.1,2999062,9
NZ_CP126965.1,546874,3
NZ_CP126965.1,2027405,1
NZ_CP126965.1,191610,3
NZ_CP126965.1,60894,3
NZ_CP126965.1,758802,2
NZ_CP126965.1,2951806,3
NZ_CP126965.1,2048898,1
NZ_CP126965.1,132473,2
NZ_CP126965.1,161879,1
NZ_CP126965.1,53358,3
NZ_CP126965.1,2987751,6
NZ_CP126965.1,712122,2
NZ_CP126965.1,2665642,2
NZ_CP126965.1,68223,2
NZ_CP126965.1,433659,2
NZ_CP126965.1,2973088,1
NZ_CP126965.1,39643,2
NZ_CP126965.1,1804990,6
NZ_CP126965.1,35754,1
NZ_CP126965.1,47865,2
NZ_CP126965.1,2755559,1
NZ_CP126965.1,1495638,1
NZ_CP126965.1,83451,1
NZ_CP126965.1,2594455,1
NZ_CP126965.1,157783,1
NZ_CP126965.1,571913,4
NZ_CP126965.1,945844,2
NZ_CP126965.1,211114,2
NZ_CP126965.1,2578107,4
NZ_CP126965.1,80840,2
NZ_CP126965.1,2483799,2
NZ_CP126965.1,863239,3
NZ_CP126965.1,1867715,1
NZ_CP126965.1,2895565,2
NZ_CP126965.1,2796470,1
NZ_CP126965.1,2057800,1
NZ_CP126965.1,1684,1
NZ_CP126965.1,2866715,2
NZ_CP126965.1,2981136,4
NZ_CP126965.1,286,10
NZ_CP126965.1,633149,1
NZ_CP126965.1,2803858,2
NZ_CP126965.1,60552,1
NZ_CP126965.1,2724914,4
NZ_CP126965.1,2909587,1
NZ_CP126965.1,1643322,1
NZ_CP126965.1,69578,1
NZ_CP126965.1,2755382,1
NZ_CP126965.1,1656,2
NZ_CP126965.1,2419774,2
NZ_CP126965.1,2982694,1
NZ_CP126965.1,1829,3
NZ_CP126965.1,2932245,3
NZ_CP126965.1,1906742,1
NZ_CP126965.1,29314,2
NZ_CP126965.1,2886936,5
NZ_CP126965.1,47872,3
NZ_CP126965.1,659352,2
NZ_CP126965.1,135621,2
NZ_CP126965.1,2061,2
NZ_CP126965.1,1890,1
NZ_CP126965.1,2968084,1
NZ_CP126965.1,2268461,3
NZ_CP126965.1,322509,3
NZ_CP126965.1,85025,1
NZ_CP126965.1,2934158,3
NZ_CP126965.1,65496,2
NZ_CP126965.1,2986919,3
NZ_CP126965.1,66871,3
NZ_CP126965.1,2904523,1
NZ_CP126965.1,52774,2
NZ_CP126965.1,649831,1
NZ_CP126965.1,2062,4
NZ_CP126965.1,1246995,1
NZ_CP126965.1,1725,3
NZ_CP126965.1,480035,1
NZ_CP126965.1,316,1
NZ_CP126965.1,2233851,1
NZ_CP126965.1,1993,2
NZ_CP126965.1,2078691,3
NZ_CP126965.1,2895818,7
NZ_CP126965.1,2769491,1
NZ_CP126965.1,199591,8
NZ_CP126965.1,52771,2
NZ_CP126965.1,2662028,2
NZ_CP126965.1,150026,3
NZ_CP126965.1,2161816,4
NZ_CP126965.1,2704468,1
NZ_CP126965.1,284034,5
NZ_CP126965.1,1547898,2
NZ_CP126965.1,1573,3
NZ_CP126965.1,1619308,2
NZ_CP126965.1,39694,4
NZ_CP126965.1,36821,1
NZ_CP126965.1,67367,4
NZ_CP126965.1,1325100,2
NZ_CP126965.1,156977,4
NZ_CP126965.1,2745196,1
NZ_CP126965.1,2631580,4
NZ_CP126965.1,164546,1
NZ_CP126965.1,68287,2
NZ_CP126965.1,1246301,1
NZ_CP126965.1,85021,2
NZ_CP126965.1,2781978,3
NZ_CP126965.1,404589,2
NZ_CP126965.1,37931,3
NZ_CP126965.1,1436133,2
NZ_CP126965.1,2836373,2
NZ_CP126965.1,2819978,2
NZ_CP126965.1,2708338,3
NZ_CP126965.1,67385,1
NZ_CP126965.1,2933797,2
NZ_CP126965.1,2989817,5
NZ_CP126965.1,2059875,1
NZ_CP126965.1,1768108,2
NZ_CP126965.1,101571,1
NZ_CP126965.1,2973976,2
NZ_CP126965.1,2014887,1
NZ_CP126965.1,2560010,1
NZ_CP126965.1,33881,1
NZ_CP126965.1,2781734,5
NZ_CP126965.1,2932773,2
NZ_CP126965.1,1886,2
NZ_CP126965.1,1849967,1
NZ_CP126965.1,446469,2
NZ_CP126965.1,56438,1
NZ_CP126965.1,1208324,1
NZ_CP126965.1,1214101,1
NZ_CP126965.1,2080740,3
NZ_CP126965.1,367477,1
NZ_CP126965.1,1648182,2
NZ_CP126965.1,1885,3
NZ_CP126965.1,1407499,2
NZ_CP126965.1,2849501,2
NZ_CP126965.1,47763,2
NZ_CP126965.1,2697032,1
NZ_CP126965.1,43675,7
NZ_CP126965.1,370764,1
NZ_CP126965.1,337191,1
NZ_CP126965.1,2692234,1
NZ_CP126965.1,2063,5
NZ_CP126965.1,2811111,1
NZ_CP126965.1,42684,4
NZ_CP126965.1,2590775,1
NZ_CP126965.1,2879618,2
NZ_CP126965.1,1660,1
NZ_CP126965.1,1408189,2
NZ_CP126965.1,2108470,1
NZ_CP126965.1,2878391,1
NZ_CP126965.1,183963,1
NZ_CP126965.1,479432,2
NZ_CP126965.1,2830992,3
NZ_CP126965.1,322009,6
NZ_CP126965.1,575540,1
NZ_CP126965.1,2915130,1
NZ_CP126965.1,76760,1
NZ_CP126965.1,1224162,4
NZ_CP126965.1,1577075,2
NZ_CP126965.1,2697565,2
NZ_CP126965.1,126673,3
NZ_CP126965.1,28056,3
NZ_CP126965.1,1072463,3
NZ_CP126965.1,2880933,3
NZ_CP126965.1,257496,4
NZ_CP126965.1,1323731,2
NZ_CP126965.1,2802971,1
NZ_CP126965.1,1179673,5
NZ_CP126965.1,35757,1
NZ_CP126965.1,2981134,1
NZ_CP126965.1,1789,1
NZ_CP126965.1,2593973,2
NZ_CP126965.1,28216,2
NZ_CP126965.1,36805,1
NZ_CP126965.1,84292,1
NZ_CP126965.1,2603598,1
NZ_CP126965.1,75293,1
NZ_CP126965.1,28026,2
NZ_CP126965.1,2721173,1
NZ_CP126965.1,1188315,2
NZ_CP126965.1,1122611,3
NZ_CP126965.1,1830,1
NZ_CP126965.1,1404864,1
NZ_CP126965.1,1488356,1
NZ_CP126965.1,2055947,1
NZ_CP126965.1,2663857,1
NZ_CP126965.1,2614638,3
NZ_CP126965.1,2136401,2
NZ_CP126965.1,110932,1
NZ_CP126965.1,515350,1
NZ_CP126965.1,2509459,3
NZ_CP126965.1,449461,2
NZ_CP126965.1,68232,2
NZ_CP126965.1,306537,1
NZ_CP126965.1,2865673,2
NZ_CP126965.1,446471,2
NZ_CP126965.1,2292766,1
NZ_CP126965.1,2714934,2
NZ_CP126965.1,1653478,2
NZ_CP126965.1,129140,1
NZ_CP126965.1,642780,1
NZ_CP126965.1,452652,1
NZ_CP126965.1,3009077,1
NZ_CP126965.1,43,2
NZ_CP126965.1,42197,1
NZ_CP126965.1,80812,1
NZ_CP126965.1,2878678,1
NZ_CP126965.1,2697563,1
NZ_CP126965.1,2963432,3
NZ_CP126965.1,2833628,3
NZ_CP126965.1,2074,2
NZ_CP126965.1,50338,1
NZ_CP126965.1,2014920,1
NZ_CP126965.1,37914,2
NZ_CP126965.1,2662065,1
NZ_CP126965.1,522259,1
NZ_CP126965.1,479434,1
NZ_CP126965.1,2675754,3
NZ_CP126965.1,31964,1
NZ_CP126965.1,1236,1
NZ_CP126965.1,203135,2
NZ_CP126965.1,2929795,2
NZ_CP126965.1,651822,2
NZ_CP126965.1,53457,2
NZ_CP126965.1,864828,1
NZ_CP126965.1,1658671,3
NZ_CP126965.1,2201999,1
NZ_CP126965.1,269799,2
NZ_CP126965.1,904291,1
NZ_CP126965.1,694327,2
NZ_CP126965.1,743721,1
NZ_CP126965.1,871742,1
NZ_CP126965.1,518635,1
NZ_CP126965.1,2750812,2
NZ_CP126965.1,457423,1
NZ_CP126965.1,2982531,1
NZ_CP126965.1,2620175,1
NZ_CP126965.1,2785909,1
NZ_CP126965.1,2897332,2
NZ_CP126965.1,2618356,3
NZ_CP126965.1,104336,1
NZ_CP126965.1,2861279,2
NZ_CP126965.1,31998,1
NZ_CP126965.1,463014,1
NZ_CP126965.1,2996004,1
NZ_CP126965.1,59737,1
NZ_CP126965.1,1415166,3
NZ_CP126965.1,558173,3
NZ_CP126965.1,69,1
NZ_CP126965.1,3004093,2
NZ_CP126965.1,2651199,3
NZ_CP126965.1,582680,2
NZ_CP126965.1,2035,3
NZ_CP126965.1,2817475,4
NZ_CP126965.1,455432,2
NZ_CP126965.1,1105204,1
NZ_CP126965.1,2704467,3
NZ_CP126965.1,402297,2
NZ_CP126965.1,1179773,1
NZ_CP126965.1,2779775,1
NZ_CP126965.1,2830998,1
NZ_CP126965.1,453304,1
NZ_CP126965.1,2175864,3
NZ_CP126965.1,1813,4
NZ_CP126965.1,2861282,1
NZ_CP126965.1,36809,1
NZ_CP126965.1,2904790,5
NZ_CP126965.1,479435,2
NZ_CP126965.1,1300347,4
NZ_CP126965.1,659012,7
NZ_CP126965.1,2005885,1
NZ_CP126965.1,2079536,2
NZ_CP126965.1,2071627,2
NZ_CP126965.1,649638,3
NZ_CP126965.1,103733,3
NZ_CP126965.1,745310,1
NZ_CP126965.1,2774562,1
NZ_CP126965.1,2886932,3
NZ_CP126965.1,2859226,1
NZ_CP126965.1,326424,1
NZ_CP126965.1,2829499,1
NZ_CP126965.1,1902,1
NZ_CP126965.1,2021,2
NZ_CP126965.1,2995140,1
NZ_CP126965.1,1357916,2
NZ_CP126965.1,1917166,2
NZ_CP126965.1,2107713,1
NZ_CP126965.1,106590,1
NZ_CP126965.1,556325,2
NZ_CP126965.1,1737425,1
NZ_CP126965.1,1912215,1
NZ_CP126965.1,36863,1
NZ_CP126965.1,670516,1
NZ_CP126965.1,630515,1
NZ_CP126965.1,1590041,2
NZ_CP126965.1,1824,1
NZ_CP126965.1,76862,1
NZ_CP126965.1,2017485,4
NZ_CP126965.1,2508168,1
NZ_CP126965.1,2964610,1
NZ_CP126965.1,2931983,2
NZ_CP126965.1,2697569,2
NZ_CP126965.1,237610,1
NZ_CP126965.1,2695266,2
NZ_CP126965.1,305,1
NZ_CP126965.1,1235441,2
NZ_CP126965.1,2934161,2
NZ_CP126965.1,743718,3
NZ_CP126965.1,539,1
NZ_CP126965.1,390989,2
NZ_CP126965.1,1294270,1
NZ_CP126965.1,84595,3
NZ_CP126965.1,1914471,1
NZ_CP126965.1,85698,2
NZ_CP126965.1,2871170,2
NZ_CP126965.1,860235,2
NZ_CP126965.1,2898433,1
NZ_CP126965.1,2897774,3
NZ_CP126965.1,1799,1
NZ_CP126965.1,2763540,1
NZ_CP126965.1,33887,1
NZ_CP126965.1,1920,1
NZ_CP126965.1,37332,1
NZ_CP126965.1,1894,2
NZ_CP126965.1,2761579,1
NZ_CP126965.1,1385591,1
NZ_CP126965.1,2944250,1
NZ_CP126965.1,223392,1
NZ_CP126965.1,596707,1
NZ_CP126965.1,2789739,1
NZ_CP126965.1,1122247,1
NZ_CP126965.1,2070347,4
NZ_CP126965.1,1714373,3
NZ_CP126965.1,2931390,1
NZ_CP126965.1,2918170,2
NZ_CP126965.1,2729175,3
NZ_CP126965.1,479431,1
NZ_CP126965.1,2630326,1
NZ_CP126965.1,138532,3
NZ_CP126965.1,68214,1
NZ_CP126965.1,487184,1
NZ_CP126965.1,2672569,1
NZ_CP126965.1,1079,1
NZ_CP126965.1,212765,1
NZ_CP126965.1,1763,2
NZ_CP126965.1,462710,1
NZ_CP126965.1,1652028,2
NZ_CP126965.1,2717324,1
NZ_CP126965.1,2017484,2
NZ_CP126965.1,1352936,1
NZ_CP126965.1,675864,1
NZ_CP126965.1,675635,1
NZ_CP126965.1,1176198,1
NZ_CP126965.1,266,1
NZ_CP126965.1,43768,2
NZ_CP126965.1,3016342,1
NZ_CP126965.1,1630135,2
NZ_CP126965.1,2810513,1
NZ_CP126965.1,2758710,2
NZ_CP126965.1,460265,1
NZ_CP126965.1,265960,1
NZ_CP126965.1,344163,4
NZ_CP126965.1,2609254,1
NZ_CP126965.1,1331682,2
NZ_CP126965.1,33889,1
NZ_CP126965.1,401472,1
NZ_CP126965.1,52,1
NZ_CP126965.1,1748,1
NZ_CP126965.1,637905,1
NZ_CP126965.1,1223565,1
NZ_CP126965.1,2962047,2
NZ_CP126965.1,119045,1
