NZ_LT635457.1	0.001159818198454075
NZ_CP033459.1	0.019559933914508994
CAKAFU010000002.1	0.000061244553189697
NZ_CP036550.1	0.018109244850576280
NZ_CP049272.1	0.025581051017611503
NZ_CP022386.1	0.000241150344882986
ACIL03000013.1	0.004298598772711279
NZ_CP018196.1	0.252491780715553060
NZ_CP028101.1	0.017136950416246580
NZ_CP024703.1	0.069064670454065141
NZ_CP083637.1	0.045466593609717283
NZ_CP031243.1	0.007621126779042674
NZ_AP018768.1	0.001048811807153358
NZ_CP038817.1	0.006687128794445334
NZ_CP035368.2	0.026078682726952587
NZ_LR134378.1	0.002637341433660958
NZ_AP019829.2	0.000068899844666934
NZ_CP101528.1	0.002867009063465252
NZ_CP073114.1	0.026928446293113188
NZ_CP092048.1	0.000378950034216856
NZ_CP024696.1	0.009986665602706574
NZ_CP072363.1	0.000222011449778355
AP018050.1	0.005898630662369331
NZ_CP072390.1	0.001737810253822702
NZ_CP079822.1	0.032983994659026024
NZ_CP102197.1	0.034365821197337852
NZ_CP060204.1	0.024057589813700184
NZ_CP012071.1	0.003996203430364229
NZ_CP127842.1	0.200832002543552324
NZ_CP079193.1	0.000099522343398962
NZ_CP009227.1	0.000838283516728040
NZ_CAKAHJ010000001.1	0.000176077923817493
NZ_CAKOJV010000001.1	0.054836784112092085
NZ_CABPWA010000001.1	0.036256741723448997
NZ_UQJH01000001.1	0.000133972265732429
NZ_CAJTJS010000001.1	0.014097713954831932
NZ_CAMNMG010000001.1	0.000371294742739617
NZ_CALHUL010000006.1	0.033695944319073287
NZ_CP020566.1	0.000891871889891783
NZ_LR134375.1	0.013244129629185319
NZ_AP022321.1	0.003406722440075902
NZ_CP019721.1	0.000382777902092655
