NZ_LT635457.1	0.030930619145180825
NZ_CP033459.1	0.009720214777019304
CAKAFU010000002.1	0.003549885020220511
NZ_CP036550.1	0.011100224167778361
NZ_CP040630.1	0.019522971548540411
NZ_CP102541.1	0.000009846839176562
NZ_CP049272.1	0.034606788380792126
NZ_CP012544.1	0.003764957679805845
NZ_CP022386.1	0.000003561633568362
NZ_CP022384.1	0.000003142614987706
NZ_CP022379.1	0.000003771142858690
ACIL03000013.1	0.018052292993094205
NC_001472.1	0.000331230825333107
NZ_CP018196.1	0.001574657985527873
NZ_CP028101.1	0.004598897056461155
NZ_CP024703.1	0.002146612499992080
NZ_CP083637.1	0.011851442641845726
NZ_CP031243.1	0.000884329991012049
NZ_AP018768.1	0.000063480730156257
NZ_CP035368.2	0.000303576476229465
NZ_CP065999.1	0.000018855665559024
NC_013203.1	0.000066413811486423
NZ_AP019831.1	0.012541871008804160
NZ_AP019829.2	0.007876070716224315
NZ_CP101528.1	0.000009637329886234
NZ_CP014234.1	0.004601018890206299
NZ_CP053939.1	0.000933983059272241
NZ_CP073114.1	0.000039387405440672
NZ_CP092048.1	0.000082336322613645
NC_019960.1	0.000037292312537393
NZ_CP024696.1	0.001353418319256298
NZ_CP072363.1	0.014036781310997884
AP018050.1	0.007221296431325911
NZ_CP072390.1	0.000087783612896595
NZ_CP079201.1	0.000010265857757218
NZ_CP079822.1	0.014811536822276728
NZ_CP102197.1	0.013938094101666876
NZ_CP060204.1	0.000950326148481699
NZ_CP012071.1	0.006362742077358390
NZ_LS483444.1	0.000006075720685084
NC_015875.1	0.000052586393262480
NZ_CP009913.1	0.010243025679404605
NZ_CP079193.1	0.000042530044795590
NZ_CP009227.1	0.001963874970109601
NZ_CAKAHJ010000001.1	0.013147477897429956
NZ_CALGPY010000005.1	0.021339606674266640
NZ_CAKOJV010000001.1	0.000034987661609362
NZ_CABPWA010000001.1	0.001316962533113064
NZ_CAJTJS010000001.1	0.000040434951892312
NZ_CAMNMG010000001.1	0.000030169045400670
NZ_CALHUL010000006.1	0.020650426899955564
NZ_CP020566.1	0.037402452336449080
NZ_LR134375.1	0.000758207737487031
NZ_AP022321.1	0.000075003741124291
NZ_CP019721.1	0.000192537283372050
NZ_JAGZUH010000001.1	0.000004818664943117
CP097095.1	0.004115062513453665
NZ_CP124548.1	0.028968260813580927
NZ_CP012072.1	0.016762545381393490
NZ_CP082871.1	0.009584494069206690
NC_001464.1	0.019546742117508412
NZ_CP073092.1	0.002504339525644396
NZ_CP101133.1	0.015789337758985510
NZ_CP100372.1	0.003726737130291864
NZ_CP063195.1	0.015471925142381972
NZ_CP100361.1	0.019703579435158287
NZ_CP024931.1	0.003566855448833246
NZ_AP027140.1	0.020890443353398926
MN164484.2	0.015229110675605648
NZ_CP046314.1	0.000419450378825663
NZ_LR134378.1	0.016631481606172158
NC_013192.1	0.023393104994797416
OP288969.1	0.004789841639110864
NC_045512.2	0.008943562299739926
NC_004718.3	0.033588216705072907
NZ_CP133094.1	0.012287450081426479
NZ_CP117438.1	0.011536307518001611
NZ_CP132330.1	0.016927238943547973
NZ_CP071602.1	0.027917160288374834
NZ_CP071603.1	0.003730361379176496
AM902716.1	0.033357173196797110
NZ_CP021395.1	0.009460216964092393
NZ_CP099728.1	0.013039547507625591
NZ_CP036514.1	0.000314323434570092
NZ_CP063229.1	0.028304824039222163
NZ_CP126697.1	0.009935792383668164
NZ_CP102534.1	0.017997220276574400
NZ_CP010106.1	0.008073748393828050
NZ_CP019962.1	0.012330865837436776
CAKAGO010000001.1	0.001258935500807771
AZKM01000008.1	0.026714163560400257
NZ_CP046320.1	0.007346625518523251
NZ_JABELY010000001.1	0.004753801596336095
NZ_CP121763.1	0.022009369061642154
NZ_AP025457.1	0.025478787694628042
NZ_CP019066.1	0.016311291547883040
NZ_CP083630.1	0.002594098752149413
NZ_AP018561.1	0.011111686544395247
NZ_CP114997.1	0.029167732396464963
NC_075417.1	0.024980128020781384
NC_000883.2	0.005870377264984716
OP255990.1	0.008262887718570358
