CP097095.1	0.000020555557396041
NZ_CP033459.1	0.004470849696130327
CAKAFU010000002.1	0.000020555557396041
NZ_CP036550.1	0.004440013918714051
NZ_CP049272.1	0.000452223013888971
NZ_CP012544.1	0.001623894292519705
NZ_CP022384.1	0.000071944638680160
ACIL03000013.1	0.000020555557396041
NZ_CP028101.1	0.000863336039749955
NZ_CP024703.1	0.000195277607468376
NZ_CP083637.1	0.000164444834756362
NZ_CP031243.1	0.035735886674019939
NZ_AP018768.1	0.003854171706608133
NZ_CP038817.1	0.000082222417378181
NZ_CP035368.2	0.000534446745825263
NZ_LR134378.1	0.000051389081284119
NZ_AP019831.1	0.000020555557396041
NZ_CP101528.1	0.000277501339404668
NZ_CP126965.1	0.000051389081284119
NZ_CP078113.1	0.701512058279959994
NZ_CP030820.1	0.001593060393043591
NZ_CP073114.1	0.000020555557396041
NZ_CP092048.1	0.000400835059368947
NC_019960.1	0.000102777974774222
NZ_CP024696.1	0.001151113467706495
NZ_CP072363.1	0.000061666859982140
NZ_CP072390.1	0.000041111302586098
NZ_CP079201.1	0.000051389081284119
NZ_LS483444.1	0.000030833336094062
NZ_CP012646.1	0.115049750333423975
NZ_CP102583.1	0.033248742726997606
NC_015875.1	0.000102777974774222
NZ_CP079193.1	0.000185000579946419
NZ_CP009227.1	0.000400835059368947
NZ_CAKAHJ010000001.1	0.001171669400690578
NZ_CALGPY010000005.1	0.000370001159892838
NZ_CAKOJV010000001.1	0.011069199019368904
NZ_CAJTJS010000001.1	0.077391791906325322
NZ_CAMNMG010000001.1	0.000051389081284119
NZ_CALHUL010000006.1	0.001942503742012205
NZ_CP020566.1	0.000020555557396041
NZ_LR134375.1	0.000020555557396041
NZ_AP022321.1	0.000020555557396041
NZ_CP019721.1	0.001038057714234813
