CP097095.1	0.000064231956341320
NZ_CP033459.1	0.009158599395220091
CAKAFU010000002.1	0.034271153622400768
NZ_CP036550.1	0.000104100112960565
NZ_CP049272.1	0.047766527426425280
NZ_CP012544.1	0.000380963211668372
NZ_CP022386.1	0.000075306459044603
NZ_CP022379.1	0.000077521253360113
ACIL03000013.1	0.000050942659322528
NZ_CP028101.1	0.009944877933512730
NZ_CP024703.1	0.004341182752406011
NZ_CP083637.1	0.031123702515995631
NZ_CP031243.1	0.032100442742907354
NZ_AP018768.1	0.002024414951379378
NZ_CP038817.1	0.416182159165119525
NZ_CP035368.2	0.066386999011627021
MT157224.1	0.000744205413183992
NC_013203.1	0.000073091664729093
NZ_LR134378.1	0.000033223508109849
NZ_AP019829.2	0.000068661810535207
NZ_CP101528.1	0.006700071479857462
NZ_CP014234.1	0.056603928533322932
NZ_CP053939.1	0.012934983040884399
NZ_CP073114.1	0.000079736313238490
NZ_CP092048.1	0.030536808578672369
NC_019960.1	0.000055372513516414
NZ_CP024696.1	0.000409755537769996
NZ_CP072363.1	0.005304671392226173
NZ_CP072390.1	0.000259142885243657
NC_009996.1	0.000008859708387773
NZ_CP079201.1	0.000037653096740868
NZ_CP079822.1	0.026658528460722523
NZ_CP102197.1	0.001149531362322972
NZ_LS483444.1	0.000046512805128641
NZ_CP012646.1	0.130570357348182675
NZ_CP079724.1	0.008356811985461520
NC_015875.1	0.004358922351959497
NZ_CP079193.1	0.011590544467539255
NZ_CP009227.1	0.000285721744844110
NZ_CAKAHJ010000001.1	0.000569228695372711
NZ_CAKOJV010000001.1	0.000522715359118334
NZ_CANLQP010000001.1	0.000035438302425358
NZ_UQJH01000001.1	0.000055372513516414
NZ_CAJTJS010000001.1	0.000108529967154452
NZ_CAMNMG010000001.1	0.000369886584462149
NZ_CALHUL010000006.1	0.034372864200678969
NZ_CP020566.1	0.012833113124885699
NZ_LR134375.1	0.000031008448231472
NZ_AP022321.1	0.000033223508109849
NZ_CP019721.1	0.000148398123773475
