read_accession_id,taxid,count
NC_000866.4,66711,2
NC_000866.4,1141141,2
NC_000866.4,1651198,3
NC_000866.4,1913653,1
NC_000866.4,1541825,1
NC_000866.4,2508181,1
NC_000866.4,2079315,1
NZ_CP032621.1,1301,2361
NZ_CP032621.1,1433513,30655
NZ_CP032621.1,760570,4
NZ_CP032621.1,1280,4
NZ_CP032621.1,186826,96
NZ_CP032621.1,1902136,9
NZ_CP032621.1,1313,113
NZ_CP032621.1,1783272,6
NZ_CP032621.1,1276647,4
NZ_CP032621.1,2819619,6
NZ_CP032621.1,1239,13
NZ_CP032621.1,68892,1
NZ_CP032621.1,28037,109
NZ_CP032621.1,1351,7
NZ_CP032621.1,373153,1
NZ_CP032621.1,2,192
NZ_CP032621.1,1811193,2
NZ_CP032621.1,91061,8
NZ_CP032621.1,1303,43
NZ_CP032621.1,1336,1
NZ_CP032621.1,365659,10
NZ_CP032621.1,1307,10
NZ_CP032621.1,1891914,11
NZ_CP032621.1,561,2
NZ_CP032621.1,1352,10
NZ_CP032621.1,1311,3
NZ_CP032621.1,2608887,4
NZ_CP032621.1,1458253,4
NZ_CP032621.1,1350,8
NZ_CP032621.1,2598453,14
NZ_CP032621.1,712623,5
NZ_CP032621.1,889201,3
NZ_CP032621.1,2993430,9
NZ_CP032621.1,2972784,2
NZ_CP032621.1,684066,1
NZ_CP032621.1,712633,7
NZ_CP032621.1,487213,1
NZ_CP032621.1,1302,4
NZ_CP032621.1,3098076,1
NZ_CP032621.1,3077584,2
NZ_CP032621.1,1338,1
NZ_CP032621.1,1341,3
NZ_CP032621.1,1318,2
NZ_CP032621.1,1077464,4
NZ_CP032621.1,1314,2
NZ_CP032621.1,3028083,2
NZ_CP032621.1,1308,1
NZ_CP032621.1,1296,1
NZ_CP032621.1,1054460,4
NZ_CP032621.1,2975324,1
NZ_CP032621.1,512566,3
NZ_CP032621.1,40041,1
NZ_CP032621.1,113107,3
NZ_CP032621.1,671232,1
NZ_CP032621.1,1343,1
NZ_CP032621.1,45634,1
NZ_CP032621.1,1304,2
NZ_CP032621.1,1,1
NZ_CP032621.1,562,1
NZ_CP032621.1,2576376,1
NZ_CP032621.1,869215,1
NZ_CP032621.1,1300,2
NZ_CP032621.1,927666,1
NZ_CP032621.1,568814,1
NZ_CP032621.1,1305,1
NZ_CP027228.1,114527,4592
NZ_CP027228.1,86331,13
NZ_CP027228.1,1239,9
NZ_CP027228.1,2,2
NZ_CP027228.1,40091,1
NZ_CP126745.1,1747,25583
NZ_CP126745.1,1912216,171
NZ_CP126745.1,1760,33
NZ_CP126745.1,909952,1
NZ_CP126745.1,1734925,16
NZ_CP126745.1,267747,3
NZ_CP126745.1,1276648,2
NZ_CP126745.1,1114967,4
NZ_CP126745.1,1134454,1
NZ_CP126745.1,1905725,2
NZ_CP126745.1,1091045,2
NZ_CP126745.1,1234380,3
NZ_CP126745.1,1114969,2
NZ_CP126745.1,1122995,1
NZ_CP126745.1,33010,1
NZ_CP126745.1,1031709,1
NZ_CP126745.1,134034,1
NZ_CP126745.1,1114966,1
NZ_CP126745.1,445930,1
NZ_CP027232.1,2640652,530
NZ_CP027232.1,1016,1869
NZ_CP027232.1,1316593,9784
NZ_CP027232.1,1018,191
NZ_CP027232.1,2708117,13
NZ_CP027232.1,327575,2
NZ_CP027232.1,2748316,21
NZ_CP027232.1,1705617,26
NZ_CP027232.1,1019,19
NZ_CP027232.1,45243,6
NZ_CP027232.1,1316596,2
NZ_CP027232.1,1017,1
NZ_CP054018.1,2047,29962
NZ_CP054018.1,32207,150
NZ_CP054018.1,2,17
NZ_CP054018.1,1760,83
NZ_CP054018.1,172042,3
NZ_CP054018.1,762948,13
NZ_CP054018.1,29394,1
NZ_CP054018.1,85006,2
NZ_CP054018.1,1268,1
NZ_CP054018.1,91061,1
NZ_CP054018.1,1385,1
NZ_CP054018.1,283734,1
NZ_CP054018.1,1660,4
NZ_CP054018.1,1783272,2
NZ_CP054018.1,2973976,1
NZ_CP054018.1,186826,1
NZ_CP054018.1,33882,1
NZ_CP054018.1,1276,1
NC_001422.1,1,14706
NC_001422.1,2,798
NC_001422.1,384642,6
NC_001422.1,237561,2
NC_001422.1,94328,29
NC_001422.1,45834,1
NC_001422.1,1386,2
NC_001422.1,1910951,8
NC_001422.1,15368,1
NC_001422.1,164546,27
NC_001422.1,724,1
NC_001422.1,3486,1
NC_001422.1,3818,1
NC_001422.1,3120264,3
NC_001422.1,338110,2
NC_001422.1,29442,2
NC_001422.1,2962632,1
NC_001422.1,5823,1
NC_001422.1,28182,2
NC_001422.1,338107,1
NC_001422.1,112509,2
NC_001422.1,2903536,2
NC_001422.1,3369,3
NC_001422.1,1040979,2
NC_001422.1,1910952,4
NC_001422.1,74645,1
NC_001422.1,338106,4
NC_001422.1,57577,1
NC_001422.1,2831662,1
NC_001422.1,1922226,1
NC_001422.1,101020,1
NC_001422.1,131567,2
NC_001422.1,13443,1
NC_001422.1,1034807,1
NC_001422.1,199,2
NC_001422.1,29382,2
NC_001422.1,165179,1
NC_001422.1,3848,1
NC_001422.1,54955,1
NC_001422.1,182163,1
NC_001422.1,9606,3
NC_001422.1,1922222,1
NC_001422.1,2486855,1
NC_001422.1,933080,1
NC_001422.1,2714940,1
NC_001422.1,1922225,1
NC_001422.1,57926,1
NC_001422.1,570277,1
NC_001422.1,29394,1
NC_001422.1,511969,1
NC_001422.1,2496866,1
NC_001422.1,4232,1
NC_001422.1,71139,1
NC_001422.1,130454,1
NC_001422.1,2127060,1
NC_001422.1,1193713,1
NZ_CP027235.1,712310,20224
NZ_CP027235.1,724,880
NZ_CP027235.1,729,15
NZ_CP027235.1,712,60
NZ_CP027235.1,726,87
NZ_CP027235.1,727,68
NZ_CP027235.1,714,1
NZ_CP027235.1,1236,1
NZ_CP027235.1,562,1
NZ_CP027235.1,1224,1
NZ_CP027235.1,862964,1
NZ_AP026979.1,135487,82172
NZ_AP026979.1,85025,436
NZ_AP026979.1,1817,378
NZ_AP026979.1,1127134,369
NZ_AP026979.1,85007,15
NZ_AP026979.1,1760,3
NZ_AP026979.1,2975990,1
NZ_AP026979.1,1827,1
NZ_AP026979.1,1990687,1
NZ_AP026979.1,2637762,1
NZ_AP026979.1,2663121,1
NZ_AP026979.1,881,1
NZ_AP026979.1,2742603,1
NZ_AP026979.1,103816,1
NZ_AP026979.1,1069221,1
NZ_AP026979.1,2213200,1
NZ_AP026979.1,53431,1
NZ_CP050497.1,157,5736
NZ_CP050497.1,69710,15624
NZ_CP050497.1,1659192,145
NZ_CP050497.1,58231,121
NZ_CP050497.1,1643513,19
NZ_CP050497.1,2638727,81
NZ_CP050497.1,2563662,10
NZ_CP050497.1,1643512,14
NZ_CP050497.1,1539298,13
NZ_CP050497.1,120682,10
NZ_CP050497.1,158,17
NZ_CP050497.1,999432,1
NZ_CP050497.1,2766701,2
NZ_CP050497.1,409322,5
NZ_CP050497.1,869209,1
NZ_CP050497.1,162,1
NZ_CP050497.1,221027,2
NZ_CP050497.1,138851,1
NC_038308.1,42789,52817
NZ_CP072373.1,28129,25523
NZ_CP072373.1,838,674
NZ_CP072373.1,171552,301
NZ_CP072373.1,76123,3
NZ_CP072373.1,28132,16
NZ_CP072373.1,28133,5
NZ_CP072373.1,171549,74
NZ_CP072373.1,28127,4
NZ_CP072373.1,28131,7
NZ_CP072373.1,1177574,6
NZ_CP072373.1,767031,2
NZ_CP072373.1,1236517,3
NZ_CP072373.1,837,1
NZ_CP072373.1,282402,1
NZ_CP008849.1,226,3698
NZ_CP008849.1,589873,15759
NZ_CP008849.1,2785913,62
NZ_CP008849.1,72275,6
NZ_CP008849.1,1300254,1
NZ_CP008849.1,1479524,1
NZ_CP008849.1,2267264,5
NZ_CP008849.1,2614992,7
NZ_CP008849.1,28108,9
NZ_CP008849.1,1236,4
NZ_CP008849.1,1858656,3
NZ_CP008849.1,2903219,2
NZ_CP008849.1,314275,1
NZ_CP008849.1,2358187,1
NZ_CP008849.1,2,1
NZ_CP008849.1,1917158,1
NZ_CP008849.1,3079555,2
NZ_CP008849.1,632,1
NZ_CP008849.1,3135644,1
NZ_CP008849.1,1714845,1
NZ_AP025697.1,1655,35868
NZ_AP025697.1,544580,433
NZ_AP025697.1,461393,95
NZ_AP025697.1,1656,177
NZ_AP025697.1,706439,473
NZ_AP025697.1,1654,284
NZ_AP025697.1,871541,175
NZ_AP025697.1,712116,116
NZ_AP025697.1,2049,49
NZ_AP025697.1,2789425,177
NZ_AP025697.1,1760,138
NZ_AP025697.1,2737173,5
NZ_AP025697.1,111015,5
NZ_AP025697.1,52774,8
NZ_AP025697.1,712122,13
NZ_AP025697.1,1660,8
NZ_AP025697.1,1274,1
NZ_AP025697.1,4565,1
NZ_AP025697.1,34004,4
NZ_AP025697.1,1750,15
NZ_AP025697.1,1851395,5
NZ_AP025697.1,2500546,3
NZ_AP025697.1,2755559,3
NZ_AP025697.1,2609248,18
NZ_AP025697.1,43770,2
NZ_AP025697.1,2953890,2
NZ_AP025697.1,2,4
NZ_AP025697.1,68233,1
NZ_AP025697.1,3080015,2
NZ_AP025697.1,2650975,2
NZ_AP025697.1,1659,5
NZ_AP025697.1,359,1
NZ_AP025697.1,2903862,1
NZ_AP025697.1,1883,4
NZ_AP025697.1,52771,2
NZ_AP025697.1,2175645,2
NZ_AP025697.1,1276,1
NZ_AP025697.1,2057798,3
NZ_AP025697.1,2903817,4
NZ_AP025697.1,2057800,2
NZ_AP025697.1,280145,1
NZ_AP025697.1,2057743,5
NZ_AP025697.1,2749991,1
NZ_AP025697.1,103621,2
NZ_AP025697.1,235986,1
NZ_AP025697.1,675635,2
NZ_AP025697.1,125216,1
NZ_AP025697.1,172042,1
NZ_AP025697.1,262209,1
NZ_AP025697.1,979556,2
NZ_AP025697.1,2585135,1
NZ_AP025697.1,37919,1
NZ_AP025697.1,2921652,1
NZ_AP025697.1,2548456,2
NZ_AP025697.1,1852377,1
NZ_AP025697.1,286,1
NZ_AP025697.1,2763540,1
NZ_AP025697.1,2560010,4
NZ_AP025697.1,1827,1
NZ_AP025697.1,131567,2
NZ_AP025697.1,556499,1
NZ_AP025697.1,675090,2
NZ_AP025697.1,13443,1
NZ_AP025697.1,2575923,1
NZ_AP025697.1,2903629,1
NZ_AP025697.1,1736691,1
NZ_AP025697.1,2047,1
NZ_AP025697.1,2593676,1
NZ_AP025697.1,67376,1
NZ_AP025697.1,2498704,1
NZ_AP025697.1,2594913,1
NZ_AP019829.2,157687,22717
NZ_AP019829.2,712368,48
NZ_AP019829.2,32067,365
NZ_AP019829.2,157691,53
NZ_AP019829.2,3058373,13
NZ_AP019829.2,157688,33
NZ_AP019829.2,1785996,36
NZ_AP019829.2,712362,13
NZ_AP019829.2,523794,27
NZ_AP019829.2,712361,30
NZ_AP019829.2,554406,25
NZ_AP019829.2,109328,38
NZ_AP019829.2,2633022,17
NZ_AP019829.2,3914,1
NZ_AP019829.2,712357,4
NZ_AP019829.2,203491,12
NZ_AP019829.2,253017,1
NZ_AP019829.2,1624,1
NZ_AP019829.2,32201,1
NZ_AP019829.2,1437183,1
NZ_AP019829.2,33154,2
NZ_AP019829.2,131567,6
NZ_AP019829.2,57577,1
NZ_AP019829.2,147368,1
NZ_AP019829.2,9606,2
NZ_AP019829.2,2,1
NZ_AP019829.2,3911,1
NZ_AP019829.2,402880,1
NC_005082.1,3052307,155268
NZ_CP046313.1,84135,1193
NZ_CP046313.1,1378,3
NZ_CP046313.1,2,3
NZ_CP046313.1,1783272,1
NZ_CP014239.1,713030,23854
NZ_CP014239.1,2637378,1225
NZ_CP014239.1,712538,22
NZ_CP014239.1,970,19
NZ_CP014239.1,712528,1
NZ_CP014239.1,1884263,3
NZ_CP089305.1,1613,15225
NZ_CP089305.1,33958,202
NZ_CP089305.1,186826,34
NZ_CP089305.1,2742598,46
NZ_CP089305.1,91061,3
NZ_CP089305.1,1783272,2
NZ_CP089305.1,767453,7
NZ_CP089305.1,1580,3
NZ_CP089305.1,1585,1
NZ_CP089305.1,1590,2
NZ_CP089305.1,1597,1
NZ_CP089305.1,1381124,2
NZ_CP089305.1,89059,3
NZ_CP089305.1,1584,1
NZ_CP089305.1,1358,1
NZ_CP089305.1,334390,3
NZ_CP089305.1,1598,1
NZ_CP089305.1,28038,1
NZ_CP089305.1,2,1
NZ_CP089305.1,511437,1
NZ_CP089305.1,1423778,1
NZ_CP031255.1,495,13274
NZ_CP031255.1,482,138
NZ_CP031255.1,483,1
NZ_CP031255.1,88719,122
NZ_CP031255.1,481,40
NZ_CP031255.1,2937985,1
NZ_CP031255.1,28449,2
NZ_CP031255.1,997348,1
NZ_CP031255.1,487,2
NZ_CP031255.1,488,2
NZ_CP031255.1,3077590,1
NZ_CP031255.1,942513,1
NZ_CP031255.1,490,1
NZ_CP031255.1,641149,1
NZ_CP031255.1,486,1
NZ_CP032364.1,617123,21507
NZ_CP032364.1,1239,8
NZ_CP032364.1,1164882,36
NZ_CP032364.1,186803,2
NZ_CP032364.1,2,11
NZ_CP032364.1,2638727,1
NZ_CP032364.1,40041,1
NZ_CP032364.1,46124,1
NZ_CP032364.1,2563668,1
NZ_CP032364.1,186801,2
NZ_CP020566.1,39777,8469
NZ_CP020566.1,29465,28
NZ_CP020566.1,2,3
NZ_CP020566.1,29466,2
NZ_CP019668.1,95486,60642
NZ_CP019668.1,87882,29108
NZ_CP019668.1,406425,364
NZ_CP019668.1,87883,170
NZ_CP019668.1,32008,2855
NZ_CP019668.1,292,483
NZ_CP019668.1,488731,153
NZ_CP019668.1,488732,37
NZ_CP019668.1,482957,147
NZ_CP019668.1,488447,365
NZ_CP019668.1,179879,331
NZ_CP019668.1,60550,378
NZ_CP019668.1,1009846,63
NZ_CP019668.1,152480,175
NZ_CP019668.1,488446,83
NZ_CP019668.1,488729,71
NZ_CP019668.1,95485,120
NZ_CP019668.1,119060,79
NZ_CP019668.1,1503055,69
NZ_CP019668.1,1224,2
NZ_CP019668.1,60552,35
NZ_CP019668.1,152500,64
NZ_CP019668.1,265293,16
NZ_CP019668.1,2854261,7
NZ_CP019668.1,488730,184
NZ_CP019668.1,101571,104
NZ_CP019668.1,1207504,66
NZ_CP019668.1,2613784,32
NZ_CP019668.1,1055524,59
NZ_CP019668.1,1637853,33
NZ_CP019668.1,2811789,6
NZ_CP019668.1,2813843,5
NZ_CP019668.1,395019,10
NZ_CP019668.1,2015348,12
NZ_CP019668.1,337,8
NZ_CP019668.1,331272,9
NZ_CP019668.1,398577,10
NZ_CP019668.1,28216,3
NZ_CP019668.1,1503054,46
NZ_CP019668.1,1637869,4
NZ_CP019668.1,1494466,2
NZ_CP019668.1,80840,10
NZ_CP019668.1,2217913,6
NZ_CP019668.1,983594,3
NZ_CP019668.1,216591,1
NZ_CP019668.1,999541,3
NZ_CP019668.1,350701,1
NZ_CP019668.1,2906514,5
NZ_CP019668.1,1637862,2
NZ_CP019668.1,1503053,1
NZ_CP019668.1,1385591,1
NZ_CP019668.1,2811788,3
NZ_CP019668.1,420953,1
NZ_CP019668.1,28450,4
NZ_CP019668.1,357347,1
NZ_CP019668.1,105219,1
NZ_CP019668.1,41899,1
NZ_CP019668.1,326454,1
NZ_CP019668.1,342113,2
NZ_CP019668.1,2732364,1
NZ_CP019668.1,1385930,1
NZ_CP019668.1,1705310,4
NZ_CP019668.1,28095,1
NZ_CP019668.1,111527,1
NZ_CP019668.1,639200,1
NZ_CP019668.1,1249668,1
NZ_CP019668.1,430531,1
NZ_CP019668.1,320388,1
NC_003461.1,12730,754
NZ_CP024700.1,2663009,13311
NZ_CP024700.1,860,63
NZ_CP024700.1,848,1202
NZ_CP024700.1,76859,71
NZ_CP024700.1,76857,62
NZ_CP024700.1,851,53
NZ_CP024700.1,1307427,2
NZ_CP024700.1,2,10
NZ_CP024700.1,155615,11
NZ_CP024700.1,1583098,16
NZ_CP024700.1,1307442,2
NZ_CP024700.1,1307443,4
NZ_CP024700.1,285729,16
NZ_CP024700.1,856,1
NZ_CP024700.1,9606,2
NZ_CP024700.1,859,3
NZ_CP024700.1,561,1
NZ_CP024700.1,2764326,1
NZ_CP024700.1,131567,1
NZ_CP024700.1,1313,1
NZ_CP024700.1,203491,1
NZ_CP024700.1,469602,1
NZ_CP024700.1,199,1
NZ_CP012544.1,204,96244
NZ_CP012544.1,194,282
NZ_CP012544.1,197,2
NZ_CP012544.1,360105,1
NZ_CP012544.1,203,5
NZ_CP012544.1,2561898,1
NZ_CP012544.1,199,2
NZ_CP012544.1,2517362,1
NZ_CP012544.1,1874362,1
NZ_CP012544.1,2,1
NZ_CP083898.1,542,7700
NZ_CP083898.1,555217,36
NZ_CP083898.1,622759,29
NZ_CP083898.1,120045,191
NZ_CP083898.1,627344,120
NZ_CP083898.1,579138,5
NZ_CP083898.1,33995,1
NZ_CP121767.1,114277,26148
NZ_CP121767.1,783,34900
NZ_CP121767.1,35794,153
NZ_CP121767.1,369822,479
NZ_CP121767.1,33989,592
NZ_CP121767.1,481009,261
NZ_CP121767.1,1105110,376
NZ_CP121767.1,33992,299
NZ_CP121767.1,293614,483
NZ_CP121767.1,272951,159
NZ_CP121767.1,272944,342
NZ_CP121767.1,416276,166
NZ_CP121767.1,35792,247
NZ_CP121767.1,562019,281
NZ_CP121767.1,1105104,253
NZ_CP121767.1,2761623,198
NZ_CP121767.1,238800,125
NZ_CP121767.1,226665,282
NZ_CP121767.1,1105108,165
NZ_CP121767.1,1105102,40
NZ_CP121767.1,347255,215
NZ_CP121767.1,1105114,476
NZ_CP121767.1,1068590,233
NZ_CP121767.1,1105112,229
NZ_CP121767.1,1144888,118
NZ_CP121767.1,35790,107
NZ_CP121767.1,1105101,347
NZ_CP121767.1,1105113,73
NZ_CP121767.1,392021,4
NZ_CP121767.1,780,34
NZ_CP121767.1,109232,111
NZ_CP121767.1,35791,58
NZ_CP121767.1,444612,30
NZ_CP121767.1,2884482,4
NZ_CP121767.1,1105103,15
NZ_CP121767.1,1105105,2
NZ_CP121767.1,1337396,7
NZ_CP121767.1,652620,2
NZ_CP121767.1,781,10
NZ_CP121767.1,785,4
NZ_CP121767.1,1290428,2
NZ_CP121767.1,1105109,3
NZ_CP121767.1,33988,1
NZ_CP121767.1,1105100,3
NZ_CP121767.1,1105111,1
NZ_CP121767.1,1338411,1
NZ_CP121767.1,114295,1
NZ_CP121767.1,941638,1
NZ_CP121767.1,788,1
NZ_CP121767.1,452659,1
