read_accession_id,taxid,count
NZ_CP097775.1,2954752,4
NZ_CP097775.1,886882,1
NZ_CP097775.1,128574,2
NZ_CP097775.1,539262,1
NZ_CP097775.1,1036171,4
NZ_CP097775.1,59893,2
NZ_CP097775.1,2487928,2
NZ_CP097775.1,867076,1
NZ_CP097775.1,1429244,3
NZ_CP097775.1,1536773,1
NZ_CP097775.1,2921679,1
NZ_CP097775.1,682956,1
NZ_CP097775.1,2921435,1
NZ_CP097775.1,2069255,2
NZ_CP097775.1,2758563,1
NZ_CP097775.1,2921677,1
NZ_CP097775.1,2979727,1
NZ_CP097775.1,2921378,1
NZ_CP097775.1,985665,2
NZ_CP097775.1,253703,1
NZ_CP097775.1,2777984,1
NZ_CP097775.1,1338368,1
NZ_CP097775.1,2921604,1
NZ_CP017042.1,1884263,42847
NZ_CP017042.1,970,54
NZ_CP017042.1,135079,14
NZ_CP017042.1,712528,4
NZ_CP017042.1,712538,1
NZ_CP017042.1,3095337,1
NZ_CP017042.1,2637378,6
NZ_CP017042.1,69823,1
NZ_CP017042.1,713030,1
NZ_CP084018.1,437897,1329
NZ_CP084018.1,158846,1
NZ_CP068112.1,2051,32662
NZ_CP068112.1,2049,176
NZ_CP068112.1,548479,50
NZ_CP068112.1,2,36
NZ_CP068112.1,190146,1
NZ_CP068112.1,208479,1
NZ_CP068112.1,1783272,8
NZ_CP068112.1,2050,13
NZ_CP068112.1,1239,10
NZ_CP068112.1,1307,3
NZ_CP068112.1,147802,5
NZ_CP068112.1,195,1
NZ_CP068112.1,1760,4
NZ_CP068112.1,1796620,1
NZ_CP068112.1,478749,1
NZ_CP068112.1,197,1
NZ_CP068112.1,3036302,1
NZ_CP068112.1,2811781,1
NZ_CP068112.1,59505,1
NZ_CP068112.1,3029272,1
NZ_CP068112.1,194,1
NZ_CP068112.1,1852373,1
NZ_CP040004.1,2572088,11839
NZ_CP040004.1,2093823,28
NZ_CP040004.1,95818,1
NZ_CP040004.1,2899133,1
NC_012753.1,646413,5320
NC_012753.1,3044850,1262
NC_012753.1,73422,2
NC_012753.1,2483877,37
NC_012753.1,2419649,39
NC_012753.1,3044455,9
NC_012753.1,2419647,3
NC_012753.1,1623303,2
NC_012753.1,2041501,1
NC_012753.1,1913083,1
NC_012753.1,1971431,1
NC_012753.1,2419639,1
NC_012753.1,1971414,2
NC_012753.1,2492468,1
NC_012753.1,2419654,1
NZ_CP012117.1,1630135,2478
NZ_CP012117.1,36739,30
NZ_CP012117.1,1760,23
NZ_CP012117.1,211114,1
NZ_CP012117.1,98671,1
NZ_CP012117.1,1667168,1
NZ_CP027228.1,114527,36349
NZ_CP027228.1,40091,3
NZ_CP027228.1,86331,23
NZ_CP027228.1,1239,10
NZ_CP027228.1,86332,2
NZ_CP027228.1,1313,1
NZ_CP027228.1,147802,4
NZ_CP027228.1,2,1
NZ_CP027228.1,186801,2
NZ_CP027228.1,1311,4
NZ_CP027228.1,1301,2
NZ_CP029197.1,54571,7745
NZ_CP029197.1,59299,2
NZ_CP029197.1,1577075,1
NZ_CP029197.1,1883,53
NZ_CP029197.1,953739,34
NZ_CP029197.1,74329,1
NZ_CP029197.1,1333528,1
NZ_CP029197.1,2593676,7
NZ_CP029197.1,1,18
NZ_CP029197.1,2975917,2
NZ_CP029197.1,68286,2
NZ_CP029197.1,66883,1
NZ_CP029197.1,66892,1
NZ_CP029197.1,1961,1
NZ_CP029197.1,2903768,1
NZ_CP029197.1,4538,1
NZ_CP029197.1,2903774,1
NZ_CP029197.1,1760,1
NZ_CP029197.1,2684468,2
NZ_CP029197.1,2903835,1
NZ_CP029197.1,1038928,1
NZ_CP029197.1,2975728,1
NZ_CP029197.1,2062,1
NZ_CP029197.1,1355015,1
NZ_CP029197.1,2975888,1
NZ_CP029197.1,2903671,1
NZ_CP029197.1,446466,1
NZ_CP029197.1,2907545,1
NZ_CP029197.1,2981136,1
NZ_CP029197.1,2975708,1
NZ_CP029197.1,2742136,1
NZ_CP029197.1,2898276,1
NZ_CP029197.1,3081768,1
NZ_CP029197.1,1915,1
NZ_CP029197.1,2975776,1
NZ_CP029197.1,42684,1
NZ_CP029197.1,2975784,1
NZ_CP029197.1,2833628,1
NZ_CP077403.1,43674,22159
NZ_CP077403.1,85006,4
NZ_CP077403.1,2603598,1
NZ_CP077403.1,471856,8
NZ_CP077403.1,1716,1
NZ_CP077403.1,2903557,1
NC_001422.1,1,7862
NC_001422.1,2,878
NC_001422.1,94328,135
NC_001422.1,1910951,16
NC_001422.1,1002546,1
NC_001422.1,4072,6
NC_001422.1,338106,5
NC_001422.1,67780,9
NC_001422.1,374,4
NC_001422.1,29382,9
NC_001422.1,570277,2
NC_001422.1,286,1
NC_001422.1,338110,8
NC_001422.1,384642,18
NC_001422.1,164546,103
NC_001422.1,1344577,2
NC_001422.1,2778057,2
NC_001422.1,511969,18
NC_001422.1,338101,7
NC_001422.1,1386,3
NC_001422.1,1910952,6
NC_001422.1,37921,5
NC_001422.1,200361,1
NC_001422.1,1243,1
NC_001422.1,338108,11
NC_001422.1,1910950,3
NC_001422.1,86752,2
NC_001422.1,2590900,3
NC_001422.1,314275,1
NC_001422.1,4236,3
NC_001422.1,10843,12
NC_001422.1,3369,11
NC_001422.1,1346614,1
NC_001422.1,29442,26
NC_001422.1,2486855,2
NC_001422.1,9606,7
NC_001422.1,1054033,2
NC_001422.1,210,3
NC_001422.1,130454,2
NC_001422.1,338107,13
NC_001422.1,2631580,3
NC_001422.1,2962632,8
NC_001422.1,4564,3
NC_001422.1,2953738,1
NC_001422.1,1193713,3
NC_001422.1,485447,3
NC_001422.1,131567,18
NC_001422.1,1034807,4
NC_001422.1,10849,4
NC_001422.1,2819098,1
NC_001422.1,3871,1
NC_001422.1,112863,2
NC_001422.1,1040979,7
NC_001422.1,217475,1
NC_001422.1,933080,1
NC_001422.1,851,1
NC_001422.1,1313,1
NC_001422.1,1716,1
NC_001422.1,45834,4
NC_001422.1,1267768,2
NC_001422.1,10845,1
NC_001422.1,3726,2
NC_001422.1,28171,2
NC_001422.1,3914,3
NC_001422.1,1574161,2
NC_001422.1,71139,1
NC_001422.1,2613784,1
NC_001422.1,1286,5
NC_001422.1,4565,1
NC_001422.1,54955,2
NC_001422.1,29394,2
NC_001422.1,182163,2
NC_001422.1,15368,2
NC_001422.1,985762,1
NC_001422.1,2831662,3
NC_001422.1,724,2
NC_001422.1,210225,3
NC_001422.1,102211,1
NC_001422.1,1922222,2
NC_001422.1,90675,1
NC_001422.1,178133,1
NC_001422.1,544645,2
NC_001422.1,2593676,1
NC_001422.1,237561,1
NC_001422.1,1437183,1
NC_001422.1,2496866,3
NC_001422.1,926562,3
NC_001422.1,1224,1
NC_001422.1,2665645,1
NC_001422.1,214697,1
NC_001422.1,726,1
NC_001422.1,55363,1
NC_001422.1,33882,3
NC_001422.1,226208,1
NC_001422.1,1452,1
NC_001422.1,51953,1
NC_001422.1,3827,2
NC_001422.1,3988,1
NC_001422.1,83656,1
NC_001422.1,2903536,3
NC_001422.1,3120518,1
NC_001422.1,3633,1
NC_001422.1,57577,1
NC_001422.1,34305,2
NC_001422.1,2642424,1
NC_001422.1,165200,1
NC_001422.1,413401,1
NC_001422.1,53246,4
NC_001422.1,28182,1
NC_001422.1,3981,1
NC_001422.1,87791,1
NC_001422.1,3656,1
NC_001422.1,2751,1
NC_001422.1,489828,1
NC_001422.1,1836467,1
NC_001422.1,2980026,1
NC_001422.1,1493872,1
NC_001422.1,2647129,1
NC_001422.1,165179,3
NC_001422.1,2817656,1
NC_001422.1,2127060,1
NC_001422.1,3911,1
NC_001422.1,199,1
NC_001422.1,101020,1
NC_001422.1,434,1
NC_001422.1,2710758,1
NC_001422.1,546,1
NC_001422.1,1982626,1
NC_001422.1,326968,1
NC_001422.1,391592,1
NC_001422.1,208479,1
NC_001422.1,3073562,1
NC_001422.1,112509,1
NC_001422.1,3486,1
NC_001422.1,3032586,1
NZ_CP040121.1,2649562,4390
NZ_CP040121.1,2576606,132
NZ_CP040121.1,171549,9
NZ_CP040121.1,2005473,45
NZ_CP040121.1,2530392,12
NZ_CP040121.1,2518495,16
NZ_CP040121.1,2094151,1
NZ_CP040121.1,2792859,1
NZ_CP040121.1,2518971,1
NC_000866.4,2681598,11188
NC_000866.4,2750850,3
NC_000866.4,10663,2523
NC_000866.4,2681602,4
NC_000866.4,2731619,18
NC_000866.4,2218499,7
NC_000866.4,1434323,4
NC_000866.4,1863009,53
NC_000866.4,1198136,2
NC_000866.4,2163889,11
NC_000866.4,2025815,5
NC_000866.4,2716727,18
NC_000866.4,2025816,6
NC_000866.4,10666,5
NC_000866.4,31533,6
NC_000866.4,1913049,8
NC_000866.4,1551641,1
NC_000866.4,2321390,25
NC_000866.4,2502301,4
NC_000866.4,1837867,16
NC_000866.4,2560460,1
NC_000866.4,2591056,7
NC_000866.4,1863008,10
NC_000866.4,1495285,8
NC_000866.4,1054480,16
NC_000866.4,2750846,24
NC_000866.4,2052930,7
NC_000866.4,2656520,8
NC_000866.4,2420240,4
NC_000866.4,2060720,34
NC_000866.4,1351740,8
NC_000866.4,1837875,5
NC_000866.4,69609,6
NC_000866.4,2576882,23
NC_000866.4,2681597,7
NC_000866.4,2508181,2
NC_000866.4,1651199,3
NC_000866.4,2697539,2
NC_000866.4,1863007,2
NC_000866.4,2024321,13
NC_000866.4,2060721,13
NC_000866.4,2716729,5
NC_000866.4,1932889,2
NC_000866.4,1871710,6
NC_000866.4,2184699,6
NC_000866.4,2712972,3
NC_000866.4,2697536,4
NC_000866.4,1654926,6
NC_000866.4,2502303,7
NC_000866.4,1720500,4
NC_000866.4,2508180,5
NC_000866.4,2448909,8
NC_000866.4,2079276,2
NC_000866.4,1651198,5
NC_000866.4,2315580,4
NC_000866.4,2024320,2
NC_000866.4,2697537,6
NC_000866.4,2081604,2
NC_000866.4,1206560,4
NC_000866.4,2079315,1
NC_000866.4,2724310,7
NC_000866.4,1815590,3
NC_000866.4,2508179,10
NC_000866.4,2750851,3
NC_000866.4,1141141,4
NC_000866.4,1567026,1
NC_000866.4,2052931,2
NC_000866.4,2502306,4
NC_000866.4,2691085,1
NC_000866.4,2716728,3
NC_000866.4,2956502,2
NC_000866.4,2024309,5
NC_000866.4,10692,6
NC_000866.4,2024308,2
NC_000866.4,1541825,1
NC_000866.4,1985325,1
NC_000866.4,2163890,6
NC_000866.4,1002725,1
NC_000866.4,1204522,2
NC_000866.4,36339,1
NC_000866.4,2025823,1
NC_000866.4,1054834,2
NC_000866.4,1913653,1
NC_000866.4,1720494,1
NZ_CP072246.1,357276,8900
NZ_CP072246.1,171549,682
NZ_CP072246.1,909656,287
NZ_CP072246.1,815,265
NZ_CP072246.1,28116,4
NZ_CP072246.1,821,30
NZ_CP072246.1,997877,23
NZ_CP072246.1,387661,7
NZ_CP072246.1,816,22
NZ_CP072246.1,823,9
NZ_CP072246.1,47678,5
NZ_CP072246.1,435591,2
NZ_CP072246.1,976,22
NZ_CP072246.1,291644,1
NZ_CP072246.1,818,12
NZ_CP072246.1,2,5
NZ_CP072246.1,817,6
NZ_CP072246.1,667015,4
NZ_CP072246.1,186826,1
NZ_CP072246.1,679935,2
NZ_CP072246.1,997879,2
NZ_CP072246.1,371601,1
NZ_CP072246.1,1796613,1
NZ_CP072246.1,2109687,1
NZ_CP072246.1,449673,2
NZ_CP072246.1,28111,2
NZ_CP072246.1,762982,1
NZ_CP072246.1,820,1
NZ_CP072246.1,28131,1
NZ_CP072246.1,165179,2
NZ_CP072246.1,2763022,1
NZ_CP072246.1,674529,2
NZ_CP072246.1,2060307,1
NZ_CP072246.1,28118,1
NZ_CP072246.1,1965590,1
NZ_CP072246.1,375288,1
NZ_CP072246.1,1239,1
NZ_CP015348.1,1571,6581
NZ_CP015348.1,1569,10
NZ_CP015348.1,98228,1
NZ_CP015348.1,1405,1
NZ_CP071986.1,907240,107
NZ_CP071986.1,210,12919
NZ_CP071986.1,1426844,43
NZ_CP071986.1,1163742,78
NZ_CP071986.1,765964,11
NZ_CP071986.1,357544,41
NZ_CP071986.1,765963,23
NZ_CP071986.1,592205,53
NZ_CP071986.1,907239,151
NZ_CP071986.1,1055532,80
NZ_CP071986.1,765962,44
NZ_CP071986.1,1321939,52
NZ_CP071986.1,102608,13
NZ_CP071986.1,907238,50
NZ_CP071986.1,866346,25
NZ_CP071986.1,637913,20
NZ_CP071986.1,869727,98
NZ_CP071986.1,907237,32
NZ_CP071986.1,985080,20
NZ_CP071986.1,102611,31
NZ_CP071986.1,1382927,8
NZ_CP071986.1,1055527,71
NZ_CP071986.1,1248726,30
NZ_CP071986.1,1055531,37
NZ_CP071986.1,1382924,17
NZ_CP071986.1,1055530,48
NZ_CP071986.1,1055529,53
NZ_CP071986.1,1163743,36
NZ_CP071986.1,85963,30
NZ_CP071986.1,985081,8
NZ_CP071986.1,693745,8
NZ_CP071986.1,866344,16
NZ_CP071986.1,102617,1
NZ_CP071986.1,1055528,26
NZ_CP071986.1,1321940,22
NZ_CP071986.1,585538,23
NZ_CP071986.1,794851,10
NZ_CP071986.1,1391728,1
NZ_CP071986.1,1163739,21
NZ_CP071986.1,1382923,6
NZ_CP071986.1,1382926,9
NZ_CP071986.1,1382925,13
NZ_CP071986.1,866345,7
NZ_CP071986.1,1248725,6
NZ_CP071986.1,290847,15
NZ_CP071986.1,1407462,3
NZ_CP071986.1,1382922,12
NZ_CP071986.1,1382920,2
NZ_CP071986.1,1382921,2
NZ_CP071986.1,1163741,6
NZ_CP071986.1,209,3
NZ_CP071986.1,1321938,1
NZ_CP071986.1,512562,4
NZ_CP071986.1,563041,1
NZ_CP071986.1,1234365,1
NZ_CP071986.1,1407463,1
NZ_CP071986.1,1163740,1
NZ_CP071986.1,1231719,1
NZ_CP050134.2,43768,2535
NZ_CP012069.2,712411,18369
NC_012756.1,644007,4002
NZ_CP014150.1,1505,25217
NZ_CP014150.1,1849822,41
NZ_CP014150.1,1239,17
NZ_CP014150.1,2806443,1
NZ_CP014150.1,1520,1
NZ_CP014150.1,186804,5
NZ_CP014150.1,931276,4
NZ_CP014150.1,186801,3
NZ_CP014150.1,1490,4
NZ_CP014150.1,1535204,1
NZ_CP014150.1,1496,1
NZ_CP026734.1,1703,27238
NZ_CP026734.1,1696,568
NZ_CP026734.1,1760,56
NZ_CP026734.1,1496080,2
NZ_CP026734.1,358099,1
NZ_CP026734.1,2174846,1
NZ_CP026734.1,2909672,3
NZ_CP026734.1,273384,20
NZ_CP026734.1,2725563,10
NZ_CP026734.1,2575923,4
NZ_CP026734.1,33889,2
NZ_CP026734.1,2777556,6
NZ_CP026734.1,37931,1
NZ_CP026734.1,2886045,3
NZ_CP026734.1,85006,3
NZ_CP026734.1,2060,1
NZ_CP026734.1,67304,1
NZ_CP026734.1,1883,2
NZ_CP026734.1,68270,1
NZ_CP026734.1,2898795,1
NZ_CP026734.1,1275,1
NZ_CP026734.1,2697563,1
NZ_CP026734.1,1268,1
NZ_CP026734.1,2697565,1
NZ_CP026734.1,2951806,1
NZ_CP020566.1,39777,1895
NZ_CP020566.1,29465,2
NZ_CP020566.1,2,3
NZ_CP016839.1,2756,3015
NZ_CP016839.1,1121126,51
NZ_CP047311.1,286,5099
NZ_CP047311.1,303,4137
NZ_CP047311.1,3119004,15
NZ_CP047311.1,2219225,20
NZ_CP047311.1,2842346,1
NZ_CP047311.1,485898,14
NZ_CP047311.1,2895472,2
NZ_CP047311.1,114707,2
NZ_CP047311.1,237609,10
NZ_CP047311.1,196821,144
NZ_CP047311.1,1259844,3
NZ_CP047311.1,2811422,3
NZ_CP047311.1,2083052,31
NZ_CP047311.1,135621,6
NZ_CP047311.1,2893890,4
NZ_CP047311.1,651740,2
NZ_CP047311.1,658644,1
NZ_CP047311.1,2804761,2
NZ_CP047311.1,2986927,17
NZ_CP047311.1,359110,3
NZ_CP047311.1,2920387,22
NZ_CP047311.1,2986074,3
NZ_CP047311.1,2745495,2
NZ_CP047311.1,2866592,14
NZ_CP047311.1,2866808,2
NZ_CP047311.1,1215087,4
NZ_CP047311.1,95300,2
NZ_CP047311.1,78327,17
NZ_CP047311.1,2049589,8
NZ_CP047311.1,2892442,10
NZ_CP047311.1,296,7
NZ_CP047311.1,1736226,36
NZ_CP047311.1,1384061,29
NZ_CP047311.1,1785161,4
NZ_CP047311.1,1338689,12
NZ_CP047311.1,3074146,6
NZ_CP047311.1,47879,1
NZ_CP047311.1,3135254,17
NZ_CP047311.1,1206777,3
NZ_CP047311.1,46677,2
NZ_CP047311.1,76760,3
NZ_CP047311.1,2815936,3
NZ_CP047311.1,2069256,37
NZ_CP047311.1,1302376,1
NZ_CP047311.1,136845,26
NZ_CP047311.1,47878,2
NZ_CP047311.1,2662033,9
NZ_CP047311.1,2842356,6
NZ_CP047311.1,931281,7
NZ_CP047311.1,2895471,1
NZ_CP047311.1,2745482,10
NZ_CP047311.1,1081940,19
NZ_CP047311.1,294,29
NZ_CP047311.1,1408273,1
NZ_CP047311.1,587753,4
NZ_CP047311.1,2745490,4
NZ_CP047311.1,2217867,4
NZ_CP047311.1,157782,8
NZ_CP047311.1,2815720,1
NZ_CP047311.1,528343,1
NZ_CP047311.1,2856556,9
NZ_CP047311.1,43263,2
NZ_CP047311.1,136843,2
NZ_CP047311.1,3029060,18
NZ_CP047311.1,2883205,1
NZ_CP047311.1,1649877,4
NZ_CP047311.1,2954082,1
NZ_CP047311.1,2738126,1
NZ_CP047311.1,2565368,2
NZ_CP047311.1,1283291,5
NZ_CP047311.1,3040601,18
NZ_CP047311.1,70775,11
NZ_CP047311.1,3141539,1
NZ_CP047311.1,287,12
NZ_CP047311.1,1196325,10
NZ_CP047311.1,485880,14
NZ_CP047311.1,2895484,2
NZ_CP047311.1,1245471,3
NZ_CP047311.1,3136561,1
NZ_CP047311.1,1981174,5
NZ_CP047311.1,205922,2
NZ_CP047311.1,2073078,1
NZ_CP047311.1,2842354,4
NZ_CP047311.1,2078786,14
NZ_CP047311.1,3048607,4
NZ_CP047311.1,1615674,2
NZ_CP047311.1,3043445,4
NZ_CP047311.1,3110111,9
NZ_CP047311.1,3048629,2
NZ_CP047311.1,743713,2
NZ_CP047311.1,485870,6
NZ_CP047311.1,1150601,12
NZ_CP047311.1,104087,2
NZ_CP047311.1,2842355,5
NZ_CP047311.1,1940621,3
NZ_CP047311.1,2944234,8
NZ_CP047311.1,2320270,4
NZ_CP047311.1,3093767,3
NZ_CP047311.1,157783,8
NZ_CP047311.1,312306,18
NZ_CP047311.1,2083051,1
NZ_CP047311.1,2834406,4
NZ_CP047311.1,1691904,6
NZ_CP047311.1,1198456,2
NZ_CP047311.1,1357279,1
NZ_CP047311.1,2505979,1
NZ_CP047311.1,2730847,2
NZ_CP047311.1,2861799,1
NZ_CP047311.1,107445,2
NZ_CP047311.1,264451,1
NZ_CP047311.1,3077589,3
NZ_CP047311.1,2976884,2
NZ_CP047311.1,2842357,5
NZ_CP047311.1,2518644,3
NZ_CP047311.1,47883,4
NZ_CP047311.1,587851,2
NZ_CP047311.1,53408,3
NZ_CP047311.1,3127459,2
NZ_CP047311.1,2774460,1
NZ_CP047311.1,3002903,3
NZ_CP047311.1,2972478,1
NZ_CP047311.1,317,3
NZ_CP047311.1,1573719,2
NZ_CP047311.1,658643,1
NZ_CP047311.1,76758,4
NZ_CP047311.1,2939495,4
NZ_CP047311.1,103796,1
NZ_CP047311.1,1605838,2
NZ_CP047311.1,1856685,2
NZ_CP047311.1,2219057,4
NZ_CP047311.1,3114884,1
NZ_CP047311.1,2961893,2
NZ_CP047311.1,3137451,3
NZ_CP047311.1,2931382,2
NZ_CP047311.1,2954093,2
NZ_CP047311.1,136849,13
NZ_CP047311.1,2678260,3
NZ_CP047311.1,1940636,1
NZ_CP047311.1,47877,1
NZ_CP047311.1,1392877,3
NZ_CP047311.1,2874628,17
NZ_CP047311.1,1207075,2
NZ_CP047311.1,86192,5
NZ_CP047311.1,930166,1
NZ_CP047311.1,2898441,2
NZ_CP047311.1,2954088,1
NZ_CP047311.1,2749808,1
NZ_CP047311.1,2320867,4
NZ_CP047311.1,2745504,1
NZ_CP047311.1,2748080,2
NZ_CP047311.1,3048630,1
NZ_CP047311.1,1190415,2
NZ_CP047311.1,76761,1
NZ_CP047311.1,2487887,14
NZ_CP047311.1,3090665,1
NZ_CP047311.1,2974552,3
NZ_CP047311.1,2842350,2
NZ_CP047311.1,1038922,1
NZ_CP047311.1,3019968,1
NZ_CP047311.1,253237,1
NZ_CP047311.1,2011015,1
NZ_CP047311.1,219572,1
NZ_CP047311.1,2749999,4
NZ_CP047311.1,2954079,1
NZ_CP047311.1,2994661,3
NZ_CP047311.1,2842349,1
NZ_CP047311.1,2025658,1
NZ_CP047311.1,741155,1
NZ_CP047311.1,388272,1
NZ_CP047311.1,1495066,3
NZ_CP047311.1,2729423,14
NZ_CP047311.1,122355,3
NZ_CP047311.1,200451,1
NZ_CP047311.1,76759,8
NZ_CP047311.1,2675224,5
NZ_CP047311.1,2870860,1
NZ_CP047311.1,640205,4
NZ_CP047311.1,1028989,2
NZ_CP047311.1,2735906,1
NZ_CP047311.1,2599595,3
NZ_CP047311.1,136841,2
NZ_CP047311.1,2600598,1
NZ_CP047311.1,3048622,2
NZ_CP047311.1,2731552,1
NZ_CP047311.1,2590776,1
NZ_CP047311.1,2879114,1
NZ_CP047311.1,76869,1
NZ_CP047311.1,1236,5
NZ_CP047311.1,2604832,3
NZ_CP047311.1,1331671,7
NZ_CP047311.1,2983246,2
NZ_CP047311.1,244566,2
NZ_CP047311.1,2954097,1
NZ_CP047311.1,3020843,1
NZ_CP047311.1,2821559,1
NZ_CP047311.1,556533,4
NZ_CP047311.1,3038925,1
NZ_CP047311.1,2971912,1
NZ_CP047311.1,1163398,2
NZ_CP047311.1,319939,4
NZ_CP047311.1,2684212,2
NZ_CP047311.1,3020907,1
NZ_CP047311.1,2871095,1
NZ_CP047311.1,2895489,2
NZ_CP047311.1,1788301,1
NZ_CP047311.1,231023,1
NZ_CP047311.1,1262350,1
NZ_CP047311.1,2653853,3
NZ_CP047311.1,216142,2
NZ_CP047311.1,2749807,1
NZ_CP047311.1,2954091,1
NZ_CP047311.1,2894079,2
NZ_CP047311.1,2895482,2
NZ_CP047311.1,191390,3
NZ_CP047311.1,86265,1
NZ_CP047311.1,517398,1
NZ_CP047311.1,86185,3
NZ_CP047311.1,1149133,1
NZ_CP047311.1,1853130,1
NZ_CP047311.1,470150,1
NZ_CP047311.1,95301,2
NZ_CP047311.1,437900,3
NZ_CP047311.1,915099,1
NZ_CP047311.1,3028807,1
NZ_CP047311.1,2745514,1
NZ_CP047311.1,158627,1
NZ_CP047311.1,2991051,1
NZ_CP047311.1,36746,1
NZ_CP047311.1,183795,1
NZ_CP047311.1,298,2
NZ_CP047311.1,321662,2
NZ_CP047311.1,3094846,1
NZ_CP047311.1,3087234,2
NZ_CP047311.1,3118751,1
NZ_CP047311.1,300,4
NZ_CP047311.1,2954086,1
NZ_CP047311.1,2954092,1
NZ_CP047311.1,2975049,1
NZ_CP047311.1,47885,1
NZ_CP047311.1,65741,2
NZ_CP047311.1,3122079,1
NZ_CP047311.1,2730848,2
NZ_CP047311.1,95619,1
NZ_CP047311.1,1628086,1
NZ_CP047311.1,2745511,1
NZ_CP047311.1,1245526,2
NZ_CP047311.1,2578115,1
NZ_CP047311.1,1306993,1
NZ_CP047311.1,381754,1
NZ_CP047311.1,2052956,1
NZ_CP047311.1,237610,3
NZ_CP047311.1,33069,5
NZ_CP047311.1,2837969,1
NZ_CP047311.1,321,1
NZ_CP047311.1,3139142,2
NZ_CP047311.1,380021,2
NZ_CP047311.1,47880,1
NZ_CP047311.1,2083055,1
NZ_CP047311.1,3016341,1
NZ_CP047311.1,2083054,1
NZ_CP047311.1,53407,1
NZ_CP047311.1,364197,1
NZ_CP047311.1,1173284,1
NZ_CP047311.1,395598,1
NZ_CP047311.1,198620,2
NZ_CP047311.1,2666183,2
NZ_CP047311.1,2954096,1
NZ_CP047311.1,2895476,1
NZ_CP047311.1,489632,1
NZ_CP047311.1,2867264,2
NZ_CP047311.1,2705472,1
NZ_CP047311.1,2678261,1
NZ_CP047311.1,676210,1
NZ_CP047311.1,3122376,1
NZ_CP047311.1,2895473,1
NZ_CP047311.1,2746321,1
NZ_CP047311.1,1173280,1
NZ_CP047311.1,3048583,1
NZ_CP047311.1,2841063,1
NZ_CP047311.1,2605424,2
NZ_CP047311.1,69328,1
NZ_CP047311.1,2867409,1
NZ_CP047311.1,1357074,1
NZ_CP047311.1,3042029,1
NZ_CP047311.1,1150862,1
NZ_CP047311.1,2054914,1
NZ_CP047311.1,1395516,1
NZ_CP047311.1,2954087,1
NZ_CP047311.1,3068639,1
NZ_CP047311.1,2895486,1
NZ_CP047311.1,2995658,1
NZ_CP047311.1,2364649,1
NZ_CP047311.1,2812000,1
NZ_CP047311.1,251699,1
NZ_CP047311.1,515393,1
NZ_CP047311.1,2986947,1
NZ_CP047311.1,2725477,1
NZ_CP047311.1,1855380,1
NZ_CP047311.1,1357287,1
NZ_CP047311.1,2201356,1
NZ_CP065995.1,1245,9169
NZ_CP065995.1,33967,271
NZ_CP065995.1,427140,16
NZ_CP065995.1,1243,84
NZ_CP065995.1,2026657,66
NZ_CP065995.1,203120,27
NZ_CP065995.1,33958,6
NZ_CP065995.1,33964,7
NZ_CP065995.1,1246,1
NZ_CP065995.1,1252,5
NZ_CP065995.1,33968,2
NZ_CP065995.1,1597,1
NZ_CP065995.1,1107880,2
NZ_CP065995.1,2766470,1
NZ_CP065995.1,33966,2
NZ_CP065995.1,1249,1
NZ_CP065995.1,1583,1
NZ_CP065995.1,1607837,1
NZ_CP116810.1,1076,24121
NZ_CP116810.1,395960,416
