read_accession_id,taxid,count
NZ_CP046313.1,131567,13
NZ_CP046313.1,4072,1
NZ_CP046313.1,1385,11
NZ_CP046313.1,33033,1
NZ_CP046313.1,3827,2
NZ_CP046313.1,2899121,1
NZ_CP046313.1,38942,1
NZ_CP046313.1,44249,1
NZ_CP046313.1,1437183,1
NZ_CP046313.1,1318,2
NZ_CP046313.1,1379,9
NZ_CP046313.1,1280,2
NZ_CP046313.1,2840371,2
NZ_CP046313.1,3871,4
NZ_CP046313.1,58024,1
NZ_CP046313.1,1334,2
NZ_CP046313.1,1437201,1
NZ_CP046313.1,2759,1
NZ_CP046313.1,91835,1
NZ_CP046313.1,28037,1
NZ_CP046313.1,242600,1
NZ_CP046313.1,2764711,1
NZ_CP046313.1,29391,2
NZ_CP046313.1,13451,1
NZ_CP046313.1,1639,1
NZ_CP046313.1,2594042,1
NZ_CP046313.1,112509,1
NZ_CP046313.1,9606,1
NZ_CP046313.1,5858,1
NZ_CP046313.1,3369,1
NZ_CP046313.1,592316,1
NZ_CP046313.1,2624949,1
NZ_CP046313.1,1074494,1
NZ_CP046313.1,55363,1
NZ_CP046313.1,1350,1
NZ_CP046313.1,3880,1
NZ_CP046313.1,226,1
NZ_CP046313.1,4564,1
NZ_CP046313.1,5823,1
NZ_CP046313.1,4686,1
NZ_CP046313.1,3486,1
NZ_CP046313.1,2908840,1
NZ_CP046313.1,262,1
NZ_CP046313.1,1462606,1
NZ_CP046313.1,2925782,1
NZ_CP046313.1,2057808,1
NZ_CP046313.1,322104,1
NZ_CP046313.1,47735,1
NZ_CP026548.1,853,6376
NZ_CP026548.1,1239,66
NZ_CP026548.1,216851,392
NZ_CP026548.1,718252,32
NZ_CP026548.1,216572,15
NZ_CP026548.1,2,14
NZ_CP026548.1,186801,80
NZ_CP026548.1,1783272,13
NZ_CP026548.1,3079303,1
NZ_CP026548.1,186802,2
NZ_CP026548.1,718255,1
NZ_CP026548.1,2929492,1
NZ_CP026548.1,2929489,1
NZ_CP026548.1,657322,2
NZ_CP026548.1,2929494,1
NZ_CP026548.1,1852373,2
NZ_CP026548.1,197,1
NZ_CP026548.1,657314,1
NZ_CP026548.1,411483,2
NZ_CP026548.1,292800,1
NZ_CP026548.1,301301,1
NZ_CP026548.1,166486,1
NZ_CP040004.1,2572088,2769
NZ_CP040004.1,95818,6
NZ_CP040004.1,2093823,12
NZ_CP040004.1,2,3
NZ_CP040004.1,1332188,1
NZ_CP050134.2,43768,10408
NZ_CP050134.2,85007,1
NZ_CP050134.2,1760,3
NZ_CP050134.2,1716,5
NZ_CP050134.2,1437875,1
NZ_CP097843.1,1303,56262
NZ_CP097843.1,1301,5741
NZ_CP097843.1,1077464,150
NZ_CP097843.1,2,368
NZ_CP097843.1,1891914,159
NZ_CP097843.1,186826,116
NZ_CP097843.1,1313,113
NZ_CP097843.1,1458253,78
NZ_CP097843.1,516950,1
NZ_CP097843.1,1902136,18
NZ_CP097843.1,927666,71
NZ_CP097843.1,3038077,12
NZ_CP097843.1,2819619,7
NZ_CP097843.1,2528593,1
NZ_CP097843.1,1300,24
NZ_CP097843.1,113107,23
NZ_CP097843.1,1307,9
NZ_CP097843.1,3098075,2
NZ_CP097843.1,2576376,15
NZ_CP097843.1,2608887,11
NZ_CP097843.1,1304,6
NZ_CP097843.1,981539,1
NZ_CP097843.1,2759692,12
NZ_CP097843.1,33040,3
NZ_CP097843.1,76860,2
NZ_CP097843.1,28037,28
NZ_CP097843.1,1308,7
NZ_CP097843.1,1336,1
NZ_CP097843.1,712633,8
NZ_CP097843.1,365659,6
NZ_CP097843.1,697283,2
NZ_CP097843.1,1309,1
NZ_CP097843.1,1156431,2
NZ_CP097843.1,684066,2
NZ_CP097843.1,712624,7
NZ_CP097843.1,1496,2
NZ_CP097843.1,2598453,8
NZ_CP097843.1,1314,4
NZ_CP097843.1,29389,2
NZ_CP097843.1,46124,3
NZ_CP097843.1,1358,1
NZ_CP097843.1,3077584,3
NZ_CP097843.1,1328,4
NZ_CP097843.1,1338,1
NZ_CP097843.1,4533,1
NZ_CP097843.1,889201,6
NZ_CP097843.1,1305,9
NZ_CP097843.1,45634,4
NZ_CP097843.1,186801,1
NZ_CP097843.1,1005042,1
NZ_CP097843.1,1334,2
NZ_CP097843.1,1239,11
NZ_CP097843.1,1811193,1
NZ_CP097843.1,487214,3
NZ_CP097843.1,1783272,4
NZ_CP097843.1,47770,1
NZ_CP097843.1,1069534,1
NZ_CP097843.1,1130804,1
NZ_CP097843.1,712623,8
NZ_CP097843.1,2972784,9
NZ_CP097843.1,526944,1
NZ_CP097843.1,1335,2
NZ_CP097843.1,149016,2
NZ_CP097843.1,1349,2
NZ_CP097843.1,33039,3
NZ_CP097843.1,91061,6
NZ_CP097843.1,68892,4
NZ_CP097843.1,185979,1
NZ_CP097843.1,2975349,9
NZ_CP097843.1,1318,1
NZ_CP097843.1,1859475,1
NZ_CP097843.1,1309807,2
NZ_CP097843.1,1433513,2
NZ_CP097843.1,1310,2
NZ_CP097843.1,2664091,3
NZ_CP097843.1,580165,1
NZ_CP097843.1,1532,1
NZ_CP097843.1,1501662,3
NZ_CP097843.1,2777983,1
NZ_CP097843.1,3880,1
NZ_CP097843.1,44249,1
NZ_CP097843.1,1357,1
NZ_CP097843.1,1311,1
NZ_CP097843.1,869304,1
NZ_CP097843.1,2993430,5
NZ_CP097843.1,1633,1
NZ_CP097843.1,134623,1
NZ_CP097843.1,1343,1
NZ_CP097843.1,1,1
NZ_CP097843.1,1054460,4
NZ_CP097843.1,1302,10
NZ_CP097843.1,1413214,1
NZ_CP097843.1,1345,1
NZ_CP097843.1,1825069,1
NZ_CP097843.1,254785,1
NZ_CP097843.1,1814128,1
NZ_CP097843.1,120961,1
NZ_CP097843.1,40041,1
NZ_CP097843.1,216816,1
NZ_CP097843.1,1386,1
NZ_CP097843.1,1298851,1
NZ_CP097843.1,1888195,1
NZ_CP097843.1,3098076,1
NZ_CP097843.1,82348,1
NZ_CP097843.1,1341,1
NZ_CP097843.1,388919,1
NZ_CP097843.1,216851,6
NZ_CP097843.1,315405,1
NZ_CP097843.1,862966,3
NZ_CP097843.1,760570,1
NZ_CP097843.1,361101,1
NZ_CP097843.1,1007064,1
NZ_CP097843.1,1385,1
NZ_CP097843.1,2897333,1
NZ_CP097843.1,1234680,1
NZ_CP097843.1,1581,1
NZ_CP072373.1,28129,15611
NZ_CP072373.1,838,950
NZ_CP072373.1,171552,188
NZ_CP072373.1,282402,4
NZ_CP072373.1,28132,13
NZ_CP072373.1,171549,62
NZ_CP072373.1,28131,6
NZ_CP072373.1,1177574,2
NZ_CP072373.1,470565,1
NZ_CP072373.1,2913614,1
NZ_CP072373.1,1236518,1
NZ_CP072373.1,131567,1
NZ_CP072373.1,28125,1
NZ_CP072373.1,879243,1
NZ_CP072373.1,28133,1
NZ_CP127164.1,1386,8291
NZ_CP127164.1,1390,57
NZ_CP127164.1,492670,357
NZ_CP127164.1,1938374,111
NZ_CP127164.1,653685,11
NZ_CP127164.1,659243,12
NZ_CP127164.1,186817,6
NZ_CP127164.1,2715209,1
NZ_CP127164.1,2,63
NZ_CP127164.1,2842457,1
NZ_CP127164.1,2487276,4
NZ_CP127164.1,1452,4
NZ_CP127164.1,1385727,1
NZ_CP127164.1,573,1
NZ_CP127164.1,1282,1
NZ_CP127164.1,1664069,1
NZ_CP127164.1,1280,1
NZ_CP127164.1,1449088,1
NZ_CP127164.1,1351,1
NZ_CP127164.1,1496,1
NZ_CP127164.1,563169,1
NZ_CP127164.1,2975302,1
NZ_CP127164.1,2585772,5
NZ_CP127164.1,1402,3
NZ_CP127164.1,1423,4
NZ_CP127164.1,72361,7
NZ_CP127164.1,1338518,2
NZ_CP127164.1,260554,4
NZ_CP127164.1,3117553,3
NZ_CP127164.1,2821409,4
NZ_CP127164.1,1385,2
NZ_CP127164.1,96241,1
NZ_CP127164.1,47770,1
NZ_CP127164.1,1114958,2
NZ_CP127164.1,123214,1
NZ_CP127164.1,3139388,2
NZ_CP127164.1,1192196,1
NZ_CP127164.1,1254,1
NZ_CP127164.1,666686,1
NZ_CP127164.1,2975294,1
NZ_CP127164.1,1225788,2
NZ_CP127164.1,908620,1
NZ_CP127164.1,1408,1
NZ_CP127164.1,1648923,1
NZ_CP127164.1,185979,1
NZ_CP127164.1,1423138,4
NZ_CP127164.1,72360,1
NZ_CP127164.1,2975298,1
NZ_CP127164.1,86661,1
NZ_CP127164.1,2587848,1
NZ_CP127164.1,1520,1
NZ_CP127164.1,1941347,1
NZ_CP127164.1,40477,1
NZ_CP127164.1,3077585,1
NZ_CP127164.1,588673,1
NZ_CP127164.1,227866,1
NZ_CP127164.1,2728853,1
NZ_CP127164.1,1925020,1
NZ_CP127164.1,1441095,1
NZ_CP127164.1,2014076,1
NZ_CP008849.1,589873,43205
NZ_CP008849.1,226,31146
NZ_CP008849.1,2,11
NZ_CP008849.1,1236,69
NZ_CP008849.1,260364,1
NZ_CP008849.1,72275,30
NZ_CP008849.1,2020962,1
NZ_CP008849.1,2614992,21
NZ_CP008849.1,1714845,11
NZ_CP008849.1,2785913,245
NZ_CP008849.1,1224,2
NZ_CP008849.1,28108,40
NZ_CP008849.1,314275,25
NZ_CP008849.1,562,1
NZ_CP008849.1,2903219,22
NZ_CP008849.1,192955,2
NZ_CP008849.1,3079555,7
NZ_CP008849.1,1858656,6
NZ_CP008849.1,1479524,7
NZ_CP008849.1,135622,5
NZ_CP008849.1,2795688,1
NZ_CP008849.1,573,1
NZ_CP008849.1,3002962,1
NZ_CP008849.1,2785630,1
NZ_CP008849.1,1740262,1
NZ_CP008849.1,233316,6
NZ_CP008849.1,1917158,1
NZ_CP008849.1,715451,3
NZ_CP008849.1,2358187,2
NZ_CP008849.1,1774373,2
NZ_CP008849.1,287,1
NZ_CP008849.1,2058133,1
NZ_CP008849.1,964,1
NZ_CP008849.1,1300254,2
NZ_CP008849.1,1160720,1
NZ_CP008849.1,180957,1
NZ_CP008849.1,2267264,4
NZ_CP008849.1,267889,1
NZ_CP008849.1,1300259,1
NZ_CP008849.1,1812935,1
NZ_CP008849.1,3135644,1
NZ_CP008849.1,332186,1
NZ_CP008849.1,1927128,1
NZ_CP008849.1,288793,1
NZ_CP008849.1,376725,1
NZ_CP008849.1,441500,1
NZ_CP046027.1,2666100,3565
NZ_CP046027.1,481,14
NZ_CP046027.1,482,39
NZ_CP046027.1,2,19
NZ_CP046027.1,28216,2
NZ_CP046027.1,1224,35
NZ_CP046027.1,1853278,1
NZ_CP046027.1,206351,1
NZ_CP046027.1,1,1
NZ_CP046027.1,91061,1
NZ_CP046027.1,562,1
NZ_CP046027.1,29433,1
NZ_CP046027.1,1664560,1
NZ_CP046027.1,485,1
NZ_CP046027.1,487,3
NZ_CP046027.1,1236,1
NZ_CP046027.1,34062,1
NZ_CP046027.1,111844,1
NZ_CP017042.1,1884263,6540
NZ_CP017042.1,970,50
NZ_CP017042.1,2637378,35
NZ_CP017042.1,713030,1
NZ_CP017042.1,2,1
NZ_CP017042.1,135079,1
NZ_CP017042.1,2754044,1
NZ_CP017042.1,3095337,1
NZ_CP017042.1,712528,1
NZ_CP017042.1,1201292,1
NC_001422.1,1,14107
NC_001422.1,384642,6
NC_001422.1,2,227
NC_001422.1,164546,21
NC_001422.1,9606,3
NC_001422.1,1910952,7
NC_001422.1,544645,2
NC_001422.1,94328,32
NC_001422.1,2778057,4
NC_001422.1,85692,1
NC_001422.1,485447,1
NC_001422.1,226208,1
NC_001422.1,29442,5
NC_001422.1,1286,1
NC_001422.1,2881234,1
NC_001422.1,1034807,1
NC_001422.1,1054033,3
NC_001422.1,3486,1
NC_001422.1,3888,2
NC_001422.1,67780,3
NC_001422.1,3120518,2
NC_001422.1,2486855,2
NC_001422.1,570277,1
NC_001422.1,131567,4
NC_001422.1,338110,1
NC_001422.1,10843,1
NC_001422.1,3369,1
NC_001422.1,1040979,1
NC_001422.1,546,1
NC_001422.1,511969,2
NC_001422.1,338106,3
NC_001422.1,33882,3
NC_001422.1,10849,1
NC_001422.1,37921,1
NC_001422.1,413401,1
NC_001422.1,57577,1
NC_001422.1,237561,1
NC_001422.1,926562,2
NC_001422.1,338107,2
NC_001422.1,1910950,1
NC_001422.1,2562284,1
NC_001422.1,933080,1
NC_001422.1,45834,1
NC_001422.1,1910951,1
NC_001422.1,338101,3
NC_001422.1,13443,2
NC_001422.1,1267768,1
NC_001422.1,2496866,1
NC_001422.1,71139,1
NC_001422.1,2590900,1
NC_001422.1,4558,1
NC_001422.1,15368,1
NC_001422.1,2962632,1
NC_001422.1,4232,1
NC_001422.1,1173020,1
NZ_CP027228.1,114527,21146
NZ_CP027228.1,1239,103
NZ_CP027228.1,186826,5
NZ_CP027228.1,86331,184
NZ_CP027228.1,2,20
NZ_CP027228.1,186801,6
NZ_CP027228.1,2507161,1
NZ_CP027228.1,1328,2
NZ_CP027228.1,86332,3
NZ_CP027228.1,114528,4
NZ_CP027228.1,2806552,1
NZ_CP027228.1,40091,1
NZ_CP027228.1,1313,1
NZ_CP027228.1,1301,1
NZ_CP027228.1,1280,1
NZ_CP027228.1,33033,1
NZ_CP041379.1,329854,4383
NZ_CP041379.1,816,262
NZ_CP041379.1,171549,30
NZ_CP041379.1,815,4
NZ_CP041379.1,3117552,3
NZ_CP041379.1,246787,2
NZ_CP041379.1,131567,1
NZ_CP041379.1,976,1
NZ_CP041379.1,46506,1
NZ_CP068102.1,172042,18987
NZ_CP068102.1,32207,174
NZ_CP068102.1,85006,7
NZ_CP068102.1,2047,2
NZ_CP068102.1,43675,2
NZ_CP068102.1,1760,11
NZ_CP068102.1,1268,1
NZ_CP068102.1,2,7
NZ_CP068102.1,1705353,1
NZ_CP068102.1,1783272,2
NZ_CP068102.1,1458206,1
NZ_CP068102.1,235888,1
NZ_CP068102.1,43668,1
NZ_CP068102.1,131567,1
NZ_CP073277.1,1485,8286
NZ_CP073277.1,1492,7809
NZ_CP073277.1,1504,2
NZ_CP073277.1,1491,11
NZ_CP073277.1,131567,5
NZ_CP073277.1,2992805,31
NZ_CP073277.1,29533,1
NZ_CP073277.1,1513,2
NZ_CP073277.1,36745,7
NZ_CP073277.1,1437183,1
NZ_CP073277.1,186801,1
NZ_CP073277.1,3070681,3
NZ_CP073277.1,169679,18
NZ_CP073277.1,1501,1
NZ_CP073277.1,3914,2
NZ_CP073277.1,1502,4
NZ_CP073277.1,186802,3
NZ_CP073277.1,2116,1
NZ_CP073277.1,9606,2
NZ_CP073277.1,102211,1
NZ_CP073277.1,3635,1
NZ_CP073277.1,1437201,1
NZ_CP073277.1,2930219,3
NZ_CP073277.1,1415775,3
NZ_CP073277.1,36845,3
NZ_CP073277.1,1239,3
NZ_CP073277.1,46867,3
NZ_CP073277.1,641107,5
NZ_CP073277.1,31979,14
NZ_CP073277.1,4072,1
NZ_CP073277.1,931276,1
NZ_CP073277.1,3988,1
NZ_CP073277.1,71139,1
NZ_CP073277.1,394958,2
NZ_CP073277.1,704125,6
NZ_CP073277.1,182773,3
NZ_CP073277.1,1520,5
NZ_CP073277.1,2,2
NZ_CP073277.1,1494,1
NZ_CP073277.1,3641,1
NZ_CP073277.1,3070996,2
NZ_CP073277.1,1529,2
NZ_CP073277.1,238834,3
NZ_CP073277.1,4236,1
NZ_CP073277.1,94869,2
NZ_CP073277.1,36839,3
NZ_CP073277.1,3827,2
NZ_CP073277.1,2507161,1
NZ_CP073277.1,29729,1
NZ_CP073277.1,1216932,3
NZ_CP073277.1,4558,1
NZ_CP073277.1,3885,1
NZ_CP073277.1,1406,1
NZ_CP073277.1,1385,1
NZ_CP073277.1,3483,1
NZ_CP073277.1,1515,1
NZ_CP073277.1,2320868,2
NZ_CP073277.1,2759,1
NZ_CP073277.1,4520,1
NZ_CP073277.1,1488,1
NZ_CP073277.1,1783272,1
NZ_CP073277.1,3871,1
NZ_CP073277.1,1519,1
NZ_CP017038.2,712710,15761
NZ_CP017038.2,2005525,3
NZ_CP017038.2,171549,14
NZ_CP017038.2,976,6
NZ_CP017038.2,838,1
NZ_CP017038.2,470565,1
NZ_CP017038.2,195950,1
NZ_AP019831.1,109328,7343
NZ_AP019831.1,157687,35
NZ_AP019831.1,157691,12
NZ_AP019831.1,32067,375
NZ_AP019831.1,1785996,7
NZ_AP019831.1,523794,24
NZ_AP019831.1,3058373,33
NZ_AP019831.1,131567,3
NZ_AP019831.1,157688,27
NZ_AP019831.1,554406,18
NZ_AP019831.1,2,16
NZ_AP019831.1,3986,1
NZ_AP019831.1,712368,4
NZ_AP019831.1,3914,1
NZ_AP019831.1,203491,6
NZ_AP019831.1,712362,4
NZ_AP019831.1,3369,3
NZ_AP019831.1,59895,2
NZ_AP019831.1,2093777,1
NZ_AP019831.1,29384,1
NZ_AP019831.1,3888,1
NZ_AP019831.1,112874,1
NZ_AP019831.1,49451,1
NZ_AP019831.1,5874,1
NZ_AP019831.1,1239,1
NZ_AP019831.1,9606,2
NZ_AP019831.1,71275,1
NZ_AP019831.1,1437201,2
NZ_AP019831.1,4232,1
NZ_AP019831.1,31271,1
NZ_AP019831.1,2841264,1
NZ_AP019831.1,712357,3
NZ_AP019831.1,51953,1
NZ_AP019831.1,165200,1
NZ_AP019831.1,712361,3
NZ_AP019831.1,4072,2
NZ_AP019831.1,74649,1
NZ_AP019831.1,182163,1
NZ_AP019831.1,3193,1
NZ_AP019831.1,49274,1
NZ_AP019831.1,326968,1
NZ_AP019831.1,186826,1
NZ_AP019831.1,29486,1
NZ_AP019831.1,34305,1
NZ_AP019831.1,35885,1
NZ_AP019831.1,187101,1
NZ_AP019831.1,29730,1
NZ_AP019831.1,2923363,1
NZ_AP019831.1,4615,1
NZ_AP019831.1,1199245,1
NZ_AP019831.1,4565,1
NZ_AP019831.1,848,1
NZ_AP019831.1,57577,1
NC_000866.4,10663,22057
NC_000866.4,2681598,15502
NC_000866.4,2731619,2061
NC_000866.4,1198136,292
NC_000866.4,2079276,8
NC_000866.4,1054480,19
NC_000866.4,1551641,9
NC_000866.4,1054834,12
NC_000866.4,2716727,20
NC_000866.4,1863009,73
NC_000866.4,2716728,25
NC_000866.4,2946170,24
NC_000866.4,2060721,12
NC_000866.4,1837875,4
NC_000866.4,2502301,5
NC_000866.4,2508177,5
NC_000866.4,2060720,37
NC_000866.4,1434323,6
NC_000866.4,2163890,7
NC_000866.4,2576882,16
NC_000866.4,2321390,58
NC_000866.4,2681597,4
NC_000866.4,2502306,27
NC_000866.4,2691085,4
NC_000866.4,1815590,9
NC_000866.4,2024321,13
NC_000866.4,2025816,23
NC_000866.4,2508179,7
NC_000866.4,2081604,5
NC_000866.4,2712972,6
NC_000866.4,2697539,7
NC_000866.4,1932889,2
NC_000866.4,2420240,3
NC_000866.4,1837867,29
NC_000866.4,2025823,5
NC_000866.4,1351740,9
NC_000866.4,2024309,6
NC_000866.4,2724310,14
NC_000866.4,1141141,1
NC_000866.4,2681602,3
NC_000866.4,2560256,1
NC_000866.4,2024308,2
NC_000866.4,1985325,1
NC_000866.4,2716729,21
NC_000866.4,2750850,4
NC_000866.4,2656520,8
NC_000866.4,2163889,6
NC_000866.4,1206560,3
NC_000866.4,2025815,7
NC_000866.4,1204522,10
NC_000866.4,1863008,12
NC_000866.4,1654926,9
NC_000866.4,1871710,8
NC_000866.4,1913049,13
NC_000866.4,2697537,5
NC_000866.4,2315580,6
NC_000866.4,66711,4
NC_000866.4,2750851,6
NC_000866.4,2218499,9
NC_000866.4,10692,2
NC_000866.4,2750846,7
NC_000866.4,2079315,2
NC_000866.4,698728,1
NC_000866.4,2052931,5
NC_000866.4,1651202,3
NC_000866.4,2052932,4
NC_000866.4,31533,7
NC_000866.4,1495285,5
NC_000866.4,2601678,1
NC_000866.4,1651199,2
NC_000866.4,2052930,7
NC_000866.4,2502303,10
NC_000866.4,2163891,1
NC_000866.4,2448909,2
NC_000866.4,1307804,1
NC_000866.4,2956502,1
NC_000866.4,2591056,3
NC_000866.4,1985329,2
NC_000866.4,2508180,5
NC_000866.4,2508181,3
NC_000866.4,69609,5
NC_000866.4,1863007,1
NC_000866.4,2184699,6
NC_000866.4,1651198,4
NC_000866.4,1002725,4
NC_000866.4,1720500,3
NC_000866.4,1655305,1
NC_000866.4,2560460,2
NC_000866.4,1087482,1
NC_000866.4,10666,4
NC_000866.4,1777059,1
NC_000866.4,36339,1
NC_000866.4,1913652,1
NC_000866.4,1852628,1
NC_000866.4,2499909,1
NC_000866.4,1965367,1
NZ_CP020566.1,39777,42235
NZ_CP020566.1,29465,662
NZ_CP020566.1,29466,10
NZ_CP020566.1,2,34
NZ_CP020566.1,909932,5
NZ_CP020566.1,423477,8
NZ_CP020566.1,1239,4
NZ_CP020566.1,2996794,1
NZ_CP020566.1,248315,4
NZ_CP020566.1,1301,1
NZ_CP020566.1,39778,4
NZ_CP020566.1,760570,2
NZ_CP020566.1,2682456,3
NZ_CP020566.1,31977,1
NZ_CP020566.1,1783272,2
NZ_CP020566.1,321956,1
NZ_CP020566.1,1843490,1
NZ_CP020566.1,471827,1
NZ_CP121210.1,34085,75041
NZ_CP121210.1,343874,4
NZ_CP121210.1,2,262
NZ_CP121210.1,34084,40
NZ_CP121210.1,1,5
NZ_CP121210.1,976,131
NZ_CP121210.1,2267275,1
NZ_CP121210.1,2762318,164
NZ_CP121210.1,1354240,44
NZ_CP121210.1,913239,19
NZ_CP121210.1,200644,54
NZ_CP121210.1,9606,15
NZ_CP121210.1,131567,4
NZ_CP121210.1,1437183,1
NZ_CP121210.1,373672,2
NZ_CP121210.1,992406,67
NZ_CP121210.1,2782232,1
NZ_CP121210.1,1228997,14
NZ_CP121210.1,693978,2
NZ_CP121210.1,1236,8
NZ_CP121210.1,1530123,1
NZ_CP121210.1,3983,3
NZ_CP121210.1,112509,1
NZ_CP121210.1,996,1
NZ_CP121210.1,2714926,1
NZ_CP121210.1,595,1
NZ_CP121210.1,165200,1
NZ_CP121210.1,515635,1
NZ_CP121210.1,2038776,1
NZ_CP121210.1,521720,4
NZ_CP121210.1,1871047,2
NZ_CP121210.1,2820270,1
NZ_CP121210.1,487184,1
NZ_CP121210.1,104270,1
NZ_CP121210.1,2759,2
NZ_CP121210.1,1415657,1
NZ_CP121210.1,1493872,1
NZ_CP121210.1,562,4
NZ_CP121210.1,469,4
NZ_CP121210.1,702745,1
NZ_CP121210.1,45834,1
NZ_CP121210.1,1271752,2
NZ_CP121210.1,4072,1
NZ_CP121210.1,536441,1
NZ_CP121210.1,2782231,1
NZ_CP121210.1,2605747,1
NZ_CP121210.1,2022749,1
NZ_CP121210.1,496056,1
NZ_CP121210.1,651561,1
NZ_CP121210.1,543,1
NZ_CP121210.1,336810,2
NZ_CP121210.1,22663,1
NZ_CP121210.1,2066483,1
NZ_CP121210.1,103810,1
NZ_CP121210.1,1117645,1
NZ_CP121210.1,573,1
NZ_CP015402.2,1796646,261490
NZ_CP015402.2,2005473,2965
NZ_CP015402.2,171549,1751
NZ_CP015402.2,1918540,2339
NZ_CP015402.2,821,21
NZ_CP015402.2,28116,1
NZ_CP015402.2,2518971,12
NZ_CP015402.2,46503,8
NZ_CP015402.2,2649562,18
NZ_CP015402.2,2709390,1
NZ_CP015402.2,2094151,10
NZ_CP015402.2,200643,5
NZ_CP015402.2,976,11
NZ_CP015402.2,823,2
NZ_CP015402.2,667015,2
NZ_CP015402.2,338188,3
NZ_CP015402.2,454154,1
NZ_CP015402.2,1796613,10
NZ_CP015402.2,816,2
NZ_CP015402.2,291644,1
NZ_CP015402.2,817,3
NZ_CP015402.2,997877,2
NZ_CP015402.2,131567,2
NZ_CP015402.2,694427,1
NZ_CP015402.2,657309,2
NZ_CP015402.2,51953,1
NZ_CP015402.2,336810,1
NZ_CP015402.2,820,1
NZ_CP015402.2,717959,1
NZ_CP015402.2,818,1
NZ_CP024700.1,2663009,19786
NZ_CP024700.1,848,5929
NZ_CP024700.1,860,131
NZ_CP024700.1,155615,16
NZ_CP024700.1,76857,196
NZ_CP024700.1,76859,122
NZ_CP024700.1,58024,1
NZ_CP024700.1,851,74
NZ_CP024700.1,1583098,43
NZ_CP024700.1,203491,22
NZ_CP024700.1,1301,1
NZ_CP024700.1,2,43
NZ_CP024700.1,4232,2
NZ_CP024700.1,131567,15
NZ_CP024700.1,469616,1
NZ_CP024700.1,9606,9
NZ_CP024700.1,859,10
NZ_CP024700.1,3641,2
NZ_CP024700.1,223786,1
NZ_CP024700.1,186826,1
NZ_CP024700.1,1307442,4
NZ_CP024700.1,856,5
NZ_CP024700.1,91835,1
NZ_CP024700.1,4236,3
NZ_CP024700.1,273068,1
NZ_CP024700.1,3911,2
NZ_CP024700.1,712361,3
NZ_CP024700.1,3827,1
NZ_CP024700.1,285729,26
NZ_CP024700.1,469617,1
NZ_CP024700.1,35885,1
NZ_CP024700.1,4577,1
NZ_CP024700.1,469615,1
NZ_CP024700.1,1437201,2
NZ_CP024700.1,3635,3
NZ_CP024700.1,2764326,2
NZ_CP024700.1,671211,1
NZ_CP024700.1,526224,3
NZ_CP024700.1,3726,2
NZ_CP024700.1,469602,3
NZ_CP024700.1,1511,2
NZ_CP024700.1,157687,1
NZ_CP024700.1,2759,2
NZ_CP024700.1,3555,2
NZ_CP024700.1,1437183,1
NZ_CP024700.1,3871,2
NZ_CP024700.1,3817,1
NZ_CP024700.1,112874,1
NZ_CP024700.1,1351,1
NZ_CP024700.1,2748319,1
NZ_CP024700.1,94328,2
NZ_CP024700.1,1313,1
NZ_CP024700.1,210225,1
NZ_CP024700.1,186801,1
NZ_CP024700.1,29722,1
NZ_CP024700.1,112863,1
NZ_CP024700.1,2249226,1
