read_accession_id,taxid,count
NZ_CP101412.1,131567,1
NZ_CP101412.1,1054460,1
NZ_CP101412.1,119602,1
NZ_CP034670.1,539,4492
NZ_CP034670.1,481,13
NZ_CP034670.1,538,3
NZ_CP034670.1,487,1
NZ_CP034670.1,488,1
NZ_CP034670.1,374833,1
NZ_CP034670.1,482,1
NZ_CP083637.1,1379,11334
NZ_CP083637.1,1385,4
NZ_CP083637.1,1378,18
NZ_CP083637.1,2624949,2
NZ_CP083637.1,1239,2
NZ_CP083637.1,29394,1
NZ_CP083637.1,29391,1
NZ_CP083637.1,1682,1
NZ_CP083637.1,55363,1
NZ_CP083637.1,91061,3
NZ_CP083637.1,1783272,2
NZ_CP031255.1,495,91935
NZ_CP031255.1,481,267
NZ_CP031255.1,88719,925
NZ_CP031255.1,482,869
NZ_CP031255.1,488,7
NZ_CP031255.1,206351,2
NZ_CP031255.1,490,11
NZ_CP031255.1,28449,25
NZ_CP031255.1,486,8
NZ_CP031255.1,487,4
NZ_CP031255.1,2912188,2
NZ_CP031255.1,2528037,2
NZ_CP031255.1,641149,3
NZ_CP031255.1,2,3
NZ_CP031255.1,485,3
NZ_CP031255.1,483,1
NZ_CP031255.1,493,1
NZ_CP031255.1,1095685,1
NZ_CP031255.1,2937985,1
NZ_CP031255.1,326523,1
NZ_CP031255.1,607712,1
NZ_CP031255.1,4572,1
NZ_CP031255.1,502,1
NZ_CP031255.1,655307,1
NZ_CP031255.1,1224,1
NZ_CP031255.1,28216,1
NZ_CP075172.1,1335,7408
NZ_CP075172.1,1301,278
NZ_CP075172.1,1300,1
NZ_CP075172.1,2686210,4
NZ_CP075172.1,102684,1
NZ_CP075172.1,1308,2
NZ_CP075172.1,1338,1
NZ_CP075172.1,1314,1
NZ_CP032621.1,1433513,3750
NZ_CP032621.1,1301,281
NZ_CP032621.1,2,29
NZ_CP032621.1,1783272,2
NZ_CP032621.1,1313,7
NZ_CP032621.1,28037,17
NZ_CP032621.1,1054460,3
NZ_CP032621.1,365659,3
NZ_CP032621.1,2993430,3
NZ_CP032621.1,1303,8
NZ_CP032621.1,1234679,1
NZ_CP032621.1,186826,8
NZ_CP032621.1,1239,4
NZ_CP032621.1,1352,1
NZ_CP032621.1,2598453,1
NZ_CP032621.1,1458253,3
NZ_CP032621.1,1077464,1
NZ_CP032621.1,1501662,2
NZ_CP032621.1,2608887,1
NZ_CP032621.1,487214,1
NZ_CP032621.1,2819619,1
NZ_CP032621.1,3077584,2
NZ_CP032621.1,1351,1
NZ_CP032621.1,1302,2
NZ_CP032621.1,487213,1
NZ_CP032621.1,2759692,2
NZ_CP032621.1,2972784,1
NZ_CP032621.1,1300,1
NZ_CP032621.1,561,1
NZ_CP032621.1,91061,1
NZ_CP032621.1,712623,1
NZ_CP009227.1,2638727,2129
NZ_CP009227.1,1539298,2512
NZ_CP009227.1,1643512,50
NZ_CP009227.1,157,58
NZ_CP009227.1,1643513,30
NZ_CP009227.1,1659192,3
NZ_CP009227.1,120682,3
NZ_CP009227.1,2563662,2
NZ_CP009227.1,2766701,1
NZ_CP009227.1,58231,1
NZ_CP009227.1,2,2
NZ_CP009227.1,69710,1
NZ_AP018768.1,727,10870
NZ_AP018768.1,724,719
NZ_AP018768.1,726,24
NZ_AP018768.1,1232659,8
NZ_AP018768.1,1334187,5
NZ_AP018768.1,281310,12
NZ_AP018768.1,729,8
NZ_AP018768.1,712,22
NZ_AP018768.1,712310,6
NZ_AP018768.1,262728,1
NZ_AP018768.1,725,6
NZ_AP018768.1,1224,1
NZ_AP018768.1,697331,1
NZ_AP018768.1,862964,1
NZ_AP018768.1,109472,1
NZ_AP018768.1,249188,1
NZ_AP018768.1,197575,1
NZ_CP007573.1,1328,1141
NZ_CP007573.1,1301,354
NZ_CP007573.1,671232,22
NZ_CP007573.1,2819619,1
NZ_CP007573.1,2598457,7
NZ_CP007573.1,1302,1
NZ_CP007573.1,1239,9
NZ_CP007573.1,1338,3
NZ_CP007573.1,76860,1
NZ_CP007573.1,33040,2
NZ_CP007573.1,3028082,1
NZ_CP007573.1,1353243,1
NZ_CP007573.1,186826,1
NZ_CP007573.1,40041,1
NZ_CP007573.1,1313,1
NZ_CP007573.1,862971,1
NZ_CP007573.1,1308,1
NZ_CP008849.1,589873,4141
NZ_CP008849.1,226,897
NZ_CP008849.1,2785913,12
NZ_CP008849.1,28108,3
NZ_CP008849.1,72275,2
NZ_CP008849.1,1236,1
NZ_CP008849.1,1479524,1
NZ_CP008849.1,2,1
NZ_CP008849.1,2267264,1
NZ_CP008849.1,2614992,1
NZ_CP008849.1,1774373,1
NZ_CP008849.1,1858656,1
NZ_CP008849.1,3079555,1
NZ_CP124804.1,244366,628
NZ_CP124804.1,570,1119
NZ_CP124804.1,543,34
NZ_CP124804.1,1236,7
NZ_CP124804.1,573,42
NZ_CP124804.1,2489014,6
NZ_CP124804.1,640131,2
NZ_CP124804.1,2890311,5
NZ_CP124804.1,577,1
NZ_CP124804.1,1463165,15
NZ_CP124804.1,2489010,4
NZ_CP124804.1,2590157,2
NZ_CP124804.1,2026240,3
NZ_CP124804.1,91347,6
NZ_CP124804.1,1124962,1
NZ_CP124804.1,2675726,1
NZ_CP124804.1,399742,1
NZ_CP124804.1,2579935,1
NZ_CP124804.1,571,1
NZ_CP124804.1,1224,1
NZ_CP124804.1,548,1
NZ_CP073118.1,28449,5048
NZ_CP073118.1,3077590,245
NZ_CP073118.1,486,43
NZ_CP073118.1,488,211
NZ_CP073118.1,482,772
NZ_CP073118.1,483,24
NZ_CP073118.1,495,52
NZ_CP073118.1,2972775,276
NZ_CP073118.1,485,43
NZ_CP073118.1,727,12
NZ_CP073118.1,490,73
NZ_CP073118.1,267212,16
NZ_CP073118.1,484,201
NZ_CP073118.1,487,94
NZ_CP073118.1,33053,124
NZ_CP073118.1,1236,3
NZ_CP073118.1,1871109,119
NZ_CP073118.1,641149,16
NZ_CP073118.1,662598,7
NZ_CP073118.1,3871,1
NZ_CP073118.1,1,1
NZ_CP073118.1,539,5
NZ_CP073118.1,2937985,15
NZ_CP073118.1,2,22
NZ_CP073118.1,2912675,9
NZ_CP073118.1,2623750,25
NZ_CP073118.1,481,12
NZ_CP073118.1,1853278,6
NZ_CP073118.1,997348,26
NZ_CP073118.1,489653,4
NZ_CP073118.1,607711,1
NZ_CP073118.1,1296,1
NZ_CP073118.1,1056807,9
NZ_CP073118.1,88719,25
NZ_CP073118.1,604162,2
NZ_CP073118.1,732,3
NZ_CP073118.1,640030,6
NZ_CP073118.1,122587,2
NZ_CP073118.1,2912188,14
NZ_CP073118.1,729,21
NZ_CP073118.1,561,3
NZ_CP073118.1,1853276,6
NZ_CP073118.1,2709396,6
NZ_CP073118.1,502,12
NZ_CP073118.1,1815583,4
NZ_CP073118.1,492,7
NZ_CP073118.1,655307,4
NZ_CP073118.1,374833,2
NZ_CP073118.1,2666100,6
NZ_CP073118.1,550,2
NZ_CP073118.1,1301,4
NZ_CP073118.1,1783272,3
NZ_CP073118.1,935590,2
NZ_CP073118.1,935593,1
NZ_CP073118.1,131567,1
NZ_CP073118.1,547045,1
NZ_CP073118.1,726,3
NZ_CP073118.1,1931275,2
NZ_CP073118.1,935588,8
NZ_CP073118.1,1470200,4
NZ_CP073118.1,1871106,2
NZ_CP073118.1,1224,5
NZ_CP073118.1,456999,1
NZ_CP073118.1,194197,1
NZ_CP073118.1,712310,2
NZ_CP073118.1,326522,6
NZ_CP073118.1,493,4
NZ_CP073118.1,1239,1
NZ_CP073118.1,607712,1
NZ_CP073118.1,562,1
NZ_CP073118.1,91061,1
NZ_CP073118.1,1334,1
NZ_CP073118.1,909420,1
NZ_CP073118.1,712,1
NZ_CP073118.1,51161,1
NZ_CP031243.1,726,11187
NZ_CP031243.1,724,341
NZ_CP031243.1,727,50
NZ_CP031243.1,712,31
NZ_CP031243.1,712310,2
NZ_CP031243.1,1224,8
NZ_CP031243.1,1236,2
NZ_CP031243.1,715,1
NZ_CP031243.1,1443036,1
NZ_CP031243.1,750,1
NZ_CP031243.1,729,1
NZ_CP032620.1,2382163,2817
NZ_CP032620.1,1301,1333
NZ_CP032620.1,1303,2
NZ_CP032620.1,82348,3
NZ_CP032620.1,1156431,14
NZ_CP032620.1,149016,1
NZ_CP032620.1,1783272,2
NZ_CP032620.1,760570,2
NZ_CP032620.1,1318,5
NZ_CP032620.1,1234680,8
NZ_CP032620.1,186826,3
NZ_CP032620.1,1114965,1
NZ_CP032620.1,113107,9
NZ_CP032620.1,1335,1
NZ_CP032620.1,1385,1
NZ_CP032620.1,1313,1
NZ_CP032620.1,1341,1
NZ_CP032620.1,3077584,2
NZ_CP032620.1,1338,1
NZ_CP032620.1,361101,2
NZ_CP032620.1,1759399,5
NZ_CP032620.1,712633,1
NZ_CP032620.1,684066,2
NZ_CP032620.1,1348,1
NZ_CP032620.1,1048332,1
NZ_CP032620.1,2,3
NZ_CP032620.1,28037,1
NZ_CP032620.1,1302,1
NZ_CP032620.1,1328,1
NZ_CP064367.1,487,70340
NZ_CP064367.1,935590,41
NZ_CP064367.1,482,3628
NZ_CP064367.1,481,121
NZ_CP064367.1,28449,10
NZ_CP064367.1,485,157
NZ_CP064367.1,374833,78
NZ_CP064367.1,935588,66
NZ_CP064367.1,486,60
NZ_CP064367.1,662598,19
NZ_CP064367.1,1224,112
NZ_CP064367.1,122587,37
NZ_CP064367.1,2937985,26
NZ_CP064367.1,88719,4
NZ_CP064367.1,942513,42
NZ_CP064367.1,655307,4
NZ_CP064367.1,604162,33
NZ_CP064367.1,935593,13
NZ_CP064367.1,727,15
NZ_CP064367.1,935591,10
NZ_CP064367.1,488,4
NZ_CP064367.1,641149,8
NZ_CP064367.1,909420,13
NZ_CP064367.1,2709396,2
NZ_CP064367.1,935589,1
NZ_CP064367.1,712310,4
NZ_CP064367.1,2912188,6
NZ_CP064367.1,630588,7
NZ_CP064367.1,483,14
NZ_CP064367.1,484,3
NZ_CP064367.1,935599,9
NZ_CP064367.1,206351,2
NZ_CP064367.1,1853278,2
NZ_CP064367.1,726,1
NZ_CP064367.1,640030,2
NZ_CP064367.1,489653,7
NZ_CP064367.1,122586,1
NZ_CP064367.1,490,3
NZ_CP064367.1,2666100,1
NZ_CP064367.1,607711,1
NZ_CP064367.1,1172206,2
NZ_CP064367.1,495,1
NZ_CP064367.1,493,1
NZ_CP064367.1,2912675,1
NZ_CP064367.1,1853276,2
NZ_CP064367.1,326522,1
NZ_CP064367.1,2623750,1
NZ_CP064367.1,997348,1
NZ_CP064367.1,28216,2
NZ_CP064367.1,272831,1
NZ_CP064367.1,2,1
NZ_CP064367.1,1815583,2
NZ_CP064367.1,2004644,1
NZ_CP064367.1,2778911,2
NZ_CP064367.1,607712,1
NZ_CP064367.1,492,2
NZ_CP064367.1,1871109,1
NZ_CP064367.1,2972775,1
NZ_CP064367.1,242231,1
NZ_CP027228.1,114527,3222
NZ_CP027228.1,86331,14
NZ_CP027228.1,1239,11
NZ_CP027228.1,147802,2
NZ_CP027228.1,1328,1
NZ_CP027228.1,186801,1
NZ_CP027228.1,114528,1
NZ_CP126983.1,837,7092
NZ_CP126983.1,171549,80
NZ_CP126983.1,836,13
NZ_CP126983.1,1403338,39
NZ_CP126983.1,431947,3
NZ_CP126983.1,1403336,6
NZ_CP126983.1,1030843,1
NZ_CP126983.1,838,1
NZ_CP126983.1,976,1
NZ_AP021887.1,2598453,6360
NZ_AP021887.1,1301,165
NZ_AP021887.1,2608887,23
NZ_AP021887.1,1313,7
NZ_AP021887.1,3077584,3
NZ_AP021887.1,91061,3
NZ_AP021887.1,2759692,3
NZ_AP021887.1,1433513,2
NZ_AP021887.1,2,2
NZ_AP021887.1,28037,2
NZ_AP021887.1,1303,3
NZ_AP021887.1,2819619,4
NZ_AP021887.1,1406,1
NZ_AP021887.1,82348,1
NZ_AP021887.1,186826,4
NZ_AP021887.1,2972784,1
NZ_AP021887.1,1302,1
NZ_AP021887.1,2993430,1
NZ_AP021887.1,1307,1
NZ_AP021887.1,2576376,1
NZ_AP021887.1,1314,1
NZ_AP021887.1,1054460,1
NC_000866.4,10663,432
NC_000866.4,2681598,799
NC_000866.4,1815590,1
NC_000866.4,2025816,1
NC_000866.4,2163890,1
NC_000866.4,2025823,1
NC_000866.4,1863009,2
NC_000866.4,2750846,1
NC_000866.4,2731619,7
NC_000866.4,2716728,2
NC_000866.4,1837867,2
NC_000866.4,1054480,1
NC_000866.4,1198136,1
NC_000866.4,2321390,1
NC_000866.4,1654926,1
NC_000866.4,2576882,1
NC_000866.4,2060721,1
NC_000866.4,2024321,1
NC_000866.4,2163889,1
NC_000866.4,2716727,1
NC_000866.4,2052930,1
NC_000866.4,2060720,1
NZ_AP019829.2,157687,10153
NZ_AP019829.2,157691,18
NZ_AP019829.2,523794,15
NZ_AP019829.2,203491,5
NZ_AP019829.2,32067,169
NZ_AP019829.2,1785996,14
NZ_AP019829.2,3058373,6
NZ_AP019829.2,712368,19
NZ_AP019829.2,554406,8
NZ_AP019829.2,2633022,7
NZ_AP019829.2,157688,3
NZ_AP019829.2,712361,12
NZ_AP019829.2,131567,2
NZ_AP019829.2,109328,17
NZ_AP019829.2,712362,10
NZ_AP019829.2,4236,1
NZ_AP019829.2,712357,4
NZ_AP019829.2,4538,1
NZ_AP019829.2,58024,2
NZ_AP019829.2,1437201,1
NZ_AP019829.2,9606,2
NZ_AP019829.2,3988,1
NZ_AP019829.2,102211,1
NZ_AP019829.2,4577,1
NZ_CP049272.1,199,2722
NZ_CP049272.1,360104,13
NZ_CP049272.1,194,5
NZ_CP049272.1,2840180,1
NZ_CP024700.1,2663009,36431
NZ_CP024700.1,848,3306
NZ_CP024700.1,851,113
NZ_CP024700.1,76859,173
NZ_CP024700.1,1583098,54
NZ_CP024700.1,285729,34
NZ_CP024700.1,76857,184
NZ_CP024700.1,860,171
NZ_CP024700.1,155615,26
NZ_CP024700.1,2,31
NZ_CP024700.1,1307427,5
NZ_CP024700.1,1307442,4
NZ_CP024700.1,1074467,1
NZ_CP024700.1,32067,1
NZ_CP024700.1,856,6
NZ_CP024700.1,1239,1
NZ_CP024700.1,561,2
NZ_CP024700.1,1236,1
NZ_CP024700.1,1307443,3
NZ_CP024700.1,131567,2
NZ_CP024700.1,859,8
NZ_CP024700.1,1795355,1
NZ_CP024700.1,469602,2
NZ_CP024700.1,469616,3
NZ_CP024700.1,393480,1
NZ_CP024700.1,1313,3
NZ_CP024700.1,186826,5
NZ_CP024700.1,9606,2
NZ_CP024700.1,704125,1
NZ_CP024700.1,2759,1
NZ_CP024700.1,76856,1
NZ_CP024700.1,203491,1
NZ_CP024700.1,190304,1
NZ_CP024700.1,157687,1
NZ_CP024700.1,424551,1
NZ_CP024700.1,2764326,1
NZ_CP024700.1,4527,1
NZ_CP024700.1,3817,1
NZ_CP012067.1,732,6721
NZ_CP012067.1,712,33
NZ_CP012067.1,416916,33
NZ_CP012067.1,75985,1
NZ_CP012067.1,634176,83
NZ_CP012067.1,985008,33
NZ_CP012067.1,724,1
NZ_CP012067.1,1236,3
NZ_CP012067.1,727,1
NZ_CP024696.1,28131,11975
NZ_CP024696.1,976,202
NZ_CP024696.1,171549,104
NZ_CP024696.1,171552,4
NZ_CP024696.1,838,189
NZ_CP024696.1,165179,1
NZ_CP024696.1,1122984,42
NZ_CP024696.1,28132,5
NZ_CP024696.1,246198,2
NZ_CP024696.1,28133,6
NZ_CP024696.1,375288,4
NZ_CP024696.1,997877,1
NZ_CP024696.1,667015,1
NZ_CP024696.1,837,1
NZ_CP024696.1,908937,1
NZ_CP024696.1,2685834,1
NZ_CP024696.1,2847299,3
NZ_CP024696.1,816,1
NZ_CP024696.1,28116,1
NZ_CP024696.1,291645,1
NZ_CP024696.1,702439,1
NZ_CP024696.1,818,1
NZ_CP024696.1,712471,1
NZ_CP024696.1,246787,1
NZ_CP014264.1,712633,8546
NZ_CP014264.1,2,22
NZ_CP014264.1,2608887,140
NZ_CP014264.1,1301,181
NZ_CP014264.1,2598453,3
NZ_CP014264.1,487214,1
NZ_CP014264.1,2759692,4
NZ_CP014264.1,2576376,1
NZ_CP014264.1,1313,3
