read_accession_id,taxid,count
NZ_CP098491.1,1352,2
NZ_CP098491.1,2954633,3
NZ_CP098491.1,2954579,1
NZ_CP098491.1,2047767,1
NZ_CP098491.1,2267265,1
NZ_CP098491.1,592316,1
NZ_CP098491.1,412384,1
NZ_CP098491.1,1279,2
NZ_CP098491.1,3122078,1
NZ_CP098491.1,768704,1
NZ_CP098491.1,1292358,1
NZ_CP098491.1,1220533,1
NZ_CP098491.1,1239,1
NZ_CP098491.1,1399,1
NZ_CP098491.1,2954544,1
NZ_CP098491.1,38875,1
NZ_CP098491.1,2817477,1
NZ_CP098491.1,129337,1
NZ_CP098491.1,1590,1
NZ_CP098491.1,1855336,1
NZ_CP098491.1,3070676,1
NZ_CP098491.1,231049,1
NZ_CP098491.1,2587848,1
NZ_CP098491.1,1479,1
NZ_CP098491.1,2923364,1
NZ_CP098491.1,1415165,1
NZ_CP098491.1,796606,1
NZ_CP098491.1,2639704,1
NZ_CP098491.1,283734,1
NZ_CP098491.1,1454382,1
NZ_CP098491.1,119858,1
NZ_CP098491.1,1397,1
NZ_CP098491.1,2819290,1
NZ_CP098491.1,2851015,1
NZ_CP098491.1,91061,3
NZ_CP098491.1,152268,1
NZ_CP098491.1,2026187,1
NZ_CP098491.1,2837504,1
NZ_CP098491.1,1034836,1
NZ_CP098491.1,64104,2
NZ_CP098491.1,129338,1
NZ_CP098491.1,3139388,1
NZ_CP098491.1,290335,1
NZ_CP068103.1,54005,137619
NZ_CP068103.1,1570339,1642
NZ_CP068103.1,1737404,1089
NZ_CP068103.1,561,15
NZ_CP068103.1,1239,937
NZ_CP068103.1,1260,127
NZ_CP068103.1,564,26
NZ_CP068103.1,99822,36
NZ_CP068103.1,1852374,76
NZ_CP068103.1,1354,34
NZ_CP068103.1,1314,85
NZ_CP068103.1,119602,30
NZ_CP068103.1,370554,42
NZ_CP068103.1,2,377
NZ_CP068103.1,2763670,22
NZ_CP068103.1,1287640,545
NZ_CP068103.1,165779,91
NZ_CP068103.1,3036303,42
NZ_CP068103.1,162289,53
NZ_CP068103.1,1350,25
NZ_CP068103.1,178214,13
NZ_CP068103.1,1538553,1
NZ_CP068103.1,186826,121
NZ_CP068103.1,76860,20
NZ_CP068103.1,1870984,23
NZ_CP068103.1,1313,23
NZ_CP068103.1,87541,12
NZ_CP068103.1,1783272,3
NZ_CP068103.1,33037,75
NZ_CP068103.1,1351,146
NZ_CP068103.1,2098,6
NZ_CP068103.1,1582879,25
NZ_CP068103.1,1311,31
NZ_CP068103.1,1301,19
NZ_CP068103.1,254785,2
NZ_CP068103.1,1871025,2
NZ_CP068103.1,46507,24
NZ_CP068103.1,283734,3
NZ_CP068103.1,40091,28
NZ_CP068103.1,39496,1
NZ_CP068103.1,1352,41
NZ_CP068103.1,1496,36
NZ_CP068103.1,2806552,1
NZ_CP068103.1,33033,2
NZ_CP068103.1,2921495,1
NZ_CP068103.1,525919,31
NZ_CP068103.1,1088720,1
NZ_CP068103.1,1334,2
NZ_CP068103.1,357441,1
NZ_CP068103.1,2918914,2
NZ_CP068103.1,3036300,3
NZ_CP068103.1,2686210,2
NZ_CP068103.1,1329,2
NZ_CP068103.1,543,2
NZ_CP068103.1,361101,2
NZ_CP068103.1,2230879,1
NZ_CP068103.1,2976809,10
NZ_CP068103.1,29394,2
NZ_CP068103.1,91061,17
NZ_CP068103.1,186801,3
NZ_CP068103.1,44009,8
NZ_CP068103.1,2932184,1
NZ_CP068103.1,861,15
NZ_CP068103.1,485,2
NZ_CP068103.1,1685,1
NZ_CP068103.1,1236,7
NZ_CP068103.1,40477,5
NZ_CP068103.1,525282,4
NZ_CP068103.1,1502,2
NZ_CP068103.1,1386,1
NZ_CP068103.1,1328,4
NZ_CP068103.1,2913620,1
NZ_CP068103.1,562,4
NZ_CP068103.1,1396,1
NZ_CP068103.1,81947,3
NZ_CP068103.1,1307,3
NZ_CP068103.1,2021971,1
NZ_CP068103.1,2044912,3
NZ_CP068103.1,3016343,1
NZ_CP068103.1,81852,1
NZ_CP068103.1,40041,3
NZ_CP068103.1,637909,1
NZ_CP068103.1,433286,4
NZ_CP068103.1,684066,1
NZ_CP068103.1,33035,1
NZ_CP068103.1,137732,1
NZ_CP068103.1,147802,2
NZ_CP068103.1,2976812,2
NZ_CP068103.1,3023090,1
NZ_CP068103.1,13076,1
NZ_CP068103.1,2420309,1
NZ_CP068103.1,1509,1
NZ_CP068103.1,44008,2
NZ_CP068103.1,1433513,1
NZ_CP068103.1,76859,2
NZ_CP068103.1,54006,1
NZ_CP068103.1,2811778,1
NZ_CP068103.1,186803,2
NZ_CP068103.1,1280,3
NZ_CP068103.1,2507161,1
NZ_CP068103.1,516950,1
NZ_CP068103.1,1641,1
NZ_CP068103.1,1639,1
NZ_CP068103.1,2976810,2
NZ_CP068103.1,2763672,1
NZ_CP068103.1,29556,2
NZ_CP068103.1,1319,1
NZ_CP068103.1,1501662,3
NZ_CP068103.1,169963,1
NZ_CP068103.1,1485,1
NZ_CP068103.1,1276647,1
NZ_CP068103.1,2583452,1
NZ_CP068103.1,2893884,1
NZ_CP068103.1,649757,1
NZ_CP068103.1,2954701,1
NZ_CP068103.1,148942,1
NZ_CP068103.1,28037,1
NZ_CP068103.1,44249,1
NZ_CP068103.1,197614,1
NZ_CP068103.1,2704463,1
NZ_CP068103.1,2487065,1
NZ_CP068103.1,1522,1
NZ_CP068103.1,1385,1
NZ_CP068103.1,29380,1
NZ_CP068103.1,76857,1
NZ_CP068103.1,1304,1
NZ_CP068103.1,1580,1
NZ_CP068103.1,2040624,1
NZ_CP068103.1,2608887,1
NZ_CP068103.1,1796635,1
NZ_CP068103.1,1624,1
NZ_CP068103.1,2928154,1
NZ_CP068103.1,1421,1
NZ_CP068103.1,2895286,1
NZ_CP068103.1,993512,1
NZ_CP068103.1,2583584,1
NZ_CP068103.1,2479767,1
NZ_CP036259.1,2377,27393
NC_012756.1,644007,6377
NZ_CP046313.1,84135,26884
NZ_CP046313.1,1378,41
NZ_CP046313.1,1301,8
NZ_CP046313.1,262,2
NZ_CP046313.1,1239,6
NZ_CP046313.1,2,21
NZ_CP046313.1,29391,2
NZ_CP046313.1,1783272,1
NZ_CP046313.1,28198,1
NZ_CP046313.1,1385,2
NZ_CP046313.1,91061,7
NZ_CP046313.1,1307,1
NZ_CP046313.1,2954703,1
NZ_CP046313.1,29394,2
NZ_CP046313.1,1328,2
NZ_CP046313.1,1379,1
NZ_CP046313.1,1460447,1
NZ_CP046313.1,1280,1
NZ_CP046313.1,538949,1
NZ_CP046313.1,1334,1
NZ_CP046313.1,3045146,1
NZ_CP046313.1,226,1
NZ_CP066560.1,731,59956
NZ_CP066560.1,712,1422
NZ_CP066560.1,626774,1
NZ_CP066560.1,228400,305
NZ_CP066560.1,747,46
NZ_CP066560.1,583,7
NZ_CP066560.1,738,21
NZ_CP066560.1,75985,231
NZ_CP066560.1,2,40
NZ_CP066560.1,1236,97
NZ_CP066560.1,562,17
NZ_CP066560.1,111844,12
NZ_CP066560.1,1434215,1
NZ_CP066560.1,1275971,15
NZ_CP066560.1,189834,3
NZ_CP066560.1,584,2
NZ_CP066560.1,762,1
NZ_CP066560.1,729,2
NZ_CP066560.1,75984,5
NZ_CP066560.1,543,19
NZ_CP066560.1,585,3
NZ_CP066560.1,67827,1
NZ_CP066560.1,1202713,1
NZ_CP066560.1,573,3
NZ_CP066560.1,1,4
NZ_CP066560.1,1261126,1
NZ_CP066560.1,303,1
NZ_CP066560.1,1574161,2
NZ_CP066560.1,1903414,1
NZ_CP066560.1,119912,1
NZ_CP066560.1,85404,2
NZ_CP066560.1,287,3
NZ_CP066560.1,570,3
NZ_CP066560.1,202948,2
NZ_CP066560.1,1432056,1
NZ_CP066560.1,386891,1
NZ_CP066560.1,1392,1
NZ_CP066560.1,72407,1
NZ_CP066560.1,713,3
NZ_CP066560.1,1461749,1
NZ_CP066560.1,1134687,1
NZ_CP066560.1,1224,1
NZ_CP066560.1,90371,1
NZ_CP066560.1,3022791,1
NZ_CP066560.1,561,1
NZ_CP066560.1,354276,1
NZ_CP066560.1,1594731,1
NZ_CP066560.1,91347,1
NZ_CP066560.1,53335,1
NZ_CP066560.1,2953752,1
NZ_CP117966.1,186801,78
NZ_CP117966.1,301301,10681
NZ_CP117966.1,186803,255
NZ_CP117966.1,841,24
NZ_CP117966.1,657315,3
NZ_CP117966.1,208479,1
NZ_CP117966.1,2108523,1
NZ_CP117966.1,1239,10
NZ_CP117966.1,657314,2
NZ_CP117966.1,166486,2
NZ_CP117966.1,39488,1
NZ_CP117966.1,657323,2
NZ_CP117966.1,2093857,1
NZ_CP117966.1,292800,1
NZ_CP117966.1,45851,1
NZ_CP117966.1,2929492,2
NZ_CP117966.1,411483,3
NZ_CP117966.1,40520,1
NZ_CP117966.1,1532,2
NZ_CP117966.1,39491,2
NZ_CP117966.1,1783272,1
NZ_CP072246.1,357276,36492
NZ_CP072246.1,171549,2867
NZ_CP072246.1,815,1088
NZ_CP072246.1,818,39
NZ_CP072246.1,679935,2
NZ_CP072246.1,28111,15
NZ_CP072246.1,909656,1328
NZ_CP072246.1,387661,40
NZ_CP072246.1,667015,5
NZ_CP072246.1,821,121
NZ_CP072246.1,226186,1
NZ_CP072246.1,47678,13
NZ_CP072246.1,976,79
NZ_CP072246.1,387090,4
NZ_CP072246.1,371601,40
NZ_CP072246.1,997877,122
NZ_CP072246.1,2,37
NZ_CP072246.1,823,48
NZ_CP072246.1,820,2
NZ_CP072246.1,816,59
NZ_CP072246.1,1796613,7
NZ_CP072246.1,2528203,3
NZ_CP072246.1,817,29
NZ_CP072246.1,2951805,2
NZ_CP072246.1,1965590,7
NZ_CP072246.1,291644,16
NZ_CP072246.1,997879,8
NZ_CP072246.1,291645,9
NZ_CP072246.1,28116,8
NZ_CP072246.1,328813,4
NZ_CP072246.1,239759,3
NZ_CP072246.1,375288,13
NZ_CP072246.1,2751153,2
NZ_CP072246.1,693979,1
NZ_CP072246.1,2060307,3
NZ_CP072246.1,397864,1
NZ_CP072246.1,2685834,1
NZ_CP072246.1,2792859,1
NZ_CP072246.1,717959,2
NZ_CP072246.1,449673,7
NZ_CP072246.1,37734,5
NZ_CP072246.1,997873,3
NZ_CP072246.1,674529,8
NZ_CP072246.1,2094151,1
NZ_CP072246.1,197,1
NZ_CP072246.1,435591,5
NZ_CP072246.1,1239,1
NZ_CP072246.1,454154,1
NZ_CP072246.1,2763022,2
NZ_CP072246.1,2650157,3
NZ_CP072246.1,338188,2
NZ_CP072246.1,28251,3
NZ_CP072246.1,46506,1
NZ_CP072246.1,186826,3
NZ_CP072246.1,997890,1
NZ_CP072246.1,2518605,1
NZ_CP072246.1,1217282,1
NZ_CP072246.1,837,5
NZ_CP072246.1,165179,2
NZ_CP072246.1,2972761,2
NZ_CP072246.1,328812,1
NZ_CP072246.1,537011,1
NZ_CP072246.1,626932,2
NZ_CP072246.1,2518971,2
NZ_CP072246.1,2662363,1
NZ_CP072246.1,160453,1
NZ_CP072246.1,2585118,1
NZ_CP072246.1,2606626,1
NZ_CP072246.1,329854,1
NZ_CP072246.1,2974251,1
NZ_CP017761.1,1911586,15019
NZ_CP017761.1,186828,49
NZ_CP017761.1,1352,7
NZ_CP017761.1,1354,1
NZ_CP017761.1,186826,41
NZ_CP017761.1,91061,21
NZ_CP017761.1,1903686,1
NZ_CP017761.1,1351,1
NZ_CP017761.1,160453,1
NZ_CP017761.1,148814,1
NZ_CP017761.1,2932184,1
NZ_CP017761.1,2496265,1
NZ_CP017761.1,51665,1
NZ_CP017761.1,1358,1
NZ_CP008852.1,484770,9306
NZ_CP019668.1,87882,1821
NZ_CP019668.1,95486,7653
NZ_CP019668.1,1207504,18
NZ_CP019668.1,60550,65
NZ_CP019668.1,179879,64
NZ_CP019668.1,488447,64
NZ_CP019668.1,32008,85
NZ_CP019668.1,152480,35
NZ_CP019668.1,292,89
NZ_CP019668.1,488446,24
NZ_CP019668.1,488731,29
NZ_CP019668.1,1503055,10
NZ_CP019668.1,488730,31
NZ_CP019668.1,87883,58
NZ_CP019668.1,95485,18
NZ_CP019668.1,488729,12
NZ_CP019668.1,337,2
NZ_CP019668.1,1055524,25
NZ_CP019668.1,119060,10
NZ_CP019668.1,406425,47
NZ_CP019668.1,488732,9
NZ_CP019668.1,2015348,7
NZ_CP019668.1,1637862,1
NZ_CP019668.1,1503054,11
NZ_CP019668.1,101571,22
NZ_CP019668.1,482957,41
NZ_CP019668.1,60552,8
NZ_CP019668.1,2613784,2
NZ_CP019668.1,28450,1
NZ_CP019668.1,1009846,10
NZ_CP019668.1,152500,19
NZ_CP019668.1,398577,2
NZ_CP019668.1,265293,8
NZ_CP019668.1,216591,2
NZ_CP019668.1,1385930,1
NZ_CP019668.1,41899,1
NZ_CP019668.1,1249668,2
NZ_CP019668.1,28095,2
NZ_CP019668.1,1637869,1
NZ_CP019668.1,1306418,1
NZ_CP019668.1,1249663,1
NZ_CP019668.1,2813843,1
NZ_CP019668.1,331272,3
NZ_CP019668.1,57975,1
NZ_CP019668.1,983594,1
NZ_CP019668.1,395019,1
NZ_CP019668.1,2732364,1
NZ_CP019668.1,1494466,1
NZ_CP066811.1,89152,1423
NZ_CP066811.1,1505,1
NZ_CP066811.1,186804,1
NZ_CP066811.1,186801,2
NZ_CP066811.1,1490,1
NZ_CP066811.1,1239,1
NZ_CP033459.1,2133944,18266
NZ_CP033459.1,171552,4
NZ_CP033459.1,976,7
NZ_CP116810.1,1076,6452
NZ_CP116810.1,316058,24
NZ_CP116810.1,395960,139
NZ_CP116810.1,258594,2
NZ_CP116810.1,1073,2
NZ_CP050497.1,69710,71343
NZ_CP050497.1,157,11509
NZ_CP050497.1,1659192,660
NZ_CP050497.1,2638727,526
NZ_CP050497.1,58231,881
NZ_CP050497.1,1643513,133
NZ_CP050497.1,1643512,77
NZ_CP050497.1,120682,82
NZ_CP050497.1,158,82
NZ_CP050497.1,1539298,81
NZ_CP050497.1,2563662,98
NZ_CP050497.1,69713,6
NZ_CP050497.1,162,13
NZ_CP050497.1,221027,11
NZ_CP050497.1,2749432,2
NZ_CP050497.1,545694,2
NZ_CP050497.1,163,3
NZ_CP050497.1,138851,11
NZ_CP050497.1,409322,19
NZ_CP050497.1,999426,2
NZ_CP050497.1,160,2
NZ_CP050497.1,2766701,3
NZ_CP050497.1,999432,3
NZ_CP050497.1,243275,1
NZ_CP050497.1,869209,3
NZ_CP050497.1,165,1
NZ_CP050497.1,999434,2
NZ_CP050497.1,1291379,1
NZ_CP050497.1,2563669,1
NZ_CP027228.1,114527,1849
NZ_CP027228.1,1311,3
NZ_CP027228.1,86331,1
NZ_CP027228.1,147802,1
NZ_AP019735.1,2585118,34608
NZ_AP019735.1,171549,460
NZ_AP019735.1,976,149
NZ_AP019735.1,816,22
NZ_AP019735.1,2847299,8
NZ_AP019735.1,2685834,9
NZ_AP019735.1,818,10
NZ_AP019735.1,49546,1
NZ_AP019735.1,28119,1
NZ_AP019735.1,291644,3
NZ_AP019735.1,817,6
NZ_AP019735.1,815,6
NZ_AP019735.1,239759,24
NZ_AP019735.1,375288,7
NZ_AP019735.1,836,2
NZ_AP019735.1,2650157,7
NZ_AP019735.1,909656,1
NZ_AP019735.1,1288121,5
NZ_AP019735.1,2094151,1
NZ_AP019735.1,28116,2
NZ_AP019735.1,454154,1
NZ_AP019735.1,2968490,1
NZ_AP019735.1,1403336,1
NZ_AP019735.1,291645,5
NZ_AP019735.1,371601,1
NZ_AP019735.1,2010828,1
NZ_AP019735.1,1965590,1
NZ_AP019735.1,821,5
NZ_AP019735.1,820,4
NZ_AP019735.1,626932,3
NZ_AP019735.1,2518971,2
NZ_AP019735.1,1796613,2
NZ_AP019735.1,246787,1
NZ_AP019735.1,165179,3
NZ_AP019735.1,28251,4
NZ_AP019735.1,46506,1
NZ_AP019735.1,823,2
NZ_AP019735.1,328812,1
NZ_AP019735.1,1217282,1
NZ_AP019735.1,387661,1
NZ_AP019735.1,544645,1
NZ_AP019735.1,717959,1
NZ_AP019735.1,357276,1
NZ_AP019735.1,997877,2
NZ_AP019735.1,162156,1
NZ_AP019735.1,2,1
NZ_CP027286.1,46867,123951
NZ_CP027286.1,1485,290
NZ_CP027286.1,1351755,118
NZ_CP027286.1,169679,59
NZ_CP027286.1,289380,1
NZ_CP027286.1,1504,104
NZ_CP027286.1,1491,5
NZ_CP027286.1,1502,24
NZ_CP027286.1,36845,3
NZ_CP027286.1,1561,7
NZ_CP027286.1,1520,9
NZ_CP027286.1,1716543,1
NZ_CP027286.1,1492,8
NZ_CP027286.1,223919,2
NZ_CP027286.1,195102,1
NZ_CP027286.1,2930219,2
NZ_CP027286.1,573061,1
NZ_CP027286.1,94869,2
NZ_CP027286.1,641107,2
NZ_CP027286.1,84032,2
NZ_CP027286.1,2320868,6
NZ_CP027286.1,1488,1
NZ_CP027286.1,107819,1
NZ_CP027286.1,2681265,2
NZ_CP027286.1,182773,5
NZ_CP027286.1,1519,1
NZ_CP027286.1,2068654,1
NZ_CP027286.1,3070681,2
NZ_CP027286.1,1529,1
NZ_CP027286.1,441771,1
NZ_CP027286.1,2,1
NZ_CP027286.1,451752,2
NZ_CP027286.1,1216932,1
NZ_CP085178.1,1255,24251
NZ_CP085178.1,1408206,90
NZ_CP085178.1,1253,11
NZ_CP085178.1,278197,18
NZ_CP085178.1,187452,1
NZ_CP085178.1,33958,8
NZ_CP085178.1,1254,4
NZ_CP085178.1,1590,4
NZ_CP085178.1,28038,1
NZ_CP085178.1,1284663,1
NZ_CP118095.1,87541,221561
NZ_CP118095.1,2,900
NZ_CP118095.1,1239,656
NZ_CP118095.1,561,35
NZ_CP118095.1,231049,1
NZ_CP118095.1,1352,129
NZ_CP118095.1,564,43
NZ_CP118095.1,1351,126
NZ_CP118095.1,186826,192
NZ_CP118095.1,1350,68
NZ_CP118095.1,186803,2
NZ_CP118095.1,1311,76
NZ_CP118095.1,91061,74
NZ_CP118095.1,470,1
NZ_CP118095.1,1783272,115
NZ_CP118095.1,1301,22
NZ_CP118095.1,3036300,1
NZ_CP118095.1,1229492,1
NZ_CP118095.1,2877527,1
NZ_CP118095.1,1296,3
NZ_CP118095.1,936153,1
NZ_CP118095.1,1354,60
NZ_CP118095.1,178214,2
NZ_CP118095.1,1313,60
NZ_CP118095.1,1280,82
NZ_CP118095.1,1255,1
NZ_CP118095.1,44008,6
NZ_CP118095.1,51665,6
NZ_CP118095.1,1283,1
NZ_CP118095.1,33958,2
NZ_CP118095.1,1522,4
NZ_CP118095.1,3070996,3
NZ_CP118095.1,562,8
NZ_CP118095.1,1314,9
NZ_CP118095.1,147802,5
NZ_CP118095.1,1796635,1
NZ_CP118095.1,1234679,3
NZ_CP118095.1,699186,2
NZ_CP118095.1,1375,2
NZ_CP118095.1,2682456,1
NZ_CP118095.1,565638,1
NZ_CP118095.1,1236,21
NZ_CP118095.1,859,1
NZ_CP118095.1,649756,1
NZ_CP118095.1,186827,1
NZ_CP118095.1,433286,2
NZ_CP118095.1,59201,1
NZ_CP118095.1,1496,14
NZ_CP118095.1,1254,1
NZ_CP118095.1,1048264,1
NZ_CP118095.1,1076934,1
NZ_CP118095.1,546269,1
NZ_CP118095.1,39496,2
NZ_CP118095.1,1940319,4
NZ_CP118095.1,818,1
NZ_CP118095.1,981540,1
NZ_CP118095.1,543,3
NZ_CP118095.1,28037,1
NZ_CP118095.1,186801,3
NZ_CP118095.1,1624,1
NZ_CP118095.1,46507,3
NZ_CP118095.1,2098,5
NZ_CP118095.1,2478954,1
NZ_CP118095.1,3050383,2
NZ_CP118095.1,44009,13
NZ_CP118095.1,2738,4
NZ_CP118095.1,2816912,1
NZ_CP118095.1,59310,1
NZ_CP118095.1,2702,1
NZ_CP118095.1,1307,5
NZ_CP118095.1,1302863,3
NZ_CP118095.1,29347,1
NZ_CP118095.1,216934,1
NZ_CP118095.1,1598,2
NZ_CP118095.1,1377,1
NZ_CP118095.1,29388,1
NZ_CP118095.1,1455,1
NZ_CP118095.1,1279,2
NZ_CP118095.1,86661,1
NZ_CP118095.1,1304,5
NZ_CP118095.1,1903686,1
NZ_CP118095.1,283734,5
NZ_CP118095.1,1329,1
NZ_CP118095.1,1505,1
NZ_CP118095.1,82801,1
NZ_CP118095.1,1597,1
NZ_CP118095.1,1648,1
NZ_CP118095.1,1564138,1
NZ_CP118095.1,1641,1
NZ_CP118095.1,169963,1
NZ_CP118095.1,33035,3
NZ_CP118095.1,81852,2
NZ_CP118095.1,2885764,1
NZ_CP118095.1,3047867,1
NZ_CP118095.1,568814,2
NZ_CP118095.1,158,1
NZ_CP118095.1,29556,1
NZ_CP118095.1,1642,2
NZ_CP118095.1,1319,1
NZ_CP118095.1,1353,1
NZ_CP118095.1,2975349,1
NZ_CP118095.1,485,1
NZ_CP118095.1,565651,1
NZ_CP118095.1,573,1
NZ_CP118095.1,1637,1
NZ_CP118095.1,3039426,1
NZ_CP118095.1,1501662,1
NZ_CP118095.1,1328,1
NZ_CP118095.1,2779518,2
NZ_CP118095.1,2954701,1
NZ_CP118095.1,1519,1
NZ_CP118095.1,2583588,1
NZ_CP118095.1,91347,1
NZ_CP118095.1,76857,1
NZ_CP118095.1,150055,1
NZ_CP118095.1,343403,1
NZ_CP118095.1,1730,1
NZ_CP118095.1,1467,1
NZ_CP118095.1,754417,1
NZ_CP118095.1,62322,1
NZ_CP118095.1,1273150,1
NZ_CP118095.1,33959,1
NZ_CP118095.1,539262,1
NZ_CP118095.1,254785,1
NZ_CP118095.1,2763672,1
NZ_CP118095.1,1360,1
NZ_CP118095.1,937773,1
NZ_CP118095.1,699037,1
NZ_CP118095.1,641107,1
NZ_CP118095.1,3079303,1
NZ_CP118095.1,851,1
NZ_CP118095.1,1502,1
NZ_CP118095.1,927666,1
NZ_CP118095.1,71452,1
NZ_CP118095.1,1363,1
NZ_CP118095.1,1385,1
NZ_CP118095.1,862966,1
NZ_CP118095.1,131567,1
NZ_CP118095.1,1335,1
NZ_CP118095.1,53442,1
NZ_CP029033.1,2495645,10982
