read_accession_id,taxid,count
NC_001422.1,29394,1
NZ_CP036259.1,2377,105861
NZ_CP036259.1,2375,6
NZ_CP036259.1,909932,5
NZ_CP036259.1,1239,2
NZ_CP085178.1,1255,20103
NZ_CP085178.1,33958,32
NZ_CP085178.1,1253,31
NZ_CP085178.1,1614,1
NZ_CP085178.1,278197,10
NZ_CP085178.1,1408206,12
NZ_CP085178.1,186826,3
NZ_CP085178.1,2,2
NZ_CP085178.1,1597,2
NZ_CP085178.1,1613,1
NZ_CP085178.1,91061,1
NZ_CP085178.1,1783272,2
NZ_CP085178.1,1590,2
NZ_CP085178.1,1254,1
NZ_CP019668.1,87882,10508
NZ_CP019668.1,95486,22031
NZ_CP019668.1,32008,1012
NZ_CP019668.1,95485,47
NZ_CP019668.1,292,162
NZ_CP019668.1,488731,65
NZ_CP019668.1,406425,126
NZ_CP019668.1,101571,31
NZ_CP019668.1,342113,1
NZ_CP019668.1,488447,131
NZ_CP019668.1,488446,24
NZ_CP019668.1,152480,61
NZ_CP019668.1,482957,66
NZ_CP019668.1,179879,137
NZ_CP019668.1,2015348,6
NZ_CP019668.1,60550,135
NZ_CP019668.1,488730,65
NZ_CP019668.1,87883,66
NZ_CP019668.1,80840,12
NZ_CP019668.1,1009846,23
NZ_CP019668.1,28216,1
NZ_CP019668.1,60552,10
NZ_CP019668.1,119060,34
NZ_CP019668.1,1055524,26
NZ_CP019668.1,1503054,14
NZ_CP019668.1,1503055,21
NZ_CP019668.1,265293,8
NZ_CP019668.1,398577,3
NZ_CP019668.1,488729,25
NZ_CP019668.1,57975,2
NZ_CP019668.1,152500,25
NZ_CP019668.1,488732,16
NZ_CP019668.1,1207504,14
NZ_CP019668.1,1637853,10
NZ_CP019668.1,1637862,3
NZ_CP019668.1,2811789,2
NZ_CP019668.1,1494466,1
NZ_CP019668.1,331272,3
NZ_CP019668.1,2613784,8
NZ_CP019668.1,2906514,2
NZ_CP019668.1,1795874,1
NZ_CP019668.1,1503053,1
NZ_CP019668.1,2854261,4
NZ_CP019668.1,395019,1
NZ_CP019668.1,1637869,1
NZ_CP019668.1,111527,1
NZ_CP019668.1,337,1
NZ_CP019668.1,2811788,2
NZ_CP019668.1,1385591,1
NZ_CP019668.1,1306420,1
NZ_CP017038.2,712710,24347
NZ_CP017038.2,171549,2
NZ_CP017038.2,195950,1
NZ_CP017038.2,976,1
NC_012756.1,644007,101414
NC_012756.1,28037,96
NC_012756.1,1314,4
NC_012756.1,2732161,36
NC_012756.1,2759692,25
NC_012756.1,1,48
NC_012756.1,1313,1
NZ_CP027286.1,46867,10321
NZ_CP027286.1,1485,55
NZ_CP027286.1,1504,12
NZ_CP027286.1,169679,2
NZ_CP027286.1,31979,1
NZ_CP027286.1,1437183,1
NZ_CP027286.1,1351755,4
NZ_CP027286.1,3888,1
NZ_CP027286.1,1491,1
NZ_CP066560.1,731,8378
NZ_CP066560.1,712,264
NZ_CP066560.1,75985,14
NZ_CP066560.1,1275971,1
NZ_CP066560.1,1236,21
NZ_CP066560.1,1,1
NZ_CP066560.1,228400,23
NZ_CP066560.1,2,17
NZ_CP066560.1,747,2
NZ_CP066560.1,715,1
NZ_CP066560.1,738,3
NZ_CP066560.1,543,1
NZ_CP066560.1,1224,2
NZ_CP066560.1,583,1
NZ_CP072246.1,357276,5567
NZ_CP072246.1,909656,391
NZ_CP072246.1,815,185
NZ_CP072246.1,823,4
NZ_CP072246.1,171549,514
NZ_CP072246.1,47678,3
NZ_CP072246.1,667015,1
NZ_CP072246.1,371601,4
NZ_CP072246.1,976,11
NZ_CP072246.1,435591,1
NZ_CP072246.1,997877,3
NZ_CP072246.1,816,6
NZ_CP072246.1,818,4
NZ_CP072246.1,821,9
NZ_CP072246.1,291645,1
NZ_CP072246.1,2763022,2
NZ_CP072246.1,817,2
NZ_CP072246.1,2,3
NZ_CP072246.1,626932,1
NZ_CP072246.1,387661,2
NZ_CP072246.1,28116,1
NZ_CP072246.1,291644,1
NZ_CP072246.1,2972761,1
NZ_CP047311.1,303,15368
NZ_CP047311.1,286,42759
NZ_CP047311.1,2518644,5
NZ_CP047311.1,2986927,9
NZ_CP047311.1,1649877,3
NZ_CP047311.1,1236,59
NZ_CP047311.1,216142,6
NZ_CP047311.1,2895475,1
NZ_CP047311.1,136845,101
NZ_CP047311.1,2749999,8
NZ_CP047311.1,2856556,14
NZ_CP047311.1,319939,4
NZ_CP047311.1,70775,20
NZ_CP047311.1,135621,31
NZ_CP047311.1,294,30
NZ_CP047311.1,1081940,22
NZ_CP047311.1,2729423,11
NZ_CP047311.1,1338689,19
NZ_CP047311.1,2892442,13
NZ_CP047311.1,1150601,11
NZ_CP047311.1,2895480,3
NZ_CP047311.1,2213015,1
NZ_CP047311.1,1283291,3
NZ_CP047311.1,300,4
NZ_CP047311.1,2745482,14
NZ_CP047311.1,2069256,42
NZ_CP047311.1,1259844,7
NZ_CP047311.1,3029060,30
NZ_CP047311.1,2083052,56
NZ_CP047311.1,2895489,7
NZ_CP047311.1,2976884,1
NZ_CP047311.1,485898,24
NZ_CP047311.1,915099,2
NZ_CP047311.1,2078786,22
NZ_CP047311.1,196821,147
NZ_CP047311.1,3074146,2
NZ_CP047311.1,1736226,29
NZ_CP047311.1,1215087,2
NZ_CP047311.1,931281,7
NZ_CP047311.1,1384061,28
NZ_CP047311.1,2054914,2
NZ_CP047311.1,2920387,16
NZ_CP047311.1,3139142,2
NZ_CP047311.1,136843,6
NZ_CP047311.1,2487887,16
NZ_CP047311.1,86192,2
NZ_CP047311.1,2675224,8
NZ_CP047311.1,46677,3
NZ_CP047311.1,2944234,24
NZ_CP047311.1,47885,4
NZ_CP047311.1,2842357,8
NZ_CP047311.1,3135254,21
NZ_CP047311.1,1224,3
NZ_CP047311.1,2812000,2
NZ_CP047311.1,2874628,11
NZ_CP047311.1,200451,2
NZ_CP047311.1,76759,6
NZ_CP047311.1,3118751,1
NZ_CP047311.1,3119004,16
NZ_CP047311.1,157783,8
NZ_CP047311.1,65741,2
NZ_CP047311.1,47884,1
NZ_CP047311.1,1193499,4
NZ_CP047311.1,2662033,3
NZ_CP047311.1,3048629,2
NZ_CP047311.1,2804761,2
NZ_CP047311.1,136849,9
NZ_CP047311.1,3048630,2
NZ_CP047311.1,2954086,2
NZ_CP047311.1,1196325,16
NZ_CP047311.1,2837969,1
NZ_CP047311.1,2866808,2
NZ_CP047311.1,556533,6
NZ_CP047311.1,1421430,2
NZ_CP047311.1,2961896,1
NZ_CP047311.1,287,14
NZ_CP047311.1,2320270,6
NZ_CP047311.1,1357074,3
NZ_CP047311.1,485870,9
NZ_CP047311.1,2972478,3
NZ_CP047311.1,3040601,16
NZ_CP047311.1,2867409,3
NZ_CP047311.1,2825975,1
NZ_CP047311.1,1605838,4
NZ_CP047311.1,2219225,24
NZ_CP047311.1,237609,5
NZ_CP047311.1,78327,14
NZ_CP047311.1,75692,1
NZ_CP047311.1,3020843,3
NZ_CP047311.1,930166,3
NZ_CP047311.1,1163398,1
NZ_CP047311.1,231023,2
NZ_CP047311.1,2893890,5
NZ_CP047311.1,2866592,17
NZ_CP047311.1,2479393,1
NZ_CP047311.1,47878,4
NZ_CP047311.1,86185,2
NZ_CP047311.1,2901380,1
NZ_CP047311.1,2678259,1
NZ_CP047311.1,36746,1
NZ_CP047311.1,3042028,1
NZ_CP047311.1,2850559,1
NZ_CP047311.1,2842356,6
NZ_CP047311.1,53408,1
NZ_CP047311.1,2842355,7
NZ_CP047311.1,3122375,5
NZ_CP047311.1,485880,15
NZ_CP047311.1,2834406,2
NZ_CP047311.1,2991051,4
NZ_CP047311.1,2866278,1
NZ_CP047311.1,69328,2
NZ_CP047311.1,1306993,2
NZ_CP047311.1,2731681,1
NZ_CP047311.1,2895486,5
NZ_CP047311.1,3019968,2
NZ_CP047311.1,2931382,9
NZ_CP047311.1,29570,1
NZ_CP047311.1,3016341,3
NZ_CP047311.1,1392877,2
NZ_CP047311.1,1499686,2
NZ_CP047311.1,2774461,1
NZ_CP047311.1,2364649,7
NZ_CP047311.1,157782,9
NZ_CP047311.1,2049589,4
NZ_CP047311.1,2954087,1
NZ_CP047311.1,2745490,3
NZ_CP047311.1,312306,21
NZ_CP047311.1,702115,3
NZ_CP047311.1,2599595,5
NZ_CP047311.1,3002903,4
NZ_CP047311.1,2994495,4
NZ_CP047311.1,104087,6
NZ_CP047311.1,2590776,1
NZ_CP047311.1,2056231,2
NZ_CP047311.1,200450,1
NZ_CP047311.1,3141539,6
NZ_CP047311.1,3043445,2
NZ_CP047311.1,470150,1
NZ_CP047311.1,2762576,2
NZ_CP047311.1,2954094,1
NZ_CP047311.1,2954082,3
NZ_CP047311.1,2745519,1
NZ_CP047311.1,2219057,2
NZ_CP047311.1,2083053,1
NZ_CP047311.1,3042029,1
NZ_CP047311.1,3110111,5
NZ_CP047311.1,1331671,7
NZ_CP047311.1,2986947,3
NZ_CP047311.1,321846,2
NZ_CP047311.1,2895495,2
NZ_CP047311.1,2867264,2
NZ_CP047311.1,2565368,2
NZ_CP047311.1,1221522,2
NZ_CP047311.1,380021,4
NZ_CP047311.1,1149133,3
NZ_CP047311.1,437900,1
NZ_CP047311.1,2735906,3
NZ_CP047311.1,251699,2
NZ_CP047311.1,72274,2
NZ_CP047311.1,2745518,1
NZ_CP047311.1,2745504,2
NZ_CP047311.1,1198456,3
NZ_CP047311.1,2600598,5
NZ_CP047311.1,76758,4
NZ_CP047311.1,2054915,2
NZ_CP047311.1,2746321,2
NZ_CP047311.1,2614538,1
NZ_CP047311.1,658644,1
NZ_CP047311.1,2705472,1
NZ_CP047311.1,3043441,3
NZ_CP047311.1,2973088,2
NZ_CP047311.1,2493633,4
NZ_CP047311.1,2738125,1
NZ_CP047311.1,2983246,1
NZ_CP047311.1,2894079,2
NZ_CP047311.1,2870750,2
NZ_CP047311.1,2986074,6
NZ_CP047311.1,2871095,3
NZ_CP047311.1,198620,1
NZ_CP047311.1,3019098,1
NZ_CP047311.1,76869,1
NZ_CP047311.1,3114884,1
NZ_CP047311.1,1506334,1
NZ_CP047311.1,86265,2
NZ_CP047311.1,2975049,2
NZ_CP047311.1,1940636,2
NZ_CP047311.1,107445,2
NZ_CP047311.1,3048583,2
NZ_CP047311.1,587753,6
NZ_CP047311.1,1206777,2
NZ_CP047311.1,2971912,2
NZ_CP047311.1,3115647,1
NZ_CP047311.1,3078264,1
NZ_CP047311.1,2861799,1
NZ_CP047311.1,554344,1
NZ_CP047311.1,76761,1
NZ_CP047311.1,2684212,2
NZ_CP047311.1,743713,1
NZ_CP047311.1,47880,1
NZ_CP047311.1,2731552,2
NZ_CP047311.1,2217867,2
NZ_CP047311.1,183795,3
NZ_CP047311.1,1855380,2
NZ_CP047311.1,2899657,4
NZ_CP047311.1,2954093,2
NZ_CP047311.1,1148509,1
NZ_CP047311.1,2320867,1
NZ_CP047311.1,1294143,1
NZ_CP047311.1,2994661,1
NZ_CP047311.1,1880678,1
NZ_CP047311.1,2678260,2
NZ_CP047311.1,1028989,4
NZ_CP047311.1,743720,1
NZ_CP047311.1,2666183,7
NZ_CP047311.1,640205,2
NZ_CP047311.1,3094846,1
NZ_CP047311.1,129817,3
NZ_CP047311.1,587851,3
NZ_CP047311.1,298,2
NZ_CP047311.1,2859001,1
NZ_CP047311.1,43263,1
NZ_CP047311.1,1301098,1
NZ_CP047311.1,1190415,1
NZ_CP047311.1,317,2
NZ_CP047311.1,1495066,1
NZ_CP047311.1,198618,2
NZ_CP047311.1,2883205,1
NZ_CP047311.1,2512235,1
NZ_CP047311.1,3096605,1
NZ_CP047311.1,2579247,1
NZ_CP047311.1,2841064,1
NZ_CP047311.1,1628086,1
NZ_CP047311.1,47879,2
NZ_CP047311.1,1038922,1
NZ_CP047311.1,2653853,1
NZ_CP047311.1,359110,1
NZ_CP047311.1,1262350,1
NZ_CP047311.1,47877,1
NZ_CP047311.1,76760,1
NZ_CP047311.1,1785145,1
NZ_CP047311.1,2954088,1
NZ_CP047311.1,2745509,1
NZ_CP047311.1,1245471,2
NZ_CP047311.1,47883,2
NZ_CP047311.1,2587597,1
NZ_CP047311.1,1691904,2
NZ_CP047311.1,3104264,2
NZ_CP047311.1,3048607,1
NZ_CP047311.1,1611770,2
NZ_CP047311.1,136841,1
NZ_CP047311.1,3122079,1
NZ_CP047311.1,33069,3
NZ_CP047311.1,2664899,1
NZ_CP047311.1,47886,1
NZ_CP047311.1,2842354,1
NZ_CP047311.1,1583341,1
NZ_CP047311.1,1173284,1
NZ_CP047311.1,2745510,2
NZ_CP047311.1,2054919,1
NZ_CP047311.1,2811422,1
NZ_CP047311.1,658643,1
NZ_CP047311.1,1173270,1
NZ_CP047311.1,3137451,2
NZ_CP047311.1,1344094,2
NZ_CP047311.1,2748080,1
NZ_CP047311.1,251698,1
NZ_CP047311.1,75612,1
NZ_CP047311.1,2777367,2
NZ_CP047311.1,2706126,1
NZ_CP047311.1,3087234,1
NZ_CP047311.1,2842350,1
NZ_CP047311.1,2842349,1
NZ_CP047311.1,2730848,1
NZ_CP047311.1,1856685,1
NZ_CP047311.1,1758730,1
NZ_CP047311.1,1573704,1
NZ_CP047311.1,2954091,1
NZ_CP047311.1,2995174,1
NZ_CP047311.1,1940621,2
NZ_CP047311.1,741155,3
NZ_CP047311.1,1853130,1
NZ_CP047311.1,2505979,1
NZ_CP047311.1,2841063,1
NZ_CP047311.1,1027966,1
NZ_CP047311.1,1881017,1
NZ_CP047311.1,46679,1
NZ_CP047311.1,301,1
NZ_CP047311.1,2052956,1
NZ_CP047311.1,237610,1
NZ_CP047311.1,3034675,1
NZ_CP047311.1,296,2
NZ_CP047311.1,1144323,1
NZ_CP047311.1,1357279,1
NZ_CP047311.1,191390,1
NZ_CP047311.1,75588,1
NZ_CP047311.1,2954096,1
NZ_CP047311.1,3104265,1
NZ_CP047311.1,1500686,1
NZ_CP047311.1,2726956,1
NZ_CP047311.1,1755504,1
NZ_CP047311.1,158627,1
NZ_CP047311.1,2201356,1
NZ_CP047311.1,103796,1
NZ_CP012672.1,39643,7982
NZ_CP012672.1,448385,372
NZ_CP012672.1,1254432,743
NZ_CP012672.1,56,374
NZ_CP012672.1,2969250,6
NZ_CP012672.1,1760,2
NZ_CP012672.1,58343,1
NZ_CP012672.1,1890,1
NZ_CP012672.1,2692330,1
NZ_CP012672.1,1224,1
NZ_CP012672.1,85007,1
NZ_CP012672.1,85692,1
NZ_CP012672.1,2975706,1
NZ_CP012672.1,2,2
NZ_CP012672.1,2593676,1
NZ_CP012672.1,362976,1
NZ_CP117966.1,841,51
NZ_CP117966.1,301301,26947
NZ_CP117966.1,186801,378
NZ_CP117966.1,186803,741
NZ_CP117966.1,1239,70
NZ_CP117966.1,2479767,4
NZ_CP117966.1,2929492,5
NZ_CP117966.1,657323,4
NZ_CP117966.1,89014,2
NZ_CP117966.1,39491,5
NZ_CP117966.1,88431,4
NZ_CP117966.1,718255,1
NZ_CP117966.1,186802,1
NZ_CP117966.1,2929494,1
NZ_CP117966.1,1532,3
NZ_CP117966.1,1783272,3
NZ_CP117966.1,33035,1
NZ_CP117966.1,657314,1
NZ_CP117966.1,216851,2
NZ_CP117966.1,45851,2
NZ_CP117966.1,292800,2
NZ_CP117966.1,39488,1
NZ_CP117966.1,853,1
NZ_CP117966.1,572511,1
NZ_CP117966.1,1796616,1
NZ_CP117966.1,169435,1
NZ_CP117966.1,2929489,1
NZ_CP117966.1,657315,1
NZ_CP068103.1,54005,7341
NZ_CP068103.1,1737404,84
NZ_CP068103.1,1239,123
NZ_CP068103.1,1287640,36
NZ_CP068103.1,2,34
NZ_CP068103.1,1570339,120
NZ_CP068103.1,1354,2
NZ_CP068103.1,1314,6
NZ_CP068103.1,33037,7
NZ_CP068103.1,1582879,1
NZ_CP068103.1,165779,6
NZ_CP068103.1,46507,2
NZ_CP068103.1,1351,3
NZ_CP068103.1,162289,9
NZ_CP068103.1,1260,6
NZ_CP068103.1,99822,2
NZ_CP068103.1,119602,2
NZ_CP068103.1,3036303,4
NZ_CP068103.1,1350,1
NZ_CP068103.1,186826,3
NZ_CP068103.1,44249,2
NZ_CP068103.1,1870984,4
NZ_CP068103.1,1301,2
NZ_CP068103.1,1352,1
NZ_CP068103.1,2763670,1
NZ_CP068103.1,1,3
NZ_CP068103.1,1852374,3
NZ_CP068103.1,1496,2
NZ_CP068103.1,72026,1
NZ_CP068103.1,148942,1
NZ_CP068103.1,2726954,1
NZ_CP068103.1,131567,1
NZ_CP068103.1,861,1
NZ_CP068103.1,525919,3
NZ_CP068103.1,40091,1
NZ_CP068103.1,370554,1
NZ_CP068103.1,1338032,1
NZ_CP068103.1,1783272,1
NZ_CP068103.1,2044912,1
NZ_CP068103.1,33958,1
NZ_CP068103.1,561,1
NZ_CP046313.1,84135,70698
NZ_CP046313.1,1378,332
NZ_CP046313.1,2,95
NZ_CP046313.1,1783272,18
NZ_CP046313.1,29394,10
NZ_CP046313.1,1301,10
NZ_CP046313.1,1385,16
NZ_CP046313.1,1307,3
NZ_CP046313.1,1379,10
NZ_CP046313.1,91061,24
NZ_CP046313.1,29391,17
NZ_CP046313.1,262,7
NZ_CP046313.1,1328,2
NZ_CP046313.1,1239,18
NZ_CP046313.1,186826,1
NZ_CP046313.1,3656,1
NZ_CP046313.1,1437183,3
NZ_CP046313.1,1639,4
NZ_CP046313.1,86752,1
NZ_CP046313.1,58024,1
NZ_CP046313.1,131567,3
NZ_CP046313.1,3988,1
NZ_CP046313.1,1351,1
NZ_CP046313.1,2759,2
NZ_CP046313.1,91835,1
NZ_CP046313.1,1334,1
NZ_CP046313.1,54006,1
NZ_CP046313.1,2231382,1
NZ_CP046313.1,1396,1
NZ_CP046313.1,3871,1
NZ_CP046313.1,1304,1
NZ_CP046313.1,2624949,2
NZ_CP046313.1,1074494,1
NZ_CP046313.1,1501662,1
NZ_CP046313.1,2507161,1
NZ_CP046313.1,3066302,1
NZ_CP046313.1,617123,1
NZ_CP046313.1,226,1
NC_000866.4,2681598,1992
NC_000866.4,10663,1213
NC_000866.4,2731619,30
NC_000866.4,1863009,5
NC_000866.4,2060720,7
NC_000866.4,1837867,3
NC_000866.4,1198136,6
NC_000866.4,2697536,1
NC_000866.4,2716727,3
NC_000866.4,2163889,3
NC_000866.4,2576882,4
NC_000866.4,2024321,2
NC_000866.4,1054480,2
NC_000866.4,10666,2
NC_000866.4,2321390,6
NC_000866.4,2081604,1
NC_000866.4,2025816,2
NC_000866.4,1495285,1
NC_000866.4,2502306,1
NC_000866.4,2946170,1
NC_000866.4,2656520,1
NC_000866.4,2750846,2
NC_000866.4,2724310,1
NC_000866.4,2163890,2
NC_000866.4,2716729,1
NC_000866.4,1434323,1
NC_000866.4,2697537,1
NC_000866.4,1654926,2
NC_000866.4,1815590,1
NZ_CP017042.1,1884263,39531
NZ_CP017042.1,2637378,49
NZ_CP017042.1,970,104
NZ_CP017042.1,135079,3
NZ_CP017042.1,712538,1
NZ_CP017042.1,3095337,2
NZ_CP017761.1,1911586,163869
NZ_CP017761.1,1352,44
NZ_CP017761.1,91061,311
NZ_CP017761.1,1280,1
NZ_CP017761.1,186826,805
NZ_CP017761.1,186828,813
NZ_CP017761.1,526944,9
NZ_CP017761.1,2060307,10
NZ_CP017761.1,1631871,1
NZ_CP017761.1,81947,7
NZ_CP017761.1,1311,1
NZ_CP017761.1,218284,7
NZ_CP017761.1,2,11
NZ_CP017761.1,1301,1
NZ_CP017761.1,1350,23
NZ_CP017761.1,1423723,1
NZ_CP017761.1,1377,11
NZ_CP017761.1,51669,4
NZ_CP017761.1,1903686,1
NZ_CP017761.1,82801,3
NZ_CP017761.1,3817,1
NZ_CP017761.1,2897333,6
NZ_CP017761.1,1588,1
NZ_CP017761.1,90964,3
NZ_CP017761.1,1358,1
NZ_CP017761.1,1351,3
NZ_CP017761.1,137591,1
NZ_CP017761.1,565651,1
NZ_CP017761.1,13076,1
NZ_CP017761.1,1357,1
NZ_CP017761.1,2969821,1
NZ_CP017761.1,1398,1
NZ_CP017761.1,218144,1
NZ_CP017761.1,2932184,1
NZ_CP017761.1,2420313,1
NZ_CP017761.1,68298,1
NZ_CP008852.1,484770,10073
NZ_CP008852.1,365348,6
NZ_CP008852.1,909932,1
NZ_CP098491.1,1386,4151
NZ_CP098491.1,86029,3
NZ_CP098491.1,1423,289
NZ_CP098491.1,135461,46
NZ_CP098491.1,1581038,1
NZ_CP098491.1,2954588,1
NZ_CP098491.1,483913,51
NZ_CP098491.1,2487276,16
NZ_CP098491.1,653685,40
NZ_CP098491.1,96241,29
NZ_CP098491.1,1302650,1
NZ_CP098491.1,72361,52
NZ_CP098491.1,1452,19
NZ_CP098491.1,260554,14
NZ_CP098491.1,2054641,58
NZ_CP098491.1,227866,22
NZ_CP098491.1,185979,3
NZ_CP098491.1,2975304,5
NZ_CP098491.1,492670,8
NZ_CP098491.1,186817,8
NZ_CP098491.1,2715209,14
NZ_CP098491.1,1127744,3
NZ_CP098491.1,1404258,1
NZ_CP098491.1,2,15
NZ_CP098491.1,1471,1
NZ_CP098491.1,2921456,2
NZ_CP098491.1,47715,1
NZ_CP098491.1,1052585,8
NZ_CP098491.1,2975299,1
NZ_CP098491.1,3117553,1
NZ_CP098491.1,535024,1
NZ_CP098491.1,1,2
NZ_CP098491.1,2009331,3
NZ_CP098491.1,2762329,3
NZ_CP098491.1,1192196,6
NZ_CP098491.1,2954678,3
NZ_CP098491.1,2672567,1
NZ_CP098491.1,2954721,2
NZ_CP098491.1,224308,1
NZ_CP098491.1,1648923,2
NZ_CP098491.1,1239,1
NZ_CP098491.1,1938374,2
NZ_CP098491.1,2954725,1
NZ_CP098491.1,1239783,1
NZ_CP098491.1,2809036,1
NZ_CP098491.1,2070759,1
NZ_CP098491.1,655816,1
NZ_CP098491.1,2448811,1
NZ_CP098491.1,1390,1
NZ_CP098491.1,72360,1
NZ_CP098491.1,2975294,1
NZ_CP098491.1,580165,1
NZ_CP098491.1,2954720,1
NZ_CP098491.1,1385,1
NZ_CP098491.1,1232554,1
NZ_CP098491.1,2859227,1
NZ_CP098491.1,1925020,2
NZ_CP098491.1,659243,1
NZ_CP098491.1,2921574,1
NZ_CP098491.1,2975293,1
NZ_CP098491.1,1280,1
NZ_CP098491.1,91061,1
NZ_CP118095.1,87541,23311
NZ_CP118095.1,2,169
NZ_CP118095.1,1239,83
NZ_CP118095.1,186826,24
NZ_CP118095.1,1351,3
NZ_CP118095.1,91061,7
NZ_CP118095.1,1783272,20
NZ_CP118095.1,1280,3
NZ_CP118095.1,564,1
NZ_CP118095.1,29394,2
NZ_CP118095.1,1352,8
NZ_CP118095.1,1313,2
NZ_CP118095.1,1,4
NZ_CP118095.1,1375,7
NZ_CP118095.1,2806552,2
NZ_CP118095.1,186827,1
NZ_CP118095.1,1311,3
NZ_CP118095.1,1350,2
NZ_CP118095.1,561,3
NZ_CP118095.1,848,1
NZ_CP118095.1,2885764,1
NZ_CP118095.1,1234679,1
NZ_CP118095.1,1354,2
NZ_CP118095.1,1236,2
