read_accession_id,taxid,count
NC_001422.1,10849,4
NC_001422.1,1040979,1
NC_001422.1,112509,1
NC_001422.1,4554,1
NC_001422.1,10843,6
NC_001422.1,2962632,3
NC_001422.1,13443,2
NC_001422.1,15368,1
NC_001422.1,131567,2
NC_001422.1,1286,1
NC_001422.1,130454,1
NC_001422.1,338107,3
NC_001422.1,53246,3
NC_001422.1,2590900,1
NC_001422.1,338110,1
NC_001422.1,3818,1
NC_001422.1,1080349,1
NC_001422.1,2778057,2
NC_001422.1,2647129,1
NC_001422.1,724,1
NC_001422.1,307249,1
NC_001422.1,2010992,1
NC_001422.1,28171,1
NC_001422.1,3726,1
NC_001422.1,4072,2
NC_001422.1,67780,2
NC_001422.1,3754,1
NC_001422.1,511969,4
NC_001422.1,2593676,2
NC_001422.1,71139,2
NC_001422.1,29394,1
NC_001422.1,79200,1
NC_001422.1,3120518,1
NC_001422.1,3130166,1
NC_001422.1,544645,1
NC_001422.1,1648030,1
NC_001422.1,165179,2
NC_001422.1,546,1
NC_001422.1,74645,1
NC_001422.1,89674,1
NC_001422.1,112863,1
NC_001422.1,5823,1
NC_001422.1,3911,1
NC_001422.1,37921,1
NC_001422.1,210225,1
NC_001422.1,1922225,1
NC_001422.1,2714940,1
NC_001422.1,338106,1
NC_001422.1,1922226,1
NZ_CP026734.1,1703,3646
NZ_CP026734.1,1696,140
NZ_CP026734.1,358099,1
NZ_CP026734.1,1760,11
NZ_CP026734.1,1496080,1
NZ_CP026734.1,84595,1
NZ_CP040348.1,74426,38845
NZ_CP040348.1,657308,5
NZ_CP040348.1,84999,76
NZ_CP040348.1,84998,108
NZ_CP040348.1,411903,123
NZ_CP040348.1,1783272,182
NZ_CP040348.1,84107,1
NZ_CP040348.1,186801,1
NZ_CP040348.1,102106,2
NZ_CP040348.1,116085,1
NZ_CP040348.1,1944646,1
NC_012756.1,644007,5505
NC_012756.1,2732161,4
NC_012756.1,28037,2
NC_012756.1,1,2
NC_012756.1,2759692,1
NZ_CP036259.1,2377,3298
NZ_CP036259.1,2375,1
NZ_CP008849.1,589873,8809
NZ_CP008849.1,226,2193
NZ_CP008849.1,1479524,1
NZ_CP008849.1,2785913,39
NZ_CP008849.1,2342,1
NZ_CP008849.1,715451,1
NZ_CP008849.1,28108,7
NZ_CP008849.1,2358187,2
NZ_CP008849.1,1236,4
NZ_CP008849.1,2614992,3
NZ_CP008849.1,1858656,1
NZ_CP008849.1,2267264,2
NZ_CP008849.1,72275,1
NZ_CP008849.1,233316,1
NZ_CP008849.1,314275,1
NZ_CP008849.1,135622,1
NZ_CP008849.1,1300254,2
NZ_CP008849.1,2903219,1
NZ_CP046313.1,1378,187
NZ_CP046313.1,84135,41848
NZ_CP046313.1,2624949,1
NZ_CP046313.1,2,61
NZ_CP046313.1,29391,4
NZ_CP046313.1,137732,1
NZ_CP046313.1,1239,10
NZ_CP046313.1,91061,15
NZ_CP046313.1,2057808,2
NZ_CP046313.1,226,1
NZ_CP046313.1,1437183,2
NZ_CP046313.1,1783272,9
NZ_CP046313.1,1301,4
NZ_CP046313.1,58024,1
NZ_CP046313.1,29394,6
NZ_CP046313.1,1334,1
NZ_CP046313.1,3369,1
NZ_CP046313.1,1639,2
NZ_CP046313.1,1637,1
NZ_CP046313.1,3981,1
NZ_CP046313.1,1279,1
NZ_CP046313.1,262,5
NZ_CP046313.1,2840371,1
NZ_CP046313.1,47735,1
NZ_CP046313.1,1385,4
NZ_CP046313.1,1379,3
NZ_CP046313.1,178214,1
NZ_CP046313.1,54955,1
NZ_CP046313.1,131567,1
NZ_CP046313.1,1396,1
NZ_CP046313.1,1437201,1
NZ_CP126474.1,1386,1589
NZ_CP126474.1,1428,645
NZ_CP126474.1,86661,1250
NZ_CP126474.1,2026194,8
NZ_CP126474.1,2026191,13
NZ_CP126474.1,1405,24
NZ_CP126474.1,526991,3
NZ_CP126474.1,1396,133
NZ_CP126474.1,527032,2
NZ_CP126474.1,64104,12
NZ_CP126474.1,405532,2
NZ_CP126474.1,2,28
NZ_CP126474.1,527019,12
NZ_CP126474.1,526987,6
NZ_CP126474.1,1890302,21
NZ_CP126474.1,526989,4
NZ_CP126474.1,2026186,6
NZ_CP126474.1,570416,6
NZ_CP126474.1,527022,1
NZ_CP126474.1,527023,4
NZ_CP126474.1,2817477,4
NZ_CP126474.1,1279365,3
NZ_CP126474.1,526980,10
NZ_CP126474.1,1280,1
NZ_CP126474.1,1392,13
NZ_CP126474.1,527027,10
NZ_CP126474.1,2876713,1
NZ_CP126474.1,580165,7
NZ_CP126474.1,1003239,1
NZ_CP126474.1,649639,1
NZ_CP126474.1,526978,1
NZ_CP126474.1,68892,1
NZ_CP126474.1,527025,2
NZ_CP126474.1,527030,4
NZ_CP126474.1,2819290,5
NZ_CP126474.1,529122,1
NZ_CP126474.1,2026187,2
NZ_CP126474.1,2026193,8
NZ_CP126474.1,1455,1
NZ_CP126474.1,2846779,1
NZ_CP126474.1,155322,9
NZ_CP126474.1,2217832,3
NZ_CP126474.1,2026188,6
NZ_CP126474.1,526982,2
NZ_CP126474.1,658666,2
NZ_CP126474.1,1806216,2
NZ_CP126474.1,2499213,3
NZ_CP126474.1,714359,1
NZ_CP126474.1,527000,1
NZ_CP126474.1,526967,2
NZ_CP126474.1,3052091,1
NZ_CP126474.1,527031,1
NZ_CP126474.1,226900,1
NZ_CP126474.1,1308,1
NZ_CP126474.1,72026,1
NZ_CP126474.1,2925318,4
NZ_CP126474.1,2053832,1
NZ_CP126474.1,1330043,2
NZ_CP126474.1,1783272,1
NZ_CP126474.1,1257079,1
NZ_CP126474.1,1404,1
NZ_CP126474.1,29339,1
NZ_CP126474.1,1705566,1
NZ_CP126474.1,1218175,1
NZ_CP126474.1,257985,2
NZ_CP126474.1,388413,1
NZ_CP126474.1,1868655,1
NZ_CP126474.1,1423143,1
NZ_CP126474.1,315730,1
NZ_CP126474.1,526969,1
NZ_CP126474.1,526970,1
NZ_CP126474.1,1286404,1
NZ_CP126474.1,1398,1
NZ_CP047311.1,286,16481
NZ_CP047311.1,303,5800
NZ_CP047311.1,2662033,5
NZ_CP047311.1,196821,55
NZ_CP047311.1,1081940,9
NZ_CP047311.1,3127459,1
NZ_CP047311.1,1338689,10
NZ_CP047311.1,136845,40
NZ_CP047311.1,2986074,3
NZ_CP047311.1,2944234,10
NZ_CP047311.1,485880,7
NZ_CP047311.1,1384061,8
NZ_CP047311.1,287,3
NZ_CP047311.1,2025658,1
NZ_CP047311.1,2653853,1
NZ_CP047311.1,2961896,2
NZ_CP047311.1,2735906,3
NZ_CP047311.1,658644,1
NZ_CP047311.1,2083052,22
NZ_CP047311.1,2069256,13
NZ_CP047311.1,1331671,3
NZ_CP047311.1,2856556,5
NZ_CP047311.1,2866808,2
NZ_CP047311.1,1736226,8
NZ_CP047311.1,1196325,9
NZ_CP047311.1,2217867,1
NZ_CP047311.1,47879,2
NZ_CP047311.1,136849,3
NZ_CP047311.1,2745504,1
NZ_CP047311.1,321846,2
NZ_CP047311.1,2078786,9
NZ_CP047311.1,3094916,1
NZ_CP047311.1,2762577,2
NZ_CP047311.1,2986927,9
NZ_CP047311.1,2745482,3
NZ_CP047311.1,931281,6
NZ_CP047311.1,3119004,5
NZ_CP047311.1,1499686,1
NZ_CP047311.1,135621,15
NZ_CP047311.1,157783,4
NZ_CP047311.1,3040601,6
NZ_CP047311.1,2920387,9
NZ_CP047311.1,1236,24
NZ_CP047311.1,2219225,13
NZ_CP047311.1,46677,1
NZ_CP047311.1,1150601,2
NZ_CP047311.1,2954094,1
NZ_CP047311.1,1940636,2
NZ_CP047311.1,2745495,3
NZ_CP047311.1,2054919,1
NZ_CP047311.1,3137451,1
NZ_CP047311.1,3029060,4
NZ_CP047311.1,2842356,2
NZ_CP047311.1,3019968,1
NZ_CP047311.1,70775,7
NZ_CP047311.1,1028989,2
NZ_CP047311.1,3139142,2
NZ_CP047311.1,76758,1
NZ_CP047311.1,1198456,1
NZ_CP047311.1,2762576,1
NZ_CP047311.1,200452,1
NZ_CP047311.1,2054915,1
NZ_CP047311.1,136841,4
NZ_CP047311.1,1691904,1
NZ_CP047311.1,2052956,1
NZ_CP047311.1,2954084,1
NZ_CP047311.1,1148509,1
NZ_CP047311.1,237609,3
NZ_CP047311.1,231023,2
NZ_CP047311.1,2678257,2
NZ_CP047311.1,78327,7
NZ_CP047311.1,3048629,2
NZ_CP047311.1,3141539,2
NZ_CP047311.1,69328,1
NZ_CP047311.1,3048630,1
NZ_CP047311.1,53407,1
NZ_CP047311.1,1306993,3
NZ_CP047311.1,2874628,7
NZ_CP047311.1,104087,2
NZ_CP047311.1,47886,2
NZ_CP047311.1,3135254,5
NZ_CP047311.1,2986947,3
NZ_CP047311.1,2730848,3
NZ_CP047311.1,76869,1
NZ_CP047311.1,2842357,8
NZ_CP047311.1,587753,7
NZ_CP047311.1,2870750,1
NZ_CP047311.1,294,8
NZ_CP047311.1,1649877,1
NZ_CP047311.1,253237,1
NZ_CP047311.1,43263,2
NZ_CP047311.1,2866592,7
NZ_CP047311.1,587851,1
NZ_CP047311.1,485898,6
NZ_CP047311.1,1940621,2
NZ_CP047311.1,200450,2
NZ_CP047311.1,380021,4
NZ_CP047311.1,107445,3
NZ_CP047311.1,312306,10
NZ_CP047311.1,702115,1
NZ_CP047311.1,47880,3
NZ_CP047311.1,3049084,1
NZ_CP047311.1,2842348,1
NZ_CP047311.1,72274,1
NZ_CP047311.1,2991051,1
NZ_CP047311.1,2320270,2
NZ_CP047311.1,470150,1
NZ_CP047311.1,2893890,1
NZ_CP047311.1,191390,2
NZ_CP047311.1,2738843,1
NZ_CP047311.1,2745503,1
NZ_CP047311.1,2681983,1
NZ_CP047311.1,485870,1
NZ_CP047311.1,2749999,1
NZ_CP047311.1,47878,1
NZ_CP047311.1,226910,1
NZ_CP047311.1,2678260,1
NZ_CP047311.1,2745514,2
NZ_CP047311.1,2867409,3
NZ_CP047311.1,36746,1
NZ_CP047311.1,1260626,1
NZ_CP047311.1,2364649,2
NZ_CP047311.1,136843,1
NZ_CP047311.1,2746321,1
NZ_CP047311.1,76760,2
NZ_CP047311.1,2892442,4
NZ_CP047311.1,1193499,1
NZ_CP047311.1,33069,2
NZ_CP047311.1,157782,2
NZ_CP047311.1,359110,1
NZ_CP047311.1,556533,2
NZ_CP047311.1,2487887,1
NZ_CP047311.1,3122079,2
NZ_CP047311.1,2678261,1
NZ_CP047311.1,2931382,1
NZ_CP047311.1,1981174,1
NZ_CP047311.1,2518644,1
NZ_CP047311.1,2894079,1
NZ_CP047311.1,1340851,1
NZ_CP047311.1,1245471,1
NZ_CP047311.1,2565368,1
NZ_CP047311.1,1114970,1
NZ_CP047311.1,2320867,1
NZ_CP047311.1,3104265,1
NZ_CP047311.1,640205,1
NZ_CP047311.1,319939,4
NZ_CP047311.1,3095074,1
NZ_CP047311.1,1534110,1
NZ_CP047311.1,2895495,1
NZ_CP047311.1,2726956,1
NZ_CP047311.1,2954092,1
NZ_CP047311.1,2213015,2
NZ_CP047311.1,1163398,1
NZ_CP047311.1,158627,1
NZ_CP047311.1,1856685,1
NZ_CP047311.1,129817,2
NZ_CP047311.1,2895489,2
NZ_CP047311.1,3110111,3
NZ_CP047311.1,2729423,2
NZ_CP047311.1,1207075,1
NZ_CP047311.1,2745490,1
NZ_CP047311.1,2886360,1
NZ_CP047311.1,296,1
NZ_CP047311.1,2842354,1
NZ_CP047311.1,3114884,1
NZ_CP047311.1,95301,1
NZ_CP047311.1,95300,1
NZ_CP047311.1,1245526,1
NZ_CP047311.1,1881017,1
NZ_CP047311.1,1283291,1
NZ_CP047311.1,2073078,1
NZ_CP047311.1,1628086,1
NZ_CP047311.1,2774460,1
NZ_CP047311.1,321662,1
NZ_CP047311.1,76759,1
NZ_CP047311.1,1190415,2
NZ_CP047311.1,2964670,1
NZ_CP047311.1,86265,2
NZ_CP047311.1,1206777,1
NZ_CP047311.1,2866278,2
NZ_CP047311.1,1147786,1
NZ_CP047311.1,1173273,1
NZ_CP047311.1,1930532,1
NZ_CP047311.1,3093767,1
NZ_CP047311.1,1027966,2
NZ_CP047311.1,1173284,1
NZ_CP047311.1,1827300,1
NZ_CP047311.1,1513890,1
NZ_CP047311.1,2748080,1
NZ_CP047311.1,2599595,1
NZ_CP047311.1,183795,1
NZ_CP047311.1,395598,1
NZ_CP047311.1,1605838,1
NZ_CP047311.1,2705472,1
NZ_CP047311.1,300,1
NZ_CP047311.1,1221522,1
NZ_CP047311.1,2811422,1
NZ_CP047311.1,2895482,1
NZ_CP047311.1,1215087,1
NZ_CP047311.1,2813842,1
NZ_CP047311.1,2834406,1
NZ_CP014150.1,1505,7382
NZ_CP014150.1,1849822,40
NZ_CP014150.1,186804,14
NZ_CP014150.1,1239,5
NZ_CP014150.1,1490,3
NZ_CP014150.1,214904,1
NZ_CP014150.1,2759,1
NZ_CP014150.1,186801,1
NZ_CP014150.1,1496,1
NZ_CP014150.1,131567,1
NZ_CP020566.1,39777,5858
NZ_CP020566.1,29465,30
NZ_CP020566.1,2682455,1
NZ_CP072042.1,239935,102068
NZ_CP072042.1,239934,2559
NZ_CP072042.1,349741,5
NZ_CP072042.1,3040764,1
NZ_CP072042.1,1679444,2
NZ_CP072042.1,2927224,1
NZ_CP072042.1,3115152,1
NZ_CP072042.1,48461,2
NZ_CP084018.1,437897,13397
NZ_CP084018.1,158846,20
NZ_CP084018.1,158847,4
NZ_CP084018.1,2,4
NZ_CP084018.1,9606,1
NZ_CP084018.1,102211,1
NZ_CP084018.1,2233839,1
NZ_CP072373.1,28129,1843
NZ_CP072373.1,838,58
NZ_CP072373.1,171552,31
NZ_CP072373.1,1236517,1
NZ_CP072373.1,171549,4
NZ_CP050134.2,43768,26866
NZ_CP050134.2,1716,1
NZ_CP050134.2,1697,1
NZ_CP046246.1,51669,24141
NZ_CP046246.1,51668,215
NZ_CP046246.1,81852,12
NZ_CP046246.1,945021,94
NZ_CP046246.1,131567,8
NZ_CP046246.1,186826,29
NZ_CP046246.1,1350,2
NZ_CP046246.1,290335,6
NZ_CP046246.1,91061,1
NZ_CP046246.1,1359,1
NZ_CP046246.1,1352,1
NZ_CP046246.1,1358,1
NZ_CP040235.1,216816,5264
NZ_CP040235.1,1678,487
NZ_CP040235.1,722911,2
NZ_CP040235.1,1682,21
NZ_CP040235.1,1679,18
NZ_CP040235.1,1685,4
NZ_CP040235.1,1760,11
NZ_CP040235.1,205913,2
NZ_CP040235.1,1765219,1
NZ_CP040235.1,2624378,1
NZ_CP040235.1,1322347,2
NZ_CP040235.1,1300227,1
NZ_CP040235.1,2,1
NZ_CP040235.1,2608897,1
NZ_CP040915.1,2589797,43020
NZ_CP040915.1,85006,14
NZ_CP040915.1,154116,8
NZ_CP040915.1,1760,5
NZ_CP040915.1,1960,1
NZ_CP040915.1,85023,1
NZ_CP040915.1,131567,1
NZ_CP120209.1,253,13684
NZ_CP120209.1,59732,163
NZ_CP120209.1,2762318,67
NZ_CP120209.1,976,77
NZ_CP120209.1,200644,12
NZ_CP120209.1,1493872,2
NZ_CP120209.1,2838877,1
NZ_CP120209.1,651561,6
NZ_CP120209.1,797291,1
NZ_CP120209.1,1563479,1
NZ_CP120209.1,2782232,11
NZ_CP120209.1,2487064,1
NZ_CP120209.1,1241982,1
NZ_CP120209.1,2713414,5
NZ_CP120209.1,196869,1
NZ_CP120209.1,2487072,2
NZ_CP120209.1,2,1
NZ_CP120209.1,2593645,4
NZ_CP120209.1,2594269,2
NZ_CP120209.1,2754694,1
NZ_CP120209.1,2759528,2
NZ_CP120209.1,2879938,1
NZ_CP120209.1,3031802,1
NZ_CP120209.1,172045,1
NZ_CP120209.1,649349,2
NZ_CP120209.1,2893886,2
NZ_CP120209.1,1117645,1
NZ_CP120209.1,878220,1
NZ_CP120209.1,2015076,2
NZ_CP120209.1,1265445,1
NZ_CP120209.1,3093923,1
NZ_CP120209.1,2487063,1
NZ_CP068112.1,2051,37570
NZ_CP068112.1,2049,192
NZ_CP068112.1,2733571,1
NZ_CP068112.1,548479,25
NZ_CP068112.1,2,42
NZ_CP068112.1,1783272,21
NZ_CP068112.1,1760,29
NZ_CP068112.1,2050,53
NZ_CP068112.1,147802,9
NZ_CP068112.1,1239,6
NZ_CP068112.1,1496,1
NZ_CP068112.1,3036302,1
NZ_CP017042.1,1884263,5380
NZ_CP017042.1,970,9
NZ_CP017042.1,135079,1
NZ_CP017042.1,2637378,5
NZ_CP040004.1,2572088,17006
NZ_CP040004.1,2093823,32
NZ_CP040004.1,95818,14
NZ_CP040004.1,2841264,2
NZ_CP040004.1,2,1
NZ_CP012069.2,712411,2535
NZ_CP027228.1,114527,4616
NZ_CP027228.1,86331,8
NZ_CP027228.1,1239,13
NZ_CP027228.1,2,1
NZ_CP065995.1,1245,4310
NZ_CP065995.1,427140,2
NZ_CP065995.1,1243,66
