read_accession_id,taxid,count
NZ_CP046313.1,49212,1
NZ_CP046313.1,1437201,2
NZ_CP046313.1,262,2
NZ_CP046313.1,91061,1
NZ_CP046313.1,29394,1
NZ_CP046313.1,1379,1
NZ_CP046313.1,29391,1
NZ_CP046313.1,178214,1
NZ_CP033459.1,2133944,11110
NZ_CP033459.1,976,7
NZ_CP033459.1,171552,2
NZ_CP050134.2,43768,10272
NZ_CP117966.1,301301,14506
NZ_CP117966.1,186801,194
NZ_CP117966.1,186803,442
NZ_CP117966.1,841,42
NZ_CP117966.1,1239,29
NZ_CP117966.1,292800,1
NZ_CP117966.1,657323,3
NZ_CP117966.1,89014,3
NZ_CP117966.1,169435,2
NZ_CP117966.1,88431,5
NZ_CP117966.1,45851,2
NZ_CP117966.1,1783272,1
NZ_CP117966.1,39488,1
NZ_CP117966.1,39491,3
NZ_CP117966.1,2929492,3
NZ_CP117966.1,657315,2
NZ_CP117966.1,216851,2
NZ_CP117966.1,853,1
NZ_CP117966.1,657314,1
NZ_CP117966.1,39486,1
NZ_CP117966.1,478749,1
NZ_CP117966.1,718255,1
NZ_CP017042.1,1884263,10456
NZ_CP017042.1,970,27
NZ_CP017042.1,2637378,15
NZ_CP017042.1,909932,1
NZ_AP025575.1,84112,9515
NZ_AP025575.1,84111,46
NZ_AP025575.1,1783272,8
NZ_AP025575.1,1643826,8
NZ_AP025575.1,479437,7
NZ_AP025575.1,2690837,5
NZ_AP025575.1,1351,1
NZ_AP025575.1,160453,1
NZ_CP039712.1,2571750,4221
NZ_CP039712.1,2737,16
NZ_CP039712.1,81852,8
NZ_CP039712.1,347,1
NZ_CP039712.1,1239,1
NZ_CP039712.1,2,1
NZ_CP039712.1,91061,1
NZ_CP013334.1,1583098,4366
NZ_CP013334.1,1307444,888
NZ_CP013334.1,848,682
NZ_CP013334.1,155615,13
NZ_CP013334.1,76857,271
NZ_CP013334.1,2663009,52
NZ_CP013334.1,1307442,63
NZ_CP013334.1,285729,29
NZ_CP013334.1,851,84
NZ_CP013334.1,76859,55
NZ_CP013334.1,1307443,33
NZ_CP013334.1,859,4
NZ_CP013334.1,9606,2
NZ_CP013334.1,671211,1
NZ_CP013334.1,76856,1
NZ_CP013334.1,2,1
NZ_CP013334.1,860,2
NZ_CP013334.1,469602,1
NZ_CP013334.1,525283,1
NZ_CP013334.1,457405,3
NZ_CP013334.1,1307427,1
NZ_CP040235.1,216816,23577
NZ_CP040235.1,1679,97
NZ_CP040235.1,1678,2141
NZ_CP040235.1,1682,93
NZ_CP040235.1,1035817,4
NZ_CP040235.1,565040,7
NZ_CP040235.1,722911,6
NZ_CP040235.1,1760,35
NZ_CP040235.1,1300227,4
NZ_CP040235.1,1685,16
NZ_CP040235.1,1603886,2
NZ_CP040235.1,1689,2
NZ_CP040235.1,206672,1
NZ_CP040235.1,2,3
NZ_CP040235.1,205913,4
NZ_CP040235.1,890402,1
NZ_CP040235.1,1150461,2
NZ_CP040235.1,1680,1
NZ_CP040235.1,2701,1
NZ_CP040235.1,1716,1
NZ_CP040235.1,1322347,9
NZ_CP040235.1,1765219,1
NZ_CP040235.1,1681,3
NZ_CP040235.1,762210,1
NZ_CP040235.1,302911,1
NZ_CP040235.1,1931217,1
NZ_CP012196.1,824,5993
NZ_CP012196.1,194,1
NZ_CP017038.2,712710,13670
NZ_CP017038.2,171549,6
NZ_CP017038.2,976,2
NZ_CP071986.1,210,3710
NZ_CP071986.1,1055530,2
NZ_CP071986.1,907240,11
NZ_CP071986.1,102611,6
NZ_CP071986.1,907239,18
NZ_CP071986.1,869727,14
NZ_CP071986.1,1163743,8
NZ_CP071986.1,1321939,8
NZ_CP071986.1,592205,9
NZ_CP071986.1,209,2
NZ_CP071986.1,357544,6
NZ_CP071986.1,985081,1
NZ_CP071986.1,1055532,8
NZ_CP071986.1,985080,3
NZ_CP071986.1,907237,9
NZ_CP071986.1,85963,6
NZ_CP071986.1,907238,8
NZ_CP071986.1,1055527,12
NZ_CP071986.1,1248726,5
NZ_CP071986.1,765964,2
NZ_CP071986.1,1055529,3
NZ_CP071986.1,1163742,7
NZ_CP071986.1,1055531,3
NZ_CP071986.1,765962,6
NZ_CP071986.1,1231719,1
NZ_CP071986.1,1321940,3
NZ_CP071986.1,1426844,6
NZ_CP071986.1,1382924,1
NZ_CP071986.1,1163739,3
NZ_CP071986.1,765963,2
NZ_CP071986.1,637913,2
NZ_CP071986.1,1382922,3
NZ_CP071986.1,866346,5
NZ_CP071986.1,1407462,1
NZ_CP071986.1,1382920,1
NZ_CP071986.1,866344,1
NZ_CP071986.1,794851,1
NZ_CP026548.1,853,22022
NZ_CP026548.1,216851,639
NZ_CP026548.1,1239,146
NZ_CP026548.1,186801,174
NZ_CP026548.1,718252,108
NZ_CP026548.1,2714358,2
NZ_CP026548.1,216572,32
NZ_CP026548.1,88431,1
NZ_CP026548.1,657323,6
NZ_CP026548.1,657322,11
NZ_CP026548.1,2763669,3
NZ_CP026548.1,2929495,6
NZ_CP026548.1,2144175,2
NZ_CP026548.1,2,18
NZ_CP026548.1,1783272,10
NZ_CP026548.1,3030639,4
NZ_CP026548.1,186802,7
NZ_CP026548.1,1852373,4
NZ_CP026548.1,2929493,1
NZ_CP026548.1,2929492,1
NZ_CP026548.1,2929494,1
NZ_CP026548.1,718255,1
NZ_CP026548.1,3028070,1
NZ_CP026548.1,186803,2
NZ_CP026548.1,1121115,1
NZ_CP026548.1,292800,1
NZ_CP026548.1,626937,1
NZ_CP026548.1,1307,1
NZ_CP066560.1,731,16446
NZ_CP066560.1,712,413
NZ_CP066560.1,1236,45
NZ_CP066560.1,562,3
NZ_CP066560.1,2,24
NZ_CP066560.1,75985,25
NZ_CP066560.1,583,2
NZ_CP066560.1,747,11
NZ_CP066560.1,228400,48
NZ_CP066560.1,738,3
NZ_CP066560.1,1,4
NZ_CP066560.1,543,3
NZ_CP066560.1,75984,1
NZ_CP066560.1,109472,1
NZ_CP066560.1,585,1
NZ_CP118095.1,87541,2172
NZ_CP118095.1,2,16
NZ_CP118095.1,1239,9
NZ_CP118095.1,2806552,1
NZ_CP118095.1,1352,1
NZ_CP118095.1,186826,3
NZ_CP118095.1,91061,1
NZ_CP118095.1,1783272,2
NZ_CP118095.1,1311,2
NC_012756.1,644007,7686
NC_012756.1,28037,9
NC_012756.1,1,2
NC_012756.1,2759692,2
NC_012756.1,1314,1
NZ_CP040004.1,2572088,12858
NZ_CP040004.1,2093823,31
NZ_CP040004.1,95818,20
NZ_CP040004.1,32067,1
NZ_CP013476.1,1712675,10002
NZ_CP013476.1,191303,14231
NZ_CP013476.1,2806443,106
NZ_CP013476.1,2735723,569
NZ_CP013476.1,1280,4
NZ_CP013476.1,1783272,54
NZ_CP013476.1,154288,52
NZ_CP013476.1,1239,84
NZ_CP013476.1,2638206,28
NZ_CP013476.1,2,8
NZ_CP013476.1,931276,1
NZ_CP013476.1,186801,2
NZ_CP013476.1,91061,4
NZ_CP013476.1,1505,2
NZ_CP013476.1,1490,3
NZ_CP013476.1,718252,1
NZ_CP013476.1,3114695,1
NZ_CP013476.1,186826,1
NZ_CP013476.1,986075,1
NZ_CP013476.1,1623,1
NZ_CP013476.1,1597,1
NZ_CP013476.1,1716543,1
NZ_CP013476.1,492670,1
NZ_CP013476.1,2963365,1
NZ_CP054018.1,2047,9970
NZ_CP054018.1,1760,23
NZ_CP054018.1,32207,46
NZ_CP054018.1,2,4
NZ_CP054018.1,2894081,1
NZ_CP054018.1,29394,1
NZ_CP054018.1,762948,2
NZ_CP054018.1,1660,2
NZ_CP054018.1,1783272,4
NZ_CP054018.1,172042,1
NZ_CP054018.1,2975783,1
NZ_CP033719.1,556499,1839
NZ_CP020566.1,39777,30081
NZ_CP020566.1,29465,123
NZ_CP020566.1,2,20
NZ_CP020566.1,29466,5
NZ_CP020566.1,39778,1
NZ_CP020566.1,248315,1
NZ_CP073804.1,1855823,12754
NZ_CP073804.1,1280,4
NZ_CP073804.1,90964,211
NZ_CP073804.1,2875764,7
NZ_CP073804.1,1385,6
NZ_CP073804.1,1296,5
NZ_CP073804.1,3076173,39
NZ_CP073804.1,69967,1
NZ_CP073804.1,91061,2
NZ_CP073804.1,2708346,2
NZ_CP073804.1,1282,2
NZ_CP073804.1,1903056,3
NZ_CP073804.1,1783272,1
NZ_CP073804.1,1290,2
NZ_CP073804.1,29339,1
NZ_CP073804.1,1898474,1
NZ_CP073804.1,1902580,1
NZ_CP073804.1,298386,1
NZ_CP073804.1,1286,1
NZ_CP073804.1,70255,1
NZ_CP073804.1,489910,1
NZ_AP019735.1,171549,282
NZ_AP019735.1,2585118,20110
NZ_AP019735.1,976,141
NZ_AP019735.1,239759,50
NZ_AP019735.1,2685834,4
NZ_AP019735.1,2650157,1
NZ_AP019735.1,2847299,4
NZ_AP019735.1,165179,2
NZ_AP019735.1,816,2
NZ_AP019735.1,626932,1
NZ_AP019735.1,291644,2
NZ_AP019735.1,818,1
NZ_AP019735.1,49546,1
NZ_AP019735.1,200643,1
NZ_AP019735.1,997877,1
NZ_AP019735.1,538949,2
NZ_AP019735.1,328813,1
NZ_AP019735.1,815,1
NZ_AP019735.1,823,1
NZ_AP019735.1,820,1
NZ_AP019735.1,667015,1
NZ_CP019668.1,95486,12120
NZ_CP019668.1,87882,5898
NZ_CP019668.1,32008,556
NZ_CP019668.1,1055524,23
NZ_CP019668.1,406425,44
NZ_CP019668.1,179879,66
NZ_CP019668.1,488730,39
NZ_CP019668.1,292,91
NZ_CP019668.1,95485,30
NZ_CP019668.1,152500,15
NZ_CP019668.1,1207504,13
NZ_CP019668.1,488447,68
NZ_CP019668.1,1503054,5
NZ_CP019668.1,152480,30
NZ_CP019668.1,60550,67
NZ_CP019668.1,488731,27
NZ_CP019668.1,1009846,9
NZ_CP019668.1,482957,29
NZ_CP019668.1,60552,3
NZ_CP019668.1,488446,20
NZ_CP019668.1,265293,4
NZ_CP019668.1,488729,11
NZ_CP019668.1,2811789,2
NZ_CP019668.1,119060,20
NZ_CP019668.1,1637853,8
NZ_CP019668.1,1503055,17
NZ_CP019668.1,87883,27
NZ_CP019668.1,101571,23
NZ_CP019668.1,1637862,2
NZ_CP019668.1,80840,7
NZ_CP019668.1,488732,7
NZ_CP019668.1,337,2
NZ_CP019668.1,2613784,4
NZ_CP019668.1,2811788,2
NZ_CP019668.1,28095,2
NZ_CP019668.1,1249474,1
NZ_CP019668.1,1637831,1
NZ_CP019668.1,2015348,3
NZ_CP019668.1,398577,4
NZ_CP019668.1,28450,4
NZ_CP019668.1,1179675,1
NZ_CP019668.1,367825,1
NZ_CP019668.1,1637869,1
NZ_CP019668.1,2906514,1
NZ_CP019668.1,57975,1
NZ_CP019668.1,111527,1
NZ_CP012069.2,712411,13641
NZ_CP012069.2,133925,1
NZ_CP072246.1,171549,260
NZ_CP072246.1,357276,2969
NZ_CP072246.1,909656,205
NZ_CP072246.1,815,101
NZ_CP072246.1,818,1
NZ_CP072246.1,821,8
NZ_CP072246.1,371601,3
NZ_CP072246.1,976,14
NZ_CP072246.1,387661,2
NZ_CP072246.1,186826,1
NZ_CP072246.1,823,1
NZ_CP072246.1,997877,2
NZ_CP072246.1,2650157,1
NZ_CP072246.1,328813,1
NZ_CP072246.1,816,4
NZ_CP072246.1,47678,2
NZ_CP072246.1,2,4
NZ_CP072246.1,291645,1
NZ_CP072246.1,291644,1
NZ_CP120209.1,253,26057
NZ_CP120209.1,976,124
NZ_CP120209.1,59732,311
NZ_CP120209.1,3093923,3
NZ_CP120209.1,2762318,130
NZ_CP120209.1,2487072,2
NZ_CP120209.1,200644,17
NZ_CP120209.1,2997336,1
NZ_CP120209.1,2796140,1
NZ_CP120209.1,2929799,3
NZ_CP120209.1,536441,2
NZ_CP120209.1,2782232,20
NZ_CP120209.1,2,6
NZ_CP120209.1,2754694,2
NZ_CP120209.1,1265445,2
NZ_CP120209.1,2759528,3
NZ_CP120209.1,2487063,1
NZ_CP120209.1,373672,3
NZ_CP120209.1,515635,1
NZ_CP120209.1,3025669,2
NZ_CP120209.1,196869,1
NZ_CP120209.1,1241982,1
NZ_CP120209.1,2015076,2
NZ_CP120209.1,2879939,1
NZ_CP120209.1,1721091,1
NZ_CP120209.1,2713414,3
NZ_CP120209.1,797291,1
NZ_CP120209.1,651561,5
NZ_CP120209.1,1324352,1
NZ_CP120209.1,2920939,1
NZ_CP120209.1,2759,1
NZ_CP120209.1,878220,1
NZ_CP120209.1,254,1
NZ_CP120209.1,1117645,4
NZ_CP120209.1,238,1
NZ_CP120209.1,649349,2
NZ_CP120209.1,1813611,1
NZ_CP120209.1,2983606,1
NZ_CP120209.1,2487065,2
NZ_CP120209.1,2593645,2
NZ_CP120209.1,2879938,1
NZ_CP120209.1,2838877,2
NZ_CP120209.1,2966625,1
NZ_CP120209.1,1807141,1
NZ_CP016839.1,2756,53537
NZ_CP016839.1,1121126,384
NZ_CP016839.1,1239,1
NZ_CP016839.1,1783272,3
NZ_CP016839.1,91061,13
NZ_CP016839.1,2020716,1
NZ_CP016839.1,1280,1
NZ_CP016839.1,1874061,1
NZ_CP016839.1,1385,7
NZ_CP016839.1,1639,3
NZ_CP016839.1,414771,1
NZ_CP016839.1,3037457,1
NZ_CP016839.1,46124,1
NZ_CP016839.1,186820,11
NZ_CP016839.1,1390,1
NZ_CP016839.1,580165,1
NZ_CP016839.1,1428,1
NZ_CP016839.1,33941,1
NZ_CP016839.1,1402,1
NZ_CP068103.1,54005,2646
NZ_CP068103.1,1311,1
NZ_CP068103.1,1737404,27
NZ_CP068103.1,2,16
NZ_CP068103.1,1239,60
NZ_CP068103.1,162289,3
NZ_CP068103.1,1570339,44
NZ_CP068103.1,1405,1
NZ_CP068103.1,1582879,1
NZ_CP068103.1,1287640,10
NZ_CP068103.1,1,1
NZ_CP068103.1,44249,1
NZ_CP068103.1,1852374,3
NZ_CP068103.1,1870984,1
NZ_CP068103.1,1354,1
NZ_CP068103.1,1314,3
NZ_CP068103.1,1260,2
NZ_CP068103.1,2044912,1
NZ_CP068103.1,178214,1
NZ_CP068103.1,33037,2
NZ_CP068103.1,1351,1
NZ_CP068103.1,1352,1
NZ_CP068103.1,87541,1
NZ_CP068103.1,1496,1
NZ_CP068103.1,99822,1
NZ_CP068103.1,4072,1
NZ_CP029197.1,54571,158080
NZ_CP029197.1,2903769,1
NZ_CP029197.1,1883,3421
NZ_CP029197.1,2967224,60
NZ_CP029197.1,2751189,2
NZ_CP029197.1,2903671,58
NZ_CP029197.1,2975728,5
NZ_CP029197.1,627624,1
NZ_CP029197.1,1,640
NZ_CP029197.1,2903835,19
NZ_CP029197.1,2136173,1
NZ_CP029197.1,2975756,5
NZ_CP029197.1,68286,75
NZ_CP029197.1,2903641,44
NZ_CP029197.1,521392,2
NZ_CP029197.1,66892,8
NZ_CP029197.1,953739,404
NZ_CP029197.1,2593676,102
NZ_CP029197.1,2975808,3
NZ_CP029197.1,116188,1
NZ_CP029197.1,2975720,2
NZ_CP029197.1,2975917,10
NZ_CP029197.1,1892,1
NZ_CP029197.1,2662397,1
NZ_CP029197.1,2018025,9
NZ_CP029197.1,3051092,10
NZ_CP029197.1,67384,1
NZ_CP029197.1,2942449,3
NZ_CP029197.1,3108485,1
NZ_CP029197.1,1169025,3
NZ_CP029197.1,2135430,1
NZ_CP029197.1,2136401,3
NZ_CP029197.1,362257,11
NZ_CP029197.1,1760,48
NZ_CP029197.1,2976011,1
NZ_CP029197.1,2975714,3
NZ_CP029197.1,2903634,1
NZ_CP029197.1,2903670,2
NZ_CP029197.1,2908651,1
NZ_CP029197.1,2062,71
NZ_CP029197.1,1961713,1
NZ_CP029197.1,1919,3
NZ_CP029197.1,3075199,1
NZ_CP029197.1,67367,19
NZ_CP029197.1,249586,2
NZ_CP029197.1,465541,1
NZ_CP029197.1,2903878,2
NZ_CP029197.1,2663121,1
NZ_CP029197.1,1352941,2
NZ_CP029197.1,1535768,1
NZ_CP029197.1,131567,5
NZ_CP029197.1,40318,2
NZ_CP029197.1,2,5
NZ_CP029197.1,2903881,2
NZ_CP029197.1,2975739,1
NZ_CP029197.1,2900152,3
NZ_CP029197.1,67780,1
NZ_CP029197.1,2903798,12
NZ_CP029197.1,2653857,1
NZ_CP029197.1,59299,1
NZ_CP029197.1,227882,2
NZ_CP029197.1,424188,2
NZ_CP029197.1,68042,2
NZ_CP029197.1,2508722,9
NZ_CP029197.1,1736046,2
NZ_CP029197.1,2903818,2
NZ_CP029197.1,67260,4
NZ_CP029197.1,2684468,8
NZ_CP029197.1,1967,3
NZ_CP029197.1,2975783,3
NZ_CP029197.1,1969,2
NZ_CP029197.1,83291,1
NZ_CP029197.1,319947,1
NZ_CP029197.1,436397,1
NZ_CP029197.1,3002640,4
NZ_CP029197.1,2975928,4
NZ_CP029197.1,3032281,3
NZ_CP029197.1,33900,2
NZ_CP029197.1,2594456,2
NZ_CP029197.1,85006,1
NZ_CP029197.1,3142976,1
NZ_CP029197.1,2903780,2
NZ_CP029197.1,3075432,2
NZ_CP029197.1,1904616,1
NZ_CP029197.1,2927875,1
NZ_CP029197.1,2833628,4
NZ_CP029197.1,2692235,1
NZ_CP029197.1,2903882,4
NZ_CP029197.1,2903872,2
NZ_CP029197.1,3111774,1
NZ_CP029197.1,2903778,5
NZ_CP029197.1,2975784,1
NZ_CP029197.1,2964669,1
NZ_CP029197.1,80860,1
NZ_CP029197.1,1333528,2
NZ_CP029197.1,146819,3
NZ_CP029197.1,2975940,3
NZ_CP029197.1,83656,2
NZ_CP029197.1,1907,1
NZ_CP029197.1,2721173,8
NZ_CP029197.1,2903822,2
NZ_CP029197.1,2903774,3
NZ_CP029197.1,3062779,3
NZ_CP029197.1,2903884,3
NZ_CP029197.1,2903642,1
NZ_CP029197.1,1642299,1
NZ_CP029197.1,2903657,2
NZ_CP029197.1,2975725,2
NZ_CP029197.1,2903806,16
NZ_CP029197.1,4615,5
NZ_CP029197.1,3081768,2
NZ_CP029197.1,2692234,1
NZ_CP029197.1,2720714,1
NZ_CP029197.1,285578,1
NZ_CP029197.1,2742137,1
NZ_CP029197.1,2585716,2
NZ_CP029197.1,285557,2
NZ_CP029197.1,42881,1
NZ_CP029197.1,2975777,1
NZ_CP029197.1,1888,2
NZ_CP029197.1,68223,3
NZ_CP029197.1,2903660,1
NZ_CP029197.1,193462,1
NZ_CP029197.1,3144102,2
NZ_CP029197.1,1901,1
NZ_CP029197.1,2975769,2
NZ_CP029197.1,3062449,1
NZ_CP029197.1,2975847,3
NZ_CP029197.1,2880933,1
NZ_CP029197.1,1928,1
NZ_CP029197.1,2903643,2
NZ_CP029197.1,66880,2
NZ_CP029197.1,649831,1
NZ_CP029197.1,2892996,2
NZ_CP029197.1,2975708,1
NZ_CP029197.1,2975712,1
NZ_CP029197.1,3015154,1
NZ_CP029197.1,3081765,1
NZ_CP029197.1,68270,1
NZ_CP029197.1,2898276,2
NZ_CP029197.1,2903824,1
NZ_CP029197.1,2903627,1
NZ_CP029197.1,2975776,6
NZ_CP029197.1,1932,2
NZ_CP029197.1,1442032,1
NZ_CP029197.1,1848900,1
NZ_CP029197.1,1077946,5
NZ_CP029197.1,3004093,1
NZ_CP029197.1,2903885,1
NZ_CP029197.1,1690221,2
NZ_CP029197.1,2975946,1
NZ_CP029197.1,2975752,3
NZ_CP029197.1,2903654,1
NZ_CP029197.1,2976015,1
NZ_CP029197.1,3028711,1
NZ_CP029197.1,2975723,1
NZ_CP029197.1,2975801,1
NZ_CP029197.1,2879846,1
NZ_CP029197.1,2059884,1
NZ_CP029197.1,2981134,1
NZ_CP029197.1,3118173,1
NZ_CP029197.1,3074430,1
NZ_CP029197.1,2975700,1
NZ_CP029197.1,2975706,3
NZ_CP029197.1,67296,2
NZ_CP029197.1,1343740,1
NZ_CP029197.1,2975737,2
NZ_CP029197.1,2966192,1
NZ_CP029197.1,2798577,1
NZ_CP029197.1,1355015,3
NZ_CP029197.1,3030210,1
NZ_CP029197.1,73044,1
NZ_CP029197.1,2203205,1
NZ_CP029197.1,3064286,1
NZ_CP029197.1,3064901,1
NZ_CP029197.1,2975924,1
NZ_CP029197.1,1577075,2
NZ_CP029197.1,2686304,1
NZ_CP029197.1,452529,1
NZ_CP029197.1,1522758,2
NZ_CP029197.1,1827742,1
NZ_CP029197.1,1960,1
NZ_CP029197.1,1460244,3
NZ_CP029197.1,3075197,1
NZ_CP029197.1,1950,2
NZ_CP029197.1,2975809,1
NZ_CP029197.1,2975741,1
NZ_CP029197.1,2825844,1
NZ_CP029197.1,67351,1
NZ_CP029197.1,2768066,1
NZ_CP029197.1,42684,1
NZ_CP029197.1,3118085,2
NZ_CP029197.1,2768069,1
NZ_CP029197.1,2975730,1
NZ_CP029197.1,2903646,1
NZ_CP029197.1,2903640,1
NZ_CP029197.1,2730915,2
NZ_CP029197.1,2903827,1
NZ_CP029197.1,58340,1
NZ_CP029197.1,3026192,1
NZ_CP029197.1,351607,1
NZ_CP029197.1,2975870,2
NZ_CP029197.1,2000,3
NZ_CP029197.1,1961,2
NZ_CP029197.1,5454,1
NZ_CP029197.1,3057122,1
NZ_CP029197.1,3096006,1
NZ_CP029197.1,2866808,1
NZ_CP029197.1,2768068,1
NZ_CP029197.1,1927,1
NZ_CP029197.1,665577,1
NZ_CP029197.1,3129111,1
NZ_CP029197.1,2903773,1
NZ_CP029197.1,444103,1
NZ_CP029197.1,659352,1
NZ_CP029197.1,311180,1
NZ_CP029197.1,376175,1
NZ_CP029197.1,2903645,1
NZ_CP029197.1,2903651,1
NZ_CP029197.1,2654547,1
NZ_CP029197.1,3112165,1
NZ_CP029197.1,58343,1
NZ_CP029197.1,2903797,1
NZ_CP029197.1,2850561,1
NZ_CP029197.1,2548456,1
NZ_CP029197.1,66425,1
NZ_CP029197.1,2184053,1
NZ_CP029197.1,1886,1
NZ_CP029197.1,2791991,1
NZ_CP029197.1,2975736,1
NZ_CP029197.1,2903788,2
NZ_CP029197.1,68212,1
NZ_CP029197.1,2721245,1
