read_accession_id,taxid,count
NZ_CP068103.1,92402,1
NZ_CP054018.1,2047,145096
NZ_CP054018.1,32207,2050
NZ_CP054018.1,43675,3
NZ_CP054018.1,1760,524
NZ_CP054018.1,85006,43
NZ_CP054018.1,762948,27
NZ_CP054018.1,1269,1
NZ_CP054018.1,1783272,16
NZ_CP054018.1,2,161
NZ_CP054018.1,29394,10
NZ_CP054018.1,3036302,1
NZ_CP054018.1,172042,41
NZ_CP054018.1,1236,1
NZ_CP054018.1,2711328,4
NZ_CP054018.1,340146,1
NZ_CP054018.1,1660,11
NZ_CP054018.1,1682,3
NZ_CP054018.1,1268,22
NZ_CP054018.1,1774216,1
NZ_CP054018.1,2903899,1
NZ_CP054018.1,36822,1
NZ_CP054018.1,29760,2
NZ_CP054018.1,83656,1
NZ_CP054018.1,3047030,1
NZ_CP054018.1,2828862,1
NZ_CP054018.1,2815361,1
NZ_CP054018.1,2898795,1
NZ_CP054018.1,1351,1
NZ_CP054018.1,3049799,1
NZ_CP054018.1,216816,1
NZ_CP054018.1,2708338,1
NZ_CP054018.1,2496867,1
NZ_CP054018.1,712116,1
NZ_CP054018.1,187491,1
NZ_CP054018.1,2017484,1
NZ_CP054018.1,85023,1
NZ_CP054018.1,1572644,1
NZ_CP054018.1,2917724,1
NZ_CP054018.1,35755,1
NZ_CP054018.1,1311,1
NZ_CP054018.1,201174,4
NZ_CP054018.1,727,1
NZ_CP054018.1,1270,2
NZ_CP054018.1,2810516,1
NZ_CP054018.1,165779,1
NZ_CP054018.1,186826,1
NZ_CP054018.1,1397,1
NZ_CP054018.1,622681,1
NZ_CP054018.1,1069220,1
NZ_CP054018.1,1896961,1
NZ_CP054018.1,495,1
NZ_CP054018.1,33967,1
NZ_CP054018.1,169480,1
NZ_CP054018.1,220927,1
NZ_CP054018.1,1379,1
NZ_CP054018.1,2962047,1
NZ_CP054018.1,863239,1
NZ_CP054018.1,573,1
NZ_CP054018.1,91061,1
NZ_CP054018.1,2575923,1
NZ_CP054018.1,57493,1
NZ_CP054018.1,85336,1
NZ_CP040348.1,74426,55244
NZ_CP040348.1,84998,239
NZ_CP040348.1,1783272,293
NZ_CP040348.1,411903,147
NZ_CP040348.1,102106,45
NZ_CP040348.1,84999,111
NZ_CP040348.1,657308,7
NZ_CP040348.1,201174,46
NZ_CP040348.1,589382,3
NZ_CP040348.1,147206,1
NZ_CP040348.1,640132,1
NZ_CP040348.1,1907662,1
NZ_CP040348.1,162156,1
NZ_CP040348.1,657314,1
NZ_CP040348.1,84107,6
NZ_CP040348.1,2003188,1
NZ_CP040348.1,186803,1
NZ_CP040348.1,186826,1
NZ_CP066811.1,89152,5440
NZ_CP066811.1,182163,1
NZ_CP066811.1,186804,13
NZ_CP066811.1,1239,12
NZ_CP066811.1,186801,9
NZ_CP066811.1,1496,1
NZ_CP066811.1,1437201,1
NZ_CP066811.1,3911,1
NZ_CP066811.1,3888,1
NZ_CP066811.1,1502,1
NZ_CP066811.1,3691,1
NZ_CP066811.1,3486,1
NZ_CP066811.1,131567,1
NZ_CP066811.1,1490,1
NZ_CP066811.1,3082720,2
NZ_CP066811.1,2005262,1
NZ_CP066811.1,4072,1
NZ_CP066811.1,1406,1
NZ_CP066811.1,218490,1
NZ_CP066811.1,112863,1
NZ_CP066811.1,2837508,1
NZ_CP066811.1,191303,1
NZ_CP066811.1,2936682,1
NZ_CP066811.1,71275,1
NZ_CP066811.1,3120525,1
NZ_CP066811.1,253017,1
NZ_CP066811.1,1783272,1
NZ_CP066811.1,2608920,1
NZ_CP066811.1,96939,1
NZ_CP066811.1,3983,1
NZ_CP033459.1,2133944,13783
NZ_CP033459.1,171552,17
NZ_CP033459.1,976,7
NZ_CP033459.1,171549,1
NZ_CP033459.1,2913614,1
NZ_CP033459.1,165179,1
NZ_CP033459.1,2691580,1
NZ_CP027228.1,114527,4886
NZ_CP027228.1,86331,56
NZ_CP027228.1,1239,28
NZ_CP027228.1,86332,1
NZ_CP027228.1,2,4
NZ_CP027228.1,114528,1
NZ_CP027228.1,1328,1
NZ_CP027228.1,186826,2
NZ_CP027228.1,186801,1
NZ_CP027228.1,3030910,1
NZ_AP025575.1,84112,8398
NZ_AP025575.1,84111,164
NZ_AP025575.1,2690837,8
NZ_AP025575.1,1783272,13
NZ_AP025575.1,1643826,19
NZ_AP025575.1,186826,1
NZ_AP025575.1,2,1
NZ_AP025575.1,479437,3
NZ_AP025575.1,3039154,1
NZ_AP025575.1,502558,2
NZ_AP025575.1,160453,1
NZ_CP073804.1,1855823,5570
NZ_CP073804.1,90964,185
NZ_CP073804.1,2,7
NZ_CP073804.1,3076173,39
NZ_CP073804.1,1280,2
NZ_CP073804.1,29379,1
NZ_CP073804.1,91061,4
NZ_CP073804.1,1783272,2
NZ_CP073804.1,3871,1
NZ_CP073804.1,69966,2
NZ_CP073804.1,1385,4
NZ_CP073804.1,2875764,3
NZ_CP073804.1,489910,1
NZ_CP073804.1,131567,1
NZ_CP073804.1,1,1
NZ_CP073804.1,58024,1
NZ_CP073804.1,3821,1
NZ_CP073804.1,1290,1
NZ_CP050134.2,43768,43516
NZ_CP050134.2,2,4
NZ_CP050134.2,1760,19
NZ_CP050134.2,1716,19
NZ_CP050134.2,2742683,1
NZ_CP050134.2,186804,1
NZ_CP050134.2,85007,4
NZ_CP050134.2,131567,1
NZ_CP017428.1,1286,5878
NZ_CP017428.1,1385,4
NZ_CP017428.1,1279,38
NZ_CP017428.1,2,9
NZ_CP017428.1,985762,1
NZ_CP017428.1,1796652,1
NZ_CP017428.1,91061,4
NZ_CP017428.1,1239,1
NZ_CP017428.1,1280,2
NZ_CP017428.1,1287,1
NZ_CP017428.1,985002,1
NZ_CP017428.1,322095,1
NZ_CP017428.1,131567,1
NZ_CP017428.1,2929481,1
NZ_CP077403.1,43674,20895
NZ_CP077403.1,85006,30
NZ_CP077403.1,1760,30
NZ_CP077403.1,1886,1
NZ_CP077403.1,1981510,1
NZ_CP077403.1,1783272,1
NZ_CP077403.1,2508722,1
NZ_CP077403.1,471856,1
NZ_CP077403.1,201174,1
NZ_CP077403.1,53457,1
NZ_CP077403.1,2991715,1
NZ_CP117966.1,301301,5994
NZ_CP117966.1,841,19
NZ_CP117966.1,186803,206
NZ_CP117966.1,29347,1
NZ_CP117966.1,1239,29
NZ_CP117966.1,186801,136
NZ_CP117966.1,2,3
NZ_CP117966.1,718255,2
NZ_CP117966.1,1783272,4
NZ_CP117966.1,89014,1
NZ_CP117966.1,657322,1
NZ_CP117966.1,657315,1
NZ_CP117966.1,657323,2
NZ_CP117966.1,88431,1
NZ_CP117966.1,657314,1
NZ_CP117966.1,2479767,1
NZ_CP040915.1,2589797,3710
NZ_CP040915.1,154116,2
NZ_CP040915.1,273677,1
NZ_CP040915.1,1760,2
NZ_CP040915.1,85006,4
NZ_CP040915.1,1793,1
NZ_CP023482.1,1667168,18221
NZ_CP023482.1,36739,4969
NZ_CP023482.1,1760,804
NZ_CP023482.1,85006,78
NZ_CP023482.1,2,42
NZ_CP023482.1,36740,17
NZ_CP023482.1,1630135,37
NZ_CP023482.1,1696,1
NZ_CP023482.1,38304,1
NZ_CP023482.1,38289,1
NZ_CP023482.1,98671,1
NZ_CP023482.1,85020,27
NZ_CP023482.1,37637,4
NZ_CP023482.1,201174,2
NZ_CP023482.1,146827,1
NZ_CP023482.1,38284,1
NZ_CP023482.1,47759,1
NZ_CP023482.1,2813744,1
NZ_CP023482.1,53362,1
NZ_CP023482.1,43668,1
NZ_CP023482.1,37931,1
NZ_CP023482.1,1707,1
NZ_CP023482.1,3059081,1
NZ_CP023482.1,1762,1
NZ_CP023482.1,32033,1
NZ_CP023482.1,156978,1
NZ_CP023482.1,1090615,1
NZ_CP023482.1,111015,2
NZ_CP023482.1,2548456,1
NZ_CP023482.1,43768,2
NZ_CP023482.1,2593676,1
NZ_CP023482.1,2692125,1
NZ_CP023482.1,1903186,1
NZ_CP023482.1,72000,2
NZ_CP023482.1,1652028,1
NZ_CP017038.2,712710,9369
NZ_CP017038.2,171549,10
NZ_CP017038.2,976,2
NZ_CP017038.2,195950,3
NZ_CP017038.2,28132,1
NZ_CP029197.1,54571,4931
NZ_CP029197.1,1883,393
NZ_CP029197.1,2967224,2
NZ_CP029197.1,193462,2
NZ_CP029197.1,1,17
NZ_CP029197.1,2062,7
NZ_CP029197.1,1333528,1
NZ_CP029197.1,3061628,1
NZ_CP029197.1,2903641,4
NZ_CP029197.1,66892,1
NZ_CP029197.1,1760,9
NZ_CP029197.1,68286,10
NZ_CP029197.1,953739,6
NZ_CP029197.1,2751189,1
NZ_CP029197.1,2202000,1
NZ_CP029197.1,173860,1
NZ_CP029197.1,2903671,3
NZ_CP029197.1,2903774,1
NZ_CP029197.1,2508722,3
NZ_CP029197.1,2748873,1
NZ_CP029197.1,80860,1
NZ_CP029197.1,2903665,1
NZ_CP029197.1,3038642,1
NZ_CP029197.1,40318,1
NZ_CP029197.1,2593676,5
NZ_CP029197.1,3081768,1
NZ_CP029197.1,2203205,1
NZ_CP029197.1,85693,1
NZ_CP029197.1,2903835,2
NZ_CP029197.1,2878535,1
NZ_CP029197.1,2768069,1
NZ_CP029197.1,2903638,1
NZ_CP029197.1,66425,1
NZ_CP029197.1,2903806,2
NZ_CP029197.1,2903643,1
NZ_CP029197.1,1969,1
NZ_CP029197.1,2975769,3
NZ_CP029197.1,2903815,1
NZ_CP029197.1,362257,2
NZ_CP029197.1,448385,1
NZ_CP029197.1,2975720,1
NZ_CP029197.1,1827580,1
NZ_CP029197.1,47760,1
NZ_CP029197.1,2903863,1
NZ_CP029197.1,452529,1
NZ_CP029197.1,1914461,1
NZ_CP029197.1,2059884,1
NZ_CP029197.1,2903862,1
NZ_CP029197.1,2903657,1
NZ_CP029197.1,2879427,2
NZ_CP029197.1,2903798,1
NZ_CP029197.1,2742136,1
NZ_CP029197.1,2789857,1
NZ_CP029197.1,2903779,1
NZ_CP029197.1,3125779,1
NZ_CP029197.1,2964669,1
NZ_CP029197.1,2789776,1
NZ_CP029197.1,2903670,1
NZ_CP029197.1,3051092,1
NZ_CP029197.1,67294,1
NZ_CP029197.1,1783272,1
NZ_CP029197.1,67367,1
NZ_CP029197.1,2684468,1
NZ_CP029197.1,2,1
NZ_CP029197.1,2903882,1
NZ_CP029197.1,1077946,1
NZ_CP029197.1,553510,1
NZ_CP029197.1,3096006,1
NZ_CP012069.2,712411,14694
NZ_CP012069.2,133925,2
NZ_CP012069.2,84999,1
NZ_CP012069.2,1643824,1
NZ_CP118095.1,87541,9683
NZ_CP118095.1,1783272,10
NZ_CP118095.1,2,78
NZ_CP118095.1,1239,40
NZ_CP118095.1,1311,3
NZ_CP118095.1,283734,1
NZ_CP118095.1,1375,4
NZ_CP118095.1,186827,2
NZ_CP118095.1,186826,17
NZ_CP118095.1,1354,2
NZ_CP118095.1,2806552,3
NZ_CP118095.1,1352,3
NZ_CP118095.1,1,4
NZ_CP118095.1,91061,1
NZ_CP118095.1,561,1
NZ_CP118095.1,1855823,1
NZ_CP118095.1,29552,1
NZ_CP118095.1,564,1
NZ_CP118095.1,1351,2
NZ_CP118095.1,3036300,1
NZ_CP118095.1,29394,1
NZ_CP118095.1,1236,1
NZ_CP118095.1,147802,1
NZ_CP017042.1,1884263,2480
NZ_CP017042.1,970,21
NZ_CP017042.1,2637378,11
NZ_CP097775.1,44249,11785
NZ_CP097775.1,1406,118629
NZ_CP097775.1,185978,48
NZ_CP097775.1,349520,73
NZ_CP097775.1,2954685,1
NZ_CP097775.1,91061,13
NZ_CP097775.1,1385,108
NZ_CP097775.1,2487928,16
NZ_CP097775.1,1239,58
NZ_CP097775.1,1052684,7
NZ_CP097775.1,172713,50
NZ_CP097775.1,1338368,4
NZ_CP097775.1,1413214,90
NZ_CP097775.1,1464,1
NZ_CP097775.1,2069255,36
NZ_CP097775.1,186822,73
NZ_CP097775.1,2954752,16
NZ_CP097775.1,186817,2
NZ_CP097775.1,1201292,1
NZ_CP097775.1,59893,18
NZ_CP097775.1,3073092,2
NZ_CP097775.1,1783272,25
NZ_CP097775.1,49283,3
NZ_CP097775.1,985665,16
NZ_CP097775.1,3050112,2
NZ_CP097775.1,2,6
NZ_CP097775.1,1616788,2
NZ_CP097775.1,2072642,2
NZ_CP097775.1,2921378,6
NZ_CP097775.1,61624,2
NZ_CP097775.1,3045841,2
NZ_CP097775.1,1532905,2
NZ_CP097775.1,79263,2
NZ_CP097775.1,160799,2
NZ_CP097775.1,886882,3
NZ_CP097775.1,1740264,6
NZ_CP097775.1,189691,2
NZ_CP097775.1,867076,14
NZ_CP097775.1,2921369,1
NZ_CP097775.1,2954661,9
NZ_CP097775.1,131567,2
NZ_CP097775.1,1429244,19
NZ_CP097775.1,2921687,2
NZ_CP097775.1,539262,3
NZ_CP097775.1,128574,24
NZ_CP097775.1,1392,1
NZ_CP097775.1,1505,1
NZ_CP097775.1,699037,1
NZ_CP097775.1,3024576,1
NZ_CP097775.1,2921435,4
NZ_CP097775.1,2975292,1
NZ_CP097775.1,521520,2
NZ_CP097775.1,492670,2
NZ_CP097775.1,2565926,2
NZ_CP097775.1,2954619,3
NZ_CP097775.1,1357,1
NZ_CP097775.1,682956,1
NZ_CP097775.1,2509456,1
NZ_CP097775.1,715179,1
NZ_CP097775.1,1566358,1
NZ_CP097775.1,2878915,2
NZ_CP097775.1,2921714,1
NZ_CP097775.1,1280,4
NZ_CP097775.1,1318466,1
NZ_CP097775.1,2921604,10
NZ_CP097775.1,2823904,1
NZ_CP097775.1,2758563,2
NZ_CP097775.1,2921654,2
NZ_CP097775.1,1778678,1
NZ_CP097775.1,2020716,3
NZ_CP097775.1,2921658,1
NZ_CP097775.1,1282,1
NZ_CP097775.1,198119,2
NZ_CP097775.1,1128398,1
NZ_CP097775.1,1351,1
NZ_CP097775.1,2044912,1
NZ_CP097775.1,1233873,1
NZ_CP097775.1,2921370,1
NZ_CP097775.1,2925845,1
NZ_CP097775.1,2921428,1
NZ_CP097775.1,2954741,1
NZ_CP097775.1,2954679,3
NZ_CP097775.1,3039392,2
NZ_CP097775.1,64104,1
NZ_CP097775.1,1712516,1
NZ_CP097775.1,2707005,1
NZ_CP097775.1,3022697,1
NZ_CP097775.1,1619311,3
NZ_CP097775.1,526227,1
NZ_CP097775.1,248903,1
NZ_CP097775.1,130049,2
NZ_CP097775.1,1126833,3
NZ_CP097775.1,645,1
NZ_CP097775.1,2921709,1
NZ_CP097775.1,189425,1
NZ_CP097775.1,44250,2
NZ_CP097775.1,1268072,1
NZ_CP097775.1,2908839,1
NZ_CP097775.1,1333845,1
NZ_CP097775.1,2921711,1
NZ_CP097775.1,2841656,1
NZ_CP097775.1,3070677,1
NZ_CP097775.1,2921399,1
NZ_CP097775.1,2684405,1
NZ_CP097775.1,2954732,1
NZ_CP097775.1,2921677,1
NZ_CP097775.1,116718,1
NZ_CP097775.1,2918901,1
NZ_CP097775.1,2921702,1
NZ_CP097775.1,186802,1
NZ_CP097775.1,1920423,1
NZ_CP097775.1,2921628,1
NZ_CP097775.1,2806989,1
NZ_CP097775.1,2975482,1
NZ_CP097775.1,1003239,1
NZ_CP097775.1,2777983,3
NZ_CP097775.1,1536772,1
NZ_CP097775.1,129337,1
NZ_CP097775.1,1398,1
NZ_CP097775.1,162209,1
NZ_CP097775.1,3045840,1
NZ_CP097775.1,68892,1
NZ_CP097775.1,293387,1
NZ_CP097775.1,9606,2
NZ_CP097775.1,86661,1
NZ_CP097775.1,1036171,1
NZ_CP097775.1,1405,1
NZ_CP097775.1,2024979,1
NZ_CP097775.1,1178515,1
NZ_CP097775.1,2954691,1
NZ_CP097775.1,1536773,1
NZ_CP120209.1,253,1432
NZ_CP120209.1,2879939,2
NZ_CP120209.1,59732,30
NZ_CP120209.1,2762318,14
NZ_CP120209.1,976,5
NZ_CP120209.1,2782232,3
NZ_CP120209.1,131567,1
NZ_CP120209.1,2,1
NZ_CP120209.1,1813611,1
NZ_CP120209.1,1721091,1
NZ_CP120209.1,200644,4
NZ_CP120209.1,2593645,1
NZ_CP120209.1,2745153,1
NZ_CP120209.1,2713414,1
NZ_CP120209.1,2487072,1
NZ_CP120209.1,2594269,1
NZ_CP120209.1,3093923,1
NZ_CP120209.1,250,1
NZ_CP120209.1,878220,1
NZ_CP020566.1,39777,4261
NZ_CP020566.1,29465,66
NZ_CP020566.1,2,2
NZ_CP020566.1,909932,2
NZ_CP020566.1,1316254,1
NZ_CP020566.1,423477,1
NZ_CP015348.1,1571,40784
NZ_CP015348.1,1569,149
NZ_CP015348.1,1385,87
NZ_CP015348.1,2,12
NZ_CP015348.1,91061,18
NZ_CP015348.1,1239,12
NZ_CP015348.1,1476,1
NZ_CP015348.1,186818,16
NZ_CP015348.1,1783272,4
NZ_CP015348.1,1938374,1
NZ_CP015348.1,1280,3
NZ_CP015348.1,186817,2
NZ_CP015348.1,302167,1
NZ_CP015348.1,53444,1
NZ_CP015348.1,1283,1
NZ_CP015348.1,2762320,1
NZ_CP015348.1,573,1
NZ_CP015348.1,544448,1
NZ_CP015348.1,444177,1
NZ_CP015348.1,2269374,1
NZ_CP015348.1,33958,1
NZ_CP015348.1,492670,2
NZ_CP015348.1,1392,1
NZ_CP015348.1,1308,1
NZ_CP015348.1,29378,1
NZ_CP015348.1,86664,1
NZ_CP015348.1,561879,1
NZ_CP015348.1,9606,1
NZ_CP015348.1,1350,1
NZ_CP015348.1,2971264,1
NZ_CP015348.1,2932183,1
NZ_CP015348.1,2954701,1
NZ_CP015348.1,2283194,1
NZ_CP015348.1,71274,1
NZ_CP015348.1,563174,1
NZ_CP015348.1,33941,1
NZ_CP015348.1,44249,1
NZ_CP015348.1,397392,1
NZ_CP027286.1,46867,19149
NZ_CP027286.1,1485,295
NZ_CP027286.1,169679,7
NZ_CP027286.1,2,3
NZ_CP027286.1,4072,4
NZ_CP027286.1,1504,26
NZ_CP027286.1,3726,1
NZ_CP027286.1,4081,1
NZ_CP027286.1,31979,16
NZ_CP027286.1,94869,1
NZ_CP027286.1,131567,9
NZ_CP027286.1,573061,1
NZ_CP027286.1,1,1
NZ_CP027286.1,9606,5
NZ_CP027286.1,3483,1
NZ_CP027286.1,1437201,3
NZ_CP027286.1,1491,1
NZ_CP027286.1,697281,1
NZ_CP027286.1,3885,1
NZ_CP027286.1,2906077,1
NZ_CP027286.1,1494,2
NZ_CP027286.1,1492,1
NZ_CP027286.1,1736674,1
NZ_CP027286.1,49451,1
NZ_CP027286.1,186801,4
NZ_CP027286.1,1502,2
NZ_CP027286.1,3911,1
NZ_CP027286.1,1509,1
NZ_CP027286.1,1520,1
NZ_CP027286.1,394958,9
NZ_CP027286.1,3118169,1
NZ_CP027286.1,3016050,1
NZ_CP027286.1,1648030,1
NZ_CP027286.1,182773,3
NZ_CP027286.1,91061,1
NZ_CP027286.1,1534,1
NZ_CP027286.1,3827,1
NZ_CP027286.1,55577,1
NZ_CP027286.1,165200,1
NZ_CP027286.1,253017,1
NZ_CP027286.1,3764,1
NZ_CP027286.1,1239,2
NZ_CP027286.1,97700,1
NZ_CP027286.1,3917,1
NZ_CP027286.1,4236,1
NZ_CP027286.1,4686,1
NZ_CP027286.1,36745,1
NZ_CP027286.1,203492,1
NZ_CP027286.1,1490,1
NZ_CP027286.1,4527,1
NZ_CP027286.1,1031752,1
NZ_CP027286.1,1783272,3
NZ_CP027286.1,102211,1
NZ_CP027286.1,397392,1
NZ_CP027286.1,3028318,1
NZ_CP027286.1,85692,1
NZ_CP027286.1,2726954,1
NZ_CP027286.1,29559,1
NZ_CP027286.1,1529,1
NZ_CP027286.1,3555,1
NZ_CP027286.1,2759,1
NZ_CP054494.1,996,28193
NZ_CP054494.1,237,2220
NZ_CP054494.1,3871,1
NZ_CP054494.1,1763534,7
NZ_CP054494.1,2906076,176
NZ_CP054494.1,2906078,20
NZ_CP054494.1,49546,55
NZ_CP054494.1,1041826,65
NZ_CP054494.1,2885633,3
NZ_CP054494.1,1094466,3
NZ_CP054494.1,976,9
NZ_CP054494.1,200644,4
NZ_CP054494.1,2986831,2
NZ_CP054494.1,2724135,2
NZ_CP054494.1,165200,1
NZ_CP054494.1,2746225,1
NZ_CP054494.1,1354726,1
NZ_CP054494.1,9606,3
NZ_CP054494.1,3369,1
NZ_CP054494.1,2906077,49
NZ_CP054494.1,2748319,1
NZ_CP054494.1,96345,2
NZ_CP054494.1,131567,6
NZ_CP054494.1,303,1
NZ_CP054494.1,2478552,1
NZ_CP054494.1,35885,1
NZ_CP054494.1,196869,4
NZ_CP054494.1,1437201,3
NZ_CP054494.1,86752,1
NZ_CP054494.1,2,7
NZ_CP054494.1,4072,1
NZ_CP054494.1,2986835,2
NZ_CP054494.1,3708,1
NZ_CP054494.1,32201,1
NZ_CP054494.1,2893883,1
NZ_CP054494.1,3018315,1
NZ_CP054494.1,2175091,1
NZ_CP054494.1,2977321,1
NZ_CP054494.1,28200,1
NZ_CP054494.1,459526,1
NZ_CP054494.1,4564,1
NZ_CP054494.1,42345,1
NZ_CP054494.1,2975157,1
NZ_CP054494.1,2764720,1
NZ_CP054494.1,1170699,1
NZ_CP054494.1,28526,1
NZ_CP054494.1,3633,2
NZ_CP054494.1,1308,1
NZ_CP054494.1,1492737,1
NZ_CP054494.1,1485,1
NZ_CP054494.1,71275,1
NZ_CP054494.1,1617283,1
NZ_CP054494.1,90675,1
NZ_CP054494.1,2319843,1
NZ_CP054494.1,501783,1
NZ_CP054494.1,1310418,1
NZ_CP013476.1,191303,5472
NZ_CP013476.1,1712675,2046
NZ_CP013476.1,2806443,16
NZ_CP013476.1,2735723,128
NZ_CP013476.1,2,14
NZ_CP013476.1,1239,34
NZ_CP013476.1,1783272,18
NZ_CP013476.1,1309,1
NZ_CP013476.1,2963365,2
NZ_CP013476.1,154288,6
NZ_CP013476.1,91061,1
NZ_CP013476.1,186817,1
NZ_CP013476.1,718252,1
NZ_CP013476.1,1670830,1
NZ_CP013476.1,1520,1
NZ_CP013476.1,3114695,1
NZ_CP013476.1,4565,1
NZ_CP013476.1,1597,1
NZ_CP013476.1,2638206,2
NZ_CP013476.1,356322,1
NZ_CP085178.1,1255,7873
NZ_CP085178.1,1253,29
NZ_CP085178.1,1254,2
NZ_CP085178.1,91061,2
NZ_CP085178.1,561879,1
NZ_CP085178.1,1783272,10
NZ_CP085178.1,33958,19
NZ_CP085178.1,1408206,3
NZ_CP085178.1,113557,1
NZ_CP085178.1,186826,7
NZ_CP085178.1,1590,3
NZ_CP017761.1,1911586,41196
NZ_CP017761.1,186826,375
NZ_CP017761.1,1639,1
NZ_CP017761.1,91061,151
NZ_CP017761.1,186828,236
NZ_CP017761.1,2,40
NZ_CP017761.1,29397,1
NZ_CP017761.1,2897333,2
NZ_CP017761.1,1377,3
NZ_CP017761.1,51665,1
NZ_CP017761.1,1352,5
NZ_CP017761.1,1783272,5
NZ_CP017761.1,1280,1
NZ_CP017761.1,2094020,1
NZ_CP017761.1,1353,2
NZ_CP017761.1,87458,1
NZ_CP017761.1,131567,1
NZ_CP017761.1,3664,1
NZ_CP017761.1,543,1
NZ_CP017761.1,1396,1
NZ_CP017761.1,1350,8
NZ_CP017761.1,1151742,1
NZ_CP017761.1,2908211,1
NZ_CP017761.1,90964,1
NZ_CP017761.1,1308,3
NZ_CP017761.1,2060307,2
NZ_CP017761.1,1314,1
NZ_CP017761.1,135461,1
NZ_CP017761.1,996558,1
NZ_CP017761.1,51669,1
NZ_CP017761.1,31953,1
NZ_CP017761.1,53345,1
NZ_CP017761.1,3369,1
NZ_CP017761.1,160490,1
NZ_CP017761.1,1307442,1
NZ_CP017761.1,1437201,1
NZ_CP017761.1,1239,1
NZ_CP017761.1,13076,1
NZ_CP017761.1,37734,3
NZ_CP017761.1,68892,1
NZ_CP017761.1,89093,1
NZ_CP017761.1,1903686,1
NZ_CP017761.1,1462606,1
NZ_CP017761.1,3711,1
NZ_CP017761.1,3517,1
NZ_CP017761.1,1282,1
NZ_CP017761.1,1385,1
NZ_CP017761.1,220687,1
NZ_CP017761.1,70255,1
NZ_CP017761.1,1266845,1
NZ_CP017761.1,2496265,1
NZ_CP017761.1,1351,1
NZ_CP040004.1,2572088,2176
NZ_CP040004.1,95818,7
NZ_CP040004.1,2093823,8
NZ_CP040004.1,2,2
NZ_CP040004.1,1386,1
NZ_CP047630.1,1366,42616
NZ_CP047630.1,1300,550
NZ_CP047630.1,91061,35
NZ_CP047630.1,1357,1218
NZ_CP047630.1,186826,250
NZ_CP047630.1,1352,7
NZ_CP047630.1,1308,4
NZ_CP047630.1,1359,6
NZ_CP047630.1,1358,9
NZ_CP047630.1,1301,8
NZ_CP047630.1,1104322,13
NZ_CP047630.1,297352,9
NZ_CP047630.1,1350,6
NZ_CP047630.1,2,23
NZ_CP047630.1,1437183,1
NZ_CP047630.1,2749962,2
NZ_CP047630.1,1360,8
NZ_CP047630.1,1613,1
NZ_CP047630.1,2749961,4
NZ_CP047630.1,1911586,1
NZ_CP047630.1,798300,1
NZ_CP047630.1,1353,2
NZ_CP047630.1,2026186,1
NZ_CP047630.1,684738,2
NZ_CP047630.1,4538,1
NZ_CP047630.1,1249,1
NZ_CP047630.1,1940789,1
NZ_CP047630.1,2173853,1
NZ_CP047630.1,1348,2
NZ_CP047630.1,1783272,6
NZ_CP047630.1,51665,2
NZ_CP047630.1,2747,1
NZ_CP047630.1,1151742,1
NZ_CP047630.1,1340847,1
NZ_CP047630.1,29394,1
NZ_CP047630.1,2026657,1
