read_accession_id,taxid,count
NZ_CP118095.1,1309806,1
NZ_CP118095.1,33935,1
NZ_CP118095.1,1624,1
NZ_CP118095.1,1502,1
NZ_CP118095.1,1358,1
NZ_CP118095.1,1601,1
NZ_CP118095.1,641107,1
NZ_CP118095.1,2702,1
NZ_CP118095.1,2675232,1
NZ_CP118095.1,171549,1
NZ_CP118095.1,1302863,1
NZ_CP118095.1,59201,1
NZ_CP118095.1,197614,1
NZ_CP118095.1,2925830,1
NZ_CP071986.1,210,4534
NZ_CP071986.1,1055532,26
NZ_CP071986.1,907237,17
NZ_CP071986.1,592205,25
NZ_CP071986.1,1163743,19
NZ_CP071986.1,907239,54
NZ_CP071986.1,1055528,9
NZ_CP071986.1,1426844,20
NZ_CP071986.1,765962,24
NZ_CP071986.1,1382926,6
NZ_CP071986.1,1321939,26
NZ_CP071986.1,85963,9
NZ_CP071986.1,693745,1
NZ_CP071986.1,1055530,15
NZ_CP071986.1,357544,17
NZ_CP071986.1,1248726,6
NZ_CP071986.1,907240,37
NZ_CP071986.1,637913,7
NZ_CP071986.1,1055527,23
NZ_CP071986.1,985080,7
NZ_CP071986.1,1321940,5
NZ_CP071986.1,869727,39
NZ_CP071986.1,907238,23
NZ_CP071986.1,102608,2
NZ_CP071986.1,1055529,14
NZ_CP071986.1,866346,15
NZ_CP071986.1,544406,1
NZ_CP071986.1,794851,1
NZ_CP071986.1,1382927,5
NZ_CP071986.1,1382925,3
NZ_CP071986.1,1163742,22
NZ_CP071986.1,1055531,14
NZ_CP071986.1,290847,4
NZ_CP071986.1,102611,12
NZ_CP071986.1,1382924,2
NZ_CP071986.1,765963,9
NZ_CP071986.1,1163740,2
NZ_CP071986.1,1163741,1
NZ_CP071986.1,866345,3
NZ_CP071986.1,1382922,2
NZ_CP071986.1,765964,3
NZ_CP071986.1,585538,5
NZ_CP071986.1,1248725,5
NZ_CP071986.1,985081,4
NZ_CP071986.1,563041,2
NZ_CP071986.1,1163739,8
NZ_CP071986.1,1382920,2
NZ_CP071986.1,866344,3
NZ_CP071986.1,1407463,1
NZ_CP071986.1,512562,2
NZ_CP071986.1,1382923,1
NZ_CP012196.1,824,7806
NZ_CP029033.1,2495645,9981
NZ_CP012069.2,712411,39355
NZ_CP012069.2,133925,1
NZ_CP019962.1,1736,8770
NZ_CP019962.1,1730,475
NZ_CP019962.1,53442,30
NZ_CP019962.1,2041044,33
NZ_CP019962.1,39496,1
NZ_CP039712.1,2571750,18569
NZ_CP039712.1,2737,39
NZ_CP039712.1,81852,9
NZ_CP039712.1,1351,1
NZ_CP039712.1,347,2
NZ_CP039712.1,2714946,1
NZ_CP020566.1,39777,4513
NZ_CP020566.1,2,3
NZ_CP020566.1,29465,2
NZ_CP017761.1,1911586,42621
NZ_CP017761.1,186828,141
NZ_CP017761.1,91061,39
NZ_CP017761.1,186826,103
NZ_CP017761.1,1352,20
NZ_CP017761.1,1351,3
NZ_CP017761.1,1282,1
NZ_CP017761.1,1350,9
NZ_CP017761.1,2747,1
NZ_CP017761.1,218284,1
NZ_CP017761.1,51665,1
NZ_CP017761.1,44008,1
NZ_CP017761.1,46124,1
NZ_CP017761.1,90964,2
NZ_CP017761.1,1266845,1
NZ_CP017761.1,2748,1
NZ_CP017761.1,946435,1
NZ_CP017761.1,1308,1
NZ_CP017761.1,1903686,1
NZ_CP017761.1,2751,1
NZ_CP017761.1,1375,2
NZ_CP017761.1,1868793,1
NZ_CP017761.1,357441,1
NZ_CP017761.1,81852,1
NZ_CP017761.1,1360,1
NZ_CP017761.1,2924034,1
NZ_CP017761.1,1579,1
NZ_CP054018.1,2047,10114
NZ_CP054018.1,29394,2
NZ_CP054018.1,1783272,4
NZ_CP054018.1,762948,12
NZ_CP054018.1,32207,26
NZ_CP054018.1,1760,11
NZ_CP054018.1,1482,1
NZ_CP054018.1,1660,4
NZ_CP054018.1,2,2
NZ_CP054018.1,684552,1
NZ_CP054018.1,1873,1
NZ_CP054018.1,2898795,1
NZ_CP054018.1,172042,1
NZ_CP025330.1,273384,10273
NZ_CP025330.1,1696,1754
NZ_CP025330.1,1703,13
NZ_CP025330.1,1760,303
NZ_CP025330.1,2886045,10
NZ_CP025330.1,33889,8
NZ_CP025330.1,2898795,52
NZ_CP025330.1,2981135,1
NZ_CP025330.1,629680,47
NZ_CP025330.1,2575923,4
NZ_CP025330.1,358099,8
NZ_CP025330.1,85006,10
NZ_CP025330.1,1522056,1
NZ_CP025330.1,1496080,5
NZ_CP025330.1,678932,4
NZ_CP025330.1,2777556,6
NZ_CP025330.1,66374,1
NZ_CP025330.1,2697563,6
NZ_CP025330.1,524884,1
NZ_CP025330.1,169134,1
NZ_CP025330.1,1136497,5
NZ_CP025330.1,3020906,5
NZ_CP025330.1,2593676,2
NZ_CP025330.1,1160973,1
NZ_CP025330.1,1883,1
NZ_CP025330.1,2697565,2
NZ_CP025330.1,2725563,2
NZ_CP025330.1,1404245,1
NZ_CP025330.1,2823518,2
NZ_CP025330.1,2751189,2
NZ_CP025330.1,2614124,1
NZ_CP025330.1,3041175,1
NZ_CP025330.1,2909672,5
NZ_CP025330.1,2782167,1
NZ_CP025330.1,1121362,1
NZ_CP025330.1,2975991,1
NZ_CP025330.1,2975998,1
NZ_CP025330.1,2816956,1
NZ_CP025330.1,150026,1
NZ_CP025330.1,72000,1
NZ_CP025330.1,2999062,1
NZ_CP025330.1,446860,1
NZ_CP025330.1,1744,1
NZ_CP025330.1,119981,1
NZ_CP085178.1,1255,4687
NZ_CP085178.1,278197,3
NZ_CP085178.1,1408206,9
NZ_CP085178.1,1253,7
NZ_CP085178.1,33958,1
NZ_CP040235.1,216816,13552
NZ_CP040235.1,1682,230
NZ_CP040235.1,205913,20
NZ_CP040235.1,1679,266
NZ_CP040235.1,1678,657
NZ_CP040235.1,890402,9
NZ_CP040235.1,1931217,6
NZ_CP040235.1,1300227,11
NZ_CP040235.1,1685,30
NZ_CP040235.1,1035817,20
NZ_CP040235.1,1681,4
NZ_CP040235.1,565040,12
NZ_CP040235.1,759350,4
NZ_CP040235.1,1760,13
NZ_CP040235.1,2983236,1
NZ_CP040235.1,2983214,1
NZ_CP040235.1,206672,4
NZ_CP040235.1,1150461,4
NZ_CP040235.1,722911,16
NZ_CP040235.1,1322347,9
NZ_CP040235.1,2983220,1
NZ_CP040235.1,1680,3
NZ_CP040235.1,28025,1
NZ_CP040235.1,1447716,1
NZ_CP040235.1,1689,6
NZ_CP040235.1,2020965,1
NZ_CP040235.1,28026,3
NZ_CP040235.1,1686,1
NZ_CP040235.1,565042,1
NZ_CP040235.1,35760,2
NZ_CP040235.1,762210,1
NZ_CP040235.1,1267754,1
NZ_CP040235.1,37929,1
NZ_CP054494.1,996,29241
NZ_CP054494.1,237,391
NZ_CP054494.1,1041826,328
NZ_CP054494.1,2906077,15
NZ_CP054494.1,2906076,82
NZ_CP054494.1,2906078,6
NZ_CP054494.1,49546,1
NZ_CP054494.1,1094466,1
NZ_CP054494.1,4236,2
NZ_CP054494.1,1306519,1
NZ_CP054494.1,1114861,1
NZ_CP054494.1,2986831,1
NZ_CP054494.1,3003262,1
NZ_CP054494.1,1763534,1
NZ_CP054494.1,1563479,1
NZ_CP054494.1,29722,1
NZ_CP054494.1,196869,1
NZ_CP120209.1,253,35824
NZ_CP120209.1,59732,345
NZ_CP120209.1,976,89
NZ_CP120209.1,2762318,86
NZ_CP120209.1,247,1
NZ_CP120209.1,2782232,13
NZ_CP120209.1,1493872,3
NZ_CP120209.1,2745153,1
NZ_CP120209.1,373672,2
NZ_CP120209.1,2796140,1
NZ_CP120209.1,250,6
NZ_CP120209.1,1312072,1
NZ_CP120209.1,2713414,4
NZ_CP120209.1,28453,2
NZ_CP120209.1,2,5
NZ_CP120209.1,2759528,2
NZ_CP120209.1,2879938,2
NZ_CP120209.1,651561,4
NZ_CP120209.1,3103144,1
NZ_CP120209.1,1573823,1
NZ_CP120209.1,200644,17
NZ_CP120209.1,2487072,4
NZ_CP120209.1,2893886,1
NZ_CP120209.1,2838877,5
NZ_CP120209.1,2679963,3
NZ_CP120209.1,2949635,1
NZ_CP120209.1,3093923,2
NZ_CP120209.1,649349,3
NZ_CP120209.1,1338011,1
NZ_CP120209.1,2754694,3
NZ_CP120209.1,536441,8
NZ_CP120209.1,1241979,1
NZ_CP120209.1,2594269,5
NZ_CP120209.1,237,2
NZ_CP120209.1,1265445,3
NZ_CP120209.1,797291,1
NZ_CP120209.1,2920939,2
NZ_CP120209.1,2004710,3
NZ_CP120209.1,1735111,1
NZ_CP120209.1,3025669,1
NZ_CP120209.1,1118202,1
NZ_CP120209.1,2893884,1
NZ_CP120209.1,2929799,2
NZ_CP120209.1,3042315,2
NZ_CP120209.1,1807141,1
NZ_CP120209.1,1721091,1
NZ_CP120209.1,2003121,1
NZ_CP120209.1,1324352,3
NZ_CP120209.1,649196,1
NZ_CP120209.1,2015076,1
NZ_CP120209.1,2986835,1
NZ_CP120209.1,2983606,1
NZ_CP120209.1,2497456,1
NZ_CP120209.1,2605747,1
NZ_CP120209.1,2845819,1
NZ_CP120209.1,1241982,1
NZ_CP120209.1,2593645,2
NZ_CP120209.1,103810,1
NZ_CP120209.1,878220,1
NZ_CP120209.1,1117645,1
NZ_CP120209.1,2583851,1
NZ_CP120209.1,1871047,1
NZ_AP025575.1,84112,8836
NZ_AP025575.1,479437,23
NZ_AP025575.1,84111,17
NZ_AP025575.1,1643826,5
NZ_AP025575.1,2690837,4
NZ_AP025575.1,2,1
NZ_AP025575.1,1783272,7
NZ_AP025575.1,33958,1
NZ_AP025575.1,160453,1
NZ_CP013476.1,1712675,817
NZ_CP013476.1,191303,694
NZ_CP013476.1,2735723,41
NZ_CP013476.1,154288,13
NZ_CP013476.1,2806443,23
NZ_CP013476.1,1783272,2
NZ_CP013476.1,1239,4
NZ_CP013476.1,2638206,5
NZ_CP013476.1,2963365,1
NZ_CP013476.1,2,1
NZ_CP032819.1,171549,479
NZ_CP032819.1,2093856,4544
NZ_CP032819.1,818,3
NZ_CP032819.1,2,4
NZ_CP032819.1,2585119,3
NZ_CP032819.1,28118,2
NZ_CP032819.1,817,8
NZ_CP032819.1,1661,1
NZ_CP032819.1,816,3
NZ_CP032819.1,357276,1
NZ_CP032819.1,246787,2
NZ_CP032819.1,28131,1
NZ_CP032819.1,823,7
NZ_CP032819.1,574697,4
NZ_CP032819.1,387661,3
NZ_CP032819.1,3079302,1
NZ_CP032819.1,28116,7
NZ_CP032819.1,976,19
NZ_CP032819.1,28113,1
NZ_CP032819.1,2585118,1
NZ_CP032819.1,469,2
NZ_CP032819.1,239759,3
NZ_CP032819.1,2751153,1
NZ_CP032819.1,838,1
NZ_CP032819.1,997873,1
NZ_CP032819.1,2685834,1
NZ_CP032819.1,821,2
NZ_CP032819.1,820,2
NZ_CP032819.1,1472417,1
NZ_CP032819.1,717959,2
NZ_CP032819.1,712710,1
NZ_CP032819.1,375288,1
NZ_CP016839.1,2756,16572
NZ_CP016839.1,1121126,284
NZ_CP016839.1,1529886,1
NZ_CP016839.1,86663,1
NZ_CP016839.1,91061,2
NZ_CP040004.1,2572088,35445
NZ_CP040004.1,2093823,88
NZ_CP040004.1,2899133,1
NZ_CP040004.1,95818,9
NZ_CP040004.1,2093824,1
NZ_AP019735.1,2585118,14835
NZ_AP019735.1,239759,15
NZ_AP019735.1,171549,194
NZ_AP019735.1,976,71
NZ_AP019735.1,2650157,1
NZ_AP019735.1,626932,1
NZ_AP019735.1,816,14
NZ_AP019735.1,2685834,1
NZ_AP019735.1,667015,1
NZ_AP019735.1,817,4
NZ_AP019735.1,46506,1
NZ_AP019735.1,815,3
NZ_AP019735.1,375288,7
NZ_AP019735.1,2518971,2
NZ_AP019735.1,357276,3
NZ_AP019735.1,823,4
NZ_AP019735.1,818,3
NZ_AP019735.1,291645,1
NZ_AP019735.1,820,2
NZ_AP019735.1,1288121,1
NZ_AP019735.1,838,1
NZ_AP019735.1,674529,1
NZ_AP019735.1,28116,1
NZ_AP019735.1,1472416,1
NZ_AP019735.1,291644,1
NZ_AP019735.1,246787,1
NZ_AP019735.1,28251,1
NZ_AP019735.1,165179,1
NZ_AP019735.1,821,2
NZ_AP019735.1,544645,1
NZ_AP019735.1,2847299,1
NZ_AP019735.1,2094151,1
NZ_CP098491.1,653685,124
NZ_CP098491.1,1386,3212
NZ_CP098491.1,1423,768
NZ_CP098491.1,135461,91
NZ_CP098491.1,2487276,58
NZ_CP098491.1,1052585,14
NZ_CP098491.1,227866,57
NZ_CP098491.1,185979,13
NZ_CP098491.1,2054641,117
NZ_CP098491.1,72361,128
NZ_CP098491.1,492670,35
NZ_CP098491.1,1452,34
NZ_CP098491.1,2715209,41
NZ_CP098491.1,260554,38
NZ_CP098491.1,96241,90
NZ_CP098491.1,483913,126
NZ_CP098491.1,2975304,21
NZ_CP098491.1,1648923,5
NZ_CP098491.1,2921564,1
NZ_CP098491.1,2954725,6
NZ_CP098491.1,561879,2
NZ_CP098491.1,2954588,4
NZ_CP098491.1,2809036,7
NZ_CP098491.1,186817,5
NZ_CP098491.1,1127744,6
NZ_CP098491.1,72360,12
NZ_CP098491.1,1,2
NZ_CP098491.1,2070759,6
NZ_CP098491.1,1233100,5
NZ_CP098491.1,1402,2
NZ_CP098491.1,1390,11
NZ_CP098491.1,1938374,9
NZ_CP098491.1,659243,2
NZ_CP098491.1,2859227,3
NZ_CP098491.1,2921456,6
NZ_CP098491.1,745774,3
NZ_CP098491.1,2009331,12
NZ_CP098491.1,2,4
NZ_CP098491.1,756828,1
NZ_CP098491.1,2921470,2
NZ_CP098491.1,2921567,5
NZ_CP098491.1,1192196,13
NZ_CP098491.1,86029,6
NZ_CP098491.1,1453990,2
NZ_CP098491.1,2841656,2
NZ_CP098491.1,2954720,7
NZ_CP098491.1,1454382,1
NZ_CP098491.1,1639,1
NZ_CP098491.1,224308,4
NZ_CP098491.1,2954675,3
NZ_CP098491.1,2975299,4
NZ_CP098491.1,1408,5
NZ_CP098491.1,1925020,6
NZ_CP098491.1,1367477,1
NZ_CP098491.1,535026,2
NZ_CP098491.1,3078804,1
NZ_CP098491.1,86661,1
NZ_CP098491.1,1178537,2
NZ_CP098491.1,1405,2
NZ_CP098491.1,1279,1
NZ_CP098491.1,1471,1
NZ_CP098491.1,580165,1
NZ_CP098491.1,1837130,3
NZ_CP098491.1,1302650,3
NZ_CP098491.1,64104,3
NZ_CP098491.1,2975298,3
NZ_CP098491.1,2954665,1
NZ_CP098491.1,1415167,2
NZ_CP098491.1,293387,3
NZ_CP098491.1,1574141,1
NZ_CP098491.1,1052588,1
NZ_CP098491.1,1307,1
NZ_CP098491.1,2954678,1
NZ_CP098491.1,2954715,1
NZ_CP098491.1,2921523,2
NZ_CP098491.1,2954721,1
NZ_CP098491.1,2682541,1
NZ_CP098491.1,1392837,1
NZ_CP098491.1,1664069,2
NZ_CP098491.1,2448811,3
NZ_CP098491.1,352858,1
NZ_CP098491.1,2975293,4
NZ_CP098491.1,2921574,1
NZ_CP098491.1,1220533,1
NZ_CP098491.1,637380,1
NZ_CP098491.1,3027931,1
NZ_CP098491.1,548470,1
NZ_CP098491.1,2954633,2
NZ_CP098491.1,1147161,1
NZ_CP098491.1,2831519,1
NZ_CP098491.1,653388,1
NZ_CP098491.1,3077951,1
NZ_CP098491.1,1449088,1
NZ_CP098491.1,98228,1
NZ_CP098491.1,535024,1
NZ_CP098491.1,2639704,1
NZ_CP098491.1,649639,1
NZ_CP098491.1,2728853,2
NZ_CP098491.1,2587848,1
NZ_CP098491.1,1136873,1
NZ_CP098491.1,2762329,2
NZ_CP098491.1,2709784,1
NZ_CP098491.1,570278,1
NZ_CP098491.1,2014076,1
NZ_CP098491.1,3073816,1
NZ_CP098491.1,2888526,2
NZ_CP098491.1,1455,1
NZ_CP098491.1,1280,1
NZ_CP098491.1,1619311,1
NZ_CP098491.1,2867004,1
NZ_CP098491.1,68336,1
NZ_CP098491.1,2954722,1
NZ_CP098491.1,1441095,1
NZ_CP015348.1,1571,3381
NZ_CP015348.1,1569,7
NZ_CP015348.1,2921557,2
NZ_CP015348.1,1423,1
NZ_CP015348.1,1930764,1
NZ_CP072246.1,357276,37058
NZ_CP072246.1,815,1114
NZ_CP072246.1,171549,2839
NZ_CP072246.1,909656,1367
NZ_CP072246.1,371601,31
NZ_CP072246.1,818,40
NZ_CP072246.1,2751153,1
NZ_CP072246.1,817,33
NZ_CP072246.1,997877,116
NZ_CP072246.1,976,62
NZ_CP072246.1,816,78
NZ_CP072246.1,821,117
NZ_CP072246.1,387661,25
NZ_CP072246.1,2,39
NZ_CP072246.1,375288,9
NZ_CP072246.1,1965590,6
NZ_CP072246.1,823,50
NZ_CP072246.1,2585117,1
NZ_CP072246.1,626932,1
NZ_CP072246.1,28111,9
NZ_CP072246.1,2650157,5
NZ_CP072246.1,762982,3
NZ_CP072246.1,674529,10
NZ_CP072246.1,165179,7
NZ_CP072246.1,2951805,4
NZ_CP072246.1,2972761,9
NZ_CP072246.1,667015,7
NZ_CP072246.1,837,6
NZ_CP072246.1,997879,8
NZ_CP072246.1,3117552,1
NZ_CP072246.1,46503,1
NZ_CP072246.1,2060307,2
NZ_CP072246.1,2585119,1
NZ_CP072246.1,2715212,1
NZ_CP072246.1,291645,6
NZ_CP072246.1,47678,12
NZ_CP072246.1,820,8
NZ_CP072246.1,28131,1
NZ_CP072246.1,186826,4
NZ_CP072246.1,28116,10
NZ_CP072246.1,246787,3
NZ_CP072246.1,28251,3
NZ_CP072246.1,1350,1
NZ_CP072246.1,171552,1
NZ_CP072246.1,997873,2
NZ_CP072246.1,239759,4
NZ_CP072246.1,291644,7
NZ_CP072246.1,435591,1
NZ_CP072246.1,2094151,2
NZ_CP072246.1,1796613,3
NZ_CP072246.1,1239,1
NZ_CP072246.1,2530390,2
NZ_CP072246.1,1099853,1
NZ_CP072246.1,76123,2
NZ_CP072246.1,1307,1
NZ_CP072246.1,997890,1
NZ_CP072246.1,328813,3
NZ_CP072246.1,449673,4
NZ_CP072246.1,2755405,1
NZ_CP072246.1,2685834,1
NZ_CP072246.1,544645,1
NZ_CP072246.1,679935,2
NZ_CP072246.1,1217282,1
NZ_CP072246.1,81852,1
NZ_CP072246.1,2528203,1
NZ_CP072246.1,2763022,2
NZ_CP072246.1,2929492,1
NZ_CP072246.1,28119,1
NZ_CP072246.1,2785531,1
NZ_CP072246.1,435590,2
NZ_CP072246.1,37734,2
NZ_CP072246.1,1472416,2
NZ_CP072246.1,2585118,2
NZ_CP072246.1,1288121,1
NZ_CP072246.1,2649562,1
NZ_CP072246.1,387090,1
NZ_CP072246.1,28118,1
NZ_CP072246.1,693979,1
NZ_CP072246.1,28132,1
NZ_CP072246.1,329854,1
NZ_CP040915.1,2589797,17524
NZ_CP040915.1,154116,1
NZ_CP097775.1,1406,30075
NZ_CP097775.1,44249,531
NZ_CP097775.1,349520,103
NZ_CP097775.1,1052684,16
NZ_CP097775.1,1429244,20
NZ_CP097775.1,1413214,99
NZ_CP097775.1,2954661,5
NZ_CP097775.1,886882,5
NZ_CP097775.1,2921654,3
NZ_CP097775.1,2954752,4
NZ_CP097775.1,985665,3
NZ_CP097775.1,2069255,5
NZ_CP097775.1,2954679,1
NZ_CP097775.1,79263,1
NZ_CP097775.1,128574,1
NZ_CP097775.1,2823904,6
NZ_CP097775.1,1619311,3
NZ_CP097775.1,185978,6
NZ_CP097775.1,1712516,1
NZ_CP097775.1,3050112,4
NZ_CP097775.1,2975292,1
NZ_CP097775.1,61624,2
NZ_CP097775.1,2023772,1
NZ_CP097775.1,1740264,3
NZ_CP097775.1,1036171,6
NZ_CP097775.1,2487928,6
NZ_CP097775.1,2921604,2
NZ_CP097775.1,2704462,1
NZ_CP097775.1,2509456,1
NZ_CP097775.1,1462996,1
NZ_CP097775.1,2921710,1
NZ_CP097775.1,2921687,1
NZ_CP097775.1,867076,3
NZ_CP097775.1,2954535,1
NZ_CP097775.1,1472,1
NZ_CP097775.1,2866810,1
NZ_CP097775.1,59893,2
NZ_CP097775.1,2921636,2
NZ_CP097775.1,1338368,2
NZ_CP097775.1,1464,1
NZ_CP097775.1,147375,1
NZ_CP097775.1,2979727,1
NZ_CP097775.1,414771,1
NZ_CP097775.1,2921679,1
NZ_CP097775.1,2921378,1
NZ_CP097775.1,2921435,1
NZ_CP097775.1,172713,1
NZ_CP097775.1,1268072,1
NZ_CP047630.1,1366,6119
NZ_CP047630.1,1357,45
NZ_CP047630.1,1301,2
NZ_CP047630.1,1358,1
NZ_CP047630.1,1300,19
NZ_CP047630.1,186826,8
NZ_CP047630.1,1624,1
NZ_CP047630.1,1360,2
NZ_CP047630.1,1308,1
NZ_CP047630.1,44688,1
NZ_CP047630.1,1350,1
NZ_CP047630.1,1348,1
NZ_CP047630.1,297352,1
NZ_CP047630.1,2747,1
NZ_CP026548.1,853,22466
NZ_CP026548.1,718252,524
NZ_CP026548.1,216851,359
NZ_CP026548.1,2,12
NZ_CP026548.1,3030639,10
NZ_CP026548.1,2929494,5
NZ_CP026548.1,186801,118
NZ_CP026548.1,1239,103
NZ_CP026548.1,186802,5
NZ_CP026548.1,216572,26
NZ_CP026548.1,186803,7
NZ_CP026548.1,657322,44
NZ_CP026548.1,292800,3
NZ_CP026548.1,1307,3
NZ_CP026548.1,1783272,4
NZ_CP026548.1,2763669,7
NZ_CP026548.1,2929495,7
NZ_CP026548.1,2929488,2
NZ_CP026548.1,1661,2
NZ_CP026548.1,2646395,2
NZ_CP026548.1,1981510,3
NZ_CP026548.1,88431,1
NZ_CP026548.1,657323,3
NZ_CP026548.1,518636,1
NZ_CP026548.1,33039,1
NZ_CP026548.1,1496,1
NZ_CP026548.1,411483,2
NZ_CP026548.1,1297617,1
NZ_CP026548.1,2144175,6
NZ_CP026548.1,1121115,1
NZ_CP026548.1,2041044,1
NZ_CP026548.1,1852373,2
NZ_CP026548.1,2929493,1
NZ_CP026548.1,2929490,1
NZ_CP026548.1,2714353,1
NZ_CP026548.1,1796616,1
NZ_CP026548.1,1982626,1
NZ_CP026548.1,3079303,1
