read_accession_id,taxid,count
NZ_CP097775.1,1052684,1
NZ_CP097775.1,985665,1
NZ_CP097775.1,539262,1
NZ_CP097775.1,2921435,1
NZ_CP017042.1,1884263,42905
NZ_CP017042.1,970,106
NZ_CP017042.1,2637378,66
NZ_CP017042.1,135079,7
NZ_CP017042.1,927704,1
NZ_CP017042.1,1239,1
NZ_CP017042.1,69823,1
NZ_CP017042.1,3095337,2
NZ_CP084018.1,437897,1337
NZ_CP084018.1,158846,2
NZ_CP068112.1,2051,32743
NZ_CP068112.1,2049,197
NZ_CP068112.1,1760,32
NZ_CP068112.1,548479,32
NZ_CP068112.1,2050,39
NZ_CP068112.1,2,30
NZ_CP068112.1,1783272,8
NZ_CP068112.1,147802,9
NZ_CP068112.1,1239,11
NZ_CP068112.1,3036302,2
NZ_CP068112.1,1871034,1
NZ_CP040004.1,2572088,11839
NZ_CP040004.1,95818,23
NZ_CP040004.1,2093823,39
NZ_CP040004.1,2841264,1
NC_012753.1,646413,4556
NC_012753.1,3044850,1990
NC_012753.1,1623303,27
NC_012753.1,3044455,86
NC_012753.1,2731619,12
NC_012753.1,2483877,15
NC_012753.1,2419649,16
NC_012753.1,1971414,1
NC_012753.1,2681626,1
NC_012753.1,2492468,1
NZ_CP012117.1,1630135,2478
NZ_CP012117.1,1760,29
NZ_CP012117.1,36739,35
NZ_CP027228.1,114527,36328
NZ_CP027228.1,1239,68
NZ_CP027228.1,86331,98
NZ_CP027228.1,1328,5
NZ_CP027228.1,1311,7
NZ_CP027228.1,114528,1
NZ_CP027228.1,186826,2
NZ_CP027228.1,2,1
NZ_CP027228.1,86332,8
NZ_CP027228.1,1301,3
NZ_CP027228.1,186801,6
NZ_CP027228.1,2583584,1
NZ_CP027228.1,147802,2
NZ_CP027228.1,40091,2
NZ_CP029197.1,54571,7663
NZ_CP029197.1,1883,159
NZ_CP029197.1,2593676,4
NZ_CP029197.1,2967224,8
NZ_CP029197.1,953739,24
NZ_CP029197.1,1,23
NZ_CP029197.1,68286,3
NZ_CP029197.1,2903671,4
NZ_CP029197.1,1906,1
NZ_CP029197.1,455632,1
NZ_CP029197.1,2903638,1
NZ_CP029197.1,1904616,1
NZ_CP029197.1,2903641,3
NZ_CP029197.1,2006,1
NZ_CP029197.1,362257,1
NZ_CP029197.1,2062,4
NZ_CP029197.1,85693,1
NZ_CP029197.1,553510,1
NZ_CP029197.1,67326,1
NZ_CP029197.1,2903833,1
NZ_CP029197.1,3129111,1
NZ_CP029197.1,2903665,1
NZ_CP029197.1,1460244,1
NZ_CP029197.1,1827742,1
NZ_CP029197.1,1760,1
NZ_CP029197.1,1827580,1
NZ_CP029197.1,2305220,1
NZ_CP029197.1,1268,1
NZ_CP029197.1,1690221,1
NZ_CP029197.1,3096006,1
NZ_CP077403.1,43674,22241
NZ_CP077403.1,85006,12
NZ_CP077403.1,471856,1
NZ_CP077403.1,1760,1
NC_001422.1,1,8880
NC_001422.1,2962632,2
NC_001422.1,2,457
NC_001422.1,338107,3
NC_001422.1,1286,1
NC_001422.1,94328,16
NC_001422.1,164546,13
NC_001422.1,1040979,1
NC_001422.1,2486855,2
NC_001422.1,1080349,1
NC_001422.1,4641,1
NC_001422.1,1034807,1
NC_001422.1,3369,2
NC_001422.1,29442,3
NC_001422.1,3120264,1
NC_001422.1,131567,2
NC_001422.1,724,1
NC_001422.1,37921,2
NC_001422.1,2496866,1
NC_001422.1,933080,1
NC_001422.1,112509,1
NC_001422.1,210,1
NC_001422.1,384642,3
NC_001422.1,4072,1
NC_001422.1,1386,1
NC_001422.1,338105,2
NC_001422.1,165200,2
NC_001422.1,1173020,1
NC_001422.1,1910952,2
NC_001422.1,67780,1
NC_001422.1,511969,1
NC_001422.1,325217,1
NC_001422.1,2714940,1
NC_001422.1,3871,1
NC_001422.1,10843,1
NC_001422.1,3914,1
NC_001422.1,86752,1
NC_001422.1,1910951,1
NZ_CP040121.1,2649562,4416
NZ_CP040121.1,2576606,67
NZ_CP040121.1,2005473,89
NZ_CP040121.1,171549,25
NZ_CP040121.1,2518495,20
NZ_CP040121.1,2530392,5
NC_000866.4,2681598,8794
NC_000866.4,2060720,21
NC_000866.4,10663,5097
NC_000866.4,2731619,127
NC_000866.4,2321390,24
NC_000866.4,1198136,31
NC_000866.4,1204522,1
NC_000866.4,2052932,1
NC_000866.4,2024321,13
NC_000866.4,1054834,1
NC_000866.4,2716727,10
NC_000866.4,1651198,1
NC_000866.4,1054480,11
NC_000866.4,2956502,2
NC_000866.4,1863009,31
NC_000866.4,2716729,5
NC_000866.4,2502306,11
NC_000866.4,10692,1
NC_000866.4,2081604,3
NC_000866.4,2163890,2
NC_000866.4,1837867,13
NC_000866.4,2025816,5
NC_000866.4,2508181,1
NC_000866.4,2750846,22
NC_000866.4,2576882,13
NC_000866.4,2691085,1
NC_000866.4,2502303,3
NC_000866.4,2052930,1
NC_000866.4,2697536,1
NC_000866.4,1495285,3
NC_000866.4,1871710,4
NC_000866.4,10666,2
NC_000866.4,1551641,1
NC_000866.4,1815590,5
NC_000866.4,66711,2
NC_000866.4,2079276,2
NC_000866.4,1837875,1
NC_000866.4,2502301,2
NC_000866.4,1654926,3
NC_000866.4,2587809,1
NC_000866.4,2508179,2
NC_000866.4,1651199,2
NC_000866.4,1913049,3
NC_000866.4,1429794,1
NC_000866.4,1206560,3
NC_000866.4,2724310,2
NC_000866.4,1863008,1
NC_000866.4,2163889,2
NC_000866.4,2025815,1
NC_000866.4,2508177,1
NC_000866.4,1434323,1
NC_000866.4,2591056,1
NC_000866.4,2448909,2
NC_000866.4,2052931,1
NC_000866.4,2716728,2
NC_000866.4,1863007,1
NC_000866.4,1720500,1
NC_000866.4,2060721,1
NC_000866.4,2420240,1
NC_000866.4,2697537,1
NC_000866.4,2656520,1
NC_000866.4,31533,1
NC_000866.4,2024320,1
NC_000866.4,1965367,1
NZ_CP072246.1,357276,8558
NZ_CP072246.1,171549,821
NZ_CP072246.1,909656,595
NZ_CP072246.1,815,256
NZ_CP072246.1,997877,8
NZ_CP072246.1,816,7
NZ_CP072246.1,2763022,1
NZ_CP072246.1,2,9
NZ_CP072246.1,976,23
NZ_CP072246.1,817,3
NZ_CP072246.1,2951805,2
NZ_CP072246.1,28116,3
NZ_CP072246.1,435591,1
NZ_CP072246.1,821,16
NZ_CP072246.1,818,2
NZ_CP072246.1,823,8
NZ_CP072246.1,387090,1
NZ_CP072246.1,47678,1
NZ_CP072246.1,371601,3
NZ_CP072246.1,291644,4
NZ_CP072246.1,28111,3
NZ_CP072246.1,679935,1
NZ_CP072246.1,2972761,1
NZ_CP072246.1,28132,1
NZ_CP072246.1,291645,2
NZ_CP072246.1,997879,1
NZ_CP072246.1,837,1
NZ_CP072246.1,449673,1
NZ_CP072246.1,674529,1
NZ_CP072246.1,2630389,1
NZ_CP072246.1,375288,1
NZ_CP072246.1,1965590,1
NZ_CP072246.1,246787,1
NZ_CP072246.1,1796613,1
NZ_CP072246.1,387661,1
NZ_CP015348.1,1571,6601
NZ_CP015348.1,1569,14
NZ_CP015348.1,186818,1
NZ_CP015348.1,1385,1
NZ_CP071986.1,210,13835
NZ_CP071986.1,592205,31
NZ_CP071986.1,1248726,23
NZ_CP071986.1,1426844,25
NZ_CP071986.1,907240,51
NZ_CP071986.1,907239,67
NZ_CP071986.1,585538,9
NZ_CP071986.1,1382925,7
NZ_CP071986.1,1382926,6
NZ_CP071986.1,1055529,21
NZ_CP071986.1,866344,8
NZ_CP071986.1,1163741,3
NZ_CP071986.1,1382924,7
NZ_CP071986.1,866346,13
NZ_CP071986.1,1163742,29
NZ_CP071986.1,1321939,20
NZ_CP071986.1,765962,29
NZ_CP071986.1,985080,12
NZ_CP071986.1,1055532,39
NZ_CP071986.1,1163743,18
NZ_CP071986.1,1055527,23
NZ_CP071986.1,869727,40
NZ_CP071986.1,765964,5
NZ_CP071986.1,907238,15
NZ_CP071986.1,209,12
NZ_CP071986.1,985081,5
NZ_CP071986.1,357544,17
NZ_CP071986.1,1382920,1
NZ_CP071986.1,1055531,13
NZ_CP071986.1,765963,11
NZ_CP071986.1,693745,7
NZ_CP071986.1,85963,13
NZ_CP071986.1,102611,15
NZ_CP071986.1,637913,10
NZ_CP071986.1,1055528,13
NZ_CP071986.1,563041,4
NZ_CP071986.1,290847,6
NZ_CP071986.1,1321940,6
NZ_CP071986.1,1163739,3
NZ_CP071986.1,907237,13
NZ_CP071986.1,794851,1
NZ_CP071986.1,1055530,10
NZ_CP071986.1,1382922,4
NZ_CP071986.1,1407462,3
NZ_CP071986.1,1382927,3
NZ_CP071986.1,1382923,2
NZ_CP071986.1,3555,1
NZ_CP071986.1,512562,2
NZ_CP071986.1,1248725,1
NZ_CP071986.1,102617,1
NZ_CP050134.2,43768,2544
NZ_CP012069.2,712411,18435
NC_012756.1,644007,4004
NC_012756.1,28037,5
NC_012756.1,1,3
NC_012756.1,2732161,2
NZ_CP014150.1,1505,25181
NZ_CP014150.1,1849822,129
NZ_CP014150.1,186804,24
NZ_CP014150.1,1437201,1
NZ_CP014150.1,4615,1
NZ_CP014150.1,3827,1
NZ_CP014150.1,1239,18
NZ_CP014150.1,3760,1
NZ_CP014150.1,2086577,1
NZ_CP014150.1,4564,1
NZ_CP014150.1,131567,2
NZ_CP014150.1,91835,1
NZ_CP014150.1,2796470,1
NZ_CP014150.1,1490,3
NZ_CP014150.1,1520,2
NZ_CP014150.1,1115758,1
NZ_CP014150.1,186801,3
NZ_CP014150.1,1783272,1
NZ_CP014150.1,2735723,1
NZ_CP014150.1,71275,1
NZ_CP014150.1,3082720,1
NZ_CP026734.1,1703,26857
NZ_CP026734.1,1696,1042
NZ_CP026734.1,1136497,5
NZ_CP026734.1,1760,90
NZ_CP026734.1,199591,1
NZ_CP026734.1,85006,6
NZ_CP026734.1,2725563,7
NZ_CP026734.1,2777556,1
NZ_CP026734.1,2803858,1
NZ_CP026734.1,2886045,6
NZ_CP026734.1,273384,1
NZ_CP026734.1,2898795,1
NZ_CP026734.1,33889,1
NZ_CP026734.1,2575923,2
NZ_CP026734.1,2733571,1
NZ_CP020566.1,39777,1906
NZ_CP020566.1,29465,6
NZ_CP016839.1,2756,3050
NZ_CP016839.1,1121126,21
NZ_CP016839.1,186820,1
NZ_CP016839.1,91061,2
NZ_CP047311.1,303,2735
NZ_CP047311.1,286,7582
NZ_CP047311.1,198620,1
NZ_CP047311.1,2083052,8
NZ_CP047311.1,70775,6
NZ_CP047311.1,3074146,2
NZ_CP047311.1,196821,22
NZ_CP047311.1,2219225,4
NZ_CP047311.1,1940636,2
NZ_CP047311.1,485870,1
NZ_CP047311.1,1338689,3
NZ_CP047311.1,1384061,6
NZ_CP047311.1,2920387,3
NZ_CP047311.1,2842349,1
NZ_CP047311.1,1236,12
NZ_CP047311.1,2991051,1
NZ_CP047311.1,321846,1
NZ_CP047311.1,2069256,6
NZ_CP047311.1,135621,7
NZ_CP047311.1,2931382,1
NZ_CP047311.1,2745482,4
NZ_CP047311.1,3040601,2
NZ_CP047311.1,53408,1
NZ_CP047311.1,136845,18
NZ_CP047311.1,3135254,5
NZ_CP047311.1,702115,1
NZ_CP047311.1,2894079,1
NZ_CP047311.1,1259844,1
NZ_CP047311.1,1081940,5
NZ_CP047311.1,2729423,3
NZ_CP047311.1,2874628,4
NZ_CP047311.1,2986074,6
NZ_CP047311.1,2898441,2
NZ_CP047311.1,2675224,1
NZ_CP047311.1,2867409,1
NZ_CP047311.1,3119004,2
NZ_CP047311.1,2745490,3
NZ_CP047311.1,3139142,1
NZ_CP047311.1,2126069,1
NZ_CP047311.1,289370,1
NZ_CP047311.1,3104265,1
NZ_CP047311.1,2856556,5
NZ_CP047311.1,312306,3
NZ_CP047311.1,237609,1
NZ_CP047311.1,1193499,2
NZ_CP047311.1,1028989,3
NZ_CP047311.1,3137451,1
NZ_CP047311.1,1736226,3
NZ_CP047311.1,317,2
NZ_CP047311.1,136841,1
NZ_CP047311.1,1886807,1
NZ_CP047311.1,114707,1
NZ_CP047311.1,485880,2
NZ_CP047311.1,76758,2
NZ_CP047311.1,3043448,1
NZ_CP047311.1,380021,2
NZ_CP047311.1,489632,1
NZ_CP047311.1,216142,4
NZ_CP047311.1,2505979,1
NZ_CP047311.1,2795724,1
NZ_CP047311.1,2565368,1
NZ_CP047311.1,200451,1
NZ_CP047311.1,1881017,2
NZ_CP047311.1,2487887,1
NZ_CP047311.1,3029060,4
NZ_CP047311.1,2944234,5
NZ_CP047311.1,2745519,1
NZ_CP047311.1,2811422,2
NZ_CP047311.1,485898,4
NZ_CP047311.1,743713,1
NZ_CP047311.1,1224,2
NZ_CP047311.1,2892442,2
NZ_CP047311.1,1245471,1
NZ_CP047311.1,43263,1
NZ_CP047311.1,587753,1
NZ_CP047311.1,2895485,1
NZ_CP047311.1,226910,1
NZ_CP047311.1,237610,1
NZ_CP047311.1,3110111,1
NZ_CP047311.1,2867264,1
NZ_CP047311.1,107445,2
NZ_CP047311.1,1301098,1
NZ_CP047311.1,2049589,1
NZ_CP047311.1,72274,1
NZ_CP047311.1,294,2
NZ_CP047311.1,1357074,1
NZ_CP047311.1,2320270,2
NZ_CP047311.1,2825975,1
NZ_CP047311.1,2895489,1
NZ_CP047311.1,1294143,1
NZ_CP047311.1,2078786,2
NZ_CP047311.1,1573718,1
NZ_CP047311.1,2604832,1
NZ_CP047311.1,1038922,1
NZ_CP047311.1,76869,1
NZ_CP047311.1,2842356,1
NZ_CP047311.1,2871095,1
NZ_CP047311.1,3077589,1
NZ_CP047311.1,2901380,1
NZ_CP047311.1,1196325,2
NZ_CP047311.1,1856685,1
NZ_CP047311.1,3068639,1
NZ_CP047311.1,2662033,1
NZ_CP047311.1,2812000,1
NZ_CP047311.1,122355,1
NZ_CP047311.1,191390,1
NZ_CP047311.1,3002903,1
NZ_CP047311.1,2599595,1
NZ_CP047311.1,1382237,1
NZ_CP047311.1,2731681,1
NZ_CP047311.1,157783,1
NZ_CP047311.1,1435044,1
NZ_CP047311.1,3096605,1
NZ_CP047311.1,78327,1
NZ_CP047311.1,231023,2
NZ_CP047311.1,95619,1
NZ_CP047311.1,2995174,1
NZ_CP047311.1,2972478,1
NZ_CP047311.1,1981174,1
NZ_CP047311.1,2939495,1
NZ_CP047311.1,2866592,1
NZ_CP047311.1,33069,1
NZ_CP065995.1,1245,9354
NZ_CP065995.1,1243,170
NZ_CP065995.1,203120,16
NZ_CP065995.1,33967,83
NZ_CP065995.1,2026657,35
NZ_CP065995.1,33964,5
NZ_CP065995.1,1607837,1
NZ_CP065995.1,136609,1
NZ_CP065995.1,33958,18
NZ_CP065995.1,427140,4
NZ_CP065995.1,1308,1
NZ_CP065995.1,33968,1
NZ_CP065995.1,1590,1
NZ_CP116810.1,1076,24573
NZ_CP116810.1,395960,129
NZ_CP116810.1,316058,26
NZ_CP116810.1,3116862,1
NZ_CP116810.1,41294,16
NZ_CP116810.1,1073,5
NZ_CP116810.1,258594,3
NZ_CP116810.1,356,1
NZ_CP116810.1,2,1
NZ_CP033719.1,556499,10736
NZ_CP033719.1,1783272,5
NZ_CP033719.1,1883,1
NZ_CP028105.1,861,3714
NZ_CP028105.1,469617,36
NZ_CP028105.1,848,53
NZ_CP028105.1,1437201,1
NZ_CP028105.1,4527,1
NZ_CP028105.1,2317,2
NZ_CP028105.1,326319,1
NZ_CP008849.1,589873,14004
NZ_CP008849.1,226,3239
NZ_CP008849.1,2785913,60
NZ_CP008849.1,72275,5
NZ_CP008849.1,314275,4
NZ_CP008849.1,2267264,6
NZ_CP008849.1,1236,5
NZ_CP008849.1,28108,12
NZ_CP008849.1,1479524,1
NZ_CP008849.1,1858656,3
NZ_CP008849.1,2903219,2
NZ_CP008849.1,2614992,5
NZ_CP008849.1,1827285,1
NZ_CP008849.1,3079555,3
NZ_CP008849.1,632,1
NZ_CP008849.1,3135644,1
NZ_CP068102.1,172042,4442
NZ_CP068102.1,1912795,1
NZ_CP068102.1,32207,5
NZ_CP068102.1,85006,3
NZ_CP034465.1,2496265,9461
NZ_CP034465.1,91061,17
NZ_CP034465.1,1470540,44
NZ_CP034465.1,357441,1
NZ_CP034465.1,186826,34
NZ_CP034465.1,1868794,1
NZ_CP034465.1,1350,3
NZ_CP034465.1,565657,1
NZ_CP034465.1,1239,20
NZ_CP034465.1,87458,2
NZ_CP034465.1,186828,3
NZ_CP034465.1,1470088,1
NZ_CP034465.1,1903686,1
NZ_CP034465.1,562,1
NZ_CP034465.1,1280,2
NZ_CP034465.1,272563,1
NZ_CP034465.1,2,4
NZ_CP034465.1,51665,1
NZ_CP034465.1,57037,1
NZ_CP034465.1,40477,1
NZ_CP034465.1,1352,1
NZ_CP034465.1,1351,1
NZ_CP034465.1,1940319,1
NZ_CP034465.1,44008,1
NZ_CP034465.1,283734,1
NZ_CP036259.1,2377,2012
NZ_CP040915.1,2589797,10161
NZ_CP040915.1,85006,3
NZ_CP040915.1,154116,3
NZ_CP040915.1,2903806,1
NZ_CP050497.1,69710,32141
NZ_CP050497.1,157,11552
NZ_CP050497.1,2638727,168
NZ_CP050497.1,1659192,292
NZ_CP050497.1,58231,270
NZ_CP050497.1,158,32
NZ_CP050497.1,2563662,21
NZ_CP050497.1,2563668,1
NZ_CP050497.1,162,2
NZ_CP050497.1,1539298,20
NZ_CP050497.1,1643512,25
NZ_CP050497.1,1643513,39
NZ_CP050497.1,120682,24
NZ_CP050497.1,2766701,2
NZ_CP050497.1,999426,1
NZ_CP050497.1,221027,4
NZ_CP050497.1,999434,1
NZ_CP050497.1,138851,1
NZ_CP050497.1,409322,2
NZ_CP050497.1,165,1
NZ_CP040235.1,216816,100339
NZ_CP040235.1,1678,9030
NZ_CP040235.1,1679,452
NZ_CP040235.1,1760,165
NZ_CP040235.1,1682,290
NZ_CP040235.1,205913,35
NZ_CP040235.1,722911,49
NZ_CP040235.1,1316911,1
NZ_CP040235.1,565040,35
NZ_CP040235.1,1685,76
NZ_CP040235.1,2,11
NZ_CP040235.1,1689,13
NZ_CP040235.1,1931217,11
NZ_CP040235.1,1694,3
NZ_CP040235.1,2020965,3
NZ_CP040235.1,1322347,26
NZ_CP040235.1,28026,6
NZ_CP040235.1,1300227,13
NZ_CP040235.1,37929,1
NZ_CP040235.1,1035817,14
NZ_CP040235.1,936351,1
NZ_CP040235.1,206672,2
NZ_CP040235.1,890402,9
NZ_CP040235.1,1681,11
NZ_CP040235.1,762210,3
NZ_CP040235.1,1683,1
NZ_CP040235.1,1680,3
NZ_CP040235.1,1150461,4
NZ_CP040235.1,1765219,2
NZ_CP040235.1,1341694,1
NZ_CP040235.1,1410605,1
NZ_CP040235.1,35760,1
NZ_CP040235.1,2983230,1
NZ_CP040235.1,77635,1
NZ_CP040235.1,1603886,1
NZ_CP040235.1,2983219,1
NZ_CP040235.1,1447716,1
NZ_CP040235.1,2983233,1
NZ_CP040235.1,1437605,1
NZ_CP040235.1,28025,1
NZ_CP040235.1,31953,1
NZ_CP040235.1,1852390,1
NZ_CP040235.1,78344,1
NZ_CP040235.1,2792977,1
NZ_CP040235.1,2608897,1
NZ_CP040235.1,1716,1
NZ_AP025575.1,84112,11644
NZ_AP025575.1,1643826,11
NZ_AP025575.1,479437,14
NZ_AP025575.1,84111,75
NZ_AP025575.1,1783272,16
NZ_AP025575.1,1307,1
NZ_AP025575.1,2690837,5
NZ_AP025575.1,1350,1
NZ_CP040348.1,74426,17027
NZ_CP040348.1,1783272,91
NZ_CP040348.1,411903,78
NZ_CP040348.1,84999,36
NZ_CP040348.1,84998,39
NZ_CP040348.1,1871019,1
NZ_CP040348.1,657308,2
NZ_CP040348.1,201174,2
NZ_CP040348.1,1871022,1
NZ_CP040348.1,84107,1
NZ_CP040348.1,1643826,1
NZ_CP068103.1,54005,4445
NZ_CP068103.1,1239,72
NZ_CP068103.1,1737404,45
NZ_CP068103.1,1570339,67
NZ_CP068103.1,1287640,16
NZ_CP068103.1,2,25
NZ_CP068103.1,1351,2
NZ_CP068103.1,162289,9
NZ_CP068103.1,178214,4
NZ_CP068103.1,1314,3
NZ_CP068103.1,1582879,1
NZ_CP068103.1,1783272,1
NZ_CP068103.1,3369,1
NZ_CP068103.1,186826,3
NZ_CP068103.1,1,2
NZ_CP068103.1,91061,1
NZ_CP068103.1,3036303,1
NZ_CP068103.1,165779,2
NZ_CP068103.1,1496,2
NZ_CP068103.1,33037,2
NZ_CP068103.1,40477,1
NZ_CP068103.1,370554,1
NZ_CP068103.1,1311,1
NZ_CP068103.1,2098,1
NZ_CP068103.1,1870984,1
NZ_CP068103.1,2976809,1
NZ_CP068103.1,564,1
NZ_CP073804.1,1855823,2301
NZ_CP073804.1,90964,49
NZ_CP073804.1,2875764,1
NZ_CP073804.1,91061,1
NZ_CP073804.1,3076173,3
NZ_CP073804.1,1279,2
NZ_CP073804.1,1898474,1
NZ_CP027235.1,712310,22579
NZ_CP027235.1,724,949
NZ_CP027235.1,726,91
NZ_CP027235.1,727,66
NZ_CP027235.1,712,81
NZ_CP027235.1,729,13
NZ_CP027235.1,109472,1
NZ_CP027235.1,249188,2
NZ_CP027235.1,730,2
NZ_CP027235.1,272843,1
NZ_CP027235.1,1236,4
NZ_CP027235.1,1232659,1
NZ_CP027235.1,197575,1
NZ_CP027235.1,862964,1
NZ_CP027235.1,2844383,1
NZ_CP027235.1,192955,1
NZ_CP027235.1,1244119,1
NZ_CP017038.2,712710,7621
NZ_CP017038.2,976,1
NZ_CP017038.2,171549,1
NZ_CP017038.2,195950,1
NZ_CP046246.1,51669,27849
NZ_CP046246.1,186826,37
NZ_CP046246.1,51668,252
NZ_CP046246.1,945021,103
NZ_CP046246.1,81852,10
NZ_CP046246.1,91061,1
NZ_CP046246.1,1590,1
NZ_CP046246.1,290335,6
NZ_CP046246.1,1357,1
NZ_CP046246.1,131567,9
NZ_CP046246.1,1359,1
NZ_CP046246.1,1351,1
NZ_CP046246.1,526944,1
NZ_CP046313.1,84135,10780
NZ_CP046313.1,1239,3
NZ_CP046313.1,1378,55
NZ_CP046313.1,2,10
NZ_CP046313.1,2057808,1
NZ_CP046313.1,1783272,4
NZ_CP046313.1,1648030,1
NZ_CP046313.1,29391,1
NZ_CP046313.1,29394,1
NZ_CP046313.1,91061,3
NZ_CP046313.1,1379,3
NZ_CP046313.1,1462606,1
NZ_CP046313.1,262,2
NZ_CP046313.1,1307,1
NZ_CP046313.1,58024,1
NZ_CP046313.1,1301,1
NZ_CP046313.1,3988,1
NZ_CP072373.1,28129,94252
NZ_CP072373.1,838,2556
NZ_CP072373.1,171549,240
NZ_CP072373.1,171552,1070
NZ_CP072373.1,282402,8
NZ_CP072373.1,1177574,13
NZ_CP072373.1,28132,63
NZ_CP072373.1,28127,10
NZ_CP072373.1,28133,16
NZ_CP072373.1,575614,4
NZ_CP072373.1,28131,28
NZ_CP072373.1,470565,3
NZ_CP072373.1,1236517,5
NZ_CP072373.1,76123,8
NZ_CP072373.1,837,2
NZ_CP072373.1,702439,2
NZ_CP072373.1,767031,2
NZ_CP072373.1,712471,1
NZ_CP072373.1,28125,1
NZ_CP072373.1,908937,1
NZ_CP072373.1,165179,1
NZ_CP072373.1,28128,1
NZ_CP072373.1,1236518,1
NZ_CP029066.1,53346,113926
NZ_CP029066.1,1300150,496
NZ_CP029066.1,1350,1118
NZ_CP029066.1,81852,47
NZ_CP029066.1,1352,96
NZ_CP029066.1,2,36
NZ_CP029066.1,1385,1
NZ_CP029066.1,44008,1
NZ_CP029066.1,37734,7
NZ_CP029066.1,91061,36
NZ_CP029066.1,1351,3
NZ_CP029066.1,1348,1
NZ_CP029066.1,2230878,15
NZ_CP029066.1,1309807,1
NZ_CP029066.1,417368,2
NZ_CP029066.1,186826,8
NZ_CP029066.1,226900,1
NZ_CP029066.1,83655,4
NZ_CP029066.1,358,4
NZ_CP029066.1,1301,2
NZ_CP029066.1,333849,1
NZ_CP029066.1,1783272,7
NZ_CP029066.1,128574,1
NZ_CP029066.1,1354,4
NZ_CP029066.1,420246,1
NZ_CP029066.1,879089,1
NZ_CP029066.1,86029,1
NZ_CP029066.1,64104,1
NZ_CP029066.1,1283,1
NZ_CP029066.1,1639,2
NZ_CP029066.1,1239,1
NZ_CP029066.1,1814218,1
NZ_CP029066.1,292913,1
NZ_CP029066.1,80840,1
NZ_CP029066.1,768704,1
NZ_CP029066.1,1353,1
NZ_CP029066.1,1402,1
NZ_CP029066.1,1637,1
NZ_CP029066.1,68892,1
NZ_CP029066.1,1834193,1
NZ_CP029066.1,1314,1
NZ_CP072042.1,239935,6089
NZ_CP072042.1,239934,141
NZ_CP012672.1,39643,1357
NZ_CP012672.1,1254432,113
NZ_CP012672.1,56,66
NZ_CP012672.1,448385,60
NZ_CP012672.1,2969250,2
NZ_CP012672.1,2,1
NZ_AP019846.1,554406,14670
NZ_AP019846.1,2759,2
NZ_AP019846.1,32067,362
NZ_AP019846.1,109328,97
NZ_AP019846.1,848,1
NZ_AP019846.1,157688,48
NZ_AP019846.1,712357,7
NZ_AP019846.1,1279,2
NZ_AP019846.1,3058373,49
NZ_AP019846.1,157691,14
NZ_AP019846.1,523794,38
NZ_AP019846.1,1785996,5
NZ_AP019846.1,157687,49
NZ_AP019846.1,712361,3
NZ_AP019846.1,157,1
NZ_AP019846.1,203491,8
NZ_AP019846.1,712368,5
NZ_AP019846.1,4565,1
NZ_AP019846.1,712362,3
NZ_AP019846.1,180675,1
NZ_AP019846.1,2,2
NZ_AP019846.1,2633022,2
NZ_AP019846.1,9606,1
NZ_AP019846.1,33033,2
NZ_AP019846.1,112509,1
NZ_AP019846.1,3486,1
NZ_AP019846.1,3369,1
NZ_AP019846.1,1437183,2
