read_accession_id,taxid,count
NZ_CP066065.1,3059028,1
NZ_CP066065.1,2049,1
NZ_CP039886.1,484,7882
NZ_CP039886.1,482,408
NZ_CP039886.1,481,19
NZ_CP039886.1,28449,21
NZ_CP039886.1,487,11
NZ_CP039886.1,486,1
NZ_CP039886.1,490,1
NZ_CP039886.1,488,2
NZ_CP039886.1,33053,3
NZ_CP039886.1,242231,1
NZ_CP039886.1,495,1
NZ_CP039886.1,726,1
NZ_CP039886.1,2937985,1
NZ_CP039886.1,2972775,2
NZ_CP039886.1,2666100,1
NZ_CP039886.1,1224,1
NZ_CP039886.1,712310,1
NZ_CP039886.1,2778911,1
NZ_CP039886.1,2623750,1
NZ_CP039886.1,942513,2
NZ_CP024696.1,28131,2792
NZ_CP024696.1,2847299,1
NZ_CP024696.1,838,41
NZ_CP024696.1,171549,25
NZ_CP024696.1,1122984,10
NZ_CP024696.1,976,40
NZ_CP024696.1,76123,1
NZ_CP024696.1,2162637,1
NZ_CP024696.1,28133,1
NZ_CP024696.1,818,2
NZ_CP024696.1,1307832,1
NZ_CP024696.1,823,1
NZ_CP024696.1,246198,1
NZ_CP024696.1,667015,1
NZ_CP126745.1,1747,40441
NZ_CP126745.1,1912216,290
NZ_CP126745.1,1760,51
NZ_CP126745.1,1234380,11
NZ_CP126745.1,1734925,33
NZ_CP126745.1,1276648,6
NZ_CP126745.1,1114967,12
NZ_CP126745.1,1905725,5
NZ_CP126745.1,1114969,3
NZ_CP126745.1,267747,2
NZ_CP126745.1,553199,1
NZ_CP126745.1,31957,1
NZ_CP126745.1,2763540,1
NZ_CP126745.1,33010,2
NZ_CP126745.1,1783272,1
NZ_CP126745.1,43765,2
NZ_CP126745.1,1031709,1
NZ_CP126745.1,2975955,1
NZ_CP126745.1,1091045,1
NZ_CP072373.1,28129,17468
NZ_CP072373.1,171552,206
NZ_CP072373.1,838,464
NZ_CP072373.1,171549,34
NZ_CP072373.1,28132,16
NZ_CP072373.1,1236517,5
NZ_CP072373.1,76123,2
NZ_CP072373.1,28131,4
NZ_CP072373.1,28133,4
NZ_CP072373.1,1177574,4
NZ_CP072373.1,28127,5
NZ_CP072373.1,282402,2
NZ_CP072373.1,575614,1
NZ_CP072373.1,702439,1
NZ_CP027235.1,712310,27734
NZ_CP027235.1,724,1150
NZ_CP027235.1,729,11
NZ_CP027235.1,727,101
NZ_CP027235.1,726,119
NZ_CP027235.1,712,88
NZ_CP027235.1,1236,2
NZ_CP027235.1,1922217,1
NZ_CP027235.1,731,1
NZ_CP027235.1,249188,2
NZ_CP027235.1,197575,1
NZ_CP027235.1,2686364,1
NZ_CP027235.1,109472,1
NZ_CP027235.1,862964,3
NZ_CP027235.1,562,1
NZ_CP027235.1,281310,1
NZ_CP019721.1,29466,29174
NZ_CP019721.1,1316254,364
NZ_CP019721.1,29465,230
NZ_CP019721.1,2682456,1
NZ_CP019721.1,248315,2
NZ_CP019721.1,423477,7
NZ_CP019721.1,39778,1
NZ_CP083637.1,1379,31505
NZ_CP083637.1,1239,5
NZ_CP083637.1,1385,3
NZ_CP083637.1,1378,57
NZ_CP083637.1,2,3
NZ_CP083637.1,2759,1
NZ_CP083637.1,91061,7
NZ_CP083637.1,29394,1
NZ_CP083637.1,2624949,4
NZ_CP083637.1,1783272,2
NZ_CP083637.1,29391,5
NZ_CP083637.1,84135,3
NZ_CP083637.1,28037,1
NZ_CP083637.1,3483,2
NZ_CP083637.1,137732,2
NZ_CP083637.1,131567,1
NZ_CP083637.1,1682,1
NZ_CP083637.1,29729,1
NZ_CP083637.1,113107,1
NZ_CP083637.1,51240,1
NZ_CP073118.1,2972775,138
NZ_CP073118.1,28449,2383
NZ_CP073118.1,33053,56
NZ_CP073118.1,482,353
NZ_CP073118.1,487,60
NZ_CP073118.1,485,13
NZ_CP073118.1,484,101
NZ_CP073118.1,495,24
NZ_CP073118.1,486,12
NZ_CP073118.1,2,16
NZ_CP073118.1,490,40
NZ_CP073118.1,488,84
NZ_CP073118.1,1056807,4
NZ_CP073118.1,1871109,74
NZ_CP073118.1,234,1
NZ_CP073118.1,640030,4
NZ_CP073118.1,727,8
NZ_CP073118.1,502,1
NZ_CP073118.1,1783272,3
NZ_CP073118.1,3077590,83
NZ_CP073118.1,88719,7
NZ_CP073118.1,1853278,5
NZ_CP073118.1,641149,3
NZ_CP073118.1,1224,2
NZ_CP073118.1,483,11
NZ_CP073118.1,1236,1
NZ_CP073118.1,2623750,14
NZ_CP073118.1,726,2
NZ_CP073118.1,493,2
NZ_CP073118.1,2666100,5
NZ_CP073118.1,374833,3
NZ_CP073118.1,2709396,2
NZ_CP073118.1,1470200,3
NZ_CP073118.1,2820817,2
NZ_CP073118.1,326522,7
NZ_CP073118.1,28216,1
NZ_CP073118.1,2912675,6
NZ_CP073118.1,729,5
NZ_CP073118.1,2912188,3
NZ_CP073118.1,1853276,6
NZ_CP073118.1,2937985,6
NZ_CP073118.1,97700,1
NZ_CP073118.1,481,7
NZ_CP073118.1,997348,6
NZ_CP073118.1,732,2
NZ_CP073118.1,935590,3
NZ_CP073118.1,492,5
NZ_CP073118.1,662598,2
NZ_CP073118.1,28091,1
NZ_CP073118.1,194197,1
NZ_CP073118.1,539,3
NZ_CP073118.1,712310,1
NZ_CP073118.1,607712,1
NZ_CP073118.1,607711,2
NZ_CP073118.1,267212,3
NZ_CP073118.1,862965,1
NZ_CP073118.1,1815583,2
NZ_CP073118.1,547045,2
NZ_CP073118.1,4236,1
NZ_CP073118.1,1334,1
NZ_CP073118.1,1931275,1
NZ_CP073118.1,655307,1
NZ_CP073118.1,489653,2
NZ_CP073118.1,712,1
NZ_CP053939.1,482,1065
NZ_CP053939.1,488,8133
NZ_CP053939.1,481,34
NZ_CP053939.1,1871109,9
NZ_CP053939.1,490,3
NZ_CP053939.1,194197,1
NZ_CP053939.1,28449,49
NZ_CP053939.1,2972775,6
NZ_CP053939.1,655307,2
NZ_CP053939.1,3077590,6
NZ_CP053939.1,485,2
NZ_CP053939.1,33053,2
NZ_CP053939.1,487,3
NZ_CP053939.1,484,8
NZ_CP053939.1,997348,1
NZ_CP053939.1,607712,1
NZ_CP053939.1,2623750,1
NZ_CP053939.1,2709396,1
NZ_CP053939.1,607711,1
NZ_CP053939.1,2666100,1
NZ_CP053939.1,1853278,1
NZ_CP031255.1,495,19616
NZ_CP031255.1,88719,195
NZ_CP031255.1,482,182
NZ_CP031255.1,481,63
NZ_CP031255.1,485,1
NZ_CP031255.1,1815583,1
NZ_CP031255.1,488,2
NZ_CP031255.1,486,1
NZ_CP031255.1,641149,1
NZ_CP031255.1,2,2
NZ_CP031255.1,28449,4
NZ_CP031255.1,1288,1
NZ_CP031255.1,487,3
NZ_CP031255.1,483,1
NZ_CP031255.1,546263,1
NZ_CP031255.1,490,2
NZ_CP031255.1,1282863,1
NZ_CP031255.1,2528037,1
NZ_CP032621.1,1433513,13991
NZ_CP032621.1,1301,1040
NZ_CP032621.1,1303,25
NZ_CP032621.1,365659,7
NZ_CP032621.1,28037,67
NZ_CP032621.1,2,85
NZ_CP032621.1,186826,57
NZ_CP032621.1,1352,2
NZ_CP032621.1,1313,29
NZ_CP032621.1,1239,10
NZ_CP032621.1,2972784,4
NZ_CP032621.1,889201,1
NZ_CP032621.1,1891914,5
NZ_CP032621.1,487214,3
NZ_CP032621.1,91061,3
NZ_CP032621.1,2608887,4
NZ_CP032621.1,2759692,1
NZ_CP032621.1,712623,2
NZ_CP032621.1,1077464,2
NZ_CP032621.1,2598453,9
NZ_CP032621.1,1311,2
NZ_CP032621.1,3098075,1
NZ_CP032621.1,927666,1
NZ_CP032621.1,561,2
NZ_CP032621.1,1338,2
NZ_CP032621.1,1276647,2
NZ_CP032621.1,1302,4
NZ_CP032621.1,1203670,1
NZ_CP032621.1,1159083,2
NZ_CP032621.1,1458253,4
NZ_CP032621.1,1783272,5
NZ_CP032621.1,1307,2
NZ_CP032621.1,1501662,1
NZ_CP032621.1,1,1
NZ_CP032621.1,1351,3
NZ_CP032621.1,68892,2
NZ_CP032621.1,1328,1
NZ_CP032621.1,1309807,1
NZ_CP032621.1,1888195,1
NZ_CP032621.1,1902136,2
NZ_CP032621.1,1350,6
NZ_CP032621.1,1280,4
NZ_CP032621.1,1314,2
NZ_CP032621.1,2382163,1
NZ_CP032621.1,2993430,2
NZ_CP032621.1,1341,1
NZ_CP032621.1,113107,1
NZ_CP032621.1,1300,1
NZ_CP032621.1,254785,1
NZ_CP032621.1,1054460,2
NZ_CP032621.1,1308,1
NZ_CP032621.1,2819619,2
NZ_CP032621.1,373153,1
NZ_CP032621.1,1345,1
NZ_CP032621.1,512566,3
NZ_CP032621.1,45634,1
NZ_CP032621.1,712633,1
NZ_CP032621.1,40041,1
NZ_CP032621.1,400065,1
NZ_CP032621.1,1349,1
NZ_CP040798.1,1305,4213
NZ_CP040798.1,1301,48
NZ_CP040798.1,388919,13
NZ_CP040798.1,1302,2
NZ_CP040798.1,3077723,2
NZ_CP040798.1,1338,1
NZ_CP040798.1,186826,1
NZ_CP090007.1,1304,12043
NZ_CP090007.1,1301,2386
NZ_CP090007.1,2954513,6
NZ_CP090007.1,186826,4
NZ_CP090007.1,1046629,36
NZ_CP090007.1,1048332,14
NZ_CP090007.1,1308,48
NZ_CP090007.1,1839799,6
NZ_CP090007.1,1300,1
NZ_CP090007.1,68892,3
NZ_CP090007.1,889201,1
NZ_CP090007.1,254785,1
NZ_CP090007.1,347253,34
NZ_CP090007.1,1343,10
NZ_CP090007.1,2598453,2
NZ_CP090007.1,2954545,6
NZ_CP090007.1,1435981,1
NZ_CP090007.1,91061,1
NZ_CP090007.1,29389,4
NZ_CP090007.1,45634,7
NZ_CP090007.1,760570,1
NZ_CP090007.1,1302,1
NZ_CP090007.1,1341,1
NZ_CP090007.1,264199,3
NZ_CP090007.1,1334,2
NZ_CP090007.1,1338,1
NZ_CP090007.1,712633,1
NZ_CP090007.1,1783272,1
NZ_CP090007.1,1433513,1
NZ_CP090007.1,2975324,2
NZ_CP090007.1,361101,1
NZ_CP090007.1,1335,1
NZ_CP090007.1,1346,1
NZ_CP090007.1,1336,1
NZ_CP090007.1,3038077,1
NZ_CP090007.1,1303,3
NZ_CP090007.1,1340,1
NZ_CP090007.1,3077723,1
NZ_CP090007.1,2173853,1
NZ_CP090007.1,1310,1
NZ_CP090007.1,1501662,1
NZ_CP090007.1,150055,1
NZ_CP090007.1,1433289,2
NZ_CP090007.1,388919,1
NZ_CP090007.1,1307,1
NZ_CP038817.1,735,3156
NZ_CP038817.1,712,6
NZ_CP038817.1,1236,1
NZ_CP038817.1,724,6
NZ_CP038817.1,726,1
NZ_AP019829.2,157687,20903
NZ_AP019829.2,523794,22
NZ_AP019829.2,32067,362
NZ_AP019829.2,712368,31
NZ_AP019829.2,554406,21
NZ_AP019829.2,1785996,33
NZ_AP019829.2,712362,13
NZ_AP019829.2,3058373,14
NZ_AP019829.2,157688,20
NZ_AP019829.2,109328,47
NZ_AP019829.2,131567,7
NZ_AP019829.2,712361,28
NZ_AP019829.2,180675,2
NZ_AP019829.2,157691,37
NZ_AP019829.2,203491,10
NZ_AP019829.2,3911,1
NZ_AP019829.2,2633022,12
NZ_AP019829.2,55363,1
NZ_AP019829.2,9606,4
NZ_AP019829.2,112874,1
NZ_AP019829.2,417367,1
NZ_AP019829.2,29729,1
NZ_AP019829.2,4522,1
NZ_AP019829.2,45834,1
NZ_AP019829.2,58024,1
NZ_AP019829.2,848,1
NZ_AP019829.2,712357,3
NZ_AP019829.2,253017,1
NZ_AP019829.2,1437201,1
NZ_AP019829.2,94328,1
NZ_AP019829.2,3755,1
NZ_CP022527.1,655307,5816
NZ_CP022527.1,482,15
NZ_CP022527.1,2623750,1
NZ_CP022527.1,935588,1
NZ_CP022527.1,1853276,2
NZ_CP022527.1,88719,1
NZ_CP022527.1,267212,2
NZ_CP048246.1,485,13425
NZ_CP048246.1,482,617
NZ_CP048246.1,481,3
NZ_CP048246.1,487,28
NZ_CP048246.1,489653,2
NZ_CP048246.1,528354,15
NZ_CP048246.1,267212,1
NZ_CP048246.1,1247414,6
NZ_CP048246.1,1871109,1
NZ_CP048246.1,28091,1
NZ_CP048246.1,28449,3
NZ_CP048246.1,486,7
NZ_CP048246.1,942513,1
NZ_CP048246.1,1853278,1
NZ_CP048246.1,935588,1
NZ_CP048246.1,242231,1
NZ_CP048246.1,2912188,1
NZ_CP048246.1,655307,3
NZ_CP048246.1,483,1
NZ_CP048246.1,374833,2
NZ_CP048246.1,2937985,4
NZ_CP048246.1,2709396,1
NZ_CP048246.1,490,1
NZ_CP048246.1,122586,1
NZ_CP048246.1,640030,1
NZ_CP048246.1,1224,1
NZ_CP048246.1,662598,1
NZ_CP016753.1,712368,1019
NZ_CP016753.1,32067,22
NZ_CP016753.1,712361,6
NZ_CP016753.1,109328,1
NZ_CP016753.1,157687,7
NZ_CP016753.1,2633022,16
NZ_CP016753.1,131567,4
NZ_CP016753.1,157691,4
NZ_CP016753.1,1785996,9
NZ_CP016753.1,554406,3
NZ_CP016753.1,2759,1
NZ_CP016753.1,712362,2
NZ_CP016753.1,203491,1
NZ_CP016753.1,32201,1
NZ_CP016753.1,4572,1
NZ_CP016753.1,712357,1
NZ_CP020566.1,39777,10754
NZ_CP020566.1,29465,42
NZ_CP020566.1,29466,4
NZ_CP020566.1,2,2
NZ_CP065726.1,483,2111
NZ_CP065726.1,481,5
NZ_CP065726.1,482,55
NZ_CP065726.1,326523,1
NZ_CP065726.1,2937985,1
NZ_CP065726.1,1224,1
NZ_CP065726.1,487,1
NZ_CP065726.1,485,1
NZ_CP065726.1,28449,1
NZ_CP049272.1,199,39538
NZ_CP049272.1,360104,148
NZ_CP049272.1,194,79
NZ_CP049272.1,200,1
NZ_CP049272.1,2,2
NZ_CP049272.1,203,1
NZ_CP049272.1,326968,1
NZ_CP094445.1,40215,2892
NZ_CP094445.1,469,438
NZ_CP094445.1,196816,4
NZ_CP094445.1,3045147,2
NZ_CP094445.1,470,3
NZ_CP094445.1,2714110,1
NZ_CP094445.1,1236,2
NZ_CP094445.1,2943497,1
NZ_CP094445.1,280145,2
NZ_CP094445.1,1530123,1
