read_accession_id,taxid,count
NZ_CP027235.1,729,61
NZ_CP027235.1,730,3
NZ_CP027235.1,862964,7
NZ_CP027235.1,1232659,4
NZ_CP027235.1,738,1
NZ_CP027235.1,75985,2
NZ_CP027235.1,1263829,1
NZ_CP027235.1,1437183,1
NZ_CP027235.1,562,1
NZ_CP027235.1,249188,2
NZ_CP027235.1,2583588,1
NZ_CP027235.1,202948,1
NZ_CP027235.1,1224,1
NZ_CP027235.1,197575,1
NZ_CP027235.1,728,1
NZ_CP020566.1,39777,10857
NZ_CP020566.1,29465,45
NZ_CP020566.1,2682456,1
NZ_CP020566.1,2,7
NZ_CP020566.1,32022,1
NZ_CP020566.1,29466,1
NZ_CP014239.1,713030,31785
NZ_CP014239.1,2637378,1526
NZ_CP014239.1,970,23
NZ_CP014239.1,712538,20
NZ_CP014239.1,1884263,2
NZ_CP014239.1,712528,4
NZ_CP032621.1,1433513,16061
NZ_CP032621.1,1301,1259
NZ_CP032621.1,28037,85
NZ_CP032621.1,2,95
NZ_CP032621.1,186826,59
NZ_CP032621.1,1313,51
NZ_CP032621.1,1303,25
NZ_CP032621.1,1350,3
NZ_CP032621.1,2993430,6
NZ_CP032621.1,1077464,3
NZ_CP032621.1,68892,2
NZ_CP032621.1,1783272,4
NZ_CP032621.1,1891914,7
NZ_CP032621.1,1304,1
NZ_CP032621.1,3038077,1
NZ_CP032621.1,1307,8
NZ_CP032621.1,1280,2
NZ_CP032621.1,1302,4
NZ_CP032621.1,1352,8
NZ_CP032621.1,487213,2
NZ_CP032621.1,1311,2
NZ_CP032621.1,1314,1
NZ_CP032621.1,1351,2
NZ_CP032621.1,712623,2
NZ_CP032621.1,561,3
NZ_CP032621.1,1054460,6
NZ_CP032621.1,2576376,1
NZ_CP032621.1,1234679,1
NZ_CP032621.1,2975349,1
NZ_CP032621.1,91061,8
NZ_CP032621.1,2819619,4
NZ_CP032621.1,1326,2
NZ_CP032621.1,2608887,3
NZ_CP032621.1,2598453,5
NZ_CP032621.1,1902136,2
NZ_CP032621.1,197614,1
NZ_CP032621.1,1,1
NZ_CP032621.1,712633,3
NZ_CP032621.1,1328,1
NZ_CP032621.1,1236,1
NZ_CP032621.1,1458253,1
NZ_CP032621.1,712624,1
NZ_CP032621.1,487214,1
NZ_CP032621.1,3077584,2
NZ_CP032621.1,1114965,1
NZ_CP032621.1,1335,1
NZ_CP032621.1,365659,5
NZ_CP032621.1,1239,2
NZ_CP032621.1,1276647,2
NZ_CP032621.1,1308,1
NZ_CP032621.1,562,1
NZ_CP032621.1,684066,2
NZ_CP032621.1,113107,1
NZ_CP032621.1,927666,1
NZ_CP032621.1,3028083,1
NZ_CP032621.1,1300,2
NZ_CP032621.1,760570,2
NZ_CP032621.1,33958,1
NZ_CP032621.1,767463,1
NZ_CP032621.1,1341,1
NZ_CP032621.1,45634,3
NZ_CP032621.1,29730,1
NZ_CP012544.1,204,26915
NZ_CP012544.1,194,75
NZ_CP012544.1,1660063,1
NZ_CP012544.1,203,1
NZ_CP012544.1,200,1
NZ_CP012544.1,2840180,1
NZ_CP012544.1,1032243,1
NZ_AP019829.2,157687,70312
NZ_AP019829.2,157691,153
NZ_AP019829.2,1785996,102
NZ_AP019829.2,32067,1186
NZ_AP019829.2,523794,74
NZ_AP019829.2,712368,136
NZ_AP019829.2,3058373,39
NZ_AP019829.2,109328,124
NZ_AP019829.2,131567,18
NZ_AP019829.2,253017,4
NZ_AP019829.2,157688,82
NZ_AP019829.2,554406,97
NZ_AP019829.2,4236,2
NZ_AP019829.2,712361,66
NZ_AP019829.2,203491,30
NZ_AP019829.2,2633022,40
NZ_AP019829.2,3369,1
NZ_AP019829.2,712362,52
NZ_AP019829.2,9606,7
NZ_AP019829.2,112509,1
NZ_AP019829.2,3917,1
NZ_AP019829.2,172797,1
NZ_AP019829.2,112874,1
NZ_AP019829.2,51240,2
NZ_AP019829.2,2711,1
NZ_AP019829.2,2,2
NZ_AP019829.2,1437183,3
NZ_AP019829.2,102211,2
NZ_AP019829.2,3633,1
NZ_AP019829.2,712357,7
NZ_AP019829.2,3817,1
NZ_AP019829.2,848,1
NZ_AP019829.2,3755,1
NZ_AP019829.2,29695,1
NZ_AP019829.2,3691,1
NZ_AP019829.2,1437201,2
NZ_AP019829.2,3469,1
NZ_AP019829.2,97700,1
NZ_AP019829.2,91835,1
NZ_AP019829.2,2759,1
NZ_AP019829.2,3911,3
NZ_AP019829.2,3726,1
NZ_AP019829.2,3914,1
NZ_AP019829.2,94328,2
NZ_AP019829.2,42345,1
NZ_AP019829.2,3818,1
NZ_AP019829.2,33154,1
NZ_CP027228.1,114527,79491
NZ_CP027228.1,1239,143
NZ_CP027228.1,86331,219
NZ_CP027228.1,40091,12
NZ_CP027228.1,1328,7
NZ_CP027228.1,147802,5
NZ_CP027228.1,186826,5
NZ_CP027228.1,186801,6
NZ_CP027228.1,86332,7
NZ_CP027228.1,1311,9
NZ_CP027228.1,1313,2
NZ_CP027228.1,114528,7
NZ_CP027228.1,3030910,1
NZ_CP027228.1,1314,1
NZ_CP027228.1,1353243,1
NZ_CP027228.1,2,4
NZ_CP027228.1,2583584,2
NZ_CP027228.1,1301,3
NZ_CP027228.1,2093857,1
NZ_CP027228.1,29347,1
NZ_CP019668.1,95486,36188
NZ_CP019668.1,87882,17439
NZ_CP019668.1,87883,91
NZ_CP019668.1,32008,1687
NZ_CP019668.1,2811788,3
NZ_CP019668.1,179879,203
NZ_CP019668.1,292,280
NZ_CP019668.1,406425,214
NZ_CP019668.1,482957,93
NZ_CP019668.1,60550,225
NZ_CP019668.1,488447,214
NZ_CP019668.1,101571,66
NZ_CP019668.1,119060,53
NZ_CP019668.1,488731,95
NZ_CP019668.1,1207504,37
NZ_CP019668.1,152480,76
NZ_CP019668.1,1503055,45
NZ_CP019668.1,2015348,9
NZ_CP019668.1,488730,99
NZ_CP019668.1,60552,20
NZ_CP019668.1,488729,53
NZ_CP019668.1,1637853,18
NZ_CP019668.1,152500,48
NZ_CP019668.1,265293,20
NZ_CP019668.1,1009846,31
NZ_CP019668.1,1224,3
NZ_CP019668.1,2854261,4
NZ_CP019668.1,80840,5
NZ_CP019668.1,1503054,27
NZ_CP019668.1,1055524,37
NZ_CP019668.1,488732,22
NZ_CP019668.1,2613784,19
NZ_CP019668.1,488446,51
NZ_CP019668.1,95485,57
NZ_CP019668.1,1705310,2
NZ_CP019668.1,44013,1
NZ_CP019668.1,331272,8
NZ_CP019668.1,2811789,3
NZ_CP019668.1,2217913,4
NZ_CP019668.1,28216,2
NZ_CP019668.1,28095,4
NZ_CP019668.1,398577,2
NZ_CP019668.1,1637869,4
NZ_CP019668.1,1637862,5
NZ_CP019668.1,2813843,4
NZ_CP019668.1,28450,2
NZ_CP019668.1,1637837,1
NZ_CP019668.1,337,4
NZ_CP019668.1,1071679,1
NZ_CP019668.1,1249668,2
NZ_CP019668.1,395019,4
NZ_CP019668.1,41899,1
NZ_CP019668.1,2906514,1
NZ_CP019668.1,342113,1
NZ_CP019668.1,57975,3
NZ_CP019668.1,1229205,1
NZ_CP019668.1,1494466,1
NZ_CP019668.1,216591,1
NZ_CP019668.1,1310165,1
NZ_CP019668.1,1385591,2
NZ_CP083898.1,542,7636
NZ_CP083898.1,627344,102
NZ_CP083898.1,120045,187
NZ_CP083898.1,622759,21
NZ_CP083898.1,555217,33
NZ_CP083898.1,204457,1
NZ_CP083898.1,627343,1
NZ_CP083898.1,579138,8
NZ_CP083898.1,1224,3
NZ_CP083898.1,698755,1
NZ_CP083898.1,264203,1
NZ_CP072373.1,28129,22274
NZ_CP072373.1,171552,280
NZ_CP072373.1,838,602
NZ_CP072373.1,28132,18
NZ_CP072373.1,28131,8
NZ_CP072373.1,171549,45
NZ_CP072373.1,1177574,9
NZ_CP072373.1,28127,5
NZ_CP072373.1,470565,3
NZ_CP072373.1,1236517,2
NZ_CP072373.1,767031,1
NZ_CP072373.1,28133,3
NZ_CP072373.1,575614,1
NZ_CP032364.1,617123,13402
NZ_CP032364.1,1164882,18
NZ_CP032364.1,2563668,1
NZ_CP032364.1,46124,2
NZ_CP032364.1,1239,1
NZ_CP032364.1,186801,1
NZ_CP027232.1,1316593,5583
NZ_CP027232.1,1018,103
NZ_CP027232.1,1016,1094
NZ_CP027232.1,2640652,270
NZ_CP027232.1,1705617,18
NZ_CP027232.1,2748316,15
NZ_CP027232.1,2545799,3
NZ_CP027232.1,1316596,3
NZ_CP027232.1,2708117,9
NZ_CP027232.1,45243,2
NZ_CP027232.1,1019,8
NZ_CP027232.1,28189,1
NZ_CP027232.1,28188,1
NZ_CP089305.1,1613,90004
NZ_CP089305.1,33958,1362
NZ_CP089305.1,186826,222
NZ_CP089305.1,2742598,252
NZ_CP089305.1,767453,52
NZ_CP089305.1,89059,9
NZ_CP089305.1,334390,25
NZ_CP089305.1,1580,1
NZ_CP089305.1,1254,1
NZ_CP089305.1,33968,1
NZ_CP089305.1,1381124,9
NZ_CP089305.1,1590,11
NZ_CP089305.1,97478,1
NZ_CP089305.1,91061,9
NZ_CP089305.1,565663,4
NZ_CP089305.1,1600,1
NZ_CP089305.1,2714949,1
NZ_CP089305.1,375175,2
NZ_CP089305.1,2767881,1
NZ_CP089305.1,2767887,2
NZ_CP089305.1,44008,1
NZ_CP089305.1,1597,3
NZ_CP089305.1,1327988,1
NZ_CP089305.1,1585,14
NZ_CP089305.1,1625,2
NZ_CP089305.1,1598,4
NZ_CP089305.1,33962,1
NZ_CP089305.1,1584,2
NZ_CP089305.1,1783272,4
NZ_CP089305.1,114090,1
NZ_CP089305.1,1246,1
NZ_CP089305.1,511437,3
NZ_CP089305.1,28038,1
NZ_CP089305.1,2767888,1
NZ_CP089305.1,1589,2
NZ_CP089305.1,2759736,1
NZ_CP089305.1,278197,1
NZ_CP089305.1,1360,1
NZ_CP089305.1,362948,1
NZ_CP089305.1,1138822,1
NZ_CP089305.1,1940789,1
NZ_CP089305.1,1249,1
NC_001422.1,1,68445
NC_001422.1,2,3570
NC_001422.1,94328,156
NC_001422.1,210,3
NC_001422.1,2562284,1
NC_001422.1,724,1
NC_001422.1,29382,11
NC_001422.1,1193713,2
NC_001422.1,131567,16
NC_001422.1,29442,23
NC_001422.1,1910951,24
NC_001422.1,164546,114
NC_001422.1,1040979,8
NC_001422.1,74645,2
NC_001422.1,1286,4
NC_001422.1,1910952,24
NC_001422.1,384642,20
NC_001422.1,3369,8
NC_001422.1,3848,3
NC_001422.1,307249,2
NC_001422.1,165200,2
NC_001422.1,1910950,4
NC_001422.1,86752,4
NC_001422.1,511969,9
NC_001422.1,199,1
NC_001422.1,413401,2
NC_001422.1,338107,14
NC_001422.1,112509,4
NC_001422.1,4072,7
NC_001422.1,54955,6
NC_001422.1,1344577,2
NC_001422.1,182163,3
NC_001422.1,2714940,3
NC_001422.1,2127060,1
NC_001422.1,226208,2
NC_001422.1,28182,2
NC_001422.1,37921,4
NC_001422.1,79200,1
NC_001422.1,3073562,2
NC_001422.1,485447,4
NC_001422.1,67780,16
NC_001422.1,1922226,5
NC_001422.1,544645,2
NC_001422.1,2962632,7
NC_001422.1,2590900,5
NC_001422.1,326968,2
NC_001422.1,338101,6
NC_001422.1,3827,1
NC_001422.1,338106,5
NC_001422.1,3914,4
NC_001422.1,338110,7
NC_001422.1,338108,7
NC_001422.1,338105,3
NC_001422.1,3726,5
NC_001422.1,9606,4
NC_001422.1,4565,1
NC_001422.1,570277,4
NC_001422.1,2831662,2
NC_001422.1,2778057,4
NC_001422.1,10845,1
NC_001422.1,10843,6
NC_001422.1,2903536,2
NC_001422.1,13443,3
NC_001422.1,71139,1
NC_001422.1,2593676,1
NC_001422.1,1922225,1
NC_001422.1,57577,1
NC_001422.1,53246,1
NC_001422.1,2496866,1
NC_001422.1,3486,6
NC_001422.1,1034807,3
NC_001422.1,10849,7
NC_001422.1,546,1
NC_001422.1,45834,2
NC_001422.1,2010992,1
NC_001422.1,991789,1
NC_001422.1,5823,4
NC_001422.1,2613784,2
NC_001422.1,3871,1
NC_001422.1,374,1
NC_001422.1,101020,2
NC_001422.1,2486855,1
NC_001422.1,1080349,3
NC_001422.1,1386,1
NC_001422.1,130454,2
NC_001422.1,3888,1
NC_001422.1,33882,1
NC_001422.1,680247,1
NC_001422.1,66821,1
NC_001422.1,3120518,2
NC_001422.1,926562,1
NC_001422.1,4558,1
NC_001422.1,2647129,1
NC_001422.1,489828,1
NC_001422.1,3817,1
NC_001422.1,1574161,1
NZ_CP050497.1,69710,26768
NZ_CP050497.1,157,9519
NZ_CP050497.1,221027,6
NZ_CP050497.1,2638727,138
NZ_CP050497.1,58231,211
NZ_CP050497.1,1539298,22
NZ_CP050497.1,1659192,251
NZ_CP050497.1,158,28
NZ_CP050497.1,2563662,21
NZ_CP050497.1,120682,21
NZ_CP050497.1,1643512,23
NZ_CP050497.1,409322,6
NZ_CP050497.1,1643513,31
NZ_CP050497.1,999434,1
NZ_CP050497.1,869209,2
NZ_CP050497.1,160,1
NZ_CP050497.1,999432,3
NZ_CP050497.1,999431,1
NZ_CP050497.1,906968,1
NZ_CP008849.1,589873,110576
NZ_CP008849.1,226,26987
NZ_CP008849.1,28108,73
NZ_CP008849.1,2785913,385
NZ_CP008849.1,72275,31
NZ_CP008849.1,233316,4
NZ_CP008849.1,2961948,2
NZ_CP008849.1,1479524,12
NZ_CP008849.1,1004787,4
NZ_CP008849.1,314275,33
NZ_CP008849.1,1236,30
NZ_CP008849.1,2614992,40
NZ_CP008849.1,2283318,1
NZ_CP008849.1,1714845,3
NZ_CP008849.1,2,2
NZ_CP008849.1,2267264,18
NZ_CP008849.1,2903219,17
NZ_CP008849.1,3079555,7
NZ_CP008849.1,3002962,4
NZ_CP008849.1,2358187,4
NZ_CP008849.1,1268635,1
NZ_CP008849.1,135622,5
NZ_CP008849.1,2795689,1
NZ_CP008849.1,1858656,18
NZ_CP008849.1,1300254,6
NZ_CP008849.1,1160720,1
NZ_CP008849.1,543,2
NZ_CP008849.1,2058133,1
NZ_CP008849.1,1774373,2
NZ_CP008849.1,28901,1
NZ_CP008849.1,283734,1
NZ_CP008849.1,715451,2
NZ_CP008849.1,3135644,2
NZ_CP008849.1,2342,1
NZ_CP008849.1,573,1
NZ_CP008849.1,1004788,1
NZ_CP008849.1,1775411,1
NZ_CP008849.1,2806210,1
NZ_CP031255.1,495,10528
NZ_CP031255.1,88719,105
NZ_CP031255.1,481,27
NZ_CP031255.1,482,85
NZ_CP031255.1,539,1
NZ_CP031255.1,641149,2
NZ_CP031255.1,2912188,1
NZ_CP031255.1,28449,3
NZ_CP031255.1,997348,1
NZ_CP031255.1,488,1
NZ_CP031255.1,487,1
NZ_CP031255.1,726,1
NZ_CP054018.1,2047,13442
NZ_CP054018.1,32207,61
NZ_CP054018.1,1760,26
NZ_CP054018.1,1660,1
NZ_CP054018.1,2,15
NZ_CP054018.1,85006,2
NZ_CP054018.1,1397,1
NZ_CP054018.1,762948,4
NZ_CP054018.1,1783272,1
NC_000866.4,10663,6950
NC_000866.4,2508179,3
NC_000866.4,2681598,12225
NC_000866.4,1863009,42
NC_000866.4,2731619,162
NC_000866.4,2576882,21
NC_000866.4,1815590,11
NC_000866.4,2716727,24
NC_000866.4,2218499,1
NC_000866.4,1206560,4
NC_000866.4,2716729,10
NC_000866.4,1198136,29
NC_000866.4,2502301,2
NC_000866.4,1863008,4
NC_000866.4,2321390,31
NC_000866.4,2502306,21
NC_000866.4,2024321,33
NC_000866.4,2060721,4
NC_000866.4,1837867,16
NC_000866.4,2750846,24
NC_000866.4,2024309,1
NC_000866.4,1871710,1
NC_000866.4,2025816,10
NC_000866.4,2184699,4
NC_000866.4,2060720,32
NC_000866.4,1204522,2
NC_000866.4,1863007,1
NC_000866.4,1054480,7
NC_000866.4,2681602,5
NC_000866.4,10692,1
NC_000866.4,2081604,5
NC_000866.4,2508177,2
NC_000866.4,1434323,2
NC_000866.4,2024308,3
NC_000866.4,1654926,8
NC_000866.4,2697539,2
NC_000866.4,2591063,1
NC_000866.4,2508180,1
NC_000866.4,2163890,1
NC_000866.4,2956502,1
NC_000866.4,2724310,3
NC_000866.4,2712972,1
NC_000866.4,2502303,1
NC_000866.4,1913049,1
NC_000866.4,2315580,2
NC_000866.4,2052930,2
NC_000866.4,36339,1
NC_000866.4,1054834,3
NC_000866.4,2681597,1
NC_000866.4,2716728,4
NC_000866.4,1837875,1
NC_000866.4,10666,1
NC_000866.4,2750850,2
NC_000866.4,2052931,2
NC_000866.4,2163889,3
NC_000866.4,2656520,2
NC_000866.4,2006941,1
NC_000866.4,1720496,1
NC_000866.4,1651199,1
NC_000866.4,31533,1
NC_000866.4,1495285,1
NC_000866.4,2946170,1
NC_002628.3,1,27036
NC_002628.3,173824,480
NC_002628.3,3369,6
NC_002628.3,77048,17
NC_002628.3,3911,251
NC_002628.3,9606,38
NC_002628.3,145261,476
NC_002628.3,145260,457
NC_002628.3,90675,214
NC_002628.3,2606911,41
NC_002628.3,3754,1
NC_002628.3,131567,6
NC_002628.3,87458,218
NC_002628.3,575540,1
NC_002628.3,79200,1
NC_002628.3,45834,1
NC_002628.3,2606912,2
NC_002628.3,326968,1
NC_002628.3,145263,3
NC_002628.3,112509,2
NC_002628.3,3469,3
NC_002628.3,1742989,1
NC_002628.3,49451,1
NC_002628.3,866790,3
NC_002628.3,1437183,2
NC_002628.3,1462606,2
NC_002628.3,253017,1
NC_002628.3,38727,2
NC_002628.3,35885,2
NC_002628.3,49212,1
NC_002628.3,74649,2
NC_002628.3,1648404,1
NC_002628.3,4686,1
NC_002628.3,86752,1
NC_002628.3,4107,1
NC_002628.3,3218,1
NC_002628.3,3817,4
NC_002628.3,254,1
NC_002628.3,4565,2
NC_002628.3,51953,2
NC_002628.3,2879939,1
NC_002628.3,933080,1
NC_002628.3,564305,1
NC_002628.3,1352,1
NC_002628.3,3694,1
NC_002628.3,29780,1
NC_002628.3,28985,2
NC_002628.3,54955,2
NC_002628.3,91888,1
NC_002628.3,1437201,1
NC_002628.3,3093923,1
NC_002628.3,102211,2
NC_002628.3,3871,1
NC_002628.3,4236,3
NC_002628.3,28111,1
NC_002628.3,3096221,1
NC_002628.3,2694930,1
NC_002628.3,2762320,1
NC_002628.3,1313296,1
NC_002628.3,3821,1
NC_002628.3,4232,4
NC_002628.3,2711,2
NC_002628.3,208199,1
NC_002628.3,2038653,1
NC_002628.3,39152,2
NC_002628.3,3888,2
NC_002628.3,3981,3
NC_002628.3,4522,2
NC_002628.3,4564,2
NC_002628.3,182163,1
NC_002628.3,3818,1
NC_002628.3,2643062,1
NC_002628.3,57577,2
NC_002628.3,2062,1
NC_002628.3,13451,2
NC_002628.3,455432,2
NC_002628.3,2086577,1
NC_002628.3,3664,1
NC_002628.3,1094466,1
NC_002628.3,3555,1
NC_002628.3,310581,1
NC_002628.3,4072,1
NC_002628.3,816,1
NC_002628.3,1303376,1
NC_002628.3,200361,1
NC_002628.3,32201,1
NC_002628.3,238834,1
NC_002628.3,3486,1
NC_002628.3,72917,1
NC_002628.3,165200,2
NC_002628.3,94328,1
NC_002628.3,34305,2
NC_002628.3,3633,2
NC_002628.3,180675,1
NC_002628.3,71139,1
NC_002628.3,2004644,1
NC_002628.3,1286180,1
NC_002628.3,147370,2
NC_002628.3,198832,2
NC_002628.3,3562,1
NC_002628.3,2898187,1
NC_002628.3,29722,1
NC_002628.3,2003551,1
NC_002628.3,59895,2
NC_002628.3,2644672,1
NC_002628.3,2528024,1
NC_002628.3,561061,1
NC_002628.3,1532905,1
NC_002628.3,29729,1
NC_002628.3,89966,1
NC_002628.3,1268659,1
NC_002628.3,163743,1
NC_002628.3,3656,1
NC_002628.3,55363,1
