read_accession_id,taxid,count
NZ_CP101528.1,566027,2
NZ_CP101528.1,2856555,1
NZ_CP078113.1,485,6830
NZ_CP078113.1,482,394
NZ_CP078113.1,484,2
NZ_CP078113.1,487,45
NZ_CP078113.1,1224,1
NZ_CP078113.1,521006,1
NZ_CP078113.1,489653,5
NZ_CP078113.1,374833,2
NZ_CP078113.1,935590,2
NZ_CP078113.1,486,8
NZ_CP078113.1,997348,1
NZ_CP078113.1,528354,11
NZ_CP078113.1,28449,1
NZ_CP078113.1,495,2
NZ_CP078113.1,483,3
NZ_CP078113.1,490,2
NZ_CP078113.1,481,2
NZ_CP078113.1,641149,3
NZ_CP078113.1,1815583,1
NZ_CP078113.1,1247414,5
NZ_CP078113.1,655307,1
NZ_CP078113.1,607712,1
NZ_CP078113.1,1853278,1
NZ_CP078113.1,630588,2
NZ_CP078113.1,712310,1
NZ_CP078113.1,492,1
NZ_CP078113.1,326522,1
NZ_CP078113.1,727,1
NZ_CP078113.1,206351,2
NZ_CP078113.1,488,1
NZ_CP078113.1,493,1
NZ_CP078113.1,935588,1
NZ_CP030820.1,487,23916
NZ_CP030820.1,28449,2
NZ_CP030820.1,482,1567
NZ_CP030820.1,1853278,10
NZ_CP030820.1,604162,28
NZ_CP030820.1,489653,16
NZ_CP030820.1,485,129
NZ_CP030820.1,481,40
NZ_CP030820.1,490,9
NZ_CP030820.1,935590,18
NZ_CP030820.1,641149,8
NZ_CP030820.1,483,12
NZ_CP030820.1,2666100,3
NZ_CP030820.1,1224,113
NZ_CP030820.1,486,45
NZ_CP030820.1,630588,12
NZ_CP030820.1,374833,48
NZ_CP030820.1,935599,8
NZ_CP030820.1,935588,17
NZ_CP030820.1,28216,2
NZ_CP030820.1,662598,66
NZ_CP030820.1,122586,1
NZ_CP030820.1,935591,7
NZ_CP030820.1,122587,18
NZ_CP030820.1,488,10
NZ_CP030820.1,935593,10
NZ_CP030820.1,547045,7
NZ_CP030820.1,1386087,10
NZ_CP030820.1,267212,3
NZ_CP030820.1,135720,1
NZ_CP030820.1,727,9
NZ_CP030820.1,607712,1
NZ_CP030820.1,655307,7
NZ_CP030820.1,935589,2
NZ_CP030820.1,712,1
NZ_CP030820.1,272831,5
NZ_CP030820.1,1095685,4
NZ_CP030820.1,607711,1
NZ_CP030820.1,2,7
NZ_CP030820.1,1247414,1
NZ_CP030820.1,909420,4
NZ_CP030820.1,942513,7
NZ_CP030820.1,88719,3
NZ_CP030820.1,495,4
NZ_CP030820.1,1853276,1
NZ_CP030820.1,113107,1
NZ_CP030820.1,194197,3
NZ_CP030820.1,712310,3
NZ_CP030820.1,997348,3
NZ_CP030820.1,724,1
NZ_CP030820.1,484,6
NZ_CP030820.1,1232659,1
NZ_CP030820.1,492,2
NZ_CP030820.1,206351,6
NZ_CP030820.1,1815583,1
NZ_CP030820.1,2623750,1
NZ_CP030820.1,493,2
NZ_CP030820.1,1931275,1
NZ_CP030820.1,2173169,1
NZ_CP030820.1,2709396,2
NZ_CP030820.1,1470200,1
NZ_CP030820.1,2614992,1
NZ_CP030820.1,326522,2
NZ_CP053939.1,488,159977
NZ_CP053939.1,482,2976
NZ_CP053939.1,481,769
NZ_CP053939.1,28449,124
NZ_CP053939.1,487,107
NZ_CP053939.1,206351,28
NZ_CP053939.1,484,65
NZ_CP053939.1,547045,97
NZ_CP053939.1,2912675,4
NZ_CP053939.1,485,91
NZ_CP053939.1,486,39
NZ_CP053939.1,495,17
NZ_CP053939.1,1470200,7
NZ_CP053939.1,1095685,8
NZ_CP053939.1,1224,22
NZ_CP053939.1,1288,21
NZ_CP053939.1,662598,3
NZ_CP053939.1,483,32
NZ_CP053939.1,655307,6
NZ_CP053939.1,267212,9
NZ_CP053939.1,1938604,1
NZ_CP053939.1,2666100,5
NZ_CP053939.1,641149,26
NZ_CP053939.1,2640676,1
NZ_CP053939.1,194195,1
NZ_CP053939.1,1853278,18
NZ_CP053939.1,1853276,10
NZ_CP053939.1,1296,8
NZ_CP053939.1,99822,2
NZ_CP053939.1,326522,5
NZ_CP053939.1,490,18
NZ_CP053939.1,1121352,1
NZ_CP053939.1,504,3
NZ_CP053939.1,88719,10
NZ_CP053939.1,252130,1
NZ_CP053939.1,607711,3
NZ_CP053939.1,607712,4
NZ_CP053939.1,28091,3
NZ_CP053939.1,640030,6
NZ_CP053939.1,1056807,3
NZ_CP053939.1,2623750,3
NZ_CP053939.1,59,3
NZ_CP053939.1,2912188,11
NZ_CP053939.1,2067065,3
NZ_CP053939.1,712150,1
NZ_CP053939.1,2709396,9
NZ_CP053939.1,72,1
NZ_CP053939.1,1156431,1
NZ_CP053939.1,997348,9
NZ_CP053939.1,374833,3
NZ_CP053939.1,194197,9
NZ_CP053939.1,489653,4
NZ_CP053939.1,2820817,1
NZ_CP053939.1,942513,4
NZ_CP053939.1,729,1
NZ_CP053939.1,242231,2
NZ_CP053939.1,168471,1
NZ_CP053939.1,153493,2
NZ_CP053939.1,493,5
NZ_CP053939.1,1386087,1
NZ_CP053939.1,1931275,3
NZ_CP053939.1,326523,1
NZ_CP053939.1,492,8
NZ_CP053939.1,1196094,1
NZ_CP053939.1,2,3
NZ_CP053939.1,714,1
NZ_CP053939.1,9606,5
NZ_CP053939.1,604162,2
NZ_CP053939.1,935591,1
NZ_CP053939.1,1437360,1
NZ_CP053939.1,539,2
NZ_CP053939.1,1815583,5
NZ_CP053939.1,153491,1
NZ_CP053939.1,986106,1
NZ_CP053939.1,2917790,2
NZ_CP053939.1,2809020,2
NZ_CP053939.1,28216,3
NZ_CP053939.1,265175,1
NZ_CP053939.1,1236,1
NZ_CP053939.1,505,1
NZ_CP053939.1,712,1
NZ_CP073114.1,547045,32379
NZ_CP073114.1,488,148259
NZ_CP073114.1,482,12631
NZ_CP073114.1,28449,21201
NZ_CP073114.1,641149,1088
NZ_CP073114.1,484,14122
NZ_CP073114.1,2709396,224
NZ_CP073114.1,486,1402
NZ_CP073114.1,487,6944
NZ_CP073114.1,490,3134
NZ_CP073114.1,485,1852
NZ_CP073114.1,539,268
NZ_CP073114.1,481,1743
NZ_CP073114.1,504,19
NZ_CP073114.1,640030,150
NZ_CP073114.1,423477,155
NZ_CP073114.1,1853276,124
NZ_CP073114.1,604162,155
NZ_CP073114.1,997348,1114
NZ_CP073114.1,495,1551
NZ_CP073114.1,483,1790
NZ_CP073114.1,655307,257
NZ_CP073114.1,88719,930
NZ_CP073114.1,374833,368
NZ_CP073114.1,1853278,257
NZ_CP073114.1,1850526,20
NZ_CP073114.1,662598,418
NZ_CP073114.1,265175,61
NZ_CP073114.1,489653,291
NZ_CP073114.1,729,484
NZ_CP073114.1,2666100,267
NZ_CP073114.1,2912188,334
NZ_CP073114.1,267212,140
NZ_CP073114.1,726,614
NZ_CP073114.1,326522,186
NZ_CP073114.1,2682456,179
NZ_CP073114.1,172042,73
NZ_CP073114.1,194197,95
NZ_CP073114.1,607712,113
NZ_CP073114.1,28091,126
NZ_CP073114.1,1056807,434
NZ_CP073114.1,1815583,99
NZ_CP073114.1,72,37
NZ_CP073114.1,1234680,53
NZ_CP073114.1,2912675,141
NZ_CP073114.1,1316254,173
NZ_CP073114.1,2623750,31
NZ_CP073114.1,935588,156
NZ_CP073114.1,607711,97
NZ_CP073114.1,492,252
NZ_CP073114.1,2785909,8
NZ_CP073114.1,493,60
NZ_CP073114.1,738,49
NZ_CP073114.1,1486034,1
NZ_CP073114.1,28216,8
NZ_CP073114.1,1288,14
NZ_CP073114.1,1047172,18
NZ_CP073114.1,630588,60
NZ_CP073114.1,724,10
NZ_CP073114.1,2809020,5
NZ_CP073114.1,2528037,50
NZ_CP073114.1,2,72
NZ_CP073114.1,1470200,73
NZ_CP073114.1,2259340,2
NZ_CP073114.1,505,20
NZ_CP073114.1,502,35
NZ_CP073114.1,935590,70
NZ_CP073114.1,326523,86
NZ_CP073114.1,1842537,17
NZ_CP073114.1,1224,136
NZ_CP073114.1,2866573,21
NZ_CP073114.1,131567,15
NZ_CP073114.1,2692624,1
NZ_CP073114.1,716,20
NZ_CP073114.1,935591,18
NZ_CP073114.1,1704499,22
NZ_CP073114.1,1850093,12
NZ_CP073114.1,1986146,13
NZ_CP073114.1,1095685,6
NZ_CP073114.1,1931275,67
NZ_CP073114.1,712623,41
NZ_CP073114.1,1817405,1
NZ_CP073114.1,9606,14
NZ_CP073114.1,122587,50
NZ_CP073114.1,942513,31
NZ_CP073114.1,1386087,6
NZ_CP073114.1,2917790,21
NZ_CP073114.1,2576376,1
NZ_CP073114.1,909420,9
NZ_CP073114.1,53246,4
NZ_CP073114.1,735,32
NZ_CP073114.1,712,1
NZ_CP073114.1,69218,18
NZ_CP073114.1,252130,6
NZ_CP073114.1,1282863,49
NZ_CP073114.1,138072,16
NZ_CP073114.1,1236,2
NZ_CP073114.1,206351,37
NZ_CP073114.1,553,3
NZ_CP073114.1,1296,10
NZ_CP073114.1,53335,1
NZ_CP073114.1,224719,7
NZ_CP073114.1,1689272,1
NZ_CP073114.1,747,9
NZ_CP073114.1,470932,4
NZ_CP073114.1,1945512,5
NZ_CP073114.1,2304594,1
NZ_CP073114.1,727,12
NZ_CP073114.1,1005058,21
NZ_CP073114.1,697331,4
NZ_CP073114.1,1032623,1
NZ_CP073114.1,153491,6
NZ_CP073114.1,242231,3
NZ_CP073114.1,2682455,17
NZ_CP073114.1,1932669,8
NZ_CP073114.1,68892,17
NZ_CP073114.1,91347,8
NZ_CP073114.1,1249667,1
NZ_CP073114.1,935593,1
NZ_CP073114.1,1586287,1
NZ_CP073114.1,115545,1
NZ_CP073114.1,547,1
NZ_CP073114.1,521045,1
NZ_CP073114.1,1239,2
NZ_CP073114.1,976,1
NZ_CP073114.1,2867022,1
NZ_CP073114.1,2490851,1
NZ_CP073114.1,879274,1
NZ_CP073114.1,1311,1
NZ_CP073114.1,2879938,3
NZ_CP073114.1,935589,1
NZ_CP073114.1,538,3
NZ_CP073114.1,506,1
NZ_CP073114.1,1040979,1
NZ_CP073114.1,2840468,1
NZ_CP073114.1,2884874,1
NZ_CP073114.1,1783272,4
NZ_CP073114.1,29465,4
NZ_CP073114.1,134536,1
NZ_CP073114.1,715,7
NZ_CP073114.1,228602,1
NZ_CP073114.1,104609,1
NZ_CP073114.1,194195,3
NZ_CP073114.1,2593542,1
NZ_CP073114.1,1883,1
NZ_CP073114.1,2911172,1
NZ_CP073114.1,272831,1
NZ_CP073114.1,398527,1
NZ_CP073114.1,287,1
NZ_CP073114.1,90964,1
NZ_CP073114.1,935599,1
NZ_CP073114.1,45065,1
NZ_CP073114.1,1491,2
NZ_CP073114.1,1134687,1
NZ_CP073114.1,59,2
NZ_CP073114.1,2067065,5
NZ_CP073114.1,2738413,1
NZ_CP073114.1,2932249,1
NZ_CP073114.1,1301,1
NZ_CP073114.1,2068654,1
NZ_CP073114.1,2652177,1
NZ_CP073114.1,1173101,1
NZ_CP073114.1,576610,1
NZ_CP073114.1,153493,3
NZ_CP073114.1,322095,1
NZ_CP073114.1,654,1
NZ_CP073114.1,549,1
NZ_CP073114.1,476,1
NZ_CP073114.1,2709303,1
NZ_CP073114.1,286,1
NZ_CP073114.1,2290923,1
NZ_CP073114.1,851,1
NZ_CP073114.1,271848,1
NZ_CP073114.1,96472,1
NZ_CP073114.1,189834,1
NZ_CP073114.1,1822464,1
NZ_CP092048.1,837,3394
NZ_CP092048.1,1403336,4
NZ_CP092048.1,171549,37
NZ_CP092048.1,1403338,24
NZ_CP092048.1,431947,3
NZ_CP092048.1,1403335,1
NZ_CP092048.1,36874,1
NC_019960.1,908937,74
NZ_CP024696.1,28131,2097
NZ_CP024696.1,838,28
NZ_CP024696.1,1122984,19
NZ_CP024696.1,976,38
NZ_CP024696.1,171549,19
NZ_CP024696.1,626932,1
NZ_CP024696.1,823,1
NZ_CP024696.1,1177574,1
NZ_CP024696.1,818,1
NZ_CP024696.1,375288,1
NZ_CP024696.1,28132,1
NZ_CP024696.1,717959,1
NZ_CP024696.1,908937,1
NZ_CP024696.1,2847299,1
NZ_CP072363.1,1177574,62
NZ_CP079201.1,2047,30419
NZ_CP079201.1,32207,154
NZ_CP079201.1,762948,429
NZ_CP079201.1,172042,9
NZ_CP079201.1,43675,6
NZ_CP079201.1,1268,5
NZ_CP079201.1,396015,2
NZ_CP079822.1,43675,848648
NZ_CP079822.1,680646,8753
NZ_CP079822.1,85006,120
NZ_CP079822.1,32207,356
NZ_CP079822.1,1268,144
NZ_CP079822.1,1760,10
NZ_CP079822.1,37923,1
NZ_CP079822.1,2991715,3
NZ_CP079822.1,2763006,1
NZ_CP079822.1,33013,1
NZ_CP079822.1,1716,1
NZ_CP079822.1,2964610,1
NZ_CP079822.1,2047,12
NZ_CP079822.1,2596911,1
NZ_CP079822.1,1200984,1
NZ_CP079822.1,2810516,4
NZ_CP079822.1,1280,1
NZ_CP079822.1,2816859,2
NZ_CP079822.1,37928,1
NZ_CP079822.1,172042,5
NZ_CP079822.1,1718,1
NZ_CP079822.1,2830993,1
NZ_CP079822.1,1883,1
NZ_CP079822.1,85336,1
NZ_CP079822.1,441500,1
NZ_CP079822.1,2997335,1
NZ_CP079822.1,71999,1
NZ_CP079822.1,396015,2
NZ_CP079822.1,2805590,1
NZ_CP079822.1,85009,1
NZ_CP079822.1,367928,1
NZ_CP079822.1,2062,1
NZ_CP079822.1,1783272,1
NZ_CP079822.1,1010835,1
NZ_CP079822.1,169480,2
NZ_CP079822.1,2049,1
NZ_CP079822.1,46352,1
NZ_CP079822.1,2039,1
NZ_CP079822.1,2079234,1
NZ_CP079822.1,145458,1
NZ_CP079822.1,1849032,1
NZ_CP079822.1,100225,1
NZ_CP079822.1,2170745,1
NZ_CP079822.1,85023,1
NZ_CP102197.1,1660,8025
NZ_CP102197.1,1760,17
NZ_CP102197.1,85023,1
NZ_CP102197.1,2049,1
NZ_CP102197.1,2728827,1
NZ_CP102197.1,860235,1
NZ_CP102197.1,1311,1
NZ_CP102197.1,1276,1
NZ_CP102197.1,178339,1
NZ_LS483444.1,1301,11
NZ_LS483444.1,113107,124
NZ_LS483444.1,2972784,1
NZ_LS483444.1,1302,1
NZ_CP079193.1,1307,45405
NZ_CP079193.1,1301,1726
NZ_CP079193.1,186826,15
NZ_CP079193.1,91061,257
NZ_CP079193.1,1007064,13
NZ_CP079193.1,1276647,115
NZ_CP079193.1,1004952,83
NZ_CP079193.1,1380773,51
NZ_CP079193.1,1005041,22
NZ_CP079193.1,1340847,71
NZ_CP079193.1,1239,130
NZ_CP079193.1,1326,5
NZ_CP079193.1,2781599,8
NZ_CP079193.1,1783272,16
NZ_CP079193.1,1214151,5
NZ_CP079193.1,981540,8
NZ_CP079193.1,1184252,17
NZ_CP079193.1,889201,1
NZ_CP079193.1,2594495,1
NZ_CP079193.1,1246365,4
NZ_CP079193.1,1316408,1
NZ_CP079193.1,672190,14
NZ_CP079193.1,1340,6
NZ_CP079193.1,28037,2
NZ_CP079193.1,1334,8
NZ_CP079193.1,1501662,17
NZ_CP079193.1,1871021,1
NZ_CP079193.1,1004951,14
NZ_CP079193.1,2823316,1
NZ_CP079193.1,993512,2
NZ_CP079193.1,568814,16
NZ_CP079193.1,1352,2
NZ_CP079193.1,45634,2
NZ_CP079193.1,1214179,2
NZ_CP079193.1,423211,13
NZ_CP079193.1,1888195,1
NZ_CP079193.1,2,54
NZ_CP079193.1,1329,1
NZ_CP079193.1,1314,9
NZ_CP079193.1,1313,9
NZ_CP079193.1,1304,2
NZ_CP079193.1,1005042,7
NZ_CP079193.1,315405,5
NZ_CP079193.1,1336,3
NZ_CP079193.1,1309807,3
NZ_CP079193.1,1,5
NZ_CP079193.1,1311,9
NZ_CP079193.1,1349,5
NZ_CP079193.1,113107,1
NZ_CP079193.1,186803,1
NZ_CP079193.1,717960,5
NZ_CP079193.1,1917441,2
NZ_CP079193.1,1308,7
NZ_CP079193.1,2664091,2
NZ_CP079193.1,254785,1
NZ_CP079193.1,68892,1
NZ_CP079193.1,1309,1
NZ_CP079193.1,1496,4
NZ_CP079193.1,1303,3
NZ_CP079193.1,82348,2
NZ_CP079193.1,2608887,1
NZ_CP079193.1,1341,1
NZ_CP079193.1,29389,1
NZ_CP079193.1,2060307,1
NZ_CP079193.1,568813,3
NZ_CP079193.1,1300,2
NZ_CP079193.1,1335,2
NZ_CP079193.1,194,1
NZ_CP079193.1,1302,1
NZ_CP079193.1,1338,2
NZ_CP079193.1,1309806,1
NZ_CP079193.1,1345,1
NZ_CP079193.1,3020829,2
NZ_CP079193.1,40041,2
NZ_CP079193.1,2173853,1
NZ_CP079193.1,1351,4
NZ_CP079193.1,1624,1
NZ_CP079193.1,388919,1
NZ_CP079193.1,2738,1
NZ_CP079193.1,29380,1
NZ_CP079193.1,2698804,1
NZ_CP079193.1,1796616,1
NZ_CP079193.1,33040,1
NZ_CP079193.1,400065,1
NZ_CP079193.1,1328,1
NZ_CP079193.1,218494,3
NZ_CP079193.1,1825069,1
NZ_CP079193.1,1111760,1
NZ_CP079193.1,119602,2
NZ_CP079193.1,689,1
NZ_CP079193.1,33035,1
NZ_CP079193.1,1366,2
NZ_CP079193.1,1346,1
NZ_CP079193.1,170573,1
NZ_CP079193.1,1813019,1
NZ_CP079193.1,149016,1
NZ_CP079193.1,862967,1
NZ_CP079193.1,945704,5
NZ_CP079193.1,53354,1
NZ_CP079193.1,361101,2
NZ_CP079193.1,208479,1
NZ_CP079193.1,2841528,1
NZ_CP079193.1,1305,1
NZ_CP079193.1,1054460,1
NZ_CAKAHJ010000001.1,1660,269
NZ_CAKAHJ010000001.1,450851,1
NZ_CAKAHJ010000001.1,1760,15
NZ_CAKAHJ010000001.1,2,5
NZ_CAKAHJ010000001.1,2483401,1
NZ_CAKAHJ010000001.1,53458,1
NZ_CAKAHJ010000001.1,2708338,2
NZ_CAKAHJ010000001.1,85006,3
NZ_CAKAHJ010000001.1,2607753,1
NZ_CAKAHJ010000001.1,178339,6
NZ_CAKAHJ010000001.1,544580,1
NZ_CAKAHJ010000001.1,1652028,2
NZ_CAKAHJ010000001.1,131111,3
NZ_CAKAHJ010000001.1,2049,8
NZ_CAKAHJ010000001.1,2529408,2
NZ_CAKAHJ010000001.1,52773,13
NZ_CAKAHJ010000001.1,83681,1
NZ_CAKAHJ010000001.1,1852377,2
NZ_CAKAHJ010000001.1,2819238,1
NZ_CAKAHJ010000001.1,2961597,1
NZ_CAKAHJ010000001.1,698968,1
NZ_CAKAHJ010000001.1,2509458,1
NZ_CAKAHJ010000001.1,2969247,1
NZ_CAKAHJ010000001.1,2768066,1
NZ_CAKAHJ010000001.1,2895565,1
NZ_CAKAHJ010000001.1,2831149,1
NZ_CAKAHJ010000001.1,1851395,1
NZ_CAKAHJ010000001.1,2830983,1
NZ_CAKAHJ010000001.1,401053,1
NZ_CAKAHJ010000001.1,111015,1
NZ_CAKAHJ010000001.1,89966,1
NZ_CAKAHJ010000001.1,636,1
NZ_CAKAHJ010000001.1,407,1
NZ_CAKAHJ010000001.1,2897774,1
NZ_CAKAHJ010000001.1,1783272,1
NZ_CAKAHJ010000001.1,2925843,1
NZ_CAKAHJ010000001.1,196024,1
NZ_CAKAHJ010000001.1,2486855,1
NZ_CAKAHJ010000001.1,72000,1
NZ_CAKAHJ010000001.1,1300344,1
