read_accession_id,taxid,count
NZ_CP083637.1,1379,10807
NZ_CP083637.1,1378,14
NZ_CP083637.1,29394,4
NZ_CP083637.1,91061,1
NZ_CP083637.1,29391,1
NZ_CP083637.1,1239,3
NZ_CP083637.1,84135,1
NZ_CP083637.1,2624949,1
NZ_CP083637.1,2,1
NZ_CP083637.1,1783272,1
NZ_CP083637.1,9606,1
NZ_CP083637.1,755731,1
NZ_AP018768.1,724,10
NZ_AP018768.1,727,60
NZ_AP018768.1,1224,1
NZ_CP035368.2,729,9833
NZ_CP035368.2,862965,66
NZ_CP035368.2,747,3
NZ_CP035368.2,712,52
NZ_CP035368.2,724,46
NZ_CP035368.2,1224,2
NZ_CP035368.2,727,3
NZ_CP035368.2,1236,5
NZ_CP035368.2,1296,1
NZ_CP035368.2,1288,2
NZ_CP035368.2,1239307,1
NZ_CP035368.2,726,4
NZ_CP035368.2,562,2
NZ_CP035368.2,416916,1
NZ_CP035368.2,249188,3
NZ_CP035368.2,634176,2
NZ_CP035368.2,754255,1
NZ_CP035368.2,1345703,1
NZ_CP035368.2,550,1
NZ_CP035368.2,2639383,1
NZ_CP035368.2,2609666,1
NZ_CP038817.1,735,63
NZ_CP038817.1,724,1
NC_013203.1,521095,26967
NC_013203.1,1783272,8
NC_013203.1,29391,2
NC_013203.1,2779519,1
NC_013203.1,1307,1
NC_013203.1,1239,1
NC_013203.1,1301,1
NZ_LR134378.1,47671,20210
NZ_LR134378.1,589865,1
NZ_LR134378.1,80840,6
NZ_LR134378.1,119060,7
NZ_LR134378.1,511,1
NZ_LR134378.1,1454205,1
NZ_LR134378.1,1224,1
NZ_LR134378.1,244366,1
NZ_AP019831.1,109328,40
NZ_AP019829.2,157687,24541
NZ_AP019829.2,109328,74
NZ_AP019829.2,157691,70
NZ_AP019829.2,157688,55
NZ_AP019829.2,32067,646
NZ_AP019829.2,712362,16
NZ_AP019829.2,554406,49
NZ_AP019829.2,2633022,22
NZ_AP019829.2,9606,13
NZ_AP019829.2,712368,65
NZ_AP019829.2,1785996,43
NZ_AP019829.2,55212,1
NZ_AP019829.2,523794,38
NZ_AP019829.2,712361,28
NZ_AP019829.2,2653681,1
NZ_AP019829.2,712357,3
NZ_AP019829.2,860,1
NZ_AP019829.2,3003257,1
NZ_AP019829.2,586,4
NZ_AP019829.2,131567,6
NZ_AP019829.2,1028752,1
NZ_AP019829.2,521045,1
NZ_AP019829.2,46867,1
NZ_AP019829.2,203491,2
NZ_AP019829.2,2249356,1
NZ_AP019829.2,2,4
NZ_AP019829.2,237,1
NZ_AP019829.2,2516557,1
NZ_AP019829.2,1879050,1
NZ_AP019829.2,2984951,1
NZ_AP019829.2,543,1
NZ_CP101528.1,1270,232
NZ_CP101528.1,1269,56
NZ_CP101528.1,465515,1
NZ_CP101528.1,1268,1
NZ_CP014234.1,34062,81
NZ_CP014234.1,468,1
NZ_CP053939.1,488,22210
NZ_CP053939.1,482,410
NZ_CP053939.1,481,120
NZ_CP053939.1,206351,5
NZ_CP053939.1,487,21
NZ_CP053939.1,547045,10
NZ_CP053939.1,1249474,1
NZ_CP053939.1,490,7
NZ_CP053939.1,492,4
NZ_CP053939.1,485,13
NZ_CP053939.1,28091,3
NZ_CP053939.1,2912188,2
NZ_CP053939.1,28449,21
NZ_CP053939.1,2809020,1
NZ_CP053939.1,495,4
NZ_CP053939.1,484,6
NZ_CP053939.1,59,2
NZ_CP053939.1,486,9
NZ_CP053939.1,267212,1
NZ_CP053939.1,2709396,4
NZ_CP053939.1,1853278,1
NZ_CP053939.1,326522,1
NZ_CP053939.1,2866573,1
NZ_CP053939.1,483,2
NZ_CP053939.1,1224,3
NZ_CP053939.1,640030,1
NZ_CP053939.1,1815583,1
NZ_CP053939.1,489653,1
NZ_CP053939.1,997348,1
NZ_CP053939.1,655307,1
NZ_CP053939.1,1288,2
NZ_CP053939.1,712310,1
NZ_CP053939.1,153491,1
NZ_CP053939.1,2067065,1
NZ_CP053939.1,502,2
NZ_CP053939.1,1931275,1
NZ_CP053939.1,641149,2
NZ_CP053939.1,504,1
NZ_CP053939.1,194196,1
NZ_CP053939.1,9606,1
NZ_CP024696.1,28131,170
NZ_CP024696.1,1122984,1
NZ_CP024696.1,838,4
NZ_CP024696.1,171549,4
NZ_CP024696.1,28133,1
NZ_CP072363.1,1177574,41940
NZ_CP072363.1,838,1135
NZ_CP072363.1,28132,95
NZ_CP072363.1,28131,13
NZ_CP072363.1,1236518,10
NZ_CP072363.1,28135,4
NZ_CP072363.1,839,3
NZ_CP072363.1,77095,2
NZ_CP072363.1,28137,9
NZ_CP072363.1,1236517,8
NZ_CP072363.1,28129,6
NZ_CP072363.1,171552,7
NZ_CP072363.1,165179,2
NZ_CP072363.1,28133,2
NZ_CP072363.1,702439,1
NZ_CP072363.1,282402,6
NZ_CP072363.1,171549,6
NZ_CP072363.1,1122984,4
NZ_CP072363.1,470565,3
NZ_CP072363.1,537011,4
NZ_CP072363.1,28119,1
NZ_CP072363.1,2691580,2
NZ_CP072363.1,2638335,1
NZ_CP072363.1,908937,1
NZ_CP072390.1,1236518,60
NZ_CP072390.1,28132,1
NZ_CP072390.1,838,1
NZ_CP079201.1,2047,137
NZ_CP079201.1,762948,2
NZ_CP079201.1,1268,1
NZ_CP079822.1,43675,740054
NZ_CP079822.1,680646,7412
NZ_CP079822.1,32207,314
NZ_CP079822.1,1268,111
NZ_CP079822.1,85336,2
NZ_CP079822.1,85006,126
NZ_CP079822.1,1742989,1
NZ_CP079822.1,1760,9
NZ_CP079822.1,172042,6
NZ_CP079822.1,2047,16
NZ_CP079822.1,2599641,2
NZ_CP079822.1,399736,1
NZ_CP079822.1,396015,7
NZ_CP079822.1,2828862,3
NZ_CP079822.1,2769067,1
NZ_CP079822.1,37928,5
NZ_CP079822.1,2810516,2
NZ_CP079822.1,85018,1
NZ_CP079822.1,1862358,1
NZ_CP079822.1,2716227,1
NZ_CP079822.1,2758440,1
NZ_CP079822.1,1663,1
NZ_CP079822.1,43668,1
NZ_CP079822.1,2567881,2
NZ_CP079822.1,979556,1
NZ_CP079822.1,71999,1
NZ_CP079822.1,441500,1
NZ_CP079822.1,2714931,1
NZ_CP079822.1,75385,1
NZ_CP079822.1,2062,1
NZ_CP079822.1,2744574,1
NZ_CP079822.1,2742133,1
NZ_CP079822.1,1849032,1
NZ_CP079822.1,31964,1
NZ_CP079822.1,2816859,1
NZ_CP079822.1,2886936,1
NZ_CP079822.1,199591,1
NZ_CP102197.1,1660,49202
NZ_CP102197.1,2049,37
NZ_CP102197.1,1760,62
NZ_CP102197.1,2529408,10
NZ_CP102197.1,1496080,1
NZ_CP102197.1,37914,1
NZ_CP102197.1,131111,2
NZ_CP102197.1,212765,1
NZ_CP102197.1,2047,2
NZ_CP102197.1,178339,4
NZ_CP102197.1,29318,1
NZ_CP102197.1,2925844,1
NZ_CP102197.1,2794089,1
NZ_CP102197.1,585531,1
NZ_CP102197.1,446470,1
NZ_CP102197.1,1725,1
NZ_CP102197.1,1654,1
NZ_CP102197.1,52773,1
NZ_CP102197.1,111015,1
NZ_CP102197.1,85006,1
NZ_CP102197.1,2609253,1
NZ_CP102197.1,285578,1
NZ_CP102197.1,67287,1
NZ_CP102197.1,131110,1
NZ_CP102197.1,2171623,1
NZ_CP102197.1,2742683,1
NZ_CP102197.1,35755,2
NZ_CP102197.1,1774216,1
NZ_CP102197.1,2597660,1
NZ_CP102197.1,2136401,1
NZ_CP060204.1,2754044,99
NZ_CP060204.1,970,1
NZ_CP012071.1,712538,90742
NZ_CP012071.1,2637378,6865
NZ_CP012071.1,713030,211
NZ_CP012071.1,970,66
NZ_CP012071.1,712528,58
NZ_CP012071.1,69823,1
NZ_CP012071.1,1884263,54
NZ_CP012071.1,1944646,1
NZ_LS483444.1,113107,93
NZ_LS483444.1,1301,7
NZ_LS483444.1,1343,1
NZ_LS483444.1,1156431,1
NZ_CP012646.1,28037,196738
NZ_CP012646.1,1301,18072
NZ_CP012646.1,365659,1653
NZ_CP012646.1,2598453,265
NZ_CP012646.1,149016,5
NZ_CP012646.1,1313,1587
NZ_CP012646.1,486410,2
NZ_CP012646.1,2819619,247
NZ_CP012646.1,1433513,162
NZ_CP012646.1,488221,4
NZ_CP012646.1,45634,37
NZ_CP012646.1,1309807,7
NZ_CP012646.1,1054460,197
NZ_CP012646.1,1345,8
NZ_CP012646.1,1328,11
NZ_CP012646.1,1314,45
NZ_CP012646.1,400065,27
NZ_CP012646.1,1114965,14
NZ_CP012646.1,1326,15
NZ_CP012646.1,1303,663
NZ_CP012646.1,1902136,52
NZ_CP012646.1,1338,15
NZ_CP012646.1,246201,14
NZ_CP012646.1,1891914,81
NZ_CP012646.1,712623,22
NZ_CP012646.1,2608887,44
NZ_CP012646.1,712633,89
NZ_CP012646.1,128574,1
NZ_CP012646.1,1308,55
NZ_CP012646.1,1302,145
NZ_CP012646.1,2972784,64
NZ_CP012646.1,1300,25
NZ_CP012646.1,1307,65
NZ_CP012646.1,2781599,8
NZ_CP012646.1,1048332,2
NZ_CP012646.1,1077464,71
NZ_CP012646.1,2598457,5
NZ_CP012646.1,186826,125
NZ_CP012646.1,862967,20
NZ_CP012646.1,2759692,65
NZ_CP012646.1,1343,22
NZ_CP012646.1,889201,46
NZ_CP012646.1,113107,109
NZ_CP012646.1,712624,15
NZ_CP012646.1,1304,29
NZ_CP012646.1,68892,71
NZ_CP012646.1,927666,32
NZ_CP012646.1,1305,54
NZ_CP012646.1,1309,11
NZ_CP012646.1,2,23
NZ_CP012646.1,488223,19
NZ_CP012646.1,684066,22
NZ_CP012646.1,671232,3
NZ_CP012646.1,2021971,12
NZ_CP012646.1,1888195,11
NZ_CP012646.1,1316408,8
NZ_CP012646.1,1458253,55
NZ_CP012646.1,189423,5
NZ_CP012646.1,1316411,33
NZ_CP012646.1,2576376,44
NZ_CP012646.1,388919,16
NZ_CP012646.1,1917441,3
NZ_CP012646.1,76860,11
NZ_CP012646.1,1811193,15
NZ_CP012646.1,1759399,15
NZ_CP012646.1,1340,20
NZ_CP012646.1,760570,14
NZ_CP012646.1,1336,11
NZ_CP012646.1,1310,13
NZ_CP012646.1,696216,2
NZ_CP012646.1,487214,31
NZ_CP012646.1,82348,10
NZ_CP012646.1,574093,5
NZ_CP012646.1,29389,8
NZ_CP012646.1,3020829,29
NZ_CP012646.1,2610896,10
NZ_CP012646.1,1346,9
NZ_CP012646.1,264199,1
NZ_CP012646.1,1156431,10
NZ_CP012646.1,1234680,6
NZ_CP012646.1,869309,13
NZ_CP012646.1,512566,8
NZ_CP012646.1,40041,7
NZ_CP012646.1,2173853,10
NZ_CP012646.1,1335,8
NZ_CP012646.1,2664091,4
NZ_CP012646.1,869216,5
NZ_CP012646.1,1329,9
NZ_CP012646.1,869304,12
NZ_CP012646.1,33040,2
NZ_CP012646.1,2698804,1
NZ_CP012646.1,1280,1
NZ_CP012646.1,102684,3
NZ_CP012646.1,1311,11
NZ_CP012646.1,119602,1
NZ_CP012646.1,1839799,3
NZ_CP012646.1,1814128,4
NZ_CP012646.1,1302863,1
NZ_CP012646.1,488222,3
NZ_CP012646.1,150055,3
NZ_CP012646.1,1435981,1
NZ_CP012646.1,1825069,4
NZ_CP012646.1,1348,5
NZ_CP012646.1,254785,7
NZ_CP012646.1,487213,4
NZ_CP012646.1,170187,3
NZ_CP012646.1,53246,1
NZ_CP012646.1,1111760,6
NZ_CP012646.1,873447,3
NZ_CP012646.1,1349,6
NZ_CP012646.1,869311,3
NZ_CP012646.1,1130804,2
NZ_CP012646.1,47715,1
NZ_CP012646.1,361101,5
NZ_CP012646.1,1341,9
NZ_CP012646.1,315405,1
NZ_CP012646.1,945704,1
NZ_CP012646.1,516950,2
NZ_CP012646.1,160491,3
NZ_CP012646.1,862971,2
NZ_CP012646.1,99822,1
NZ_CP012646.1,862966,2
NZ_CP012646.1,1427374,1
NZ_CP012646.1,1318,6
NZ_CP012646.1,160453,1
NZ_CP012646.1,423211,1
NZ_CP012646.1,1316412,6
NZ_CP012646.1,1360,2
NZ_CP012646.1,2382163,5
NZ_CP012646.1,1639,2
NZ_CP012646.1,1334,4
NZ_CP012646.1,1074494,2
NZ_CP012646.1,1159083,2
NZ_CP012646.1,2684658,1
NZ_CP012646.1,525381,2
NZ_CP012646.1,1004952,1
NZ_CP012646.1,1415657,1
NZ_CP012646.1,1433288,1
NZ_CP012646.1,3028117,1
NZ_CP012646.1,1501662,2
NZ_CP012646.1,197614,1
NZ_CP012646.1,2490633,2
NZ_CP012646.1,1357,2
NZ_CP012646.1,148942,1
NZ_CP012646.1,869269,1
NZ_CP012646.1,218208,1
NZ_CP012646.1,568813,1
NZ_CP012646.1,697283,1
NZ_CP012646.1,1046629,1
NZ_CP012646.1,347253,1
NZ_CP012646.1,525919,1
NZ_CP012646.1,71452,1
NZ_CP012646.1,91061,2
NZ_CP012646.1,322159,1
NZ_CP012646.1,634956,1
NZ_CP012646.1,1436725,1
NC_015875.1,1054460,492
NC_015875.1,1301,67
NC_015875.1,1303,7
NC_015875.1,1316411,1
NC_015875.1,1313,6
NC_015875.1,927666,1
NC_015875.1,1,1
NC_015875.1,2,5
NC_015875.1,170187,1
NC_015875.1,712633,1
NC_015875.1,28037,3
NC_015875.1,1309807,1
NC_015875.1,186826,1
NZ_CP079193.1,1307,200
NZ_CP079193.1,1340847,1
NZ_CP079193.1,1005041,1
NZ_CP079193.1,1301,2
NZ_CAKAHJ010000001.1,1660,2095
NZ_CAKAHJ010000001.1,52773,123
NZ_CAKAHJ010000001.1,1760,86
NZ_CAKAHJ010000001.1,2,38
NZ_CAKAHJ010000001.1,43668,1
NZ_CAKAHJ010000001.1,1762,2
NZ_CAKAHJ010000001.1,358099,1
NZ_CAKAHJ010000001.1,2709403,6
NZ_CAKAHJ010000001.1,1742993,1
NZ_CAKAHJ010000001.1,1742992,3
NZ_CAKAHJ010000001.1,37930,4
NZ_CAKAHJ010000001.1,408015,1
NZ_CAKAHJ010000001.1,85006,9
NZ_CAKAHJ010000001.1,2061,1
NZ_CAKAHJ010000001.1,131111,15
NZ_CAKAHJ010000001.1,235627,1
NZ_CAKAHJ010000001.1,278992,1
NZ_CAKAHJ010000001.1,1696,2
NZ_CAKAHJ010000001.1,1716,6
NZ_CAKAHJ010000001.1,2861279,3
NZ_CAKAHJ010000001.1,888050,14
NZ_CAKAHJ010000001.1,160826,1
NZ_CAKAHJ010000001.1,1778,1
NZ_CAKAHJ010000001.1,1877,1
NZ_CAKAHJ010000001.1,2496867,1
NZ_CAKAHJ010000001.1,795665,1
NZ_CAKAHJ010000001.1,1883,9
NZ_CAKAHJ010000001.1,1888,2
NZ_CAKAHJ010000001.1,2056258,1
NZ_CAKAHJ010000001.1,2587808,1
NZ_CAKAHJ010000001.1,1707785,1
NZ_CAKAHJ010000001.1,2968085,1
NZ_CAKAHJ010000001.1,39688,1
NZ_CAKAHJ010000001.1,2932245,2
NZ_CAKAHJ010000001.1,240016,1
NZ_CAKAHJ010000001.1,2571748,2
NZ_CAKAHJ010000001.1,1851395,4
NZ_CAKAHJ010000001.1,1783272,3
NZ_CAKAHJ010000001.1,1752398,2
NZ_CAKAHJ010000001.1,2529408,30
NZ_CAKAHJ010000001.1,2748873,1
NZ_CAKAHJ010000001.1,2594795,1
NZ_CAKAHJ010000001.1,2896848,1
NZ_CAKAHJ010000001.1,2709394,1
NZ_CAKAHJ010000001.1,1654,3
NZ_CAKAHJ010000001.1,2714931,2
NZ_CAKAHJ010000001.1,2951806,2
NZ_CAKAHJ010000001.1,2973977,1
NZ_CAKAHJ010000001.1,2760308,1
NZ_CAKAHJ010000001.1,2742128,2
NZ_CAKAHJ010000001.1,2049,15
NZ_CAKAHJ010000001.1,34072,1
NZ_CAKAHJ010000001.1,706439,2
NZ_CAKAHJ010000001.1,3009083,1
NZ_CAKAHJ010000001.1,2079227,1
NZ_CAKAHJ010000001.1,1385727,1
NZ_CAKAHJ010000001.1,1993,2
NZ_CAKAHJ010000001.1,1705,1
NZ_CAKAHJ010000001.1,936337,2
NZ_CAKAHJ010000001.1,68173,1
NZ_CAKAHJ010000001.1,2710756,1
NZ_CAKAHJ010000001.1,904291,2
NZ_CAKAHJ010000001.1,2558918,1
NZ_CAKAHJ010000001.1,675090,3
NZ_CAKAHJ010000001.1,876,1
NZ_CAKAHJ010000001.1,178339,31
NZ_CAKAHJ010000001.1,2692125,3
NZ_CAKAHJ010000001.1,37637,1
NZ_CAKAHJ010000001.1,192944,1
NZ_CAKAHJ010000001.1,585531,1
NZ_CAKAHJ010000001.1,106634,1
NZ_CAKAHJ010000001.1,43675,14
NZ_CAKAHJ010000001.1,2126321,1
NZ_CAKAHJ010000001.1,95486,1
NZ_CAKAHJ010000001.1,85023,3
NZ_CAKAHJ010000001.1,2742135,1
NZ_CAKAHJ010000001.1,1224,6
NZ_CAKAHJ010000001.1,2729175,2
NZ_CAKAHJ010000001.1,2079536,1
NZ_CAKAHJ010000001.1,202862,1
NZ_CAKAHJ010000001.1,446469,1
NZ_CAKAHJ010000001.1,72407,1
NZ_CAKAHJ010000001.1,556288,2
NZ_CAKAHJ010000001.1,157920,1
NZ_CAKAHJ010000001.1,2603215,1
NZ_CAKAHJ010000001.1,1852377,7
NZ_CAKAHJ010000001.1,2794089,7
NZ_CAKAHJ010000001.1,2665643,1
NZ_CAKAHJ010000001.1,1744,1
NZ_CAKAHJ010000001.1,2560010,2
NZ_CAKAHJ010000001.1,2883169,1
NZ_CAKAHJ010000001.1,2642494,2
NZ_CAKAHJ010000001.1,68287,1
NZ_CAKAHJ010000001.1,131110,5
NZ_CAKAHJ010000001.1,77635,1
NZ_CAKAHJ010000001.1,2184053,1
NZ_CAKAHJ010000001.1,1268,1
NZ_CAKAHJ010000001.1,2202148,1
NZ_CAKAHJ010000001.1,618,1
NZ_CAKAHJ010000001.1,2795488,1
NZ_CAKAHJ010000001.1,131567,3
NZ_CAKAHJ010000001.1,2483799,1
NZ_CAKAHJ010000001.1,2705012,1
NZ_CAKAHJ010000001.1,51201,1
NZ_CAKAHJ010000001.1,2770551,2
NZ_CAKAHJ010000001.1,28026,1
NZ_CAKAHJ010000001.1,1343740,2
NZ_CAKAHJ010000001.1,636,1
NZ_CAKAHJ010000001.1,2626549,1
NZ_CAKAHJ010000001.1,358,2
NZ_CAKAHJ010000001.1,257496,1
NZ_CAKAHJ010000001.1,1545044,1
NZ_CAKAHJ010000001.1,471853,1
NZ_CAKAHJ010000001.1,864564,1
NZ_CAKAHJ010000001.1,1447062,1
NZ_CAKAHJ010000001.1,2819978,2
NZ_CAKAHJ010000001.1,1520670,1
NZ_CAKAHJ010000001.1,2268449,1
NZ_CAKAHJ010000001.1,72000,4
NZ_CAKAHJ010000001.1,2663859,1
NZ_CAKAHJ010000001.1,879274,1
NZ_CAKAHJ010000001.1,1725,1
NZ_CAKAHJ010000001.1,2585135,1
NZ_CAKAHJ010000001.1,37923,1
NZ_CAKAHJ010000001.1,1610493,1
NZ_CAKAHJ010000001.1,116188,1
NZ_CAKAHJ010000001.1,66374,1
NZ_CAKAHJ010000001.1,2917724,1
NZ_CAKAHJ010000001.1,1748,1
NZ_CAKAHJ010000001.1,334852,1
NZ_CAKAHJ010000001.1,85007,4
NZ_CAKAHJ010000001.1,1408189,1
NZ_CAKAHJ010000001.1,33889,1
NZ_CAKAHJ010000001.1,2607753,2
NZ_CAKAHJ010000001.1,2070,1
NZ_CAKAHJ010000001.1,2722820,3
NZ_CAKAHJ010000001.1,2819979,1
NZ_CAKAHJ010000001.1,36818,1
NZ_CAKAHJ010000001.1,1680,1
NZ_CAKAHJ010000001.1,1935379,1
NZ_CAKAHJ010000001.1,2589074,1
NZ_CAKAHJ010000001.1,1772,1
NZ_CAKAHJ010000001.1,2881056,2
NZ_CAKAHJ010000001.1,1841249,1
NZ_CAKAHJ010000001.1,2813744,1
NZ_CAKAHJ010000001.1,120793,1
NZ_CAKAHJ010000001.1,35755,1
NZ_CAKAHJ010000001.1,2931390,1
NZ_CAKAHJ010000001.1,33882,2
NZ_CAKAHJ010000001.1,2763540,1
NZ_CAKAHJ010000001.1,111015,3
NZ_CAKAHJ010000001.1,2825844,1
NZ_CAKAHJ010000001.1,2782168,4
NZ_CAKAHJ010000001.1,1661,1
NZ_CAKAHJ010000001.1,1710,1
NZ_CAKAHJ010000001.1,2728827,1
NZ_CAKAHJ010000001.1,2005458,1
NZ_CAKAHJ010000001.1,2744574,1
NZ_CAKAHJ010000001.1,459858,1
NZ_CAKAHJ010000001.1,2733571,1
NZ_CAKAHJ010000001.1,2675754,1
NZ_CAKAHJ010000001.1,2057246,1
NZ_CAKAHJ010000001.1,2589797,2
NZ_CAKAHJ010000001.1,2714938,1
NZ_CAKAHJ010000001.1,39691,2
NZ_CAKAHJ010000001.1,670516,2
NZ_CAKAHJ010000001.1,28056,1
NZ_CAKAHJ010000001.1,1882747,1
NZ_CAKAHJ010000001.1,283878,1
NZ_CAKAHJ010000001.1,1703,1
NZ_CAKAHJ010000001.1,2014534,1
NZ_CAKAHJ010000001.1,69,1
NZ_CAKAHJ010000001.1,2759167,1
NZ_CAKAHJ010000001.1,2897773,1
NZ_CAKAHJ010000001.1,2055889,1
NZ_CAKAHJ010000001.1,286,1
NZ_CAKAHJ010000001.1,2675219,1
NZ_CAKAHJ010000001.1,2779775,2
NZ_CAKAHJ010000001.1,137722,1
NZ_CAKAHJ010000001.1,2708082,1
NZ_CAKAHJ010000001.1,195913,1
NZ_CAKAHJ010000001.1,2006,1
NZ_CAKAHJ010000001.1,544580,2
NZ_CAKAHJ010000001.1,40566,1
NZ_CAKAHJ010000001.1,2587849,1
NZ_CAKAHJ010000001.1,2714923,1
NZ_CAKAHJ010000001.1,1072256,1
NZ_CAKAHJ010000001.1,1694,1
NZ_CAKAHJ010000001.1,2798724,1
NZ_CAKAHJ010000001.1,2829499,1
NZ_CAKAHJ010000001.1,69362,1
NZ_CAKAHJ010000001.1,1205910,1
NZ_CAKAHJ010000001.1,38289,1
NZ_CAKAHJ010000001.1,59737,1
NZ_CAKAHJ010000001.1,2923272,1
NZ_CAKAHJ010000001.1,712122,1
NZ_CAKAHJ010000001.1,1914461,1
NZ_CAKAHJ010000001.1,861360,1
NZ_CAKAHJ010000001.1,53360,1
NZ_CAKAHJ010000001.1,201174,1
NZ_CAKAHJ010000001.1,374,1
NZ_CAKAHJ010000001.1,2782166,1
NZ_CAKAHJ010000001.1,1850093,1
NZ_CAKAHJ010000001.1,479431,1
NZ_CAKAHJ010000001.1,488732,1
NZ_CAKAHJ010000001.1,1282737,3
NZ_CAKAHJ010000001.1,1110502,1
NZ_CAKAHJ010000001.1,665007,2
NZ_CAKAHJ010000001.1,1827,1
NZ_CAKAHJ010000001.1,1646377,1
NZ_CAKAHJ010000001.1,726,1
NZ_CAKAHJ010000001.1,443156,1
NZ_CAKAHJ010000001.1,221822,1
NZ_CAKAHJ010000001.1,2745,1
NZ_CAKAHJ010000001.1,1813468,1
NZ_CAKAHJ010000001.1,2806442,1
NZ_CAKAHJ010000001.1,2571029,1
NZ_CAKAHJ010000001.1,767452,1
NZ_CAKAHJ010000001.1,2609252,1
NZ_CAKAHJ010000001.1,2663824,1
NZ_CAKAHJ010000001.1,9606,1
NZ_CAKAHJ010000001.1,196164,1
NZ_CAKAHJ010000001.1,74426,1
NZ_CAKAHJ010000001.1,2995223,1
NZ_CAKAHJ010000001.1,38284,1
NZ_CAKAHJ010000001.1,84531,1
NZ_CAKAHJ010000001.1,862751,1
NZ_CAKAHJ010000001.1,2987701,1
NZ_CAKAHJ010000001.1,1337936,1
NZ_CAKAHJ010000001.1,2871826,1
NZ_CAKAHJ010000001.1,2126346,1
NZ_CAKAHJ010000001.1,2676871,1
NZ_CAKAHJ010000001.1,2714935,1
NZ_CAKAHJ010000001.1,946334,1
NZ_CAKAHJ010000001.1,2609248,1
NZ_CAKAHJ010000001.1,2509458,1
NZ_CAKAHJ010000001.1,1763,1
NZ_CAKAHJ010000001.1,85021,1
NZ_CAKAHJ010000001.1,519442,1
NZ_CAKAHJ010000001.1,642,1
NZ_CAKAHJ010000001.1,13687,1
NZ_CAKAHJ010000001.1,2773266,1
NZ_CAKAHJ010000001.1,2934161,1
NZ_CALGPY010000005.1,204,4
NZ_CALGPY010000005.1,824,24
NZ_CALGPY010000005.1,203,5
NZ_CAJTJS010000001.1,762982,1
NZ_CAJTJS010000001.1,171549,2
NZ_CAJTJS010000001.1,46506,1
NZ_CAJTJS010000001.1,387090,1
NZ_CAJTJS010000001.1,839,1
NZ_CAJTJS010000001.1,1796646,1
NZ_CAJTJS010000001.1,291644,1
NZ_CAJTJS010000001.1,1122984,1
NZ_CAJTJS010000001.1,375288,1
NZ_CAKOJV010000001.1,469616,90
NZ_CAKAIK010000001.1,680646,6
NZ_CAKAIK010000001.1,43675,26
NZ_CAKAIK010000001.1,172042,1
NZ_CAMNMG010000001.1,1335,184
NZ_CAMNMG010000001.1,102684,45
NZ_CAMNMG010000001.1,2698804,18
NZ_CAMNMG010000001.1,2686210,16
NZ_CAMNMG010000001.1,1301,79
NZ_CAMNMG010000001.1,150055,13
NZ_CAMNMG010000001.1,315405,17
NZ_CAMNMG010000001.1,347253,1
NZ_CAMNMG010000001.1,990317,5
NZ_CAMNMG010000001.1,2684658,16
NZ_CAMNMG010000001.1,28037,2
NZ_CAMNMG010000001.1,1341,3
NZ_CAMNMG010000001.1,119602,2
NZ_CAMNMG010000001.1,186826,1
NZ_CAMNMG010000001.1,712623,1
NZ_CAMNMG010000001.1,343874,1
NZ_CAMNMG010000001.1,400065,2
NZ_CAMNMG010000001.1,1308,1
NZ_CAMNMG010000001.1,981540,1
NZ_CAMNMG010000001.1,1307,2
NZ_CAMNMG010000001.1,1348,1
