read_accession_id,taxid,count
NZ_CP035368.2,1224,7
NZ_CP035368.2,262727,1
NZ_CP035368.2,1225522,1
NZ_CP035368.2,726,17
NZ_CP035368.2,716,2
NZ_CP035368.2,91347,2
NZ_CP035368.2,470,1
NZ_CP035368.2,562,3
NZ_CP035368.2,714,2
NZ_CP035368.2,754255,1
NZ_CP035368.2,1232659,1
NZ_CP035368.2,615,1
NZ_CP035368.2,2844383,1
NZ_CP035368.2,634176,4
NZ_CP035368.2,582402,1
NZ_CP035368.2,2778911,2
NZ_CP035368.2,1299291,1
NZ_CP035368.2,249188,3
NZ_CP035368.2,186802,1
NZ_CP035368.2,2894079,1
NZ_CP035368.2,51049,2
NZ_CP035368.2,730,1
NZ_CP035368.2,735,1
NZ_CP035368.2,731,2
NZ_CP035368.2,1434215,1
NZ_CP035368.2,777,1
NZ_CP035368.2,712310,2
NZ_CP035368.2,644357,1
NZ_CP035368.2,543,1
NZ_CP035368.2,22,1
NZ_CP035368.2,1288,4
NZ_CP035368.2,1032623,1
NZ_CP035368.2,655817,1
NZ_CP035368.2,109472,1
NZ_CP035368.2,732,3
NZ_CP035368.2,557723,1
NZ_CP035368.2,985008,2
NZ_CP035368.2,1006598,1
NZ_CP035368.2,1906744,3
NZ_CP035368.2,570,1
NZ_CP035368.2,2609666,1
NZ_CP035368.2,739,1
NZ_CP035368.2,2681987,1
NZ_CP035368.2,2,2
NZ_CP035368.2,1296,2
NZ_CP035368.2,582,1
NZ_CP035368.2,221402,1
NC_013203.1,521095,28
NZ_LR134378.1,47671,795
NZ_LR134378.1,28216,1
NZ_LR134378.1,9606,1
NZ_AP019831.1,109328,43
NZ_AP019831.1,157691,1
NZ_CP101528.1,1269,8
NZ_CP101528.1,1270,61
NZ_CP101528.1,2856555,1
NZ_CP126965.1,2,10
NZ_CP126965.1,2856555,18
NZ_CP126965.1,2886935,1
NZ_CP126965.1,1270,17
NZ_CP126965.1,2697032,1
NZ_CP126965.1,1268,5
NZ_CP126965.1,1704044,1
NZ_CP126965.1,2268461,1
NZ_CP126965.1,3004094,1
NZ_CP126965.1,1224,3
NZ_CP126965.1,1269,17
NZ_CP126965.1,2665643,1
NZ_CP126965.1,1993,1
NZ_CP126965.1,1775880,1
NZ_CP126965.1,2817475,1
NZ_CP126965.1,2567881,3
NZ_CP126965.1,2597701,1
NZ_CP126965.1,1729695,1
NZ_CP126965.1,2878388,1
NZ_CP126965.1,1710,1
NZ_CP126965.1,57494,2
NZ_CP126965.1,2802641,1
NZ_CP126965.1,37919,1
NZ_CP126965.1,2486855,1
NZ_CP126965.1,1883,2
NZ_CP126965.1,2964610,1
NZ_CP126965.1,2681552,1
NZ_CP126965.1,1760,7
NZ_CP126965.1,2593676,2
NZ_CP126965.1,2509455,1
NZ_CP126965.1,37927,1
NZ_CP126965.1,2583822,1
NZ_CP126965.1,286,1
NZ_CP126965.1,33910,1
NZ_CP126965.1,1655,1
NZ_CP126965.1,479978,1
NZ_CP126965.1,1950,1
NZ_CP126965.1,33014,1
NZ_CP126965.1,1784719,1
NZ_CP126965.1,2571029,1
NZ_CP126965.1,2651199,1
NZ_CP126965.1,57493,2
NZ_CP126965.1,1656,1
NZ_CP126965.1,85006,6
NZ_CP126965.1,156977,1
NZ_CP126965.1,1702043,1
NZ_CP126965.1,2170745,1
NZ_CP126965.1,1654,1
NZ_CP126965.1,2282523,1
NZ_CP126965.1,2589797,1
NZ_CP126965.1,1063,1
NZ_CP126965.1,457423,1
NZ_CP126965.1,659352,1
NZ_CP126965.1,1483604,1
NZ_CP126965.1,1642299,1
NZ_CP126965.1,1619308,1
NZ_CP126965.1,2662065,1
NZ_CP126965.1,2843215,1
NZ_CP126965.1,2014,1
NZ_CP126965.1,72000,1
NZ_CP126965.1,1272,1
NZ_CP126965.1,1827,1
NZ_CP126965.1,2174846,1
NZ_CP039886.1,484,8793
NZ_CP039886.1,495,4
NZ_CP039886.1,482,409
NZ_CP039886.1,485,11
NZ_CP039886.1,1815583,1
NZ_CP039886.1,481,33
NZ_CP039886.1,487,28
NZ_CP039886.1,488,11
NZ_CP039886.1,547045,6
NZ_CP039886.1,2709396,2
NZ_CP039886.1,1288,2
NZ_CP039886.1,1853276,1
NZ_CP039886.1,1224,1
NZ_CP039886.1,942513,1
NZ_CP039886.1,28449,5
NZ_CP039886.1,2912188,1
NZ_CP039886.1,153493,1
NZ_CP039886.1,607712,2
NZ_CP039886.1,374833,1
NZ_CP039886.1,1470200,2
NZ_CP039886.1,206351,1
NZ_CP039886.1,655307,2
NZ_CP039886.1,483,2
NZ_CP039886.1,607711,1
NZ_CP039886.1,486,3
NZ_CP039886.1,326522,1
NZ_CP039886.1,28216,1
NZ_CP039886.1,490,1
NZ_CP039886.1,640030,1
NZ_CP039886.1,489653,3
NZ_CP039886.1,492,1
NZ_CP039886.1,641149,2
NZ_CP039886.1,1853278,1
NZ_CP039886.1,2666100,1
NZ_CP039886.1,267212,1
NZ_CP039886.1,505,1
NZ_CP030820.1,487,10345
NZ_CP030820.1,935599,6
NZ_CP030820.1,482,672
NZ_CP030820.1,1675686,1
NZ_CP030820.1,272831,6
NZ_CP030820.1,1931275,1
NZ_CP030820.1,9606,3
NZ_CP030820.1,483,10
NZ_CP030820.1,122587,3
NZ_CP030820.1,1224,47
NZ_CP030820.1,2,2
NZ_CP030820.1,485,50
NZ_CP030820.1,374833,25
NZ_CP030820.1,935588,19
NZ_CP030820.1,655307,4
NZ_CP030820.1,481,17
NZ_CP030820.1,935590,11
NZ_CP030820.1,493,2
NZ_CP030820.1,484,2
NZ_CP030820.1,495,3
NZ_CP030820.1,630588,7
NZ_CP030820.1,488,5
NZ_CP030820.1,486,23
NZ_CP030820.1,662598,13
NZ_CP030820.1,1815583,2
NZ_CP030820.1,604162,17
NZ_CP030820.1,122586,3
NZ_CP030820.1,489653,5
NZ_CP030820.1,490,4
NZ_CP030820.1,206351,2
NZ_CP030820.1,942513,3
NZ_CP030820.1,727,5
NZ_CP030820.1,1386087,6
NZ_CP030820.1,1853278,2
NZ_CP030820.1,935589,2
NZ_CP030820.1,326522,1
NZ_CP030820.1,997348,1
NZ_CP030820.1,641149,1
NZ_CP030820.1,88719,2
NZ_CP030820.1,2709396,1
NZ_CP030820.1,607711,1
NZ_CP030820.1,1095685,1
NZ_CP030820.1,1196094,1
NZ_CP030820.1,935593,3
NZ_CP030820.1,909420,2
NZ_CP030820.1,547045,1
NZ_CP030820.1,265175,1
NZ_CP030820.1,326523,2
NZ_CP053939.1,488,25898
NZ_CP053939.1,482,504
NZ_CP053939.1,28449,20
NZ_CP053939.1,487,18
NZ_CP053939.1,547045,9
NZ_CP053939.1,484,17
NZ_CP053939.1,481,137
NZ_CP053939.1,495,2
NZ_CP053939.1,2820817,1
NZ_CP053939.1,1288,7
NZ_CP053939.1,490,3
NZ_CP053939.1,2912188,2
NZ_CP053939.1,2623750,1
NZ_CP053939.1,641149,3
NZ_CP053939.1,485,10
NZ_CP053939.1,1853276,2
NZ_CP053939.1,662598,3
NZ_CP053939.1,489653,1
NZ_CP053939.1,88719,2
NZ_CP053939.1,1296,2
NZ_CP053939.1,483,4
NZ_CP053939.1,28216,2
NZ_CP053939.1,194197,1
NZ_CP053939.1,206351,1
NZ_CP053939.1,486,8
NZ_CP053939.1,252130,2
NZ_CP053939.1,1470200,1
NZ_CP053939.1,1224,2
NZ_CP053939.1,1386087,1
NZ_CP053939.1,99822,1
NZ_CP053939.1,640030,2
NZ_CP053939.1,997348,2
NZ_CP053939.1,492,1
NZ_CP053939.1,59,1
NZ_CP053939.1,1196094,1
NZ_CP053939.1,505,1
NZ_CP053939.1,72,1
NZ_CP053939.1,307486,1
NZ_CP053939.1,242231,1
NZ_CP053939.1,942513,1
NZ_CP053939.1,1815583,1
NZ_CP053939.1,2917790,1
NZ_CP053939.1,2666100,1
NZ_CP053939.1,2912675,1
NZ_CP073114.1,488,635227
NZ_CP073114.1,28449,90674
NZ_CP073114.1,547045,139299
NZ_CP073114.1,482,54677
NZ_CP073114.1,484,59881
NZ_CP073114.1,28091,635
NZ_CP073114.1,88719,3927
NZ_CP073114.1,374833,1699
NZ_CP073114.1,481,7587
NZ_CP073114.1,490,13109
NZ_CP073114.1,607712,461
NZ_CP073114.1,483,7556
NZ_CP073114.1,2528037,181
NZ_CP073114.1,655307,1333
NZ_CP073114.1,487,29244
NZ_CP073114.1,1853278,1074
NZ_CP073114.1,2666100,1096
NZ_CP073114.1,935590,301
NZ_CP073114.1,604162,627
NZ_CP073114.1,1056807,1979
NZ_CP073114.1,1234680,223
NZ_CP073114.1,1853276,571
NZ_CP073114.1,2912188,1345
NZ_CP073114.1,492,1059
NZ_CP073114.1,495,6731
NZ_CP073114.1,662598,1527
NZ_CP073114.1,206351,171
NZ_CP073114.1,607711,397
NZ_CP073114.1,2781599,1
NZ_CP073114.1,486,6135
NZ_CP073114.1,485,7914
NZ_CP073114.1,489653,1288
NZ_CP073114.1,641149,4627
NZ_CP073114.1,1815583,421
NZ_CP073114.1,326522,823
NZ_CP073114.1,729,1967
NZ_CP073114.1,997348,4810
NZ_CP073114.1,726,2688
NZ_CP073114.1,1931275,255
NZ_CP073114.1,2709396,920
NZ_CP073114.1,712623,177
NZ_CP073114.1,1316254,802
NZ_CP073114.1,640030,680
NZ_CP073114.1,716,90
NZ_CP073114.1,493,268
NZ_CP073114.1,539,1098
NZ_CP073114.1,194197,346
NZ_CP073114.1,1842537,93
NZ_CP073114.1,942513,173
NZ_CP073114.1,168471,2
NZ_CP073114.1,265175,203
NZ_CP073114.1,267212,555
NZ_CP073114.1,131567,69
NZ_CP073114.1,1047172,60
NZ_CP073114.1,2912675,603
NZ_CP073114.1,735,120
NZ_CP073114.1,502,200
NZ_CP073114.1,2,309
NZ_CP073114.1,1470200,330
NZ_CP073114.1,1822464,3
NZ_CP073114.1,1224,601
NZ_CP073114.1,935591,112
NZ_CP073114.1,2623750,117
NZ_CP073114.1,935588,676
NZ_CP073114.1,1005058,84
NZ_CP073114.1,2853227,1
NZ_CP073114.1,505,90
NZ_CP073114.1,72,135
NZ_CP073114.1,9606,65
NZ_CP073114.1,423477,676
NZ_CP073114.1,1282863,193
NZ_CP073114.1,630588,295
NZ_CP073114.1,2866573,97
NZ_CP073114.1,91347,54
NZ_CP073114.1,68892,105
NZ_CP073114.1,1704499,106
NZ_CP073114.1,2682456,870
NZ_CP073114.1,28450,3
NZ_CP073114.1,138072,51
NZ_CP073114.1,538,19
NZ_CP073114.1,1850526,77
NZ_CP073114.1,1850093,60
NZ_CP073114.1,172042,265
NZ_CP073114.1,862965,19
NZ_CP073114.1,153493,16
NZ_CP073114.1,504,110
NZ_CP073114.1,28216,44
NZ_CP073114.1,122587,220
NZ_CP073114.1,715,26
NZ_CP073114.1,326523,366
NZ_CP073114.1,738,161
NZ_CP073114.1,1288,58
NZ_CP073114.1,194195,9
NZ_CP073114.1,2682455,64
NZ_CP073114.1,153491,24
NZ_CP073114.1,2068654,6
NZ_CP073114.1,553,8
NZ_CP073114.1,1032623,3
NZ_CP073114.1,1932669,49
NZ_CP073114.1,242231,13
NZ_CP073114.1,53246,14
NZ_CP073114.1,292415,1
NZ_CP073114.1,1353,1
NZ_CP073114.1,1986146,70
NZ_CP073114.1,2809020,11
NZ_CP073114.1,724,51
NZ_CP073114.1,712,2
NZ_CP073114.1,224719,45
NZ_CP073114.1,528354,5
NZ_CP073114.1,330734,1
NZ_CP073114.1,354276,9
NZ_CP073114.1,1386087,23
NZ_CP073114.1,2879938,6
NZ_CP073114.1,1095685,17
NZ_CP073114.1,935599,5
NZ_CP073114.1,2917790,106
NZ_CP073114.1,727,56
NZ_CP073114.1,2929514,1
NZ_CP073114.1,115545,4
NZ_CP073114.1,1296,25
NZ_CP073114.1,1945512,10
NZ_CP073114.1,2067065,23
NZ_CP073114.1,2576376,3
NZ_CP073114.1,1283,2
NZ_CP073114.1,59,17
NZ_CP073114.1,2593542,5
NZ_CP073114.1,747,39
NZ_CP073114.1,909420,25
NZ_CP073114.1,197575,1
NZ_CP073114.1,935593,7
NZ_CP073114.1,1499392,1
NZ_CP073114.1,69218,69
NZ_CP073114.1,72407,1
NZ_CP073114.1,252130,22
NZ_CP073114.1,2259340,15
NZ_CP073114.1,1359,1
NZ_CP073114.1,573,3
NZ_CP073114.1,1689272,12
NZ_CP073114.1,1810868,1
NZ_CP073114.1,2652177,1
NZ_CP073114.1,2640012,2
NZ_CP073114.1,2886044,1
NZ_CP073114.1,2785909,19
NZ_CP073114.1,196816,1
NZ_CP073114.1,194196,7
NZ_CP073114.1,697331,13
NZ_CP073114.1,672795,2
NZ_CP073114.1,2962065,1
NZ_CP073114.1,2725560,1
NZ_CP073114.1,470932,19
NZ_CP073114.1,539813,1
NZ_CP073114.1,189834,6
NZ_CP073114.1,207949,3
NZ_CP073114.1,549,2
NZ_CP073114.1,1286,1
NZ_CP073114.1,1891186,3
NZ_CP073114.1,1239,6
NZ_CP073114.1,1178516,1
NZ_CP073114.1,2560057,1
NZ_CP073114.1,13373,3
NZ_CP073114.1,1236,15
NZ_CP073114.1,506,2
NZ_CP073114.1,645,3
NZ_CP073114.1,29465,14
NZ_CP073114.1,311231,1
NZ_CP073114.1,2867022,3
NZ_CP073114.1,1783272,13
NZ_CP073114.1,1520,2
NZ_CP073114.1,246,5
NZ_CP073114.1,286,3
NZ_CP073114.1,320389,1
NZ_CP073114.1,1945662,1
NZ_CP073114.1,2806263,1
NZ_CP073114.1,41297,2
NZ_CP073114.1,1009682,3
NZ_CP073114.1,851,3
NZ_CP073114.1,1134687,3
NZ_CP073114.1,2952571,1
NZ_CP073114.1,935589,3
NZ_CP073114.1,61,6
NZ_CP073114.1,1108595,1
NZ_CP073114.1,299568,1
NZ_CP073114.1,666685,2
NZ_CP073114.1,265293,2
NZ_CP073114.1,300876,1
NZ_CP073114.1,547,5
NZ_CP073114.1,529731,1
NZ_CP073114.1,1247414,2
NZ_CP073114.1,562,2
NZ_CP073114.1,2929489,1
NZ_CP073114.1,2201181,1
NZ_CP073114.1,1312072,1
NZ_CP073114.1,976,1
NZ_CP073114.1,1236179,1
NZ_CP073114.1,663,1
NZ_CP073114.1,1041,1
NZ_CP073114.1,38294,3
NZ_CP073114.1,374,1
NZ_CP073114.1,40324,1
NZ_CP073114.1,1196094,6
NZ_CP073114.1,2824561,1
NZ_CP073114.1,90964,2
NZ_CP073114.1,1491,2
NZ_CP073114.1,279113,1
NZ_CP073114.1,2738413,1
NZ_CP073114.1,395491,1
NZ_CP073114.1,2211212,1
NZ_CP073114.1,122586,3
NZ_CP073114.1,1423,1
NZ_CP073114.1,91061,2
NZ_CP073114.1,1402135,1
NZ_CP073114.1,1335307,1
NZ_CP073114.1,1911175,1
NZ_CP073114.1,1851514,1
NZ_CP073114.1,2083786,2
NZ_CP073114.1,2099387,1
NZ_CP073114.1,616991,1
NZ_CP073114.1,2081049,1
NZ_CP073114.1,1386,1
NZ_CP073114.1,1173101,1
NZ_CP073114.1,1041504,1
NZ_CP073114.1,871968,1
NZ_CP073114.1,544580,1
NZ_CP073114.1,2163644,1
NZ_CP073114.1,29433,1
NZ_CP073114.1,2583243,1
NZ_CP073114.1,1930071,1
NZ_CP073114.1,2820817,1
NZ_CP073114.1,53346,1
NZ_CP073114.1,208962,1
NZ_CP073114.1,47760,1
NZ_CP073114.1,40544,1
NZ_CP073114.1,2714930,1
NZ_CP073114.1,2291597,2
NZ_CP073114.1,1574269,1
NZ_CP073114.1,87883,1
NZ_CP073114.1,28901,1
NZ_CP073114.1,1327635,1
NZ_CP073114.1,760154,1
NZ_CP073114.1,2742683,1
NZ_CP073114.1,743718,1
NZ_CP073114.1,576610,1
NZ_CP073114.1,272831,2
NZ_CP073114.1,449,1
NZ_CP073114.1,2290923,1
NZ_CP073114.1,322095,3
NZ_CP073114.1,180282,1
NZ_CP073114.1,2735795,1
NZ_CP073114.1,1695218,1
NZ_CP073114.1,553981,3
NZ_CP073114.1,2866570,5
NZ_CP073114.1,470,1
NZ_CP073114.1,311182,1
NZ_CP073114.1,59814,1
NZ_CP073114.1,109472,2
NZ_CP073114.1,204037,1
NZ_CP073114.1,1486034,1
NZ_CP073114.1,2715212,1
NZ_CP073114.1,28173,1
NZ_CP073114.1,927704,1
NZ_CP073114.1,700274,1
NZ_CP073114.1,28211,1
NZ_CP073114.1,758820,1
NZ_CP073114.1,543,3
NZ_CP073114.1,59732,1
NZ_CP073114.1,47735,1
NZ_CP073114.1,1279,1
NZ_CP073114.1,2605945,1
NZ_CP073114.1,249188,1
NZ_CP073114.1,948,1
NZ_CP073114.1,1337936,1
NZ_CP073114.1,1922217,1
NZ_CP073114.1,472834,1
NZ_CP073114.1,2628852,1
NZ_CP073114.1,32008,1
NZ_CP073114.1,35754,1
NZ_CP073114.1,2132,1
NZ_CP073114.1,111844,1
NZ_CP073114.1,2918170,1
NZ_CP073114.1,713,1
NZ_CP073114.1,302409,1
NZ_CP073114.1,1421,1
NZ_CP073114.1,1938604,1
NZ_CP073114.1,400061,1
NZ_CP073114.1,2898794,1
NZ_CP073114.1,1839785,1
NZ_CP073114.1,2576891,1
NZ_CP073114.1,2827233,1
NZ_CP073114.1,434010,1
NZ_CP073114.1,1417228,1
NZ_CP073114.1,95485,1
NZ_CP073114.1,986106,1
NZ_CP073114.1,1396826,1
NZ_CP073114.1,2068655,1
NZ_CP073114.1,1458425,1
NZ_CP073114.1,872,1
NZ_CP092048.1,837,339
NZ_CP092048.1,171549,7
NZ_CP092048.1,1403338,2
NC_019960.1,908937,62
NZ_CP024696.1,28131,3162
NZ_CP024696.1,28129,1
NZ_CP024696.1,838,77
NZ_CP024696.1,1122984,26
NZ_CP024696.1,28132,5
NZ_CP024696.1,976,46
NZ_CP024696.1,821,1
NZ_CP024696.1,171549,32
NZ_CP024696.1,2025876,1
NZ_CP024696.1,2585118,1
NZ_CP024696.1,28116,2
NZ_CP024696.1,76123,1
NZ_CP024696.1,46503,1
NZ_CP024696.1,908937,2
NZ_CP024696.1,1177574,2
NZ_CP024696.1,823,1
NZ_CP024696.1,28133,1
NZ_CP024696.1,837,1
NZ_CP024696.1,28112,1
NZ_CP024696.1,818,2
NZ_CP024696.1,717959,1
NZ_CP024696.1,2847299,1
NZ_CP072363.1,1177574,69
NZ_CP072363.1,838,3
AP018050.1,28132,9207
AP018050.1,171549,184
AP018050.1,976,16
AP018050.1,815,1
AP018050.1,838,41
AP018050.1,387090,1
AP018050.1,1236518,3
AP018050.1,246787,1
AP018050.1,375288,1
AP018050.1,1217282,3
AP018050.1,371601,2
AP018050.1,291644,1
AP018050.1,1177574,1
AP018050.1,674529,1
AP018050.1,28129,1
NZ_CP072390.1,1236518,35
NZ_CP072390.1,838,1
NZ_CP079201.1,2047,319
NZ_CP079201.1,762948,2
NZ_CP079201.1,32207,1
NZ_CP079822.1,43675,329630
NZ_CP079822.1,32207,136
NZ_CP079822.1,680646,3358
NZ_CP079822.1,2047,4
NZ_CP079822.1,85006,47
NZ_CP079822.1,1268,48
NZ_CP079822.1,2744574,1
NZ_CP079822.1,1747,1
NZ_CP079822.1,2170745,2
NZ_CP079822.1,2103230,1
NZ_CP079822.1,441500,1
NZ_CP079822.1,33013,1
NZ_CP079822.1,1280,1
NZ_CP079822.1,396015,2
NZ_CP079822.1,169480,1
NZ_CP079822.1,172042,1
NZ_CP079822.1,1760,3
NZ_CP079822.1,37923,1
NZ_CP079822.1,85009,1
NZ_CP102197.1,1660,1625
NZ_CP102197.1,1760,5
NZ_CP102197.1,2560010,1
NZ_CP102197.1,2496867,1
NZ_CP102197.1,2049,1
CAHJXR010000003.1,2,495
CAHJXR010000003.1,2003551,27
CAHJXR010000003.1,2593676,82
CAHJXR010000003.1,165301,29
CAHJXR010000003.1,1718,10
CAHJXR010000003.1,1760,1556
CAHJXR010000003.1,1323375,12
CAHJXR010000003.1,2755559,777
CAHJXR010000003.1,888050,529
CAHJXR010000003.1,1660,1039
CAHJXR010000003.1,1658671,187
CAHJXR010000003.1,2722820,108
CAHJXR010000003.1,1663,22
CAHJXR010000003.1,2709403,339
CAHJXR010000003.1,2049,623
CAHJXR010000003.1,2794089,651
CAHJXR010000003.1,2529408,295
CAHJXR010000003.1,119981,36
CAHJXR010000003.1,1661,125
CAHJXR010000003.1,273384,46
CAHJXR010000003.1,858423,1
CAHJXR010000003.1,1355015,27
CAHJXR010000003.1,471852,7
CAHJXR010000003.1,35755,6
CAHJXR010000003.1,1286180,29
CAHJXR010000003.1,2883169,3
CAHJXR010000003.1,1891644,6
CAHJXR010000003.1,1852377,708
CAHJXR010000003.1,131110,308
CAHJXR010000003.1,1443894,14
CAHJXR010000003.1,1458425,20
CAHJXR010000003.1,52773,196
CAHJXR010000003.1,1725,24
CAHJXR010000003.1,2758573,61
CAHJXR010000003.1,9606,37
CAHJXR010000003.1,85006,302
CAHJXR010000003.1,2742603,1
CAHJXR010000003.1,2895353,11
CAHJXR010000003.1,2810562,28
CAHJXR010000003.1,571915,1
CAHJXR010000003.1,178339,315
CAHJXR010000003.1,1654,410
CAHJXR010000003.1,451876,10
CAHJXR010000003.1,2715959,27
CAHJXR010000003.1,1883,154
CAHJXR010000003.1,743718,17
CAHJXR010000003.1,2486272,6
CAHJXR010000003.1,2898796,18
CAHJXR010000003.1,706439,17
CAHJXR010000003.1,1224,68
CAHJXR010000003.1,2047,39
CAHJXR010000003.1,2744574,28
CAHJXR010000003.1,2527983,10
CAHJXR010000003.1,131111,440
CAHJXR010000003.1,1858,6
CAHJXR010000003.1,28025,26
CAHJXR010000003.1,675090,69
CAHJXR010000003.1,1573,26
CAHJXR010000003.1,2777556,64
CAHJXR010000003.1,316276,32
CAHJXR010000003.1,85023,117
