read_accession_id,taxid,count
NZ_CP035368.2,262727,1
NZ_CP035368.2,726,21
NZ_CP035368.2,2937790,4
NZ_CP035368.2,731,1
NZ_CP035368.2,655307,1
NZ_CP035368.2,730,2
NZ_CP035368.2,747,2
NZ_CP035368.2,221988,1
NZ_CP035368.2,714,2
NZ_CP035368.2,716,4
NZ_CP035368.2,416916,3
NZ_CP035368.2,1671868,1
NZ_CP035368.2,1232659,1
NZ_CP035368.2,1667327,1
NZ_CP035368.2,550,1
NZ_CP035368.2,2342,1
NZ_CP035368.2,732,1
NZ_CP035368.2,712310,1
NZ_CP035368.2,75985,1
NZ_CP035368.2,2855441,1
NZ_CP035368.2,91347,1
NZ_CP035368.2,573,1
NZ_CP035368.2,486,1
NZ_CP035368.2,631,1
NZ_CP035368.2,2021403,1
NZ_CP035368.2,2,2
NZ_CP035368.2,1142511,1
NZ_CP035368.2,28144,1
NZ_CP035368.2,663,1
NZ_CP035368.2,51049,1
NZ_CP035368.2,2501295,1
NZ_CP035368.2,725,1
NZ_CP035368.2,109472,1
NC_013203.1,521095,82
NZ_LR134378.1,47671,35182
NZ_LR134378.1,9606,3
NZ_LR134378.1,217203,1
NZ_LR134378.1,119060,6
NZ_LR134378.1,44013,1
NZ_LR134378.1,66892,1
NZ_LR134378.1,470,1
NZ_LR134378.1,1224,3
NZ_LR134378.1,80840,15
NZ_LR134378.1,2,1
NZ_LR134378.1,511,4
NZ_LR134378.1,1454205,2
NZ_LR134378.1,28216,1
NZ_LR134378.1,267608,1
NZ_LR134378.1,28095,1
NZ_LR134378.1,1494466,1
NZ_LR134378.1,356,1
NZ_CP101528.1,1270,157
NZ_CP101528.1,1269,24
NZ_CP101528.1,1268,1
NZ_AP019831.1,109328,73
NZ_AP019831.1,32067,2
NZ_CP126965.1,1270,112
NZ_CP126965.1,37927,2
NZ_CP126965.1,83656,1
NZ_CP126965.1,43675,2
NZ_CP126965.1,2567881,19
NZ_CP126965.1,2856555,118
NZ_CP126965.1,172042,1
NZ_CP126965.1,566027,3
NZ_CP126965.1,2758442,1
NZ_CP126965.1,1269,99
NZ_CP126965.1,75293,1
NZ_CP126965.1,2708338,1
NZ_CP126965.1,2617939,1
NZ_CP126965.1,266940,1
NZ_CP126965.1,1268,27
NZ_CP126965.1,199591,1
NZ_CP126965.1,1760,68
NZ_CP126965.1,270351,1
NZ_CP126965.1,2,35
NZ_CP126965.1,2591109,1
NZ_CP126965.1,1716,2
NZ_CP126965.1,2792603,1
NZ_CP126965.1,160791,1
NZ_CP126965.1,388357,2
NZ_CP126965.1,446860,1
NZ_CP126965.1,2986919,1
NZ_CP126965.1,2211210,1
NZ_CP126965.1,2613773,1
NZ_CP126965.1,675635,1
NZ_CP126965.1,2879617,3
NZ_CP126965.1,1488356,1
NZ_CP126965.1,2914159,1
NZ_CP126965.1,256821,6
NZ_CP126965.1,455344,1
NZ_CP126965.1,2782168,1
NZ_CP126965.1,1663,6
NZ_CP126965.1,322009,1
NZ_CP126965.1,2684406,1
NZ_CP126965.1,2662065,1
NZ_CP126965.1,131567,3
NZ_CP126965.1,1883,10
NZ_CP126965.1,1678,1
NZ_CP126965.1,2170745,4
NZ_CP126965.1,2589074,1
NZ_CP126965.1,85007,3
NZ_CP126965.1,1824,1
NZ_CP126965.1,2877941,1
NZ_CP126965.1,37923,7
NZ_CP126965.1,2202249,1
NZ_CP126965.1,379,1
NZ_CP126965.1,72000,3
NZ_CP126965.1,1453760,1
NZ_CP126965.1,2175864,1
NZ_CP126965.1,1804990,1
NZ_CP126965.1,2981136,1
NZ_CP126965.1,2886932,1
NZ_CP126965.1,235627,7
NZ_CP126965.1,3004095,6
NZ_CP126965.1,1224,5
NZ_CP126965.1,1702043,4
NZ_CP126965.1,344163,1
NZ_CP126965.1,2963432,1
NZ_CP126965.1,1696,2
NZ_CP126965.1,979556,1
NZ_CP126965.1,84531,1
NZ_CP126965.1,1704044,2
NZ_CP126965.1,2867410,1
NZ_CP126965.1,2719588,1
NZ_CP126965.1,2836373,1
NZ_CP126965.1,2704467,1
NZ_CP126965.1,912630,1
NZ_CP126965.1,1603886,1
NZ_CP126965.1,2626549,1
NZ_CP126965.1,2057246,1
NZ_CP126965.1,2829499,1
NZ_CP126965.1,2949995,1
NZ_CP126965.1,1742989,3
NZ_CP126965.1,2711328,3
NZ_CP126965.1,861360,1
NZ_CP126965.1,37326,1
NZ_CP126965.1,57493,9
NZ_CP126965.1,41275,1
NZ_CP126965.1,1977088,1
NZ_CP126965.1,37928,4
NZ_CP126965.1,2742132,1
NZ_CP126965.1,204891,2
NZ_CP126965.1,472569,1
NZ_CP126965.1,1784719,7
NZ_CP126965.1,85006,21
NZ_CP126965.1,33882,4
NZ_CP126965.1,2126346,1
NZ_CP126965.1,35754,1
NZ_CP126965.1,863239,2
NZ_CP126965.1,2527996,1
NZ_CP126965.1,2917725,3
NZ_CP126965.1,2486855,1
NZ_CP126965.1,1275,4
NZ_CP126965.1,2620948,1
NZ_CP126965.1,433659,2
NZ_CP126965.1,28216,1
NZ_CP126965.1,1906742,1
NZ_CP126965.1,1658671,1
NZ_CP126965.1,2942909,2
NZ_CP126965.1,524884,1
NZ_CP126965.1,1849032,2
NZ_CP126965.1,33886,1
NZ_CP126965.1,2592652,1
NZ_CP126965.1,1881,1
NZ_CP126965.1,675864,1
NZ_CP126965.1,2609257,1
NZ_CP126965.1,2904790,1
NZ_CP126965.1,2833628,1
NZ_CP126965.1,1224162,2
NZ_CP126965.1,2672569,1
NZ_CP126965.1,33014,1
NZ_CP126965.1,2989817,2
NZ_CP126965.1,156980,2
NZ_CP126965.1,1813880,1
NZ_CP126965.1,1357915,1
NZ_CP126965.1,556288,2
NZ_CP126965.1,67304,1
NZ_CP126965.1,2906072,1
NZ_CP126965.1,2929795,1
NZ_CP126965.1,2653857,1
NZ_CP126965.1,85023,4
NZ_CP126965.1,2593676,2
NZ_CP126965.1,1798224,1
NZ_CP126965.1,273677,1
NZ_CP126965.1,2596828,1
NZ_CP126965.1,2647000,1
NZ_CP126965.1,2730915,2
NZ_CP126965.1,2079535,1
NZ_CP126965.1,1839,2
NZ_CP126965.1,930171,1
NZ_CP126965.1,589382,1
NZ_CP126965.1,2059672,1
NZ_CP126965.1,2594913,1
NZ_CP126965.1,2080740,2
NZ_CP126965.1,3016000,1
NZ_CP126965.1,2820884,2
NZ_CP126965.1,85698,1
NZ_CP126965.1,2972479,2
NZ_CP126965.1,1888,1
NZ_CP126965.1,2714923,1
NZ_CP126965.1,2987751,1
NZ_CP126965.1,399497,1
NZ_CP126965.1,2944128,1
NZ_CP126965.1,53522,1
NZ_CP126965.1,2973976,2
NZ_CP126965.1,767452,1
NZ_CP126965.1,2558918,1
NZ_CP126965.1,1795053,2
NZ_CP126965.1,1783272,2
NZ_CP126965.1,28211,1
NZ_CP126965.1,983917,1
NZ_CP126965.1,1535768,1
NZ_CP126965.1,2663859,1
NZ_CP126965.1,362257,1
NZ_CP126965.1,1827,1
NZ_CP126965.1,2587808,1
NZ_CP126965.1,2020377,2
NZ_CP126965.1,2964616,1
NZ_CP126965.1,2712223,1
NZ_CP126965.1,2895818,1
NZ_CP126965.1,2894081,1
NZ_CP126965.1,59299,1
NZ_CP126965.1,1696072,1
NZ_CP126965.1,1573,1
NZ_CP126965.1,1063,1
NZ_CP126965.1,80866,1
NZ_CP126965.1,1272,4
NZ_CP126965.1,2759525,1
NZ_CP126965.1,2991715,1
NZ_CP126965.1,2724914,1
NZ_CP126965.1,1494608,2
NZ_CP126965.1,545619,1
NZ_CP126965.1,82633,1
NZ_CP126965.1,1896961,1
NZ_CP126965.1,1333528,1
NZ_CP126965.1,2880934,1
NZ_CP126965.1,2071627,1
NZ_CP126965.1,2571747,1
NZ_CP126965.1,1873,2
NZ_CP126965.1,1866885,2
NZ_CP126965.1,47865,1
NZ_CP126965.1,1288636,1
NZ_CP126965.1,1714373,1
NZ_CP126965.1,367298,1
NZ_CP126965.1,186188,1
NZ_CP126965.1,2575374,1
NZ_CP126965.1,2879846,1
NZ_CP126965.1,2575923,1
NZ_CP126965.1,53358,1
NZ_CP126965.1,68209,1
NZ_CP126965.1,1851505,1
NZ_CP126965.1,3018929,1
NZ_CP126965.1,2884220,1
NZ_CP126965.1,103733,1
NZ_CP126965.1,2583822,1
NZ_CP126965.1,1707,1
NZ_CP126965.1,2603206,1
NZ_CP126965.1,337191,1
NZ_CP126965.1,1938841,1
NZ_CP126965.1,1762,1
NZ_CP126965.1,2596916,1
NZ_CP126965.1,2585135,1
NZ_CP126965.1,2697563,1
NZ_CP126965.1,2842453,1
NZ_CP126965.1,2742131,1
NZ_CP126965.1,2305220,1
NZ_CP126965.1,85336,1
NZ_CP126965.1,2883169,1
NZ_CP126965.1,37930,1
NZ_CP126965.1,329,1
NZ_CP126965.1,1526658,1
NZ_CP126965.1,2928472,1
NZ_CP126965.1,862751,1
NZ_CP126965.1,2609250,1
NZ_CP126965.1,2483799,1
NZ_CP126965.1,105219,1
NZ_CP126965.1,66892,1
NZ_CP126965.1,412690,1
NZ_CP126965.1,67367,2
NZ_CP126965.1,2654547,1
NZ_CP126965.1,51201,1
NZ_CP126965.1,2498135,1
NZ_CP126965.1,2810513,1
NZ_CP126965.1,1176198,1
NZ_CP126965.1,2865833,1
NZ_CP126965.1,201174,1
NZ_CP126965.1,2886940,1
NZ_CP126965.1,39692,1
NZ_CP126965.1,1236,1
NZ_CP126965.1,36818,1
NZ_CP126965.1,1907,1
NZ_CP126965.1,2763006,1
NZ_CP126965.1,203135,1
NZ_CP126965.1,2884875,1
NZ_CP126965.1,71999,3
NZ_CP126965.1,1179670,2
NZ_CP126965.1,2048898,1
NZ_CP126965.1,864564,1
NZ_CP126965.1,2813744,1
NZ_CP126965.1,56464,1
NZ_CP126965.1,94132,1
NZ_CP126965.1,2875706,1
NZ_CP126965.1,1841249,1
NZ_CP126965.1,1121362,1
NZ_CP126965.1,43668,1
NZ_CP126965.1,1960,1
NZ_CP126965.1,477641,1
NZ_CP126965.1,2867020,1
NZ_CP126965.1,2070347,1
NZ_CP126965.1,2053,1
NZ_CP126965.1,2762331,1
NZ_CP126965.1,68223,2
NZ_CP126965.1,2488819,1
NZ_CP126965.1,882081,1
NZ_CP126965.1,2675754,1
NZ_CP126965.1,2034,1
NZ_CP126965.1,1775880,1
NZ_CP126965.1,2984842,1
NZ_CP126965.1,2642523,1
NZ_CP126965.1,2708539,1
NZ_CP126965.1,2995171,2
NZ_CP126965.1,2233851,1
NZ_CP126965.1,2609258,1
NZ_CP126965.1,2184083,1
NZ_CP126965.1,1169025,1
NZ_CP126965.1,1282356,1
NZ_CP126965.1,1146883,1
NZ_CP126965.1,1224163,1
NZ_CP126965.1,2797636,1
NZ_CP126965.1,2609255,1
NZ_CP126965.1,1,1
NZ_CP126965.1,2794089,1
NZ_CP126965.1,265976,1
NZ_CP126965.1,2736640,1
NZ_CP126965.1,908290,1
NZ_CP126965.1,1903186,1
NZ_CP126965.1,2813727,2
NZ_CP126965.1,57494,1
NZ_CP126965.1,2830999,1
NZ_CP126965.1,2020486,1
NZ_CP126965.1,2819238,1
NZ_CP126965.1,2562582,1
NZ_CP126965.1,2817475,1
NZ_CP126965.1,3017782,1
NZ_CP126965.1,35753,1
NZ_CP126965.1,2760310,1
NZ_CP126965.1,2744474,1
NZ_CP126965.1,2107713,1
NZ_CP126965.1,858619,1
NZ_CP126965.1,2905871,1
NZ_CP126965.1,47312,1
NZ_CP126965.1,66871,1
NZ_CP126965.1,2867012,1
NZ_AP019829.2,157687,57
NZ_AP019829.2,32067,2
NZ_AP019829.2,2633022,1
NZ_CP030820.1,487,1696
NZ_CP030820.1,482,101
NZ_CP030820.1,122587,3
NZ_CP030820.1,486,8
NZ_CP030820.1,935590,2
NZ_CP030820.1,489653,2
NZ_CP030820.1,485,10
NZ_CP030820.1,481,2
NZ_CP030820.1,604162,1
NZ_CP030820.1,942513,1
NZ_CP030820.1,374833,3
NZ_CP030820.1,206351,1
NZ_CP030820.1,1853278,1
NZ_CP030820.1,1224,12
NZ_CP030820.1,935599,3
NZ_CP030820.1,641149,1
NZ_CP030820.1,267212,1
NZ_CP030820.1,935588,1
NZ_CP030820.1,326522,1
NZ_CP030820.1,265175,1
NZ_CP030820.1,662598,2
NZ_CP030820.1,2,1
NZ_CP053939.1,488,417916
NZ_CP053939.1,662598,6
NZ_CP053939.1,482,7713
NZ_CP053939.1,490,64
NZ_CP053939.1,483,78
NZ_CP053939.1,481,2039
NZ_CP053939.1,486,105
NZ_CP053939.1,487,281
NZ_CP053939.1,484,187
NZ_CP053939.1,28216,20
NZ_CP053939.1,485,205
NZ_CP053939.1,547045,258
NZ_CP053939.1,28449,361
NZ_CP053939.1,539,9
NZ_CP053939.1,206351,79
NZ_CP053939.1,1224,69
NZ_CP053939.1,2912188,21
NZ_CP053939.1,521006,1
NZ_CP053939.1,492,30
NZ_CP053939.1,640030,13
NZ_CP053939.1,997348,29
NZ_CP053939.1,489653,5
NZ_CP053939.1,641149,27
NZ_CP053939.1,88719,16
NZ_CP053939.1,655307,20
NZ_CP053939.1,495,58
NZ_CP053939.1,1288,55
NZ_CP053939.1,1853278,44
NZ_CP053939.1,194197,15
NZ_CP053939.1,630588,1
NZ_CP053939.1,1386087,7
NZ_CP053939.1,1853276,13
NZ_CP053939.1,1470200,16
NZ_CP053939.1,70255,1
NZ_CP053939.1,59,10
NZ_CP053939.1,1815583,14
NZ_CP053939.1,2709396,20
NZ_CP053939.1,265175,7
NZ_CP053939.1,267212,22
NZ_CP053939.1,80840,1
NZ_CP053939.1,935591,1
NZ_CP053939.1,252130,5
NZ_CP053939.1,607711,9
NZ_CP053939.1,28091,14
NZ_CP053939.1,242231,3
NZ_CP053939.1,729,6
NZ_CP053939.1,374833,8
NZ_CP053939.1,2,10
NZ_CP053939.1,1296,11
NZ_CP053939.1,2917790,5
NZ_CP053939.1,2666100,26
NZ_CP053939.1,1282863,4
NZ_CP053939.1,579112,1
NZ_CP053939.1,909420,1
NZ_CP053939.1,1236,1
NZ_CP053939.1,1056807,4
NZ_CP053939.1,712,1
NZ_CP053939.1,714,1
NZ_CP053939.1,538,7
NZ_CP053939.1,2806263,1
NZ_CP053939.1,1931275,8
NZ_CP053939.1,1095685,5
NZ_CP053939.1,1247414,1
NZ_CP053939.1,1263832,1
NZ_CP053939.1,155892,1
NZ_CP053939.1,607712,4
NZ_CP053939.1,326522,14
NZ_CP053939.1,9606,5
NZ_CP053939.1,326523,7
NZ_CP053939.1,732,2
NZ_CP053939.1,502,3
NZ_CP053939.1,90627,1
NZ_CP053939.1,1689272,1
NZ_CP053939.1,942513,5
NZ_CP053939.1,153491,3
NZ_CP053939.1,119060,2
NZ_CP053939.1,61,1
NZ_CP053939.1,153493,4
NZ_CP053939.1,2067065,8
NZ_CP053939.1,57975,1
NZ_CP053939.1,712310,4
NZ_CP053939.1,2912675,6
NZ_CP053939.1,504,4
NZ_CP053939.1,95485,1
NZ_CP053939.1,1196094,5
NZ_CP053939.1,2623750,3
NZ_CP053939.1,493,5
NZ_CP053939.1,935588,2
NZ_CP053939.1,72,2
NZ_CP053939.1,505,4
NZ_CP053939.1,2866570,1
NZ_CP053939.1,2809020,5
NZ_CP053939.1,604162,4
NZ_CP053939.1,528354,1
NZ_CP053939.1,99822,4
NZ_CP053939.1,194195,2
NZ_CP053939.1,2820817,1
NZ_CP053939.1,1768242,1
NZ_CP053939.1,985008,2
NZ_CP053939.1,189834,1
NZ_CP053939.1,1254,1
NZ_CP053939.1,2764705,1
NZ_CP053939.1,935599,1
NZ_CP053939.1,95486,1
NZ_CP053939.1,90964,1
NZ_CP053939.1,194196,1
NZ_CP053939.1,1579316,1
NZ_CP073114.1,488,1247
NZ_CP073114.1,490,19
NZ_CP073114.1,489653,4
NZ_CP073114.1,547045,271
NZ_CP073114.1,484,131
NZ_CP073114.1,28449,169
NZ_CP073114.1,495,11
NZ_CP073114.1,482,94
NZ_CP073114.1,487,75
NZ_CP073114.1,483,11
NZ_CP073114.1,2912675,3
NZ_CP073114.1,88719,8
NZ_CP073114.1,486,10
NZ_CP073114.1,997348,10
NZ_CP073114.1,726,3
NZ_CP073114.1,481,17
NZ_CP073114.1,2912188,3
NZ_CP073114.1,423477,1
NZ_CP073114.1,2666100,3
NZ_CP073114.1,630588,1
NZ_CP073114.1,1056807,6
NZ_CP073114.1,529731,1
NZ_CP073114.1,641149,11
NZ_CP073114.1,485,12
NZ_CP073114.1,326522,1
NZ_CP073114.1,1047172,1
NZ_CP073114.1,2709396,1
NZ_CP073114.1,374833,4
NZ_CP073114.1,655307,5
NZ_CP073114.1,1282863,1
NZ_CP073114.1,735,2
NZ_CP073114.1,729,1
NZ_CP073114.1,716,2
NZ_CP073114.1,539,5
NZ_CP073114.1,2917790,1
NZ_CP073114.1,942513,2
NZ_CP073114.1,712623,1
NZ_CP073114.1,640030,1
NZ_CP073114.1,935590,1
NZ_CP073114.1,28091,2
NZ_CP073114.1,2682456,2
NZ_CP073114.1,607711,1
NZ_CP073114.1,504,1
NZ_CP073114.1,1853276,1
NZ_CP073114.1,122587,1
NZ_CP073114.1,492,1
NZ_CP073114.1,267212,1
NZ_CP073114.1,1853278,1
NZ_CP092048.1,837,115
NZ_CP092048.1,1403338,3
NC_019960.1,908937,84
NC_019960.1,171549,2
NZ_CP024696.1,28131,340
NZ_CP024696.1,1122984,2
NZ_CP024696.1,976,4
NZ_CP024696.1,838,3
NZ_CP024696.1,171549,1
NZ_CP072363.1,1177574,434
NZ_CP072363.1,838,13
NZ_CP072363.1,28132,3
AP018050.1,28132,19120
AP018050.1,838,77
AP018050.1,171549,391
AP018050.1,9606,1
AP018050.1,976,34
AP018050.1,815,3
AP018050.1,371601,2
AP018050.1,1177574,8
AP018050.1,1217282,6
AP018050.1,246787,2
AP018050.1,47678,1
AP018050.1,667015,3
AP018050.1,435591,5
AP018050.1,375288,2
AP018050.1,818,1
AP018050.1,28131,3
AP018050.1,1236518,2
AP018050.1,28129,1
AP018050.1,674529,3
AP018050.1,821,4
AP018050.1,762982,1
AP018050.1,83526,1
AP018050.1,28111,2
AP018050.1,2691580,1
NZ_CP079201.1,2047,115
NZ_CP079201.1,762948,1
NZ_CP079822.1,43675,796657
NZ_CP079822.1,680646,8140
NZ_CP079822.1,85006,135
NZ_CP079822.1,32207,310
NZ_CP079822.1,1268,123
NZ_CP079822.1,172042,6
NZ_CP079822.1,2047,18
NZ_CP079822.1,1783272,2
NZ_CP079822.1,2750025,1
NZ_CP079822.1,2567881,1
NZ_CP079822.1,2873270,1
NZ_CP079822.1,2049,1
NZ_CP079822.1,2828862,3
NZ_CP079822.1,1760,6
NZ_CP079822.1,31964,2
NZ_CP079822.1,85009,1
NZ_CP079822.1,2813744,1
NZ_CP079822.1,1764,1
NZ_CP079822.1,2997335,3
NZ_CP079822.1,57493,2
NZ_CP079822.1,169480,2
NZ_CP079822.1,1696,1
NZ_CP079822.1,2849501,1
NZ_CP079822.1,2697563,1
NZ_CP079822.1,2816859,2
NZ_CP079822.1,85336,2
NZ_CP079822.1,2810516,2
NZ_CP079822.1,1276,1
NZ_CP079822.1,1663,1
NZ_CP079822.1,273384,1
NZ_CP079822.1,2603598,1
NZ_CP079822.1,1195464,2
NZ_CP079822.1,712633,1
NZ_CP079822.1,2991715,1
NZ_CP079822.1,37928,2
NZ_CP079822.1,441500,1
NZ_CP079822.1,396015,1
NZ_CP079822.1,53458,1
NZ_CP079822.1,2744574,1
NZ_CP079822.1,2886045,1
NZ_CP079822.1,2907624,1
NZ_CP079822.1,43668,1
NZ_CP079822.1,2830993,1
NZ_CP079822.1,2035,1
NZ_CP079822.1,2886936,1
NZ_CP102197.1,1660,14462
NZ_CP102197.1,178339,1
NZ_CP102197.1,1760,17
NZ_CP102197.1,2593676,1
NZ_CP102197.1,2782166,1
NZ_CP102197.1,1270,1
NZ_CP102197.1,2049,11
NZ_CP102197.1,33882,1
NZ_CP102197.1,2529408,1
NZ_CP102197.1,3020055,1
NZ_CP012071.1,2637378,9
NZ_CP012071.1,712538,87
NZ_LS483444.1,1301,11
NZ_LS483444.1,113107,110
NZ_LS483444.1,2608887,1
NZ_LS483444.1,1156431,1
NZ_LS483444.1,28037,1
NZ_LS483444.1,2576376,1
NZ_LS483444.1,2382163,1
NZ_CP079724.1,1303,118144
NZ_CP079724.1,2173853,7
NZ_CP079724.1,1301,8505
NZ_CP079724.1,671232,2
NZ_CP079724.1,1458253,585
NZ_CP079724.1,113107,76
NZ_CP079724.1,1891914,1068
NZ_CP079724.1,927666,877
NZ_CP079724.1,1314,22
NZ_CP079724.1,1077464,872
NZ_CP079724.1,28037,142
NZ_CP079724.1,1348,3
NZ_CP079724.1,1313,219
NZ_CP079724.1,1825069,6
NZ_CP079724.1,2819619,14
NZ_CP079724.1,1302,67
NZ_CP079724.1,40041,8
NZ_CP079724.1,68892,32
NZ_CP079724.1,1334,6
NZ_CP079724.1,1305,27
NZ_CP079724.1,1304,11
NZ_CP079724.1,1054460,26
NZ_CP079724.1,1316408,27
NZ_CP079724.1,712633,64
