NZ_UGNY01000001.1	0.000321174194313651
NZ_CP041695.1	0.003732558178834873
NZ_CP035765.1	0.000809772597563390
NZ_CP032823.1	0.002161122805348649
NZ_CP099728.1	0.000237513319061817
NC_003443.1	0.000694579624566233
NZ_CP019721.1	0.000493439733171172
CAHJXR010000003.1	0.000449780772357240
NZ_JACHIT010000001.1	0.000368669680880903
NZ_CP083630.1	0.000131180199396424
NZ_CP114997.1	0.001155388400425425
NZ_CP022386.1	0.003937145447529178
NZ_CP082852.1	0.000314661381431646
NC_038308.1	0.000134027511014899
NC_001464.1	0.000368459450635539
NZ_CP040915.1	0.000407236288781229
NZ_CP101133.1	0.003767302403619159
AP023461.1	0.704454084390920277
