read_accession_id,taxid,count
NZ_CP117966.1,186803,168
NZ_CP117966.1,186801,77
NZ_CP117966.1,841,20
NZ_CP117966.1,1239,13
NZ_CP117966.1,39491,2
NZ_CP117966.1,2929492,1
NZ_CP117966.1,292800,2
NZ_CP117966.1,1783272,1
NZ_CP117966.1,169435,2
NZ_CP117966.1,1532,1
NZ_CP117966.1,2479767,2
NZ_CP117966.1,89014,1
NZ_CP117966.1,831,1
NZ_CP117966.1,657315,1
NZ_CP117966.1,853,1
NZ_CP117966.1,39488,1
NZ_CP117966.1,657323,1
NZ_CP117966.1,1496,1
NZ_CP040915.1,2589797,3720
NZ_CP040915.1,85006,2
NZ_CP040915.1,1760,1
NZ_CP040915.1,154116,1
NZ_CP023482.1,1667168,20711
NZ_CP023482.1,36739,2755
NZ_CP023482.1,1760,594
NZ_CP023482.1,2,39
NZ_CP023482.1,85006,89
NZ_CP023482.1,85020,13
NZ_CP023482.1,33010,1
NZ_CP023482.1,1717,1
NZ_CP023482.1,36740,6
NZ_CP023482.1,2609255,1
NZ_CP023482.1,445930,1
NZ_CP023482.1,1827,1
NZ_CP023482.1,2763010,1
NZ_CP023482.1,1630135,11
NZ_CP023482.1,2878151,1
NZ_CP023482.1,3015154,1
NZ_CP023482.1,249058,1
NZ_CP023482.1,103621,1
NZ_CP023482.1,1912216,1
NZ_CP023482.1,72000,2
NZ_CP023482.1,273384,1
NZ_CP023482.1,43769,1
NZ_CP017038.2,712710,9384
NZ_CP017038.2,976,1
NZ_CP029197.1,54571,5320
NZ_CP029197.1,1883,88
NZ_CP029197.1,1,15
NZ_CP029197.1,953739,9
NZ_CP029197.1,2593676,2
NZ_CP029197.1,1760,1
NZ_CP029197.1,2903867,1
NZ_CP029197.1,1200984,1
NZ_CP029197.1,2903641,1
NZ_CP029197.1,1460244,1
NZ_CP029197.1,2903671,1
NZ_CP029197.1,2903798,1
NZ_CP029197.1,2833628,1
NZ_CP029197.1,2975917,1
NZ_CP029197.1,2903835,1
NZ_CP029197.1,31988,1
NZ_CP029197.1,68286,4
NZ_CP029197.1,1214101,1
NZ_CP029197.1,2967224,4
NZ_CP029197.1,1355015,1
NZ_CP029197.1,3075432,1
NZ_CP029197.1,2717324,1
NZ_CP029197.1,362257,1
NZ_CP029197.1,2062,1
NZ_CP012069.2,712411,14706
NZ_CP118095.1,87541,9732
NZ_CP118095.1,1239,23
NZ_CP118095.1,2,78
NZ_CP118095.1,1311,2
NZ_CP118095.1,186826,7
NZ_CP118095.1,1351,3
NZ_CP118095.1,1783272,8
NZ_CP118095.1,44008,1
NZ_CP118095.1,1352,5
NZ_CP118095.1,1375,4
NZ_CP118095.1,1350,2
NZ_CP118095.1,1354,1
NZ_CP118095.1,91061,1
NZ_CP118095.1,186827,1
NZ_CP118095.1,46507,1
NZ_CP118095.1,29394,1
NZ_CP118095.1,1280,1
NZ_CP118095.1,1236,2
NZ_CP118095.1,564,1
NZ_CP017042.1,1884263,2502
NZ_CP017042.1,970,6
NZ_CP017042.1,2637378,4
NZ_CP097775.1,1406,125689
NZ_CP097775.1,44249,5042
NZ_CP097775.1,1413214,192
NZ_CP097775.1,521520,4
NZ_CP097775.1,2506420,1
NZ_CP097775.1,2069255,32
NZ_CP097775.1,2487928,14
NZ_CP097775.1,186822,23
NZ_CP097775.1,2704463,1
NZ_CP097775.1,185978,10
NZ_CP097775.1,59893,7
NZ_CP097775.1,2954752,14
NZ_CP097775.1,2835869,2
NZ_CP097775.1,1239,5
NZ_CP097775.1,349520,101
NZ_CP097775.1,2823904,11
NZ_CP097775.1,1886670,1
NZ_CP097775.1,1052684,12
NZ_CP097775.1,1695218,2
NZ_CP097775.1,3073092,1
NZ_CP097775.1,1429244,26
NZ_CP097775.1,1338368,10
NZ_CP097775.1,128574,6
NZ_CP097775.1,3032287,1
NZ_CP097775.1,867076,7
NZ_CP097775.1,2921604,6
NZ_CP097775.1,253703,1
NZ_CP097775.1,1385,11
NZ_CP097775.1,1386,1
NZ_CP097775.1,1462996,2
NZ_CP097775.1,985665,10
NZ_CP097775.1,172713,10
NZ_CP097775.1,1402,1
NZ_CP097775.1,1783272,3
NZ_CP097775.1,2921435,6
NZ_CP097775.1,1036171,1
NZ_CP097775.1,198119,1
NZ_CP097775.1,2954663,2
NZ_CP097775.1,1126833,1
NZ_CP097775.1,2996034,1
NZ_CP097775.1,2954661,6
NZ_CP097775.1,324057,1
NZ_CP097775.1,2954619,3
NZ_CP097775.1,2,1
NZ_CP097775.1,186823,1
NZ_CP097775.1,1451,1
NZ_CP097775.1,2954526,1
NZ_CP097775.1,2565926,2
NZ_CP097775.1,160799,1
NZ_CP097775.1,1268072,1
NZ_CP097775.1,2954535,1
NZ_CP097775.1,2086577,1
NZ_CP097775.1,1536773,1
NZ_CP097775.1,2878915,1
NZ_CP097775.1,2495582,1
NZ_CP097775.1,2509456,1
NZ_CP097775.1,116718,1
NZ_CP097775.1,373687,1
NZ_CP097775.1,1392,2
NZ_CP097775.1,91061,1
NZ_CP097775.1,1282,1
NZ_CP097775.1,1619311,1
NZ_CP097775.1,2921654,1
NZ_CP097775.1,2921714,1
NZ_CP097775.1,1333845,1
NZ_CP097775.1,492670,1
NZ_CP097775.1,2921651,2
NZ_CP097775.1,2921679,1
NZ_CP097775.1,2921378,1
NZ_CP097775.1,79263,1
NZ_CP097775.1,1477,1
NZ_CP097775.1,375489,1
NZ_CP097775.1,2975291,1
NZ_CP097775.1,2921628,1
NZ_CP120209.1,253,1468
NZ_CP120209.1,59732,17
NZ_CP120209.1,200644,2
NZ_CP120209.1,976,13
NZ_CP120209.1,250,1
NZ_CP120209.1,2838877,1
NZ_CP120209.1,536441,1
NZ_CP120209.1,2762318,1
NZ_CP120209.1,2782232,1
NZ_CP020566.1,39777,4316
NZ_CP020566.1,29465,20
NZ_CP020566.1,2,1
NZ_CP015348.1,1571,40944
NZ_CP015348.1,1569,131
NZ_CP015348.1,1783272,3
NZ_CP015348.1,1002809,1
NZ_CP015348.1,1239,2
NZ_CP015348.1,186818,14
NZ_CP015348.1,3109565,1
NZ_CP015348.1,1385,17
NZ_CP015348.1,91061,1
NZ_CP015348.1,2647733,1
NZ_CP015348.1,1441,1
NZ_CP015348.1,1386,1
NZ_CP015348.1,228899,1
NZ_CP015348.1,1437201,1
NZ_CP027286.1,46867,19487
NZ_CP027286.1,1485,140
NZ_CP027286.1,169679,6
NZ_CP027286.1,131567,3
NZ_CP027286.1,1504,13
NZ_CP027286.1,1428454,1
NZ_CP027286.1,1351755,3
NZ_CP027286.1,2507159,1
NZ_CP027286.1,9606,1
NZ_CP027286.1,1561,1
NZ_CP027286.1,31979,1
NZ_CP027286.1,1491,1
NZ_CP027286.1,1519,1
NZ_CP027286.1,186802,1
NZ_CP027286.1,1437183,1
NZ_CP054494.1,996,29738
NZ_CP054494.1,237,926
NZ_CP054494.1,2906076,132
NZ_CP054494.1,1041826,163
NZ_CP054494.1,1094466,1
NZ_CP054494.1,2906078,8
NZ_CP054494.1,49546,13
NZ_CP054494.1,196869,4
NZ_CP054494.1,2906077,17
NZ_CP054494.1,96345,2
NZ_CP054494.1,1763534,5
NZ_CP054494.1,976,1
NZ_CP054494.1,2478552,1
NZ_CP054494.1,29722,2
NZ_CP054494.1,2294119,1
NZ_CP054494.1,2986835,1
NZ_CP054494.1,1016,1
NZ_CP054494.1,2986831,1
NZ_CP013476.1,191303,4309
NZ_CP013476.1,1712675,3149
NZ_CP013476.1,1239,31
NZ_CP013476.1,2735723,175
NZ_CP013476.1,2806443,31
NZ_CP013476.1,2638206,7
NZ_CP013476.1,1783272,14
NZ_CP013476.1,154288,21
NZ_CP013476.1,1280,1
NZ_CP013476.1,186826,2
NZ_CP013476.1,1490,1
NZ_CP013476.1,2,4
NZ_CP013476.1,33935,1
NZ_CP013476.1,91061,2
NZ_CP013476.1,2963365,1
NZ_CP013476.1,1505,1
NZ_CP085178.1,1255,7915
NZ_CP085178.1,1253,16
NZ_CP085178.1,1590,4
NZ_CP085178.1,1408206,4
NZ_CP085178.1,33958,5
NZ_CP085178.1,278197,3
NZ_CP085178.1,1598,1
NZ_CP085178.1,186826,2
NZ_CP085178.1,91061,1
NZ_CP017761.1,1911586,41560
NZ_CP017761.1,186828,213
NZ_CP017761.1,91061,73
NZ_CP017761.1,186826,201
NZ_CP017761.1,2,7
NZ_CP017761.1,1637,1
NZ_CP017761.1,1352,10
NZ_CP017761.1,1244,1
NZ_CP017761.1,1496,1
NZ_CP017761.1,1350,4
NZ_CP017761.1,526944,1
NZ_CP017761.1,2060307,3
NZ_CP017761.1,81947,2
NZ_CP017761.1,218284,4
NZ_CP017761.1,82801,1
NZ_CP017761.1,2897333,1
NZ_CP017761.1,1377,3
NZ_CP017761.1,51665,1
NZ_CP017761.1,29394,1
NZ_CP017761.1,2738,1
NZ_CP017761.1,1351,1
NZ_CP017761.1,492670,1
NZ_CP017761.1,1354,1
NZ_CP017761.1,1564681,1
NZ_CP040004.1,2572088,2186
NZ_CP040004.1,95818,5
NZ_CP040004.1,2093823,3
NZ_CP047630.1,1366,43671
NZ_CP047630.1,1357,642
NZ_CP047630.1,186826,136
NZ_CP047630.1,1300,286
NZ_CP047630.1,1308,4
NZ_CP047630.1,684738,3
NZ_CP047630.1,44688,1
NZ_CP047630.1,1360,2
NZ_CP047630.1,1351,1
NZ_CP047630.1,2,6
NZ_CP047630.1,1301,10
NZ_CP047630.1,91061,11
NZ_CP047630.1,1501662,1
NZ_CP047630.1,2749962,3
NZ_CP047630.1,1359,2
NZ_CP047630.1,1353,4
NZ_CP047630.1,1358,4
NZ_CP047630.1,297352,11
NZ_CP047630.1,1350,2
NZ_CP047630.1,1449093,1
NZ_CP047630.1,99822,1
NZ_CP047630.1,1104322,2
NZ_CP047630.1,1352,4
NZ_CP047630.1,51665,1
NZ_CP047630.1,1218494,1
NZ_CP047630.1,102684,1
NZ_CP047630.1,519472,1
NZ_CP047630.1,1046624,1
NZ_CP008852.1,484770,5380
NZ_CP008852.1,365348,5
NZ_CP032819.1,2093856,2202
NZ_CP032819.1,171549,258
NZ_CP032819.1,976,17
NZ_CP032819.1,574697,1
NZ_CP032819.1,816,2
NZ_CP032819.1,28118,1
NZ_CP032819.1,1472416,1
NZ_CP032819.1,2,2
NZ_CP032819.1,818,1
NZ_CP032819.1,823,1
NZ_CP029033.1,2495645,9563
NZ_CP029033.1,2049,7
NZ_CP045696.1,2606626,4306
NZ_CP045696.1,171549,15
NZ_CP045696.1,976,20
NZ_CP045696.1,823,1
NZ_CP045696.1,165179,1
NZ_CP025330.1,273384,14008
NZ_CP025330.1,1760,503
NZ_CP025330.1,85006,23
NZ_CP025330.1,1696,5090
NZ_CP025330.1,1703,8
NZ_CP025330.1,3020906,2
NZ_CP025330.1,2898795,24
NZ_CP025330.1,2697565,3
NZ_CP025330.1,629680,12
NZ_CP025330.1,678932,2
NZ_CP025330.1,480035,1
NZ_CP025330.1,2909672,3
NZ_CP025330.1,2697563,1
NZ_CP025330.1,85007,1
NZ_CP025330.1,1496080,2
NZ_CP025330.1,2777556,3
NZ_CP025330.1,33889,2
NZ_CP025330.1,446860,1
NZ_CP025330.1,2886045,2
NZ_CP025330.1,2596912,1
NZ_CP025330.1,235986,1
NZ_CP025330.1,2725563,1
NZ_CP025330.1,1883,1
NZ_CP046313.1,1379,1
NZ_CP046313.1,84135,11900
NZ_CP046313.1,2,20
NZ_CP046313.1,29394,4
NZ_CP046313.1,29391,4
NZ_CP046313.1,1378,52
NZ_CP046313.1,91061,2
NZ_CP046313.1,131567,3
NZ_CP046313.1,1301,1
NZ_CP046313.1,3633,1
NZ_CP046313.1,1385,1
NZ_CP046313.1,1783272,2
NZ_CP046313.1,1639,1
NZ_CP046313.1,3656,1
NZ_CP046313.1,226,1
NZ_CP046313.1,58024,1
NZ_CP046313.1,1239,2
NZ_CP046313.1,2624949,1
NZ_CP046313.1,262,1
NZ_CP046313.1,3885,1
NZ_CP046313.1,3744,1
NZ_CP046313.1,3070814,1
NZ_CP039712.1,2571750,37516
NZ_CP039712.1,2737,116
NZ_CP039712.1,2,12
NZ_CP039712.1,81852,31
NZ_CP039712.1,186826,3
NZ_CP039712.1,91061,3
NZ_CP039712.1,347,1
NZ_CP039712.1,1239,1
NZ_CP039712.1,1783272,1
NZ_CP039712.1,2598457,1
NZ_CP039712.1,288681,1
NZ_CP039712.1,2954618,1
NZ_CP039712.1,390333,1
NZ_CP039712.1,81947,1
NZ_CP039712.1,1352,1
NZ_CP098491.1,1386,26761
NZ_CP098491.1,483913,260
NZ_CP098491.1,86029,12
NZ_CP098491.1,2,138
NZ_CP098491.1,1423,1716
NZ_CP098491.1,1385,3
NZ_CP098491.1,96241,173
NZ_CP098491.1,72360,24
NZ_CP098491.1,135461,218
NZ_CP098491.1,1052585,20
NZ_CP098491.1,2975304,34
NZ_CP098491.1,653685,300
NZ_CP098491.1,260554,79
NZ_CP098491.1,2954721,6
NZ_CP098491.1,2487276,105
NZ_CP098491.1,2715209,121
NZ_CP098491.1,72361,328
NZ_CP098491.1,186817,43
NZ_CP098491.1,2921470,8
NZ_CP098491.1,227866,127
NZ_CP098491.1,2054641,328
NZ_CP098491.1,2954725,14
NZ_CP098491.1,1452,53
NZ_CP098491.1,86661,2
NZ_CP098491.1,2009331,16
NZ_CP098491.1,2809036,9
NZ_CP098491.1,745774,7
NZ_CP098491.1,185979,25
NZ_CP098491.1,2859227,10
NZ_CP098491.1,1127744,14
NZ_CP098491.1,2070759,19
NZ_CP098491.1,2448811,8
NZ_CP098491.1,1192196,38
NZ_CP098491.1,796606,1
NZ_CP098491.1,224308,8
NZ_CP098491.1,1,14
NZ_CP098491.1,2841656,1
NZ_CP098491.1,492670,60
NZ_CP098491.1,1239,4
NZ_CP098491.1,1628753,2
NZ_CP098491.1,1415167,4
NZ_CP098491.1,2585772,1
NZ_CP098491.1,91061,1
NZ_CP098491.1,1938374,19
NZ_CP098491.1,1441095,7
NZ_CP098491.1,2921565,15
NZ_CP098491.1,2954582,2
NZ_CP098491.1,2954588,11
NZ_CP098491.1,1390,10
NZ_CP098491.1,2921456,13
NZ_CP098491.1,1404258,7
NZ_CP098491.1,1408,7
NZ_CP098491.1,1405,2
NZ_CP098491.1,2888526,5
NZ_CP098491.1,2975298,5
NZ_CP098491.1,2762329,12
NZ_CP098491.1,2728853,2
NZ_CP098491.1,655816,1
NZ_CP098491.1,2975299,4
NZ_CP098491.1,1453990,7
NZ_CP098491.1,1239783,3
NZ_CP098491.1,561879,1
NZ_CP098491.1,2954720,9
NZ_CP098491.1,1392837,1
NZ_CP098491.1,64104,2
NZ_CP098491.1,1402,6
NZ_CP098491.1,3052091,2
NZ_CP098491.1,1648923,11
NZ_CP098491.1,42109,1
NZ_CP098491.1,2921567,4
NZ_CP098491.1,1837130,1
NZ_CP098491.1,2954646,2
NZ_CP098491.1,2954722,1
NZ_CP098491.1,119858,2
NZ_CP098491.1,1220533,1
NZ_CP098491.1,659243,2
NZ_CP098491.1,1233100,7
NZ_CP098491.1,1925020,11
NZ_CP098491.1,645657,1
NZ_CP098491.1,1455,4
NZ_CP098491.1,61434,1
NZ_CP098491.1,98228,1
NZ_CP098491.1,2921574,2
NZ_CP098491.1,293387,4
NZ_CP098491.1,1664069,2
NZ_CP098491.1,1302650,1
NZ_CP098491.1,535024,2
NZ_CP098491.1,1298851,1
NZ_CP098491.1,2975293,2
NZ_CP098491.1,86663,1
NZ_CP098491.1,3027931,2
NZ_CP098491.1,1052588,1
NZ_CP098491.1,1396,1
NZ_CP098491.1,1136873,1
NZ_CP098491.1,352858,1
NZ_CP098491.1,2831519,4
NZ_CP098491.1,1428,1
NZ_CP098491.1,2954665,1
NZ_CP098491.1,2954675,3
NZ_CP098491.1,2014076,3
NZ_CP098491.1,1399,1
NZ_CP098491.1,2954678,2
NZ_CP098491.1,2213202,1
NZ_CP098491.1,2954719,1
NZ_CP098491.1,2912260,1
NZ_CP098491.1,2672567,2
NZ_CP098491.1,580165,1
NZ_CP098491.1,535026,1
NZ_CP098491.1,2954715,2
NZ_CP098491.1,1308,1
NZ_CP098491.1,1147161,1
NZ_CP098491.1,2921523,1
NZ_CP098491.1,1783272,2
NZ_CP098491.1,2725268,1
NZ_CP098491.1,1479,1
NZ_CP098491.1,3003229,1
NZ_CP098491.1,3122078,1
NZ_CP098491.1,79328,1
NZ_CP098491.1,3073816,1
NZ_CP098491.1,1628156,1
NZ_CP098491.1,1232554,1
NZ_CP098491.1,2767887,1
NZ_CP098491.1,2921564,2
NZ_CP098491.1,2954712,1
NZ_CP098491.1,3078804,1
NZ_CP012196.1,824,9207
NZ_CP012196.1,194,2
NZ_CP026548.1,853,5505
NZ_CP026548.1,186801,51
NZ_CP026548.1,1239,38
NZ_CP026548.1,216851,157
NZ_CP026548.1,216572,5
NZ_CP026548.1,718252,40
NZ_CP026548.1,2,8
NZ_CP026548.1,657323,4
NZ_CP026548.1,2646395,2
NZ_CP026548.1,657322,3
NZ_CP026548.1,718255,2
NZ_CP026548.1,3030639,1
NZ_CP026548.1,186802,1
NZ_CP026548.1,2929495,1
NZ_CP026548.1,2144175,1
NZ_AP019735.1,2585118,7936
NZ_AP019735.1,171549,121
NZ_AP019735.1,375288,1
NZ_AP019735.1,976,50
NZ_AP019735.1,239759,16
NZ_AP019735.1,667015,1
NZ_AP019735.1,291644,1
NZ_AP019735.1,2,1
NZ_AP019735.1,823,1
NZ_AP019735.1,2847299,1
NZ_AP019735.1,816,1
NZ_AP019735.1,454154,1
NZ_AP019735.1,821,2
NZ_AP019735.1,2650157,1
NZ_CP033719.1,556499,96779
NZ_CP033719.1,1783272,17
NZ_CP033719.1,119981,2
NZ_CP033719.1,286,1
NZ_CP033719.1,1760,1
NZ_CP033719.1,31957,1
NZ_CP036259.1,2377,4327
NZ_CP036259.1,2375,2
NZ_CP072246.1,357276,4633
NZ_CP072246.1,909656,305
NZ_CP072246.1,171549,428
NZ_CP072246.1,815,135
NZ_CP072246.1,2,9
NZ_CP072246.1,679935,1
NZ_CP072246.1,976,23
NZ_CP072246.1,2585118,1
NZ_CP072246.1,997877,6
NZ_CP072246.1,997890,1
NZ_CP072246.1,820,1
NZ_CP072246.1,693979,1
NZ_CP072246.1,823,2
NZ_CP072246.1,47678,1
NZ_CP072246.1,2972761,1
NZ_CP072246.1,821,5
NZ_CP072246.1,817,2
NZ_CP072246.1,371601,1
NZ_CP072246.1,28111,1
NZ_CP072246.1,818,1
NZ_CP072246.1,816,1
NZ_CP072246.1,997879,1
NZ_CP072246.1,1965590,1
NZ_CP040235.1,216816,10660
NZ_CP040235.1,1678,927
NZ_CP040235.1,1760,14
NZ_CP040235.1,1682,34
NZ_CP040235.1,205913,5
NZ_CP040235.1,1679,41
NZ_CP040235.1,1685,10
NZ_CP040235.1,3074378,1
NZ_CP040235.1,565040,6
NZ_CP040235.1,2983214,1
NZ_CP040235.1,1035817,4
NZ_CP040235.1,1322347,1
NZ_CP040235.1,762210,1
NZ_CP040235.1,1694,1
NZ_CP040235.1,1681,2
NZ_CP040235.1,722911,3
NZ_CP040235.1,2,2
NZ_CP040235.1,890402,1
NZ_CP040235.1,1603886,1
NZ_CP040235.1,2983233,1
NZ_CP040235.1,28026,1
NZ_CP040235.1,2020965,1
NZ_CP040235.1,759350,1
NZ_CP040235.1,1680,1
NZ_CP040235.1,1689,1
NZ_CP016839.1,2756,3987
NZ_CP016839.1,1121126,31
