read_accession_id,taxid,count
NZ_AP019735.1,171549,132
NZ_AP019735.1,667015,3
NZ_AP019735.1,2650157,4
NZ_AP019735.1,976,64
NZ_AP019735.1,357276,1
NZ_AP019735.1,817,3
NZ_AP019735.1,239759,9
NZ_AP019735.1,815,4
NZ_AP019735.1,816,6
NZ_AP019735.1,544645,1
NZ_AP019735.1,823,4
NZ_AP019735.1,821,1
NZ_AP019735.1,717959,2
NZ_AP019735.1,375288,2
NZ_AP019735.1,818,4
NZ_AP019735.1,291644,2
NZ_AP019735.1,2530390,1
NZ_AP019735.1,291645,2
NZ_AP019735.1,1965590,1
NZ_AP019735.1,28116,2
NZ_AP019735.1,387661,1
NZ_AP019735.1,2685834,2
NZ_AP019735.1,997877,1
NZ_AP019735.1,626932,1
NZ_AP019735.1,28131,1
NZ_AP019735.1,2847299,2
NZ_AP019735.1,454154,1
NZ_CP022022.1,2708117,51539
NZ_CP022022.1,1016,360
NZ_CP022022.1,1019,43
NZ_CP022022.1,1017,4
NZ_CP022022.1,1705617,8
NZ_CP022022.1,1018,22
NZ_CP022022.1,200644,20
NZ_CP022022.1,45243,1
NZ_CP022022.1,2545799,5
NZ_CP022022.1,327575,1
NZ_CP022022.1,1316596,2
NZ_CP022022.1,1848904,1
NZ_CP022022.1,2640652,2
NZ_CP022022.1,1585976,1
NZ_CP127164.1,1386,10803
NZ_CP127164.1,492670,3081
NZ_CP127164.1,1452,83
NZ_CP127164.1,1938374,977
NZ_CP127164.1,1390,532
NZ_CP127164.1,2,17
NZ_CP127164.1,1396,5
NZ_CP127164.1,1367477,3
NZ_CP127164.1,2975302,19
NZ_CP127164.1,659243,112
NZ_CP127164.1,2049935,5
NZ_CP127164.1,1423,57
NZ_CP127164.1,72361,41
NZ_CP127164.1,653685,64
NZ_CP127164.1,2821409,32
NZ_CP127164.1,1225788,15
NZ_CP127164.1,1449088,17
NZ_CP127164.1,2842457,15
NZ_CP127164.1,2587848,4
NZ_CP127164.1,2665175,17
NZ_CP127164.1,2093834,5
NZ_CP127164.1,1408,16
NZ_CP127164.1,1570330,1
NZ_CP127164.1,1034836,2
NZ_CP127164.1,1925020,10
NZ_CP127164.1,2867004,15
NZ_CP127164.1,2487276,19
NZ_CP127164.1,1338518,6
NZ_CP127164.1,1774743,1
NZ_CP127164.1,2975298,1
NZ_CP127164.1,1648923,14
NZ_CP127164.1,1890302,2
NZ_CP127164.1,96241,20
NZ_CP127164.1,1441095,10
NZ_CP127164.1,2585772,23
NZ_CP127164.1,3139388,28
NZ_CP127164.1,1412898,1
NZ_CP127164.1,1280,3
NZ_CP127164.1,186826,1
NZ_CP127164.1,186817,10
NZ_CP127164.1,227866,23
NZ_CP127164.1,1302650,1
NZ_CP127164.1,1581038,1
NZ_CP127164.1,483913,21
NZ_CP127164.1,2975294,16
NZ_CP127164.1,185979,11
NZ_CP127164.1,1385727,8
NZ_CP127164.1,1423138,9
NZ_CP127164.1,1590,1
NZ_CP127164.1,3117553,8
NZ_CP127164.1,86661,8
NZ_CP127164.1,999891,1
NZ_CP127164.1,2054641,11
NZ_CP127164.1,2954675,1
NZ_CP127164.1,2975293,1
NZ_CP127164.1,1485,1
NZ_CP127164.1,1385,5
NZ_CP127164.1,260554,22
NZ_CP127164.1,2975306,4
NZ_CP127164.1,1150476,3
NZ_CP127164.1,2715209,7
NZ_CP127164.1,72360,5
NZ_CP127164.1,561879,2
NZ_CP127164.1,91061,2
NZ_CP127164.1,1192196,3
NZ_CP127164.1,1434324,1
NZ_CP127164.1,526980,1
NZ_CP127164.1,1402,6
NZ_CP127164.1,2975344,4
NZ_CP127164.1,135461,4
NZ_CP127164.1,1455,2
NZ_CP127164.1,1155777,4
NZ_CP127164.1,64104,4
NZ_CP127164.1,1941347,1
NZ_CP127164.1,1471,1
NZ_CP127164.1,1333538,1
NZ_CP127164.1,2672567,1
NZ_CP127164.1,3033930,1
NZ_CP127164.1,64898,1
NZ_CP127164.1,1664069,4
NZ_CP127164.1,2762329,1
NZ_CP127164.1,1001582,3
NZ_CP127164.1,1279,1
NZ_CP127164.1,1292358,3
NZ_CP127164.1,2921654,1
NZ_CP127164.1,1150475,2
NZ_CP127164.1,1239783,1
NZ_CP127164.1,3077585,2
NZ_CP127164.1,1983719,2
NZ_CP127164.1,1428,5
NZ_CP127164.1,1114958,4
NZ_CP127164.1,543,1
NZ_CP127164.1,2518176,2
NZ_CP127164.1,2014076,2
NZ_CP127164.1,1328,1
NZ_CP127164.1,3070680,1
NZ_CP127164.1,1705566,1
NZ_CP127164.1,162426,1
NZ_CP127164.1,2954725,1
NZ_CP127164.1,2975303,2
NZ_CP127164.1,1667327,1
NZ_CP127164.1,2998081,1
NZ_CP127164.1,3073816,1
NZ_CP127164.1,293387,4
NZ_CP127164.1,572264,1
NZ_CP127164.1,13,1
NZ_CP127164.1,2682541,1
NZ_CP127164.1,2912260,5
NZ_CP127164.1,2954720,1
NZ_CP127164.1,1405,2
NZ_CP127164.1,1296,1
NZ_CP127164.1,72407,1
NZ_CP127164.1,467262,1
NZ_CP127164.1,527000,1
NZ_CP127164.1,86663,1
NZ_CP127164.1,1407,1
NZ_CP127164.1,486398,1
NZ_CP127164.1,2985506,1
NZ_CP127164.1,2009331,1
NZ_CP127164.1,2709784,1
NZ_CP127164.1,1249,1
NZ_CP127164.1,1239,2
NZ_CP127164.1,909932,1
NZ_CP127164.1,882095,1
NZ_CP127164.1,2728853,1
NZ_CP127164.1,1091041,1
NZ_CP127164.1,1351,1
NZ_CP127164.1,2921577,1
NZ_CP127164.1,1233873,1
NZ_CP127164.1,1398,2
NZ_CP127164.1,189665,1
NZ_CP127164.1,2842458,1
NZ_CP127164.1,98228,2
NZ_CP127164.1,1127744,1
NZ_CP127164.1,287,1
NZ_CP127164.1,1052585,2
NZ_CP127164.1,529122,1
NZ_CP127164.1,692420,1
NZ_CP127164.1,2921530,1
NZ_CP127164.1,2283160,1
NZ_CP127164.1,186801,2
NZ_CP127164.1,29339,1
NZ_CP127164.1,2921562,1
NZ_CP127164.1,1599,1
NZ_CP127164.1,2789210,1
NZ_CP127164.1,2800373,1
NZ_CP127164.1,82801,1
NZ_CP127164.1,2982700,1
NZ_CP127164.1,1547283,1
NZ_CP127164.1,1639,1
NZ_CP127164.1,2921523,1
NZ_CP127164.1,2638829,1
NZ_CP127164.1,1613,1
NZ_CP127164.1,2685905,1
NZ_CP127164.1,79206,1
NZ_CP127164.1,3080976,1
NZ_CP127164.1,326423,2
NZ_CP127164.1,1221880,1
NZ_CP127164.1,1071078,1
NZ_CP045696.1,2606626,14061
NZ_CP045696.1,171549,34
NZ_CP045696.1,976,42
NZ_CP045696.1,717959,2
NZ_CP045696.1,2685834,2
NZ_CP045696.1,375288,1
NZ_CP045696.1,28111,1
NZ_CP045696.1,2913621,1
NZ_CP045696.1,818,2
NZ_CP045696.1,28251,1
NZ_CP045696.1,371601,1
NZ_CP045696.1,28116,1
NZ_CP045696.1,667015,2
NZ_CP045696.1,2650157,1
NZ_CP045696.1,538949,1
NZ_AP019831.1,109328,93074
NZ_AP019831.1,2,30
NZ_AP019831.1,3058373,52
NZ_AP019831.1,523794,60
NZ_AP019831.1,32067,174
NZ_AP019831.1,1129771,5
NZ_AP019831.1,712368,29
NZ_AP019831.1,712357,12
NZ_AP019831.1,1785996,3
NZ_AP019831.1,554406,62
NZ_AP019831.1,157691,9
NZ_AP019831.1,40041,11
NZ_AP019831.1,157687,63
NZ_AP019831.1,712361,11
NZ_AP019831.1,157688,62
NZ_AP019831.1,76859,2
NZ_AP019831.1,33033,14
NZ_AP019831.1,1239,10
NZ_AP019831.1,712362,44
NZ_AP019831.1,1301,1
NZ_AP019831.1,187101,1
NZ_AP019831.1,203491,7
NZ_AP019831.1,1305,2
NZ_AP019831.1,859,1
NZ_AP019831.1,2633022,4
NZ_AP019831.1,1496,1
NZ_AP019831.1,1314,2
NZ_AP019831.1,1570339,1
NZ_AP019831.1,76856,2
NZ_AP019831.1,2763068,1
NZ_AP019831.1,1340,1
NZ_AP019831.1,361101,1
NZ_AP019831.1,1852374,1
NZ_AP019831.1,91061,1
NZ_AP019831.1,2598457,1
NZ_AP019831.1,76860,1
NZ_AP019831.1,862971,1
NZ_CP046313.1,84135,17001
NZ_CP046313.1,2,8
NZ_CP046313.1,1301,3
NZ_CP046313.1,1378,32
NZ_CP046313.1,1307,2
NZ_CP046313.1,262,4
NZ_CP046313.1,1239,4
NZ_CP046313.1,1385,1
NZ_CP046313.1,1314,1
NZ_CP046313.1,29391,4
NZ_CP046313.1,1534,1
NZ_CP046313.1,29394,2
NZ_CP046313.1,1379,1
NZ_CP046313.1,1334,1
NZ_CP046313.1,3070814,1
NZ_CP046313.1,2840371,1
NZ_CP046313.1,3045146,1
NZ_CP066560.1,75985,42
NZ_CP066560.1,731,8483
NZ_CP066560.1,712,152
NZ_CP066560.1,738,7
NZ_CP066560.1,747,7
NZ_CP066560.1,228400,46
NZ_CP066560.1,573,3
NZ_CP066560.1,1236,15
NZ_CP066560.1,111844,3
NZ_CP066560.1,543,4
NZ_CP066560.1,1275971,1
NZ_CP066560.1,487004,1
NZ_CP066560.1,2,11
NZ_CP066560.1,2697019,1
NZ_CP066560.1,583,1
NZ_CP066560.1,1134687,1
NZ_CP066560.1,154981,1
NZ_CP066560.1,587,1
NZ_CP066560.1,75984,1
NZ_CP066560.1,2030797,1
NZ_CP072373.1,28129,6768
NZ_CP072373.1,171552,57
NZ_CP072373.1,838,128
NZ_CP072373.1,171549,12
NZ_CP072373.1,767031,4
NZ_CP072373.1,28133,3
NZ_CP072373.1,28127,1
NZ_CP072373.1,28132,7
NZ_CP072373.1,28131,9
NZ_CP072373.1,1177574,3
NZ_CP072373.1,908937,1
NZ_CP072373.1,1236517,1
NZ_CP072373.1,76123,1
NZ_CP072373.1,575614,1
NZ_CP020566.1,39777,6888
NZ_CP020566.1,29465,6
NZ_CP020566.1,2,6
NZ_CP020566.1,1307,2
NZ_CP020566.1,2682455,1
NZ_CP020566.1,1239,1
NZ_CP121210.1,34085,20953
NZ_CP121210.1,1354240,65
NZ_CP121210.1,1271752,10
NZ_CP121210.1,2,24
NZ_CP121210.1,913239,15
NZ_CP121210.1,343874,6
NZ_CP121210.1,2762318,8
NZ_CP121210.1,1228997,22
NZ_CP121210.1,693978,10
NZ_CP121210.1,992406,96
NZ_CP121210.1,521720,1
NZ_CP121210.1,584,1
NZ_CP121210.1,469,1
NZ_CP121210.1,976,19
NZ_CP121210.1,34084,3
NZ_CP121210.1,543,1
NZ_CP121210.1,817,1
NZ_CP121210.1,651561,2
NZ_CP121210.1,2593645,1
NZ_CP121210.1,340189,1
NZ_CP121210.1,631362,1
NZ_CP121210.1,91347,1
NZ_CP121210.1,562,2
NZ_CP121210.1,2916410,1
NZ_CP121210.1,90371,1
NZ_CP121210.1,247,1
NZ_CP017038.2,712710,26483
NZ_CP008849.1,589873,5167
NZ_CP008849.1,226,378
NZ_CP008849.1,2785913,20
NZ_CP008849.1,72275,2
NZ_CP008849.1,1479524,3
NZ_CP008849.1,2267264,1
NZ_CP008849.1,1632866,1
NZ_CP008849.1,28108,1
NZ_CP008849.1,314275,2
NZ_CP008849.1,2614992,2
NZ_CP008849.1,1858656,1
NZ_CP008849.1,1714845,1
NZ_CP008849.1,2954088,1
NZ_CP008849.1,1300254,1
NZ_CP008849.1,1774373,1
NZ_CP026548.1,853,1579
NZ_CP026548.1,186803,2
NZ_CP026548.1,186802,2
NZ_CP026548.1,216851,36
NZ_CP026548.1,718252,35
NZ_CP026548.1,3030639,1
NZ_CP026548.1,657322,8
NZ_CP026548.1,1239,7
NZ_CP026548.1,216572,2
NZ_CP026548.1,2,1
NZ_CP026548.1,2929491,1
NZ_CP026548.1,2763669,1
NZ_CP026548.1,186801,2
NZ_CP026548.1,1796616,1
NZ_CP040004.1,2572088,60976
NZ_CP040004.1,2093823,173
NZ_CP040004.1,95818,11
NZ_CP040004.1,2841264,2
NZ_CP040004.1,2093824,3
NZ_CP040004.1,2899133,1
NZ_CP017042.1,1884263,17744
NZ_CP017042.1,970,30
NZ_CP017042.1,135079,1
NZ_CP017042.1,713030,1
NZ_CP017042.1,2637378,1
NZ_CP017042.1,712528,1
NZ_CP017042.1,712538,2
NZ_CP012196.1,824,24170
NZ_CP012196.1,194,2
NZ_CP024700.1,2663009,22155
NZ_CP024700.1,848,706
NZ_CP024700.1,155615,24
NZ_CP024700.1,851,69
NZ_CP024700.1,76859,98
NZ_CP024700.1,860,56
NZ_CP024700.1,1583098,23
NZ_CP024700.1,76857,73
NZ_CP024700.1,561,1
NZ_CP024700.1,1313,7
NZ_CP024700.1,2764326,1
NZ_CP024700.1,1307443,4
NZ_CP024700.1,859,8
NZ_CP024700.1,285729,15
NZ_CP024700.1,469616,4
NZ_CP024700.1,1307427,4
NZ_CP024700.1,413496,1
NZ_CP024700.1,2,12
NZ_CP024700.1,856,1
NZ_CP024700.1,1307442,2
NZ_CP024700.1,1239,1
NZ_CP024700.1,1328,2
NZ_CP024700.1,91061,1
NZ_CP024700.1,131567,1
NZ_CP024700.1,76856,1
NZ_CP024700.1,90244,1
NZ_CP114055.1,1585976,4858
NZ_CP114055.1,200644,8
NZ_CP114055.1,1016,2
NZ_CP114055.1,2708117,1
NZ_CP013195.1,76123,65847
NZ_CP013195.1,171552,1485
NZ_CP013195.1,838,75
NZ_CP013195.1,171549,284
NZ_CP013195.1,1236517,2
NZ_CP013195.1,28129,47
NZ_CP013195.1,1122984,2
NZ_CP013195.1,28133,23
NZ_CP013195.1,908937,5
NZ_CP013195.1,28132,32
NZ_CP013195.1,282402,8
NZ_CP013195.1,1236518,6
NZ_CP013195.1,1177574,27
NZ_CP013195.1,28131,39
NZ_CP013195.1,702439,6
NZ_CP013195.1,767031,1
NZ_CP013195.1,470565,5
NZ_CP013195.1,2974257,2
NZ_CP013195.1,28127,12
NZ_CP013195.1,28119,1
NZ_CP013195.1,28125,1
NZ_CP013195.1,712710,1
NZ_CP013195.1,712471,1
NZ_CP013195.1,28137,3
NZ_CP013195.1,28128,3
NZ_CP013195.1,575614,1
NZ_CP013195.1,165179,1
NZ_CP063424.1,754259,41
NZ_CP063424.1,715,16568
NZ_CP063424.1,713,650
NZ_CP063424.1,157339,6
NZ_CP063424.1,1236,572
NZ_CP063424.1,469,5
NZ_CP063424.1,670,7
NZ_CP063424.1,754258,11
NZ_CP063424.1,573,7
NZ_CP063424.1,1224,61
NZ_CP063424.1,2,22
NZ_CP063424.1,562,35
NZ_CP063424.1,416269,28
NZ_CP063424.1,537457,14
NZ_CP063424.1,189834,5
NZ_CP063424.1,754260,4
NZ_CP063424.1,434271,11
NZ_CP063424.1,666,11
NZ_CP063424.1,2726434,1
NZ_CP063424.1,754256,38
NZ_CP063424.1,1775910,1
NZ_CP063424.1,543,16
NZ_CP063424.1,254839,22
NZ_CP063424.1,712,19
NZ_CP063424.1,85581,1
NZ_CP063424.1,256839,1
NZ_CP063424.1,1,5
NZ_CP063424.1,91347,12
NZ_CP063424.1,754345,12
NZ_CP063424.1,22,2
NZ_CP063424.1,672,1
NZ_CP063424.1,1190813,2
NZ_CP063424.1,583,1
NZ_CP063424.1,230709,6
NZ_CP063424.1,202947,6
NZ_CP063424.1,584,9
NZ_CP063424.1,29494,2
NZ_CP063424.1,228399,7
NZ_CP063424.1,3042300,1
NZ_CP063424.1,750,1
NZ_CP063424.1,202948,8
NZ_CP063424.1,2773454,2
NZ_CP063424.1,149390,1
NZ_CP063424.1,2778911,1
NZ_CP063424.1,1094342,1
NZ_CP063424.1,2666100,1
NZ_CP063424.1,720,12
NZ_CP063424.1,680,3
NZ_CP063424.1,29495,3
NZ_CP063424.1,40269,1
NZ_CP063424.1,104609,2
NZ_CP063424.1,871925,7
NZ_CP063424.1,718,9
NZ_CP063424.1,28091,1
NZ_CP063424.1,1574161,1
NZ_CP063424.1,28256,1
NZ_CP063424.1,716,15
NZ_CP063424.1,29491,2
NZ_CP063424.1,546,1
NZ_CP063424.1,2163016,1
NZ_CP063424.1,1134687,1
NZ_CP063424.1,1821960,1
NZ_CP063424.1,754255,3
NZ_CP063424.1,585,3
NZ_CP063424.1,1903414,2
NZ_CP063424.1,332186,4
NZ_CP063424.1,135622,2
NZ_CP063424.1,662,4
NZ_CP063424.1,727,1
NZ_CP063424.1,2822847,1
NZ_CP063424.1,1463165,1
NZ_CP063424.1,2785909,1
NZ_CP063424.1,663,3
NZ_CP063424.1,3072790,1
NZ_CP063424.1,2993714,1
NZ_CP063424.1,754257,3
NZ_CP063424.1,2864206,1
NZ_CP063424.1,180434,1
NZ_CP063424.1,2810196,1
NZ_CP063424.1,288,1
NZ_CP063424.1,1390185,2
NZ_CP063424.1,55601,1
NZ_CP063424.1,351672,1
NZ_CP063424.1,72407,1
NZ_CP063424.1,588,2
NZ_CP063424.1,1639133,1
NZ_CP063424.1,272843,1
NZ_CP063424.1,626774,2
NZ_CP063424.1,2822846,3
NZ_CP063424.1,158836,1
NZ_CP063424.1,226,1
NZ_CP063424.1,1429044,2
NZ_CP063424.1,287,2
NZ_CP063424.1,58712,1
NZ_CP063424.1,754477,1
NZ_CP063424.1,735,1
NZ_CP063424.1,2545632,1
NZ_CP063424.1,2751178,3
NZ_CP063424.1,436515,1
NZ_CP063424.1,747,1
NZ_CP063424.1,34062,1
NZ_CP063424.1,2742662,1
NZ_CP063424.1,190895,1
NZ_CP063424.1,558541,2
NZ_CP063424.1,391936,1
NZ_CP063424.1,669,3
NZ_CP063424.1,738,1
NZ_CP063424.1,61648,1
NZ_CP063424.1,80864,1
NZ_CP063424.1,676,1
NZ_CP063424.1,28090,1
NZ_CP063424.1,28144,1
NZ_CP063424.1,470,1
NZ_CP063424.1,1738770,1
NZ_CP063424.1,1263550,2
NZ_CP063424.1,2989725,1
NZ_CP063424.1,202956,1
NZ_CP063424.1,2893469,1
NZ_CP063424.1,2855441,1
NZ_CP121769.1,738,15371
NZ_CP121769.1,1275971,116
NZ_CP121769.1,29495,1
NZ_CP121769.1,750,2
NZ_CP121769.1,712,329
NZ_CP121769.1,1224,18
NZ_CP121769.1,91347,5
NZ_CP121769.1,1236,28
NZ_CP121769.1,1,4
NZ_CP121769.1,557723,41
NZ_CP121769.1,456298,21
NZ_CP121769.1,587,1
NZ_CP121769.1,562,7
NZ_CP121769.1,731,4
NZ_CP121769.1,662,1
NZ_CP121769.1,2030797,14
NZ_CP121769.1,714,1
NZ_CP121769.1,119912,1
NZ_CP121769.1,2094023,15
NZ_CP121769.1,2,2
NZ_CP121769.1,727,1
NZ_CP121769.1,747,2
NZ_CP121769.1,75985,3
NZ_CP121769.1,570,3
NZ_CP121769.1,221402,1
NZ_CP121769.1,3120518,1
NZ_CP121769.1,1117322,3
NZ_CP121769.1,611,1
NZ_CP121769.1,732,1
NZ_CP121769.1,28144,2
NZ_CP121769.1,622,1
NZ_CP121769.1,51161,1
NZ_CP121769.1,340189,1
NZ_CP121769.1,3070815,1
NZ_CP121769.1,728,1
NZ_CP121769.1,626774,1
NZ_CP121769.1,2829569,1
NZ_CP121769.1,543,3
NZ_CP121769.1,29433,1
NZ_CP121769.1,1141660,1
NZ_CP050497.1,69710,8632
NZ_CP050497.1,157,1478
NZ_CP050497.1,58231,110
NZ_CP050497.1,1659192,76
NZ_CP050497.1,158,14
NZ_CP050497.1,120682,10
NZ_CP050497.1,2638727,45
NZ_CP050497.1,1643513,11
NZ_CP050497.1,1539298,10
NZ_CP050497.1,2563662,3
NZ_CP050497.1,1643512,14
NZ_CP050497.1,138851,2
NZ_CP050497.1,221027,5
NZ_CP050497.1,2563669,1
NZ_CP050497.1,409322,5
NZ_CP050497.1,162,3
NZ_CP050497.1,2766701,1
NZ_CP050497.1,163,1
NZ_CP050497.1,69713,1
NZ_CP068102.1,172042,34091
NZ_CP068102.1,2047,1
NZ_CP068102.1,32207,3
NZ_CP097843.1,1891914,566
NZ_CP097843.1,1303,42672
NZ_CP097843.1,1077464,598
NZ_CP097843.1,927666,331
NZ_CP097843.1,2,194
NZ_CP097843.1,1458253,406
NZ_CP097843.1,395491,1
NZ_CP097843.1,1301,537
NZ_CP097843.1,1305,1
NZ_CP097843.1,113107,4
NZ_CP097843.1,1308,13
NZ_CP097843.1,1313,58
NZ_CP097843.1,2598457,3
NZ_CP097843.1,1307,10
NZ_CP097843.1,2576376,8
NZ_CP097843.1,1326,1
NZ_CP097843.1,1338,1
NZ_CP097843.1,365659,1
NZ_CP097843.1,1309,2
NZ_CP097843.1,28037,8
NZ_CP097843.1,1341,1
NZ_CP097843.1,186803,2
NZ_CP097843.1,186801,9
NZ_CP097843.1,486410,1
NZ_CP097843.1,216851,9
NZ_CP097843.1,1314,5
NZ_CP097843.1,33039,17
NZ_CP097843.1,712623,7
NZ_CP097843.1,82348,1
NZ_CP097843.1,29347,2
NZ_CP097843.1,657313,1
NZ_CP097843.1,45634,1
NZ_CP097843.1,40041,1
NZ_CP097843.1,1311,3
NZ_CP097843.1,2173853,1
NZ_CP097843.1,1334,3
NZ_CP097843.1,149016,1
NZ_CP097843.1,696216,2
NZ_CP097843.1,186826,8
NZ_CP097843.1,1304,5
NZ_CP097843.1,68892,6
NZ_CP097843.1,1229727,1
NZ_CP097843.1,2929494,1
NZ_CP097843.1,655813,2
NZ_CP097843.1,487214,3
NZ_CP097843.1,1046629,1
NZ_CP097843.1,712633,4
NZ_CP097843.1,1302,5
NZ_CP097843.1,1340,1
NZ_CP097843.1,28026,1
NZ_CP097843.1,1796616,1
NZ_CP097843.1,2763068,1
NZ_CP097843.1,1309807,2
NZ_CP097843.1,1345,1
NZ_CP097843.1,712624,3
NZ_CP097843.1,208479,4
NZ_CP097843.1,1343,1
NZ_CP097843.1,1441364,1
NZ_CP097843.1,1336,2
NZ_CP097843.1,2479767,1
NZ_CP097843.1,1532,2
NZ_CP097843.1,2382163,1
NZ_CP097843.1,1114965,1
NZ_CP097843.1,166486,1
NZ_CP097843.1,3098076,1
NZ_CP097843.1,1328,2
NZ_CP097843.1,1902136,1
NZ_CP097843.1,1239,2
NZ_CP097843.1,1054460,2
NZ_CP097843.1,2759692,2
NZ_CP097843.1,33040,2
NZ_CP097843.1,169435,1
