read_accession_id,taxid,count
NC_012756.1,2732161,3
NZ_CP046313.1,84135,26844
NZ_CP046313.1,1378,133
NZ_CP046313.1,29394,7
NZ_CP046313.1,1783272,11
NZ_CP046313.1,29391,6
NZ_CP046313.1,1334,1
NZ_CP046313.1,2,39
NZ_CP046313.1,2231382,1
NZ_CP046313.1,91061,9
NZ_CP046313.1,1639,2
NZ_CP046313.1,1239,4
NZ_CP046313.1,2624949,3
NZ_CP046313.1,1379,7
NZ_CP046313.1,262,3
NZ_CP046313.1,3039116,1
NZ_CP046313.1,1437183,1
NZ_CP046313.1,1301,5
NZ_CP046313.1,1437201,1
NZ_CP046313.1,178214,1
NZ_CP046313.1,3045146,1
NZ_CP046313.1,1385,2
NZ_CP046313.1,2518176,1
NZ_CP046313.1,9606,1
NZ_CP046313.1,47735,1
NZ_CP066560.1,731,60270
NZ_CP066560.1,228400,152
NZ_CP066560.1,712,1624
NZ_CP066560.1,543,9
NZ_CP066560.1,75985,107
NZ_CP066560.1,2,82
NZ_CP066560.1,1236,143
NZ_CP066560.1,738,12
NZ_CP066560.1,284591,1
NZ_CP066560.1,1,16
NZ_CP066560.1,1275971,4
NZ_CP066560.1,470,1
NZ_CP066560.1,1224,9
NZ_CP066560.1,1134687,1
NZ_CP066560.1,747,22
NZ_CP066560.1,111844,2
NZ_CP066560.1,340189,1
NZ_CP066560.1,796733,1
NZ_CP066560.1,570,1
NZ_CP066560.1,583,3
NZ_CP066560.1,729,2
NZ_CP066560.1,108619,1
NZ_CP066560.1,562,1
NZ_CP066560.1,487004,1
NZ_CP066560.1,2564578,1
NZ_CP066560.1,585,1
NZ_CP117966.1,301301,10589
NZ_CP117966.1,186803,312
NZ_CP117966.1,186801,149
NZ_CP117966.1,1239,26
NZ_CP117966.1,292800,2
NZ_CP117966.1,1532,1
NZ_CP117966.1,841,20
NZ_CP117966.1,657323,3
NZ_CP117966.1,45851,1
NZ_CP117966.1,718255,1
NZ_CP117966.1,657317,1
NZ_CP117966.1,853,2
NZ_CP117966.1,657315,1
NZ_CP117966.1,2,1
NZ_CP117966.1,88431,1
NZ_CP117966.1,1783272,1
NZ_CP117966.1,216851,1
NZ_CP117966.1,166486,1
NZ_CP117966.1,169435,1
NZ_CP072246.1,357276,35387
NZ_CP072246.1,815,1037
NZ_CP072246.1,821,76
NZ_CP072246.1,171549,3367
NZ_CP072246.1,909656,2475
NZ_CP072246.1,976,117
NZ_CP072246.1,1965590,4
NZ_CP072246.1,186826,4
NZ_CP072246.1,667015,4
NZ_CP072246.1,817,12
NZ_CP072246.1,371601,12
NZ_CP072246.1,816,23
NZ_CP072246.1,2,33
NZ_CP072246.1,28111,7
NZ_CP072246.1,997877,49
NZ_CP072246.1,818,14
NZ_CP072246.1,679935,4
NZ_CP072246.1,387090,3
NZ_CP072246.1,2364787,2
NZ_CP072246.1,291645,5
NZ_CP072246.1,47678,9
NZ_CP072246.1,449673,3
NZ_CP072246.1,37734,3
NZ_CP072246.1,997879,5
NZ_CP072246.1,674529,4
NZ_CP072246.1,2763022,1
NZ_CP072246.1,2650157,3
NZ_CP072246.1,823,19
NZ_CP072246.1,82348,1
NZ_CP072246.1,477666,1
NZ_CP072246.1,2528203,2
NZ_CP072246.1,435591,3
NZ_CP072246.1,820,3
NZ_CP072246.1,375288,2
NZ_CP072246.1,2518971,1
NZ_CP072246.1,2972761,6
NZ_CP072246.1,387661,12
NZ_CP072246.1,1796613,3
NZ_CP072246.1,2974251,1
NZ_CP072246.1,165179,1
NZ_CP072246.1,328813,3
NZ_CP072246.1,28116,5
NZ_CP072246.1,997873,1
NZ_CP072246.1,291644,4
NZ_CP072246.1,837,3
NZ_CP072246.1,2094151,1
NZ_CP072246.1,2060307,1
NZ_CP017761.1,1911586,15026
NZ_CP017761.1,186826,76
NZ_CP017761.1,186828,70
NZ_CP017761.1,91061,25
NZ_CP017761.1,81947,1
NZ_CP017761.1,90964,1
NZ_CP017761.1,526944,1
NZ_CP017761.1,218284,1
NZ_CP017761.1,3118174,1
NZ_CP017761.1,2,2
NZ_CP017761.1,1377,3
NZ_CP017761.1,1352,4
NZ_CP017761.1,37734,1
NZ_CP008852.1,484770,9330
NZ_CP008852.1,365348,7
NZ_CP019668.1,95486,6466
NZ_CP019668.1,87882,3159
NZ_CP019668.1,488447,42
NZ_CP019668.1,32008,313
NZ_CP019668.1,179879,44
NZ_CP019668.1,292,45
NZ_CP019668.1,406425,43
NZ_CP019668.1,488729,11
NZ_CP019668.1,119060,9
NZ_CP019668.1,95485,10
NZ_CP019668.1,60550,37
NZ_CP019668.1,101571,10
NZ_CP019668.1,488732,5
NZ_CP019668.1,57975,1
NZ_CP019668.1,1503055,13
NZ_CP019668.1,2613784,3
NZ_CP019668.1,1503054,5
NZ_CP019668.1,482957,16
NZ_CP019668.1,2854261,1
NZ_CP019668.1,152500,9
NZ_CP019668.1,87883,13
NZ_CP019668.1,488446,8
NZ_CP019668.1,2015348,3
NZ_CP019668.1,1055524,5
NZ_CP019668.1,60552,6
NZ_CP019668.1,1637853,4
NZ_CP019668.1,488730,24
NZ_CP019668.1,395019,2
NZ_CP019668.1,488731,7
NZ_CP019668.1,1207504,5
NZ_CP019668.1,80840,2
NZ_CP019668.1,398577,1
NZ_CP019668.1,28095,2
NZ_CP019668.1,265293,5
NZ_CP019668.1,985079,1
NZ_CP019668.1,2,1
NZ_CP019668.1,152480,11
NZ_CP019668.1,983594,1
NZ_CP019668.1,28450,1
NZ_CP019668.1,337,2
NZ_CP019668.1,1009846,4
NZ_CP019668.1,331272,1
NZ_CP066811.1,89152,1431
NZ_CP066811.1,2735723,1
NZ_CP066811.1,1490,1
NZ_CP066811.1,186801,1
NZ_CP066811.1,186804,1
NZ_CP033459.1,2133944,18316
NZ_CP033459.1,976,10
NZ_CP033459.1,171552,6
NZ_CP116810.1,1076,6584
NZ_CP116810.1,395960,45
NZ_CP116810.1,1073,2
NZ_CP116810.1,316058,4
NZ_CP116810.1,41294,3
NZ_CP050497.1,157,22283
NZ_CP050497.1,69710,61840
NZ_CP050497.1,2638727,322
NZ_CP050497.1,1659192,502
NZ_CP050497.1,58231,514
NZ_CP050497.1,158,72
NZ_CP050497.1,1643513,80
NZ_CP050497.1,120682,43
NZ_CP050497.1,409322,11
NZ_CP050497.1,1643512,51
NZ_CP050497.1,2563662,50
NZ_CP050497.1,221027,8
NZ_CP050497.1,999432,7
NZ_CP050497.1,1539298,49
NZ_CP050497.1,2766701,3
NZ_CP050497.1,906968,2
NZ_CP050497.1,69713,2
NZ_CP050497.1,869209,1
NZ_CP050497.1,138851,3
NZ_CP050497.1,162,1
NZ_CP050497.1,545694,1
NZ_CP050497.1,999431,1
NZ_CP050497.1,2,1
NZ_CP050497.1,999426,5
NZ_CP050497.1,999434,1
NZ_CP027228.1,114527,1852
NZ_CP027228.1,1239,3
NZ_CP027228.1,2,1
NZ_CP027228.1,86331,6
NZ_CP027228.1,86332,1
NZ_CP027228.1,1311,1
NZ_AP019735.1,2585118,34606
NZ_AP019735.1,171549,511
NZ_AP019735.1,817,4
NZ_AP019735.1,816,5
NZ_AP019735.1,239759,86
NZ_AP019735.1,976,227
NZ_AP019735.1,375288,4
NZ_AP019735.1,28133,1
NZ_AP019735.1,2847299,4
NZ_AP019735.1,2,3
NZ_AP019735.1,291645,3
NZ_AP019735.1,328812,1
NZ_AP019735.1,291644,7
NZ_AP019735.1,997877,3
NZ_AP019735.1,2685834,3
NZ_AP019735.1,2650157,4
NZ_AP019735.1,667015,1
NZ_AP019735.1,818,3
NZ_AP019735.1,626932,1
NZ_AP019735.1,823,5
NZ_AP019735.1,1217282,1
NZ_AP019735.1,28251,2
NZ_AP019735.1,200643,1
NZ_AP019735.1,165179,1
NZ_AP019735.1,2913614,1
NZ_CP027286.1,46867,124063
NZ_CP027286.1,3916,1
NZ_CP027286.1,1485,746
NZ_CP027286.1,1504,125
NZ_CP027286.1,169679,49
NZ_CP027286.1,1351755,27
NZ_CP027286.1,2507159,2
NZ_CP027286.1,91836,1
NZ_CP027286.1,1520,5
NZ_CP027286.1,58024,1
NZ_CP027286.1,4072,1
NZ_CP027286.1,3070681,3
NZ_CP027286.1,94869,2
NZ_CP027286.1,131567,5
NZ_CP027286.1,3818,2
NZ_CP027286.1,1561,2
NZ_CP027286.1,1491,2
NZ_CP027286.1,1437201,1
NZ_CP027286.1,31979,13
NZ_CP027286.1,2759,2
NZ_CP027286.1,1216932,1
NZ_CP027286.1,186802,2
NZ_CP027286.1,2,2
NZ_CP027286.1,36745,4
NZ_CP027286.1,1031752,2
NZ_CP027286.1,1402,1
NZ_CP027286.1,1492,1
NZ_CP027286.1,2576307,1
NZ_CP027286.1,79200,1
NZ_CP027286.1,1502,5
NZ_CP027286.1,394958,3
NZ_CP027286.1,1437183,1
NZ_CP027286.1,34085,1
NZ_CP027286.1,9606,2
NZ_CP027286.1,2818493,1
NZ_CP027286.1,3981,1
NZ_CP027286.1,4577,1
NZ_CP027286.1,195102,1
NZ_CP027286.1,2320868,1
NZ_CP027286.1,3070677,1
NZ_CP085178.1,1255,24342
NZ_CP085178.1,1253,52
NZ_CP085178.1,1408206,20
NZ_CP085178.1,33958,25
NZ_CP085178.1,186826,3
NZ_CP085178.1,1590,5
NZ_CP085178.1,278197,5
NZ_CP085178.1,91061,3
NZ_CP085178.1,1613,1
NZ_CP085178.1,2,2
NZ_CP085178.1,1254,2
NZ_CP085178.1,2767842,1
NZ_CP085178.1,1783272,2
NZ_CP085178.1,1452727,1
NZ_CP118095.1,87541,221856
NZ_CP118095.1,2,1475
NZ_CP118095.1,186826,213
NZ_CP118095.1,1239,851
NZ_CP118095.1,4565,3
NZ_CP118095.1,564,30
NZ_CP118095.1,1351,54
NZ_CP118095.1,516950,1
NZ_CP118095.1,1280,32
NZ_CP118095.1,1783272,163
NZ_CP118095.1,1375,70
NZ_CP118095.1,1522,1
NZ_CP118095.1,1352,84
NZ_CP118095.1,29394,14
NZ_CP118095.1,1311,35
NZ_CP118095.1,1234679,9
NZ_CP118095.1,1354,38
NZ_CP118095.1,561,27
NZ_CP118095.1,1,20
NZ_CP118095.1,1350,30
NZ_CP118095.1,1236,14
NZ_CP118095.1,44008,1
NZ_CP118095.1,91061,58
NZ_CP118095.1,1313,23
NZ_CP118095.1,684066,1
NZ_CP118095.1,1302863,4
NZ_CP118095.1,1301,6
NZ_CP118095.1,2686210,1
NZ_CP118095.1,2806552,1
NZ_CP118095.1,1460447,1
NZ_CP118095.1,467262,1
NZ_CP118095.1,147802,3
NZ_CP118095.1,1323375,1
NZ_CP118095.1,186827,6
NZ_CP118095.1,135461,1
NZ_CP118095.1,2478954,1
NZ_CP118095.1,285983,1
NZ_CP118095.1,1496,2
NZ_CP118095.1,1648,1
NZ_CP118095.1,2702,1
NZ_CP118095.1,186803,2
NZ_CP118095.1,876,1
NZ_CP118095.1,1054460,1
NZ_CP118095.1,169963,1
NZ_CP118095.1,1501662,1
NZ_CP118095.1,1314,1
NZ_CP118095.1,543,2
NZ_CP118095.1,1260,1
NZ_CP118095.1,1304,1
NZ_CP118095.1,37734,1
NZ_CP118095.1,283734,2
NZ_CP118095.1,1622,1
NZ_CP118095.1,2921460,1
NZ_CP118095.1,99822,2
NZ_CP118095.1,40091,1
NZ_CP118095.1,86663,1
NZ_CP118095.1,641107,1
NZ_CP118095.1,1428,2
NZ_CP118095.1,178214,1
NZ_CP118095.1,174633,1
NZ_CP118095.1,81947,1
NZ_CP118095.1,2637901,1
NZ_CP118095.1,29347,1
NZ_CP118095.1,3036303,1
NZ_CP118095.1,848,1
NZ_CP118095.1,1328,1
NZ_CP118095.1,44009,1
NZ_CP118095.1,33958,1
NZ_CP029033.1,2495645,11011
NZ_CP029033.1,2049,5
NZ_CP029033.1,1760,1
NZ_CP012672.1,39643,13763
NZ_CP012672.1,448385,648
NZ_CP012672.1,1254432,1301
NZ_CP012672.1,56,578
NZ_CP012672.1,3040509,1
NZ_CP012672.1,2969250,15
NZ_CP012672.1,2903769,1
NZ_CP012672.1,94643,1
NZ_CP012672.1,49,1
NZ_CP012672.1,2,7
NZ_CP012672.1,131567,4
NZ_CP012672.1,68270,1
NZ_CP012672.1,1760,4
NZ_CP012672.1,2583243,1
NZ_CP012672.1,114,1
NZ_CP012672.1,3028709,1
NZ_CP012672.1,715472,1
NZ_CP012672.1,35753,1
NZ_CP012672.1,76862,1
NZ_CP012672.1,1841249,1
NZ_CP012672.1,1179673,1
