read_accession_id,taxid,count
NZ_CP083637.1,1379,12126
NZ_CP083637.1,1378,14
NZ_CP083637.1,2184575,1
NZ_CP083637.1,91061,1
NZ_CP031243.1,726,15249
NZ_CP031243.1,724,121
NZ_CP031243.1,727,43
NZ_CP031243.1,712,20
NZ_CP031243.1,1224,4
NZ_CP031243.1,1232659,1
NZ_CP031243.1,715,1
NZ_CP031243.1,729,5
NZ_CP031243.1,221402,1
NZ_CP031243.1,482,1
NZ_CP031243.1,1778263,1
NZ_CP031243.1,747,1
NZ_CP031243.1,714,1
NZ_AP018768.1,727,14016
NZ_AP018768.1,935897,3
NZ_AP018768.1,724,265
NZ_AP018768.1,725,13
NZ_AP018768.1,1232659,43
NZ_AP018768.1,281310,16
NZ_AP018768.1,862964,4
NZ_AP018768.1,712,17
NZ_AP018768.1,726,24
NZ_AP018768.1,1334187,7
NZ_AP018768.1,729,7
NZ_AP018768.1,1295140,11
NZ_AP018768.1,712310,4
NZ_AP018768.1,262727,1
NZ_AP018768.1,262728,5
NZ_AP018768.1,862965,1
NZ_AP018768.1,75985,1
NZ_AP018768.1,866630,1
NZ_AP018768.1,714,1
NZ_AP018768.1,735,1
NZ_CP038817.1,735,10568
NZ_CP038817.1,724,14
NZ_CP038817.1,727,11
NZ_CP038817.1,712,2
NZ_CP038817.1,1236,1
NZ_CP038817.1,712310,1
NZ_CP038817.1,272556,1
NZ_CP038817.1,747,1
NZ_CP035368.2,729,11450
NZ_CP035368.2,724,25
NZ_CP035368.2,862965,158
NZ_CP035368.2,712,15
NZ_CP035368.2,727,2
NZ_CP035368.2,888828,2
NZ_CP035368.2,1224,2
NZ_CP035368.2,715,1
NC_013203.1,521095,227
NZ_CP101528.1,1270,11
NZ_CP101528.1,1269,2
NZ_CP126965.1,1273,3087
NZ_CP126965.1,1760,1
NZ_CP126965.1,1269,7
NZ_CP126965.1,1270,1
NZ_CP126965.1,85006,1
NZ_CP073114.1,28449,3386
NZ_CP073114.1,33053,1
NZ_CP073114.1,482,79
NZ_CP073114.1,2972775,1
NZ_CP073114.1,485,2
NZ_CP073114.1,267212,3
NZ_CP073114.1,481,7
NZ_CP073114.1,28091,1
NZ_CP073114.1,655307,2
NZ_CP073114.1,1871109,3
NZ_CP073114.1,487,2
NZ_CP073114.1,3077590,4
NZ_CP073114.1,1853278,1
NZ_CP073114.1,1815583,1
NZ_CP073114.1,488,3
NZ_CP073114.1,2623750,1
NZ_CP073114.1,486,1
NZ_CP073114.1,640030,1
NZ_CP024696.1,28131,36
NZ_CP024696.1,171549,1
NZ_CP024696.1,1122984,1
NZ_CP072363.1,1177574,18
AP018050.1,28132,470
AP018050.1,171549,5
AP018050.1,674529,4
AP018050.1,815,1
NZ_CP072390.1,1236518,20
NZ_CP079201.1,2047,9130
NZ_CP079201.1,32207,13
NZ_CP079201.1,762948,10
NZ_CP079201.1,396015,1
NZ_CP079822.1,43675,22885
NZ_CP079822.1,680646,336
NZ_CP079822.1,32207,1
NZ_CP102197.1,1660,5501
NZ_CP102197.1,2529408,3
NZ_CP102197.1,1760,3
NZ_CP060204.1,2754044,8338
NZ_CP060204.1,970,17
NZ_CP060204.1,713030,1
NZ_CP060204.1,712528,2
NZ_CP060204.1,135079,3
NZ_CP060204.1,927704,1
NZ_CAKAHJ010000001.1,927083,1
NZ_CAKAHJ010000001.1,1660,28
NZ_CAKAHJ010000001.1,3059028,23
NZ_CAKAHJ010000001.1,2782168,1
NZ_CAKAHJ010000001.1,2932245,1
NZ_CAKAHJ010000001.1,1744,1
NZ_CAKAHJ010000001.1,134601,1
NZ_CAKAHJ010000001.1,2529408,4
NZ_CAKAHJ010000001.1,1783272,1
NZ_CAKAHJ010000001.1,52773,1
NZ_CAKAHJ010000001.1,43675,1
NZ_CAKAHJ010000001.1,2789739,1
NZ_CAKOJV010000001.1,469616,20508
NZ_CAKOJV010000001.1,131567,113
NZ_CAKOJV010000001.1,9606,33
NZ_CAKOJV010000001.1,33958,1
NZ_CAKOJV010000001.1,112509,4
NZ_CAKOJV010000001.1,143387,15
NZ_CAKOJV010000001.1,1437183,38
NZ_CAKOJV010000001.1,2759,24
NZ_CAKOJV010000001.1,848,14
NZ_CAKOJV010000001.1,58024,35
NZ_CAKOJV010000001.1,469618,17
NZ_CAKOJV010000001.1,4072,6
NZ_CAKOJV010000001.1,3369,10
NZ_CAKOJV010000001.1,226208,20
NZ_CAKOJV010000001.1,91836,6
NZ_CAKOJV010000001.1,1437201,18
NZ_CAKOJV010000001.1,326968,8
NZ_CAKOJV010000001.1,21880,1
NZ_CAKOJV010000001.1,86752,3
NZ_CAKOJV010000001.1,4641,10
NZ_CAKOJV010000001.1,2,7
NZ_CAKOJV010000001.1,1280,7
NZ_CAKOJV010000001.1,450367,2
NZ_CAKOJV010000001.1,458696,6
NZ_CAKOJV010000001.1,3469,3
NZ_CAKOJV010000001.1,1336,1
NZ_CAKOJV010000001.1,3827,1
NZ_CAKOJV010000001.1,3880,4
NZ_CAKOJV010000001.1,72917,4
NZ_CAKOJV010000001.1,29730,4
NZ_CAKOJV010000001.1,851,5
NZ_CAKOJV010000001.1,91061,3
NZ_CAKOJV010000001.1,1133968,2
NZ_CAKOJV010000001.1,217475,4
NZ_CAKOJV010000001.1,2234087,1
NZ_CAKOJV010000001.1,42345,3
NZ_CAKOJV010000001.1,1209220,1
NZ_CAKOJV010000001.1,727,3
NZ_CAKOJV010000001.1,2711,5
NZ_CAKOJV010000001.1,155615,8
NZ_CAKOJV010000001.1,1462606,1
NZ_CAKOJV010000001.1,253017,3
NZ_CAKOJV010000001.1,1354,3
NZ_CAKOJV010000001.1,712,2
NZ_CAKOJV010000001.1,71275,3
NZ_CAKOJV010000001.1,572511,1
NZ_CAKOJV010000001.1,189425,1
NZ_CAKOJV010000001.1,2614128,3
NZ_CAKOJV010000001.1,71274,1
NZ_CAKOJV010000001.1,1775173,1
NZ_CAKOJV010000001.1,3656,1
NZ_CAKOJV010000001.1,180675,2
NZ_CAKOJV010000001.1,3094835,1
NZ_CAKOJV010000001.1,102804,1
NZ_CAKOJV010000001.1,158386,1
NZ_CAKOJV010000001.1,1485,1
NZ_CAKOJV010000001.1,51953,1
NZ_CAKOJV010000001.1,3726,1
NZ_CAKOJV010000001.1,3911,1
NZ_CAKOJV010000001.1,54757,1
NZ_CAKOJV010000001.1,580327,1
NZ_CAKOJV010000001.1,45834,1
NZ_CAKOJV010000001.1,75984,1
NZ_CAKOJV010000001.1,29507,1
NZ_CAKOJV010000001.1,397392,1
NZ_CAKOJV010000001.1,3818,1
NZ_CAKOJV010000001.1,1296,1
NZ_CAKOJV010000001.1,2850441,1
NZ_CAKOJV010000001.1,3885,1
NZ_CAKOJV010000001.1,3916,1
NZ_CAKOJV010000001.1,206008,1
NZ_CAJTJS010000001.1,371601,4
NZ_CAJTJS010000001.1,28133,1
NZ_CAJTJS010000001.1,823,2
NZ_CAJTJS010000001.1,820,1
NZ_CAJTJS010000001.1,2,4
NZ_CAJTJS010000001.1,131567,3
NZ_CAJTJS010000001.1,72917,1
NZ_CAJTJS010000001.1,165179,1
NZ_CAJTJS010000001.1,712471,1
NZ_CAJTJS010000001.1,71139,1
NZ_CAJTJS010000001.1,2518605,1
NZ_CAJTJS010000001.1,3880,1
NZ_CAJTJS010000001.1,881,1
NZ_CAJTJS010000001.1,575614,2
NZ_CAJTJS010000001.1,712710,1
NZ_CAJTJS010000001.1,4072,1
NZ_CAJTJS010000001.1,816,2
NZ_CAJTJS010000001.1,976,1
NZ_CAJTJS010000001.1,200643,1
NZ_CAJTJS010000001.1,4565,1
NZ_CAJTJS010000001.1,2133944,1
NZ_CAJTJS010000001.1,2563664,1
NZ_CAJTJS010000001.1,387090,1
NZ_CAJTJS010000001.1,28128,1
NZ_CAJTJS010000001.1,28112,1
NZ_CAJTJS010000001.1,2903578,1
NZ_CAJTJS010000001.1,3075823,1
NZ_CAJTJS010000001.1,60698,1
NZ_CAJTJS010000001.1,3369,1
NZ_CAJTJS010000001.1,752555,1
NZ_CAKAIK010000001.1,680646,798
NZ_CAKAIK010000001.1,43675,1333
NZ_CAKAIK010000001.1,1716,1
NZ_CAKAIK010000001.1,131567,1
NZ_CAKAIK010000001.1,2,1
NZ_CAKAIK010000001.1,172042,1
NZ_CAKAIK010000001.1,3369,2
NZ_CAKAIK010000001.1,102211,1
NZ_CAKAIK010000001.1,57926,1
NZ_CAMNMG010000001.1,1335,9693
NZ_CAMNMG010000001.1,1301,1780
NZ_CAMNMG010000001.1,150055,820
NZ_CAMNMG010000001.1,2686210,4391
NZ_CAMNMG010000001.1,102684,2106
NZ_CAMNMG010000001.1,1759399,5
NZ_CAMNMG010000001.1,29389,143
NZ_CAMNMG010000001.1,315405,883
NZ_CAMNMG010000001.1,990317,285
NZ_CAMNMG010000001.1,1307,38
NZ_CAMNMG010000001.1,197614,135
NZ_CAMNMG010000001.1,1329,58
NZ_CAMNMG010000001.1,40041,3
NZ_CAMNMG010000001.1,1308,53
NZ_CAMNMG010000001.1,1349,54
NZ_CAMNMG010000001.1,1578,6
NZ_CAMNMG010000001.1,1341,64
NZ_CAMNMG010000001.1,99822,87
NZ_CAMNMG010000001.1,102886,18
NZ_CAMNMG010000001.1,53354,100
NZ_CAMNMG010000001.1,149016,13
NZ_CAMNMG010000001.1,59310,250
NZ_CAMNMG010000001.1,3369,12
NZ_CAMNMG010000001.1,981539,90
NZ_CAMNMG010000001.1,131567,58
NZ_CAMNMG010000001.1,1501662,15
NZ_CAMNMG010000001.1,1076934,35
NZ_CAMNMG010000001.1,45634,19
NZ_CAMNMG010000001.1,1328,8
NZ_CAMNMG010000001.1,254785,9
NZ_CAMNMG010000001.1,28171,3
NZ_CAMNMG010000001.1,981540,5
NZ_CAMNMG010000001.1,1303,20
NZ_CAMNMG010000001.1,218495,13
NZ_CAMNMG010000001.1,2598457,4
NZ_CAMNMG010000001.1,1814128,12
NZ_CAMNMG010000001.1,1346,38
NZ_CAMNMG010000001.1,64104,4
NZ_CAMNMG010000001.1,113107,10
NZ_CAMNMG010000001.1,1304,44
NZ_CAMNMG010000001.1,1334,22
NZ_CAMNMG010000001.1,1111760,21
NZ_CAMNMG010000001.1,1917441,2
NZ_CAMNMG010000001.1,2598453,14
NZ_CAMNMG010000001.1,3077723,6
NZ_CAMNMG010000001.1,49212,1
NZ_CAMNMG010000001.1,2,28
NZ_CAMNMG010000001.1,2759692,6
NZ_CAMNMG010000001.1,49451,4
NZ_CAMNMG010000001.1,82348,36
NZ_CAMNMG010000001.1,3821,3
NZ_CAMNMG010000001.1,28038,4
NZ_CAMNMG010000001.1,1340,17
NZ_CAMNMG010000001.1,198119,1
NZ_CAMNMG010000001.1,34305,4
NZ_CAMNMG010000001.1,3986,2
NZ_CAMNMG010000001.1,68892,14
NZ_CAMNMG010000001.1,186826,16
NZ_CAMNMG010000001.1,343874,7
NZ_CAMNMG010000001.1,400065,21
NZ_CAMNMG010000001.1,3047873,9
NZ_CAMNMG010000001.1,72917,1
NZ_CAMNMG010000001.1,1318,21
NZ_CAMNMG010000001.1,1236,7
NZ_CAMNMG010000001.1,86752,4
NZ_CAMNMG010000001.1,1839799,10
NZ_CAMNMG010000001.1,1309,29
NZ_CAMNMG010000001.1,1579,2
NZ_CAMNMG010000001.1,1314,15
NZ_CAMNMG010000001.1,2608887,6
NZ_CAMNMG010000001.1,2714036,2
NZ_CAMNMG010000001.1,1348,26
NZ_CAMNMG010000001.1,637909,26
NZ_CAMNMG010000001.1,1385,4
NZ_CAMNMG010000001.1,1279,6
NZ_CAMNMG010000001.1,712623,7
NZ_CAMNMG010000001.1,2781599,5
NZ_CAMNMG010000001.1,1305,9
NZ_CAMNMG010000001.1,1054460,4
NZ_CAMNMG010000001.1,3098075,7
NZ_CAMNMG010000001.1,3635,1
NZ_CAMNMG010000001.1,1336,38
NZ_CAMNMG010000001.1,365659,6
NZ_CAMNMG010000001.1,1345,4
NZ_CAMNMG010000001.1,2021971,16
NZ_CAMNMG010000001.1,91061,30
NZ_CAMNMG010000001.1,1433513,11
NZ_CAMNMG010000001.1,1783272,2
NZ_CAMNMG010000001.1,3077584,10
NZ_CAMNMG010000001.1,1326,31
NZ_CAMNMG010000001.1,1077464,2
NZ_CAMNMG010000001.1,58024,3
NZ_CAMNMG010000001.1,889201,6
NZ_CAMNMG010000001.1,1302,27
NZ_CAMNMG010000001.1,3702,2
NZ_CAMNMG010000001.1,3981,11
NZ_CAMNMG010000001.1,1288971,1
NZ_CAMNMG010000001.1,1310,17
NZ_CAMNMG010000001.1,1825069,9
NZ_CAMNMG010000001.1,76860,6
NZ_CAMNMG010000001.1,1311,2
NZ_CAMNMG010000001.1,1814218,2
NZ_CAMNMG010000001.1,3098076,2
NZ_CAMNMG010000001.1,361101,6
NZ_CAMNMG010000001.1,3705,1
NZ_CAMNMG010000001.1,545774,2
NZ_CAMNMG010000001.1,3038077,6
NZ_CAMNMG010000001.1,33028,1
NZ_CAMNMG010000001.1,1300,2
NZ_CAMNMG010000001.1,1239,4
NZ_CAMNMG010000001.1,2173853,16
NZ_CAMNMG010000001.1,1587,11
NZ_CAMNMG010000001.1,2731112,1
NZ_CAMNMG010000001.1,3028082,7
NZ_CAMNMG010000001.1,1343,3
NZ_CAMNMG010000001.1,29385,1
NZ_CAMNMG010000001.1,1313,3
NZ_CAMNMG010000001.1,266749,4
NZ_CAMNMG010000001.1,2907156,1
NZ_CAMNMG010000001.1,1338,12
NZ_CAMNMG010000001.1,2714928,1
NZ_CAMNMG010000001.1,13076,2
NZ_CAMNMG010000001.1,2932257,1
NZ_CAMNMG010000001.1,2649714,4
NZ_CAMNMG010000001.1,2562451,4
NZ_CAMNMG010000001.1,672,2
NZ_CAMNMG010000001.1,1888195,5
NZ_CAMNMG010000001.1,1902136,7
NZ_CAMNMG010000001.1,347253,1
NZ_CAMNMG010000001.1,2975324,2
NZ_CAMNMG010000001.1,2819619,2
NZ_CAMNMG010000001.1,226208,1
NZ_CAMNMG010000001.1,671232,4
NZ_CAMNMG010000001.1,712633,4
NZ_CAMNMG010000001.1,180675,3
NZ_CAMNMG010000001.1,49283,3
NZ_CAMNMG010000001.1,1434111,4
NZ_CAMNMG010000001.1,2954545,5
NZ_CAMNMG010000001.1,2738,1
NZ_CAMNMG010000001.1,158386,1
NZ_CAMNMG010000001.1,71275,1
NZ_CAMNMG010000001.1,647221,2
NZ_CAMNMG010000001.1,1155071,3
NZ_CAMNMG010000001.1,1212491,1
NZ_CAMNMG010000001.1,1437201,1
NZ_CAMNMG010000001.1,738,4
NZ_CAMNMG010000001.1,2589987,1
NZ_CAMNMG010000001.1,2976809,1
NZ_CAMNMG010000001.1,511051,1
NZ_CAMNMG010000001.1,1366,1
NZ_CAMNMG010000001.1,119602,1
NZ_CAMNMG010000001.1,1435972,5
NZ_CAMNMG010000001.1,9606,3
NZ_CAMNMG010000001.1,4686,1
NZ_CAMNMG010000001.1,4232,7
NZ_CAMNMG010000001.1,3193,1
NZ_CAMNMG010000001.1,130454,1
NZ_CAMNMG010000001.1,1727163,1
NZ_CAMNMG010000001.1,2875764,2
NZ_CAMNMG010000001.1,2972784,2
NZ_CAMNMG010000001.1,2664091,7
NZ_CAMNMG010000001.1,176292,1
NZ_CAMNMG010000001.1,4572,1
NZ_CAMNMG010000001.1,1234680,4
NZ_CAMNMG010000001.1,91994,1
NZ_CAMNMG010000001.1,1631871,3
NZ_CAMNMG010000001.1,1940319,1
NZ_CAMNMG010000001.1,760570,2
NZ_CAMNMG010000001.1,2954532,4
NZ_CAMNMG010000001.1,927666,1
NZ_CAMNMG010000001.1,1263829,2
NZ_CAMNMG010000001.1,29466,3
NZ_CAMNMG010000001.1,3817,4
NZ_CAMNMG010000001.1,1437183,2
NZ_CAMNMG010000001.1,2912228,1
NZ_CAMNMG010000001.1,2704654,1
NZ_CAMNMG010000001.1,1648030,1
NZ_CAMNMG010000001.1,170187,1
NZ_CAMNMG010000001.1,380393,1
NZ_CAMNMG010000001.1,756499,1
NZ_CAMNMG010000001.1,1811193,3
NZ_CAMNMG010000001.1,3988,1
NZ_CAMNMG010000001.1,1834193,1
NZ_CAMNMG010000001.1,2923283,2
NZ_CAMNMG010000001.1,3028083,1
NZ_CAMNMG010000001.1,2686358,2
NZ_CAMNMG010000001.1,3656,1
NZ_CAMNMG010000001.1,2072505,1
NZ_CAMNMG010000001.1,186817,1
NZ_CAMNMG010000001.1,2975349,1
NZ_CAMNMG010000001.1,4072,2
NZ_CAMNMG010000001.1,3848,1
NZ_CAMNMG010000001.1,3911,1
NZ_CAMNMG010000001.1,3711,1
NZ_CAMNMG010000001.1,4081,1
NZ_CAMNMG010000001.1,4564,1
NZ_CAMNMG010000001.1,3486,1
NZ_CAMNMG010000001.1,28037,2
NZ_CAMNMG010000001.1,414771,1
NZ_CAMNMG010000001.1,71274,1
NZ_CAMNMG010000001.1,1073571,1
NZ_CAMNMG010000001.1,130453,1
NZ_CAMNMG010000001.1,3119977,1
NZ_CAMNMG010000001.1,1808001,1
NZ_CAMNMG010000001.1,397392,1
NZ_CAMNMG010000001.1,2878534,1
NZ_CAMNMG010000001.1,60698,1
NZ_CAMNMG010000001.1,2005703,1
NZ_CALHUL010000006.1,2787628,27
NZ_CP020566.1,39777,17
NZ_LR134375.1,39778,1091
NZ_LR134375.1,29466,2
NZ_LR134375.1,2682456,1
NZ_LR134375.1,29465,38
NZ_LR134375.1,39777,1
NZ_LR134375.1,1316254,1
NZ_LR134375.1,423477,2
NZ_AP022321.1,2682456,381
NZ_AP022321.1,29465,22
NZ_AP022321.1,1239,1
NZ_AP022321.1,39778,3
NZ_AP022321.1,2682455,2
NZ_AP022321.1,39777,1
NZ_AP022321.1,29466,2
NZ_AP022321.1,2098,1
NZ_AP022321.1,2,1
NZ_AP022321.1,423477,1
NZ_AP022321.1,1280,1
NZ_CP019721.1,29466,94
NZ_CP019721.1,1316254,1
NZ_JAGZUH010000001.1,1316254,172
NZ_JAGZUH010000001.1,29466,936
NZ_JAGZUH010000001.1,57926,2
NZ_JAGZUH010000001.1,29465,2
NZ_JAGZUH010000001.1,39778,6
NZ_JAGZUH010000001.1,397392,1
NZ_JAGZUH010000001.1,423477,6
NZ_JAGZUH010000001.1,55363,1
NZ_JAGZUH010000001.1,2682456,1
NZ_CP082871.1,360107,1499
NZ_CP082871.1,76517,9406
NZ_CP082871.1,827,2
NZ_CP082871.1,194,2
NZ_CP082871.1,1032069,2
NZ_CP082871.1,57926,1
NZ_CP082871.1,9606,1
NZ_CALGPY010000005.1,824,7430
NZ_CALGPY010000005.1,204,521
NZ_CALGPY010000005.1,203,378
NZ_CALGPY010000005.1,199,98
NZ_CALGPY010000005.1,1236,8
NZ_CALGPY010000005.1,194,24
NZ_CALGPY010000005.1,131567,12
NZ_CALGPY010000005.1,200,6
NZ_CALGPY010000005.1,1969806,5
NZ_CALGPY010000005.1,55363,1
NZ_CALGPY010000005.1,9606,2
NZ_CALGPY010000005.1,3369,2
NZ_CALGPY010000005.1,2,7
NZ_CALGPY010000005.1,29695,1
NZ_CALGPY010000005.1,2691357,1
NZ_CALGPY010000005.1,3888,6
NZ_CALGPY010000005.1,1492771,1
NZ_CALGPY010000005.1,2590021,1
NZ_CALGPY010000005.1,1302308,1
NZ_CALGPY010000005.1,4072,2
NZ_CALGPY010000005.1,662,1
NZ_CALGPY010000005.1,1660063,3
NZ_CALGPY010000005.1,218208,1
NZ_CALGPY010000005.1,3635,1
NZ_CALGPY010000005.1,165200,1
NZ_CALGPY010000005.1,379,1
NZ_CALGPY010000005.1,687844,2
NZ_CALGPY010000005.1,1335,1
NZ_CALGPY010000005.1,1437201,1
NZ_CALGPY010000005.1,2705473,1
NZ_CALGPY010000005.1,1239,1
NZ_CALGPY010000005.1,3603,2
NZ_CALGPY010000005.1,1816218,1
NZ_CALGPY010000005.1,3486,1
NZ_CALGPY010000005.1,1253,1
NZ_CP073092.1,38304,9698
NZ_CP073092.1,1716,129
NZ_CP073092.1,43770,6
NZ_CP073092.1,1760,52
NZ_CP073092.1,43765,2
NZ_CP073092.1,2754725,1
NZ_CP073092.1,43771,1
NZ_CP073092.1,662755,1
NZ_CP073092.1,36808,1
NZ_CP073092.1,28028,1
NZ_CP073092.1,38290,1
NZ_CP073092.1,585529,1
NZ_CP073092.1,1121355,1
NZ_CP073092.1,38284,2
NZ_CP073092.1,71254,1
NZ_CP073092.1,37637,2
NZ_CP073092.1,1697,1
NZ_CP073092.1,144183,1
NZ_CP073092.1,187491,1
NZ_CP073092.1,2778078,1
NZ_CP073092.1,38301,1
NZ_CP073092.1,3074378,1
NZ_CP073092.1,1717,1
NZ_CP073092.1,38289,1
NZ_CP101133.1,1719,19182
NZ_CP101133.1,1089446,11
NZ_CP101133.1,1006579,1
NZ_CP101133.1,1716,32
NZ_CP101133.1,2320431,9
NZ_CP101133.1,679663,2
NZ_CP101133.1,935298,7
NZ_CP101133.1,1117942,19
NZ_CP101133.1,1161911,6
NZ_CP101133.1,1087452,6
NZ_CP101133.1,1074485,6
NZ_CP101133.1,1087453,3
NZ_CP101133.1,889513,5
NZ_CP101133.1,1168865,6
NZ_CP101133.1,935697,3
NZ_CP101133.1,681645,2
NZ_CP101133.1,38284,1
NZ_CP101133.1,1200352,2
NZ_CP101133.1,146827,1
NZ_CP101133.1,679896,2
NZ_CP101133.1,765874,2
NZ_CP101133.1,1087451,5
NZ_CP101133.1,1717,1
NZ_CP101133.1,1437874,1
NZ_CP101133.1,2079234,1
NZ_CP100372.1,37637,2004
NZ_CP100372.1,1716,38
NZ_CP100372.1,1979527,1
NZ_CP100372.1,1760,2
NZ_CP100372.1,43771,1
NZ_CP100372.1,43769,2
NZ_CP100372.1,1717,1
NZ_CP100372.1,1121362,1
NZ_CP063195.1,38289,15385
NZ_CP063195.1,43765,2
NZ_CP063195.1,306537,264
NZ_CP063195.1,1716,372
NZ_CP063195.1,1760,133
NZ_CP063195.1,2603206,1
NZ_CP063195.1,2,17
NZ_CP063195.1,43771,5
NZ_CP063195.1,37931,2
NZ_CP063195.1,43770,7
NZ_CP063195.1,585529,2
NZ_CP063195.1,2813744,1
NZ_CP063195.1,29448,1
NZ_CP063195.1,38286,1
NZ_CP063195.1,1979527,1
NZ_CP063195.1,38304,4
NZ_CP063195.1,1408189,1
NZ_CP063195.1,1717,4
NZ_CP063195.1,2684405,1
NZ_CP063195.1,3020906,1
NZ_CP063195.1,1852390,1
NZ_CP063195.1,135487,1
NZ_CP063195.1,37637,4
NZ_CP063195.1,2320431,2
NZ_CP063195.1,1161099,2
NZ_CP063195.1,161899,1
NZ_CP063195.1,169292,4
NZ_CP063195.1,43769,5
NZ_CP063195.1,598660,1
NZ_CP063195.1,1678,1
NZ_CP063195.1,662755,3
NZ_CP063195.1,722731,1
NZ_CP063195.1,1232427,2
NZ_CP063195.1,38284,2
NZ_CP063195.1,35755,2
NZ_CP063195.1,1667168,1
NZ_CP063195.1,1828,1
NZ_CP063195.1,2480625,1
NZ_CP063195.1,1404888,1
NZ_CP063195.1,1679,1
NZ_CP063195.1,144183,1
NZ_CP063195.1,999183,1
NZ_CP063195.1,38290,1
NZ_CP063195.1,1724,1
NZ_CP063195.1,662,1
NZ_CP063195.1,38301,1
NZ_CP063195.1,2684469,1
NZ_CP063195.1,53374,1
NZ_CP063195.1,1267754,1
NZ_CP063195.1,191610,1
NZ_CP100361.1,43769,8939
NZ_CP100361.1,1716,69
NZ_CP100361.1,931089,2
NZ_CP100361.1,37637,5
NZ_CP100361.1,543,1
NZ_CP100361.1,244366,1
NZ_CP100361.1,2079234,1
NZ_CP100361.1,2,10
NZ_CP100361.1,38304,2
NZ_CP100361.1,1717,1
NZ_CP100361.1,161895,1
NZ_CP100361.1,562,1
NZ_CP024931.1,43770,13089
NZ_CP024931.1,1716,245
NZ_CP024931.1,573,4
NZ_CP024931.1,644,1
NZ_CP024931.1,37637,4
NZ_CP024931.1,1760,72
NZ_CP024931.1,146827,1
NZ_CP024931.1,2,18
NZ_CP024931.1,1852390,2
NZ_CP024931.1,191610,2
NZ_CP024931.1,611,1
NZ_CP024931.1,2875729,1
NZ_CP024931.1,2488819,1
NZ_CP024931.1,1236,2
NZ_CP024931.1,1224,2
NZ_CP024931.1,562,3
NZ_CP024931.1,1285583,1
NZ_CP024931.1,1463165,1
NZ_CP024931.1,1717,1
NZ_CP024931.1,68175,1
NZ_CP024931.1,38290,1
NZ_CP024931.1,2079535,1
NZ_CP024931.1,38304,1
NZ_CP024931.1,698969,1
NZ_CP024931.1,36740,1
NZ_CP024931.1,2080740,1
NZ_CP024931.1,1050174,1
NZ_CP024931.1,43765,2
NZ_CP024931.1,2778078,1
NZ_CP024931.1,169292,1
NZ_CP024931.1,1532,1
NZ_CP024931.1,156976,1
NZ_CP024931.1,504474,1
NZ_CP024931.1,161896,1
NZ_CP024931.1,2975737,1
NZ_AP027140.1,65058,6148
NZ_AP027140.1,1716,996
NZ_AP027140.1,1006579,6
NZ_AP027140.1,61592,1
NZ_AP027140.1,43770,1
NZ_AP027140.1,2320431,37
NZ_AP027140.1,945712,30
NZ_AP027140.1,945711,30
NZ_AP027140.1,1718,1
NZ_AP027140.1,2778078,1
NZ_AP027140.1,1719,19
NZ_AP027140.1,38304,1
NZ_AP027140.1,28028,1
NZ_AP027140.1,2488819,1
NZ_AP027140.1,3049801,1
NZ_AP027140.1,43769,2
NZ_AP027140.1,2719119,1
NZ_AP027140.1,53374,1
NZ_AP027140.1,35755,1
