read_accession_id,taxid,count
CP097095.1,58340,5
CP097095.1,1839,2
CP097095.1,3036374,10
CP097095.1,235627,111
CP097095.1,28211,34
CP097095.1,2881056,21
CP097095.1,1680,26
CP097095.1,2057246,31
CP097095.1,2498704,22
CP097095.1,1852377,390
CP097095.1,1671680,4
CP097095.1,3880,1
CP097095.1,2758572,47
CP097095.1,3092262,24
CP097095.1,146819,2
CP097095.1,200451,3
CP097095.1,2733571,110
CP097095.1,2775081,14
CP097095.1,201174,79
CP097095.1,1912795,186
CP097095.1,28264,74
CP097095.1,1471400,17
CP097095.1,1806508,6
CP097095.1,2716227,36
CP097095.1,38290,25
CP097095.1,111015,326
CP097095.1,2768834,6
CP097095.1,1696,70
CP097095.1,71999,36
CP097095.1,131110,97
CP097095.1,2987701,30
CP097095.1,2609290,41
CP097095.1,39778,71
CP097095.1,882083,11
CP097095.1,1744,66
CP097095.1,2976003,33
CP097095.1,767452,7
CP097095.1,2781735,10
CP097095.1,2758440,107
CP097095.1,169133,18
CP097095.1,1663,228
CP097095.1,52,6
CP097095.1,1883,297
CP097095.1,540747,26
CP097095.1,1267766,30
CP097095.1,435,4
CP097095.1,44008,25
CP097095.1,665913,16
CP097095.1,2789425,100
CP097095.1,2830997,7
CP097095.1,2080757,23
CP097095.1,2578107,49
CP097095.1,161895,37
CP097095.1,1330547,10
CP097095.1,398694,23
CP097095.1,38304,16
CP097095.1,2811781,77
CP097095.1,2755559,360
CP097095.1,2810563,12
CP097095.1,216816,46
CP097095.1,477697,9
CP097095.1,471827,1
CP097095.1,485917,1
CP097095.1,666,1
CP097095.1,98671,47
CP097095.1,999183,19
CP097095.1,1762,76
CP097095.1,38301,14
CP097095.1,1336740,37
CP097095.1,71254,10
CP097095.1,710685,7
CP097095.1,1749,55
CP097095.1,710705,14
CP097095.1,1416627,9
CP097095.1,2921375,1
CP097095.1,2610895,25
CP097095.1,1661,85
CP097095.1,2917725,42
CP097095.1,2709403,287
CP097095.1,3635,10
CP097095.1,2867410,20
CP097095.1,3120520,21
CP097095.1,286,107
CP097095.1,1656,135
CP097095.1,2654249,1
CP097095.1,553,1
CP097095.1,1743165,17
CP097095.1,2614638,2
CP097095.1,1719132,19
CP097095.1,657308,15
CP097095.1,2282397,41
CP097095.1,1795,23
CP097095.1,1458307,1
CP097095.1,29459,30
CP097095.1,187491,24
CP097095.1,2735133,24
CP097095.1,2560010,280
CP097095.1,2041044,8
CP097095.1,2758442,43
CP097095.1,2905871,17
CP097095.1,416,6
CP097095.1,433,12
CP097095.1,1623,18
CP097095.1,61592,24
CP097095.1,38289,40
CP097095.1,2975987,28
CP097095.1,2017685,12
CP097095.1,43674,10
CP097095.1,544580,237
CP097095.1,1580596,10
CP097095.1,3562,17
CP097095.1,595468,96
CP097095.1,69578,27
CP097095.1,199683,21
CP097095.1,3073268,5
CP097095.1,2897773,48
CP097095.1,1333528,19
CP097095.1,67263,7
CP097095.1,208602,24
CP097095.1,662755,27
CP097095.1,42234,1
CP097095.1,221352,6
CP097095.1,1462606,1
CP097095.1,335929,9
CP097095.1,3022127,29
CP097095.1,2879618,20
CP097095.1,1118963,68
CP097095.1,2675216,10
CP097095.1,1742989,65
CP097095.1,1792,27
CP097095.1,2991729,11
CP097095.1,2995141,6
CP097095.1,31954,8
CP097095.1,31957,46
CP097095.1,3025190,3
CP097095.1,2057798,421
CP097095.1,2801844,19
CP097095.1,1742993,11
CP097095.1,2961619,1
CP097095.1,2047,108
CP097095.1,1802,18
CP097095.1,3115209,4
CP097095.1,85025,21
CP097095.1,2566013,7
CP097095.1,3817,41
CP097095.1,165695,5
CP097095.1,1851544,26
CP097095.1,2567881,24
CP097095.1,670516,25
CP097095.1,1684,57
CP097095.1,1239,31
CP097095.1,53457,34
CP097095.1,2903594,9
CP097095.1,1771309,8
CP097095.1,2697565,38
CP097095.1,71275,17
CP097095.1,2878388,23
CP097095.1,1906,17
CP097095.1,2596912,3
CP097095.1,1121364,62
CP097095.1,2079791,33
CP097095.1,2714353,9
CP097095.1,1494608,21
CP097095.1,2583822,15
CP097095.1,2935861,8
CP097095.1,1385,24
CP097095.1,1522056,18
CP097095.1,4236,22
CP097095.1,2909672,9
CP097095.1,191,1
CP097095.1,2654193,7
CP097095.1,2899123,8
CP097095.1,577492,32
CP097095.1,53431,18
CP097095.1,319501,26
CP097095.1,1453760,1
CP097095.1,95486,12
CP097095.1,3136634,20
CP097095.1,2898431,1
CP097095.1,4565,52
CP097095.1,2382165,4
CP097095.1,1634516,18
CP097095.1,3018929,16
CP097095.1,1286180,32
CP097095.1,2983229,22
CP097095.1,1871025,1
CP097095.1,162426,26
CP097095.1,1872427,10
CP097095.1,1835,21
CP097095.1,2081702,46
CP097095.1,85692,28
CP097095.1,3028314,26
CP097095.1,112509,18
CP097095.1,1750,20
CP097095.1,162156,8
CP097095.1,196821,47
CP097095.1,312285,56
CP097095.1,1630135,27
CP097095.1,2975740,33
CP097095.1,2059884,20
CP097095.1,1678,74
CP097095.1,2623841,13
CP097095.1,2074,31
CP097095.1,512298,6
CP097095.1,29465,25
CP097095.1,1160973,39
CP097095.1,2895818,20
CP097095.1,583,24
CP097095.1,2508880,36
CP097095.1,3138237,42
CP097095.1,3016342,24
CP097095.1,2721246,1
CP097095.1,2703794,13
CP097095.1,1771,16
CP097095.1,4556,2
CP097095.1,2794089,96
CP097095.1,2722751,15
CP097095.1,2584940,31
CP097095.1,43668,50
CP097095.1,2816859,13
CP097095.1,2983235,5
CP097095.1,49283,15
CP097095.1,36805,27
CP097095.1,147368,15
CP097095.1,75385,44
CP097095.1,2099695,1
CP097095.1,2017484,24
CP097095.1,1105204,1
CP097095.1,2049881,26
CP097095.1,2509459,24
CP097095.1,2602015,8
CP097095.1,85336,32
CP097095.1,3143537,4
CP097095.1,2596911,37
CP097095.1,65058,16
CP097095.1,2866588,21
CP097095.1,683042,16
CP097095.1,1118379,29
CP097095.1,904291,9
CP097095.1,1848900,8
CP097095.1,2961925,18
CP097095.1,43768,23
CP097095.1,2304606,2
CP097095.1,396015,26
CP097095.1,36739,31
CP097095.1,1852390,14
CP097095.1,185978,17
CP097095.1,445576,24
CP097095.1,2013,23
CP097095.1,680646,78
CP097095.1,1200352,2
CP097095.1,2846775,37
CP097095.1,2749991,9
CP097095.1,74426,10
CP097095.1,1890,14
CP097095.1,54571,33
CP097095.1,1783272,235
CP097095.1,60698,15
CP097095.1,190146,11
CP097095.1,2923272,18
CP097095.1,169480,54
CP097095.1,1049583,21
CP097095.1,2069367,2
CP097095.1,39691,25
CP097095.1,119981,16
CP097095.1,1496080,11
CP097095.1,2508722,25
CP097095.1,161899,9
CP097095.1,515415,9
CP097095.1,4538,28
CP097095.1,199136,31
CP097095.1,604330,19
CP097095.1,1891279,23
CP097095.1,2714935,25
CP097095.1,1704044,32
CP097095.1,469,7
CP097095.1,2603206,54
CP097095.1,1003195,19
CP097095.1,2053,19
CP097095.1,37927,11
CP097095.1,2560053,7
CP097095.1,2169658,9
CP097095.1,58024,2
CP097095.1,76021,6
CP097095.1,1068978,10
CP097095.1,1931241,4
CP097095.1,13502,2
CP097095.1,1747,18
CP097095.1,216572,11
CP097095.1,2983220,18
CP097095.1,82380,91
CP097095.1,1742992,38
CP097095.1,712116,114
CP097095.1,168172,28
CP097095.1,1134435,20
CP097095.1,1633,18
CP097095.1,53408,21
CP097095.1,2903670,3
CP097095.1,1788,4
CP097095.1,419476,16
CP097095.1,43771,17
CP097095.1,256821,15
CP097095.1,29695,3
CP097095.1,1173101,9
CP097095.1,2268449,5
CP097095.1,1401995,16
CP097095.1,28173,1
CP097095.1,4520,14
CP097095.1,2964609,60
CP097095.1,85023,106
CP097095.1,2709394,10
CP097095.1,1463165,26
CP097095.1,2065379,9
CP097095.1,1072463,15
CP097095.1,2684405,32
CP097095.1,1136497,7
CP097095.1,2054,9
CP097095.1,154116,22
CP097095.1,2575374,1
CP097095.1,2171623,24
CP097095.1,2079234,5
CP097095.1,391774,8
CP097095.1,113562,12
CP097095.1,72763,52
CP097095.1,2116510,17
CP097095.1,1913979,22
CP097095.1,41202,28
CP097095.1,28216,44
CP097095.1,2506452,11
CP097095.1,2886046,24
CP097095.1,3142261,22
CP097095.1,2742134,9
CP097095.1,2054919,9
CP097095.1,2830992,10
CP097095.1,2789424,88
CP097095.1,84112,11
CP097095.1,66892,1
CP097095.1,3133966,10
CP097095.1,1470200,22
CP097095.1,2976241,24
CP097095.1,1236179,28
CP097095.1,85007,186
CP097095.1,44010,15
CP097095.1,1960083,137
CP097095.1,3047030,47
CP097095.1,1652495,36
CP097095.1,1652028,29
CP097095.1,2654190,31
CP097095.1,41275,25
CP097095.1,68212,12
CP097095.1,2018025,41
CP097095.1,2211210,29
CP097095.1,3075199,30
CP097095.1,1003110,10
CP097095.1,37928,6
CP097095.1,1288636,29
CP097095.1,2992244,1
CP097095.1,1076,25
CP097095.1,80865,7
CP097095.1,63,15
CP097095.1,208199,13
CP097095.1,60890,7
CP097095.1,710421,1
CP097095.1,2993898,6
CP097095.1,156978,30
CP097095.1,1357,6
CP097095.1,22,26
CP097095.1,411903,20
CP097095.1,407164,2
CP097095.1,2815358,5
CP097095.1,182163,3
CP097095.1,28263,62
CP097095.1,3705,14
CP097095.1,204038,1
CP097095.1,544,41
CP097095.1,72917,19
CP097095.1,471853,25
CP097095.1,311180,19
CP097095.1,33154,4
CP097095.1,1246301,1
CP097095.1,39695,11
CP097095.1,2879617,25
CP097095.1,31989,9
CP097095.1,2976002,4
CP097095.1,1912216,4
CP097095.1,2895559,37
CP097095.1,624315,15
CP097095.1,1582356,2
CP097095.1,1863,16
CP097095.1,1470176,3
CP097095.1,409290,41
CP097095.1,2763257,14
CP097095.1,477641,14
CP097095.1,55968,16
CP097095.1,1729695,22
CP097095.1,179408,26
CP097095.1,38284,6
CP097095.1,66228,33
CP097095.1,526225,23
CP097095.1,2968084,14
CP097095.1,13687,29
CP097095.1,46127,5
CP097095.1,2604421,17
CP097095.1,2973976,47
CP097095.1,3109565,17
CP097095.1,81479,11
CP097095.1,322509,25
CP097095.1,2175641,6
CP097095.1,627624,14
CP097095.1,2731220,9
CP097095.1,2760705,18
CP097095.1,1285901,32
CP097095.1,1827,22
CP097095.1,57493,20
CP097095.1,3036302,44
CP097095.1,2739061,16
CP097095.1,574650,7
CP097095.1,1658665,5
CP097095.1,2496837,16
CP097095.1,2996261,38
CP097095.1,374,7
CP097095.1,455344,9
CP097095.1,715472,61
CP097095.1,32207,59
CP097095.1,157920,9
CP097095.1,1411117,28
CP097095.1,2292766,35
CP097095.1,3081199,20
CP097095.1,1961713,6
CP097095.1,2572923,4
CP097095.1,2867023,10
CP097095.1,443218,15
CP097095.1,324057,1
CP097095.1,1276,2
CP097095.1,1619308,1
CP097095.1,1961,23
CP097095.1,2819978,13
CP097095.1,3030830,20
CP097095.1,2486855,78
CP097095.1,1648030,12
CP097095.1,3073064,1
CP097095.1,47715,17
CP097095.1,37637,16
CP097095.1,2810516,52
CP097095.1,293,13
CP097095.1,3135260,5
CP097095.1,204,5
CP097095.1,1803177,33
CP097095.1,32008,23
CP097095.1,2975959,10
CP097095.1,1045808,1
CP097095.1,2675218,18
CP097095.1,1300344,23
CP097095.1,2603598,4
CP097095.1,2561924,13
CP097095.1,1484118,8
CP097095.1,2769491,30
CP097095.1,3633,5
CP097095.1,2653857,20
CP097095.1,888050,43
CP097095.1,685727,3
CP097095.1,162496,41
CP097095.1,36809,4
CP097095.1,101020,6
CP097095.1,1917485,9
CP097095.1,2816956,44
CP097095.1,2725560,15
CP097095.1,3093922,4
CP097095.1,2662262,3
CP097095.1,195108,1
CP097095.1,1708,6
CP097095.1,28056,19
CP097095.1,208452,4
CP097095.1,1133546,7
CP097095.1,4686,9
CP097095.1,4072,5
CP097095.1,37326,2
CP097095.1,69823,2
CP097095.1,632772,1
CP097095.1,1442556,1
CP097095.1,1805840,2
CP097095.1,1703,4
CP097095.1,129985,5
CP097095.1,876,24
CP097095.1,33877,11
CP097095.1,58343,1
CP097095.1,2615057,1
CP097095.1,1978566,30
CP097095.1,1866885,28
CP097095.1,240016,2
CP097095.1,33887,1
CP097095.1,77635,7
CP097095.1,1719,26
CP097095.1,1765020,2
CP097095.1,60035,12
CP097095.1,3055079,2
CP097095.1,359,27
CP097095.1,85016,16
CP097095.1,1834189,11
CP097095.1,2609279,10
CP097095.1,136857,14
CP097095.1,129921,40
CP097095.1,471857,9
CP097095.1,146919,11
CP097095.1,1415574,1
CP097095.1,2675523,9
CP097095.1,887462,18
CP097095.1,2983228,19
CP097095.1,93222,11
CP097095.1,2219224,19
CP097095.1,3068640,21
CP097095.1,2608897,10
CP097095.1,1870985,1
CP097095.1,2993456,11
CP097095.1,2925844,2
CP097095.1,2027290,21
CP097095.1,2866311,12
CP097095.1,2817475,46
CP097095.1,2802641,13
CP097095.1,2862460,6
CP097095.1,2910984,6
CP097095.1,3108822,27
CP097095.1,511062,2
CP097095.1,2836373,5
CP097095.1,2033,2
CP097095.1,543,38
CP097095.1,2782641,36
CP097095.1,659350,1
CP097095.1,1775880,27
CP097095.1,319939,11
CP097095.1,2801030,9
CP097095.1,3062461,23
CP097095.1,2933290,1
CP097095.1,131111,75
CP097095.1,37923,29
CP097095.1,1871034,4
CP097095.1,3075121,12
CP097095.1,2714951,8
CP097095.1,2041385,13
CP097095.1,2567896,1
CP097095.1,1267217,8
CP097095.1,3039385,1
CP097095.1,2587808,21
CP097095.1,1192162,16
CP097095.1,1453495,8
CP097095.1,414684,3
CP097095.1,573729,15
CP097095.1,2967130,12
CP097095.1,2813727,21
CP097095.1,2631580,6
CP097095.1,1121353,24
CP097095.1,54955,1
CP097095.1,82987,7
CP097095.1,446471,6
CP097095.1,1685,29
CP097095.1,2583374,20
CP097095.1,144184,6
CP097095.1,203122,6
CP097095.1,397392,9
CP097095.1,2968057,19
CP097095.1,3033392,1
CP097095.1,240427,9
CP097095.1,2259622,1
CP097095.1,68286,2
CP097095.1,1765219,17
CP097095.1,1288121,1
CP097095.1,281090,32
CP097095.1,53335,9
CP097095.1,426114,22
CP097095.1,3043847,19
CP097095.1,364197,15
CP097095.1,2775496,18
CP097095.1,1006579,6
CP097095.1,32002,12
CP097095.1,146827,22
CP097095.1,598660,51
CP097095.1,3041765,25
CP097095.1,1836,21
CP097095.1,69367,1
CP097095.1,47763,1
CP097095.1,161879,6
CP097095.1,71139,3
CP097095.1,2998080,7
CP097095.1,1748,5
CP097095.1,4564,12
CP097095.1,2906072,5
CP097095.1,1763,8
CP097095.1,3049801,16
CP097095.1,2894187,27
CP097095.1,33886,3
CP097095.1,253017,4
CP097095.1,167972,4
CP097095.1,2886938,14
CP097095.1,2682456,12
CP097095.1,38727,12
CP097095.1,34073,7
CP097095.1,29318,15
CP097095.1,3023370,23
CP097095.1,2683590,29
CP097095.1,2759167,33
CP097095.1,35753,2
CP097095.1,2047744,4
CP097095.1,2932773,7
CP097095.1,29320,4
CP097095.1,1535768,19
CP097095.1,57704,10
CP097095.1,640081,1
CP097095.1,3073562,17
CP097095.1,2495645,53
CP097095.1,2603292,5
CP097095.1,2126346,8
CP097095.1,57320,1
CP097095.1,5506,22
CP097095.1,2778070,13
CP097095.1,3911,6
CP097095.1,444597,31
CP097095.1,89014,4
CP097095.1,104663,21
CP097095.1,1993,20
CP097095.1,446462,4
CP097095.1,991905,1
CP097095.1,185642,13
CP097095.1,28105,2
CP097095.1,2954748,4
CP097095.1,2758573,29
CP097095.1,3369,14
CP097095.1,3052846,8
CP097095.1,2483033,3
CP097095.1,1682,9
CP097095.1,2975950,13
CP097095.1,1705353,35
CP097095.1,1408189,13
CP097095.1,2962632,17
CP097095.1,2986919,24
CP097095.1,3020716,30
CP097095.1,204037,12
CP097095.1,1428,7
CP097095.1,1897061,18
CP097095.1,2735528,16
CP097095.1,46679,12
CP097095.1,1353889,13
CP097095.1,1122611,23
CP097095.1,1969806,1
CP097095.1,33071,15
CP097095.1,546871,13
CP097095.1,298654,2
CP097095.1,292462,6
CP097095.1,2779775,18
CP097095.1,1437605,26
CP097095.1,3603,32
CP097095.1,551760,21
CP097095.1,2736649,23
CP097095.1,1718,12
CP097095.1,9606,28
CP097095.1,2488819,14
CP097095.1,374432,8
CP097095.1,114,19
CP097095.1,37332,2
CP097095.1,1705,10
CP097095.1,2499157,11
CP097095.1,2714941,4
CP097095.1,497967,1
CP097095.1,2760083,9
CP097095.1,2762318,8
CP097095.1,489632,29
CP097095.1,1357915,22
CP097095.1,222,9
CP097095.1,1278073,1
CP097095.1,615,2
CP097095.1,202862,10
CP097095.1,2651199,37
CP097095.1,2624378,27
CP097095.1,2983233,22
CP097095.1,2639426,28
CP097095.1,2608935,25
CP097095.1,1881016,12
CP097095.1,1526412,11
CP097095.1,2975991,1
CP097095.1,1096243,17
CP097095.1,3029061,3
CP097095.1,339617,4
CP097095.1,1646377,12
CP097095.1,3015152,1
CP097095.1,1115757,9
CP097095.1,539,8
CP097095.1,206351,16
CP097095.1,1008152,9
CP097095.1,399497,30
CP097095.1,1503041,26
CP097095.1,2975967,9
CP097095.1,2589797,30
CP097095.1,2498135,12
CP097095.1,2972479,20
CP097095.1,1282737,38
CP097095.1,2803858,5
CP097095.1,1870820,1
CP097095.1,35620,2
CP097095.1,1437453,3
CP097095.1,2968831,5
CP097095.1,84595,12
CP097095.1,265976,6
CP097095.1,2872754,5
CP097095.1,1526571,10
CP097095.1,1,30
CP097095.1,1658671,5
CP097095.1,376490,10
CP097095.1,455432,1
CP097095.1,589382,21
CP097095.1,2864204,3
CP097095.1,2927980,4
CP097095.1,2558931,4
CP097095.1,36740,3
CP097095.1,2259638,7
CP097095.1,1235441,4
CP097095.1,762210,11
CP097095.1,436397,1
CP097095.1,338,9
CP097095.1,1302308,10
CP097095.1,3023076,64
CP097095.1,2483360,1
CP097095.1,260364,15
CP097095.1,2975714,1
CP097095.1,3075197,1
CP097095.1,59561,14
CP097095.1,2518370,30
CP097095.1,1150460,21
CP097095.1,1355015,16
CP097095.1,169292,25
CP097095.1,2853258,9
CP097095.1,3080013,1
CP097095.1,3017361,1
CP097095.1,2770551,13
CP097095.1,2697027,1
CP097095.1,2743000,1
CP097095.1,35757,9
CP097095.1,570,15
CP097095.1,1738770,1
CP097095.1,1862358,4
CP097095.1,4232,5
CP097095.1,2912228,22
CP097095.1,173860,32
CP097095.1,1300342,1
CP097095.1,2675754,7
CP097095.1,2908642,2
CP097095.1,553151,1
CP097095.1,2697563,1
CP097095.1,521392,6
CP097095.1,1904616,1
CP097095.1,3051092,14
CP097095.1,3039159,6
CP097095.1,2975734,16
CP097095.1,84292,13
CP097095.1,3141537,8
CP097095.1,83455,22
CP097095.1,482,2
CP097095.1,68188,10
CP097095.1,266117,9
CP097095.1,2795974,18
CP097095.1,546874,7
CP097095.1,882082,10
CP097095.1,244366,4
CP097095.1,292564,23
CP097095.1,1710,13
CP097095.1,1572644,3
CP097095.1,156980,14
CP097095.1,545619,15
CP097095.1,2986279,4
CP097095.1,1202450,4
CP097095.1,3218,2
CP097095.1,2600159,5
CP097095.1,282402,9
CP097095.1,150026,2
CP097095.1,864828,1
CP097095.1,2903803,1
CP097095.1,2654547,7
CP097095.1,2991715,14
CP097095.1,586,23
CP097095.1,904039,6
CP097095.1,398767,2
CP097095.1,1002546,17
CP097095.1,1223515,11
CP097095.1,1274,8
CP097095.1,322009,17
CP097095.1,2979324,1
CP097095.1,1988,5
CP097095.1,294,12
CP097095.1,2496867,26
CP097095.1,120959,3
CP097095.1,2708084,16
CP097095.1,2029117,7
CP097095.1,1293412,12
CP097095.1,410332,1
CP097095.1,2507582,1
CP097095.1,1154756,1
CP097095.1,156976,8
CP097095.1,137591,7
CP097095.1,199591,8
CP097095.1,529884,2
CP097095.1,2954101,12
CP097095.1,2619833,7
CP097095.1,2895476,1
CP097095.1,340320,3
CP097095.1,135616,1
CP097095.1,2686358,1
CP097095.1,2975968,6
CP097095.1,3049069,7
CP097095.1,1285192,2
CP097095.1,1971,1
CP097095.1,1848904,1
CP097095.1,768710,1
CP097095.1,1577075,22
CP097095.1,28095,2
CP097095.1,307580,14
CP097095.1,2483799,10
CP097095.1,2847992,13
CP097095.1,1442551,3
CP097095.1,1912215,21
CP097095.1,186817,3
CP097095.1,262209,4
CP097095.1,2735317,28
CP097095.1,1930058,27
CP097095.1,2886935,21
CP097095.1,1743162,5
CP097095.1,80867,12
CP097095.1,1652545,8
CP097095.1,97478,19
CP097095.1,3032282,3
CP097095.1,1812112,2
CP097095.1,2986281,10
CP097095.1,679318,17
CP097095.1,2487892,23
CP097095.1,2929795,13
CP097095.1,1678237,18
CP097095.1,3079302,15
CP097095.1,1717,44
CP097095.1,3037479,1
CP097095.1,547,3
CP097095.1,2930199,8
CP097095.1,1431546,42
CP097095.1,77007,5
CP097095.1,171552,1
CP097095.1,2759943,1
CP097095.1,525897,9
CP097095.1,42345,1
CP097095.1,2072505,4
CP097095.1,158836,10
CP097095.1,2725477,6
CP097095.1,529883,36
CP097095.1,570277,4
CP097095.1,110505,29
CP097095.1,2626047,12
CP097095.1,2831662,18
CP097095.1,3139142,11
CP097095.1,679663,26
CP097095.1,200940,6
CP097095.1,2763010,1
CP097095.1,1297617,1
CP097095.1,75,3
CP097095.1,1343740,21
CP097095.1,2994664,4
CP097095.1,278860,11
CP097095.1,2575923,1
CP097095.1,1679721,2
CP097095.1,712357,1
CP097095.1,270,7
CP097095.1,443156,7
CP097095.1,1813,7
CP097095.1,1881022,1
CP097095.1,654,23
CP097095.1,2675219,15
CP097095.1,2697569,6
CP097095.1,2811111,3
CP097095.1,2875948,14
CP097095.1,2978392,1
CP097095.1,2714943,1
CP097095.1,68233,17
CP097095.1,1678128,1
CP097095.1,2626549,17
CP097095.1,1301,4
CP097095.1,1389713,10
CP097095.1,32046,4
CP097095.1,571915,9
CP097095.1,613,8
CP097095.1,1884904,5
CP097095.1,2986923,9
CP097095.1,29486,24
CP097095.1,174587,7
CP097095.1,629680,2
CP097095.1,1437183,19
CP097095.1,182639,4
CP097095.1,1855909,19
CP097095.1,367477,8
CP097095.1,3031408,2
CP097095.1,1661694,1
CP097095.1,349161,3
CP097095.1,61645,14
CP097095.1,221822,5
CP097095.1,2707525,1
CP097095.1,2094119,1
CP097095.1,2562282,5
CP097095.1,131112,22
CP097095.1,2691889,10
CP097095.1,480035,10
CP097095.1,2976983,2
CP097095.1,1254432,1
CP097095.1,858619,18
CP097095.1,2867016,3
CP097095.1,479432,11
CP097095.1,59814,21
CP097095.1,2107707,23
CP097095.1,391953,2
CP097095.1,393765,1
CP097095.1,192944,18
CP097095.1,1766,14
CP097095.1,3040509,1
CP097095.1,2040,1
CP097095.1,1963268,5
CP097095.1,3067903,1
CP097095.1,325217,10
CP097095.1,3057114,6
CP097095.1,356,2
CP097095.1,186822,1
CP097095.1,449461,6
CP097095.1,38302,7
CP097095.1,178133,3
CP097095.1,1179673,12
CP097095.1,1190508,1
CP097095.1,3095341,2
CP097095.1,2998559,10
CP097095.1,2572577,8
CP097095.1,3118173,1
CP097095.1,61646,5
CP097095.1,1300347,20
CP097095.1,2830996,9
CP097095.1,2657482,1
CP097095.1,2774137,3
CP097095.1,3111450,11
CP097095.1,862751,16
CP097095.1,1434072,1
CP097095.1,1534349,3
CP097095.1,2975977,21
CP097095.1,40318,11
CP097095.1,1912897,15
CP097095.1,49451,10
CP097095.1,2508882,3
CP097095.1,207340,1
CP097095.1,2872154,11
CP097095.1,338969,1
CP097095.1,915099,3
CP097095.1,160826,19
CP097095.1,2724914,3
CP097095.1,2662261,8
CP097095.1,758826,6
CP097095.1,47883,2
CP097095.1,2527983,2
CP097095.1,1176649,9
CP097095.1,3059080,2
CP097095.1,256326,1
CP097095.1,95485,1
CP097095.1,633148,4
CP097095.1,2662397,7
CP097095.1,1703338,8
CP097095.1,1774,8
CP097095.1,2942909,26
CP097095.1,2599595,1
CP097095.1,1111069,5
CP097095.1,712435,1
CP097095.1,2724191,2
CP097095.1,656,15
CP097095.1,39689,16
CP097095.1,1310,10
CP097095.1,404380,9
CP097095.1,1793,2
CP097095.1,1445510,5
CP097095.1,351607,2
CP097095.1,1853130,4
CP097095.1,2789857,8
CP097095.1,2954601,4
CP097095.1,546414,4
CP097095.1,357,1
CP097095.1,550540,1
CP097095.1,2017485,10
CP097095.1,413503,2
CP097095.1,40041,2
